wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
31,3,0,1,71,294,30,4,26,0.82780038,606,0.922287167,0,0.536269375,0.176908353,0,1,26.990309856,26,1.1713,0
3,3,0,19,3,1,5,1,1,2.0,11,0.0,0,0.710991239,0.695876351,1,3,1.832577522,1,0.5383,0
3,1,0,6,27,0,0,5,3,0.74919315,82,0.978305793,0,0.0,0.684031166,0,0,101.401432164,10,5.0034,0
7,5,0,16,78,26,5,15,3,0.863278422,446,0.982641318,2,0.867930253,0.37255314,1,0,45.506598048,9,2.4198,0
24,4,3,20,36,15,2,28,26,0.051601392,21,0.00238195,3,0.060862614,0.226291116,0,0,1.178822402,0,1.3167,1
19,1,0,19,71,116,4,13,19,1.018459727,584,0.952157435,1,0.0,0.185543098,0,15,35.019665184,6,2.0505,0
4,3,0,6,7,3,4,4,6,2.0,51,0.0,0,0.910442455,0.692969305,1,1,17.561596682,3,1.6633,0
12,2,0,1,30,6,7,4,8,0.640047794,372,0.599649885,0,0.073816352,0.407923266,4,0,41.029632598,1,1.0,0
11,1,0,2,14,0,9,2,14,0.727846092,206,0.974748207,1,0.109005891,0.460693208,0,0,20.712366592,3,0.8489,0
11,1,0,17,31,55,6,7,10,0.810499648,345,0.498599916,1,0.017785361,0.325817788,0,0,33.758672973,7,2.16,3
8,3,0,9,26,0,2,7,7,0.432197005,171,1.0,1,0.867013738,0.380808614,2,0,23.562021591,6,1.891,0
29,1,0,32,72,99,17,8,16,0.774608883,677,0.774232349,0,0.165403023,0.222927369,0,0,64.112615978,16,1.8572,1
2,1,0,4,18,1,1,1,4,0.86709896,43,1.0,0,0.681921311,0.560107258,0,0,32.074105605,3,0.8042,1
8,1,0,4,39,29,1,2,6,0.656422612,236,0.578248383,0,0.078010805,0.146404549,0,0,31.208620355,5,1.4154,1
5,1,0,5,2,15,1,1,3,2.0,25,0.067752841,0,0.0,0.381517667,0,0,5.238559827,1,1.0211,0
5,1,1,8,12,49,5,7,5,0.06997387,13,1.0,0,0.0,0.647413869,0,0,27.380624942,3,0.725,0
31,4,0,18,86,456,1,4,25,0.792215006,633,0.987181206,3,0.474318507,0.143516022,1,1,17.799781695,8,1.5153,0
31,1,0,11,81,295,4,10,23,0.897611537,947,0.997642118,3,0.639559984,0.179605032,1,0,20.666009971,4,1.4913,3
7,4,0,4,26,12,0,7,4,0.706224529,136,1.0,0,0.815968648,0.470946625,0,0,15.974684129,5,1.7449,1
8,5,0,11,24,1,1,8,2,0.852439532,64,0.9605813,0,0.843082387,0.368636694,2,0,14.84145774,4,2.1396,0
4,1,0,13,24,9,1,12,2,1.046064807,126,0.310124011,0,0.0,0.301797645,0,0,45.094252039,4,0.5743,1
40,3,0,34,131,451,4,13,25,0.917453574,1232,0.782905566,3,0.353212906,0.16988482,0,0,36.635028838,8,1.3692,0
4,6,0,11,25,3,1,10,6,0.620771372,33,0.956495775,0,0.975180626,0.830808622,0,0,22.892074699,1,1.9803,0
1,3,0,6,12,1,1,5,0,1.969130139,34,0.001528256,0,0.724444059,1.0,0,0,10.942726337,1,0.003,2
7,1,0,3,18,16,3,1,4,0.673941961,10,1.0,0,0.058828245,0.436083738,0,0,24.293815581,2,1.4309,0
9,1,0,15,23,20,17,0,5,0.858128398,120,0.995220416,1,0.0,0.247516402,1,1,14.43482749,3,1.1162,0
11,1,0,17,70,179,0,15,9,0.842741071,421,0.834624168,4,0.729140729,0.220660513,4,1,36.109912686,22,2.3818,0
1,1,0,22,5,1,15,1,6,1.969296363,7,0.0,0,0.0,0.815579959,0,0,0.404743104,1,1.0,0
3,2,0,1,3,0,1,3,1,1.710060219,82,0.0,0,0.693937161,0.555011613,2,0,11.145998659,3,0.4741,0
4,4,0,4,4,2,4,1,4,0.283782074,68,0.891393713,1,0.697158688,0.664067869,0,0,38.744661989,1,0.6817,0
1,5,0,1,12,1,2,2,2,1.999633912,12,0.0,0,0.794641392,0.81120009,1,1,4.361623477,1,0.4228,0
2,4,0,6,15,10,0,7,2,0.766638877,73,1.0,6,0.0,0.669716154,0,0,19.889764355,3,0.8478,0
4,3,1,18,6,18,1,3,3,0.386863329,23,0.992801727,1,0.974500458,0.544069329,0,0,4.248246895,2,0.7365,1
3,4,0,4,17,21,2,2,5,0.39519633,101,0.575916479,0,0.956451297,0.476339278,0,0,11.464947337,1,1.0628,0
16,3,0,32,57,136,29,6,5,0.787087995,535,0.933557891,2,0.0,0.321944654,0,0,33.912788422,4,1.4165,1
20,4,0,14,45,71,0,16,16,0.622026674,316,0.987009566,1,0.607641027,0.151834408,4,13,25.323154957,3,1.5788,3
10,3,0,3,15,33,6,1,5,0.487078944,67,0.737469308,1,0.362117915,0.736855057,0,1,11.034410696,4,1.0529,0
36,1,0,50,72,320,32,31,40,0.248038772,542,0.758463686,2,0.00496627,0.076124086,2,0,19.868299171,7,2.3253,0
25,5,0,6,72,158,7,8,13,0.905102876,1124,1.0,4,0.804025446,0.323431808,0,4,40.138152589,26,1.4696,2
8,3,0,6,22,2,1,10,4,0.528086317,46,0.498698168,1,0.798952683,0.500932553,3,3,6.870482639,3,0.856,0
3,5,0,5,23,3,0,2,4,2.0,52,0.014812842,0,0.934693195,0.920459682,1,1,31.836835036,4,2.9106,0
4,1,2,10,6,1,2,2,2,0.512830549,46,0.998039765,1,0.0,0.916679962,0,0,21.981578053,1,1.7925,0
3,2,0,8,17,0,4,5,4,0.312079128,75,0.452254741,0,0.92092922,0.449511233,0,0,24.087101734,1,1.6937,0
4,5,2,4,10,4,1,3,4,0.805413483,3,1.0,0,0.0,0.735313708,0,1,34.525413785,2,1.9093,0
6,1,0,14,33,1,14,3,6,0.779744006,330,0.99218501,1,0.021937269,0.290740637,0,0,17.862009502,4,0.9472,0
8,3,0,4,17,36,1,0,9,0.250142149,119,1.0,0,0.372190461,0.537387697,1,0,14.839433229,1,0.7708,0
5,1,0,4,15,8,0,0,4,2.0,41,0.00117158,0,0.0,0.67193037,0,0,1.784500186,4,1.4609,0
29,2,0,6,144,333,5,4,5,0.792265586,4312,0.788078377,1,0.519580107,0.277693938,1,0,135.538535808,26,5.4367,0
3,5,0,7,17,11,1,4,1,1.914538177,161,1.0,1,0.763851255,0.920589938,2,3,52.731545613,12,0.6754,0
9,1,0,3,23,3,1,5,8,0.748011449,559,0.919140639,1,0.0,0.237904663,0,0,38.894527149,3,1.3413,1
6,3,0,8,24,9,0,6,2,0.913668177,110,0.911312346,0,0.927818359,0.496951604,0,0,17.211765569,1,0.9689,0
12,3,2,24,14,14,19,4,10,0.816553597,110,1.0,0,0.199686686,0.329912965,1,0,9.504442618,1,1.3986,0
20,1,0,9,84,143,6,5,18,0.659995641,417,0.90253789,0,0.659296378,0.341831669,2,3,14.629069935,3,0.9313,3
8,1,0,126,11,3,81,0,10,0.763156749,102,0.690100053,1,0.0,0.467820171,0,0,9.393396586,1,0.649,0
8,3,0,4,19,3,0,1,11,0.309730456,112,1.0,0,0.782242416,0.547810945,2,1,24.155443561,1,0.7244,0
6,4,0,7,26,5,1,6,6,0.59106447,262,0.0,1,0.861608831,0.51053152,1,0,41.32106804,13,2.2406,0
3,1,0,6,6,0,2,2,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,0,1.0,0
2,2,0,4,16,1,4,3,1,0.389658462,34,1.0,0,0.895670148,0.54446536,0,3,12.824382146,1,0.9125,0
16,5,0,15,55,6,4,15,16,0.862228047,227,0.942349907,1,0.754142448,0.181835485,2,1,23.576201238,4,1.437,0
10,5,0,13,38,1,6,7,11,0.719445963,130,1.0,1,0.74644629,0.339905531,0,0,34.300998376,1,1.2202,0
20,4,0,15,66,40,0,14,16,0.89345645,372,1.0,1,0.862548926,0.217000372,1,7,32.372425957,4,3.0968,2
15,4,0,17,91,116,1,12,12,0.909377728,473,0.255068875,2,0.760403473,0.293642055,0,2,32.981334024,1,0.8112,3
29,1,0,29,64,360,26,16,20,0.787450687,444,1.0,6,0.005595653,0.175916071,0,0,19.031687338,8,2.0702,2
10,3,0,11,66,4,1,11,2,0.861466595,555,0.935325729,0,0.78248398,0.553656833,1,0,46.055701511,4,1.37,1
24,1,0,31,42,116,27,6,16,0.68145924,436,0.999170506,1,0.01370736,0.174572132,0,0,27.13564376,11,2.0317,0
5,4,0,7,17,10,1,5,1,0.227680703,196,0.664964853,2,0.0,0.53863501,0,0,39.578419469,5,2.7216,0
12,2,0,7,45,0,0,12,13,0.551774062,258,0.984452328,1,0.728434167,0.319357257,2,2,14.072527854,2,1.0036,0
4,1,0,3,15,2,0,5,2,2.0,55,8.2966e-05,0,0.0,0.997272653,0,3,18.626270749,4,1.0315,0
17,5,0,15,88,84,2,16,18,0.689090251,460,0.990247625,1,0.08358489,0.24648227,2,4,22.780157323,15,2.0484,0
5,2,0,5,14,2,3,6,2,0.755638152,45,0.0,0,0.747100088,0.60378711,0,0,49.431628477,1,0.7691,0
21,2,0,20,35,13,4,18,24,0.04602111,334,0.99955633,1,0.631533074,0.084899816,3,15,2.389236245,4,1.8524,0
2,3,0,3,6,2,0,1,3,2.0,34,0.0,0,0.862516257,1.0,0,0,19.640032143,0,1.3085,0
7,1,0,14,33,39,9,2,9,0.696452349,93,0.996715691,0,0.228631634,0.497760177,1,0,15.090125032,2,2.0462,0
16,1,0,7,21,131,8,0,9,0.706084308,194,0.609561477,0,0.0,0.096489095,0,1,5.25938302,1,1.2799,0
6,5,0,2,11,2,58,0,8,0.622569973,87,1.0,0,0.0,0.7870872,0,0,19.20575183,1,1.1448,0
11,5,0,6,29,2,1,7,9,0.818020571,458,0.616212695,0,0.833485567,0.482262664,2,4,37.430623705,8,3.2808,0
28,3,0,20,92,56,3,14,24,0.858295297,927,0.999951247,0,0.478859305,0.133031496,0,1,20.156520165,26,2.3276,4
7,1,0,7,8,11,3,0,5,2.0,84,0.15748963,0,0.0,0.443010304,0,0,2.430443594,1,0.9523,0
2,3,0,4,16,13,1,1,2,2.0,35,0.303184947,0,0.803430013,0.76826773,0,0,16.393744331,1,0.5,0
3,3,0,4,6,1,1,5,3,0.175974679,89,1.0,0,0.791075506,0.728411503,0,0,7.720733338,2,0.8324,0
9,1,0,1,23,26,1,1,8,0.68216455,67,1.0,1,0.002557664,0.380291385,0,0,4.756570711,1,1.3413,0
2,3,0,5,11,1,1,5,4,2.0,32,0.0,0,0.873113702,1.0,0,0,9.45523012,0,0.5399,0
16,4,0,15,53,35,0,13,13,0.835673864,215,1.0,1,0.866813299,0.229643384,4,4,14.775086574,2,1.3706,0
33,5,1,15,113,304,2,18,24,0.815231561,1140,0.971880608,1,0.057632846,0.172707624,0,0,23.61860292,14,1.3495,0
8,3,0,6,25,3,1,6,9,0.615318171,153,0.767520128,0,0.703224364,0.347300069,2,1,21.866431186,4,2.1119,2
3,1,0,6,1,1,3,1,1,2.0,5,0.104218454,0,0.0,0.873130655,0,0,11.142449106,1,1.0,0
17,3,0,13,49,8,1,16,9,0.77997359,508,0.969510455,1,0.826904894,0.236300059,0,2,32.108152883,8,1.6741,0
12,3,0,4,26,5,2,0,6,0.62897193,371,0.714702505,0,0.0,0.204432194,0,0,32.438346677,1,1.2284,0
18,4,0,11,71,108,4,19,15,0.64948042,1287,1.0,0,0.680898981,0.127733003,1,0,39.632452856,5,2.2814,1
20,1,0,8,42,122,2,6,5,0.728847384,389,0.276214547,2,0.0,0.142707193,0,0,19.960729571,3,2.2077,1
2,1,0,5,7,4,2,1,0,0.373979041,85,1.0,1,0.0,0.662857471,0,0,8.70034308,1,0.7462,0
5,3,0,6,14,4,1,7,5,0.838647854,222,1.0,0,0.947086686,0.427429315,0,0,28.672505954,1,0.8547,0
8,6,0,6,13,1,1,4,6,0.826269983,95,1.0,2,0.961718884,0.393298663,2,3,18.551022748,2,1.1427,3
12,4,0,2,58,35,1,5,4,0.626175518,761,0.919358019,0,0.932983771,0.35242167,1,2,66.791740163,7,3.4244,1
19,4,0,8,61,4,0,16,19,0.888686617,405,0.911862016,2,0.881616463,0.266942285,2,15,26.382500721,13,1.7779,0
3,2,0,7,20,15,1,5,2,1.021465051,197,0.052113172,0,0.889894252,0.578580035,1,0,53.281858812,1,0.8223,0
35,3,1,17,94,208,4,16,24,0.781497394,723,0.997823937,0,0.6283226,0.211681079,0,2,28.286800168,11,2.5556,1
11,2,0,3,18,1,2,2,4,0.835288686,97,1.0,0,0.014030745,0.391800853,0,0,13.890782977,2,1.2261,0
17,1,0,18,75,1,5,13,15,0.900421766,556,1.0,1,0.665087283,0.162743267,2,1,25.441827433,9,2.9496,3
9,4,0,5,10,0,2,0,5,0.723083072,129,0.941477722,1,0.770014268,0.429814305,1,0,24.456894039,3,0.7683,0
4,2,0,2,17,1,0,1,3,0.242678283,137,1.0,0,0.910856578,0.854387983,1,1,13.627372431,2,1.2091,0
20,3,0,8,41,257,2,8,27,0.737305172,283,1.0,3,0.602967978,0.606374841,1,2,13.864693609,1,0.902,0
6,3,0,3,14,8,4,5,7,0.716146493,186,1.0,0,0.101225563,0.890946722,2,2,12.652224418,4,1.9947,0
21,3,0,8,68,83,2,6,16,0.862675884,712,0.254419881,0,0.061806698,0.289964515,1,1,47.335705204,6,2.109,2
15,5,0,8,72,1,1,14,16,0.662824663,476,0.899856533,0,0.714541243,0.368497881,0,15,28.424062759,5,1.8125,0
2,3,0,4,21,3,3,4,1,1.702363607,19,0.0,0,0.962261716,1.0,2,0,24.829377236,1,0.5167,0
1,5,0,8,14,3,1,0,3,2.0,73,0.0,0,0.713364264,0.571867205,1,1,17.180580786,3,2.0169,0
3,1,0,38,18,18,131,1,4,0.239616653,57,1.0,1,0.0,0.376596753,0,0,12.452234594,3,1.5113,0
2,2,0,2,15,0,2,1,3,0.0,39,0.989243583,0,0.72743535,0.684852957,0,0,0.0,1,0.6372,0
6,1,0,39,13,3,56,2,7,0.445078001,0,0.621126368,0,2.4525e-05,0.395995064,0,0,8.331234946,4,1.577,0
3,3,0,7,20,1,1,1,3,0.145478244,50,0.99792589,0,0.886788894,0.68335347,0,1,18.355206306,2,0.7519,0
8,3,0,5,29,5,1,3,7,0.783244927,42,0.87615894,0,0.760090829,0.472673373,1,1,17.227266395,4,0.5595,0
13,1,0,3,28,26,6,2,17,0.604209619,243,1.0,0,0.0,0.434041984,0,0,30.179899689,3,0.9937,1
6,5,1,8,35,8,6,10,6,0.704617669,186,0.948548152,2,0.905037954,0.302931193,0,1,33.1228684,10,3.0615,0
42,2,2,24,107,1156,21,21,45,0.896527885,826,0.935660665,1,0.62780172,0.103762944,0,5,15.893137844,7,2.8671,3
3,3,0,5,20,2,0,9,4,1.794734251,146,0.004040527,0,0.721411053,0.53181409,2,0,60.226476412,8,3.4741,2
8,3,0,8,32,43,1,10,8,0.712858376,145,1.0,2,0.848814577,0.416323884,2,3,18.158095802,4,1.7346,1
28,5,0,6,29,323,2,4,2,0.638018434,4591,0.594650247,1,0.176975046,0.316151232,1,4,42.436409034,32,4.5337,0
8,3,0,3,19,5,1,1,6,0.680851819,86,0.986905169,0,0.0,0.570725,0,0,12.542916102,2,0.7099,0
8,1,0,12,23,10,1,12,5,0.993140543,381,0.189926347,0,0.0,0.241332853,0,0,31.739954563,1,0.8621,1
2,3,0,2,7,1,1,0,2,1.997637794,44,0.0,0,0.981986031,0.903474677,0,0,10.769507044,1,0.1392,0
4,2,2,3,6,2,2,4,3,0.103244541,76,1.0,0,0.938517777,0.538507682,0,0,21.34979291,4,1.1616,0
5,3,0,14,45,0,0,13,1,0.976013211,244,0.9988354,0,0.0,0.203258593,2,0,20.358658051,4,1.0557,10
3,3,1,3,37,0,2,8,4,1.054323771,155,0.939448724,0,0.878652189,0.544660884,0,1,47.06799467,1,0.7717,1
4,1,0,3,11,5,1,3,5,0.891112185,89,1.0,0,0.0,0.528087632,0,0,11.389515496,1,0.7333,0
11,2,0,9,20,4,0,3,1,0.818000354,63,1.0,0,0.145434024,0.483884194,0,1,27.840454213,1,1.2453,0
15,1,0,18,63,82,4,13,15,0.843925243,392,0.021845072,0,0.442717092,0.238530006,0,0,28.334001988,14,2.8594,2
6,5,0,4,8,1,1,6,2,0.7382813,215,1.0,0,0.980843205,0.428867324,1,0,22.96503981,6,1.7238,0
12,2,6,11,25,20,13,4,7,0.756092171,108,1.0,2,0.0,0.223868436,0,2,14.982863538,3,0.8069,0
31,3,2,35,98,886,2,15,32,0.815702146,1264,0.830883857,0,0.46199689,0.221722821,0,5,34.429942882,13,2.0802,10
6,3,0,11,26,6,1,5,6,0.705402424,408,1.0,0,0.819576107,0.430670362,1,3,34.801311393,1,2.0441,0
2,1,0,3,7,7,7,1,4,2.0,2,0.0,0,0.0,0.996289825,0,0,4.107120583,1,0.8055,0
17,3,0,19,65,84,1,15,15,0.616188313,467,0.893330584,1,0.503147196,0.205732915,0,0,25.455645674,16,1.8864,2
6,1,0,6,19,1,1,2,5,0.73553238,0,1.0,0,0.0,0.532599938,0,0,16.125414531,4,0.8133,0
20,3,0,11,86,281,7,8,15,0.937814964,763,0.732067236,6,0.577328637,0.29541229,0,1,45.036559213,8,1.2817,3
30,4,0,11,85,128,2,18,15,0.740503221,855,0.569412349,0,0.889537179,0.186568987,1,2,29.690626079,0,1.5127,2
2,2,0,1,7,6,6,1,1,2.0,14,0.006407909,0,0.916540599,0.965614707,0,0,19.935157482,1,0.5332,0
8,3,0,8,28,105,4,5,5,0.827293433,179,0.620958765,0,0.889028014,0.240207534,1,1,33.550539125,6,0.8733,0
13,5,0,13,23,8,5,5,14,0.896543433,368,0.551750142,1,0.125848421,0.268654226,1,1,27.678617794,7,1.8017,0
4,1,0,3,11,2,4,2,3,2.0,39,0.0,0,0.02888631,0.674400296,1,0,17.50732506,5,1.5059,0
19,1,0,31,39,111,9,15,17,0.872638587,373,1.0,1,0.082525891,0.175882322,2,3,22.869810903,8,1.6984,0
1,3,0,5,8,0,4,1,1,2.0,23,0.000906124,0,0.922753211,0.99769605,0,0,13.539023341,1,0.9212,0
12,4,0,19,39,51,9,15,19,0.481486694,292,0.958430096,1,0.568328917,0.321309158,1,1,26.726962184,19,2.7289,0
5,1,0,5,26,1,2,7,5,0.081620313,207,1.0,2,0.0,0.521513032,0,0,20.163310212,5,1.1209,0
2,1,0,8,3,5,2,4,1,2.0,39,0.0,0,0.0,0.700183919,0,0,5.18112321,1,0.4696,0
3,1,0,9,26,5,2,1,3,0.208100541,44,0.833604387,0,0.0,0.496674479,0,0,10.798384571,3,0.7094,0
20,5,6,16,45,47,2,3,15,0.839265508,663,0.327500169,2,0.003980994,0.109503586,0,1,48.006458959,10,2.8028,1
24,3,0,15,71,120,2,6,18,0.826790362,541,0.998381785,0,0.580822771,0.315183009,2,2,29.832937789,8,1.5905,3
7,2,0,6,13,2,0,0,7,0.595098832,120,1.0,0,0.599272952,0.492008617,2,1,11.621730843,0,0.7387,0
2,3,0,4,9,2,2,2,2,2.0,20,0.000342894,0,0.885005077,0.796100447,1,1,1.837220086,1,0.5,0
3,4,0,7,1,5,4,2,4,2.0,10,0.010198993,0,0.0,0.712640319,0,0,2074.014603479,1,0.6167,0
37,2,0,6,73,358,4,8,35,0.944027782,4148,0.993578804,6,0.068265003,0.171025995,1,7,12.506666141,32,2.55,1
11,1,0,3,22,25,13,2,8,0.471166611,156,0.978377812,3,0.014908313,0.025427156,0,0,9.555907602,1,1.031,0
4,1,0,10,14,0,0,5,4,0.888584387,203,0.527243951,0,0.883543837,0.348727187,2,5,34.114758248,3,1.6578,0
11,1,0,9,28,30,2,7,7,0.871395746,278,0.549161283,0,0.81437806,0.302754677,0,0,19.644552104,5,2.4625,1
14,1,0,13,59,69,5,12,15,0.603096311,453,0.740738961,1,0.95236971,0.207204113,0,1,25.519838922,14,2.754,2
5,5,0,8,36,8,2,11,11,0.941712015,145,0.964688486,0,0.836731849,0.353624221,0,0,23.88920619,6,1.6492,0
32,1,2,35,103,308,6,19,24,0.813473053,1290,0.960972459,4,0.761465616,0.170359308,0,0,35.11120429,20,2.8851,2
7,1,0,2,22,3,5,3,5,0.545745722,36,1.0,0,0.064464908,0.219663425,0,0,17.78036706,3,1.2344,0
2,3,0,1,4,1,1,1,2,2.0,11,0.027114376,0,0.935451149,0.833333333,1,1,10.649329907,1,0.0951,0
8,3,0,11,29,11,0,2,5,0.935307397,240,0.524321907,0,0.844169297,0.272705838,1,4,36.40643233,6,1.2455,0
3,1,0,2,2,6,5,0,1,2.0,26,0.000116069,0,0.0,0.760996772,0,0,0.126533731,0,1.0,0
4,4,0,10,18,3,0,19,4,1.012834029,94,0.908854362,0,0.960627041,0.229819781,0,2,31.266534969,1,1.4954,1
48,4,2,30,128,941,7,21,43,0.893952916,945,0.930477758,0,0.637947004,0.199436034,1,5,15.175590319,10,1.0781,0
3,1,0,12,23,3,3,1,3,2.0,7,0.0,0,0.0,0.885319973,0,0,0.025446315,4,1.159,0
2,1,0,9,4,3,3,3,1,1.985233092,4,0.0,0,0.141020341,1.0,0,0,0.0,1,1.5492,0
5,1,0,3,12,9,12,2,5,0.929014981,35,0.93680609,0,0.093143653,0.552709148,0,0,9.473688548,1,1.4564,0
8,4,0,5,33,3,0,7,9,0.716637543,265,0.529278095,1,0.762629106,0.355313694,4,11,18.816033268,4,1.3221,0
20,4,0,8,44,1,1,8,9,0.382123065,353,0.98801201,5,0.623657138,0.232819625,0,1,29.068712414,5,1.9539,1
16,3,0,8,61,73,4,4,21,0.581593787,483,0.987931707,2,0.477981146,0.160339221,2,1,27.936752322,6,1.7152,0
9,5,0,15,54,24,6,13,9,0.750047131,446,0.986576422,0,0.719657039,0.351712123,2,2,44.403818177,2,1.3848,0
31,1,2,4,55,287,2,5,14,0.902733448,525,0.858705205,1,0.007725701,0.136315432,0,0,24.60255293,13,0.8475,0
16,1,0,9,24,15,1,9,13,0.762735882,111,1.0,1,0.737509259,0.488670874,0,0,25.312992654,7,0.9128,0
18,4,0,20,83,6,1,17,10,0.870226977,961,0.963242591,0,0.92531662,0.216326933,3,4,34.999299965,5,1.8071,1
49,3,0,39,151,16,1,20,41,0.870838584,1085,0.965422576,0,0.519889018,0.192245822,1,15,20.058945936,2,1.3058,6
10,6,0,15,38,12,2,13,3,0.651935339,231,0.914115577,3,0.828969,0.313961165,4,0,9.165362954,2,1.8668,0
5,3,0,2,9,0,0,3,5,0.707344934,101,0.852673039,0,0.908263387,0.666666667,0,0,41.292723337,1,1.2359,0
7,3,0,4,19,6067,1,1,4,0.643459111,108,0.80408814,0,0.856903038,0.682579719,0,0,8.257594009,1,0.8251,1
3,2,0,0,14,3,5,1,4,2.0,103,0.077412442,0,0.945568535,0.619031357,1,1,15.834235871,1,1.7999,0
2,3,0,3,8,1,2,5,2,2.0,21,0.0,0,0.969752799,1.0,0,0,11.912573919,1,1.0143,0
12,3,0,12,74,49,1,14,8,0.630716195,650,0.9908367,2,0.831516426,0.233872082,2,2,50.285498817,3,1.3933,2
7,3,0,3,29,4,1,7,5,0.880751603,215,0.945835444,0,0.868421232,0.545651309,3,0,211.074643434,7,0.8798,0
15,1,0,10,59,134,3,11,14,0.877359098,491,0.84015042,1,0.0,0.273094644,0,0,21.439505137,11,2.042,3
41,3,0,21,118,294,6,10,30,0.867039097,860,0.503114945,0,0.586322002,0.195892825,3,0,20.673105724,5,1.4851,3
6,3,0,6,10,3,0,6,4,0.860301561,124,0.603022288,0,0.875319619,0.590454384,0,2,10.711824267,1,0.8162,0
10,3,0,9,43,16,0,13,7,0.584624547,251,1.0,1,0.893285124,0.446361004,1,1,25.67148876,7,2.977,1
5,1,0,4,22,0,4,0,6,0.752417556,41,0.976767926,0,0.0,0.434487598,0,0,7.933367756,2,1.3752,0
8,1,0,6,28,5,5,6,5,0.772374947,193,0.94865741,0,0.801638227,0.256794066,0,0,26.534901953,4,0.5703,0
8,5,0,9,29,3,1,8,5,0.545629536,108,1.0,0,0.782178428,0.349413701,2,5,22.285427262,4,0.7415,0
3,5,0,7,20,11,0,3,3,0.054901206,92,1.0,0,0.722948483,0.669823908,2,5,24.791625238,2,0.8678,0
1,2,0,3,5,4,0,2,2,2.0,27,0.0,0,0.737510805,0.655931333,0,0,0.413843597,1,1.0266,0
8,5,0,6,17,4,1,7,9,0.730075299,230,1.0,0,0.82821238,0.491651349,2,5,22.063514676,5,0.6058,0
8,1,3,6,7,0,6,2,5,0.84557235,159,0.0,0,0.748519764,0.567699598,0,0,13.22667336,3,1.5158,0
10,1,0,2,46,50,1,2,8,0.72598174,318,0.87572142,6,0.839602475,0.48150064,0,3,36.771181977,4,1.6396,0
4,5,0,5,19,0,0,4,6,0.663964461,143,0.526501262,0,0.852668788,0.319428567,2,5,18.302979856,1,1.2225,1
32,4,0,5,71,373,2,3,13,0.800158871,793,1.0,0,0.504814004,0.319977199,1,1,25.562661008,11,2.7723,1
5,1,0,7,9,1,0,6,8,0.154849664,4,1.0,0,0.798916745,0.627674247,2,2,18.090581362,6,0.8528,0
5,1,0,3,10,8,1,1,4,0.022528455,30,1.0,0,0.83566509,0.637700492,0,0,29.081592096,5,0.7445,2
7,3,0,9,25,6,0,7,1,0.953818406,290,0.0,0,0.895605468,0.503687187,0,11,42.993311828,15,3.0711,0
10,4,3,5,28,64,1,9,11,0.894530405,160,1.0,1,0.767260402,0.295908898,2,0,17.342428582,1,1.4007,0
16,3,0,4,55,123,1,3,24,0.787204598,506,1.0,2,0.515016034,0.332428331,2,2,27.533112695,4,1.4452,1
6,2,0,2,10,0,0,3,5,0.392857143,33,0.994884398,0,0.844812318,0.532519113,1,3,25.932138227,1,0.7062,0
9,1,0,5,9,13,1,2,15,0.445525383,70,0.998887334,1,0.061199302,0.506652382,0,0,3.172290238,3,0.7628,0
31,1,0,31,104,268,17,16,24,0.889626905,1032,0.993908728,3,0.19972196,0.294468743,3,2,44.341501283,9,2.358,0
30,1,0,5,76,197,1,6,14,0.904802443,489,0.998583362,1,0.186806076,0.183125598,0,1,20.526517089,11,1.814,2
3,4,1,7,38,28,3,2,3,2.0,6,0.0,0,0.891263038,0.357712935,1,1,75.817887333,8,1.5838,0
10,2,0,4,28,70,1,7,6,0.716032707,144,0.481896002,0,0.771871615,0.478258387,0,2,17.334720947,4,0.7791,0
7,1,0,6,1,2,0,2,7,0.523780836,81,0.0,0,0.0,0.509524681,0,0,5.613387262,1,0.7745,0
3,1,0,3,18,4,0,1,1,0.694314824,67,1.0,0,0.0,0.784117942,0,0,44.327914848,1,0.7932,0
21,4,2,15,100,124,4,12,10,0.786117229,1074,0.997378913,6,0.521703679,0.166221186,2,4,48.654126563,5,2.0104,3
7,3,0,4,16,3,2,3,4,0.402309041,41,1.0,0,0.105481516,0.625953684,0,0,7.813851861,4,0.8278,0
20,3,0,19,117,100,2,9,15,0.821974568,1008,0.99148944,0,0.565919628,0.203029294,3,0,42.168598139,2,0.8593,0
40,1,2,13,79,556,2,16,31,0.733281206,706,0.977823365,0,0.737198946,0.278004781,1,0,25.235979929,7,1.6097,3
10,1,0,13,41,3,1,3,9,0.620344877,144,1.0,0,0.0,0.506877248,0,0,23.081316735,4,1.3089,0
20,2,0,11,72,126,2,6,18,0.816509118,727,0.657783547,0,0.559843739,0.399681218,2,0,35.306488112,6,2.1219,1
7,1,0,4,20,29,1,0,5,0.816487468,52,1.0,0,0.0,0.378255683,0,0,13.452514987,1,1.3582,0
9,1,0,9,27,3,4,2,8,1.098475667,331,0.447165148,0,0.378317789,0.159005487,1,0,33.699134871,5,1.7459,0
30,3,0,27,89,469,8,19,18,0.768654794,830,0.785168704,0,0.580653763,0.284475321,1,1,31.141247715,14,1.1103,4
3,2,0,2,10,2,5,4,3,1.617168771,8,0.0,0,0.860638903,0.531075809,0,0,30.311330868,1,0.7449,0
