wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,3,5,0,2,2,1,0.046255376,14,1.0,0,1.0,0.960640657,0,0,5.810097631,0,0.2669,0
7,1,0,20,21,19,2,0,4,0.729554687,893,0.037676539,0,0.0,0.303758077,0,0,26.527987623,0,0.6663,1
4,1,0,29,69,3,4,14,3,2.0,86,0.0,0,0.0,0.284972127,0,0,15.619096494,3,2.8233,0
10,2,0,10,38,30,7,3,8,0.421848603,237,1.0,0,0.508364331,0.309285385,0,0,27.913064007,3,1.685,0
12,1,0,14,56,230,57,0,19,0.676655283,382,0.675357596,0,0.891900431,0.115250039,5,0,15.242577301,8,1.6558,0
2,1,0,7,2,8,15,0,3,1.882592722,4,0.0,0,0.0,1.0,0,0,0.0,2,1.5341,0
5,1,0,7,20,5,4,4,3,0.847538243,174,0.0,0,0.0,0.375929514,0,0,18.058471145,6,1.7485,0
7,1,0,27,27,11,0,29,9,0.497818596,1190,0.067060699,2,0.0,0.251896787,0,0,165.846701244,13,3.3344,0
12,2,2,6,51,25,1,5,13,0.556768435,169,1.0,1,0.333623811,0.305606761,0,4,19.023518851,4,1.447,0
10,1,0,8,20,32,2,6,3,0.750670045,31,1.0,1,0.006585121,0.508085368,0,0,4.739005556,2,0.9085,0
5,1,3,13,24,19,2,4,10,0.590624508,14,0.0,0,0.133164736,0.730932268,0,0,7.466598526,2,0.6861,1
5,4,0,9,35,3,0,7,6,0.051274367,150,1.0,0,0.909874018,0.640234868,3,5,49.825400026,1,0.954,0
2,1,3,10,4,28,3,3,2,1.986696224,54,0.0,0,0.0,0.608505214,0,0,4.650816397,1,0.5137,1
12,4,0,7,38,163,0,9,13,0.747915362,133,0.988801845,0,0.635483514,0.358946426,2,2,15.381771071,2,0.947,0
10,1,3,4,16,26,2,1,9,0.7013571,52,1.0,0,0.0,0.468061618,0,0,11.18479048,2,1.4051,0
10,1,0,13,4,4,12,1,10,2.0,23,0.0,0,0.0,0.501154439,0,0,0.392695972,1,0.9814,0
13,2,0,10,18,19,1,9,4,0.343938558,195,1.0,0,0.45289631,0.337576758,0,0,22.46770039,2,1.6778,0
12,1,0,9,21,68,0,2,11,0.859640411,151,1.0,0,7.1843e-05,0.705116371,0,0,13.079543539,2,1.4401,0
4,4,0,9,37,4,1,8,4,0.610967485,194,1.0,0,0.968015158,0.608678304,0,1,40.184253195,1,0.7492,0
9,1,0,16,24,81,9,3,10,0.92990141,127,0.935369442,2,0.0,0.268881546,0,0,8.144124583,1,0.9055,0
10,1,1,2,17,28,4,2,11,0.817323628,57,1.0,1,0.000649546,0.311920359,0,0,17.204949002,3,1.0114,0
44,1,0,22,113,180,11,12,36,0.859726307,1007,1.0,3,0.0,0.129300126,0,0,11.934648347,1,1.5639,0
2,3,0,3,7,0,1,2,1,0.0,15,1.0,0,0.936344753,0.997556976,0,0,6.830111354,0,0.0153,0
5,6,0,8,30,0,0,6,3,0.608408735,103,1.0,0,0.981435026,0.508592544,1,2,17.740542781,1,0.9007,0
3,3,2,14,11,3,6,6,2,0.495160261,30,0.796979145,2,0.936039925,0.444220973,0,0,12.302855836,1,0.6805,0
3,2,2,7,5,27,5,3,2,0.552037862,24,0.972839382,1,0.824198328,0.715264325,0,0,4.490008378,1,0.754,0
4,6,0,3,21,3,6,0,3,1.970887356,28,0.0,0,0.81896075,0.895582575,1,1,4.990584203,1,0.7635,0
6,1,0,1,21,0,2,3,3,0.622962488,93,0.350287849,0,0.0,0.5160468,0,0,18.403043816,4,1.7165,0
5,1,0,2,22,8,4,1,6,0.334202348,170,0.992291655,0,0.0,0.404662531,0,0,11.387465591,1,0.6329,1
2,3,0,8,6,0,5,1,2,1.1347074,42,0.516039449,1,0.7711719,0.749830595,0,0,8.031596988,1,0.4808,0
4,1,0,2,8,1,2,0,4,0.324815746,34,1.0,2,0.00012454,0.5,0,0,8.673481959,3,1.2434,0
2,1,0,15,1,1,14,0,2,2.0,2,0.003104807,0,0.0,1.0,0,0,0.0,1,0.9926,0
35,4,0,50,97,803,1,14,35,0.920052689,616,1.0,0,0.653777143,0.439151311,2,2,17.108205348,2,1.0335,1
2,2,0,1,7,1,1,3,1,0.02504416,17,0.994739912,0,0.945915027,0.98124009,0,0,5.750514581,1,0.043,0
11,1,0,12,21,30,14,3,10,0.807725552,35,0.999607729,3,0.0,0.272303205,0,0,2.663467188,1,0.9345,0
1,1,0,10,2,0,4,1,2,2.0,1,0.0,0,0.0,1.0,0,0,126.137067192,1,0.9895,0
12,1,0,15,19,31,14,4,15,0.836214638,71,0.833895277,3,0.0,0.244348256,0,0,4.181311825,1,0.816,0
6,4,0,4,31,4,2,6,12,0.791459706,138,1.0,0,0.793232118,0.499173276,0,0,19.264936384,2,0.8887,0
21,4,0,5,90,232,3,0,18,0.81743989,843,0.872276727,0,0.006044547,0.29239753,0,0,19.824542428,18,2.6498,1
4,1,0,5,9,0,4,1,4,0.335190126,32,1.0,1,0.0,0.507957833,0,0,6.766927717,1,0.774,0
4,2,0,5,11,1,1,0,2,0.01300175,35,1.0,1,0.514179736,0.510376971,0,0,3.950800425,2,0.5225,0
7,1,0,12,27,111,2,0,8,0.596949182,243,0.964551383,3,0.139022898,0.210277295,1,0,12.313722235,4,1.1025,1
5,1,0,10,18,1,4,1,3,0.644244384,88,0.073921722,1,0.0,0.274356433,0,0,22.660931986,4,1.6852,0
9,1,0,10,50,16,2,9,4,0.480955619,259,1.0,0,0.492531597,0.359757838,0,0,19.783832011,5,1.3962,0
108,2,0,34,239,887,21,5,56,0.925674922,3502,0.963884163,6,0.049683794,0.21302069,0,1,26.821179696,25,1.2953,0
1,1,0,6,1,0,8,1,1,1.995680059,1,0.0,0,0.0,0.964182394,0,0,0.332064001,1,1.0,0
13,1,5,7,51,35,2,3,10,0.755392827,285,1.0,0,0.0,0.501107963,0,0,10.46025881,4,1.5484,1
2,1,0,4,1,6,4,1,2,2.0,3,0.0,0,0.0,0.762478391,0,0,0.0,1,1.0005,0
4,2,0,10,20,3,3,5,2,0.681298473,90,1.0,1,0.34907623,0.449555463,0,0,6.238139859,1,0.5196,0
3,2,5,13,10,4,1,5,2,0.741471384,26,0.991086412,1,0.505552651,0.574979941,0,0,5.899635183,1,0.4895,0
9,1,2,8,5,28,2,4,8,0.749156127,58,0.509412104,1,1.0314e-05,0.495983369,0,0,5.337345093,3,0.7889,0
7,2,0,7,37,15,0,11,4,0.735213457,251,0.996885618,0,0.861781321,0.384124892,0,0,42.40371505,5,1.6248,0
2,2,0,5,9,4,4,5,2,0.391809305,23,0.975830431,1,0.800966802,0.498442662,0,0,4.924105949,1,0.5006,0
3,6,0,2,18,3,1,6,2,0.002393492,100,1.0,0,0.985349998,0.690402761,1,1,47.573867089,3,1.5452,0
10,1,0,5,10,0,1,5,2,0.994292218,92,0.490634735,1,0.935247344,0.497360778,0,0,5.381564639,1,0.2473,0
8,1,0,16,49,27,24,13,8,1.978287811,131,0.0,0,0.0,0.190563015,0,0,1.379182204,3,1.7892,0
13,4,0,9,32,24,1,3,7,0.64654182,136,0.990246686,0,0.781945207,0.467242263,0,0,9.166055802,3,1.0187,0
2,1,0,4,4,1,4,1,2,1.897485232,26,0.0,0,0.002726915,0.666666667,0,0,0.212885402,1,1.0138,0
10,2,0,10,41,6,0,10,7,0.694511806,166,1.0,0,0.495443505,0.420036675,0,0,26.911380378,4,1.5064,0
6,6,1,4,10,8,0,1,4,2.0,57,0.004793708,0,0.741274498,0.827883347,1,2,4.907124981,1,0.791,0
7,1,0,4,9,7,1,0,3,0.541587686,88,1.0,0,0.0,0.358917924,0,0,4.012889267,1,0.5549,0
4,1,2,4,2,7,2,3,5,0.409218484,32,1.0,2,0.020228069,0.474527522,0,0,51.834503365,1,0.977,0
2,1,3,9,4,26,11,1,2,2.0,16,0.0,0,0.0,0.496696189,0,0,4.746272038,2,1.0,1
6,1,0,7,6,8,4,4,3,0.762562054,30,1.0,1,0.0,0.5,0,0,7.037527431,2,0.6432,0
14,1,0,31,24,67,32,9,15,1.995277457,11,0.0,0,0.010625629,0.19705256,0,0,8.042787502,1,1.0,0
19,4,0,16,66,85,0,12,18,0.864552902,411,0.981294507,0,0.676001322,0.357359207,1,3,24.722845214,1,1.013,0
3,6,0,3,7,3,0,0,3,2.0,26,0.0,0,0.97014947,0.983505013,2,1,4.776782237,1,0.7166,0
14,1,1,5,50,12,1,3,4,0.628443857,296,0.997664073,1,0.434120168,0.362247942,0,0,8.046802775,4,1.7896,0
5,1,0,6,11,13,4,4,5,0.739404321,181,0.537177142,0,0.0,0.395966348,0,0,27.550594969,1,0.6701,0
5,1,0,2,37,0,2,1,5,0.035711155,268,1.0,0,0.012546476,0.44058978,0,0,64.604159454,4,1.2571,0
1,1,0,6,1,0,6,0,1,2.0,17,0.0,0,0.0,0.88117996,0,0,0.0,1,1.0,0
4,2,0,5,21,0,1,0,6,0.025720737,155,1.0,0,0.657499546,0.51510348,1,0,49.896003184,8,2.3962,0
10,2,3,6,27,21,4,1,7,0.204260104,130,1.0,1,0.161350917,0.280862533,1,1,11.389190106,6,1.0377,0
3,1,0,14,10,44,12,3,10,2.0,10,0.0,0,2.271e-06,0.388685554,0,0,0.01604343,1,1.0022,0
11,1,0,14,10,154,1,15,9,1.866792347,86,0.0,0,0.0,0.408869884,0,0,17.861892691,1,0.859,0
4,1,0,9,9,8,1,4,3,0.71441082,76,0.99211278,1,0.027679564,0.589161363,0,0,4.772425995,2,0.8076,0
1,1,0,8,1,29,8,3,5,1.970489463,216,0.003661679,0,0.048181506,0.982642138,0,0,0.0,2,1.0,0
11,1,19,14,19,25,12,4,14,0.757502004,12,0.78259697,2,0.0,0.255439224,0,0,7.321342876,1,1.2448,0
24,4,0,8,81,314,7,7,18,0.848919989,473,0.752278898,0,0.86683881,0.250412381,2,2,38.15721977,3,0.9356,0
3,1,0,9,3,3,11,0,2,2.0,6,0.021696145,0,0.003510756,0.765598345,0,0,0.0,1,1.0,0
12,1,0,14,24,164,7,3,9,0.957449862,356,1.0,0,0.014216607,0.415275561,0,0,30.003863564,3,1.2927,0
6,1,0,10,12,5,8,0,4,0.694229607,41,1.0,1,0.0,0.248105646,0,0,5.57205993,1,0.5786,0
8,1,0,10,12,1,8,0,4,0.482593272,52,1.0,1,0.0,0.501456894,0,0,5.462320969,1,0.8037,0
6,1,0,2,22,20,1,1,9,0.896704573,145,0.594904974,0,0.039597061,0.396758527,0,0,19.531219216,1,0.4309,1
11,5,2,3,25,28,1,0,7,2.0,23,0.017410863,0,0.943180162,0.453275065,4,1,5.390082854,1,0.9529,0
1,1,0,9,1,0,5,0,1,1.764939512,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,6,18,1,2,4,4,0.690457429,88,0.003702024,1,0.0,0.677756698,0,0,22.603314699,3,2.0363,0
9,2,0,15,19,86,6,8,16,0.731233261,131,0.067108275,1,0.066078678,0.54910065,1,8,13.098091718,2,0.8428,0
21,1,0,41,68,273,104,0,18,0.734335042,134,0.976913215,0,0.355495603,0.257622647,1,6,9.294522984,7,1.0854,0
10,4,0,5,31,27,2,8,18,0.468323994,179,1.0,0,0.723446599,0.457097945,2,2,10.217978305,1,1.8564,0
5,1,0,3,5,1,1,2,3,0.890583077,7,1.0,1,0.0,0.5,0,0,2.818346133,1,0.5,0
5,1,0,5,5,1,7,4,4,0.769000762,61,1.0,1,4.603e-06,0.5,0,0,7.130978233,3,1.1537,0
3,1,0,3,22,0,1,1,3,2.0,89,0.0,0,0.049190196,0.564512844,0,0,28.182305058,1,1.2634,0
9,2,0,14,53,9,1,5,3,0.301934907,469,1.0,2,0.728950498,0.587814238,1,2,11.78226628,2,0.9661,0
19,4,0,14,87,267,1,2,17,0.881484933,480,0.956843806,0,0.671019736,0.115596604,2,3,22.510658597,6,1.266,0
2,1,0,2,18,0,2,2,3,2.0,103,0.355064572,0,0.0,0.334971125,0,0,2.542764208,1,1.6123,0
2,2,0,5,2,9,1,4,2,0.669310828,20,1.0,1,0.684684994,0.666326595,0,0,8.965912218,1,0.4893,0
6,1,0,5,10,8,4,2,2,0.75,17,1.0,1,0.0,0.475701948,0,0,4.646881974,1,0.5983,0
10,1,0,1,14,24,2,3,6,0.493531732,81,0.919381689,1,0.0,0.438227061,0,0,4.982244042,2,1.0111,0
10,1,0,5,32,24,2,2,9,0.860819323,165,1.0,0,0.10314332,0.375814719,0,0,6.106220716,3,1.2915,0
5,1,0,7,8,6,1,0,5,0.753357569,28,1.0,1,0.0,0.5,0,0,4.721969186,1,0.7925,0
6,1,0,3,8,5,1,2,6,0.276741617,26,1.0,3,0.037025148,0.677464471,0,0,11.917038746,2,1.0,0
2,1,3,4,2,1,1,4,2,2.0,10,0.0,0,0.290311613,0.649106212,0,0,3.819758601,1,0.0883,0
5,3,0,3,9,5,2,4,3,0.726128387,63,0.673532335,0,0.721295713,0.5,0,0,11.619801149,2,0.7882,0
16,4,0,8,88,117,0,8,14,0.862288497,793,1.0,0,0.588945344,0.350415543,2,3,23.545914368,1,0.9697,0
16,4,2,8,55,158,0,9,18,0.870139541,506,0.973881181,0,0.558439814,0.277042672,0,0,9.898285678,3,1.2054,0
6,1,0,2,7,24,0,1,6,0.490145874,106,1.0,0,0.0,0.344146377,0,0,4.760015539,1,0.8538,0
23,1,0,51,23,17,54,6,8,1.95332375,8,0.0,0,0.001001483,0.957706978,0,0,0.905198758,1,0.9968,0
19,4,0,15,80,141,0,13,29,0.885941454,326,0.825081306,0,0.809558877,0.264763857,1,3,21.937387802,6,1.2503,0
23,4,0,13,56,238,6,12,21,0.908880648,474,1.0,0,0.615622844,0.384044138,0,0,16.924268913,12,1.2066,1
1,1,0,6,2,0,3,1,2,2.0,14,0.0,0,0.012583735,1.0,0,0,3.844220009,1,1.0,0
44,4,0,18,92,511,0,19,31,0.913655829,621,1.0,0,0.626789181,0.163322327,2,2,15.491378132,1,0.8873,0
10,2,0,11,40,16,0,9,8,0.69835854,183,1.0,0,0.397850491,0.430222084,0,0,19.440919346,7,1.6024,0
3,6,0,3,9,3,2,1,2,2.0,16,0.0,0,0.982895071,0.953721578,1,1,4.437049839,1,0.6479,0
3,1,0,4,9,79,3,1,7,0.903320494,96,0.471034872,2,0.0,0.373766615,0,0,5.921111387,1,0.8672,0
19,2,0,24,85,97,10,1,6,0.799211797,566,1.0,1,0.341452967,0.300071891,1,3,31.239399705,6,1.7918,0
2,1,0,8,31,7,1,0,3,2.0,300,0.0,0,0.037732177,0.299934585,1,3,21.528885948,7,3.4368,0
5,2,3,8,18,4,3,6,5,0.701995841,106,1.0,1,0.470237869,0.512118602,0,0,3.633721018,2,0.6775,0
5,1,0,2,9,10,2,0,6,0.388428752,20,1.0,0,0.016849256,0.666666667,0,0,4.017253928,0,0.7286,0
2,1,0,5,8,4,1,0,3,0.489120701,19,1.0,1,0.175108909,0.61317136,0,0,18.598880438,1,0.6795,0
3,1,0,5,59,9,0,1,6,2.0,809,0.0,0,0.0,0.382082443,0,0,135.881549379,11,5.1795,0
8,2,0,11,13,7,2,0,7,0.108547546,40,0.968177571,0,0.721338452,0.467632751,1,2,16.854123729,1,0.8572,1
17,6,0,9,57,89,0,19,15,0.842569451,417,1.0,0,0.366873221,0.150500159,0,0,22.805809099,5,1.2363,0
5,1,0,6,36,5,0,10,5,0.644658785,127,1.0,2,0.860015159,0.603808754,1,1,44.495404906,1,0.8763,0
8,1,0,14,2,2,24,3,1,1.988481946,7,0.0,0,0.0,0.945266612,0,0,0.0,1,1.0,0
12,1,0,3,14,21,2,2,12,0.122898653,74,1.0,1,0.043550878,0.325460407,0,0,16.912537615,2,1.0,0
11,1,3,6,20,15,2,4,10,0.928191726,117,0.99296734,0,0.029900235,0.407665706,0,0,8.951727319,2,0.9812,0
5,1,0,2,11,4,1,0,4,0.633520988,19,0.99811695,1,0.0,0.5,0,0,4.516017332,1,0.6296,0
2,1,0,3,5,11,1,1,2,1.0,17,0.0,1,0.861074539,0.668646242,0,0,2.556059,1,0.4818,0
6,1,3,4,12,7,3,4,5,0.678077794,27,1.0,1,0.00296186,0.470091354,0,0,10.473466269,4,0.9673,0
15,2,0,8,13,21,10,2,15,0.347657381,2,1.0,2,0.807960795,0.272245092,1,2,13.524774795,6,0.736,0
6,1,0,16,95,19,3,0,3,0.731715612,209,0.988562165,0,0.98594655,0.306864779,1,0,129.556305988,17,1.2377,0
2,1,1,6,4,1,3,3,1,2.0,9,0.0,0,0.0,0.647123089,0,0,4.272086956,1,0.5,0
3,1,0,4,13,19,4,5,3,1.884997128,131,0.0,0,0.019714261,0.295065805,1,0,18.556513921,5,2.7605,0
46,2,1,5,85,976,5,11,16,0.730563775,2638,0.932524095,0,0.727342439,0.122610142,2,4,60.70862427,3,1.7317,0
4,2,0,5,10,4,1,5,2,0.635336584,19,1.0,1,0.372318457,0.5,0,0,5.324403391,1,0.4168,0
11,1,0,11,52,37,4,6,5,0.593467216,360,1.0,1,0.0,0.385061187,0,0,32.129607323,8,1.8842,0
26,1,0,10,72,4,3,1,6,1.906172569,886,0.289590748,0,0.003868091,0.305261652,0,0,139.035821442,11,5.6219,1
4,2,0,6,10,28,1,4,3,0.578662475,19,0.99668507,1,0.460466617,0.502331091,0,0,5.375718794,1,0.5157,0
10,1,0,11,17,25,10,0,11,0.68458889,155,1.0,1,0.490476357,0.32400154,1,1,12.476518512,5,1.0468,0
3,2,0,3,32,5,1,0,4,0.904959334,20,0.003449665,1,0.857106021,0.99565911,1,1,14.80257003,2,0.6417,0
4,1,0,8,6,2,2,0,4,0.034476599,19,0.949317274,1,0.0,0.489649971,0,0,5.463060332,1,0.512,0
4,2,0,6,9,5,1,5,2,0.592884513,23,1.0,1,0.523351393,0.5,0,0,5.393580601,1,0.4995,0
27,3,0,12,67,270,1,0,9,0.752847574,480,0.724858415,0,0.788859982,0.182263171,5,5,23.960250326,8,2.036,0
3,1,0,6,17,1,9,0,2,0.446071314,90,0.978196457,1,0.0,0.815433588,0,0,7.084246057,2,0.744,0
3,3,0,13,2,1,1,11,2,2.0,62,0.486405793,1,0.989212008,0.622034823,0,0,6.834045169,1,0.0435,0
1,1,0,4,5,0,2,1,1,2.0,2,0.0,0,0.0,0.616702262,0,0,2.394854626,0,1.0,0
3,1,0,9,4,1,10,0,1,0.744993706,31,0.257494111,3,0.0,0.763716085,0,0,8.329806565,1,0.3105,0
7,1,0,3,35,12,1,0,4,0.682750232,286,1.0,0,0.000391574,0.368562024,0,0,38.428271174,4,1.329,0
6,2,0,4,100,4,2,0,3,0.628466244,1930,0.562253469,0,0.009019487,0.167594975,0,0,40.768108686,7,2.3764,1
4,1,0,2,7,0,2,3,4,0.34711106,53,1.0,2,0.0,0.461930486,0,0,7.368917768,2,0.7455,0
1,1,0,8,1,1,5,4,1,2.0,9,0.0,0,0.049721657,0.963469033,0,0,4.625318108,1,1.0,0
7,1,0,7,18,1,5,0,2,0.726641249,104,0.5,0,0.0,0.851311331,0,0,11.224380658,2,0.7917,0
3,1,0,12,3,1,12,2,3,1.946393558,127,0.017142318,0,0.0,0.675184232,0,0,0.0,1,1.0,0
6,1,0,4,21,3,0,0,5,0.582306689,59,1.0,0,3.358e-05,0.404226768,0,0,6.041909872,1,0.6149,0
12,1,0,10,58,71,8,1,5,0.658268088,331,1.0,0,0.0,0.173686567,0,0,38.342677295,5,1.6825,0
4,6,0,9,31,6,0,8,5,0.500154686,114,1.0,0,0.959987405,0.478325417,1,1,21.342849169,2,1.0,0
2,1,0,24,2,3,22,0,3,1.665651739,3,0.002666206,0,0.0,0.69060529,0,0,0.0,1,1.0223,0
43,1,1,48,88,331,14,2,24,0.918747104,2794,0.992374085,3,0.302124504,0.148582455,0,4,59.67643919,4,1.6671,0
15,1,0,16,30,84,13,4,11,0.831174141,79,1.0,2,0.0,0.260862103,0,0,8.007924202,2,0.7951,0
15,1,0,15,32,38,2,2,12,0.576689237,220,0.01311786,3,0.513079044,0.246361922,1,8,5.710136522,2,0.8558,0
12,1,5,14,7,1,6,3,11,0.572698209,263,0.962833025,1,0.0,0.195906906,0,0,17.50962909,1,0.9747,1
5,1,0,6,11,117,3,0,6,0.775631356,144,0.0,1,0.0,0.43506173,0,0,20.166083866,1,0.7009,0
7,1,0,9,6,7,9,3,5,0.729283224,55,0.987371314,1,2.946e-05,0.464787417,0,0,3.971518178,1,0.5993,0
11,2,0,10,42,21,0,10,8,0.52634237,347,1.0,0,0.402892925,0.420501021,0,0,30.508334885,7,1.8772,0
32,3,0,33,87,143,19,14,27,1.068050033,657,1.0,0,0.608148989,0.331222405,2,2,22.066827027,2,0.9859,0
5,2,0,9,31,3,116,7,6,0.516146826,137,1.0,0,0.518700031,0.53761295,1,1,19.066155399,1,1.0297,0
19,3,1,19,18,207,2,2,11,0.749601024,629,0.988806346,0,0.610418762,0.296628083,1,3,36.939416961,3,0.9846,0
10,1,0,12,15,36,5,6,6,0.513703048,107,1.0,0,0.060197741,0.406963153,1,1,9.879457095,3,0.9813,0
6,4,0,11,26,0,1,10,7,0.402972502,139,1.0,0,0.958874392,0.712370667,1,1,12.773201069,1,0.9072,0
2,1,0,4,2,1,4,0,6,1.991920444,4,0.0,0,0.0,0.665208009,0,0,0.0,1,1.1038,0
5,1,0,8,9,0,5,3,5,0.440327432,40,1.0,1,0.001615968,0.460041651,0,0,5.895979734,2,1.0627,0
2,1,0,9,19,7,2,2,5,1.742533079,75,0.11941584,1,0.078265643,0.443028899,0,0,16.929083519,4,1.7624,0
8,2,0,11,46,24,6,4,8,0.524148817,157,0.997986781,0,0.49547748,0.398340344,0,0,13.35188905,9,1.4367,0
13,5,0,2,22,67,1,0,11,1.958798352,66,0.06703985,0,0.937138076,0.853423588,1,1,4.436167109,1,0.931,0
3,2,0,3,4,3,1,0,3,1.941151645,26,0.002752183,0,0.786841141,0.815814006,0,1,7.976446606,1,0.7021,0
2,1,0,10,3,1,11,0,3,2.0,9,0.0,0,4.3706e-05,0.647481841,0,0,0.258493129,1,1.0,0
3,1,0,6,41,2,1,2,3,0.11457963,179,0.992937565,4,0.0,0.638705153,0,0,68.483192761,4,1.2985,0
2,1,3,3,5,1,3,5,2,2.0,4,0.0,0,0.0,0.62157846,0,0,3.752799033,1,0.5,1
1,1,0,25,8,0,24,4,8,2.0,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,4,2,42,16,1,4,0.287081746,31,1.0,2,0.0,0.486741262,0,2,2.636233442,2,1.1284,0
1,1,0,5,2,0,3,0,1,2.0,1,0.015077656,0,0.055805072,0.998669601,0,0,0.807004451,1,1.0,0
2,3,0,3,2,3,1,2,1,0.0,9,1.0,0,0.998679306,0.566346041,0,0,8.324986633,0,0.0216,0
4,2,0,3,10,2,8,3,4,0.653221265,26,1.0,1,0.497709903,0.339667867,0,2,6.00695469,1,1.0,0
16,2,0,26,59,37,2,0,15,0.732229799,570,0.972616608,2,0.741814201,0.194142545,1,3,28.140996148,5,1.2711,0
5,1,0,2,17,1,5,0,1,0.5,33,0.500452606,1,0.022181847,0.818364263,0,0,13.051955678,2,0.7671,0
13,6,0,16,60,229,1,0,11,0.63046399,390,0.970992801,0,0.808070134,0.214966678,4,6,13.745153367,5,1.7418,0
5,2,1,5,9,10,3,1,5,2.0,25,0.0,0,0.992665826,0.497862872,1,2,5.40158833,1,0.6671,0
11,1,1,2,15,78,2,3,11,0.707546684,79,1.0,0,0.0,0.77861683,0,0,12.66436173,2,0.9033,0
11,1,0,6,50,14,6,2,5,0.003807697,1207,1.0,0,0.0,0.240607174,0,0,170.363582215,4,2.6022,0
35,4,0,11,102,451,3,13,26,1.91064755,427,0.387494433,0,0.57287252,0.352767474,3,5,19.859739968,1,1.0457,1
1,3,0,3,5,0,2,2,1,0.014169487,11,0.997247334,0,1.0,0.997498172,0,0,6.544746583,0,0.0,0
4,1,0,23,19,5,5,0,7,2.0,58,0.0,0,0.000247407,0.798645647,1,0,1.848190282,2,1.0,0
9,2,0,10,33,19,3,11,5,0.978623522,279,0.757282268,3,0.112929769,0.217336022,0,2,38.272721286,4,1.1399,1
8,1,0,52,8,28,25,3,8,2.0,8,0.0,0,0.0,0.935707154,0,0,0.0,1,0.9968,0
24,2,2,12,50,139,2,10,4,0.869061996,725,0.668721952,0,0.017260865,0.292541211,2,0,25.792498623,3,1.0085,1
19,1,0,8,51,40,3,11,7,0.538925308,85,0.984201124,3,0.302949117,0.209892633,1,1,12.03286452,1,1.0882,0
3,2,0,2,20,6,1,1,3,1.939167246,60,0.052871951,0,0.834553,0.676478556,2,2,26.66088848,1,1.9952,0
2,3,0,8,7,0,1,4,2,0.836853917,55,0.548012167,1,0.857628699,0.441167698,0,0,21.003466864,1,0.5149,0
35,1,0,18,69,317,0,16,29,0.911591418,432,1.0,0,0.63825912,0.286870395,2,0,28.551054096,1,0.99,0
9,1,0,3,26,26,6,0,9,0.504344357,96,1.0,0,0.079335495,0.383509284,0,1,5.528032494,2,0.8434,0
12,6,0,4,26,6,0,0,3,1.765236089,27,0.024817203,0,0.962271808,0.663770295,1,1,4.439480644,1,0.3986,0
5,2,1,4,8,10,3,1,5,1.951122878,31,0.0,0,0.70975342,0.517572138,1,2,4.361454629,1,0.6049,0
3,1,0,4,4,0,4,1,3,0.498881642,20,1.0,0,0.0,0.666666667,0,0,28.391528128,1,0.6775,0
9,1,0,26,103,140,0,29,9,1.931482569,1089,0.150257714,0,0.011052106,0.220828255,2,3,27.356016124,2,1.0731,0
6,2,0,26,27,13,9,0,6,0.884095661,2493,0.936468719,1,0.293144535,0.349419579,1,7,22.478404943,6,1.9653,0
4,2,0,5,9,0,1,4,2,0.735068038,37,1.0,1,0.469675091,0.5,0,0,4.00006833,1,0.5075,0
4,6,2,7,19,46,3,0,2,2.0,311,0.0,0,0.492660765,0.993991207,1,1,21.166515272,10,0.3836,0
3,2,0,5,5,8,1,4,2,0.682518807,10,1.0,1,0.451704178,0.49321172,0,0,5.417421746,1,0.4712,0
5,1,0,5,9,8,1,0,4,0.770787979,21,0.979583977,1,0.002268979,0.599372911,0,0,4.769417179,2,0.772,0
19,2,0,27,99,2,0,0,5,0.715301899,1224,1.0,1,0.680192544,0.318097213,1,1,31.278142448,6,2.3974,0
1,5,2,3,4,0,2,3,1,1.89395426,10,0.0,0,0.90632809,0.912855618,0,0,6.873884761,1,0.6944,0
9,1,0,8,15,34,1,0,10,0.880222819,99,1.0,0,0.0,0.66521447,0,0,8.268358512,1,0.9904,0
26,3,0,16,80,81,3,13,14,0.764361204,836,0.981281104,0,0.707978868,0.228994139,3,6,35.983595034,7,1.4202,0
2,4,0,4,17,0,1,2,5,0.557926544,94,0.426176911,0,0.807961372,0.468781554,0,0,20.026091628,1,1.6233,0
21,4,0,14,85,320,1,16,26,1.038137885,745,1.0,0,0.751478286,0.191304514,3,1,29.080503403,4,1.2143,0
6,1,0,4,8,9,1,0,6,0.749646989,27,0.981891767,0,0.0,0.535646154,0,0,4.489655258,1,0.5953,0
2,1,0,18,2,1,8,1,4,2.0,2,0.0,0,0.0,0.744686951,0,0,0.0,1,1.0038,0
4,1,0,8,9,12,3,4,2,0.641330916,90,1.0,1,0.0,0.650607674,0,0,15.258104644,3,0.8485,0
2,1,0,3,3,1,4,1,4,2.0,6002,0.0,0,0.0,0.722752899,0,0,0.0,1,1.0,0
2,3,0,5,3,0,2,4,2,1.0,22,0.5,1,0.97497847,0.598397903,0,0,5.337571439,1,0.4795,0
4,1,0,8,4,4,9,0,4,2.0,5,0.0,0,0.0,0.749686972,0,0,0.0,1,1.0,0
43,4,0,17,104,355,3,18,31,0.927321684,595,0.27555021,0,0.584069277,0.280859436,1,2,14.531153337,1,0.9051,0
