wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
5,3,1,1,5,2,5,3,3,1.920642501,72,0.0,0,0.144544276,0.871396572,0,0,1.37961253,1,0.8424,0
20,1,0,6,43,32,2,4,16,0.587815373,552,0.800357281,0,0.002708336,0.22224632,0,0,15.539590426,1,0.9183,0
9,4,0,6,40,12,3,8,6,0.677828724,441,0.999211924,0,0.82258349,0.328099743,1,1,83.468586178,2,0.7485,0
11,1,0,6,31,5,2,1,8,0.807796411,232,0.894844024,0,0.216080591,0.352415641,0,1,23.210873056,4,1.4043,0
3,1,0,5,3,3,1,1,3,2.0,70,0.0,0,0.0,0.498828888,0,0,1.745488165,3,0.6711,0
4,1,0,5,16,3,3,0,4,0.244456645,76,1.0,0,0.0,0.497833353,0,0,5.729622127,3,0.8555,0
17,5,0,10,69,125,1,4,15,1.399369737,575,0.859548025,0,0.814055591,0.316125733,2,11,30.093909944,13,3.1095,3
12,1,0,7,22,4,1,2,12,0.517380554,138,0.967122452,0,0.02401895,0.409823675,0,0,18.685668539,4,0.9238,1
9,4,0,9,17,4,2,6,10,0.669699256,211,1.0,0,0.80721402,0.442627176,2,1,16.484243488,5,0.8211,0
4,3,0,6,34,9,2,1,4,0.240313135,170,0.514315958,0,0.865645764,0.402368327,0,0,21.044593444,3,0.9548,0
31,1,1,12,101,365,2,14,43,0.846829818,1104,0.955019239,1,0.725522522,0.242325224,2,0,19.608168872,11,1.2787,4
9,1,0,5,24,1,0,2,7,2.0,16,0.057236102,0,0.103110079,0.902667945,0,0,11.310043372,1,0.7626,1
5,1,0,11,16,0,1,7,5,0.864658266,59,0.99392168,0,0.923726496,0.544192861,2,0,12.912094343,2,0.8144,0
3,2,0,7,4,2,4,2,3,2.0,52,0.004971283,0,0.0,0.390272643,1,0,26.212740395,3,1.7087,0
6,4,0,13,23,3,17,5,2,0.323283602,87,1.0,1,0.247479051,0.481837685,0,0,5.120267547,1,0.9603,0
10,1,1,30,38,24,1,9,5,0.583601458,50,1.0,0,0.952520542,0.350954122,3,2,0.071169503,1,0.5201,0
3,2,0,9,6,11,1,5,4,0.731026338,63,1.0,0,0.53633431,0.525037025,0,1,20.877096294,1,0.6368,0
3,4,0,6,15,1,5,3,4,0.000372278,59,1.0,0,0.776705637,0.710937407,2,4,31.845624664,1,0.4822,0
4,2,0,5,32,0,6,4,4,0.646433374,199,0.541716805,1,0.992251369,0.484681864,2,4,15.430964851,3,0.8476,0
17,1,2,11,39,165,7,9,18,0.871141318,700,0.625355626,1,0.607183236,0.221878457,0,3,25.25636924,6,1.1147,3
20,1,0,15,80,3,1,14,15,0.972164918,499,0.865508064,0,0.056367297,0.151236568,0,1,18.668765729,15,1.1924,3
7,1,0,4,17,2,1,1,3,0.501644918,101,1.0,0,0.069736017,0.593143675,0,0,31.844834309,1,0.8325,1
8,5,0,9,27,2,0,8,7,0.747547731,78,0.925353093,0,0.704623536,0.654225629,2,1,20.075860526,11,2.6015,0
1,1,0,5,2,6,5,1,3,2.0,3,0.0,0,0.0,0.671948311,0,0,1.505512462,1,0.98,0
31,1,0,50,100,444,16,11,15,0.871062278,1216,0.495926215,4,0.563205102,0.153158582,3,0,26.058586856,8,2.5748,0
12,3,5,15,39,9,7,8,8,0.597331721,145,1.0,1,0.895731027,0.322386372,1,0,2.6391807,2,0.9473,0
2,2,0,6,5,0,1,1,2,0.314629213,135,1.0,0,0.474256181,0.540087441,0,0,10.675797996,1,0.7731,0
11,3,0,11,67,5,4,12,11,0.630691936,310,0.990248358,1,0.513416218,0.33344804,2,1,11.399756406,2,1.1853,0
13,2,0,7,36,1,0,6,3,0.655071021,412,0.68594814,0,0.864215221,0.349630336,2,4,30.467536723,9,1.9534,1
8,3,0,7,22,3,2,7,9,0.64014496,165,1.0,0,0.811432323,0.302058436,1,1,33.540820625,4,0.8428,0
1,6,0,2,8,4,1,1,1,1.975786337,14,0.003785524,0,0.9339298,1.0,2,3,22.723020825,2,0.2061,0
16,4,0,12,46,64,3,15,1,0.908190941,364,0.948832461,0,0.950524672,0.619757555,1,2,8.637827571,3,1.2041,0
4,6,0,5,1,0,0,1,4,1.411081552,19,0.0,0,0.0,0.242126832,3,1,16.997571447,1,1.5861,0
3,3,0,6,24,0,1,5,4,0.546595546,119,1.0,0,0.891733047,0.564363096,1,1,16.431004053,1,0.6172,0
7,5,0,8,22,0,0,5,3,0.698144978,173,1.0,0,0.898972619,0.758298859,1,1,15.72544499,1,0.9524,0
3,7,0,4,9,10,1,2,4,0.767750141,30,0.473994288,0,0.0,0.604276764,0,0,3.497541979,1,1.0,0
101,1,0,40,226,4603,26,9,24,0.892003296,2399,0.590817267,10,0.599236292,0.248021902,0,0,19.08386447,8,1.6778,0
10,3,0,8,49,16,4,6,11,0.683324332,557,0.550970564,0,0.441230988,0.192514209,1,0,26.20392419,5,1.3575,0
10,1,0,13,28,3,2,14,8,0.886170466,239,0.987824973,1,0.0,0.326698592,0,0,32.279716324,8,1.1237,1
9,3,1,13,27,4,5,7,11,0.709613051,223,1.0,2,0.835669331,0.315795027,2,0,26.115537476,3,3.4884,0
15,2,2,12,29,13,20,10,6,0.966485069,176,1.0,1,0.918614498,0.25866627,1,0,19.145445907,3,0.6593,0
31,3,0,12,133,207,5,8,20,0.159143373,389,0.920791014,3,0.394007577,0.226265053,1,1,30.708817674,7,2.9561,1
8,5,0,9,17,59,0,5,2,0.839218421,129,0.988487102,0,0.846976564,0.373118305,2,5,23.859675312,8,1.1448,3
34,1,0,22,66,279,46,25,23,0.849955747,1179,0.981320617,0,0.084668945,0.174984537,0,0,34.849178295,20,2.6322,2
9,1,0,8,41,1,5,1,8,0.717134257,246,1.0,2,0.797690601,0.34169093,0,3,17.277922592,1,0.9796,0
3,2,0,5,25,1,0,8,4,0.399299001,23,1.0,0,0.886990015,0.551916095,0,5,16.423512389,1,0.8021,0
8,3,0,1,31,0,2,0,8,0.562458422,196,1.0,0,0.920326638,0.585916141,1,1,41.340175542,5,1.1341,0
2,1,0,3,16,5,1,3,3,2.0,40,0.002055557,0,0.990726956,0.96060771,0,1,14.82955183,1,0.7198,0
3,2,0,6,6,2,0,5,6,0.052129626,96,1.0,0,0.800775247,0.681926809,0,0,26.483492203,2,1.0038,0
2,2,0,3,6,6,3,3,1,2.0,38,0.0,0,0.921441903,0.651365378,0,1,19.849294627,1,1.0188,0
1,1,0,14,11,3,28,1,4,1.539846718,43,0.050959749,0,0.0,1.0,0,0,7.728553045,2,1.0,0
48,3,2,39,118,1025,1,8,44,0.88607443,810,0.689122914,0,0.653206624,0.249579641,1,3,42.361152131,14,1.6703,1
3,1,1,4,9,1,0,2,3,0.522027965,138,0.737992377,0,0.086906903,0.633435175,0,0,65.111445456,2,0.8042,0
10,3,0,6,26,9,1,5,3,0.711053204,87,0.852726697,0,0.868751549,0.626412445,2,5,28.324585045,5,1.1761,0
3,5,0,6,8,1,1,5,5,2.0,60,0.593789661,0,0.997259557,1.0,0,0,11.498089827,1,0.4827,2
23,3,0,11,106,48,2,8,14,0.789311283,882,0.864223596,1,0.805915692,0.190491493,3,4,46.555278616,1,0.8017,1
4,1,0,5,17,1,1,3,3,0.174532362,27,1.0,0,0.864820804,0.705823097,1,0,5.288208886,2,1.0945,0
3,5,1,3,11,3,2,2,1,2.0,81,0.0,0,0.919880284,0.427812932,1,1,1.54328973,1,2.0071,0
6,1,0,3,11,11,3,0,0,0.682490183,17,0.929032901,0,0.0,0.672678257,0,0,20.188190673,1,0.7965,0
4,5,0,7,8,2,2,0,3,0.026354803,27,0.966657456,0,0.920823269,0.542245855,0,2,8.344819251,1,0.2107,1
6,5,0,6,6,7,5,1,8,2.0,40,0.318698961,0,0.0,0.446388914,0,0,10.971509282,2,1.1103,0
8,3,0,11,26,16,5,5,6,0.804264323,158,0.630320673,2,0.885109199,0.330586771,1,3,35.627407505,4,0.8959,0
2,2,0,5,12,2,1,0,4,0.331965674,4,1.0,0,0.80008189,0.524870314,0,0,9.250587731,2,1.0168,0
7,3,0,4,50,14,0,3,8,0.030388906,126,0.977804148,1,0.907990749,0.273574453,2,2,20.49339415,8,5.0065,0
11,3,0,5,40,23,1,3,5,0.962207501,590,0.914707447,1,0.385287833,0.23209902,1,1,44.322785844,4,0.7182,1
2,3,0,3,4,1,2,1,3,2.0,35,0.0,0,0.880911365,0.873232597,0,2,14.151481165,4,1.8524,0
11,2,0,5,24,8,4,1,13,0.526269567,69,0.964400031,0,0.123370032,0.497667377,1,0,24.828447857,3,0.6165,0
16,1,0,9,36,92,5,7,14,1.017557216,205,0.984578052,0,0.045969964,0.282718174,0,0,4.826292442,3,2.2258,0
13,1,0,1,25,6,1,1,8,0.642363763,143,1.0,0,0.446164627,0.411185318,0,0,10.295294251,2,0.9447,0
11,2,0,6,31,14,7,7,9,0.756737849,246,0.44459858,5,0.964157307,0.119641492,1,2,34.10252211,1,1.13,1
7,2,0,4,17,14,1,6,5,0.823173021,235,0.997822182,1,0.810792855,0.857682124,3,2,13.297455862,5,1.8435,0
8,3,0,18,93,10,1,12,11,0.943286368,703,0.912981895,0,0.890898264,0.184502466,0,4,69.393121601,10,1.7533,2
9,3,0,13,21,21,1,13,10,0.797481216,273,0.995980624,1,0.945188524,0.239702559,1,3,24.824318569,21,2.5325,0
3,5,0,7,23,5,1,2,3,1.49851974,85,0.063333136,0,0.720161998,0.299205076,0,0,18.426509608,1,2.0211,0
7,1,0,4,24,10,0,2,5,0.845445484,147,0.932682455,1,0.849834857,0.893334482,2,0,18.253707011,3,1.747,0
35,4,0,16,99,405,1,15,33,0.873093201,610,0.931070336,0,0.515470132,0.186960684,0,0,38.964920414,9,1.578,2
24,1,0,6,19,173,5,2,1,0.824826609,2091,0.722905608,1,0.020889686,0.706025963,1,3,87.375836137,49,7.1856,0
7,2,0,12,24,5,1,3,5,0.827754237,269,0.0,0,0.607118249,0.513016911,0,0,21.357761686,9,0.6302,0
21,3,0,13,85,86,1,10,17,0.830919331,777,1.0,4,0.810979022,0.253610091,2,0,36.999267296,1,1.0173,0
7,1,0,4,21,29,0,9,10,0.771356354,131,0.526736925,0,0.851139538,0.27201468,1,1,18.734911532,5,1.3877,0
5,3,1,59,9,10,56,3,4,0.692014663,80,0.966691936,0,0.0,0.493017258,0,0,8.717939726,1,0.405,0
1,2,2,3,7,1,1,3,1,1.874846503,46,0.0,0,0.893390386,1.0,0,0,1.784534431,0,0.4826,0
10,4,0,10,32,2,7,0,5,0.187943499,34,1.0,0,0.082924539,0.403231034,1,1,28.51454464,1,1.2065,1
3,1,0,8,41,3,2,5,4,1.954827215,133,0.983574205,0,0.938103865,0.981417432,2,3,55.547520685,4,2.775,0
21,3,0,8,73,105,14,4,16,0.567011042,1180,0.403316958,1,0.707490155,0.145887875,2,3,55.886286765,8,1.1031,0
11,1,0,18,35,11,1,13,9,0.818039807,318,0.995943752,9,0.800951736,0.317319935,1,0,19.413170384,7,1.483,1
4,1,0,5,21,0,0,1,3,0.563944379,80,0.707375629,1,0.102100227,0.655772291,0,0,4.174333468,1,0.8489,0
12,3,1,5,34,33,2,4,10,0.724384343,152,1.0,1,0.783489321,0.426830104,0,1,4.882493221,2,0.8646,0
11,1,0,4,10,124,4,1,17,0.666151095,431,0.752337465,1,0.019267355,0.257693734,0,0,7.518260485,2,0.7353,0
13,3,0,7,33,4,0,10,4,0.559997113,194,1.0,1,0.7545019,0.506813155,2,5,10.812153986,5,0.7681,0
6,1,0,5,33,26,2,3,9,0.757141871,358,1.0,0,0.092173383,0.312442591,1,0,48.30691312,1,1.8573,0
4,3,0,6,11,1,2,2,5,0.282449078,93,0.881583912,1,0.777077359,0.518634642,0,0,10.606204281,3,0.7711,0
6,3,0,5,36,1,1,2,3,0.599506139,154,0.920701877,0,0.654542342,0.338372114,2,0,32.790869752,4,0.8486,0
19,1,0,6,54,65,1,8,11,0.875622882,324,0.997961638,2,0.006158422,0.271875881,0,1,14.073920155,6,1.383,2
7,3,1,5,38,21,0,7,8,0.434653926,213,1.0,0,0.884521817,0.363607871,2,0,35.846020495,4,1.5223,1
3,2,0,35,12,7,33,0,8,0.021594573,24,1.0,0,0.725038552,0.526128793,1,0,9.815131189,2,1.0723,0
3,1,0,4,20,4,2,3,1,0.046955266,184,0.918005829,0,0.793595622,0.659833106,0,5,9.938695575,1,1.5381,0
8,3,0,7,26,45,5,4,6,0.871086543,204,0.949172298,2,0.02540293,0.263259714,2,4,21.880207198,3,2.6677,4
4,5,1,6,2,3,0,4,5,2.0,19,0.0,0,0.975200642,0.668855902,0,1,17.074108918,1,1.598,0
16,1,1,7,78,8,1,10,7,0.817823647,377,0.734428425,0,1.599e-06,0.539729982,0,0,34.982758023,14,4.4215,0
15,1,2,4,18,73,9,2,7,0.636575964,139,0.97994415,0,0.075978982,0.23236651,0,0,5.733225449,1,1.118,0
8,1,0,72,19,15,278,2,7,0.810420314,120,0.996507818,1,0.424269068,0.702196217,4,0,14.972446512,1,1.5137,0
11,3,0,15,31,6,5,7,8,0.651997391,316,0.55417725,2,0.839645655,0.539958619,2,4,37.635102007,8,2.7456,0
17,3,0,21,66,126,6,16,11,0.827682411,690,0.881522438,5,0.909922878,0.134762344,0,5,19.663842715,20,2.5492,2
22,3,0,12,80,98,1,10,33,0.824108356,642,0.918777661,0,0.615847047,0.094719473,0,1,51.039930155,8,2.6235,0
7,5,0,1,27,3,2,5,8,0.811978021,84,0.454855905,0,0.890449572,0.480894126,2,0,31.99463449,3,0.9089,0
7,5,0,5,28,10,0,8,1,0.302539997,140,1.0,1,0.929561877,0.321691927,2,5,10.456494685,1,0.8123,1
42,1,1,17,146,467,4,15,30,0.864241965,954,0.881730441,3,0.408419493,0.171352082,0,0,14.32810684,10,1.2713,0
35,1,5,24,226,300,10,19,89,0.774109336,2026,0.991676995,4,0.531264188,0.186045532,1,0,29.290668777,3,1.4778,0
5,5,0,5,23,0,0,7,7,0.862581571,75,0.641582893,0,0.907585698,0.575620588,2,5,17.696483767,5,1.746,1
1,1,0,1,2,1,1,1,1,1.70809835,4,0.0,0,0.0,0.971328827,0,0,23.756569085,1,1.0471,0
3,3,0,5,27,0,0,8,4,0.74471274,107,0.984657017,2,0.943458203,0.499327461,3,0,25.953410465,3,0.8967,0
5,1,0,3,8,1,2,4,5,0.135458443,137,0.937852953,0,0.0,0.443320553,2,5,27.331160728,1,0.0773,0
7,1,0,9,44,1,0,7,3,0.947209475,410,0.892098671,1,0.802656414,0.446857912,2,2,53.376593694,3,0.8682,2
8,5,0,14,24,2,8,8,2,2.0,91,0.003332053,0,0.909909217,0.329934897,0,15,32.757810455,8,2.8942,0
6,3,0,9,22,13,1,6,5,0.455109784,233,0.951928374,0,0.02043592,0.311539667,3,4,34.162193592,1,0.8368,1
7,1,0,10,40,35,3,10,9,0.702610937,269,0.998888739,0,0.859201041,0.295282912,0,1,15.087985632,1,1.2293,1
2,2,0,5,6,6,1,1,3,2.0,83,0.0,0,0.802076387,0.722016849,1,0,25.32601545,1,0.6334,0
20,3,0,12,87,220,2,10,17,0.918387815,785,0.595778409,0,0.631984809,0.18876894,2,0,26.865375016,6,1.8411,2
2,1,0,1,10,6,4,1,1,2.0,2,0.0,0,0.0,0.626434095,0,0,5.596378131,2,0.007,0
7,3,0,12,8,6,0,5,6,0.964296686,69,0.507493462,1,0.829100266,0.495739519,1,0,18.641879593,1,1.3439,0
2,1,0,3,0,0,0,2,2,2.0,5,0.0,0,0.0,0.957243279,0,0,6.320619807,1,2.2826,1
15,1,0,7,21,1,2,2,3,0.723464122,91,1.0,0,0.0,0.26252726,0,0,11.606073482,1,0.5637,0
4,2,3,4,5,1,1,0,3,0.16429153,54,1.0,0,0.888091942,0.680107386,0,4,21.202930392,1,0.469,1
16,3,0,9,32,27,1,6,7,0.987035957,359,0.87988897,0,0.0,0.498756072,2,2,20.702432917,8,1.4782,1
4,5,1,6,3,4,6,2,1,0.397327408,78,0.932090061,0,0.985464238,0.568936254,1,2,15.301328383,4,2.142,0
12,4,0,17,30,12,6,15,24,0.032526555,60,0.991657167,1,0.945303128,0.244815724,1,3,26.367708585,4,0.8743,0
9,1,1,2,18,3,1,0,9,0.966456354,52,1.0,1,0.0,0.534165211,0,0,6.585201513,3,0.8577,0
2,2,0,5,19,1,1,2,2,0.034731575,45,1.0,0,0.80394507,0.568784615,0,0,9.005648839,1,1.0835,0
22,1,2,13,67,248,38,11,15,0.84359562,1749,0.894000305,0,0.408399756,0.251174402,1,5,38.816202856,24,2.482,2
30,3,0,18,93,246,4,18,26,0.774096256,721,0.98543045,1,0.758517088,0.204189926,0,1,26.192561461,19,1.7617,0
5,1,0,1,15,20,1,2,3,0.042791943,23,0.758462683,0,0.0,0.480434927,0,5,64.691715668,2,1.6369,0
20,4,2,12,57,144,2,13,10,0.708362468,494,0.995013987,0,0.761167708,0.192189841,0,0,25.989710716,4,1.438,3
22,1,0,3,33,16,1,0,17,0.939122235,600,0.984156893,2,0.0,0.393287805,0,0,39.002626857,3,0.972,2
9,4,0,14,37,44,0,5,7,0.412036122,286,0.923061071,0,0.871832985,0.420474384,1,2,18.254021123,7,2.0356,0
13,1,0,8,34,2,1,4,7,0.661805395,298,1.0,1,0.782155815,0.137436783,0,0,29.139556573,1,1.0924,0
3,1,0,3,9,0,6,1,6,0.74368718,50,0.696604874,0,0.0,0.561958373,0,2,15.626856898,1,1.3964,0
8,5,0,8,37,3,5,5,10,0.390726473,72,1.0,0,0.815305354,0.342160679,0,0,2.917943524,4,1.524,0
7,3,0,7,24,2,2,5,3,0.694517712,173,0.989085658,0,0.834774115,0.451964164,1,9,16.447872697,1,0.83,0
2,4,0,11,15,1,1,6,5,0.68104427,204,1.0,0,0.843506418,0.505651423,1,2,23.795255382,5,1.423,0
19,1,0,10,98,5,5,13,16,0.750561827,1189,0.969600341,0,0.643813725,0.168092224,1,4,45.12322192,11,0.7688,0
7,3,0,8,46,20,3,12,3,1.159809528,342,0.613551765,1,0.075302397,0.302268211,0,5,29.094881652,11,2.4535,1
3,1,0,2,9,5334,0,2,3,0.487263182,35,0.975245444,1,0.158806322,0.351147945,0,0,16.860234984,1,0.9333,0
9,4,0,3,8,2,3,1,4,0.373339429,77,0.710857251,1,0.0,0.58692542,0,5,15.093765157,1,2.0062,0
2,3,0,5,15,3,1,7,4,2.0,20,0.0,0,0.898958182,0.92046752,0,0,24.672184094,2,2.207,0
8,6,0,10,41,0,5,10,6,0.668064544,216,0.926725271,2,0.838899661,0.506036938,1,4,20.701167005,5,1.4341,0
5,3,1,1,11,5,0,6,3,0.547412054,35,1.0,0,0.805458867,0.503386413,0,0,8.340951382,1,0.3562,0
16,4,0,8,62,110,4,16,12,0.821604547,185,1.0,0,0.83208745,0.165811659,2,8,19.114373624,7,2.744,0
3,3,0,8,10,10,1,5,2,0.760394267,156,0.009341867,0,0.811119844,0.477947664,0,0,25.393509944,1,0.3653,0
12,3,1,8,50,22,0,13,10,0.575781479,372,0.964357792,0,0.743182124,0.435804451,2,1,37.844304647,4,1.8365,4
15,1,0,14,20,9,1,6,14,0.779984808,359,0.970363754,1,0.012067645,0.198938174,0,0,22.999027718,8,1.6457,2
6,2,0,0,19,7,1,1,3,0.039484657,19,0.699008131,0,0.742883911,0.626890264,0,0,31.19958822,5,0.9644,0
4,3,0,1,16,11,5,6,6,0.343358638,195,1.0,0,0.920978992,0.488200964,0,0,18.149827911,2,1.0345,0
8,1,0,5,29,54,3,0,8,0.779379449,281,0.479295415,1,0.016646514,0.285644968,0,0,45.983365292,4,1.7147,0
3,5,0,5,14,12,4,2,4,1.919802218,18,0.0,0,0.0,0.472143966,0,0,4.097330648,1,0.7697,0
4,1,0,7,2,3,3,3,3,2.0,4,0.002816335,0,0.316293813,0.446684638,0,0,16.289161372,1,0.7527,0
4,1,0,5,15,1,8,1,6,1.009876045,114,0.0,0,0.0,0.172462191,0,0,1.372045076,2,1.2412,0
20,3,0,12,45,73,3,3,15,0.672590413,760,0.593634587,6,0.559689659,0.312106573,0,2,30.369382054,4,2.6267,3
4,3,0,5,25,1,1,3,4,0.614074006,83,1.0,0,0.894823178,0.600079042,0,0,11.402776728,1,0.975,0
9,2,0,3,34,1,5,0,8,0.768436743,340,0.496278892,0,0.0444406,0.398860676,1,0,33.883389884,1,1.3809,0
10,3,0,7,39,4,6,5,5,0.457380984,255,0.977427929,2,0.844968957,0.373894585,2,2,17.867468287,5,1.7663,0
8,3,1,0,19,10,1,5,3,0.451509242,225,1.0,3,0.344854045,0.43625358,1,0,18.209831451,1,0.9519,0
5,3,0,6,5,8,2,2,4,0.86565059,97,1.0,0,0.69943396,0.515851944,0,0,9.40796572,1,0.6183,0
3,1,0,5,4,16,0,2,4,2.0,25,0.010259324,0,0.0,0.467744271,0,0,4.556519146,2,0.926,0
2,6,0,9,15,1,1,3,1,2.0,63,0.202489723,0,0.968305193,1.0,1,1,9.625850688,1,0.3731,0
14,6,0,6,19,4,5,1,6,0.402396123,263,1.0,0,0.015476281,0.373880862,0,0,8.601102087,1,0.9381,0
4,4,0,1,14,0,0,1,2,1.973675742,11,0.298705707,0,0.94061717,1.0,0,0,4.099439451,1,0.1629,0
2,3,0,8,14,1,1,2,3,2.0,39,0.0,0,0.0,0.688957025,1,0,2.462757669,1,1.6902,0
19,1,0,14,23,68,8,0,30,0.93694831,613,1.0,0,0.0,0.71540765,0,0,54.852388642,48,4.1924,0
6,1,0,1,10,2,4,1,6,0.354896004,109,0.730471138,1,0.0,0.509352764,0,0,25.044153177,3,0.7571,0
4,1,2,5,5,13,2,1,7,0.096650925,65,1.0,1,0.0,0.40853316,0,0,3.900656159,4,0.7747,0
5,3,0,5,11,1,6,0,5,0.827734828,89,1.0,0,0.0,0.434416108,1,0,20.532102453,1,0.3227,0
5,1,0,9,34,1,5,9,5,1.72302542,213,0.188572862,0,0.820122477,0.427381709,2,3,24.157316453,10,3.0236,1
7,5,0,7,38,3,2,5,10,0.289481543,228,0.997782127,0,0.855267933,0.442272496,1,1,21.825558426,1,0.7954,0
6,3,2,4,15,0,1,2,3,0.503075927,41,1.0,0,0.801731543,0.498141636,1,5,24.852306846,1,0.6084,0
14,1,0,7,23,14,1,5,11,0.54733612,251,0.928512241,1,0.08512154,0.402245187,0,1,10.535700912,7,1.2054,0
41,1,0,58,105,286,17,27,25,0.022715469,698,0.872721849,1,0.482016501,0.11872598,1,2,42.803982712,15,1.1449,6
10,3,0,15,36,19,5,17,11,0.648285393,294,0.99631142,2,0.556204144,0.135066959,2,0,46.155355021,17,2.674,0
8,3,0,6,70,0,5,8,6,0.788868533,385,1.0,0,0.875372923,0.242310735,1,0,61.803760062,13,1.5126,0
5,3,0,9,15,0,10,2,4,0.917087223,95,0.497807286,0,0.0,0.744065847,0,4,20.29477775,4,0.9881,0
32,3,0,18,99,533,2,22,21,0.847865948,1005,0.495581813,0,0.670892663,0.101439606,2,0,36.045281252,10,2.0593,3
7,1,0,8,7,28,1,1,7,2.0,3,0.0,1,0.0,0.884056556,0,0,3.060203839,4,1.0985,0
7,3,0,0,24,3,4,2,11,0.676450024,100,0.986877483,1,0.751302883,0.419566957,1,0,10.190649576,1,0.9055,3
3,7,0,4,5,6,5,5,0,2.0,52,0.221639361,0,0.916575969,0.571347208,4,1,6.537027482,0,0.6104,0
8,3,0,7,46,6,3,0,8,0.588806466,369,0.988864081,0,0.007295028,0.443241922,1,0,29.70771783,1,1.2345,3
19,1,0,24,39,36,14,9,18,0.576860456,390,0.991353274,0,0.87661945,0.336704489,2,2,17.984220395,3,1.4042,0
3,2,0,6,5,5,0,4,4,1.848632978,90,0.0,0,0.877454772,0.554349845,0,0,0.425626014,4,0.7774,0
5,1,0,7,2,0,0,3,2,0.01279165,31,0.791705092,1,0.622698472,0.503027205,0,1,15.187853458,1,1.1389,1
2,2,0,5,12,0,6,4,3,0.139716481,31,0.987155984,0,0.754004096,0.490560329,0,0,27.027251639,1,0.7843,0
34,1,0,31,111,312,16,18,22,0.916173497,1238,0.965597419,2,0.003428801,0.107725914,0,0,34.514673517,10,2.9346,3
20,3,3,15,20,56,0,7,15,0.604826967,194,0.466304253,3,0.181981649,0.201374759,2,0,13.813444119,4,1.8127,0
28,3,0,4,88,246,4,12,12,0.892900226,1067,0.839422914,0,0.779389634,0.275551353,1,7,62.501093161,2,2.3017,0
10,1,6,13,25,2,12,5,1,2.0,302,1.0,0,0.002491649,0.990392396,0,0,56.793322068,3,4.444,0
4,5,0,4,7,0,2,5,6,0.345778371,28,1.0,0,0.831713219,0.754944979,2,4,9.201023232,1,0.7462,0
10,5,0,11,39,0,0,7,10,0.500200791,413,0.979195986,0,0.74600082,0.329837363,1,8,27.786674856,9,1.6209,0
3,2,2,2,6,4,7,4,3,2.0,96,0.15935514,1,0.960749924,0.710325622,0,1,17.100483081,1,0.5592,0
15,5,0,14,63,27,1,14,10,0.864669176,532,0.948924109,1,0.68021135,0.322285243,0,0,25.099316295,16,1.6168,2
6,1,0,11,13,16,0,5,4,0.888288264,130,0.758659181,0,0.939765427,0.307875763,2,4,16.29219593,1,2.1322,0
31,1,0,3,77,324,0,2,28,0.902550825,543,0.784894375,0,0.715556681,0.129670159,0,0,15.523262925,5,0.6754,0
10,3,0,6,68,40,6,12,5,0.515376827,803,0.966333414,2,0.905672973,0.206353193,2,5,39.753039155,25,2.9277,2
9,5,0,1,30,2,0,2,6,0.569212953,256,0.807717565,0,0.788736606,0.346627544,1,4,36.814798215,4,0.9074,0
7,2,0,12,13,1,4,5,5,0.705334257,157,1.0,0,0.901804232,0.458831118,0,2,33.835602457,1,0.8259,0
2,6,0,3,19,1,5,4,1,2.0,68,0.000567494,0,0.939898222,0.994138488,3,4,20.160515433,2,1.1095,0
12,1,2,9,35,20,2,5,14,0.89422569,384,0.453181748,0,0.040498552,0.121934917,0,4,27.883908556,8,3.0107,0
6,5,0,4,31,24,6,1,8,0.759045092,239,0.509850463,0,0.543818947,0.352069327,0,5,31.940138232,5,1.7351,0
11,1,3,14,12,11,8,7,10,0.618137535,167,0.732367589,0,0.0,0.094477615,0,0,13.5758359,4,2.1395,0
9,3,0,10,60,39,1,10,6,0.32632604,512,0.993040771,0,0.700144387,0.355173126,2,5,29.896205249,3,1.6426,0
30,1,0,5,46,35,3,0,18,0.672444441,735,0.670530939,0,0.678794476,0.159446152,0,3,34.11300963,5,7.0778,2
14,1,0,15,52,60,4,7,16,0.899655774,251,0.933136775,1,0.82896011,0.198947832,2,2,26.372544688,4,1.5152,4
7,1,0,6,30,2,0,7,7,0.665713581,106,0.486001102,0,0.003125552,0.287616459,0,4,35.020146542,10,1.8284,0
2,4,0,2,10,4,4,2,2,0.847445344,72,1.0,0,0.88005362,0.502379292,0,0,20.585257222,3,1.948,0
8,1,0,1,27,5,3,1,5,0.529827738,235,0.953843615,1,0.0,0.511486058,0,0,15.643386803,1,1.4805,0
20,4,0,13,92,146,3,12,15,0.887014159,768,0.993414222,1,0.600479904,0.170891622,1,2,30.142365866,5,2.4528,0
5,1,1,3,15,15,3,1,5,0.766787453,140,1.0,0,0.0,0.754841773,0,0,16.110117816,1,0.7382,0
3,2,0,3,29,68,5,2,0,0.136201179,456,0.730950803,0,0.95733444,0.598992765,0,0,132.49312525,10,6.1872,0
6,5,0,10,32,6,1,10,4,0.924681996,96,1.0,0,0.924909701,0.476830912,3,4,22.154950839,1,0.9846,0
25,3,15,7,39,38,3,2,15,0.713565922,255,0.979640685,3,0.826632239,0.167525377,0,2,33.549149802,1,0.7972,2
3,5,0,3,18,0,1,5,6,0.935160461,193,1.0,1,0.720874624,0.80152862,2,1,7.423673601,1,0.7846,0
