wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
56,1,0,31,106,1175,5,24,15,0.260941835,1174,0.989480398,6,0.347048903,0.104022618,0,0,18.443712246,3,1.6698,0
62,3,0,24,149,9,4,31,9,0.269576262,591,0.874340408,1,0.0,0.209968238,0,0,35.732307643,9,1.3032,0
5,1,0,7,31,8,4,7,2,0.278722608,65,1.0,1,0.000358543,0.507035022,0,0,15.447011373,1,1.2224,1
13,1,0,11,64,9,5,28,18,0.537088246,729,0.99317161,1,0.139963937,0.220489939,0,0,47.240355629,6,2.5543,2
6,1,0,8,7,3,3,8,2,1.151263903,13,0.0,1,0.795161443,0.656318322,1,1,4.914775893,1,0.4828,0
9,1,0,7,8,35,0,3,4,2.0,7,0.0,0,0.001364985,0.314820328,0,0,9.839317551,1,1.613,0
10,1,1,2,22,40,1,1,8,0.848428286,121,1.0,8,0.0,0.432819748,0,0,16.041518691,3,1.0316,0
14,2,4,12,50,231,4,4,11,0.681671935,229,0.987625145,0,0.0,0.291099605,0,0,17.545992851,3,1.8614,0
2,1,1,8,13,15,2,1,4,0.429936792,33,1.0,1,0.0,0.244389964,0,0,6.030285682,1,0.8605,0
9,2,0,16,14,10,9,2,12,0.067134605,270,0.820102898,0,0.582029689,0.155481039,1,1,25.315432262,5,2.608,0
5,1,0,6,14,2,3,3,6,0.773514783,27,0.684160311,1,0.922632542,0.237193804,0,0,20.007643479,1,0.4795,0
4,1,0,2,12,3,7,2,6,0.781108175,19,0.421568997,0,0.0,0.571048199,0,0,6.659106636,1,0.5166,0
2,1,0,23,2,2,24,1,3,2.0,4,0.00993411,0,0.0,0.615154792,0,0,0.162230185,0,1.0,0
5,2,0,5,10,3,6,1,4,0.416354586,24,1.0,0,0.560824377,0.390490275,1,1,11.573725713,1,0.5043,0
4,2,0,6,11,6,0,3,4,2.0,65,0.000117898,0,0.843226963,0.823980093,0,7,24.176168433,4,1.5986,0
1,1,2,6,3,7,2,2,1,1.890497013,52,0.0,0,0.0,1.0,0,0,10.436407051,2,0.9918,0
6,1,2,4,10,4,3,1,9,0.597074197,47,0.921741996,0,0.0,0.467472384,0,0,5.287623871,0,0.0,0
4,1,0,6,6,7,1,1,1,2.0,51,0.012705125,0,0.820281187,0.396705964,0,0,23.147324677,5,2.2751,0
12,1,0,14,13,10,10,7,8,0.527531926,4,1.0,1,0.063977988,0.608030541,0,0,7.83484658,1,0.8212,1
8,1,0,22,11,68,15,5,9,1.885993742,24,0.0,0,0.0,0.379474654,0,0,0.874123745,1,0.8525,0
4,1,0,7,3,4,2,3,6,2.0,3,0.423346952,0,0.0,0.582910143,0,0,0.0,1,1.0,0
12,1,0,11,28,164,5,6,20,2.0,27,0.158281733,0,0.0,0.413758176,0,0,4.459583221,1,1.0,0
6,1,1,6,10,0,1,0,9,0.513766464,55,1.0,0,0.00062677,0.395458322,0,0,3.925794394,2,1.1301,0
14,1,0,5,9,171,12,5,11,2.0,26,0.0,0,0.804379843,0.350575291,1,0,0.628753759,1,0.9949,0
5,1,0,7,8,2,14,2,3,2.0,70,0.402666677,0,0.0,0.48009566,0,0,20.818725252,3,1.5575,0
4,3,0,3,2,2,4,2,1,1.925113258,5,0.0,1,0.881896676,1.0,0,0,4.008464689,0,0.0154,0
14,1,0,28,123,79,2,23,9,1.835436404,1755,0.137647362,0,0.414062343,0.207264496,0,0,128.034086411,16,5.4922,0
2,2,0,5,4,1,2,6,5,2.0,23,0.0,0,0.829869944,0.75,0,0,8.464087326,1,0.5079,0
10,5,2,8,43,74,0,0,9,0.764457026,173,1.0,0,0.941578133,0.455460414,2,4,6.869962499,1,1.0568,0
4,1,0,2,4,6,0,1,7,1.004086007,100,1.0,0,0.0,0.509637731,0,0,6.666446135,1,0.7391,0
23,1,0,27,112,18,1,13,3,1.142489228,1612,0.909320528,0,0.026616448,0.328053633,0,0,103.640545032,15,2.5731,1
6,1,0,3,52,16,3,8,9,0.208859659,289,1.0,3,0.506969866,0.473710157,1,1,57.21538605,1,0.6108,0
12,1,0,4,18,33,9,1,12,0.851653638,21,0.985579527,2,0.047712905,0.412785336,0,0,0.429409368,2,1.2501,0
5,1,0,6,23,13,1,4,5,1.239495197,77,0.975887575,0,0.0,0.340197872,0,0,33.476636323,1,0.9093,0
7,1,0,14,5,10,5,2,9,0.462849487,18,0.775710118,0,0.057493589,0.420716075,0,0,5.411776643,1,0.8384,1
5,1,0,4,25,4,5,1,5,0.488851628,178,1.0,1,0.0,0.549831613,0,0,9.552845694,1,0.8264,0
13,2,2,6,19,50,9,6,9,0.520568281,138,0.985933062,1,0.401939771,0.226890479,1,1,11.86906366,3,1.6959,0
7,1,0,5,18,0,3,0,7,0.664987287,1,0.994421965,2,0.0,0.25633466,0,0,18.235931504,1,0.9729,0
19,1,0,9,30,153,5,4,18,0.756186875,145,1.0,1,0.003176927,0.455283402,0,0,5.394236297,1,0.9686,0
2,1,0,7,7,6,5,6,5,0.80974484,70,0.040085243,3,0.0,0.736065637,0,0,13.652218841,3,0.7421,0
