wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,2,0,7,28,38,1,4,3,0.808542379,189,1.0,2,0.440352869,0.613143538,0,0,34.582597963,5,2.254,0
1,1,0,14,1,1,10,1,1,1.901874271,2,0.0,0,0.385646767,1.0,0,0,12.790217086,0,1.1272,1
18,1,0,16,26,81,1,12,15,0.868921225,197,1.0,0,0.037418783,0.270241429,0,0,1.05155311,0,1.1236,0
4,3,0,5,6,4,2,8,2,0.673164121,4,1.0,0,0.808913236,0.544823686,0,0,4.945519534,2,0.5,0
2,2,0,9,28,3,0,9,3,2.0,110,0.0,0,0.75,0.555555556,0,0,48.826257436,7,2.5729,0
5,2,0,11,27,3,0,14,3,0.519849545,158,1.0,0,0.689616973,0.677293189,0,0,47.029262744,11,3.1048,0
11,2,0,8,85,52,2,10,8,0.789876917,906,0.740354422,0,0.348726743,0.148872289,0,0,61.461164194,16,3.1436,3
5,1,0,4,28,1,1,6,1,0.782986837,197,1.0,2,0.059841078,0.263418354,0,0,29.680703994,4,2.8485,0
3,1,0,11,14,4,3,12,2,0.02230149,126,1.0,0,0.0,0.770616984,0,0,28.499495842,1,1.686,1
9,1,0,7,12,30,7,3,8,0.698144498,52,0.0,1,0.0,0.454421426,0,0,5.818251691,1,0.8904,0
8,1,0,7,8,28,7,2,6,2.0,14,0.0,0,0.0,0.721072691,0,0,7.833333333,1,0.9075,0
4,1,0,11,21,10,4,7,3,1.158293706,127,1.0,0,0.607883308,0.493848651,0,0,33.259202088,6,2.2011,0
4,1,0,12,16,1,2,9,2,1.114825516,81,1.0,0,0.0,0.55523164,0,4,29.773856322,5,1.5951,0
11,1,0,7,20,14,1,4,10,0.695544241,70,1.0,2,0.0,0.255224582,0,0,16.763501709,7,1.8929,2
4,3,0,11,22,2,2,14,3,1.268482,147,0.0,0,0.855002689,0.677347992,0,0,47.514992602,5,2.8035,0
11,1,0,14,28,6,3,10,7,0.598518758,350,1.0,1,0.032665068,0.271605114,0,0,37.720444291,3,1.1603,1
2,1,0,6,26,4,4,5,2,0.211703957,105,0.148726826,0,0.072220904,0.55363923,0,0,22.885442764,1,0.3697,0
9,1,0,10,26,26,0,8,6,0.887953376,121,0.329965176,2,0.0,0.372495195,0,0,5.375645186,4,0.7824,0
8,1,0,15,3,48,9,2,5,1.940800916,5,0.0,0,0.0,0.840926177,0,0,1.402787238,1,0.7177,0
5,1,0,7,31,0,3,6,4,0.21851112,218,0.750817779,0,0.0,0.511926571,0,0,34.506716304,3,2.7992,0
4,3,0,9,24,6,0,12,4,1.163096578,167,1.0,0,0.784790649,0.553879841,0,0,36.092980776,6,3.1686,0
29,2,0,19,110,356,2,17,42,0.854913473,495,1.0,2,0.287291606,0.17550145,0,0,18.554937045,27,1.8547,0
8,1,0,12,28,1,1,9,6,0.496730161,224,0.965444242,0,0.0,0.334163701,0,0,44.506213574,3,1.4248,0
5,1,0,16,38,5,1,14,3,0.575735341,498,1.0,0,0.0,0.320503778,0,0,56.988727612,22,5.4761,0
2,2,0,8,8,1,0,9,3,0.530203454,27,1.0,0,0.559403635,0.741961538,0,0,6.525394473,1,0.9967,0
6,1,0,24,6,17,9,3,7,2.0,9,0.0,0,0.0,0.300485405,0,0,7.733599355,1,0.7647,0
2,1,1,12,24,18,3,19,2,0.453786741,238,0.998166772,0,0.0,0.70625647,0,0,50.303891299,1,2.1811,0
5,1,0,35,34,2,1,15,4,0.757061338,379,1.0,0,0.037625064,0.363155008,0,0,122.593552194,23,5.6009,2
2,3,0,12,27,3,0,11,3,2.0,126,0.0,0,0.739347243,0.556781649,0,0,48.591707443,8,3.4121,0
3,1,0,8,8,12,1,2,1,1.888247448,55,0.050917904,0,0.0,0.500684282,0,0,15.339957194,3,0.9818,0
7,1,0,5,18,11,6,3,2,0.472969868,43,0.968578108,0,0.010032168,0.356894303,0,0,1.316112072,1,0.8604,0
4,3,0,11,34,15,5,8,3,1.409192743,233,0.016616397,0,0.79043899,0.549570333,0,0,42.372401173,10,3.7433,1
4,3,0,5,9,4,0,5,3,0.666666667,60,0.983536641,0,0.644982285,0.666666667,0,0,6.516760894,1,1.0089,0
2,1,0,5,6,13,12,2,1,1.924766683,4,0.0,4,0.009160734,1.0,0,0,0.0,1,0.9933,0
3,3,0,6,8,1,5,1,3,2.0,3,0.0,0,0.0,0.67899073,0,0,7.121501111,2,1.5,0
30,4,0,16,75,145,12,13,26,0.895791849,527,0.938389285,0,0.099872601,0.17209866,0,0,21.510020192,18,2.1521,3
2,1,0,8,2,1,6,2,4,1.655129489,21,0.000387772,0,0.0,0.686263609,0,0,1.742114024,4,1.0,0
3,2,0,9,27,3,0,11,3,2.0,106,0.0,0,0.771399009,0.555555556,0,0,49.20155259,10,3.14,0
5,1,0,8,32,1,2,6,5,0.007842109,118,0.897057387,0,0.066166796,0.609583624,0,0,22.935239309,6,3.0,0
2,2,0,6,27,1,4,7,3,1.993283907,118,0.0,0,0.848305097,0.738116612,0,0,28.343832561,6,2.6612,0
12,1,0,21,28,58,4,15,17,0.734528416,255,0.996954785,3,0.46758261,0.260910126,0,0,22.562269031,3,1.0504,0
3,1,0,7,15,4,1,7,2,0.952948082,45,1.0,0,0.000532145,0.357539292,0,0,20.254274712,4,1.4662,0
3,3,0,14,29,5,1,9,3,0.572174385,185,1.0,0,0.611911832,0.676406243,0,0,41.924088029,10,2.5004,0
10,2,1,30,64,14,1,11,9,0.793130292,432,1.0,1,0.0,0.180981288,0,0,36.226341299,5,1.411,1
47,2,0,12,35,499,26,9,44,0.928809873,916,0.996141431,1,0.601513051,0.145551952,0,0,22.239523245,1,0.7826,0
1,1,7,14,17,1,7,5,2,1.874901693,30,0.0,0,0.846566712,0.551624973,0,0,22.803539596,1,1.4735,0
2,1,0,10,4,1,9,4,4,2.0,31,0.0,0,0.0,0.555555556,0,0,0.0,1,0.7276,0
10,1,0,6,10,12,2,5,14,0.605662338,46,0.690775013,2,0.008915108,0.304285586,0,0,14.22856502,1,1.3599,0
7,1,0,14,14,8,2,10,7,2.0,146,0.0,0,0.0,0.630261395,0,0,34.76436493,7,3.044,0
5,1,0,9,19,4,0,8,3,0.259957553,284,0.781981273,0,0.0,0.501932966,0,0,53.749926146,8,3.6623,0
21,1,0,15,73,144,2,17,24,0.852366443,544,0.979155472,2,0.398128357,0.202172888,0,0,21.146538305,15,2.0953,0
2,1,0,5,2,3,3,2,1,1.999982107,9,0.0,0,0.0,0.747943611,0,0,0.0,3,1.404,0
4,2,0,8,17,3,0,12,3,0.99169084,108,1.0,0,0.75,0.537114407,0,0,32.63294181,6,1.8592,0
3,3,0,11,24,3,2,9,3,2.0,63,0.004416048,0,0.954953297,0.783762675,0,0,37.033853493,8,2.3702,0
12,2,0,17,32,16,2,6,14,0.800564148,390,0.94035883,0,0.520102414,0.227331874,0,0,18.15291176,27,2.5662,0
9,2,0,7,55,19,4,14,4,0.633309094,498,1.0,0,0.054644063,0.657028987,0,0,85.414480412,13,4.4295,3
3,3,0,10,31,4,0,12,2,2.0,137,0.0,0,0.761033247,0.548186621,0,0,54.301046454,10,3.5774,0
7,1,0,13,28,2,1,12,3,0.384331217,170,1.0,0,0.0,0.326519261,0,0,22.388602121,5,1.5193,0
4,2,0,13,36,4,0,11,3,1.469821895,235,0.0,0,0.757742235,0.516534829,0,0,65.869162321,11,4.6673,0
16,1,0,5,27,35,8,1,19,0.848423519,97,0.99992745,0,0.019210314,0.359703021,0,0,9.672837335,7,1.4064,2
4,1,0,27,26,32,2,21,1,0.840605778,112,1.0,1,0.001340195,0.367078746,0,0,28.905324,4,1.9624,0
3,1,0,2,2,0,2,1,1,1.988623087,11,0.183194454,0,0.158941487,1.0,0,0,4.201563834,0,0.997,0
6,1,0,4,11,3,3,2,4,0.536837281,152,1.0,0,0.0,0.230936072,1,0,9.767410495,4,0.5601,0
2,2,7,14,15,3,4,8,1,2.0,46,0.0,0,0.915876719,0.574778634,0,0,18.064439873,3,1.6915,1
4,1,0,18,31,12,2,9,2,0.578134485,124,1.0,1,0.0,0.38486699,0,0,41.454721034,6,2.0344,1
5,1,0,20,21,11,2,16,3,0.537434889,175,1.0,0,0.0,0.307945036,0,0,36.914113209,6,2.2349,0
2,3,0,10,19,4,0,7,3,0.673652043,65,1.0,0,0.643496302,0.728998852,0,0,6.47116184,3,0.641,0
16,2,0,4,46,62,2,4,14,0.82966686,191,0.993398764,4,0.024502094,0.304314652,0,3,12.622003468,10,1.7376,0
9,1,0,10,8,15,22,1,7,2.0,37,0.431448501,0,0.070038632,0.381039264,0,0,1.523424139,1,1.0688,0
5,1,0,8,15,1,1,13,2,0.738145075,77,0.888713213,0,0.0,0.666698026,0,0,22.991952801,5,3.0033,1
4,2,0,10,29,2,2,10,4,0.825285292,304,1.0,0,0.652643448,0.665067617,0,0,56.125164923,18,3.6852,1
7,1,0,1,16,9,0,2,10,0.719424148,84,1.0,0,0.0,0.602491709,0,0,13.861592212,5,1.1794,0
4,1,0,29,22,1,5,10,2,2.0,70,0.009989522,0,0.0,0.520773532,0,0,53.12242712,7,4.0088,1
4,2,0,9,29,2,3,10,3,2.0,150,0.068195532,0,0.799801666,0.548727218,0,0,46.464142548,10,4.6417,0
8,1,0,10,38,5,1,8,3,0.765244393,371,0.969084509,0,0.01551881,0.335170892,0,0,82.126608175,17,5.6265,0
6,3,0,10,25,9,4,10,6,0.746978541,145,1.0,0,0.636426555,0.754391221,0,0,22.681932366,9,2.889,0
6,1,0,8,21,0,2,3,3,0.0,145,1.0,0,0.0,0.490954852,0,0,25.231269267,4,3.0194,0
10,2,0,10,49,12,1,5,10,0.61059974,413,0.704842597,0,0.572250638,0.236125954,1,0,63.30914179,24,5.1885,0
7,1,0,8,17,4,1,9,5,0.155101391,37,1.0,1,0.00014201,0.463435456,0,0,6.830061239,3,1.1315,0
8,1,0,13,34,19,2,10,7,0.931482314,98,1.0,1,0.0,0.308282994,0,0,13.742213772,3,1.4597,1
3,1,0,5,8,5,2,4,3,0.693477235,76,1.0,0,0.0,0.636739265,0,0,5.959346829,1,0.467,0
9,2,0,10,34,22,1,8,6,0.866811145,207,0.816642565,0,0.0,0.202956084,0,0,9.997624756,1,1.4201,5
3,3,0,7,15,2,0,9,4,2.0,49,0.0,0,0.77880229,0.555555556,0,0,14.336685619,3,0.8078,0
1,3,0,3,1,3,2,2,2,2.0,60,0.0,0,0.93733073,0.74663625,0,0,0.876134736,1,1.1296,0
35,2,0,16,74,238,4,10,18,0.894464748,620,0.992325585,2,0.54901929,0.176884878,1,0,26.823663785,10,1.956,1
7,3,0,8,27,27,2,5,9,0.832928481,276,0.972470834,0,0.65565711,0.389764509,1,4,32.798827563,12,1.5751,0
3,2,0,13,30,4,1,11,3,2.0,172,0.0,0,0.784090753,0.473829256,0,0,43.759205343,10,4.3087,0
5,1,0,10,19,0,3,8,3,0.583459055,122,1.0,0,0.0,0.50091571,0,0,29.905793194,1,0.9934,0
9,1,0,49,15,17,76,4,5,2.0,61,0.0,0,0.0,0.426841279,0,0,6.00060506,4,3.3753,0
8,1,17,39,77,16,1,12,1,0.855319261,252,1.0,0,0.0,0.264132305,0,0,5.389697962,11,2.5975,3
4,3,0,5,19,3,0,5,5,2.0,48,0.162254313,0,0.806988201,0.555555556,0,0,9.0638365,1,1.3728,0
3,3,0,2,9,3,0,1,3,1.500666154,90,0.0,0,0.814741057,0.557602105,0,0,19.822708501,2,1.2846,0
14,1,0,16,22,28,2,3,20,0.739523299,157,1.0,2,0.0,0.208511497,0,0,10.114712237,1,1.6023,0
2,3,0,10,14,3,4,8,2,2.0,49,0.0,0,0.833365496,0.666666667,0,0,21.643606499,1,0.7778,0
7,1,0,10,11,5,3,4,7,0.731686306,4,0.881613929,1,0.0,0.333017426,0,0,0.0,2,0.5689,0
3,3,0,9,23,1,0,12,3,2.0,146,0.009673859,0,0.926480656,0.544889153,0,0,38.709464328,10,3.2789,0
3,2,0,12,31,2,0,12,3,2.0,128,0.0,0,0.754623544,0.539627126,0,0,37.311062995,7,2.7069,1
6,2,7,14,14,1,5,7,2,0.267325923,206,0.149712859,0,0.0,0.481350432,0,0,23.24437949,3,3.1706,1
5,1,0,11,35,2,1,11,5,0.377260305,185,1.0,0,0.0,0.241057112,0,0,22.31009464,7,1.4725,5
9,1,0,15,54,20,5,9,7,0.592751345,382,0.948240659,0,0.0,0.318990252,0,0,49.875560592,7,2.9658,0
9,2,0,7,50,9,2,10,8,0.513137007,482,1.0,0,0.575281305,0.32229233,0,0,78.133761743,12,2.8975,1
3,2,0,9,23,3,0,12,2,2.0,87,0.00111247,0,0.75639237,0.555555556,0,0,45.042513495,10,3.892,0
5,1,0,10,10,11,2,5,5,0.77137113,63,0.870496417,0,0.0,0.230713132,0,0,0.0,1,0.4979,0
2,1,0,9,2,3,8,1,1,2.0,45,0.000477265,0,0.0,0.663327235,0,0,1.289577598,1,1.5252,0
3,3,0,11,23,9,1,8,3,2.0,147,0.0,0,0.750120815,0.553675353,0,0,28.98038361,6,2.6955,0
4,2,0,11,34,3,0,12,2,0.586278212,170,1.0,0,0.685226444,0.666489449,0,0,40.294280331,10,3.1418,0
4,3,0,4,9,4,3,0,0,0.570123712,156,0.958588542,0,0.776291672,0.478120525,0,0,5.786512337,1,0.5,0
4,1,0,16,28,2,0,16,2,0.532620409,177,0.793581978,0,0.0,0.310425631,0,0,45.80377813,12,3.629,0
5,1,0,14,17,2,2,13,2,0.603405114,166,1.0,0,0.000126534,0.672373576,0,0,36.562182522,7,2.128,0
3,2,0,7,15,1,2,7,3,0.666666667,20,1.0,0,0.592488263,0.666666667,0,0,13.419701017,1,0.5409,0
8,1,0,26,61,13,1,28,2,0.85996592,382,1.0,1,0.001225142,0.337709469,1,0,26.07050371,2,1.8696,0
15,2,0,12,61,98,2,13,11,0.051757509,474,1.0,0,0.537722416,0.23711282,0,0,23.000132124,14,1.4819,1
3,1,0,2,2,3,2,2,3,2.0,3,0.000170345,0,0.0,0.754444386,0,0,0.953475021,1,1.0896,0
6,3,0,10,6,6,9,2,8,0.856309744,2,0.0,0,0.0,0.641022919,0,0,0.3332668,1,1.0267,0
6,1,0,13,38,2,2,10,2,0.813382019,400,1.0,0,0.066456471,0.169996372,0,0,70.415627565,22,5.4996,1
3,1,0,18,29,11,2,18,3,0.529448435,120,0.981947933,0,7.3058e-05,0.319718972,0,0,23.718224415,6,1.0323,0
9,1,0,23,14,25,21,3,8,0.777154439,207,0.508140006,0,0.018914125,0.299531753,0,0,3.149178044,1,1.591,1
5,1,0,13,29,0,1,10,2,0.262795079,69,1.0,2,0.0,0.320756437,0,0,19.1915451,9,2.0061,0
3,3,0,11,9,3,0,9,3,2.0,46,0.0,0,0.7536196,0.653573005,0,0,14.039828208,3,1.3322,0
49,1,0,38,36,298,65,10,46,0.905167685,39,0.011392984,2,0.0,0.096460076,0,0,8.674031077,4,1.1199,1
7,1,0,7,44,10,2,11,3,0.19363703,284,1.0,0,0.0,0.278864685,0,0,30.703493169,16,2.9218,1
8,1,1,22,43,3,1,19,2,0.766566734,270,1.0,0,0.0,0.253610143,1,0,26.769301069,6,1.8441,1
1,1,0,1,13,0,0,0,1,0.01897004,21,0.0,0,0.0,0.569685974,0,0,22.615979176,1,0.2972,0
3,2,0,11,26,4,3,9,3,2.0,119,0.0,0,0.782379535,0.555555556,0,0,41.678789235,6,3.1167,0
10,2,0,10,12,2,8,4,10,0.936256324,75,0.673363049,2,0.0,0.27819398,0,0,7.959504729,4,1.2853,0
3,1,0,14,21,2,3,11,3,0.215659393,132,1.0,0,0.0,0.323644069,0,0,23.238272874,9,3.3249,0
5,2,0,11,29,4,4,10,3,0.666666667,157,1.0,0,0.704597065,0.674823982,0,0,44.824123393,11,3.0302,0
4,1,0,14,27,8,2,4,2,0.252567978,116,0.989093327,0,0.0,0.609836176,0,0,31.151081559,12,4.1069,0
49,2,0,73,93,289,9,20,17,0.807281967,808,0.070528395,2,0.622832389,0.163387478,0,0,17.176805092,8,1.8743,2
14,1,0,36,96,51,6,27,2,0.244311784,936,0.968635536,0,0.457132998,0.23943074,0,0,56.358838158,36,2.9079,3
5,1,0,7,36,28,1,14,3,0.662179606,617,0.987730206,1,0.083043312,0.226569587,0,0,51.230073181,29,5.3352,3
4,1,0,1,2,4,2,5,3,0.171844166,38,0.942149169,0,0.682984532,0.666666667,0,0,6.878115322,1,0.6632,1
19,2,0,16,88,99,3,19,18,0.86183603,603,0.959882701,0,0.463204071,0.257282312,0,0,21.689234638,17,2.2404,0
4,2,0,6,6,5,0,6,3,0.609709465,41,0.904490078,0,0.580184548,0.666666667,0,0,8.174109608,1,0.5444,0
5,1,0,9,28,5,1,10,2,0.574915282,178,1.0,1,0.0,0.30625036,0,0,16.567248846,4,1.778,0
3,2,0,12,24,3,0,11,3,2.0,112,0.0,0,0.606208523,0.555555556,0,0,36.574647766,3,2.7377,1
5,1,1,1,17,4,2,7,5,0.213099317,218,1.0,0,0.0,0.789550373,0,0,54.595125669,9,3.0108,0
3,3,0,10,20,3,0,7,3,1.98894381,49,0.0,0,0.777777778,0.551090598,0,0,13.608277622,3,1.3333,0
8,1,0,27,107,35,0,28,1,0.650310577,544,0.187685602,0,0.017360403,0.212836252,1,0,57.870220776,19,2.4478,0
3,1,0,17,34,3,1,11,6,1.921785637,159,0.0,0,0.597664554,0.556175686,0,0,45.94336593,11,2.943,0
10,1,0,12,44,24,2,11,7,0.591340656,355,0.960797843,0,0.0,0.245271687,0,0,26.816511824,3,1.3411,0
2,1,0,10,3,1,7,4,4,2.0,32,0.0,0,0.0,0.750256717,0,0,0.0,1,1.0,0
3,1,0,6,30,2,2,11,2,0.664667202,113,1.0,0,0.0,0.321904408,0,0,28.411526365,9,2.6833,0
7,2,0,10,53,4,3,5,8,0.506425226,287,1.0,0,0.058823628,0.36211984,1,2,25.279419656,17,3.3772,0
5,1,0,8,25,1,1,7,5,0.260245356,154,0.035324224,2,0.081704654,0.500870468,0,0,23.122289023,5,3.146,0
16,2,0,11,60,34,5,8,5,0.569618479,401,0.40698702,0,0.046354813,0.190696452,0,0,31.174558588,3,2.3626,0
7,2,0,13,27,8,4,11,3,0.464624867,266,0.949999606,0,0.0,0.281674039,0,0,35.269743396,6,1.8304,0
14,1,0,16,48,86,8,12,17,0.55929392,275,0.848777343,1,0.0,0.327000985,0,0,28.594851318,5,0.9961,1
2,1,0,9,6,5,10,1,4,2.0,12,0.0,0,0.0,0.651003035,0,0,0.0,1,1.0,0
5,1,0,8,20,3,1,12,3,0.805615273,52,1.0,0,0.0,0.145295459,0,0,22.280105609,2,0.9428,1
9,1,0,15,30,3,2,13,7,0.836414837,406,1.0,0,0.029671887,0.382364358,0,4,55.900336395,11,4.7113,0
4,2,0,10,26,3,0,10,2,0.509127084,124,1.0,0,0.734260498,0.464243504,0,0,46.189666658,12,3.4695,0
5,1,1,34,98,1,4,20,1,0.200719585,511,1.0,0,0.391335989,0.36462868,0,0,105.777317539,4,1.5492,3
4,2,0,4,13,4,1,5,3,0.666666667,32,0.522342964,0,0.482936198,0.678309162,0,0,11.916703681,4,0.5601,0
3,1,0,82,19,1,78,0,7,1.706883221,14,0.00313716,0,0.051702325,0.35217914,0,0,3.949996988,1,0.9836,0
5,1,0,14,37,1,0,13,3,0.642784207,369,0.968918976,0,0.013464546,0.239289397,0,0,73.945655401,20,5.8671,0
7,1,0,14,65,20,3,10,2,0.21606654,575,1.0,1,0.065739302,0.339873533,0,0,119.836876547,31,8.0914,4
5,1,3,11,36,42,20,6,2,0.524201566,100,1.0,0,0.161192961,0.257828466,0,0,15.098670011,5,2.8278,0
3,2,0,12,24,3,0,10,3,2.0,152,0.0,0,0.891299325,0.560637302,0,0,42.988344997,8,2.7114,1
3,3,0,11,15,3,1,7,3,1.679173228,23,0.0,0,0.817075172,0.555555556,0,0,14.586788276,3,1.3333,0
4,2,0,18,15,3,7,11,3,2.0,108,0.0,0,0.75,0.289380631,0,0,44.376587644,8,2.4806,0
2,3,0,9,22,1,3,8,3,1.858058373,185,0.0,0,0.808850109,0.556524713,0,0,63.689772823,10,4.2353,0
3,3,0,0,5,16,1,5,2,2.0,48,0.000310588,0,0.766246772,0.329219093,0,0,15.753832864,1,0.4628,0
10,1,0,11,6,10,6,0,2,2.0,27,0.009502063,0,0.0,0.373520615,0,0,5.688471625,1,0.9771,0
5,1,0,6,19,0,1,6,5,0.451199557,195,1.0,0,0.0,0.521438524,0,0,24.034903235,2,3.0224,0
2,3,0,11,15,3,0,7,3,1.986596367,51,0.0,0,0.687370564,0.555555556,0,0,13.440385753,2,1.6242,0
3,2,0,7,26,0,2,8,3,2.0,163,0.0,0,0.717304244,0.508121177,0,0,48.135426123,7,3.1359,0
3,1,0,4,4,6,2,1,4,1.916707915,4,0.0,0,0.001364896,0.605598105,0,0,0.545592866,2,1.0,0
8,1,0,26,48,3,1,28,6,0.486290404,427,0.85707212,0,0.0,0.342080911,0,0,89.818467242,0,2.3129,3
7,1,0,17,26,14,2,16,4,1.029340385,289,0.768860944,0,0.0,0.23495888,0,0,29.118024655,17,3.1506,0
3,2,0,10,31,3,2,10,2,2.0,147,0.0,0,0.749120737,0.500920439,0,0,49.828600935,10,3.2263,0
16,1,2,19,67,11,4,11,12,0.543579862,529,0.842735382,0,0.362341365,0.263555632,1,1,29.019427058,7,2.703,0
2,3,0,5,3,1,2,4,4,1.850238049,4,0.0,0,0.994136541,0.580180909,0,0,0.112949329,1,0.8779,0
35,1,0,2,32,247,45,11,41,0.986437772,220,0.911941418,1,0.021856108,0.29916097,0,0,0.092646608,24,1.0279,3
8,1,0,12,36,21,0,11,4,0.695952281,745,1.0,0,0.132570387,0.237063502,0,0,102.79043447,31,5.1784,0
2,1,0,4,1,3,22,3,8,2.0,12,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
3,3,0,9,16,3,0,8,2,1.977437683,74,0.000287844,0,0.797614233,0.555555556,0,0,14.928447936,4,1.2377,1
4,2,0,9,28,17,0,10,4,0.648643393,145,1.0,1,0.502624363,0.555555556,0,0,29.193069348,13,2.9824,0
4,2,0,12,27,10,0,10,3,0.562556089,145,0.879727892,0,0.652668638,0.667575749,0,0,35.809854084,6,2.3051,0
5,2,2,19,19,70,2,9,4,0.882532787,131,0.987974263,0,0.00283351,0.616500278,0,0,22.41259438,4,2.1691,0
1,1,0,15,3,0,14,3,1,0.994502297,56,0.0,0,0.0,1.0,0,0,26.249712393,0,1.0377,0
4,3,0,5,11,4,0,5,3,0.666666667,78,1.0,0,0.782491025,0.666666667,0,0,6.049966943,1,0.5,0
3,1,0,23,19,6,13,10,3,0.872181863,98,1.0,0,0.0,0.499722594,0,0,25.292357058,2,0.8644,1
5,1,0,7,32,0,2,4,5,0.26345418,189,1.0,0,0.0,0.555555556,0,0,28.125489187,7,3.0365,0
3,2,0,9,22,6,1,9,3,2.0,146,0.0,0,0.75,0.56366251,0,0,48.553254657,7,3.137,0
5,1,0,14,62,0,1,12,2,0.594641436,536,0.981243402,0,0.0,0.248413933,0,0,120.300209261,19,7.8808,2
8,2,0,6,22,5,2,13,8,0.909955436,147,1.0,0,0.561843791,0.228323158,0,0,15.454078725,9,1.5934,0
7,1,0,16,35,4,4,19,3,0.518473117,196,0.80022879,1,0.0,0.230154093,0,0,18.373841838,6,2.2343,1
3,2,0,6,34,3,0,10,3,0.683935278,143,1.0,0,0.62984943,0.68268263,0,0,31.47557082,5,1.773,1
1,1,0,4,1,0,1,3,1,2.0,2,0.0,0,0.1657456,1.0,0,0,0.722211482,1,0.0216,0
3,3,0,10,15,3,1,7,3,1.535267385,44,0.000170606,0,0.987928379,0.593009055,0,0,14.263056045,4,0.7545,2
48,1,0,43,95,539,23,37,59,0.923664646,947,0.920001893,0,0.015649924,0.163345937,0,0,10.628155771,9,1.7259,7
5,2,0,14,29,0,100,12,0,0.642113263,134,0.99458986,0,0.737244844,0.586212702,0,0,42.689388398,5,0.986,0
3,1,0,5,11,1,1,5,2,0.849616694,16,1.0,0,0.0,0.555264827,0,0,11.907605917,1,0.3547,1
17,1,0,19,56,49,2,11,11,0.831602008,347,1.0,0,0.008864836,0.326038568,0,0,26.788023847,12,2.0462,1
4,1,0,11,5,6,6,1,2,2.0,3,0.064275013,0,0.0,0.738037053,0,0,0.475346127,1,1.0,0
2,2,0,7,6,1,0,10,4,1.508857442,11,0.0,0,0.757468251,0.689644175,0,0,13.002047403,1,1.6131,0
2,2,7,14,13,0,3,10,3,2.0,45,0.0,0,0.731176938,0.490560754,0,0,17.548599271,3,1.5502,0
3,1,0,8,16,4,7,6,5,0.461208717,141,1.0,0,0.0,0.532966956,0,0,28.295771589,5,2.8509,0
3,1,0,11,8,3,1,12,2,0.152092106,89,1.0,0,0.03328941,0.337118595,0,0,23.891128405,4,1.4817,0
8,3,0,5,32,14,4,5,4,0.264967132,201,1.0,0,0.727464594,0.502320115,3,0,24.236322246,7,2.5614,0
4,2,0,10,27,2,0,10,4,0.666666667,159,1.0,0,0.750206781,0.666666667,0,0,43.18980156,13,3.9204,0
5,3,0,4,10,4,0,4,3,0.886678537,29,0.995179924,0,0.648573417,0.666666667,0,0,5.779000039,1,0.7253,0
7,1,0,6,23,24,3,5,7,0.339787304,140,1.0,0,0.0,0.591336873,0,0,14.206599231,3,3.0548,0
4,1,0,13,25,3,1,18,2,0.235008032,174,1.0,0,0.0,0.505283083,0,0,42.143337481,4,2.582,1
5,1,0,22,24,1,2,12,3,0.58771363,126,0.947715791,0,0.000250455,0.555699625,0,0,48.579792886,8,2.3095,0
13,1,0,9,25,17,4,4,17,0.683111017,121,0.98958277,0,0.0,0.250675643,0,0,10.276637082,7,1.3095,1
14,1,0,13,27,59,3,8,14,0.912400886,180,1.0,2,0.0,0.23441932,0,0,11.640058084,8,2.008,0
4,2,0,13,32,4,0,8,3,0.972254889,148,1.0,0,0.593678262,0.646198268,0,0,35.248457392,5,1.661,0
11,1,0,20,31,11,1,11,11,0.61054591,248,0.99678873,1,0.0,0.415133316,0,0,15.544010229,11,3.0631,1
23,1,0,27,106,295,23,10,26,1.082478555,592,0.988749715,0,0.0,0.173657734,0,0,22.132580008,16,2.4031,1
4,1,0,45,5,7,72,1,3,1.508860088,133,0.955933942,0,0.964627724,0.432483368,0,0,1.397454536,1,0.9991,0
15,1,0,15,19,23,3,3,10,0.780361974,154,1.0,2,0.0,0.382329392,0,0,18.765075083,10,1.6165,1
7,1,17,22,32,18,23,5,0,0.771536075,22,0.979110859,0,0.0,0.389522374,0,0,2.883936634,9,2.2628,1
2,1,0,11,17,4,2,12,2,0.003235204,155,1.0,1,0.18888165,0.634994727,0,0,36.708452659,3,1.9886,1
22,2,0,27,70,109,2,25,19,0.837514111,561,0.991515887,2,0.373136074,0.360790158,0,0,22.828144661,18,1.4937,0
13,2,0,21,36,5,2,14,9,0.732022804,420,0.6834673,0,0.715089983,0.196155042,0,0,23.096515242,12,2.2601,0
12,2,0,14,83,147,3,12,5,0.955947799,467,0.995546933,0,0.536461195,0.417628161,0,0,25.484223119,22,2.2323,2
6,1,0,19,6,15,7,9,2,2.0,66,0.0,0,0.0,0.500789552,0,0,0.553843752,4,2.8335,1
4,1,0,10,28,2,1,9,3,0.495796312,146,0.99527984,0,0.0,0.312821063,0,0,18.385498592,5,1.0267,0
12,1,0,14,57,5,1,13,6,0.806573606,567,0.928996546,1,0.078423009,0.394883023,0,0,28.652524137,16,2.6923,0
3,3,0,10,6,2,0,5,1,2.0,34,0.101315487,0,0.887804182,0.790969046,2,0,37.74267525,1,2.5101,0
