wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,1,0,4,10,8,0,4,5,0.585076445,34,0.088104046,0,0.0,0.33974403,0,0,6.093991806,1,1.0066,0
9,3,0,3,13,2,1,13,5,0.914005312,52,1.0,1,0.819351255,0.259501629,1,4,9.241271133,10,0.6506,2
12,3,0,6,22,29,1,6,3,0.144169421,89,0.999794432,1,0.780117252,0.433235993,1,6,7.212542882,1,1.0471,0
15,1,3,6,28,63,3,6,14,0.638829562,181,0.999218224,1,0.191106723,0.488676026,0,0,10.332760338,4,0.9869,7
2,3,0,4,4,1,0,4,1,1.926790117,12,0.0,0,0.972222222,0.666666667,1,1,4.948185428,1,0.5,0
6,3,0,6,16,3,1,6,4,0.413825413,26,0.998647359,0,0.787254166,0.443402486,1,1,7.273716094,1,0.8536,0
9,1,0,12,42,0,1,7,2,0.233204739,183,0.984069672,0,0.566601789,0.336567255,1,0,16.9958885,3,1.4297,0
5,2,0,5,5,9,1,6,5,0.744492453,21,0.971809196,0,0.885129536,0.453587277,1,20,4.363258452,1,0.8205,0
1,1,0,0,2,0,0,0,1,2.0,11,0.0,0,3.59e-07,1.0,0,0,3.004370394,0,0.0039,0
5,3,0,10,16,2,4,6,3,0.230425031,61,1.0,1,0.89494859,0.313039699,1,3,15.692558098,1,0.7864,0
1,4,0,6,6,1,0,0,2,1.817747947,21,1.0,0,1.0,0.673323312,0,0,5.471765962,0,0.0,0
3,1,0,7,8,2,1,6,2,2.0,27,0.0,0,0.062560686,0.498326174,0,0,7.018813235,1,0.6658,0
2,1,0,2,4,1,1,2,2,1.924209082,10,0.0,0,0.002924062,0.707251875,0,0,3.780484789,1,0.4927,0
3,3,0,2,4,1,1,1,3,0.457429448,14,0.9498455,0,0.775703277,0.666666667,0,0,4.3043192,1,0.6823,1
2,3,0,3,6,1,1,3,1,2.0,14,0.0,0,0.972222222,0.666666667,1,1,4.372962448,1,0.5,0
2,1,0,3,4,1,0,3,2,2.0,4,0.0,0,0.015047182,0.739598779,0,0,3.818337152,1,0.4177,0
2,1,0,6,9,4,2,3,2,2.0,22,0.0,0,0.0,0.286655143,0,0,10.644974482,1,0.6667,0
3,1,0,3,8,0,1,2,4,0.5,28,0.0,0,0.0,0.708138448,0,0,8.040314334,1,0.5983,0
5,2,0,3,8,7,1,6,8,0.735340405,63,1.0,0,0.780561527,0.417596322,0,0,9.135119745,3,0.598,0
10,2,1,27,18,0,22,4,8,0.105093285,46,0.999805832,1,0.662126078,0.501668488,1,1,5.635544338,1,0.9753,0
6,3,0,18,43,14,2,17,2,0.661628537,120,1.0,1,0.822906972,0.400522658,1,1,24.504530429,1,0.918,0
7,3,0,6,20,0,1,5,3,1.958844213,64,0.0,0,0.907703074,0.323609912,0,0,22.019461884,2,0.6527,2
1,1,0,0,1,0,0,101,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,0,0,4,7,1,5,1,2,1.988447674,29,0.061366806,0,0.0,0.951343101,0,0,10.4191411,1,0.5,0
15,3,0,9,26,43,1,5,10,0.690946355,109,0.994728729,0,0.722797753,0.216662311,1,3,4.334858146,1,0.8244,0
11,1,0,6,14,6,1,5,10,2.0,36,0.076929243,0,0.0,0.369072047,0,0,15.735410426,1,0.9176,3
26,1,1,4,49,3,5,4,24,0.109077067,221,1.0,1,0.0,0.287755736,0,0,7.955973473,2,0.9956,1
74,5,0,113,6,18433,1,13,158,0.914873718,2102,0.991919815,0,1.0,0.998247121,0,0,12.009134403,0,0.0,1
7,1,0,12,17,5,1,10,4,2.0,85,0.0,0,0.0,0.279722466,0,0,20.812593368,6,2.2576,0
7,3,0,10,23,2,5,10,3,0.720679596,92,1.0,2,0.822609518,0.286533431,1,1,12.120854861,1,0.7272,0
11,2,0,4,15,6,3,11,8,0.761159761,53,1.0,0,0.728040312,0.2226461,0,0,5.482403868,1,0.7564,2
2,1,0,6,6,4,3,2,4,0.572159757,69,0.0,0,0.292257818,0.599598156,0,0,8.778421107,1,0.6516,3
5,1,0,12,8,3,8,4,2,2.0,5,0.0,0,0.0,0.352167466,0,0,6.857949722,1,0.6705,0
11,2,19,13,15,12,20,6,8,0.660274459,136,1.0,0,0.600837788,0.291587116,1,1,9.833976095,2,0.8245,1
29,3,0,27,87,267,3,27,26,0.936576985,716,0.985694626,5,0.26120761,0.182538221,2,2,16.213230646,17,1.7894,0
7,2,39,7,5,9,1,6,6,0.587864319,52,1.0,3,0.856493236,0.43399659,1,20,4.583440954,1,0.8207,0
8,1,0,4,18,2,1,0,14,0.186543427,145,1.0,0,0.006047445,0.408621069,0,0,4.687468777,1,0.7393,0
3,1,0,4,3,0,1,2,2,0.0,30,1.0,0,0.010440978,0.666666667,0,0,5.534701729,1,0.4338,0
15,2,0,28,51,73,2,17,11,0.475257901,326,1.0,4,0.437009523,0.246274459,1,0,35.137437129,2,0.9845,8
10,2,0,10,11,29,3,10,9,0.72298714,56,0.974310159,3,0.833478491,0.321750986,0,21,5.807571303,1,0.8568,0
1,1,0,0,2,0,0,0,0,2.0,9,0.0,0,0.0,1.0,0,0,3.0,0,0.0,0
2,3,0,4,8,0,1,3,1,2.0,10,5.6567e-05,0,0.926868804,0.777097715,1,1,12.098340478,1,0.5,1
4,2,0,3,16,4,11,2,2,0.880887125,52,1.0,0,0.757347594,0.456009227,0,0,10.941093997,3,1.1716,0
12,1,0,7,49,41,3,6,12,0.616680394,238,0.983855815,1,0.0,0.258738185,0,0,17.832385143,1,0.7008,0
11,2,0,4,18,3,1,5,8,0.055441116,123,1.0,1,0.0,0.455665731,1,2,14.375691712,3,1.9027,0
9,2,0,13,46,31,1,22,4,0.268479618,253,0.409230772,0,0.819335149,0.388117603,1,4,48.232394635,8,1.7997,0
8,1,0,10,19,13,1,11,4,0.481159851,106,1.0,2,0.468816335,0.248470476,0,0,9.484905739,1,1.2449,0
4,2,0,3,7,4,3,1,2,0.941055165,101,0.107816632,9,0.857142857,0.442725782,1,1,23.797637733,1,0.5,0
2,5,0,3,7,1,1,1,2,0.0,32,1.0,0,0.937784722,0.666666667,0,0,10.037628913,1,0.5,0
2,1,0,38,2,1,38,1,2,2.0,2,0.000921693,0,0.0,0.87244233,0,0,6.3187e-05,1,0.9989,0
2,6,0,5,8,1,1,11,2,2.0,50,0.0,0,0.029147729,0.683727637,0,0,23.877879709,1,0.5,0
15,1,32,37,29,63,37,4,7,0.80790648,234,0.999521083,0,0.0,0.364086175,0,0,14.456834316,5,1.4275,4
3,1,0,6,18,4,4,0,1,1.973343421,227,0.0,0,0.0,0.357506986,0,0,64.972575356,9,0.67,0
3,4,0,7,5,3,4,3,3,2.0,12,0.0,0,0.981105599,0.668017239,1,2,3.103727849,1,0.6924,1
10,1,0,25,60,6,2,29,7,0.637026801,526,0.978104923,6,0.0,0.384385525,0,20,36.375441932,8,2.1188,0
9,1,0,9,28,19,5,5,10,0.603355693,123,1.0,2,0.0,0.285035219,0,0,13.429068194,3,1.0007,0
7,4,0,2,13,3,18,4,7,0.327213979,43,1.0,0,0.983317392,0.47552489,1,2,5.083743091,1,0.6957,0
6,2,0,7,31,1,0,12,2,0.776685293,225,1.0,1,0.761320196,0.379773645,1,1,16.590623601,3,0.9705,0
4,2,0,5,9,0,3,1,3,0.0,56,1.0,0,0.601597607,0.64808042,0,0,12.143882913,1,0.4989,1
8,2,0,11,26,15,3,10,4,0.687025082,118,0.982395361,1,0.815115727,0.288434768,0,0,13.132294659,1,0.7372,0
4,1,0,14,28,8,2,11,3,0.643849393,205,1.0,0,0.791852488,0.4017613,1,2,28.97346025,4,1.1505,0
2,1,0,2,3,1,1,1,1,2.0,7,0.0,0,0.87103624,0.75,0,0,2.28771264,1,0.4981,0
6,3,0,7,8,4,2,8,1,0.044450721,32,0.440294062,1,0.882098058,0.546822803,0,0,10.153836326,2,0.9989,0
5,2,0,7,27,15,11,10,4,0.75,51,1.0,1,0.896016815,0.329762488,0,0,7.178457142,1,0.8,0
3,2,0,1,5,3,0,1,3,2.0,12,0.002055656,0,0.952861336,0.666666667,1,2,3.0,1,0.3167,0
3,2,0,9,21,3,4,0,3,1.974814574,178,0.062374547,8,0.719898156,0.310100341,0,3,63.927131053,9,5.7281,1
6,1,0,11,41,0,2,12,3,0.697893709,230,0.803813716,0,0.845818457,0.516518437,1,1,29.041948465,7,0.9253,0
7,0,2,6,41,19,1,15,2,2.0,135,0.0,0,0.0,0.459626417,0,0,17.395181259,12,1.5491,0
3,1,0,3,8,1,2,4,3,1.942733128,31,0.0,0,0.0,0.461866103,0,0,13.495699727,1,0.5,0
14,4,0,21,35,97,7,7,16,0.80651266,146,0.993347542,1,0.685421865,0.221489313,1,1,7.990230076,1,0.9136,0
4,3,0,9,9,0,5,4,4,0.0,41,0.999219266,0,0.922483095,0.528215506,0,0,9.143809808,1,0.3878,2
21,1,0,86,21,200,7,12,9,2.0,65,0.0,0,0.0,0.303510432,0,0,6.938826216,1,0.9252,1
13,1,0,10,43,49,1,0,10,2.0,205,0.144512927,0,0.005790389,0.130983915,0,0,7.794716436,1,1.0126,0
5,1,0,7,6,9,1,3,6,2.0,30,0.0,0,0.0,0.406107022,0,0,4.794908781,1,0.7567,0
5,5,0,4,13,1,3,3,3,0.780924616,67,1.0,0,0.780672156,0.371599522,0,0,11.567630358,2,1.0,2
6,3,0,14,13,16,1,7,4,0.366870111,55,1.0,0,0.891609912,0.409157728,1,1,7.654865602,2,0.8543,0
3,2,0,1,5,3,0,1,3,1.792828912,11,0.0,0,0.956521739,0.666666667,1,2,2.915352422,1,0.3333,0
6,1,0,5,11,10,0,4,5,2.0,43,0.0,0,0.001652126,0.306246833,0,0,5.777588205,1,0.8193,0
20,1,1,9,48,1,3,5,20,0.600595374,233,1.0,3,0.0,0.207836987,0,0,8.161639619,0,1.0752,1
10,1,0,12,19,47,0,3,14,0.088396277,72,1.0,4,0.0,0.267144692,0,0,8.659864716,1,0.8556,0
5,1,0,5,7,4,0,5,4,0.451876222,21,1.0,0,0.0,0.503594143,0,0,3.51142634,1,0.7545,0
3,3,2,9,21,23,3,5,3,2.0,136,0.0,0,0.0,0.507685507,0,0,20.035355808,2,1.8193,0
5,5,0,0,13,5,4,2,3,0.940509364,97,0.990025034,0,0.781968591,0.394364559,0,0,9.312530242,3,1.0304,2
7,3,0,127,145,21579,18,10,49,0.733448542,1362,0.978844169,1,0.047843046,0.442211208,2,0,9.957798117,1,3.0513,0
6,3,0,8,13,16,1,7,4,0.389515442,52,0.999482092,1,0.766374619,0.446013048,1,1,6.535611899,1,0.8043,0
13,1,0,192,15,86,177,1,13,1.992011161,1,0.0,0,0.0,0.237116301,0,0,0.0,1,1.0,1
5,4,0,5,10,10,2,5,3,0.613573783,44,1.0,0,0.550916313,0.451930064,1,2,4.586888782,2,0.8254,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.065407199,0,0,0.0,0,0.0081,0
5,3,0,4,23,35,1,4,11,0.202328014,47,1.0,0,0.759567905,0.59601548,2,5,6.779555043,1,0.7798,0
1,1,0,6,1,0,6,0,1,2.0,1,0.000588164,0,0.0,0.996666575,0,0,0.0,1,1.0,0
11,4,0,5,16,8,3,2,8,0.59489377,105,1.0,0,0.905583477,0.562720281,0,0,11.663600325,3,2.113,0
4,1,0,22,4,6,19,3,4,2.0,5,0.0,0,0.0,0.738616545,0,0,0.0,1,1.0,1
10,2,0,74,24,40,73,2,8,1.052986892,262,0.15816873,9,0.626192792,0.342735086,1,1,24.011786406,4,1.859,0
17,1,0,29,54,114,4,13,12,1.932878024,583,0.130950439,0,0.0,0.332662627,0,0,33.918507403,8,2.2428,1
5,4,0,13,16,16,2,11,6,0.264225756,46,0.992025247,0,0.928164799,0.462584221,0,0,6.540530327,7,0.3731,0
3,3,0,5,10,0,2,3,3,0.006703395,29,1.0,1,0.736062704,0.509769507,0,0,3.109879051,1,0.6667,1
3,3,0,4,12,3,0,8,3,2.0,41,0.0,0,0.942984985,0.495941562,1,1,4.351881192,1,0.4927,0
8,3,0,6,19,15,1,8,4,0.572081371,62,0.754628498,1,0.790812176,0.378249549,1,1,8.5,2,0.7867,0
3,1,0,13,3,3,11,2,3,2.0,3,0.0,0,7.3e-08,0.854004719,0,0,0.0,1,1.0,0
7,3,2,20,48,10,3,12,6,0.732295141,189,1.0,1,0.916493468,0.3639791,1,1,26.411731199,3,1.0179,8
12,3,0,17,25,67,5,15,5,0.648268181,129,1.0,2,0.731467037,0.243283646,0,0,13.263920405,1,1.7649,6
4,3,0,1,6,1,1,1,3,0.022231973,16,0.983846741,0,0.90882083,0.618355697,0,2,4.0,1,0.6868,1
4,1,0,1,6,4,1,0,5,0.923075478,31,1.0,0,0.0,0.478859342,0,0,3.694362916,1,0.75,0
6,1,0,8,41,10,1,15,3,0.382007326,193,0.999477541,0,0.419892932,0.29350863,0,0,28.761299457,1,0.5889,0
3,3,0,3,5,3,1,3,1,1.99999415,25,0.0,0,0.933073286,0.777296819,1,2,3.744262705,1,0.6765,0
7,3,0,14,28,13,4,10,3,0.735015869,85,1.0,2,0.790212039,0.381264573,1,1,11.345415689,1,0.7514,0
3,1,0,4,10,0,1,3,3,0.0,23,1.0,0,0.0,0.69157544,0,0,6.778650885,1,0.5679,2
8,1,6,6,11,8,1,4,4,0.800024829,47,0.982589538,1,0.0,0.48127338,0,0,6.82956611,2,0.999,0
5,1,0,8,12,2,0,8,3,0.774187076,50,0.970096531,3,0.0,0.400319793,0,0,11.686674426,1,0.7201,0
14,4,0,15,28,136,4,9,14,0.339247577,106,1.0,0,0.771902561,0.218034055,2,7,18.844026378,4,0.966,0
3,1,0,6,4,1,2,1,3,1.996265597,10,0.0,0,0.009512644,0.986461108,0,0,0.085753059,1,0.6454,1
64,2,2,28,129,1939,6,26,53,0.763924075,1315,0.9937223,2,0.284554919,0.086697541,0,0,17.789309115,15,1.197,4
19,2,0,9,25,180,1,4,16,0.769147846,115,1.0,1,0.71240559,0.228157597,1,3,9.284669353,7,0.8655,0
2,3,0,2,10,1,1,2,1,0.250358022,19,1.0,0,0.114594559,0.987040909,0,0,6.436930267,1,0.6654,1
7,2,0,6,10,1,2,0,6,0.072923251,44,0.992281282,0,0.531310873,0.305622335,0,0,6.02616939,2,0.9645,0
9,3,0,3,12,43,1,4,10,0.299587631,148,0.999488116,0,0.768637376,0.579118028,2,5,7.106134752,3,1.0553,1
5,1,0,4,5,10,3,2,4,2.0,4,0.000554585,0,0.0,0.601828098,0,0,0.022111,1,1.0,0
7,2,0,5,26,15,1,7,5,0.759619819,119,0.980273513,0,0.384796776,0.263782687,1,3,13.414410792,2,0.971,0
4,1,0,3,14,4,0,6,3,0.695739145,118,1.0,0,0.0,0.676700116,0,0,34.083270067,1,0.4688,3
12,3,0,6,25,25,2,6,9,0.623292426,100,1.0,0,0.785603116,0.251342144,1,4,8.756372015,3,0.9911,1
2,6,0,1,8,1,3,0,3,0.839576756,21,1.0,0,0.856016303,0.487889398,0,0,9.509358286,2,1.0,0
4,1,0,18,6,20,0,3,6,2.0,17,0.0,0,0.0,0.723602604,0,0,12.913340586,1,0.4819,1
12,1,0,6,23,31,0,5,7,1.175332296,100,1.0,1,0.0,0.359676279,0,0,11.208170489,4,1.6598,7
1,1,0,4,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,2.511e-06,1,1.0,0
12,3,0,21,37,112,1,13,16,0.649974445,190,0.993954071,1,0.861945126,0.346833745,1,1,14.367004295,5,1.5247,0
17,2,0,11,15,152,4,8,13,0.681770608,112,1.0,1,0.681838474,0.257005912,1,3,4.915836759,1,0.8463,0
3,6,0,4,9,3,1,3,3,2.0,22,0.0,0,0.990598719,0.998445426,1,1,6.793912926,1,0.664,0
2,5,0,9,6,0,5,1,1,0.010238764,23,0.994497672,0,0.814354093,0.760054061,0,0,9.772020714,1,0.5,0
2,1,0,41,2,1,28,7,2,2.0,2,3.9432e-05,0,0.0,0.87895402,0,0,0.0,1,1.0018,0
13,3,0,22,37,66,1,23,6,0.753826136,314,1.0,1,0.0,0.339785077,0,0,18.330667155,5,1.3034,0
3,1,0,7,8,3,2,4,2,1.982192456,17,0.0,0,0.0,0.30442675,0,0,6.48751407,1,0.5424,0
3,5,0,3,8,0,1,2,3,0.411124249,40,0.0,0,0.0,0.666666667,0,0,8.097592485,1,0.5687,0
13,1,2,9,41,19,2,11,9,0.005527675,146,0.592559342,0,0.0,0.365372862,0,0,24.582995624,4,1.7948,0
4,1,0,4,13,10,1,4,3,0.765991048,37,0.990635852,0,0.944650308,0.469326615,0,0,16.624396154,1,0.2358,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.021519486,0,0,0.0,0,0.0,0
4,3,0,6,10,5,1,6,2,0.860752368,44,1.0,1,0.968356282,0.534635896,0,0,8.842161664,1,0.2294,2
5,5,0,7,18,6,2,6,4,0.524415364,58,1.0,0,0.819042297,0.552208808,0,0,11.839728986,1,0.7983,3
1,1,0,9,1,0,9,1,1,2.0,0,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
9,1,7,11,23,24,1,4,5,0.374324722,136,0.984947989,2,0.391708873,0.318833807,0,0,13.634293197,2,0.8924,0
6,2,0,5,6,15,2,6,5,0.67970804,33,1.0,3,0.855692211,0.434114483,1,20,4.689769742,1,0.8274,0
6,1,1,6,9,9,6,0,6,0.347201949,42,1.0,0,0.0,0.391443043,0,0,5.070779184,2,0.8333,1
5,1,0,0,6,10,1,1,5,0.675829089,32,0.519326517,0,0.0,0.479632925,0,0,5.319114892,1,0.8043,0
9,0,0,9,29,11,1,7,7,0.168715672,87,1.0,0,0.315154517,0.400128854,1,2,23.014048111,3,1.5122,0
10,4,0,7,25,32,1,9,10,0.663829068,64,1.0,0,0.928739019,0.347343694,1,1,5.749363088,5,0.8048,0
19,2,0,11,16,121,1,7,15,0.76382451,98,1.0,3,0.739249177,0.246163222,1,7,4.462327442,1,0.8264,0
3,3,0,2,8,0,1,1,3,0.5,32,0.009023653,0,0.880881011,0.666666667,0,0,3.644799945,1,0.6667,1
15,1,1,8,19,28,4,2,8,0.625742234,115,0.993079976,1,0.055564624,0.358488671,0,0,11.524826768,2,1.1317,4
2,1,6,10,10,9,0,2,2,1.336807758,48,0.0,0,0.0,0.351701069,0,0,10.597320755,2,0.9997,0
6,1,0,9,13,10,2,7,4,2.0,59,0.000163194,0,0.0,0.346859887,0,0,7.442541396,4,1.4044,2
24,2,39,11,95,284,3,15,16,0.92100717,631,0.990550149,1,0.424624166,0.314964598,1,1,23.490224362,3,3.203,3
4,4,8,4,9,6,11,2,3,0.024113886,39,0.594146141,1,0.878506703,0.621564415,0,0,6.404586856,1,0.5,1
3,1,0,5,13,6,3,4,3,2.0,70,0.0,0,0.0,0.52363157,0,0,22.232186516,2,2.8042,4
6,1,6,11,14,2,7,3,2,2.0,51,0.0,0,0.0,0.540741516,0,0,7.697401148,2,1.0,0
1,1,0,2,1,0,2,3,1,1.99999823,1,0.000114145,0,0.0,1.0,0,0,0.0,1,1.0,0
5,2,0,8,14,21,3,1,4,0.0,45,1.0,1,0.978289034,0.435033716,1,1,6.550864655,1,1.0,1
8,1,0,12,14,10,3,6,5,2.0,75,0.064991242,0,0.005335664,0.408538425,0,0,6.585771112,3,1.3033,2
4,1,0,4,11,2,1,3,4,0.505759714,65,0.806434071,0,0.0,0.351972366,0,0,15.355290096,2,1.0,0
3,1,0,6,5,4,1,4,3,1.994501539,26,0.02470083,0,0.0,0.708295701,0,0,9.528123785,1,0.6667,0
3,1,0,5,6,1,1,4,3,0.0,59,1.0,0,0.106240426,0.964581322,0,0,6.081560594,1,0.6667,0
15,1,0,6,50,106,1,1,12,0.983403322,222,0.059900941,0,0.0,0.206115567,0,0,14.126622899,2,0.8906,1
12,3,0,14,15,0,8,6,5,0.307128331,72,0.999830161,1,0.641679909,0.369741838,1,1,8.008971505,4,0.8109,0
4,5,0,3,8,0,1,2,2,0.276120712,42,1.0,0,0.965340784,0.675158103,0,0,11.013561407,1,0.5,0
11,2,4,8,23,22,7,5,9,0.828622889,138,0.927668972,1,0.156688676,0.321697399,0,0,12.883860774,3,1.1417,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,9.55e-07,1.0,0,0,0.0,1,1.0,0
58,1,0,14,97,1734,8,4,35,0.906930166,930,1.0,0,0.0,0.185200806,0,0,12.475697372,6,1.3001,0
20,4,0,3,30,324,2,7,22,0.841581474,176,0.980725568,1,0.651344909,0.199736872,0,0,9.944230712,1,0.9273,0
6,1,0,7,17,17,2,7,6,2.0,30,0.0,0,0.0,0.353793184,0,0,6.649722887,4,1.3296,2
7,4,0,10,15,22,2,6,4,1.957700462,37,0.000710321,0,0.984955335,0.404185017,3,4,6.578901758,2,0.6447,0
7,4,0,6,14,20,1,4,7,0.13860231,48,0.989016245,0,0.973750149,0.424574422,1,2,5.361791703,1,0.7146,0
8,5,0,26,58,16,1,14,5,0.400097241,213,1.0,0,0.03126647,0.418676801,0,0,33.94341652,5,1.1236,0
4,2,0,3,6,4,3,1,2,0.957970793,100,0.151793304,8,0.85123225,0.444444444,1,1,21.45755195,1,0.5,0
21,3,0,17,27,76,7,14,18,0.605574586,104,0.979534013,0,0.581911068,0.391565314,1,1,12.389537047,1,0.6669,0
7,0,0,11,42,12,7,14,5,0.473358568,259,1.0,0,0.024232991,0.320713345,0,0,33.103258014,1,1.7675,0
5,1,0,4,10,10,0,4,5,2.0,24,0.0,0,0.0,0.440803182,0,0,4.882267279,1,0.6689,0
11,1,0,6,19,44,0,3,10,0.527812754,104,1.0,0,0.0,0.157630976,0,0,6.331255473,1,0.8327,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
7,6,0,12,36,5,1,10,5,0.725636062,132,1.0,0,0.787313263,0.299381187,0,0,13.96564059,1,0.774,0
2,1,0,6,7,0,1,7,3,0.5,35,0.937385617,0,3.294e-05,0.583003009,0,0,12.383154704,1,0.6372,0
5,5,0,3,13,6,4,2,3,0.972241138,69,1.0,0,0.838961003,0.360005079,1,0,11.478560804,2,0.9648,2
9,1,1,3,12,71,1,2,8,0.06341673,79,1.0,1,0.321866442,0.319485648,0,0,6.104611363,1,0.8496,1
5,3,0,15,31,0,1,12,3,0.501540877,45,1.0,0,0.83523684,0.463583759,1,1,13.588505687,1,0.5828,0
6,4,0,3,14,15,0,3,6,2.0,35,0.0,0,0.967400351,0.448590534,2,2,5.326947522,1,0.4894,0
1,1,0,8,3,3,7,1,3,2.0,3,0.000378071,0,0.703318226,1.0,0,0,0.0,1,1.0,0
28,3,1,25,61,258,19,18,24,0.709198182,338,1.0,2,0.884254371,0.295864177,1,6,11.770542483,4,1.418,0
6,3,0,3,22,1,6,7,4,0.033189249,44,0.964566609,1,0.822119561,0.379083971,1,1,8.0265646,1,0.6156,0
6,2,1,4,10,76,1,2,7,0.183910495,70,0.9989235,0,0.789088178,0.462157886,1,1,20.195716854,2,1.0081,0
14,0,0,10,42,63,0,14,14,0.843438281,187,0.981013697,2,0.0,0.339674867,0,0,4.105579309,2,1.0266,0
1,1,0,7,1,0,7,0,1,2.0,1,0.000373492,0,3.261e-06,1.0,0,0,0.0,1,1.0,0
35,1,13,46,79,378,29,32,33,1.970367845,347,0.173354505,2,0.0,0.315261287,0,0,9.663182333,5,0.9416,0
11,1,2,10,19,24,1,9,10,0.679022612,62,1.0,0,0.0,0.331112614,0,0,7.983743495,3,1.0072,0
2,1,0,168,22,31,182,8,15,2.0,2,0.0,0,0.0,0.9694026,0,0,0.0,1,1.0,2
5,1,6,1,10,10,1,1,2,1.956092118,54,0.0,0,0.0,0.840763129,0,0,10.266688442,2,1.0,0
61,1,0,13,199,1241,17,5,64,0.79034837,752,0.870532882,3,0.003603194,0.100456217,0,0,13.776759436,5,1.1739,0
5,1,0,11,13,0,0,4,5,0.399160466,47,1.0,2,0.0,0.417563716,0,0,6.873503532,2,1.0,0
8,4,0,7,19,23,1,8,1,0.163763743,121,1.0,2,0.953948865,0.39746892,2,3,8.222080387,1,0.6145,0
4,4,27,13,7,0,26,6,4,0.269191496,31,0.993230783,1,0.818725957,0.629347112,0,0,11.014002695,1,0.5728,0
24,2,39,56,61,263,42,16,16,0.684700294,304,0.989497332,1,0.385914943,0.108798583,1,3,10.534445509,3,1.0262,3
4,1,0,17,15,3,1,3,2,1.942131863,80,0.275391729,0,0.0,0.437737589,0,0,17.754796225,5,1.8864,0
15,3,0,6,20,28,1,4,8,0.822140524,98,0.767888603,0,0.715601703,0.531807518,1,4,7.154593349,2,0.8598,2
3,1,0,6,10,0,1,3,3,0.014960834,34,0.993070066,0,0.0,0.67177987,0,0,11.925800353,1,0.5874,0
3,1,0,70,3,3,63,2,3,2.0,2,0.0,0,6.041e-06,0.843850299,0,0,0.014970534,1,1.0,0
16,1,0,8,30,10,0,5,11,0.717817086,208,0.979365735,0,0.0,0.224040136,0,0,14.925509826,4,1.0655,0
4,0,0,8,11,4,1,9,2,0.668803768,45,1.0,0,0.0,0.840509338,0,0,27.354852009,1,0.5005,0
20,2,0,9,17,205,4,7,15,0.844979562,108,1.0,1,0.71570327,0.228846848,1,3,4.543321459,1,0.9339,0
5,1,0,9,4,15,6,6,4,2.0,6,0.608898384,0,0.0,0.58148209,0,0,0.0,1,0.9894,3
4,1,0,19,25,11,3,11,1,2.0,102,1.0,0,0.493062635,0.507297976,1,1,28.720696431,1,0.5,0
2,1,0,4,4,1,1,1,2,1.995264917,7,0.0,0,0.0,1.0,0,0,2.479191159,1,0.4983,0
14,4,1,8,24,26,3,4,6,0.767644496,162,1.0,1,0.967958508,0.176140101,1,5,8.268588242,3,1.1997,4
5,1,0,5,8,9,4,3,4,1.985292944,32,0.0,0,0.0,0.535337919,0,0,0.014678895,1,1.0,0
9,2,0,10,10,29,3,10,9,0.728337762,59,1.0,3,0.857076505,0.360292295,1,21,4.949245485,1,0.8515,0
6,1,0,5,7,6,1,6,5,0.738161314,35,0.997495853,0,0.0,0.515868237,0,0,3.902854166,1,0.7992,0
5,2,0,5,7,7,3,6,5,0.666781658,32,1.0,3,0.903926093,0.422053939,1,20,4.73601312,1,0.8491,0
9,1,0,2,17,4,1,2,9,0.561041301,73,1.0,1,0.402671207,0.247953636,0,0,8.532731719,1,0.8069,1
27,3,0,16,70,262,12,17,25,0.874768145,251,0.998282433,2,0.776683464,0.162918454,1,6,9.513265393,3,1.2116,0
21,1,0,5,37,140,2,7,20,0.758025764,229,1.0,0,0.063124125,0.385721834,0,0,16.645748653,5,2.6431,2
20,3,0,17,54,124,5,17,12,0.750197769,309,0.718308996,2,0.653675054,0.139905033,1,1,13.086025728,2,1.4528,0
118,1,14,2,322,15588,6,40,154,1.972885048,1,0.867779218,3,0.040211301,1.0,2,0,10.124826707,7,1.4788,0
11,1,2,11,24,15,6,9,11,0.62326715,86,0.99308079,4,0.002300109,0.304810547,0,0,6.573808973,9,1.2036,0
5,1,0,2,10,6,0,2,3,2.0,4,0.0,0,0.0,0.552818004,0,0,3.495916352,1,0.7428,0
5,0,0,9,15,7,4,7,5,2.0,73,0.0,0,0.0,0.456181868,0,0,8.05285961,4,1.6838,0
1,1,0,0,2,0,0,0,0,2.0,12,0.0,0,0.014011032,0.0,0,0,0.0,0,0.0,0
15,2,1,3,17,43,5,1,10,0.854827918,124,0.452326071,1,0.0,0.520999623,0,0,10.360872147,2,1.0262,0
7,1,2,3,8,16,2,1,5,0.814479172,27,1.0,1,0.012016456,0.362901671,0,0,5.00294267,1,0.8068,0
3,5,0,6,9,8,0,4,3,0.333333333,42,0.999304141,0,0.91205289,0.365489495,1,1,8.294984355,1,0.7405,0
