wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
7,3,1,11,14,0,1,4,6,0.387820837,84,1.0,1,0.700436129,0.292572955,1,1,11.494502062,1,0.9711,0
16,1,1,10,16,75,1,11,8,0.873880953,156,0.993746743,1,0.056487315,0.299684499,0,0,5.764497468,2,1.1949,0
6,3,0,12,25,34,1,13,2,0.465922597,93,1.0,1,0.848508296,0.478254086,1,1,12.177376436,1,0.6683,0
18,6,0,12,40,21,2,12,8,0.737481641,256,1.0,1,0.017816892,0.343335137,0,0,25.912932758,5,1.4005,3
4,2,2,7,25,8,2,8,1,1.297904689,67,1.0,0,0.0,0.642103444,0,0,14.176504692,1,0.2692,1
3,5,0,2,12,0,2,0,2,0.06134254,46,1.0,0,0.900198698,0.665837946,0,0,10.518786305,1,0.4762,0
7,3,0,11,22,22,1,8,3,0.696564228,86,1.0,0,0.985389147,0.335681104,1,1,7.732731373,1,0.837,3
9,1,0,16,44,50,2,15,8,0.739022174,182,0.996758628,0,0.877117683,0.25880151,1,2,21.630483869,9,2.3242,0
11,1,0,8,31,12,5,5,3,0.991666314,139,1.0,0,0.0,0.335376047,0,0,14.211399579,1,0.7335,0
3,1,0,2,14,3,0,1,1,1.660449356,218,0.0,0,0.0,0.340111813,0,0,18.051409864,3,1.9764,0
61,1,13,17,199,6443,13,31,111,0.964663362,1316,0.946293164,2,0.005535884,0.074612286,1,0,11.978167104,32,1.045,3
9,3,0,21,46,2,2,21,2,0.657410871,228,1.0,1,0.75914686,0.287879837,1,1,31.652849489,0,0.794,0
3,2,0,1,5,3,1,1,1,2.0,23,0.294043673,4,0.956521739,0.666666667,1,2,3.0,1,0.3355,0
43,1,0,7,101,899,8,1,38,0.907713765,620,0.998267009,7,0.066637011,0.292786323,0,0,10.402007648,7,1.5058,0
8,2,0,17,28,29,3,8,9,0.099437777,187,1.0,0,0.738725656,0.309973757,0,0,9.345387935,1,0.7299,2
3,3,0,6,9,0,0,5,3,0.745106267,50,1.0,0,0.941785186,0.368344174,1,1,5.794469193,9,0.5905,0
2,5,1,3,11,1,1,2,3,0.469264618,33,1.0,1,0.883360915,0.450022803,0,0,9.213730591,1,0.638,0
39,1,0,11,111,1238,8,3,50,0.830141491,412,0.870602193,1,0.0,0.11422912,0,0,13.675650527,1,1.4593,0
7,2,0,7,13,1,1,4,8,0.851442735,63,1.0,0,0.649417963,0.33471163,1,1,4.275747205,8,0.8122,2
0,1,0,0,0,0,0,0,0,1.975821111,0,0.0,0,0.0,0.036374353,0,0,0.0,0,0.0411,0
3,1,0,3,11,3,1,6,2,0.544155013,54,1.0,0,0.003970971,0.495856188,0,0,15.287000223,2,1.9131,0
8,3,0,4,20,4,1,4,8,1.39591116,26,0.999677408,1,0.976866224,0.331833978,1,2,7.975762513,1,0.8819,5
4,1,9,9,11,1,8,0,2,0.382767985,38,1.0,1,0.0,0.670526752,0,0,7.490616569,1,0.6864,0
7,3,0,6,17,1,1,6,5,0.450154635,59,1.0,1,0.797269336,0.433715924,1,1,8.817396237,1,0.8828,2
6,1,0,6,14,3,1,6,6,1.974164221,24,0.137107936,0,0.978939601,0.675809936,2,4,16.858627025,1,0.6511,1
31,1,0,19,50,503,3,18,28,0.892440354,371,0.980450215,0,0.0,0.169626119,0,0,11.119630217,5,0.9464,0
10,1,0,8,26,16,1,5,8,0.567998379,130,0.976435197,1,0.007385571,0.452616374,0,0,10.52149878,2,0.9962,1
4,1,0,8,15,0,1,6,2,0.024671124,33,1.0,0,0.0,0.666666667,0,0,16.408656749,1,0.3333,1
3,1,0,6,11,0,1,5,2,0.0,53,0.97879027,0,0.047115034,0.506225323,0,0,1.189676266,1,0.5028,1
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,2.202e-06,1.0,0,0,0.0,1,1.0,0
2,3,0,3,7,0,2,8,2,0.055234003,34,0.969407055,1,0.95684916,0.672671787,0,0,11.006309132,1,0.5168,0
2,1,0,15,3,8,15,1,2,2.0,6,0.0,0,0.0,0.834767395,0,0,0.086152596,1,1.0,0
31,1,0,23,97,491,11,17,33,0.899202301,166,1.0,1,0.094476809,0.147655713,0,0,5.507809586,1,0.967,0
10,4,0,3,21,62,1,5,10,0.348470626,66,1.0,0,0.930541605,0.341505015,2,6,7.220967108,1,0.7529,1
7,2,0,8,29,12,0,4,7,0.158906699,214,1.0,0,0.0,0.254868182,0,0,22.481664478,1,1.3729,0
6,3,0,10,14,24,1,13,4,0.795800398,72,1.0,1,0.831835185,0.24941691,1,1,8.528527594,1,0.7878,0
6,3,0,1,36,8,1,12,5,0.707353161,89,0.97725097,1,0.771152764,0.306351722,1,1,12.635642589,2,0.8132,0
13,1,0,7,44,81,3,3,11,0.934138742,176,1.0,0,0.0,0.38476013,0,0,13.386381942,1,0.8287,2
3,1,4,4,8,0,1,1,4,0.346708318,50,1.0,2,0.0,0.42143982,0,0,5.019171432,1,0.7142,0
11,2,0,6,22,43,0,10,11,0.870273713,114,1.0,2,0.048676497,0.426093457,0,0,9.548952983,2,0.8868,0
20,4,0,18,52,121,4,18,15,0.78626838,305,1.0,2,0.682097096,0.160105946,0,1,13.957717345,2,1.2461,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.021403852,0,0,0.0,0,0.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,3.163e-06,0.0,0,0,0.0,0,0.0,0
6,3,0,12,28,18,2,13,9,0.30350352,101,1.0,0,0.635028807,0.434410362,1,1,13.079831594,2,1.1895,0
6,3,0,10,14,0,6,6,5,0.222598937,34,0.984211461,1,0.791008259,0.457325999,1,1,5.455779102,1,0.7977,0
3,2,0,1,5,3,0,1,3,1.996536015,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
11,2,0,7,22,15,3,12,11,0.713286029,54,0.990795291,0,0.650793627,0.265661043,0,0,8.410729724,11,0.9194,0
1,1,0,22,2,0,27,0,1,1.60810273,1,0.0,0,0.0,0.991821069,0,0,0.221185289,1,1.0,0
12,1,2,15,48,36,2,8,6,1.389925105,338,0.049834808,0,0.0,0.332014167,0,0,25.987268215,3,2.3889,0
5,1,0,6,3,1,5,1,2,1.997336026,3,0.0,0,0.0,0.696550756,0,0,2.027550175,1,0.9969,1
4,1,0,0,7,3,2,0,4,0.505948269,18,1.0,0,0.0,0.420992453,0,0,4.275890174,1,0.521,0
4,2,0,10,16,13,1,8,3,0.661503527,76,1.0,1,0.780664393,0.292420651,1,0,10.489192526,1,0.3985,1
2,3,0,4,6,4,4,4,2,2.0,18,0.0,0,0.955922671,0.668398492,1,0,7.56523977,1,0.5,0
37,2,0,16,62,452,5,16,31,0.835356685,426,0.998035534,0,0.527527206,0.141820864,1,1,13.880780809,2,0.9583,1
10,0,0,12,32,25,3,12,10,0.864479853,164,0.885509475,1,0.0,0.289638828,0,0,9.744993544,3,1.2318,0
13,1,1,13,34,73,1,13,13,0.202240606,151,1.0,0,0.001748662,0.240947849,0,9,9.235487771,4,1.0634,0
1,1,0,4,1,1,2,2,1,2.0,2,0.0,0,0.0,1.0,0,0,27.589489472,1,1.0,0
0,1,0,38,0,0,40,2,1,2.0,4,0.0,0,0.0,0.833051998,0,0,0.0,1,1.0,0
2,1,0,3,3,1,1,1,2,2.0,11,5.1102e-05,0,0.0,1.0,0,0,3.590133743,1,0.5119,0
17,2,0,24,28,109,2,21,12,0.868628531,218,0.525573754,0,0.612311416,0.15444958,0,0,12.351857479,2,0.8372,0
5,3,0,8,14,14,2,2,4,0.782742859,81,1.0,1,0.756690023,0.589854374,2,0,11.998290364,2,0.5065,2
3,1,0,5,15,4,1,2,4,0.041257156,76,0.993651832,0,0.321205015,0.595665329,0,0,18.910268652,2,0.7051,0
2,1,0,26,2,4,26,0,1,2.0,2,0.000663266,0,5.62e-07,1.0,0,0,0.004954649,1,1.0,0
11,1,0,34,76,11,2,12,3,0.714465537,221,1.0,3,0.415715948,0.618133878,0,0,26.007087386,1,0.6461,0
1,1,0,5,1,0,4,2,1,2.0,1,0.0,0,1.0762e-05,1.0,0,0,0.0,1,1.0,0
7,4,0,8,17,5,2,7,7,2.0,32,0.0,0,0.986755155,0.326860745,2,4,13.929640499,1,0.6116,1
4,5,0,5,7,0,2,3,3,0.316055461,7,1.0,1,0.941312407,0.547478696,0,0,10.651886576,1,0.6372,0
1,1,0,103,1,17889,17,2,2,0.972180326,1,0.0,3,0.003822008,0.999817209,0,0,0.007960697,1,1.0,0
9,2,0,8,13,15875,1,8,4,0.625740734,54,0.986221413,0,0.325333638,0.390567772,0,0,9.295210589,3,0.993,0
1,1,0,4,1,0,3,1,1,2.0,1,2.1956e-05,0,0.0,1.0,0,0,0.0,1,0.9987,0
8,1,0,3,20,12,2,2,6,0.498408317,82,1.0,0,0.0,0.454275853,0,0,35.493611323,2,1.4225,0
7,1,0,4,17,4,3,6,7,0.625809165,40,1.0,0,0.082087879,0.392777142,0,0,8.697763628,1,0.7818,0
2,1,0,6,10,0,1,6,2,0.0,23,1.0,0,0.974221806,0.665130148,0,0,10.556641841,1,0.5,0
6,2,0,3,6,7,0,1,4,0.332224589,34,1.0,0,0.892889827,0.481062882,0,0,10.813499472,1,0.5662,1
2,5,0,4,7,0,2,4,2,0.0,25,1.0,0,0.950575732,0.661664499,0,0,11.012625837,1,0.508,0
6,1,0,14,48,4,3,18,1,0.67497179,409,0.863747504,1,0.03102553,0.304133054,0,0,42.492503558,11,0.7687,0
2,0,1,3,9,1,0,3,2,2.0,60,0.0,0,0.947428811,0.730484472,1,1,3.977891638,1,0.5038,0
2,1,0,17,2,9,15,1,2,2.0,2,0.0,0,0.0,0.683923119,0,0,0.014056025,1,1.0,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,1,0,2,42,34,0,5,22,0.900080567,163,1.0,0,0.0,0.08981211,0,0,8.578703032,3,1.2336,2
21,4,0,21,41,51,9,19,17,0.705299955,119,1.0,0,0.909925906,0.300262688,1,2,6.557310112,9,1.5811,0
4,1,0,6,10,80,4,4,2,2.0,77,0.0,0,0.0,0.334948766,0,0,7.447802039,6,0.64,0
3,1,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3466,0
10,3,1,11,25,0,2,11,9,0.761606225,129,0.987192823,1,0.973088492,0.361420496,0,0,8.65909051,2,0.6698,0
9,1,0,4,17,3,13,2,7,0.436222505,74,1.0,1,0.0,0.38347911,0,0,5.139298726,1,0.673,0
3,1,0,4,5,3,0,4,3,1.994760891,12,0.0,0,0.002283899,0.810163485,0,0,4.828544239,1,0.6578,0
23,2,0,18,46,56,1,14,4,0.626690626,316,0.979509715,1,0.544952439,0.217308489,1,1,18.974735664,15,0.7859,2
10,2,0,7,38,18,3,10,4,0.534407122,221,0.999919426,3,0.572096361,0.202288122,1,1,14.47366207,8,1.094,0
5,3,0,3,20,1,4,7,7,0.567562291,68,1.0,1,0.925954312,0.384269354,2,4,17.229669296,1,1.1259,0
7,3,0,10,15,1,1,5,4,0.350332583,44,1.0,1,0.841281449,0.478863563,1,1,7.94703708,1,0.8958,0
4,4,1,1,6,0,1,1,3,1.983745578,38,1.0,0,0.998077355,0.953650272,0,0,7.65324057,0,0.9928,0
2,0,0,6,7,1,0,0,1,2.0,19,5.0542e-05,0,0.0,0.494696823,0,0,6.601688097,1,0.4971,0
32,1,0,15,53,109,10,0,23,0.821354524,249,1.0,0,0.001180894,0.299666373,0,0,12.392628028,1,1.0533,4
7,1,0,9,32,26,1,7,6,1.999793733,128,0.003943987,0,0.584414837,0.293485332,0,0,25.116225681,6,3.2064,1
4,1,0,8,7,4,1,2,2,0.502441714,31,0.0,0,0.006173198,0.750803922,0,0,15.54008592,1,0.6756,0
3,3,0,2,3,1,1,1,3,0.507896689,16,1.0,0,0.817384926,0.662036727,0,0,3.730622753,1,0.6768,0
20,4,0,17,60,165,5,10,17,0.834427383,220,1.0,1,0.706835716,0.234185745,2,3,13.003169042,2,1.0239,0
22,2,0,19,32,525,1,18,30,0.946486148,261,0.986489462,3,0.471424291,0.16797975,1,1,6.211413436,2,1.1181,0
3,2,0,6,17,1,2,7,4,0.695407964,53,1.0,0,0.858770914,0.406121198,0,0,17.736393608,10,0.9336,0
1,2,0,1,2,0,0,1,1,2.0,7,0.99518554,0,1.0,0.962945364,0,0,3.258769927,0,0.0,0
1,1,0,0,1,20953,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,1,0,4,4,1,0,3,2,2.0,10,0.0,0,0.108593956,0.66518416,0,0,3.541220326,1,0.5,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
4,1,0,6,16,0,0,6,3,0.384054373,28,0.659030386,0,0.0,0.489305333,0,0,10.393867932,1,0.4582,0
8,3,0,13,10,2,3,7,9,0.744696099,60,0.984940941,2,0.616357814,0.363861722,0,0,5.211913163,2,0.73,0
6,1,0,4,11,8,1,5,6,2.0,30,0.0,0,0.0,0.370520854,0,0,6.624025845,1,0.8333,0
14,2,0,19,38,69,2,21,10,0.754436837,266,0.982960197,1,0.614080333,0.198521304,1,1,27.3285736,1,1.1216,0
6,5,0,5,8,9,1,6,3,0.945302864,40,1.0,0,0.932964092,0.431791226,0,0,6.126990312,1,0.5934,0
1,1,0,7,1,0,5,2,1,1.999996856,1,0.0,0,1.573e-06,0.978221173,0,0,0.0,1,0.9901,0
1,1,0,0,1,0,0,0,1,1.99999991,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
0,1,0,4,0,0,3,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0049,2
12,1,0,8,34,58,0,5,9,0.479278367,91,1.0,0,0.988067694,0.288343461,1,2,10.78013348,8,1.0371,1
9,1,0,12,31,46,7,4,9,1.857987157,213,0.14828158,0,0.0,0.247237597,0,0,19.54186543,1,2.3698,3
14,0,1,7,20,54,1,6,3,0.814483643,187,1.0,2,0.007420942,0.516094158,0,0,8.432110697,4,1.345,0
3,1,0,5,9,0,1,3,4,0.0,30,1.0,1,0.010518416,0.428451559,0,0,6.994045864,1,0.7187,2
6,1,0,4,15,4,1,6,5,1.280258188,26,0.970476406,0,0.948675208,0.33815941,0,0,6.162651578,1,0.8396,0
6,1,0,4,7,3,1,2,6,0.640809074,40,1.0,1,0.013390536,0.398289857,0,0,6.951370703,1,1.1585,0
2,5,0,4,7,0,1,3,2,0.407011951,33,1.0,1,0.963097242,0.56172035,0,0,8.43838049,1,0.6517,0
15,1,0,13,29,136,3,19,17,0.906895734,144,1.0,1,0.003213808,0.191352968,0,0,9.388146261,2,1.0,0
13,3,0,8,32,13,2,7,10,0.331803186,145,1.0,0,0.680661919,0.352813833,1,2,10.037125771,6,1.3443,0
2,3,0,3,4,3,1,3,1,2.0,12,1.1259e-05,0,0.969000614,0.73510881,1,1,4.48341384,1,0.5,0
4,3,0,9,18,0,1,8,3,0.151163754,67,1.0,1,0.773230352,0.377105902,2,3,8.697490896,1,0.6514,0
21,4,0,10,26,164,3,8,17,0.754541851,161,1.0,0,0.686566066,0.212239414,1,0,4.647842364,1,0.896,0
18,3,0,12,52,239,9,7,16,0.847631247,314,0.701297674,1,0.324689046,0.241601076,0,0,9.493692252,6,1.1707,0
11,4,0,10,15,5,3,9,4,0.6447792,55,0.965786809,0,0.867015605,0.347389013,1,1,6.864429871,1,0.8592,0
30,1,0,17,51,876,2,7,25,1.024376702,152,0.95309138,3,0.0,0.146258003,0,0,3.88354218,7,1.0653,0
9,3,0,9,22,122,1,7,11,0.579393726,113,1.0,1,0.758070946,0.317225517,2,3,6.528263494,1,1.2821,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.413970697,0.992962776,0,0,5.787e-06,1,1.0,0
3,1,0,4,11,0,1,3,2,0.0,66,1.0,1,0.134370005,0.666129926,0,0,7.770913199,1,0.4616,0
4,2,0,1,5,3,0,1,4,2.0,12,0.0,0,0.956296523,0.679001347,1,2,2.917194943,1,0.3215,0
5,1,0,16,7,10,11,4,1,2.0,59,0.0,0,0.0,0.420905386,0,0,9.926403277,1,0.8477,0
15,0,1,7,29,74,4,7,12,0.758528838,149,0.983904239,0,0.0,0.318080916,0,0,8.161817592,3,1.3304,5
3,2,0,3,5,3,0,3,3,1.999808218,12,0.0,0,0.972068046,0.666666667,1,2,6.472475611,1,0.3333,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.0,1,0.3333,0
2,0,0,8,7,1,2,6,1,2.0,19,0.0,0,0.0,0.615923509,0,0,9.572556262,1,0.6579,0
2,3,0,3,4,1,1,4,1,1.984617443,10,0.0,0,0.917485267,0.763837139,1,1,3.853985443,1,0.4979,0
2,3,0,4,4,1,0,4,1,2.0,9,3.42e-07,0,0.939256254,0.746951432,1,1,3.608367061,1,0.5,0
5,2,0,7,9,5,1,1,5,0.873094032,85,0.292986876,3,0.887831331,0.450385461,1,2,9.873520141,1,0.526,1
45,2,0,6,111,798,5,9,37,0.937789342,945,0.80399295,3,0.387897267,0.147337177,1,1,7.521671247,4,1.1624,0
12,0,0,17,22,69,8,9,11,0.901552419,165,0.996170182,2,0.0,0.449230329,0,0,27.549356823,1,0.9427,0
5,4,0,7,18,3,1,5,8,0.563221796,52,0.997404227,0,0.852285339,0.380169403,1,4,10.104547198,2,0.8261,1
2,1,0,21,1,1,20,1,2,2.0,2,0.0,0,0.0,0.826888205,0,0,0.0,1,1.0,2
23,1,0,23,43,181,13,2,23,0.925555124,132,1.0,6,0.083616081,0.281414193,0,0,4.550365727,1,0.9513,0
5,1,0,3,17,0,2,2,1,0.553094522,60,0.936135953,0,0.0,0.586568019,0,0,8.387851612,3,0.9846,0
7,2,0,6,10,1,0,7,7,0.162597285,155,1.0,1,0.50003054,0.389568676,1,0,18.194389401,4,1.8935,0
1,1,0,0,1,0,0,0,1,1.999999151,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
16,4,0,16,25,48,4,14,15,0.788753686,132,0.993698263,3,0.687554025,0.178753573,1,1,8.25421562,2,0.8402,0
15,1,0,151,4,234,176,7,12,2.0,25,0.252349357,0,0.015950904,0.859831165,0,0,0.0,1,1.0,6
25,1,0,40,27,479,18,29,29,2.0,36,0.0,0,0.0,0.137870836,0,0,0.702361818,1,1.009,0
5,3,0,4,8,4,0,3,3,0.756588686,40,1.0,0,0.931691898,0.454790721,1,1,10.780799354,1,0.6,0
46,1,0,33,88,1172,6,2,41,0.858789227,751,0.988096533,2,0.0,0.129726803,0,0,13.483555791,1,0.8394,0
2,5,0,4,4,10,0,3,1,2.0,10,0.0,0,0.98104638,0.573300062,1,1,6.657637226,1,0.5,0
1,0,0,4,4,1,1,2,2,2.0,9,0.0,0,0.0,0.970042044,0,0,3.408990105,1,0.4975,0
16,1,0,9,31,66,1,8,16,0.266729535,172,0.966922683,0,0.730434245,0.229850367,2,6,9.895127054,2,1.1492,0
4,0,0,10,18,8,4,5,4,2.0,49,0.0,0,0.028161046,0.436914392,0,0,13.252608007,3,0.7512,0
6,1,0,0,10,2,2,2,6,0.545156118,37,0.46304054,0,0.0,0.481040679,0,0,5.293029889,1,1.1963,0
3,1,0,5,7,9,2,4,3,1.924330246,23,0.0,0,0.0,0.498443645,0,0,5.388582995,1,0.6486,0
10,3,0,13,17,2,1,10,7,0.587831876,60,0.993017987,1,0.661232412,0.353123108,1,1,7.197979549,2,0.7863,0
7,2,1,2,12,9,1,0,6,0.181733635,44,0.801855753,0,0.792640453,0.580032998,0,1,4.443005838,1,0.7134,0
1,1,0,0,1,0,0,3,1,2.0,25,9.1739e-05,0,0.0,0.211443829,0,0,21.118940245,1,1.0376,0
3,3,0,3,12,0,2,5,1,0.0,27,0.993417941,1,0.926600054,0.531542917,1,1,7.391997405,1,0.672,0
10,1,31,34,18,51,34,2,10,0.794101065,88,0.428337486,3,0.0,0.29019587,0,0,7.381062623,3,1.2573,0
2,3,0,4,6,1,0,4,1,1.999999748,9,0.0,0,0.951960046,0.752267627,1,1,4.439709091,1,0.5,0
2,0,0,2,6,1,12,1,2,2.0,14,0.001341847,0,0.016812272,1.0,0,0,3.564531431,1,0.5024,0
3,3,0,4,8,6,1,6,3,2.0,12,0.0,0,0.897852739,0.514967461,1,1,3.834873661,1,0.5232,0
4,1,0,7,6,3,5,4,2,2.0,18,0.019427472,0,0.0,0.329551852,0,0,4.625526492,1,0.8393,0
3,0,0,4,15,2,1,2,2,0.602175955,228,0.224986792,0,0.0,0.330547053,0,0,55.281991523,1,1.6942,0
3,5,0,3,8,0,1,3,3,0.063336387,30,0.818923441,1,0.870636949,0.56360361,0,0,4.383683816,1,0.6628,0
2,3,0,4,4,1,0,4,1,2.0,9,0.00014869,0,0.971428571,0.666666667,1,1,4.555613314,1,0.5,0
1,1,0,2,15,11,1,1,2,1.540787645,62,0.0,0,0.148431437,0.702198363,0,0,62.88562961,13,6.4468,0
2,5,0,5,8,0,1,78,2,0.0,20,1.0,0,0.996947455,0.766765346,0,0,11.763153141,1,0.5,0
4,0,0,9,20,18,1,5,4,1.389286046,101,1.0,2,0.0,0.476728058,0,0,17.338428709,5,1.1762,0
4,4,0,3,9,0,1,5,5,0.877618655,44,1.0,0,0.995193907,0.435943693,1,0,6.848877271,1,0.5082,0
6,1,0,10,27,2,1,8,5,0.790006292,159,1.0,1,0.501395801,0.3615237,0,0,32.284234521,2,2.9287,0
5,1,0,0,5,6,3,3,5,0.685160224,27,0.985858474,1,0.0,0.462122196,0,0,3.214602586,1,0.8273,0
3,1,0,5,6,1,1,2,3,0.0,31,1.0,0,0.0,0.983130679,0,0,9.035105871,1,0.7022,0
2,1,0,4,3,1,2,4,2,2.0,18,3.714e-06,0,0.0,0.666666667,0,0,4.055933136,1,0.4956,0
12,2,0,6,24,26,0,11,7,0.735329116,145,1.0,1,0.054299845,0.260472199,0,0,10.74871065,2,1.0822,0
8,3,1,7,48,50,4,8,5,0.821839825,215,0.992160445,2,0.016477136,0.285736386,0,0,23.938246128,5,1.2449,2
31,1,0,16,49,461,1,24,29,0.829362663,282,0.900419359,3,0.307840663,0.14685032,0,0,3.684707679,1,0.9684,0
6,1,0,7,7,0,3,5,4,0.645415238,31,1.0,1,0.000990179,0.40235088,0,0,1.237793084,1,0.7898,0
3,5,0,3,9,4,1,3,5,0.616983866,44,0.990862503,2,0.895012774,0.511795249,0,0,9.007293603,1,0.6289,0
5,2,0,3,15,6,0,3,2,0.555124214,58,1.0,0,0.587924232,0.676787055,1,1,10.892453628,1,0.7575,0
3,4,0,9,4,1,2,3,1,2.0,11,6.899e-06,0,0.964498061,0.666666667,1,1,11.954062072,1,0.5,0
23,2,0,24,43,271,2,21,22,0.9087202,120,0.982215266,3,0.0,0.17533116,0,0,4.304238439,1,0.9412,0
14,3,0,6,35,47,2,7,21,0.452305457,184,0.999601176,0,0.730695467,0.35630295,2,9,6.465057346,1,1.0993,0
3,2,0,1,5,3,0,0,3,1.954591269,12,0.0,0,0.956521739,0.666666667,1,2,2.827611077,1,0.3333,0
3,3,0,7,25,5,3,7,3,0.509993412,129,0.944899205,0,0.885285291,0.482159778,1,2,6.564664001,1,0.5163,0
3,1,0,4,5,3,1,4,3,2.0,23,0.0,0,0.0,0.848403117,0,0,5.034997492,1,0.6404,0
3,2,0,6,5,3,2,4,3,2.0,10,1.4566e-05,0,0.46135273,0.524248107,0,0,5.155979415,1,0.6629,0
3,1,0,5,8,1,2,3,3,0.12510721,29,1.0,1,0.0,0.503183218,0,0,9.758153947,1,0.6568,0
4,0,0,15,19,1,2,9,1,0.606919362,89,0.01240155,0,0.0,0.614890574,0,0,18.34181834,5,2.3613,0
2,4,0,12,17,1,1,6,1,2.0,74,0.0,0,0.808456007,0.666666667,1,1,34.386119128,1,0.4789,0
4,1,0,2,12,8,0,2,3,0.310399927,40,1.0,0,0.0,0.539006444,0,0,8.11870974,2,1.5684,0
9,0,2,8,24,27,2,9,1,1.865877295,160,0.224606249,0,0.271664545,0.385550324,0,0,23.634690058,5,1.8774,0
5,3,0,13,45,2,1,10,3,0.439631251,300,1.0,0,0.525756259,0.491321469,1,1,34.587619794,1,0.7294,0
0,1,0,1,0,0,1,0,0,1.99804133,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
12,5,0,8,18,36,3,7,2,0.15454943,97,1.0,1,0.961814834,0.27699874,2,3,9.061594329,1,0.6134,0
8,2,0,8,7,5,4,1,4,0.906887366,169,0.264693518,4,0.844028225,0.349067834,1,1,19.235291641,1,0.711,0
3,2,0,4,7,3,3,4,4,2.0,18,5.3959e-05,0,0.024149174,0.542092452,0,0,4.935703896,1,0.6826,0
5,4,0,8,28,15,1,6,4,0.407395946,82,1.0,1,0.663581281,0.346561986,1,2,11.908136902,1,0.8433,1
2,5,0,2,6,0,1,1,2,1.052660091,22,0.965685746,0,0.942221547,0.746003524,0,0,8.507624312,1,0.5,0
2,1,0,8,2,3,1,1,2,2.0,2,0.0,0,0.001995336,1.0,0,0,0.0,1,1.0014,0
0,1,0,0,0,0,113,0,0,2.0,0,0.0,0,4.917e-06,0.0,0,0,0.0,0,6.5247,0
6,2,0,8,25,2,2,11,0,1.741321779,110,0.0,0,0.556831422,0.555618526,1,0,14.708598836,4,1.9897,0
9,4,0,8,19,2,3,6,9,0.272944081,86,1.0,0,0.863334538,0.304265683,1,2,8.183851677,1,0.5634,0
2,5,0,2,6,0,1,1,2,1.013051506,21,1.0,0,0.946588832,0.759239153,0,0,12.825977789,1,0.3428,0
10,3,0,8,18,26,3,5,11,0.488997125,66,1.0,0,0.891989195,0.341967909,1,1,7.607559849,1,0.8957,0
1,1,0,5,1,0,1,3,1,2.0,1,0.0,0,1.0461e-05,1.0,0,0,0.0,1,1.0,0
14,3,0,7,32,25,1,10,4,0.62577256,269,0.389966927,0,0.0,0.242067978,0,0,17.984233133,2,1.2494,0
13,1,0,7,17,27,1,7,11,0.845068318,85,0.994083003,2,0.141755012,0.293182659,0,0,8.338246232,3,1.2897,0
6,5,0,2,16,58,1,1,3,0.985304197,23,1.0,0,0.956082023,0.746872152,0,0,8.034442976,1,0.509,0
4,3,0,2,12,11,0,4,2,2.0,39,0.044610279,0,0.721599254,0.466901836,1,3,3.073185303,2,0.703,0
4,4,0,1,3,9,0,4,3,0.479040095,36,1.0,0,0.0,0.292287416,0,0,9.938783757,2,0.7901,0
3,3,0,8,34,0,0,6,2,0.529099748,315,1.0,0,0.616045437,0.372765009,1,0,58.059583683,2,4.7342,1
0,1,0,0,0,0,0,3,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
2,3,2,6,4,0,4,1,3,2.0,6,0.062539555,0,1.0,0.915435006,0,0,3.954450797,0,0.0857,0
3,1,0,5,5,0,14,5,2,0.0,21,1.0,0,0.020951505,0.681923136,0,0,5.716466656,1,0.5319,0
2,3,0,8,11,0,1,8,2,0.074156063,37,1.0,0,0.959852622,0.666666667,0,0,16.691808843,1,0.5239,0
2,0,0,6,20,0,1,8,2,2.0,100,0.022825953,0,0.0,0.419133355,0,0,28.809301585,8,0.6822,0
3,1,0,4,8,3,1,3,3,2.0,4,0.0,0,0.0,0.986809795,0,0,6.135252571,1,0.7106,1
5,1,0,2,6,9,1,5,2,0.5,32,1.0,0,0.0,0.414173432,0,0,8.834064633,2,0.8005,0
12,1,0,15,52,62,1,14,12,0.83633134,323,0.829126563,0,0.785219133,0.296612734,2,3,11.507528523,5,1.0797,2
2,3,0,4,18,1,1,3,1,1.976387528,68,0.002661182,0,0.943116061,0.667002099,1,1,8.129998806,0,0.4997,0
