wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,4,0,0,26,3,1,8,1,1.46398157,232,0.064960047,0,0.924821935,0.602032153,0,3,47.807636218,14,3.3369,0
4,2,0,9,42,0,2,8,6,0.562682106,205,1.0,0,0.87669963,0.438689665,1,0,78.734564009,1,0.7721,0
5,1,3,13,7,3,12,2,7,0.742816188,92,1.0,0,0.0,0.572936237,0,0,5.998925901,4,0.7616,0
7,2,0,6,46,52,5,10,11,0.731905945,201,0.574918381,1,0.710095315,0.216508528,1,1,11.217231584,5,2.0267,0
2,2,0,1,11,2,1,3,2,2.0,17,0.0,0,0.965162549,0.671058303,1,3,9.657458606,3,0.814,0
4,1,0,6,1,2,2,2,2,1.918667374,4,0.036694724,0,0.0,0.675531544,0,0,14.5,1,1.0,0
4,3,0,4,21,3,1,6,7,0.073936166,55,1.0,1,0.851265625,0.949197096,1,1,31.32189337,1,0.6657,0
4,5,0,5,15,6,9,2,4,0.804013041,50,0.214606969,0,0.991465178,0.484758775,0,0,12.914275801,1,1.7765,0
6,3,0,10,35,33,0,9,7,0.657266077,477,1.0,0,0.776909999,0.42278368,1,0,39.987343854,4,0.7594,1
6,3,1,57,8,4,59,2,6,0.182903733,138,1.0,0,0.992356882,0.44303663,0,0,22.437222559,4,0.8034,0
0,1,0,2,4,5,0,1,1,2.0,33,0.0,0,0.0,0.439802223,0,0,8.808726549,1,0.8254,1
2,2,0,5,13,6,1,1,2,2.0,51,0.0,0,0.829402512,0.475805542,0,0,16.26458097,1,0.8406,0
3,4,0,1,8,42,0,15,3,2.0,84,0.411775986,0,0.883148921,0.682736888,0,0,18.678669021,2,0.4475,0
8,3,0,7,14,1,0,5,2,0.344512418,41,0.856435047,0,0.830674616,0.58615795,2,0,14.603904348,2,1.3413,0
20,3,0,19,76,107,6,17,15,0.660764546,814,0.96428643,4,0.829648264,0.171382162,3,2,30.478133278,23,3.023,2
13,1,0,9,33,42,8,0,11,1.092269355,327,0.511967663,0,0.092607841,0.248139291,1,2,8.843350237,2,1.2528,0
16,1,0,14,55,57,2,11,12,0.496659597,541,0.975381658,0,0.0,0.186960331,0,0,38.071092271,14,1.684,3
3,2,0,9,17,3,1,2,3,2.0,141,0.0,0,0.855961492,0.669912599,1,0,303.62584854,1,1.6769,1
4,3,0,8,20,11,1,10,6,0.837965611,234,0.02293737,1,0.894269146,0.503358568,0,2,34.080283016,6,3.0067,0
4,2,0,9,22,0,1,5,4,0.333407204,46,0.988747524,1,0.965409394,0.496798052,0,0,22.190898246,1,0.7554,0
7,1,0,23,8,15,24,1,6,0.952941176,65,0.131487995,0,0.154735149,0.712220156,0,0,2.492660919,1,0.4707,0
5,1,0,8,21,9,1,12,3,0.985284339,369,0.248764328,0,0.006732829,0.355370933,0,0,30.515548524,7,1.649,0
17,1,0,17,58,65,1,13,13,0.786094045,433,0.993064443,1,0.253770575,0.215571683,1,0,22.483864369,15,2.8024,2
6,2,0,2,12,4,3,0,5,0.089530586,109,1.0,0,0.391096144,0.369029077,1,0,17.841055787,1,0.7949,0
6,2,0,0,10,0,1,1,3,0.134904982,29,1.0,0,0.815516499,0.668269958,0,0,5.33178582,1,0.9934,0
8,2,0,14,42,22,1,4,8,0.635751575,275,0.0,0,0.087253733,0.502616607,0,0,47.62328063,3,1.1307,0
10,3,0,9,30,25,2,5,5,0.385997207,78,1.0,0,0.765823989,0.392790847,1,5,22.259719644,4,0.764,0
38,3,2,18,83,67,3,14,30,0.838912702,702,0.981487042,3,0.647449839,0.167309124,0,6,20.444500435,13,1.7475,3
1,2,0,5,3,1,1,4,1,2.0,30,0.0,0,0.870098433,0.697046003,0,0,17.7723579,1,0.1672,0
4,1,0,3,7,2,2,1,1,0.428587444,160,0.995088428,0,0.0,0.67368385,2,4,78.905829387,1,0.5,0
10,4,0,15,47,20,1,10,9,0.765544956,169,0.595529092,0,0.81735097,0.236141975,1,1,22.490216559,5,2.2446,1
42,3,11,36,97,56,11,14,40,0.008876948,287,0.992211852,1,0.433932271,0.092218962,0,2,13.260376973,10,1.7279,5
41,1,2,30,112,476,10,17,25,0.853312229,746,0.945025536,3,0.756918766,0.164196425,0,0,23.35035291,10,2.5851,3
21,1,0,13,52,59,3,10,19,1.434959422,432,0.955881921,0,0.02885506,0.251991028,0,1,26.011475728,12,0.9789,0
1,2,0,5,1,0,2,2,1,2.0,6,0.0,0,0.012379401,0.966877649,0,0,0.0,4,1.3892,0
1,1,0,1,9,1,5,2,5,0.762212247,85,0.641400082,0,0.0,0.508574607,0,2,61.286673736,1,0.6646,0
3,1,1,130,8,3,124,7,4,0.632221539,97,0.743048655,1,0.0,0.265480849,0,0,18.177256443,4,1.2056,1
33,2,0,25,86,711,8,4,4,0.908154435,950,0.943384571,9,0.105168802,0.238339557,1,1,61.653335803,28,4.0834,0
3,5,0,4,14,5,7,1,3,1.735453732,54,0.000939628,0,0.979103675,0.785024197,1,1,1.723282209,1,1.5772,0
11,2,0,6,19,12,0,2,10,0.676025811,271,1.0,0,0.602715316,0.422980542,3,0,14.933564315,1,1.1087,0
11,5,0,6,17,31,3,3,6,0.719693613,166,1.0,0,0.837415739,0.394329388,0,5,6.158275439,5,1.0215,0
3,5,0,9,9,1,1,9,0,2.0,68,0.0,0,0.706700845,1.0,0,0,133.00404857,2,0.6882,2
23,3,1,10,73,236,4,8,17,0.85189833,664,0.966656587,3,0.778864633,0.216331719,0,0,34.070599547,6,1.673,1
16,1,0,14,73,5,8,7,16,0.948926016,343,0.293014888,0,0.0,0.359901161,0,0,9.153724039,8,0.6115,0
6,4,0,4,7,0,3,2,3,0.328578588,127,0.878962501,1,0.884591215,0.435362483,1,0,23.679827233,4,1.9023,0
2,1,0,3,13,4,5,3,4,0.712589816,59,1.0,0,0.836317692,0.945911033,1,1,20.532461412,8,1.7025,0
25,4,0,11,76,145,0,6,19,0.598157814,651,0.915160293,3,0.75272249,0.273595291,2,0,29.68024561,9,3.0031,3
19,1,0,245,29,14,22,5,5,0.983854245,104,0.025795323,1,0.027505561,0.230974476,0,0,19.950145345,0,0.6994,3
6,1,0,0,20,11,2,3,5,0.639779698,116,0.003682017,1,0.0,0.622907253,0,0,12.492584377,1,1.7923,0
12,2,6,24,19,11,15,3,4,0.654018254,356,0.832906309,1,0.652876056,0.204416563,0,0,12.99748775,3,1.165,3
100,1,0,34,227,4553,184,37,68,0.875938352,2335,0.592147006,10,0.617007158,0.185672027,3,0,19.743464515,6,1.4119,6
9,3,0,17,67,17,5,16,7,0.818579354,587,0.903001138,0,0.790683976,0.291970671,1,1,63.685347,6,1.4242,0
23,3,0,9,43,158,6,6,16,0.585565236,406,0.964808203,1,0.563632957,0.225220562,2,2,22.149181097,4,1.2162,3
18,3,0,17,64,112,4,14,19,0.893261816,498,0.970932345,2,0.696040441,0.242819771,1,0,26.38921213,16,2.0737,0
23,3,0,8,64,281,8,4,17,0.907172667,553,0.966452181,1,0.087871118,0.14219473,2,0,25.82796779,12,3.2402,1
44,3,2,25,94,8,0,24,40,0.981246538,862,1.0,0,0.537881264,0.082320856,1,3,5.616222636,6,1.4421,0
7,2,0,6,19,1,1,4,4,0.736369625,142,1.0,0,0.814220339,0.858236506,0,1,26.199962058,3,1.4411,0
8,1,0,3,21,26,5,1,7,0.701738216,195,1.0,1,0.0,0.64112789,1,0,10.73248587,5,0.6259,0
8,5,0,14,28,6,0,10,4,0.962542537,219,0.969698642,0,0.843249348,0.475381909,1,2,35.496275672,8,2.1051,0
14,3,0,11,48,1,1,9,9,0.701953999,458,0.997678497,2,0.721193654,0.289766477,0,1,24.074195682,7,1.8865,3
5,5,0,6,13,2,0,0,3,1.820473324,346,0.0,0,0.941225673,0.567321202,1,1,17.343602579,3,1.666,0
3,2,0,3,2,2,0,4,3,2.0,7,0.0,0,0.903966682,1.0,2,0,12.414987745,0,0.5386,0
28,3,1,18,92,155,1,15,17,0.783967269,619,1.0,0,0.652893192,0.273967792,2,7,25.197983678,16,2.2609,1
50,6,0,21,154,542,3,22,21,0.941435242,2282,0.938938162,4,0.023987725,0.128068463,0,4,31.397655067,0,2.5764,0
4,2,0,6,8,1,3,7,2,2.0,124,0.032392983,0,0.045040267,0.768488405,0,0,31.472647256,1,1.5599,0
12,1,0,5,32,1,1,5,10,0.648332684,163,1.0,1,0.898452716,0.352792406,3,1,19.789541179,2,0.8649,0
7,3,0,6,32,11,5,7,6,0.358413174,106,1.0,0,0.720478275,0.283259953,1,1,19.336301125,5,1.7918,0
7,2,0,3,2,1,1,6,4,0.010696835,120,0.985744195,1,0.728792086,0.463329255,0,4,25.324994205,4,1.7079,0
4,5,8,15,5,56,20,3,4,0.801848993,19,1.0,1,0.943843693,0.409962164,0,2,11.197256422,0,0.8716,0
4,1,0,5,12,0,1,2,4,0.048930303,14,1.0,0,0.0,0.863622929,1,0,13.92311786,5,1.8168,0
5,2,0,4,10,4,1,6,3,0.609676895,94,0.971419528,0,0.844206492,0.693393791,0,2,23.215670274,2,0.9906,1
2,3,0,1,2,0,1,0,2,1.947901623,119,0.0,0,0.922996969,0.796920817,0,0,18.300051141,0,0.2056,0
5,5,0,10,13,0,0,0,1,0.932562495,376,0.223243008,0,0.908609942,0.324431449,1,3,20.087828285,11,4.4598,0
5,3,0,7,17,0,1,1,3,0.640689765,32,1.0,0,0.760039556,0.453470569,2,0,8.543049429,1,0.7951,0
8,3,0,7,33,2,1,2,8,0.589296563,220,0.499642388,0,0.840454229,0.221122038,1,2,29.567838595,5,1.2416,0
3,2,0,11,21,3,15,6,2,0.717752892,182,0.058316789,0,0.130334024,0.522924328,0,0,48.679658586,1,0.9002,0
30,4,0,28,99,316,20,29,24,0.941916706,736,0.353553734,0,0.045323803,0.14066148,0,0,49.128204728,11,1.972,3
9,1,0,3,21,1,1,5,7,2.0,351,0.936392881,0,0.955805493,0.485219541,0,3,59.481497741,6,3.865,0
5,1,0,1,2,4,4,1,3,2.0,21,0.09431701,0,0.0,0.68150649,0,0,0.648580067,7,0.9795,0
5,2,0,8,20,3,5,8,5,0.994087749,251,0.013023785,0,0.669608992,0.5,0,0,25.508726348,1,0.722,0
1,1,0,6,14,0,0,2,2,0.073161523,106,0.998214035,0,0.121852279,0.522864559,2,0,46.758429961,3,1.199,0
6,1,0,4,15,1,1,6,3,0.384859988,87,1.0,0,0.854678039,0.68967952,0,0,14.028968693,1,0.7283,0
9,2,0,3,19,3,5,5,5,0.8232563,201,0.898272799,1,0.209814823,0.255923186,0,7,15.112060086,4,1.3323,0
8,1,1,1,18,3,0,3,8,0.214454304,38,1.0,0,0.0,0.528774072,0,0,15.794464417,4,0.7757,0
12,1,0,11,45,27,6,7,13,0.757989718,469,0.991794919,2,0.127854994,0.287326458,0,1,36.552427419,5,1.3992,2
19,1,0,4,48,121,0,5,15,0.729536144,711,0.991711585,2,0.0,0.293156139,0,0,25.159269252,8,1.6842,1
4,3,0,6,10,20,3,4,6,0.758760239,201,1.0,0,0.79369929,0.550784593,0,0,15.910084201,1,0.816,0
8,3,0,5,44,9,1,4,6,0.999276664,252,0.971261724,0,0.815058258,0.49584021,0,0,36.244669969,1,1.2348,0
9,1,0,4,21,4,0,1,3,0.705043408,121,0.789473684,0,0.378453336,0.546101173,0,0,13.300072337,1,0.6606,0
19,4,0,16,90,79,1,11,15,0.913559642,1238,0.989434676,0,0.922744203,0.246500846,4,4,46.195710705,3,1.6635,2
15,1,1,9,33,124,7,5,18,0.739440774,374,0.996274474,1,0.0,0.526732932,0,0,3.537616604,3,0.6217,0
3,1,0,5,0,0,0,0,3,0.514696685,134,1.0,0,0.0,0.758949353,0,0,2.130850352,1,0.5702,1
18,4,0,8,91,35,1,3,17,0.94878749,1206,0.810261962,0,0.7651512,0.225882501,3,2,41.417211627,1,0.6005,1
3,2,0,5,21,3,1,6,0,1.519382392,37,0.844398077,0,0.961445138,1.0,2,3,68.134505077,14,4.7229,0
3,3,0,2,20,2,1,5,6,0.703825485,243,1.0,0,0.888763287,0.341466032,2,2,210.184416241,4,1.518,0
7,4,0,5,18,21,0,5,10,0.660440099,123,1.0,0,0.877617646,0.387002697,2,5,19.780368689,1,1.4123,0
17,3,0,7,34,82,1,6,13,0.84740369,435,0.789473684,4,0.696423101,0.182407199,0,0,30.218484687,5,1.5464,1
15,3,1,7,15,6,9,0,17,0.714207765,379,1.0,0,0.351650324,0.391643393,1,2,25.248999441,4,0.8781,1
5,3,3,7,7,3,14,1,3,0.822238914,152,1.0,0,0.871348289,0.856585077,1,0,6.81841398,3,1.4688,0
12,1,0,3,42,3,4,8,14,0.645300597,221,0.913448612,3,0.904192376,0.14265601,4,9,12.810347464,2,1.1716,0
1,2,0,0,10,0,0,1,4,2.0,2,0.0,0,0.764441601,0.915282324,0,0,4.472848778,0,0.0173,0
3,1,11,5,9,6,5,5,5,0.39858823,18,1.0,0,0.827596512,0.783490556,0,0,24.371242823,1,2.123,1
22,1,1,13,61,360,5,14,18,0.780243431,569,0.990761891,2,0.650705253,0.381241465,1,0,18.118507012,12,1.7282,1
3,2,0,3,8,4,2,2,3,0.135434117,33,1.0,0,0.84091344,0.644766745,0,0,23.065042801,3,1.0002,0
6,1,0,0,18,1,2,4,6,0.78514793,67,0.98403507,0,0.891146056,0.447143982,0,2,15.595165684,4,1.9389,1
15,5,0,6,59,59,1,6,5,0.897890353,654,0.815578339,0,0.0,0.226937505,0,0,31.416091965,3,1.2131,2
10,1,0,4,15,23,10,0,12,0.46532337,98,1.0,1,0.05075032,0.710676823,0,0,31.173149022,43,3.0747,0
6,4,0,13,28,6,0,9,9,0.329852504,247,1.0,2,0.776641378,0.270910377,1,4,34.636024106,4,2.2737,0
2,3,1,3,14,0,6,2,3,1.97218506,56,0.299634922,0,0.901137223,0.661230952,1,1,27.046536589,1,1.5458,0
11,3,0,17,51,6,1,7,6,0.367736081,342,0.986576939,1,0.869989386,0.374228214,2,4,37.022976734,11,2.9809,0
9,4,0,13,33,22,5,14,7,0.710430074,151,1.0,0,0.767690983,0.206726561,0,5,32.657869039,8,1.7604,1
34,1,0,51,111,390,18,21,26,0.901059219,1266,0.286554204,2,0.009203294,0.123272187,0,0,34.855486679,23,2.2754,0
5,5,0,2,32,12,3,9,3,2.0,135,0.949634979,1,0.882979951,0.083042756,2,0,26.425184387,8,3.1934,1
6,4,0,3,17,3,2,5,2,0.709018764,50,0.857932295,0,0.948502586,0.659077604,1,0,22.387818978,4,1.273,0
3,2,0,3,22,7,2,3,3,1.000842322,9,0.0,0,0.0,0.737546189,0,0,30.926937966,1,0.6952,0
9,2,0,7,35,4,1,7,8,0.715470772,333,0.989744702,0,0.893242275,0.354817397,4,4,28.52557506,7,1.4792,1
11,5,3,7,39,62,4,7,12,0.742055549,434,0.939355924,0,0.805446396,0.160727817,1,1,23.279439285,8,2.1381,0
4,6,0,8,31,6,1,10,7,0.836671604,97,1.0,0,0.880095902,0.222969479,0,0,20.501426946,2,0.6747,0
31,3,0,29,109,440,18,23,22,0.687814858,1575,0.771149272,4,0.042345772,0.198516653,1,0,27.797735804,11,1.9349,0
18,3,2,16,72,134,2,20,16,0.904905967,1187,0.820153902,9,0.91014357,0.254121447,2,0,29.260512055,30,2.7937,3
2,3,0,2,7,6,6,1,3,2.0,29,0.0,0,0.917747114,0.978389602,0,0,1.340118637,1,0.6035,0
12,5,0,7,15,6,2,4,6,0.434112373,158,1.0,1,0.727819181,0.37633759,2,5,30.244397942,3,0.8087,0
9,1,0,13,30,4,1,5,8,0.818297564,183,0.502902326,0,0.834632958,0.351797173,2,5,37.162712285,11,3.3689,0
1,2,0,5,19,2,1,6,2,2.0,142,0.0,0,0.739007823,0.651289717,0,0,46.916453885,1,0.3333,0
5,2,1,8,14,3,5,10,3,1.068993577,11,0.001147507,0,0.947951938,0.556298414,0,0,48.296276313,1,1.723,0
5,1,0,1,11,8,0,4,8,0.566990674,88,1.0,0,0.0,0.255270273,0,0,9.143305468,5,1.3497,1
5,2,0,3,8,4,1,1,3,0.0,124,0.997104242,0,0.947527721,0.658954971,0,0,9.494606725,1,0.7494,0
1,4,0,3,10,1,2,1,1,2.0,23,0.0,0,0.027744939,1.0,3,0,13.060127829,1,1.0,0
6,5,0,10,17,3,4,4,5,2.0,91,0.0,0,0.965474825,0.548249371,1,3,9.748692349,4,1.4764,0
5,2,0,6,23,1,1,3,4,0.287184531,12,0.974286633,1,0.932360033,0.494379719,0,8,20.55168996,1,1.2949,0
18,1,1,18,68,30,21,9,8,0.9350581,1743,0.325514481,1,0.003677449,0.232954071,0,0,24.01813251,8,2.4242,1
3,5,1,6,14,0,5,2,3,2.0,71,0.0,0,0.92357615,0.556699438,0,1,31.108907724,4,2.6829,0
7,3,0,5,24,10,2,5,5,0.770683538,289,0.474804824,0,0.545283978,0.465744726,1,4,28.304453084,4,1.3657,0
2,4,0,6,6,14,4,2,0,1.998943033,42,0.223894694,0,0.807567651,0.740619674,1,1,8.909347991,1,1.0,0
7,3,0,7,30,5,1,5,4,0.763734105,64,0.526479415,1,0.647872009,0.474449366,0,5,14.464473237,5,0.8764,0
2,1,0,7,6,10,1,0,3,2.0,16,0.016244161,0,0.053502472,0.977521636,0,0,0.009508163,3,0.7429,2
4,2,0,4,1,5,0,1,1,2.0,15,0.020704471,1,0.0,0.943452661,0,0,0.726368027,1,1.2145,0
4,3,0,3,25,0,1,4,5,0.332385346,106,0.567251172,0,0.89820272,0.599690912,0,0,26.35973097,1,0.8147,0
13,2,0,12,34,10,2,5,8,1.001937364,159,0.98827857,0,0.0,0.24162551,0,8,13.969348857,7,1.8452,0
5,1,0,3,24,8,6,2,2,0.447734455,52,0.992747988,1,0.051212097,0.883949693,0,0,47.257208757,3,1.2789,0
4,5,0,9,22,0,0,7,2,0.774359836,240,0.310487393,0,0.902183232,0.482618219,0,0,47.075971446,1,0.9431,0
9,3,6,19,27,62,19,3,5,0.677805266,232,1.0,1,0.869555165,0.298452137,3,4,0.467490125,4,0.8695,6
2,1,1,1,17,0,3,3,3,0.252138372,20,1.0,0,0.0,0.795078932,0,0,4.614654095,1,0.8351,0
3,3,0,3,4,3,0,5,2,2.0,65,0.001115639,0,0.974338541,0.996919527,2,2,19.311428073,1,0.5092,0
6,1,0,3,16,0,1,0,0,0.567891393,130,1.0,0,0.047497083,0.661347254,0,0,5.471886575,4,0.9874,0
6,1,0,6,37,1,0,4,7,0.68650899,270,0.953621596,0,0.0,0.470518762,1,0,18.533867129,3,1.9926,1
2,6,0,4,6,0,3,4,4,0.261569011,92,1.0,0,0.983002457,0.947764718,0,5,20.895535956,5,0.6449,0
4,2,0,3,16,6,1,1,5,0.552372642,145,1.0,0,0.028952565,0.511043057,0,0,33.879155423,1,1.2384,1
2,1,0,3,14,6,5,1,2,2.0,23,0.0,0,0.0,0.495042353,0,0,7.387882417,2,0.5299,0
27,3,0,20,99,258,1,15,15,0.932491504,941,0.518119958,4,0.587007367,0.219533937,1,2,35.43141735,20,2.8473,4
9,3,0,1,48,126,2,4,13,0.517918517,355,1.0,0,0.519037316,0.333673111,2,0,25.913320718,7,3.1943,1
7,3,0,14,41,2,0,10,4,0.626369133,187,1.0,1,0.82409604,0.363531131,2,0,15.969947936,2,1.1634,1
16,3,0,1,15,67,1,2,6,0.706070976,31,1.0,0,0.0,0.068373366,0,0,7.244009181,1,0.5218,1
8,2,0,9,28,19,1,10,7,0.305583733,102,1.0,1,0.962024093,0.369176014,1,1,17.681492227,4,0.7751,0
1,1,0,4,2,2,4,0,3,2.0,16,0.001403551,0,0.214074387,0.981443647,0,0,0.0,1,1.0,0
2,1,0,3,2,3,6,3,1,1.68408306,0,0.006420631,0,0.945871032,0.986195036,0,0,14.091789291,1,1.0855,0
11,1,0,6,24,2,5,0,10,0.569661369,180,0.975477514,0,0.00280062,0.367617088,0,0,0.914728008,1,0.9369,0
20,3,2,13,65,134,4,6,14,0.846280429,1081,1.0,2,0.815635115,0.155611403,2,13,26.924568563,9,2.1795,3
4,1,0,5,11,32,1,3,1,0.758286189,207,1.0,0,0.061012826,0.247663378,0,0,57.023216205,4,0.8617,1
19,3,0,15,39,146,4,19,9,0.470428894,542,0.992810555,1,0.681200519,0.290612408,4,0,19.721143662,6,1.2895,3
9,2,2,2,20,33,2,3,8,0.427496934,75,1.0,0,0.039232075,0.520859033,0,0,13.948725902,2,1.7079,0
3,1,0,13,1,15,18,0,1,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
40,4,0,35,176,2545,2,29,69,0.791440365,2412,0.999326078,0,0.491671937,0.205775486,2,0,28.252922666,11,1.6231,6
10,1,0,5,22,6,1,2,7,0.015912222,106,0.981660007,0,0.0,0.389163307,1,0,10.773110709,4,1.0,0
12,4,0,6,30,3,1,12,7,0.695848814,396,1.0,1,0.953730101,0.466407468,1,4,20.41286323,2,1.8765,0
4,2,0,8,13,1,4,5,2,2.0,78,0.037845001,0,0.951446909,0.970168939,1,2,44.06371686,1,1.4743,2
7,3,0,3,32,14,0,1,7,0.871026351,1255,0.317028247,0,0.800390579,0.261496264,1,1,35.461751834,20,5.7699,0
8,2,0,3,41,19,3,3,5,1.004978429,129,0.477967466,1,0.0,0.502183979,0,0,11.127845301,2,1.6042,0
8,2,0,8,77,1,0,11,8,0.818283464,625,0.981906834,0,0.831576333,0.234725532,2,4,72.753673174,4,3.9794,2
3,1,0,5,16,1,1,2,4,0.148636193,6,0.98878979,0,0.001538395,0.531342195,0,0,0.84449477,1,1.1315,0
32,1,0,29,102,282,39,20,22,0.948958134,1592,0.824507871,4,0.004394993,0.192630551,0,4,46.755652379,12,2.6133,4
13,1,0,7,37,9,0,1,7,0.013323909,193,0.94515052,0,0.343116705,0.068269496,1,1,11.409698517,3,1.3995,0
9,1,0,8,26,2,3,2,5,0.7030298,104,0.772155603,0,0.0,0.480670722,0,5,9.951409233,3,0.9864,0
8,5,0,6,40,85,2,3,11,1.005384991,186,0.352344722,0,0.0,0.163150143,0,0,29.838631462,3,1.5898,0
9,1,0,8,38,0,1,5,9,0.895199585,212,0.461906421,1,0.062149576,0.160360583,1,4,29.185094306,5,5.5217,1
4,1,1,35,21,5,34,2,2,1.125630452,7,0.990627364,0,0.0,0.715777427,0,0,7.917231672,1,0.9566,0
2,3,0,6,24,7,0,7,2,1.429093185,307,0.186734103,0,0.908057942,0.98356311,1,3,44.694629165,10,5.5129,1
7,3,0,11,23,6,5,9,6,0.600178801,139,0.596942745,0,0.841611198,0.198503395,1,5,15.423395074,3,1.9469,0
21,3,0,9,54,119,5,10,9,0.453339499,435,0.91568185,2,0.279705625,0.204252107,0,0,26.891151429,4,1.6335,1
5,3,0,10,30,126,0,10,6,0.360812117,1249,0.996885203,0,0.897535172,0.431366826,1,7,208.716133999,1,0.9541,0
4,1,0,5,41,26,1,1,2,0.4910169,376,0.725285432,0,0.0,0.459344201,0,2,28.105057885,1,1.2201,0
3,1,0,4,14,6,5,2,4,2.0,21,0.0,0,0.0,0.887374408,0,0,2.975056161,1,0.6733,0
1,3,0,3,15,3,0,4,2,1.99203365,151,0.0,0,0.811215042,0.533327038,0,0,13.865742056,3,0.5247,0
2,4,0,7,7,29,1,1,2,2.0,15,0.0,0,0.903636493,0.744524478,1,1,11.811406151,2,0.5,0
4,5,0,7,14,1,1,11,2,0.028167342,1332,0.958583488,1,0.843616347,0.453146988,1,3,10.64514395,5,2.2932,0
4,2,0,4,7,34,4,1,1,0.258049973,111,1.0,0,0.794289305,0.473270689,0,5,16.879040428,1,0.5583,0
29,3,0,15,98,275,3,8,16,0.726982351,810,0.919747711,0,0.833781327,0.152094838,1,8,24.147601642,16,2.9002,0
19,4,0,9,70,133,2,4,14,1.543940398,682,0.29106084,0,0.61042272,0.190726972,4,0,47.645563543,5,2.1024,2
3,1,0,3,16,3,4,1,1,0.742028902,148,1.0,0,0.0,0.603454937,0,0,50.312551843,2,0.753,0
3,1,0,2,30,1,6,0,1,2.0,3,0.0,0,0.954202739,1.0,0,0,10.878850356,1,1.0,0
9,2,0,2,19,3,1,6,6,0.644510538,251,0.985857311,0,0.868963377,0.736919575,0,0,20.609886484,3,1.7379,0
2,5,0,6,15,1,0,4,2,2.0,62,0.0,0,0.884241643,0.463627391,1,1,17.059787343,0,1.3826,0
8,5,0,5,31,0,4,5,6,0.859045335,183,1.0,0,0.83108411,0.361135025,2,5,15.845282195,4,1.6705,0
16,2,0,12,37,0,5,8,12,0.397867996,346,1.0,4,0.044441215,0.238944377,0,0,38.545688233,9,1.582,2
7,5,0,6,26,3,1,4,5,0.692766304,136,1.0,0,0.827798382,0.444707135,2,5,21.423999302,4,0.7519,0
11,1,0,7,30,1,0,4,6,1.104887353,149,0.592708618,0,0.0,0.244354147,0,0,28.225695081,8,1.4738,1
8,1,0,8,14,1,1,1,5,1.01516746,38,0.405806196,1,0.0,0.299951184,0,0,7.167824024,1,0.7172,0
35,3,0,7,91,417,6,12,23,0.915720204,826,0.760079044,3,0.547280771,0.353038532,1,0,27.034863039,8,1.0888,3
6,5,0,9,27,11,1,3,5,0.767572295,187,1.0,0,0.72258422,0.489940257,2,5,24.100307127,5,0.9889,0
8,5,0,5,22,3,5,5,7,0.867963539,239,0.047511541,0,0.855704677,0.333237593,0,5,31.790508577,4,0.8513,0
1,4,0,7,7,1,0,1,7,2.0,3,0.0,0,0.900985873,0.866202641,2,0,2.518247645,3,1.0552,0
2,1,0,3,14,0,4,3,4,0.342172101,50,0.903832996,0,0.018826236,0.775983341,1,1,3.125704018,5,0.499,0
5,1,0,6,12,1,2,2,6,0.0,56,1.0,0,0.011518991,0.465465215,0,5,66.261638608,4,0.635,0
7,5,0,2,36,1,2,5,5,0.499515419,312,0.652540999,0,0.810889974,0.385335298,2,2,17.43488544,1,0.6885,2
4,5,0,5,20,0,1,2,4,0.144766735,143,1.0,0,0.839514657,0.998699969,0,0,32.076778849,4,2.2367,0
15,2,2,10,21,23,1,2,6,0.795651131,180,1.0,0,0.333390259,0.435534528,0,0,32.037395566,0,0.8919,2
7,3,0,5,33,7686,5,7,7,0.903241893,250,0.924241878,0,0.649470502,0.334082224,1,1,40.3175069,10,1.4429,1
6,5,0,4,8,3,4,3,6,0.556211193,31,1.0,0,0.994824237,0.58750596,2,5,6.549360641,2,0.741,0
3,2,0,1,25,1,3,5,2,0.579282757,463,0.683039062,2,0.0,0.601348307,0,0,82.837030242,8,4.9191,2
2,1,0,1,9,0,1,1,4,2.0,3,0.0,0,0.0,0.978445455,0,0,3.079134914,0,0.0,0
16,5,0,20,63,119,1,2,15,0.740245722,599,0.951486717,2,0.678273983,0.261991125,0,0,19.939461114,5,3.015,1
15,3,0,5,34,66,2,10,5,0.719871174,368,0.986664179,0,0.777819642,0.171379507,0,0,22.731648431,4,1.0926,1
4,1,0,1,10,3,7,2,3,0.191874713,45,0.739741795,0,0.0,0.541524904,0,0,12.150036436,4,0.8286,0
9,1,0,2,43,24,2,0,8,0.7044507,405,0.765872709,0,0.0,0.40097632,0,2,59.455945932,4,4.0923,1
11,1,0,3,13,27,6,3,5,0.03534304,25,1.0,0,0.0,0.249116897,1,0,19.43195447,3,0.7801,0
19,3,0,3,41,133,3,6,17,0.962560262,528,0.922796659,1,0.0,0.189378056,0,0,10.345411326,1,1.1995,0
5,1,0,5,5,6,5,1,7,1.97874973,17,0.0,0,0.0,0.447720279,0,0,5.486128366,1,0.9675,0
33,1,0,5,45,240,2,2,22,0.933872852,555,0.785505865,1,0.1462577,0.375574406,1,1,17.076291292,4,1.1928,0
11,1,0,8,32,4,2,3,8,0.590190872,213,1.0,0,0.0,0.479546608,0,2,15.519070568,4,1.3064,0
