wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
12,2,2,7,20,31,9,12,8,0.622226384,172,0.509118904,0,0.375584317,0.280324791,1,1,13.75880685,2,0.8609,2
2,1,0,5,3,2,7,3,1,1.989049909,3,0.0,0,0.006273311,1.0,0,0,7.756288594,1,0.9782,0
5,1,0,3,33,12,1,8,2,0.706295292,224,1.0,1,0.0,0.670140109,0,0,40.159406279,1,0.724,0
5,1,1,3,2,1,1,1,6,0.664291542,36,1.0,1,0.208089122,0.45674569,0,0,5.792546211,1,0.9161,0
7,1,0,5,7,18,1,1,4,0.380885429,129,0.964364252,2,0.0,0.438312683,0,0,6.571319544,2,0.9975,0
12,2,0,3,19,15,4,2,12,0.996860275,69,1.0,3,0.433593392,0.225428275,1,0,14.719321406,2,1.0,0
8,1,5,9,17,6,6,1,7,0.400275806,85,0.88225165,1,0.0,0.453988303,0,0,7.829781564,1,0.8801,0
6,1,7,26,10,1,24,4,6,0.383228344,204,1.0,1,0.0,0.493667562,1,1,16.264363289,5,1.6374,0
58,1,0,57,247,1723,3,50,26,0.687149293,2812,1.0,3,0.012342881,0.11621663,0,0,76.016487254,7,2.11,3
5,1,0,4,14,3,2,6,2,1.782350395,385,0.977148333,0,0.450481361,0.297059869,0,0,76.005185821,8,2.9986,0
26,2,0,10,72,80,2,1,20,0.986200498,387,0.669265759,1,0.0,0.29419394,0,0,2.279377456,6,2.7893,0
7,2,0,6,13,2,1,4,2,0.494270469,47,0.997734211,1,0.0,0.466295408,0,2,9.195372768,1,0.5023,0
23,1,0,8,22,327,6,1,20,1.61077506,107,0.995615796,0,0.0,0.255840761,0,0,3.808107787,1,1.0737,0
4,1,0,14,11,11,12,1,9,0.408396837,14,1.0,1,0.0,0.396674726,0,1,5.388009566,0,0.925,0
20,1,0,6,42,154,3,5,21,1.0100434,157,0.968151896,0,0.0,0.317499581,0,0,5.303762655,1,1.0051,0
6,1,1,9,6,1,5,1,2,0.666588734,2,1.0,1,0.0,0.381607463,0,0,3.42524337,1,0.7797,0
33,1,0,55,89,194,7,0,8,0.558480574,666,0.602968341,0,0.551052908,0.158281594,0,0,36.492383235,10,1.7669,1
6,2,0,12,20,27,9,2,8,0.699686399,132,0.999446588,1,0.062095771,0.587389597,0,0,18.779796215,1,1.1307,0
15,4,0,12,64,60,4,9,12,0.511736463,281,0.980637162,0,6.5813e-05,0.284377427,0,2,24.539957174,9,1.191,1
5,2,0,4,9,4,1,1,1,1.16326952,102,0.0,1,0.971980381,0.641695329,1,1,5.477095612,3,1.193,0
14,1,0,12,39,9,4,7,11,0.059312618,267,1.0,2,0.331917304,0.289737571,0,0,14.321384848,3,1.7257,0
12,1,0,8,60,6,0,18,11,0.410618354,443,0.32671153,1,0.0,0.320524547,0,0,35.461031586,6,2.6223,1
6,4,0,3,14,11,1,0,6,1.031678623,69,0.32929659,0,0.758953261,0.309849639,0,2,13.200461008,1,0.755,0
7,3,0,5,9,0,2,2,3,0.488873977,152,0.992518907,0,0.774818967,0.322880689,0,0,8.196317616,6,1.0666,0
4,2,0,3,5,7,3,3,1,1.021753686,63,0.022863092,1,0.882285235,0.478512865,1,1,7.545045106,1,0.0354,0
2,1,0,9,9,0,1,3,1,2.0,1,0.0,0,0.0,1.0,0,0,1.343455112,1,0.9555,0
13,2,0,29,107,17,5,26,10,0.89756457,813,0.889452748,2,0.207943019,0.184863367,1,12,51.507254523,8,1.9806,0
12,1,0,9,23,18,2,0,15,0.624576798,4,1.0,0,0.0,0.971198388,0,0,5.846929786,1,0.8441,1
22,3,0,12,73,225,2,0,7,0.977518867,549,1.0,0,0.867102207,0.241945767,1,0,13.089530657,1,0.9382,0
13,1,0,13,58,39,6,5,11,0.973617638,196,0.811566851,0,0.053775998,0.340641302,0,0,9.780688475,3,1.2296,0
20,1,5,7,27,31,2,5,16,0.584758386,144,1.0,0,0.036379229,0.309297844,0,0,3.301854189,1,0.998,0
3,1,0,34,7,1,24,1,2,1.782128138,5,0.0,0,0.0,0.666405748,0,0,0.0,1,1.0398,0
15,2,0,6,28,75,5,0,7,0.805079424,96,1.0,1,0.301378996,0.332779668,0,0,13.470269255,1,0.7936,0
3,1,0,9,40,2,2,2,3,1.790634583,3,0.0,0,0.0,0.408964629,0,0,53.587599707,7,2.8442,0
8,1,0,3,6,5,4,2,11,0.576749829,69,0.982652811,2,0.0,0.486776122,0,0,4.583591115,1,0.8827,0
48,4,0,17,130,859,8,0,45,0.94477316,1465,0.9481741,0,0.262272699,0.29282721,0,3,28.253876848,5,1.6614,0
14,4,0,8,35,3,0,1,8,0.601160683,208,0.954872157,0,0.942831393,0.725254761,0,0,4.373924716,2,1.0506,1
1,3,0,11,2,1,5,4,5,2.0,50,0.0,0,1.0,1.0,0,0,10.402413844,0,0.0161,0
15,2,0,13,29,68,1,5,17,0.659855801,302,1.0,0,0.008394839,0.395793584,1,0,23.480962545,3,1.4094,0
6,1,0,10,64,14,5,1,4,0.667244174,325,0.335520724,0,0.018332603,0.20962788,0,0,144.970849033,11,0.8791,0
5,3,0,4,15,33,1,4,2,1.092607134,16,0.693434935,0,0.887027309,0.388408171,0,0,0.260419567,1,0.7294,0
13,1,0,14,52,27,4,1,11,0.747671712,619,1.0,0,0.0,0.249408055,1,0,34.586618325,6,3.0708,0
21,3,0,17,78,92,13,1,9,0.835746225,624,1.0,0,0.754096714,0.248541901,1,0,38.008099097,5,1.5739,0
6,1,0,4,3,5,1,1,3,0.974080278,15,0.041695607,1,0.0,0.704334709,0,0,11.253624688,1,0.6681,0
3,1,0,8,32,8,0,6,4,0.299210322,107,0.942511742,1,0.0,0.408714214,0,0,71.794837108,6,1.5816,0
74,1,0,42,236,3672,4,41,72,0.926857128,1370,0.995521355,12,0.0,0.0738221,0,0,13.38487318,12,2.1344,2
3,2,1,9,14,11,3,1,4,0.38158266,39,1.0,0,0.640091209,0.471613436,1,1,11.070289237,3,0.9208,0
5,1,0,9,13,3,2,1,3,1.973847827,14,0.0,0,0.393902938,0.539540532,2,0,0.006628013,2,1.1964,0
13,4,0,4,57,162,2,7,9,0.749854341,299,0.996833971,0,0.451766758,0.658803563,1,0,18.491423043,1,0.8809,1
6,3,0,10,14,11,10,1,3,0.688560264,177,0.981653236,1,0.084214114,0.271273645,0,0,15.191512837,1,0.8438,0
28,6,1,17,73,51,1,22,12,0.804440757,729,0.847176949,0,0.852923183,0.385597254,4,4,15.748542761,13,2.2938,1
6,2,0,7,19,13,3,0,5,0.561015821,38,0.995761607,0,0.568334177,0.313982497,0,1,13.149646386,1,1.2983,0
28,3,0,20,87,244,1,15,19,0.761703901,766,0.604793119,0,0.834851669,0.261510332,1,0,24.574659175,8,1.7119,0
2,1,0,4,9,0,2,0,1,0.457415208,26,1.0,1,0.0,0.452995741,0,0,2.34172191,1,0.7358,0
3,1,0,11,17,3,5,8,3,2.0,95,0.000956878,0,0.022228277,0.29041392,0,0,31.663721723,2,1.3996,0
12,2,0,8,20,30,1,2,14,0.722447421,138,1.0,1,0.91251229,0.354537811,1,9,19.291098931,2,0.7828,0
28,1,0,54,75,244,25,17,23,0.907032997,389,0.976523054,3,0.014723601,0.165162177,0,0,15.598926359,6,1.1553,0
74,1,0,25,204,5106,18,6,77,0.862303593,2885,0.79433408,0,0.0,0.081076452,0,0,12.834328153,6,2.0191,3
2,5,0,7,16,2,3,4,5,2.0,74,0.3130116,9,0.816386086,0.508547079,0,0,9.949465687,0,0.4936,0
3,3,0,12,22,60,2,14,4,1.068897953,57,0.486829202,2,0.60773985,0.491357753,0,0,26.538425094,1,0.7141,0
10,1,0,9,9,103,2,2,7,0.520017708,56,0.525273204,1,0.026705227,0.444020294,0,0,0.391061241,1,1.0117,0
5,1,0,5,15,6,1,1,3,0.887631543,63,0.0,1,0.85430871,0.638011864,1,0,4.493370324,3,0.6991,0
21,2,2,4,30,179,1,5,21,0.784792861,288,0.476637243,1,0.443806061,0.331129861,0,0,7.561345722,5,0.9211,0
3,1,2,2,6,0,1,6,1,1.013007621,4,0.0,1,0.0,0.800541202,0,0,13.337144959,2,1.0243,0
12,5,0,9,32,109,1,4,3,1.135682997,572,0.71862617,0,0.416033205,0.307650223,1,0,18.867003517,5,1.6776,0
25,3,0,18,59,224,3,5,20,0.770749912,510,1.0,0,0.0,0.32213021,0,0,25.26266668,5,2.7335,0
14,2,0,7,32,32,6,9,10,0.99791807,209,1.0,0,0.013835888,0.321545825,1,0,15.735059757,1,1.138,0
3,1,0,4,11,1,1,2,1,2.0,4,0.0,0,0.046297433,1.0,0,0,0.0,1,1.0,0
18,4,0,20,107,222,6,1,8,0.723860798,680,0.830260558,1,0.376057425,0.283257343,0,2,49.833423343,10,2.2586,0
11,1,2,4,13,25,3,0,9,0.640620193,57,1.0,1,0.003726421,0.571085161,0,0,14.395479586,2,0.9587,0
8,1,0,8,12,22,10,1,6,0.540573852,40,1.0,1,0.0,0.411602937,0,0,15.013901161,1,0.5773,0
3,1,0,19,2,2,18,1,2,1.992025237,1,0.0,0,0.004738324,0.851703126,0,0,0.0,1,1.0,0
5,1,0,5,13,40,3,1,2,1.823316055,91,0.0,0,0.921139854,0.399893034,0,0,49.872932254,7,3.2965,0
8,1,2,14,11,56,5,11,4,0.645681671,104,0.192006399,0,0.0,0.380358084,0,0,23.620600549,2,0.8149,0
4,1,0,12,6,0,4,2,4,2.0,61,0.079518894,0,0.0,1.0,0,0,0.0,1,1.0,0
5,4,0,3,39,10,0,3,5,0.656012053,345,0.952153983,0,0.710115635,0.643249095,1,1,69.558625529,1,1.0038,0
25,2,0,9,74,171,8,4,19,0.886948676,712,0.968862888,0,0.049687229,0.233863668,0,0,34.636550727,7,2.4191,0
4,1,0,21,9,3,14,1,3,1.024391312,2,0.0,1,0.0,0.702577708,0,0,0.486708567,2,1.0386,0
5,1,0,11,43,34,1,1,4,0.928133968,340,0.972254463,1,0.041023216,0.381264807,0,0,30.829329669,7,2.0455,1
13,1,0,27,34,20,27,3,13,0.67594014,141,0.92134626,1,0.051297843,0.197664391,1,1,12.230260275,6,1.4671,0
10,3,0,21,60,38,2,16,6,1.595320442,136,0.39055349,3,0.180917558,0.175309622,1,0,23.883151205,2,1.7164,0
21,2,0,19,35,29,10,3,20,0.29462153,283,0.738215655,0,0.014522074,0.338040723,1,1,8.016737309,2,1.0189,0
21,2,7,21,24,14,19,3,8,0.610501947,167,0.99769715,3,0.168297131,0.287050608,0,0,5.811216403,2,1.1573,1
39,1,0,39,185,110,2,29,3,0.816709807,1090,0.646246841,0,0.777886134,0.156083605,1,2,27.906256917,15,2.6446,3
24,3,5,26,128,164,5,25,2,0.63960661,1549,0.933812962,0,0.013387929,0.471921054,0,0,35.530120047,17,6.1036,0
5,1,0,17,61,10,1,18,5,0.0238545,353,0.900063097,1,0.007311622,0.391469711,0,0,205.099691284,1,0.446,0
4,1,0,1,5,16,2,2,4,0.921993997,73,0.413108398,3,0.013078223,0.824434335,0,0,8.272453327,1,0.7397,0
3,1,0,8,5,1,10,1,1,2.0,3,0.111763487,0,0.0,0.723131968,0,1,1.611288791,1,0.9999,0
6,1,0,7,12,21,9,3,6,0.130508106,6,1.0,1,0.0,0.417238603,0,0,16.459112223,1,1.2097,0
44,4,0,17,112,833,2,5,29,0.897411067,874,0.993765101,0,0.627033077,0.322006024,0,4,16.441450866,2,1.0356,0
6,1,0,9,13,6,3,2,3,0.581034453,64,0.982132847,1,0.0,0.503140074,0,0,0.153990355,3,1.1973,0
5,4,2,4,5,3,2,0,2,2.0,6,0.0,0,0.935015014,0.972838578,1,0,3.217133493,1,0.132,0
6,1,0,21,5,5,23,2,4,2.0,28,0.000934995,0,0.0,0.586705453,0,0,0.0,1,1.0,0
5,1,0,1,13,3,6,5,4,0.898528388,91,1.0,0,0.0,0.654167931,0,0,14.852281694,1,1.2375,0
11,1,0,2,21,20,2,1,6,0.714163655,216,1.0,0,0.0,0.526243916,0,0,42.258603375,1,0.922,2
13,1,0,15,101,134,2,24,8,0.550335582,635,1.0,2,0.0,0.256380421,0,4,193.627038674,6,0.7687,0
3,1,0,16,23,6,3,14,3,2.0,100,0.176740831,0,0.00564472,0.415463791,0,1,381.723323328,1,1.5271,0
7,1,0,8,13,4,3,0,4,0.803579645,80,0.99100065,1,0.0,0.54226661,0,0,10.170404465,1,0.7849,0
25,1,0,150,25,682,147,8,17,0.888366187,44,0.021940298,1,0.308800617,0.053753787,1,0,4.557933582,1,0.9982,0
11,1,0,62,25,35,31,15,22,1.824332777,5,0.0,1,0.0,0.570880525,0,0,0.0,1,1.0,0
155,2,0,122,170,10017,45,40,142,0.857796259,1251,0.988062053,1,0.049190319,0.228350834,0,0,17.516414859,11,1.669,1
4,2,0,7,21,0,1,1,6,0.385452188,132,1.0,0,0.80814477,0.594624639,1,1,4.938692815,1,1.0607,0
3,3,0,5,3,0,1,3,3,1.107857304,66,0.422718725,1,0.964439127,0.474472849,0,0,22.822439251,1,0.6798,0
9,3,0,8,22,11,0,1,6,0.594576501,164,1.0,0,0.514958544,0.39444285,0,0,12.076129422,6,1.6013,0
4,1,0,11,22,10,4,5,4,2.0,92,0.0,0,0.0,0.43562468,0,0,24.626040542,5,1.3583,0
4,1,0,9,14,3,3,3,2,0.459944996,36,0.955270616,2,0.002111555,0.592268352,0,0,7.743160994,2,0.8803,0
11,1,5,2,13,65,3,0,9,0.96630333,79,1.0,2,0.0,0.657481642,0,0,17.327045927,2,1.1861,0
3,1,2,5,17,18,4,2,0,2.0,99,0.0,0,0.038884897,0.519438032,0,0,27.880118816,2,2.0169,0
4,2,2,5,14,8,2,1,2,0.745906972,118,1.0,0,0.613337197,0.543022751,0,0,15.147161929,3,1.6495,0
8,1,0,16,32,0,3,3,5,0.483179085,51,0.552366097,5,0.0,0.429203325,0,0,15.705757534,1,0.6137,2
5,3,0,4,11,0,2,6,1,0.613286181,97,1.0,1,0.847221385,0.59848168,1,1,24.067030789,1,0.492,0
21,1,0,3,28,87,2,5,17,0.700532806,220,0.841225021,0,0.0,0.517414624,0,0,16.581453037,3,0.848,2
21,1,0,3,20,161,1,5,17,0.96437677,250,0.333333333,0,0.390759046,0.232338452,1,0,11.28913279,1,1.0367,0
3,2,1,4,5,3,3,3,0,1.043989955,18,0.0,1,0.741791513,0.600478818,1,1,5.831598427,1,0.0184,0
52,4,0,35,124,1273,0,16,29,0.870787861,1109,0.939280453,6,0.317505389,0.292790219,0,1,8.603399837,13,1.2221,1
3,1,0,4,10,29,3,1,6,0.01871139,89,0.804676392,0,0.0,0.502828156,0,0,4.252245514,2,0.6677,0
4,2,0,3,6,2,1,3,3,0.034191647,30,1.0,1,0.813723772,0.753426726,0,0,8.972009431,1,0.7781,0
56,1,0,27,111,96,8,26,11,0.997664972,805,0.889135349,1,0.301954182,0.303540181,2,4,12.773323924,5,1.8627,0
12,1,0,4,28,40,1,1,12,0.59632966,175,1.0,1,0.004808538,0.408035546,0,0,9.136280319,2,1.5206,0
6,1,0,22,5,113,26,1,7,1.531614544,14,0.492914909,0,0.0,0.413104532,0,0,16.564579736,2,0.9089,0
29,1,0,17,125,573,1,24,20,0.788903025,1138,0.682269213,1,0.637506188,0.153249065,1,2,27.893677023,6,2.5416,2
16,2,0,6,2,6,5,1,9,0.707788404,22,0.987642101,1,0.311543931,0.529957934,0,0,8.865383779,1,0.9135,0
23,6,0,18,70,183,3,18,13,0.627868729,684,0.850962014,0,0.784443875,0.167683611,0,0,20.305827693,14,1.9825,0
5,1,0,34,57,14,2,26,4,0.331186999,604,0.952532434,1,0.955439401,0.569055548,0,0,116.804124963,1,1.0054,0
7,1,0,57,21,26,57,1,13,0.572953328,277,0.515715215,0,0.0,0.423522721,1,1,2.453413983,4,1.5647,0
55,1,0,40,124,2070,18,52,30,0.903634311,1118,0.939150892,1,0.508676621,0.106353568,2,0,15.560714133,11,1.0443,1
2,3,0,5,7,39,2,4,2,2.0,7,0.0,0,0.957288564,0.599521599,0,0,8.02340915,1,0.4837,0
2,3,0,3,5,1,2,2,4,2.0,7,0.00010073,0,0.791895735,0.801736966,0,0,3.952605548,1,0.9679,0
60,1,3,31,165,1965,44,29,71,0.885034081,873,0.909901725,1,0.065923147,0.059978835,0,0,21.376938413,3,1.5622,2
36,1,0,16,94,556,5,0,29,0.91696361,908,0.920804189,1,0.802187703,0.297995339,0,1,20.215319264,18,1.8469,2
3,2,0,3,4,0,3,1,1,1.04510622,10,0.004386511,1,0.908237669,0.656055006,3,1,4.97948511,1,0.2962,0
8,1,0,28,19,19,23,3,8,0.879627491,171,0.666922237,0,0.0,0.320466745,1,0,12.808664814,6,1.6191,0
18,4,0,14,67,201,8,1,10,0.971263955,319,0.625557829,1,0.481816177,0.320677694,0,0,26.729202321,15,1.7541,1
21,1,2,13,21,98,9,5,18,0.743858475,178,0.985408373,0,0.020519045,0.274612767,0,0,8.300511565,1,0.8982,0
6,1,0,21,6,4,21,3,5,0.960877701,25,0.924083671,0,0.0,0.398459405,0,0,4.444902548,1,0.8148,0
1,1,0,20,9,7,28,0,2,2.0,73,0.001269148,0,0.0,0.628375021,0,0,0.0,1,1.4867,0
18,1,0,28,30,22,24,6,6,0.55675556,270,0.842679939,1,0.000807516,0.365138141,0,0,33.643629358,6,1.5618,0
13,4,3,4,45,38,0,0,12,0.858874583,95,1.0,0,0.78581722,0.719636071,0,0,13.127530716,2,0.8563,0
13,2,0,4,33,1,2,5,12,1.995431129,169,0.336888826,0,0.678658739,0.173586407,1,2,5.763610024,1,0.9552,0
9,1,0,17,58,247,4,10,4,1.011135807,1076,0.32143427,3,0.106788733,0.469906134,0,0,122.400560315,7,4.6171,0
22,1,0,4,21,109,5,6,20,0.833194712,167,1.0,1,0.0,0.414427812,0,0,0.0,1,0.6712,0
3,3,0,5,12,1,3,8,3,0.674414105,78,0.688130384,0,0.828356805,0.354127319,0,0,5.586358249,1,0.7261,0
17,1,0,19,65,37,7,1,13,0.779151978,304,1.0,3,0.0,0.40351101,0,0,21.515177587,5,1.6927,0
28,1,0,35,67,237,144,11,27,0.856757698,701,0.998591215,1,0.074238278,0.115865111,1,4,24.314751117,5,1.8644,1
21,1,1,92,10,117,100,3,30,0.879203521,176,0.089291986,0,0.0,0.259725987,0,0,13.701456666,2,0.922,1
10,1,0,7,53,40,5,0,4,1.008403107,343,0.958047434,1,0.0,0.232735858,0,0,44.335557692,8,0.7564,1
6,1,1,3,13,8,5,1,4,0.535801719,30,0.840160756,0,2.367e-05,0.321397045,0,0,3.518285231,1,0.9927,0
24,1,1,6,74,98,1,7,14,0.966203078,598,0.996736858,0,0.014641955,0.120581198,0,0,11.47372839,5,1.6203,1
22,1,0,45,100,26,1,29,22,0.780338947,804,1.0,1,0.997241124,0.206402526,1,0,52.341775562,5,2.0767,3
12,1,0,22,17,51,21,6,6,0.878021144,107,0.957646998,2,0.008942613,0.390206192,1,1,11.300908269,5,0.8679,0
5,1,0,10,9,30,10,14,8,2.0,4,0.0,0,0.0,0.258608908,0,0,5.617133308,1,0.9805,1
2,1,0,5,11,1,2,0,3,2.0,3,0.0,0,0.0,0.652945989,0,0,0.0,1,1.0,0
8,1,0,13,40,13,3,9,4,0.245690262,151,0.93419626,1,0.509857824,0.334724006,0,0,27.498115414,5,1.8868,2
8,2,1,7,21,21,1,9,4,0.194366935,218,1.0,0,0.454852713,0.401101809,0,0,23.035647576,5,1.7757,0
4,1,1,10,2,10,2,8,9,2.0,82,0.0,0,0.0,0.370239041,0,0,16.907982456,1,0.751,0
4,1,2,6,16,52,3,3,2,2.0,101,0.0,0,0.012230374,0.391855928,0,0,17.996023926,1,0.961,0
6,1,0,22,6,8,13,5,6,2.0,9,0.0,0,0.0,0.294498188,0,0,4.472526794,3,0.9436,0
11,1,0,21,68,10,4,1,6,0.986574109,1096,0.87355186,0,0.0,0.301420804,0,0,84.958926594,1,1.4702,1
6,1,0,6,8,4,5,0,2,0.548463716,65,1.0,2,0.0,0.736927178,0,0,14.042202464,3,1.262,0
10,5,0,5,23,0,1,0,9,0.690551946,195,0.972237081,0,0.970926312,0.522780674,0,2,9.034277978,3,1.0127,0
79,1,0,41,243,2499,44,44,44,0.968715699,1451,0.99454256,8,0.0,0.060549523,0,0,14.224818625,5,2.2148,0
8,1,0,5,29,43,10,6,11,0.191359196,227,1.0,0,0.496328161,0.333029634,1,0,26.764598995,5,2.6801,0
18,2,0,24,70,104,2,0,6,0.857805537,553,1.0,1,0.673990546,0.239940792,1,7,35.335815282,2,0.7733,0
5,1,0,8,50,37,2,11,7,0.816553328,481,1.0,0,0.0,0.25699248,0,0,14.937155581,8,2.5363,2
4,2,0,4,19,0,3,3,1,0.355853039,14,1.0,2,0.830263884,0.306533013,0,0,6.967124878,3,0.9115,1
5,2,2,10,28,1,2,0,4,0.123408276,101,1.0,0,0.881718951,0.327073109,0,8,15.571635517,3,0.8659,0
26,1,0,25,82,271,15,10,27,0.588577907,307,1.0,0,0.0,0.164327976,0,0,20.722628444,5,1.2101,0
4,1,0,2,11,1,6,1,1,0.589727904,77,0.085968976,0,0.610485746,0.272894521,0,0,22.748798349,5,0.8063,0
6,3,0,3,10,2,6,4,3,0.782511334,55,0.965966996,3,0.751307863,0.600820172,1,0,7.549615363,1,1.2748,0
5,1,5,2,22,0,1,1,5,0.701646067,87,1.0,0,0.0,0.449321804,0,0,9.63648726,2,0.5031,0
57,1,1,17,260,1466,7,1,22,0.938487342,2602,0.965587718,0,0.113050411,0.090304026,2,5,32.711803539,9,1.0342,0
8,2,0,17,14,22,8,5,17,0.772718405,185,1.0,1,0.377995664,0.271591218,1,9,5.392393359,1,0.9551,0
3,1,0,7,23,9,3,2,4,0.56260525,95,0.998210492,1,0.0,0.391984893,0,0,10.202408487,2,0.9831,0
27,2,2,5,29,231,5,2,25,0.946586677,119,0.927034375,0,0.0,0.223923765,0,0,4.246429735,1,1.0751,0
2,6,0,3,5,4,1,3,2,1.621099212,16,0.0,0,0.983571988,1.0,1,1,0.221526647,1,0.995,0
30,3,5,20,104,247,6,22,13,0.795382957,843,0.961828401,0,0.821040978,0.144450183,1,0,33.968665652,9,1.7215,0
4,1,0,11,16,0,7,0,5,0.67360799,17,0.0,1,0.0,0.260309647,0,0,6.490719878,1,0.5444,0
2,2,0,3,6,1,3,1,2,0.666528242,16,0.015544375,1,0.0,0.98336381,0,0,8.636097377,2,0.7517,0
11,1,0,4,20,20,4,6,11,0.035825956,126,0.283442548,0,0.0,0.373294938,0,0,5.610840934,1,0.9657,0
6,1,0,2,14,10,2,4,7,0.837179496,86,0.989220128,1,0.017688123,0.515567217,0,0,9.590027054,1,0.9254,0
3,2,2,4,17,5,2,2,5,0.573483914,18,1.0,0,0.35287997,0.509309508,0,0,9.58810565,1,1.1752,0
11,1,2,9,14,15,4,0,10,1.017598397,220,1.0,0,0.0,0.796655827,0,0,15.725436462,1,1.0557,0
2,2,0,4,5,1,0,2,3,2.0,5,0.0,0,0.631817965,0.79173467,1,1,3.728931113,1,0.5174,0
2,2,3,6,12,0,2,5,2,0.040415127,34,1.0,0,0.783548187,0.561694353,0,0,6.573603066,1,0.6491,0
10,1,2,25,19,52,16,1,13,0.448439157,237,0.151624366,0,0.0,0.280612413,1,1,16.376158513,6,1.6101,0
6,1,0,19,2,3,24,0,6,2.0,5,0.0,0,0.0,0.589129071,0,1,0.362410019,1,1.0076,0
2,2,0,6,12,1,1,1,6,1.608834059,60,0.578352697,0,0.923468247,0.662940036,0,0,10.327957611,1,0.4877,0
2,3,0,8,18,0,3,4,2,0.831615219,30,0.440599996,0,0.953357838,0.509251711,0,0,22.602442198,1,0.34,0
3,2,0,3,10,9,1,7,1,0.659780727,50,0.988211408,1,0.621780464,0.528607925,1,0,3.386159411,1,0.7369,0
8,1,0,12,74,29,2,7,7,0.937903748,360,1.0,1,0.090487096,0.331416259,0,0,34.31381074,11,2.3616,2
14,1,0,5,29,109,2,6,12,0.825744077,119,0.703149836,1,0.0,0.382944019,0,0,0.48959586,1,1.0045,0
7,2,0,10,55,54,2,1,6,0.81521728,613,1.0,1,0.44907559,0.358089424,1,1,27.117550378,1,1.8465,1
2,2,0,6,5,66,4,1,3,1.981951735,6,0.0,0,0.788061781,0.665164418,1,1,3.156769271,2,0.4773,0
4,1,0,2,7,0,2,1,5,0.675550807,31,1.0,0,0.0,0.482397358,0,0,16.261968563,3,1.1137,0
5,3,0,3,15,1,2,2,4,0.450974175,17,1.0,4,0.004946617,0.342639695,0,1,4.847694908,1,0.7349,0
3,1,2,1,8,2,1,1,6,2.0,21,0.0744438,0,0.0,0.670725318,0,0,4.426844402,1,0.617,0
18,1,0,20,91,190,10,7,17,0.880968183,708,0.993434074,3,0.0,0.129984613,0,0,23.746301367,6,1.5867,0
19,1,0,22,123,126,5,21,5,0.237183898,1645,0.848467975,1,0.204374489,0.348999099,0,0,76.532465488,29,6.0438,0
8,2,0,11,17,3,5,3,5,0.693243744,1,0.968687458,1,0.555867195,0.476008597,0,0,8.418555672,6,2.2369,0
14,1,0,9,15,71,2,8,7,0.73346694,93,0.992065944,0,0.0,0.7035514,0,0,5.677276148,2,0.8542,0
7,5,0,11,28,9,1,1,5,0.874117007,85,1.0,0,0.863553233,0.678259057,2,2,9.535848992,1,0.9378,0
22,1,0,11,66,29,4,16,19,1.187074576,709,0.307838416,1,0.015482444,0.369632185,0,0,41.97306312,6,3.1496,0
10,1,3,14,15,2,10,5,7,0.395017956,40,1.0,1,0.001499765,0.336552694,0,0,7.050625158,1,0.959,0
5,3,2,5,12,2,1,2,8,0.846026254,152,0.941235197,0,0.592818322,0.665871628,0,0,5.65156549,1,0.9906,0
5,3,0,5,5,0,1,2,3,0.8509635,21,0.504016783,1,0.97518219,0.594902721,0,0,9.577290067,1,0.7203,0
8,2,0,6,23,0,5,7,9,1.060460977,255,1.0,0,0.453179378,0.30501691,0,0,8.164422813,5,2.2997,0
3,1,0,24,5,14,28,2,3,2.0,7,0.0,0,0.0,0.76281207,0,0,0.0,2,1.0,0
18,1,0,14,25,30,13,0,16,1.900752401,9,0.0648298,2,0.069085522,0.385051177,0,0,5.264913502,1,0.9955,0
10,1,0,3,9,30,1,1,7,0.711920947,146,1.0,0,0.0,0.414436013,0,0,6.075757417,1,1.1117,0
11,2,0,8,17,28,2,6,12,0.811653922,58,1.0,2,0.391116275,0.293781812,0,0,4.486023943,0,0.9052,0
1,1,0,4,20,5,1,5,0,2.0,224,0.338765789,0,0.021355137,0.574204219,0,1,70.41849369,9,3.3317,0
6,1,0,4,6,5,2,1,6,0.095088445,48,1.0,1,0.0,0.429070119,0,0,5.806716572,3,1.4797,0
12,1,0,40,17,29,18,6,13,2.0,14,0.0,0,0.0,0.183388511,0,0,0.0,1,1.0168,1
2,6,0,2,3,0,0,0,3,0.036698485,35,1.0,2,0.0,0.518955713,0,0,7.766871726,1,0.9966,0
15,1,0,4,41,10,0,1,11,0.180593637,308,1.0,1,0.134822789,0.239439766,0,0,15.111944079,3,0.9184,0
7,1,0,3,3,4,2,0,3,1.999671787,36,0.0,0,0.0,0.68742104,0,0,0.085998422,1,1.086,0
5,1,0,5,22,0,1,3,5,0.058178403,60,0.999749409,1,0.029175059,0.425777058,0,0,23.143556711,1,0.9417,0
4,2,2,7,9,1,2,3,5,0.841967823,66,1.0,0,0.784556726,0.452610005,0,0,10.843782661,1,0.685,0
10,4,3,6,8,3,2,5,8,0.700261548,65,0.788004973,0,0.69655658,0.679892624,1,8,10.583633821,3,0.5913,0
20,1,0,34,81,586,17,29,24,0.924521655,1087,0.121776411,0,0.033177602,0.177546579,0,2,21.874036151,6,2.0637,2
103,1,0,84,288,2108,32,49,71,0.916288954,2402,0.897193698,9,0.526530789,0.092527147,0,0,18.357961024,22,1.975,0
