wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,3,0,6,20,2,0,6,5,0.751615816,69,1.0,0,0.819993791,0.495099316,0,0,11.58782569,4,0.7327,0
7,4,0,9,24,1,6,6,8,0.471578427,150,1.0,2,0.854201587,0.323560896,1,3,28.681695897,4,2.1646,0
2,1,0,3,2,3,1,2,2,2.0,2,0.0,0,0.0,0.64863888,0,0,0.0,1,1.0,0
2,1,0,3,1,8,1,1,2,1.966024056,21,0.000714852,0,0.0,1.0,0,0,0.049205309,1,1.0,0
10,1,0,2,13,4,2,1,0,0.595778792,71,1.0,0,0.0,0.690279483,0,0,8.466185099,2,0.8665,0
4,4,9,8,8,5,9,3,3,0.383318361,45,1.0,1,0.914756081,0.442184106,0,0,5.479821426,1,0.4429,0
15,4,0,10,34,0,2,2,6,0.20373634,563,0.998533626,0,0.946225638,0.553580861,1,1,82.896233005,1,0.7455,0
7,5,0,5,17,1,1,4,5,0.64667858,239,0.994596651,0,0.843868258,0.484642683,2,5,13.499739632,5,1.2449,0
8,5,0,7,36,2,1,4,6,0.58154133,266,0.015941053,0,0.821622267,0.3598547,2,5,28.9237495,8,2.9772,0
5,1,0,5,4,8,4,1,1,1.924044927,2,0.0,0,0.0,1.0,0,0,0.057789305,1,1.0,0
6,1,0,2,7,3,1,0,6,0.561882277,73,0.859333214,0,0.0,0.680205576,0,0,9.043070656,1,0.5803,0
9,2,0,5,19,0,3,1,8,0.500319906,92,1.0,0,0.624630666,0.440653258,0,0,14.249419122,2,0.788,1
8,1,0,2,6,6,5,1,6,0.472525834,26,0.985730375,0,0.050645486,0.68490982,0,0,8.936412734,1,0.8408,0
38,3,2,53,63,555,18,24,41,0.981542829,589,0.768078797,1,0.40625376,0.266643113,2,4,37.292072821,5,1.7203,0
0,1,0,1,33,0,1,2,1,2.0,26,0.447627706,0,0.0,0.010280973,0,0,644.147243138,3,0.0047,0
4,1,1,1,7,6,2,0,3,2.0,70,0.0,0,0.0,0.887365658,1,1,4.091423781,1,2.1222,0
16,1,0,6,33,55,1,1,13,1.869893499,321,0.472336139,1,0.011581633,0.168529484,0,0,12.158598885,6,2.2515,0
4,1,0,3,10,4,2,4,1,0.396711513,193,1.0,0,2.009e-06,0.550979359,0,0,62.030163456,1,0.7309,0
4,3,0,6,17,12,0,6,5,0.653573979,61,1.0,0,0.904624027,0.531771461,0,0,1.504975499,1,0.7625,0
6,3,0,5,12,2,0,5,5,0.722060422,95,1.0,0,0.906689947,0.462750423,0,0,14.253936894,1,0.688,0
9,3,0,13,38,16,1,12,11,0.711140153,178,1.0,1,0.821136223,0.239943748,1,1,26.623314753,20,1.1147,0
15,4,0,10,72,28,0,10,11,0.590143526,483,1.0,0,0.852230359,0.554817197,0,1,43.583684186,6,0.8546,0
9,3,0,4,16,19,3,2,6,0.684907304,85,0.897571893,0,0.942455173,0.464307724,0,0,14.738449111,1,0.7507,0
17,2,0,13,25,6,7,4,9,0.701445912,112,1.0,0,0.369849428,0.196048459,0,0,4.708224214,1,1.0,0
5,1,0,1,8,3,2,3,4,0.491088358,38,1.0,0,0.0,0.720813331,0,0,13.506283729,1,0.89,0
7,5,0,6,18,1,1,5,5,0.524037798,122,0.977832205,0,0.837892018,0.476190476,2,5,18.901485073,5,1.3066,0
3,2,0,9,7,0,1,3,3,0.008665662,73,0.615928357,0,0.833298965,0.66921272,0,0,16.700708508,1,0.6636,0
16,3,0,7,47,7,0,2,6,0.947412947,190,0.97250531,2,0.578789625,0.24924107,2,1,28.263704825,1,1.8633,0
11,1,0,12,18,56,4,3,1,0.850651084,309,1.0,1,0.009453904,0.282396557,0,0,25.42793177,1,0.9341,0
21,5,0,15,89,78,1,13,12,0.849380661,748,1.0,3,0.871955774,0.307200399,4,4,37.946893039,8,0.8833,1
7,3,0,8,33,21,0,10,10,0.619225554,165,1.0,1,0.839608189,0.307258324,0,0,205.14297137,1,0.8989,0
20,2,0,2,69,222,2,3,18,0.835856536,395,0.97036352,0,0.011709672,0.249644043,0,0,25.708061559,6,1.4756,0
8,3,0,2,37,10,0,2,6,0.707651955,282,0.987369954,0,0.841993348,0.296774338,1,1,32.88887206,4,1.2527,0
7,3,0,6,16,7,0,7,6,0.672564022,120,1.0,0,0.842030848,0.572691434,0,0,15.478086332,1,0.8601,0
4,2,0,13,24,4,2,9,4,1.0,77,0.070291397,0,0.867188497,0.497594111,0,0,30.431452557,10,0.5501,0
5,2,0,11,24,3,1,10,4,1.022543358,119,0.0,0,0.761029379,0.478439779,0,0,29.186124405,1,0.7561,0
3,1,10,15,13,8,5,3,5,0.765780025,136,1.0,1,0.030312096,0.259077215,0,0,11.297611069,4,1.2115,0
5,1,1,3,10,1,1,3,8,0.442930175,128,1.0,0,0.0,0.910630369,0,0,12.05581797,4,1.7388,0
3,2,0,8,21,3,1,6,3,1.0,154,0.140445462,0,0.871058575,0.580327015,0,0,44.171527,1,1.1338,0
4,2,0,2,20,28,3,5,4,0.747875314,100,0.930312057,0,0.712064082,0.446098912,0,0,18.281464869,1,0.7319,1
8,1,0,1,15,6,0,1,7,0.640672272,168,0.453782955,0,0.0,0.191446886,3,0,15.816017086,11,1.2559,0
11,5,0,12,17,9,0,5,5,0.556235073,99,1.0,0,0.867553427,0.276249026,2,5,13.836019224,4,1.3111,0
12,3,0,2,70,148,2,2,16,0.659161479,473,0.971944737,0,0.638322387,0.292713761,0,0,23.677611937,18,3.9639,0
10,1,0,5,37,3,1,2,6,0.86417741,363,0.44008813,0,0.0,0.12837203,0,0,37.583556685,2,1.2476,0
3,1,0,20,1,0,20,0,6,2.0,6,0.007691559,0,0.0,0.921778498,0,0,0.0,1,1.0159,0
40,3,1,14,99,193,2,15,32,0.815007551,628,0.925598017,2,0.503349294,0.185361081,0,0,19.510563841,2,1.6235,1
7,1,0,7,18,15,1,1,3,0.550162836,160,1.0,0,0.0,0.47466549,0,0,15.339905176,3,1.2147,0
3,3,0,4,16,1,4,3,4,0.802167875,28,0.955956225,2,0.870094413,0.646792086,0,0,14.12461629,4,1.4513,0
10,3,0,7,36,8,1,7,5,0.749043503,175,0.661448684,1,0.759556067,0.333416483,2,4,7.793314899,2,1.2624,0
72,4,0,5,120,6040,1,36,77,0.786284863,933,1.0,0,0.656804993,0.106956688,3,3,25.081082142,7,1.295,0
5,5,0,3,17,1,0,3,3,0.628094059,104,1.0,0,0.956627644,0.418696977,1,1,37.068143616,1,2.0748,0
24,1,0,31,69,49,3,12,12,0.906930804,787,0.953300523,6,0.0,0.204259739,0,0,27.363893237,4,1.7495,0
9,1,0,8,15,21,9,2,4,0.642737671,45,1.0,0,0.0,0.571648972,0,0,16.342910773,1,0.9706,0
12,1,0,5,23,2,1,2,4,0.71439317,178,1.0,1,0.009859336,0.262970516,0,0,5.589429301,2,1.3239,0
31,2,1,1,43,331,25,2,8,0.607505977,3986,0.801864738,0,0.131587112,0.191508997,1,1,45.02731556,33,5.6542,0
4,2,0,8,21,3,1,7,3,1.016516287,93,0.0,0,0.935111023,0.5,0,0,49.370974206,1,0.7203,0
2,3,0,8,22,16,4,2,4,0.403767542,137,1.0,0,0.944083855,0.298970137,1,1,19.070054994,5,1.9179,0
1,4,0,18,1,2,15,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,8,34,3,1,7,2,0.870258935,162,1.0,0,0.915418021,0.523266444,0,0,34.146204175,2,1.0578,0
3,6,0,3,16,1,0,2,4,0.484754962,84,0.992692032,0,0.978924508,0.786787235,1,1,28.005942694,1,0.7346,0
6,1,0,5,6,15,4,1,6,2.0,14,0.0,0,0.0,0.413343562,0,0,0.563120871,1,0.988,0
23,3,1,18,84,85,12,14,9,0.510050559,903,0.881217841,9,0.673600833,0.218222764,2,0,41.002426653,19,4.3373,1
4,1,0,3,13,43,1,3,11,0.741042601,83,1.0,1,0.0,0.319927998,0,0,5.94057408,2,1.2789,0
1,1,0,14,25,0,14,1,1,1.99698204,1,0.0,0,0.0,0.937555512,0,0,0.0,2,1.1066,0
8,2,0,3,12,18,1,1,9,0.665067668,150,0.997324903,0,0.41703118,0.331409376,1,1,9.867342331,2,1.4951,0
8,1,0,3,25,9,3,1,7,1.064980398,102,1.0,0,0.0,0.496996635,0,0,14.040038953,3,1.4271,0
5,2,0,2,15,1,0,1,4,0.299502316,59,1.0,0,0.887620375,0.442726514,1,5,17.262223354,3,1.8032,0
6,3,0,5,24,1,0,6,5,0.700516174,76,1.0,0,0.878195116,0.430871188,3,0,20.65601288,1,0.8282,0
47,4,0,17,107,969,0,21,51,0.901325683,792,0.988913214,4,0.672488906,0.169777119,3,3,15.212726298,7,1.5929,0
3,2,0,5,15,0,1,5,4,0.0,72,1.0,0,0.986356812,0.618930721,0,0,49.346667082,1,0.9998,0
4,3,0,6,22,0,1,6,4,0.017652857,149,1.0,0,0.947011104,0.504692405,0,0,17.747552531,1,0.7435,0
13,1,1,13,76,213,0,15,23,1.114409479,639,0.660874106,0,0.590038674,0.210887008,3,0,31.227990388,2,2.3708,0
14,5,11,19,56,41,1,25,11,0.729533963,854,0.990540865,1,0.925936662,0.182790642,1,7,43.749118597,15,1.4938,0
27,4,0,10,91,138,2,9,9,0.846392169,905,1.0,3,0.670496682,0.305391698,3,0,36.886199897,3,1.0463,1
6,3,0,6,15,4,0,6,6,0.701281525,44,1.0,0,0.881700321,0.551509253,0,0,11.826727396,1,1.2083,0
2,4,0,7,8,3,2,4,2,1.845497013,27,0.00172216,0,0.908427515,0.903556895,3,1,2.232851008,1,0.4547,0
12,1,0,6,7,71,4,3,2,2.0,59,0.0,0,0.010339186,0.440080355,0,0,19.405951673,1,1.0038,0
13,1,3,14,47,67,2,7,12,0.877912041,1106,0.004833177,0,0.0,0.249001208,0,0,29.664688759,0,0.9583,0
2,1,0,6,19,4,3,6,4,0.591584826,42,0.907064133,0,0.0,0.447874182,0,0,27.913144285,1,0.2884,0
18,4,0,8,91,83,1,8,15,0.86762189,847,1.0,0,0.781500354,0.397435536,4,3,40.135033608,5,0.9871,1
34,1,0,33,50,131,30,10,21,0.811582976,582,1.0,3,0.633313646,0.080937394,0,0,36.488786327,13,1.4151,0
4,1,0,6,7,9,4,1,6,1.160626706,12,0.0,0,0.0,0.71272081,0,0,1.66890127,1,1.0,0
16,1,0,12,33,74,1,13,13,0.748831519,92,1.0,3,0.002272262,0.170382464,0,0,88.051579632,5,1.1346,0
6,1,10,3,11,20,92,1,5,0.0,19,0.997457887,0,0.0,0.424965269,0,0,11.82345387,2,1.0346,0
3,3,0,0,12,1,0,2,3,2.0,54,0.006891339,0,0.90544297,0.5691864,1,1,16.009428146,3,0.4564,0
21,3,2,9,58,137,1,10,14,0.742960632,392,1.0,0,0.856943463,0.244531427,1,1,36.555682252,15,3.014,0
7,3,2,15,24,29,12,5,6,0.818128714,61,1.0,1,0.807427374,0.268202892,0,0,6.511423203,3,1.4677,0
7,5,0,8,19,1,1,4,5,0.81151725,146,0.958453577,0,0.848484848,0.47381546,2,6,34.8619266,5,1.6531,0
13,1,0,2,19,36,1,3,5,0.698570855,443,0.48195807,0,0.0,0.167576145,0,0,16.512127248,2,1.0904,0
11,3,0,21,31,18,5,7,2,0.445453414,142,1.0,2,0.765974685,0.303256337,1,1,14.871546042,3,1.4506,0
2,3,0,2,7,1,1,1,2,1.946435282,32,0.0,0,0.994218277,0.989524771,0,0,3.157998332,1,1.024,0
4,1,0,3,7,11,2,4,2,2.0,88,0.033589865,1,0.0,0.900314589,0,0,19.069254118,5,0.7809,0
18,3,0,11,60,113,6,10,14,0.593693381,433,0.818202711,0,0.752747774,0.294657272,0,0,45.925212478,12,2.0339,0
3,4,0,7,8,3,4,4,2,2.0,26,0.012708264,0,0.999846738,0.666666667,3,4,6.330097454,2,0.6783,0
4,1,0,2,21,3,1,0,4,0.512867304,96,1.0,0,0.0,0.418926151,0,0,20.982069709,5,0.8835,0
1,1,0,9,1,0,3,2,1,2.0,1,0.083133556,0,7.598e-06,0.941950333,0,0,0.367258705,1,1.0063,0
6,2,2,4,46,40,1,6,12,0.890379077,255,0.946994741,1,0.390794605,0.284331334,1,1,30.573555703,2,0.8619,0
10,3,0,9,33,86,0,12,15,0.681018435,144,0.976666817,2,0.868557991,0.186684924,2,8,38.181978487,1,1.2829,0
5,1,0,6,13,12,6,1,6,0.0,152,1.0,0,0.0,0.426233258,0,0,13.714993027,3,1.4114,0
23,1,1,31,70,9,27,5,20,0.74234085,545,0.830129426,2,0.0,0.256343227,0,0,18.581647471,7,1.6831,0
10,1,0,9,31,59,1,13,12,1.038732529,296,1.0,1,0.798699226,0.285599405,1,1,22.813431794,10,2.9013,0
23,2,5,21,39,177,5,19,23,0.038737302,86,0.645353666,0,0.570375139,0.138962545,0,0,3.959575647,1,0.9821,0
4,2,0,1,20,0,3,1,3,0.466783165,73,1.0,0,0.747966308,0.43015192,0,0,16.71987439,1,0.5607,0
3,1,0,6,3,6,4,4,2,2.0,24,0.0,0,0.0,0.629144574,0,0,0.0,1,1.0,0
3,2,0,4,8,0,1,4,3,0.524222399,29,1.0,0,0.648929817,0.81046688,0,0,9.273913876,1,0.7,0
7,3,1,10,65,25,0,5,12,0.876711827,458,0.967085614,0,0.806328693,0.232588252,0,3,70.638722888,7,1.3392,1
3,2,0,4,7,0,1,0,3,0.005689434,39,1.0,0,0.761432532,0.637590196,0,0,5.714322471,1,0.7421,0
20,3,0,11,56,28,1,10,19,0.615760657,657,0.989149892,0,0.789678401,0.287298027,3,1,36.417532477,26,3.3914,0
4,3,0,10,24,15,0,10,5,0.902049848,116,0.0,4,0.922483186,0.266153318,1,1,20.334399005,3,1.3322,0
4,2,0,10,21,6,1,7,2,1.007049336,165,0.0,0,0.920247343,0.5,0,0,48.069777548,1,0.7098,0
30,3,0,11,15,60,0,10,76,0.68806513,95,0.769081898,3,0.201433999,0.225809262,0,0,10.838893915,7,1.4135,0
12,3,0,10,31,40,2,8,10,0.672116446,409,1.0,2,0.78148769,0.285925833,1,1,14.233960177,3,1.9504,0
3,1,0,4,14,5,0,1,4,2.0,17,0.0,0,0.0,0.872749593,0,0,31.292710107,1,0.7049,0
30,3,0,27,78,354,0,21,12,0.194732342,685,0.373411191,4,0.649756677,0.216881765,1,3,16.247956475,4,0.8424,0
8,3,0,8,21,5,3,9,6,0.691747091,149,0.503199968,0,0.838010307,0.286999271,1,3,14.220159628,6,2.2375,0
2,6,0,9,8,1,1,4,1,2.0,12,0.041145728,0,0.927755585,0.714837304,0,0,6.559668936,1,0.5099,0
8,1,0,3,46,4,1,4,6,0.877640201,124,0.385322061,0,0.0,0.147969338,0,0,19.439435687,5,1.7969,0
11,2,0,4,22,4,1,1,4,0.42541801,146,0.9599993,1,0.449709633,0.329504096,0,0,12.952266665,2,1.043,0
13,3,0,11,40,39,2,9,13,0.765930738,417,0.939508135,1,0.786165979,0.320505279,1,6,30.316228349,1,0.7315,0
24,3,0,13,69,146,1,12,13,0.840834088,613,0.99544327,4,0.67459107,0.258843273,1,1,38.048423727,22,3.0196,0
3,1,0,6,6,0,5,2,5,0.0,40,0.996859808,0,0.0,0.66703948,0,0,14.775507706,1,0.6234,0
8,4,1,4,14,2,1,2,3,2.0,59,0.0,0,0.904540836,0.564918843,3,6,16.357913698,2,1.6819,0
4,1,0,3,22,5,1,2,1,0.283241796,71,1.0,0,0.0,0.579506931,0,0,40.217271861,3,1.2196,0
3,1,0,19,0,3,19,0,3,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,3,5,1,2,1,4,0.322733114,197,1.0,0,0.0,0.694318252,0,0,68.463314802,1,0.9998,0
18,4,0,16,85,225,1,8,10,0.709235378,809,0.997815275,0,0.458971146,0.086659428,1,4,63.114273991,2,1.4875,0
16,5,0,9,35,47,1,14,5,0.525383447,186,1.0,0,0.850177383,0.379421671,2,5,19.595882419,4,1.1152,0
23,2,4,3,38,227,6,20,23,0.841001675,516,0.999991636,0,0.565476557,0.095879942,0,0,4.15229453,0,2.3561,0
15,3,0,17,37,13,13,1,8,0.683055073,137,0.957932445,1,0.662843174,0.105875655,1,2,24.311410049,1,0.8015,0
1,1,0,2,1,2,1,1,1,1.909888026,0,0.0837127,0,0.0,1.0,0,0,0.0,1,0.939,0
7,3,0,4,10,1,0,10,6,0.66860706,80,1.0,0,0.889519851,0.488725967,0,0,12.088505561,1,0.8484,0
20,4,0,14,88,209,2,12,13,0.854274087,739,0.95165873,0,0.704788536,0.230333126,0,4,40.604953491,4,1.0514,1
5,1,1,1,11,22,4,2,6,0.75291331,87,1.0,0,0.0,0.684952041,0,0,6.252027371,1,0.9396,0
3,2,0,8,22,2,1,5,2,0.876732962,89,0.022518708,3,0.953910563,0.466863932,0,0,47.698350453,1,0.6804,0
7,5,0,5,18,1,1,4,5,0.705395188,283,0.996209707,0,0.848484848,0.476190476,2,5,20.025434351,4,1.1504,0
22,1,0,21,50,128,16,5,18,0.787337689,388,0.97317541,1,0.012661123,0.28495169,0,0,12.801555871,8,1.7239,0
7,1,0,5,26,0,0,5,5,0.563548464,84,1.0,0,0.849384261,0.534074068,2,1,17.291717819,5,0.8308,0
10,1,0,4,13,23,1,3,3,0.794220356,49,0.529324683,1,0.0,0.200281071,0,0,13.540790818,3,1.2408,0
9,1,0,7,15,3,4,6,1,1.835900054,257,0.053300969,0,0.0,0.385334711,0,0,34.143737013,7,0.6556,0
5,1,0,6,4,3,4,1,4,1.860445783,3,0.000412964,0,0.0,0.513834664,0,0,0.149738374,1,1.0,0
3,1,0,2,6,6,1,1,2,0.5,100,1.0,0,0.024045201,0.731118598,0,0,5.794723366,2,0.65,0
2,6,0,0,3,1,0,1,2,2.0,7,0.002232194,0,0.918874607,0.75,1,1,2.60959641,1,0.3996,0
4,4,0,13,25,4,4,12,5,0.621420009,313,1.0,2,0.793657532,0.263752663,1,3,27.488668233,5,2.4165,0
3,1,0,19,3,2,19,3,3,2.0,4,0.0,0,0.0,0.990269311,0,0,0.0,1,1.0,0
19,1,0,19,19,170,3,15,19,2.0,30,0.0,0,1.0871e-05,0.037371799,0,0,0.0,1,1.0,0
1,1,0,3,1,0,3,2,1,2.0,9,0.0,0,0.0,0.714472695,0,0,0.0,1,1.0525,0
2,4,0,1,3,1,3,0,2,2.0,7,0.0,0,0.905915348,0.771545125,1,1,10.01416158,1,0.474,0
7,1,0,5,35,17,3,1,4,0.830733916,84,1.0,0,0.021380092,0.896378912,0,0,18.128056144,4,1.5078,0
3,1,0,7,14,3,1,6,1,1.932479129,53,0.08688962,0,0.0,0.473024041,0,0,2.537818677,1,0.6339,0
6,1,0,1,9,1,0,2,6,0.788676131,57,0.961817928,0,0.0,0.726435874,0,0,6.031659681,1,0.8394,0
5,1,1,5,11,5,5,0,5,0.706679119,51,1.0,0,3.731e-06,0.689602439,0,0,5.504715738,1,0.7882,0
4,1,0,6,21,6,2,4,2,2.0,94,0.0,0,0.0,0.752610645,0,0,20.516707692,1,1.5034,0
20,3,0,15,24,132,11,2,25,0.805790417,836,0.992394739,0,0.667375972,0.278606044,3,0,36.66740993,35,3.3167,0
3,5,0,0,7,1,1,0,2,0.0,18,1.0,0,0.949656795,0.748302463,0,0,8.93323037,1,0.4822,1
31,3,0,16,81,217,3,15,26,0.811704199,675,1.0,2,0.483843048,0.195619951,3,3,19.207932388,5,1.9074,1
3,2,0,7,31,10,1,7,2,1.341398781,162,0.0,0,0.863409264,0.243715095,0,0,52.395751381,1,0.9299,0
6,1,0,3,11,6,0,0,4,0.693658622,68,1.0,0,0.00162807,0.716849607,0,0,5.255929334,1,0.7896,0
3,1,1,4,8,0,5,3,3,0.0,48,1.0,0,0.450739406,0.666666667,0,0,8.067032256,1,0.673,0
27,3,2,13,116,81,2,23,28,0.785123257,328,0.727484627,1,0.447311498,0.315123046,2,2,38.194623319,13,1.794,0
6,1,0,3,7,8,3,0,0,0.795031458,30,1.0,0,0.0,0.741116581,0,0,6.091265529,1,0.7277,0
2,2,0,6,14,1,1,5,2,1.993281043,34,0.009733536,0,0.967180456,1.0,0,0,27.345000972,1,0.4563,0
8,1,0,4,16,16,2,4,6,0.572439526,108,0.899758347,0,0.092616469,0.779858507,0,0,13.213205774,4,1.7175,0
3,2,0,4,8,3,1,4,2,1.984979569,33,0.0,0,0.832586922,0.656164384,0,0,17.695597477,1,0.4801,0
72,3,0,36,122,2406,10,16,30,0.960881416,916,0.970853086,0,0.494135178,0.195327046,1,1,17.124156178,7,1.4413,0
30,4,0,13,79,316,0,20,9,0.703827767,716,1.0,0,0.586907987,0.280518456,1,3,59.224919538,10,2.1384,1
19,4,0,18,120,137,1,9,11,0.831932176,762,0.910229113,2,0.838035339,0.256815695,2,3,41.30813231,12,2.0644,1
6,5,0,5,11,0,1,4,6,0.540796125,112,1.0,0,0.814299943,0.420194565,2,5,38.774973025,5,1.5332,0
3,3,0,4,16,0,4,2,4,0.733206592,132,0.983669993,0,0.884372376,0.545638689,1,1,18.914209938,1,0.8154,0
1,1,0,9,1,0,4,1,1,2.0,1,0.006846578,0,9.761e-05,1.0,0,0,0.0,1,1.0,0
1,1,0,5,1,0,2,0,1,2.0,1,0.000581451,0,0.0,1.0,0,0,0.0,1,1.0,0
3,3,0,5,22,2,1,6,3,0.001196558,186,1.0,0,0.913247288,0.680463324,0,0,53.173017743,2,0.6824,0
19,1,0,3,18,60,1,5,5,0.732797142,144,1.0,1,0.0,0.284215337,0,0,18.979602505,6,0.8089,0
6,2,0,10,26,10,1,9,5,1.0,137,0.0,0,0.855077835,0.5,0,0,48.677065976,1,0.7333,0
3,1,1,5,4,3,33,3,3,2.0,92,0.0,0,0.00276134,0.503222367,0,0,22.041970553,4,0.7437,0
19,3,0,7,77,29,1,10,13,1.023498285,517,1.0,0,0.57362339,0.380040001,1,0,32.712516838,2,0.9026,0
3,4,0,4,24,4,0,5,1,1.951311841,132,0.0,0,0.975640539,0.984444785,1,6,25.703202733,11,0.5399,0
3,1,0,3,17,1,2,1,2,0.192738085,210,1.0,0,0.0,0.665907487,0,0,61.759321755,2,0.9976,0
7,6,0,13,32,26,0,9,6,0.788948784,147,0.968757748,0,0.931428591,0.437702171,4,0,11.473371158,2,1.0364,1
2,2,0,7,14,1,5,5,2,2.0,65,0.933426191,0,0.941330045,1.0,0,0,31.274004732,1,0.5,0
3,2,1,6,13,3,5,2,3,2.0,41,0.0,0,0.873108795,0.561826667,1,1,17.983752859,3,1.5602,0
3,2,0,7,19,15,1,7,2,1.171615777,15,0.007623083,0,0.848429053,0.5,0,0,20.217221641,1,0.6572,0
15,3,0,15,49,135,2,17,21,0.90242302,910,0.987828719,0,0.712679793,0.252281864,3,4,31.253172038,6,1.2375,0
22,4,0,14,90,101,3,10,14,0.841717205,1305,1.0,4,0.847055153,0.3039739,0,2,43.16471798,1,1.1385,1
6,3,0,5,17,0,0,5,5,0.812884157,40,0.807990611,0,0.883430958,0.557582279,0,0,15.152210569,1,0.8683,0
1,1,0,10,1,0,4,0,1,2.0,1,0.0,0,0.0,1.0,0,0,2.514798008,1,1.0,0
6,1,0,2,7,1,2,3,3,0.770486606,51,1.0,0,0.0,0.49450484,0,0,10.37517264,1,0.8608,0
45,4,1,24,111,2601,3,22,65,0.91003103,2261,0.962166434,4,0.345708644,0.149412024,1,4,26.984985254,14,1.723,2
13,1,1,3,29,89,1,4,9,1.077887986,193,1.0,0,0.0,0.222538532,0,0,16.381868707,4,1.7454,0
6,1,0,0,12,2,1,3,5,0.030407956,53,1.0,1,2.346e-06,0.675519453,0,0,14.087605538,4,0.7771,0
7,5,0,5,26,0,1,5,6,0.553101435,178,1.0,0,0.834124896,0.411074593,2,1,14.415934384,4,1.1353,0
11,1,0,13,29,20,5,2,6,0.888765348,208,0.589556343,1,0.0,0.309209531,0,0,28.392519084,4,1.6437,0
7,3,0,7,31,2,0,9,7,0.672985484,209,0.95886061,0,0.84837995,0.341968414,2,2,36.510012227,1,0.8512,0
2,4,9,12,4,3,5,4,3,0.686081052,30,1.0,1,0.918943987,0.687332715,0,0,11.873450342,1,0.7756,0
1,1,0,5,1,0,2,0,1,2.0,34,0.00032705,0,0.0,1.0,0,0,0.767432742,1,1.0,0
12,1,0,5,17,2,3,1,1,0.869411256,219,1.0,0,0.0,0.50795968,0,0,21.101002248,5,1.7339,0
12,1,0,2,30,136,3,4,2,0.135283012,1755,0.85804431,2,1.0584e-05,0.268009829,0,0,95.577525718,7,8.1832,0
11,5,0,14,28,30,2,8,5,0.549798294,147,0.938741206,3,0.790540284,0.203810421,2,4,12.567920133,1,0.7911,0
6,2,0,6,17,0,1,5,5,0.700659412,151,1.0,0,0.819100455,0.42139859,2,5,2.879887172,4,1.2206,0
12,5,0,8,19,2,4,5,7,0.839833394,414,0.474890961,0,0.856393373,0.314045678,1,5,25.990437582,8,1.0903,0
17,3,0,8,36,76,4,3,16,0.676714981,659,0.657049201,1,0.550528855,0.253481769,1,4,27.809010595,3,0.9763,0
6,2,0,21,9,1,19,4,6,2.0,46,0.236132175,0,0.008750405,0.938471411,0,0,9.388219365,1,0.9924,0
8,5,0,9,31,30,4,9,5,0.651120309,162,1.0,0,0.914933466,0.381087899,2,10,12.140049191,3,1.2958,1
10,3,2,11,14,35,1,4,4,0.721155936,167,0.9947773,1,0.427069757,0.439463575,1,1,29.219462199,3,0.9529,0
3,4,0,4,14,1,1,3,4,0.068423765,109,1.0,0,0.955683132,0.754453253,2,4,7.398415301,1,0.5342,0
1,1,0,9,1,0,13,1,1,2.0,1,0.0,0,0.255902303,1.0,0,0,0.0,1,1.0,0
3,2,0,4,3,1,0,4,2,2.0,42,0.0,0,0.972492319,0.661067587,0,0,14.957290381,2,0.6922,0
8,3,0,4,14,2,0,2,3,0.27527177,76,1.0,0,0.916103478,0.8422224,1,1,13.991129129,5,2.1121,0
5,1,0,3,4,3,6,1,4,2.0,30,0.013417092,0,0.0,0.475815703,0,0,0.169641817,1,0.9876,0
3,2,0,9,8,1,2,4,1,2.0,13,0.013492465,0,0.845205936,0.656919236,0,0,26.670429453,1,0.5246,0
4,1,0,12,20,6,1,12,1,1.036588446,192,0.0,0,0.0,0.288587913,0,0,28.492352408,1,0.7083,0
2,2,0,0,11,4,0,0,2,1.525669917,51,0.0,0,0.649248878,0.535265684,1,1,8.15452111,1,0.5164,0
2,4,0,1,4,1,1,1,2,1.993446547,4,0.0,0,0.980975302,0.75,0,0,2.655074937,1,0.5,0
9,3,0,10,46,14,1,11,11,0.593981022,330,1.0,3,0.853481318,0.442805769,0,0,37.728700931,1,1.0503,0
6,1,0,2,11,27,1,1,3,0.691858858,95,1.0,0,0.0,0.665139337,0,0,8.042885187,1,0.8851,0
5,3,0,7,13,1,0,5,5,0.798521052,43,0.996442493,0,0.875666726,0.5,0,0,17.166758538,1,0.9358,0
10,2,13,9,15,17,18,4,5,0.630621698,170,1.0,1,0.489179451,0.445490178,1,2,13.293144571,3,0.8025,0
9,3,0,9,34,11,2,9,8,0.670486251,111,1.0,1,0.874267587,0.330673209,1,1,13.521859015,2,1.4376,0
19,1,8,22,92,78,12,16,3,0.794264855,552,0.863637927,9,0.022728328,0.215813341,0,0,39.135368857,25,4.264,1
5,1,0,1,10,4,1,0,3,0.277286899,79,0.708058135,1,0.064431556,0.660344264,0,0,11.098933685,3,0.768,0
42,4,1,26,139,957,5,24,19,0.955945244,1742,0.977928222,0,0.692169226,0.145653755,4,0,46.882717575,13,1.2659,2
17,3,2,15,47,74,0,48,10,0.800230004,516,1.0,2,0.673431573,0.074812721,1,2,15.269141545,6,2.4726,0
2,2,0,6,9,1,1,6,2,2.0,41,0.988231979,0,0.89425055,1.0,0,0,31.215070957,1,0.5,0
