wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,1,0,7,40,76,3,2,17,0.141005326,56,1.0,1,0.0,0.306953191,0,0,15.590167082,2,0.9708,0
7,1,0,10,64,6,3,21,4,1.90804521,1097,0.994443894,0,0.009101779,0.259560919,0,0,119.647667465,2,1.0228,0
1,1,0,5,1,0,5,2,1,2.0,1,4.4286e-05,0,0.001618636,0.992881394,0,0,0.0,1,1.0,0
97,1,0,88,294,3574,32,43,72,0.884088998,2777,1.0,9,0.0,0.102306899,1,1,27.43676794,22,2.3423,3
11,1,0,9,18,47,7,1,11,0.578354481,130,0.907801719,0,0.0,0.405708995,1,1,11.264796276,2,1.447,0
4,1,0,27,67,19,2,9,2,2.0,1050,0.0,0,0.0,0.284638307,0,0,150.141361232,16,4.8163,0
11,1,0,16,61,16,2,15,9,1.932109256,5,0.0,0,0.0,0.270323887,0,0,118.419901611,1,1.4853,0
1,3,0,4,2,0,2,2,1,2.0,10,0.0,0,1.0,1.0,0,0,5.806607977,0,0.0,0
11,1,0,2,15,26,1,0,11,0.620632221,95,0.568546088,0,0.001097856,0.729513395,0,0,18.770267088,1,0.9037,0
7,2,0,4,37,50,2,7,13,0.829806433,378,0.685152285,0,4.8007e-05,0.367186001,0,0,25.031732363,4,1.379,1
3,2,1,3,4,0,1,1,2,1.923781468,14,0.0,0,0.876907493,0.666666667,1,1,2.986801905,1,0.3346,0
1,3,0,5,2,1,1,4,1,2.0,7,0.17484731,0,1.0,1.0,0,0,7.014768708,0,0.0,0
4,1,0,7,3,1,9,0,3,2.0,4,0.0,0,0.0,0.710459137,0,0,0.045566859,1,1.0856,0
11,1,0,7,16,65,0,5,12,0.94653678,162,1.0,0,0.0,0.724991526,0,0,17.557259034,1,1.0976,0
3,3,0,4,4,2,1,4,3,0.763006867,61,0.815473764,0,0.760260128,0.357519891,0,0,11.586336825,1,0.5952,0
9,2,2,4,29,18,2,5,10,0.765246299,187,0.968485165,2,0.416685487,0.35169488,1,1,11.926829902,2,2.0709,0
29,1,0,27,81,122,24,15,27,0.726374376,672,1.0,5,0.0,0.376735864,0,0,14.897857969,6,1.2567,0
2,1,0,7,2,1,6,2,2,2.0,4,0.000221298,0,0.0,0.689140932,0,0,0.0,1,1.0,0
17,3,0,19,103,159,3,14,8,0.760734534,704,1.0,1,0.800075779,0.573652865,1,12,40.433370548,12,1.9523,0
29,4,4,15,93,304,11,0,28,0.8497953,837,0.929954442,1,0.697585277,0.178077593,2,3,11.426204662,18,0.8599,0
9,1,0,9,62,38,0,10,9,0.549444645,430,0.970053052,1,0.0,0.211911457,0,0,35.569705646,6,2.5453,3
13,3,0,14,39,45,17,6,12,0.654054274,169,1.0,1,0.277344465,0.270770237,1,1,14.401961196,7,0.7877,0
1,1,0,9,1,3,8,1,1,1.936100093,1,0.0,0,0.0,0.945027665,0,0,0.0,1,1.0,0
3,2,0,5,5,3,7,3,1,1.032787036,18,0.0,1,0.818183165,0.75,1,1,4.279121699,1,0.3407,0
5,2,3,7,12,17,3,1,4,1.987989324,51,0.0,0,0.850410786,0.490333033,1,0,6.801660469,2,0.6714,0
5,1,0,7,17,5,1,2,4,1.702022719,114,0.0,0,0.0,0.435757215,0,0,26.667894122,5,1.7981,0
10,2,0,29,19,18,25,4,10,0.347539644,80,0.991459842,1,0.421475567,0.243890251,1,1,16.299041779,1,0.9198,0
13,4,0,4,11,67,2,1,12,0.860406206,195,0.990782409,0,0.851958753,0.478840608,0,0,13.382184388,2,1.1574,0
10,2,0,4,33,15,1,6,4,0.036533433,81,0.999976283,0,0.413038602,0.53691651,0,0,16.521681398,5,1.1154,0
4,3,0,6,11,5,2,5,1,0.736214086,27,1.0,1,0.741016112,0.587043729,1,1,10.250016148,1,0.354,0
3,1,0,7,3,36,7,3,9,2.0,9,5.694e-06,0,1.7949e-05,0.987672004,0,0,0.0,1,1.0126,0
11,2,0,23,11,30,3,3,9,0.792767846,183,0.520612862,3,0.286568287,0.263862096,0,0,4.418699103,1,0.7658,0
4,1,0,4,2,6,3,1,2,1.569186887,18,0.0,0,0.0,0.672583679,0,0,3.848647426,1,0.5,0
8,2,0,11,49,5,2,1,5,0.570752018,149,0.878749088,0,0.965126914,0.5,1,2,39.046139527,2,1.3322,0
7,1,0,3,31,2,1,6,3,0.514629273,278,0.994150184,2,0.0,0.352170202,0,0,37.553308022,4,1.7281,0
10,1,0,28,38,39,9,5,5,0.338497561,460,1.0,4,0.0,0.145250164,0,0,75.411980016,7,2.8692,0
14,5,1,21,103,53,1,7,7,0.644974864,433,1.0,0,0.891726581,0.199466432,3,6,28.461750287,7,1.2879,0
3,1,0,4,3,1,4,2,3,1.999996375,2,0.0,0,0.0,0.730614688,0,0,0.0,1,1.0,0
1,1,0,41,12,54,35,7,1,1.999995853,11,0.0,0,0.0,0.98461108,0,0,0.0,1,1.0,1
3,1,0,6,2,1,5,2,3,2.0,3,0.0,0,0.0,0.798539519,0,0,0.0,1,1.0,0
10,1,0,2,14,14,3,0,11,0.752145693,119,0.997580383,0,0.0,0.698422019,0,0,4.920692439,2,0.9111,0
3,2,2,5,7,4,1,1,3,2.0,18,0.0,0,0.656884067,0.501097895,1,1,5.837934117,1,0.5976,0
5,3,0,8,17,2,1,6,1,0.832280297,31,0.710857759,2,0.77308845,0.442465256,0,0,9.45008363,1,0.7965,0
1,1,0,6,1,1,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.02844378,1,1.0,0
6,1,0,4,21,1,3,6,6,0.638176378,146,1.0,2,0.0,0.512954766,0,0,11.776629538,2,0.9407,1
10,3,0,10,23,34,1,7,6,0.696455461,175,1.0,0,0.005743499,0.532921653,0,0,12.41350761,2,0.9268,0
20,5,0,19,77,177,1,9,17,0.813091746,819,0.993099662,0,0.755839396,0.126454942,3,4,40.239187657,3,1.4815,0
2,2,2,4,3,0,2,3,2,0.318484727,22,1.0,2,0.815838803,0.75,0,0,6.116685526,1,0.2544,0
5,2,0,19,39,35,10,13,4,0.910767085,191,0.489365066,1,0.287612629,0.327906671,1,1,17.680579265,1,0.8473,2
11,1,0,25,81,400,29,5,7,0.405847636,319,0.788881122,0,0.0,0.267370762,0,0,32.843738536,6,1.7648,2
21,1,0,3,28,118,1,4,17,0.964408031,175,0.970446136,1,0.0,0.196401692,0,0,8.138694025,6,1.1129,0
3,1,0,9,2,1,4,5,2,2.0,3,0.0,0,0.0,0.632960281,0,0,0.0,1,1.0,0
6,1,0,8,3,68,7,3,9,2.0,8,0.0,0,0.0,1.0,0,0,0.527223206,1,1.1904,0
2,3,0,4,2,0,1,0,1,2.0,8,0.012515,0,1.0,1.0,0,0,6.478676547,0,0.028,0
11,4,0,8,36,3,0,1,9,0.659554547,218,1.0,0,0.884969512,0.646261064,1,1,19.718098442,2,0.9884,0
13,2,0,11,42,26,0,0,13,0.577240617,208,1.0,0,0.67697576,0.388443796,2,0,9.494894102,7,1.8282,0
4,1,0,3,5,0,2,1,4,0.345905686,40,1.0,2,0.015210346,0.500098185,0,0,5.734152237,1,1.252,0
6,5,2,5,16,0,1,0,4,0.850098029,86,1.0,0,0.79541257,0.336249413,2,2,13.875875638,2,0.9919,0
2,2,0,14,4,1,1,1,1,2.0,11,1.63e-05,2,0.660647025,0.666666667,0,0,3.171314792,1,0.5,0
20,2,0,21,38,55,4,3,20,0.825808477,352,0.458921351,0,0.367680734,0.208928521,0,0,10.208692562,8,1.0385,0
11,1,0,3,34,3,2,1,4,0.821978538,86,1.0,0,0.000732222,0.629477228,0,0,39.647541036,4,1.1718,1
13,3,0,2,25,9,1,1,1,0.738598676,207,1.0,1,0.888926162,0.321707481,0,0,17.729306939,3,0.6535,0
4,1,0,2,6,2,3,6,5,0.323536149,15,0.961216275,2,0.159565338,0.500226875,0,0,17.174764944,2,1.2291,0
26,6,5,7,104,285,6,4,20,1.016513917,312,0.476345097,1,0.524904896,0.126851291,4,12,23.642927169,8,1.7515,0
2,1,0,3,3,0,1,2,2,0.645737394,24,0.47892703,1,0.0,0.67191296,0,0,28.848872231,1,0.7216,0
4,1,0,12,12,0,9,1,6,0.311313759,54,1.0,1,0.0,0.406661222,0,0,4.081106541,2,0.8059,0
2,1,0,9,5,8,10,1,4,2.0,5,0.0,0,0.004846393,0.748879817,0,0,0.0,1,1.0,0
12,5,0,4,21,15,1,0,6,0.645650452,209,1.0,1,0.879224933,0.658200681,1,2,4.036009226,2,0.9824,0
12,5,0,3,15,5,1,0,11,1.982686658,146,0.448951004,0,0.948854507,0.446353176,1,1,4.409116783,1,0.8962,0
4,2,0,4,12,1,1,2,4,2.0,47,0.0,0,0.781024057,0.688423249,0,0,3.670946707,1,0.6279,0
2,1,0,4,2,1,1,2,2,1.999982869,1,0.000934799,0,0.104121673,0.999820818,0,0,0.0,1,1.0,0
11,1,0,7,17,2,4,2,9,0.467050403,226,0.993011252,1,0.0,0.326623883,0,0,15.928243577,2,0.9957,0
2,1,0,12,4,1,13,2,2,1.999990441,4,0.0,0,0.081498621,0.666666667,0,0,3.526381943,1,1.0,0
4,1,0,30,109,3,1,39,4,0.239907925,390,0.788067036,3,0.0,0.569433004,0,0,200.115750568,4,0.4512,0
3,1,0,23,5,4,21,2,3,1.999995493,6,0.0,0,0.0,0.582447507,0,0,0.0,1,1.0,0
5,1,0,4,4,15,1,0,1,0.444330875,12,0.997624028,0,0.0,0.704893522,0,0,4.381196841,1,0.4808,0
15,3,0,8,64,94,3,0,7,1.035165687,389,1.0,0,0.725634609,0.500470998,1,2,40.928686421,1,0.9485,0
6,2,0,3,8,2,1,1,7,0.549227702,123,1.0,0,0.821281687,0.673204304,1,8,5.380080229,2,1.0,0
48,4,0,13,106,836,1,0,45,0.911595121,814,0.984810482,0,0.653683909,0.310121384,3,5,17.043503853,2,1.0994,0
10,1,3,9,14,1,6,6,8,0.398031175,50,0.958297646,1,0.001847528,0.629532615,0,0,5.891768214,1,0.2099,0
26,1,0,55,8,225,48,15,26,2.0,28,0.119797293,5,0.002558142,0.478564118,0,0,0.0,1,1.1109,1
12,1,0,44,12,28,33,6,11,2.0,9,0.01250046,0,0.0,0.408097315,0,0,0.0,1,0.9898,1
3,1,0,2,6,1,1,0,6,0.515405246,30,1.0,0,0.0,0.533975377,0,0,3.468366048,1,0.6586,0
3,1,0,6,16,5,3,4,5,0.386594852,141,0.995036512,0,0.458201386,0.451376651,0,0,28.948322538,7,2.2314,0
5,1,0,13,21,28,2,6,5,0.163809052,228,0.989479107,0,0.002323797,0.677628896,0,0,36.987053298,4,2.0072,0
8,1,0,7,29,17,2,3,6,0.5,167,0.98624024,0,0.451398721,0.430360561,0,0,25.897671323,3,2.0596,0
45,4,0,16,89,933,1,0,17,0.941848702,638,1.0,0,0.636388115,0.0942733,3,3,12.373281829,1,0.9451,0
5,2,3,2,13,27,1,1,9,0.408171375,173,1.0,1,0.882030829,0.559571432,1,0,7.075596138,1,0.6553,0
11,2,0,7,29,2,5,4,6,0.413119239,67,1.0,1,0.331920321,0.26910293,1,1,12.804494354,1,0.9023,0
4,1,0,2,6,0,0,1,4,0.463701343,35,1.0,1,0.007914478,0.494955528,0,0,5.13415864,1,0.7595,0
8,1,0,3,7,48,6,7,5,0.886855951,157,0.486186727,0,0.0,0.352847403,0,0,38.47017463,8,0.7899,1
12,1,0,12,25,2,1,11,7,0.445166198,217,0.766537047,1,0.0,0.322421205,0,0,18.045029298,5,1.1163,0
2,5,3,1,5,2,3,2,3,2.0,17,0.0,0,0.981254352,0.663020424,1,1,5.0,1,0.5,0
19,1,0,17,31,3,1,0,8,0.702032607,262,1.0,1,0.0,0.145247034,0,0,26.62738599,5,1.6083,2
11,2,0,6,38,9,2,6,19,1.193352789,248,1.0,2,0.510177063,0.253313283,0,0,33.826557558,5,1.9671,0
1,3,0,4,2,0,3,2,1,1.953006939,9,0.00811163,0,1.0,0.988674888,0,0,6.293886425,0,0.0,0
4,1,0,3,3,9,7,0,4,1.652422496,47,0.0,0,0.0,0.640293338,0,0,0.0,1,1.0,0
6,1,0,22,67,12,2,13,12,0.802607706,1139,0.051579087,1,0.0,0.311512968,0,0,120.40268176,17,4.7111,0
9,1,0,83,11,32,77,7,4,2.0,14,0.0,0,0.0,0.94687479,0,0,0.0,1,1.0,1
2,1,0,1,2,30,2,1,6,0.573524564,133,1.0,0,0.06910589,0.664939154,1,8,10.202652864,2,1.002,0
8,1,0,8,4,14,12,5,6,1.992163642,6,0.0,0,0.0,0.297472967,0,0,0.590018043,1,1.0,0
10,2,0,9,44,3,0,0,9,0.765506375,203,1.0,0,0.489265433,0.37508033,0,0,16.211241628,7,1.0613,0
6,2,0,3,24,0,4,1,9,0.179505706,145,1.0,0,0.68839949,0.386560542,1,1,27.607072988,1,2.2423,0
6,1,2,1,9,16,0,0,6,0.616863463,40,0.992954486,0,0.0,0.698927603,0,0,3.928512755,1,0.4368,0
3,1,5,11,27,9,6,4,7,0.576948092,177,0.95751431,0,0.007126025,0.444905708,0,0,17.01853122,2,0.6015,0
5,1,1,5,11,5,2,3,6,0.36228892,53,1.0,0,0.0,0.420872125,0,0,18.411016711,1,2.5254,0
4,2,2,7,17,4,3,0,5,0.682860675,55,1.0,0,0.494522583,0.639213867,0,0,8.76074565,1,1.2574,0
9,5,0,11,34,17,1,0,9,0.497667529,69,1.0,0,0.869332577,0.48644504,1,2,16.669399602,2,0.9846,0
4,1,0,32,83,34,1,24,8,1.768567693,751,0.528469842,3,0.054605578,0.308951162,0,0,195.734617396,1,1.483,0
7,2,0,3,22,4,0,1,7,2.0,68,0.0,0,0.927954094,0.855993067,1,1,2.681335412,3,0.8737,0
9,1,5,4,24,14,3,3,5,0.859561508,164,1.0,0,0.0,0.395445182,0,0,15.492275248,3,1.1636,0
37,6,4,26,123,576,4,26,29,0.998730353,1156,0.693432925,0,0.807526432,0.107788447,4,18,30.583706921,10,2.57,2
14,1,0,5,37,113,1,0,14,0.288456728,207,1.0,0,0.0,0.43030678,0,0,7.556408988,2,1.145,0
7,1,0,11,39,57,10,2,7,1.013710792,1273,0.899861002,0,0.001367803,0.405250053,0,0,13.503736469,7,2.4811,1
8,1,0,26,12,16,10,6,12,2.0,32,0.0,0,0.0,0.496391271,0,0,0.0,1,1.0,0
4,3,0,4,4,3,2,2,3,2.0,11,0.0,0,0.678457414,0.764361776,0,0,4.964944921,1,0.6865,0
13,1,0,13,32,7,5,0,6,0.715034507,193,0.983368733,0,0.957087652,0.782857859,1,1,40.863420636,1,0.9284,0
4,2,2,6,13,1,5,3,1,0.452255964,31,0.872962212,1,0.783536692,0.58987844,2,0,2.989646301,1,0.6091,0
13,1,7,17,30,16,61,5,11,0.409658426,279,0.339683635,1,0.004417642,0.206170172,1,1,12.346218779,8,1.8974,0
17,1,0,7,29,192,5,5,18,0.106774335,165,0.685222438,1,0.0,0.394696722,0,0,8.0,2,1.1334,0
3,3,0,3,26,1,1,6,3,0.851539632,43,0.719265437,2,0.799847302,0.466666667,0,0,19.228308926,0,0.591,0
13,3,0,14,69,83,3,5,14,1.081419223,426,1.0,0,0.783278146,0.396866208,1,1,26.799104459,6,1.2097,0
9,1,0,10,56,8,2,1,4,0.911916272,214,0.982751838,2,0.0,0.372274461,0,0,36.5737696,1,1.2314,1
9,1,0,20,110,36,15,0,2,1.137532372,1225,0.0,2,0.0,0.22895728,0,0,132.805471034,17,1.0038,0
3,1,0,1,13,0,2,3,4,0.188247584,47,1.0,8,0.0,0.454178202,0,0,8.458515876,2,0.7488,0
5,3,0,3,18,0,1,6,5,1.594066671,56,0.462704838,0,0.879186911,0.358913585,0,0,25.675466595,3,0.5039,0
11,4,0,7,44,65,0,0,11,0.831997513,57,0.843277126,0,0.000282667,0.236312012,0,0,15.890920003,1,1.0574,0
18,1,0,7,39,100,5,7,11,0.093092878,196,1.0,1,0.0,0.239704004,0,0,10.857878848,1,1.0337,0
29,3,1,19,116,180,1,14,20,0.827606037,1099,0.70068487,1,0.465230745,0.299915256,1,3,22.49540805,12,1.5533,0
2,1,0,6,2,1,3,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
10,1,0,8,21,37,3,0,6,0.746565592,70,1.0,0,0.0,0.664736887,1,0,4.025646372,3,0.9306,0
3,1,0,21,3,3,18,9,3,1.999550114,3,0.0,0,5.172e-06,0.618608447,0,0,0.0,1,0.9999,0
11,2,0,5,11,4,3,2,1,0.590899796,9,0.981930765,1,0.281007861,0.504520232,0,0,7.894598677,1,0.8601,0
1,1,0,3,1,0,5,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,1,0,6,39,39,5,5,7,0.011886117,119,1.0,0,0.0,0.212049235,0,0,14.642814079,2,0.8963,0
1,1,0,6,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.05027584,1,1.0,0
7,1,0,3,8,0,1,1,4,0.515027892,15,1.0,0,0.0,0.576646928,0,0,14.148460001,1,0.7827,0
6,1,0,22,12,12,17,3,1,2.0,27,0.0,0,0.0,0.388018093,0,0,12.138591946,2,1.0078,0
7,2,0,1,24,3,1,0,6,0.47056705,99,0.995009076,0,0.700590568,0.365885916,0,18,15.803658798,3,1.2341,0
5,1,0,14,30,10,3,14,7,0.515868057,184,1.0,1,0.00067922,0.494369104,0,0,30.839620895,5,1.6476,0
13,4,0,13,52,42,8,1,7,0.763784084,355,0.88551343,0,0.806643186,0.169335428,0,0,12.903342606,7,0.8055,0
10,2,2,5,30,2,3,6,1,0.496766673,323,1.0,2,0.382429147,0.356326316,0,0,30.228903744,1,0.5234,0
5,1,0,14,22,20,1,0,5,0.566117458,114,1.0,0,0.0,0.556956036,0,0,15.118484254,2,1.1877,0
1,1,0,14,3,0,8,1,1,2.0,3,0.0,0,0.0,0.993967263,0,0,2.962428186,0,1.0,0
7,1,0,9,45,1,3,7,8,0.889295478,363,0.492830151,0,0.0,0.355547709,0,0,39.250657326,1,1.6567,1
27,1,0,33,72,240,24,13,27,0.762833175,436,1.0,3,0.0,0.145139504,0,0,26.006103085,5,1.2216,0
3,2,2,2,19,40,2,0,2,0.060531976,38,1.0,0,0.768030257,0.372241721,0,0,14.492892079,1,1.6898,0
12,1,0,14,12,75,14,6,13,2.0,15,0.0,0,4.4279e-05,0.315746907,0,0,0.0,1,1.0,0
7,2,1,10,34,24,1,6,8,1.138640359,233,1.0,1,0.469901533,0.408702786,1,3,8.23366416,5,1.4987,0
3,2,0,4,22,2,1,3,0,1.0,96,0.0,1,0.913763623,0.990153838,2,1,30.139784351,3,0.9078,0
47,6,0,15,105,848,0,0,47,0.949574298,612,0.977361968,0,0.686957173,0.309682794,3,4,13.742012984,1,0.9895,0
5,2,0,5,5,0,1,4,2,2.0,50,0.0,0,0.817164403,0.600204562,0,0,8.219095642,0,0.6677,0
20,2,3,5,33,215,8,5,14,1.033853437,272,0.384502233,1,0.369446766,0.176038947,0,0,4.247922826,5,0.9649,0
5,1,0,16,66,10,1,18,4,1.653947447,556,0.06001489,0,0.0,0.493575262,0,0,112.610422373,2,0.7318,0
9,1,3,9,20,28,3,6,8,0.765783413,45,1.0,1,0.000129163,0.679313611,0,0,5.287704728,2,1.0052,0
49,4,0,9,106,833,0,0,33,0.865859596,699,0.94916086,0,0.727748798,0.328717924,3,5,11.966417525,2,1.098,0
31,3,0,15,69,98,2,0,7,1.077727553,664,0.886263164,0,0.514139836,0.299297046,2,2,35.52928198,7,0.8725,0
6,1,0,7,14,1,10,3,6,0.354239773,61,0.71094208,1,0.0,0.44208483,0,0,6.922750463,2,0.8701,0
4,3,0,7,10,0,1,5,1,0.667820936,37,1.0,1,0.660350367,0.50546108,1,1,4.826240315,1,0.6479,0
20,1,1,39,78,354,30,4,24,1.016810355,396,0.968563861,5,0.0,0.237324392,0,0,35.593684927,4,1.5615,0
4,1,0,2,10,1,0,3,5,0.673725092,14,1.0,1,0.0,0.498983307,0,0,2.022206737,1,0.7449,0
18,6,0,9,64,24,1,1,17,0.913897096,278,1.0,0,0.994460234,0.285952638,1,4,14.472677362,8,1.1961,0
3,3,2,6,10,0,1,4,3,0.841628346,41,0.663500435,2,0.90371935,0.488025676,0,0,21.757495273,1,0.6667,0
1,1,0,7,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,3.2733e-05,2,1.0,0
16,4,0,6,35,0,13,0,18,0.847037847,395,0.993668661,2,0.795433316,0.313145067,0,0,7.444900512,4,1.7568,0
14,1,7,37,15,38,53,6,12,0.720946637,182,0.750024161,1,0.0,0.313195549,1,1,19.018763626,5,1.7699,0
2,1,0,3,20,1,1,1,2,0.0,62,1.0,0,0.0,0.673191603,0,0,45.374898116,2,1.0338,0
4,1,0,6,41,7,2,3,2,0.806442514,345,0.024362517,1,0.0,0.414146278,0,0,74.125051338,10,3.3178,0
9,6,0,16,49,17,1,0,4,0.625836276,301,0.999215362,0,0.8283082,0.663563707,2,1,41.266274488,5,0.9811,0
5,1,0,7,13,0,2,2,9,0.715991278,57,1.0,2,0.00266173,0.397592739,0,0,3.874843434,2,1.0185,0
5,1,0,13,30,7,3,6,5,0.30276165,151,1.0,2,0.0,0.5,0,0,27.059822397,5,1.8379,0
8,3,0,16,27,48,14,1,10,0.642936026,252,0.890790695,0,0.400120624,0.325568225,1,1,13.881093495,6,1.6119,0
2,3,0,5,17,0,1,1,3,0.766530292,127,0.584273884,1,0.925135488,0.778296313,0,0,19.910077318,4,0.6829,0
1,2,0,14,2,0,12,1,1,1.901799032,5,0.0,0,1.0,1.0,0,0,7.285942262,0,0.0,0
16,2,0,17,71,90,3,0,8,1.087244839,495,0.991499667,0,0.715949973,0.306850236,1,1,44.704631898,1,0.9441,0
2,2,0,2,9,6,2,2,2,1.987062077,48,0.0,0,0.668556672,0.69499851,1,1,2.50715511,2,1.0564,0
10,1,0,12,48,55,1,1,5,0.732276831,498,0.924408405,0,0.0,0.329220195,0,0,54.392907554,9,1.1007,1
12,1,0,3,34,119,0,9,14,0.80136481,216,0.97623672,0,3.0818e-05,0.292788522,0,0,21.590723063,1,1.2202,0
5,2,3,3,5,1,3,3,5,0.20228992,31,0.150297823,0,0.580095761,0.529557485,1,1,4.923331983,1,0.5195,0
4,1,0,2,6,2,2,1,3,0.333333333,37,1.0,2,0.0,0.498145024,0,0,8.564394781,3,1.2577,0
5,2,2,16,11,3,15,0,6,0.690072643,60,0.976839256,2,0.73603962,0.471329261,0,0,15.187312482,2,1.1082,0
2,2,0,4,6,2,1,2,2,2.0,15,0.0,0,0.974167723,0.666666667,0,0,4.406603495,5,0.5308,0
11,1,0,6,19,2,4,2,11,0.433482918,71,1.0,1,6.0635e-05,0.330939064,0,0,4.133936099,1,0.9115,0
4,1,0,2,7,5,1,1,3,1.0,22,0.060403891,1,0.043652697,0.832880411,0,0,4.614142541,2,0.7188,0
3,1,2,4,4,3,4,1,2,1.991724363,17,4.6705e-05,0,0.03056341,0.746414137,0,0,16.691302229,1,0.6686,0
5,1,0,6,17,1,1,3,5,0.638854373,23,0.5,3,2.9237e-05,0.8204534,0,0,13.778922217,1,0.7497,0
9,1,0,49,21,1,143,0,11,2.0,8,0.018544976,0,0.0,0.987415993,0,0,14.171560577,2,1.2672,0
10,1,0,11,10,3,79,3,7,2.0,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
30,1,0,26,73,325,30,11,25,0.864202587,767,0.973173212,6,0.0,0.232318259,0,0,30.247023602,8,1.7075,1
3,2,0,10,15,7,1,1,2,0.857852043,20,0.439059658,1,0.69413909,0.451313102,1,1,10.994597906,2,0.3328,0
22,2,0,7,74,102,4,0,17,0.827645498,405,0.90511688,0,0.512957296,0.309102677,3,1,11.291725719,6,1.342,0
7,1,0,3,8,25,0,1,7,0.898908456,93,0.987079338,0,0.035199087,0.696879237,0,0,10.517022237,1,0.8398,0
11,1,0,5,15,25,3,113,7,0.633804786,77,1.0,1,0.0,0.399632381,0,0,16.327934705,2,1.0021,0
4,1,0,11,4,0,10,1,5,0.34132092,38,1.0,1,0.020009457,0.478121628,0,0,7.175093845,1,0.8292,0
8,1,0,1,23,5,1,1,9,0.435384059,53,0.480417247,0,0.079758961,0.349276584,0,0,16.995276515,1,1.0173,0
24,4,0,16,118,557,1,0,29,0.936496447,438,0.925530053,0,0.738631431,0.308194338,2,3,10.829955276,2,1.0089,0
7,1,0,21,64,21,1,9,5,1.89939802,482,0.0,0,0.098325502,0.312474033,0,0,144.976453165,10,2.9249,0
2,3,0,6,13,1,7,13,3,0.679316069,56,0.530693374,1,0.878573104,0.269589558,0,0,18.484888813,1,0.8367,2
33,4,0,16,79,536,1,8,31,0.914137218,484,1.0,0,0.638248615,0.244480357,1,3,16.784603064,3,1.1606,1
9,5,0,4,32,9,2,0,6,0.508371542,127,1.0,0,0.941600942,0.343851585,2,0,15.95840355,2,0.7792,0
5,2,0,10,9,4,2,3,1,0.638642505,32,0.126841948,1,0.801242584,0.533649593,1,1,5.360387053,1,0.5,0
8,2,2,7,31,10,1,5,11,0.664668268,339,1.0,1,0.491970583,0.501292618,1,1,16.349123686,2,2.1049,0
10,2,0,9,34,16,2,0,6,0.760964952,94,1.0,1,0.898953378,0.481616286,1,2,8.477017396,2,1.0364,0
3,1,2,7,3,3,2,5,1,2.0,37,0.0,0,0.0,0.491579444,0,0,16.905631546,1,1.0,0
5,1,0,3,20,6,2,6,2,2.0,41,0.0,0,0.005306724,0.424829374,0,0,31.559586155,2,2.0276,0
6,1,0,22,50,0,1,5,10,0.69416649,301,1.0,2,0.000343543,0.232986104,0,0,11.35074618,4,1.6002,0
4,1,0,6,7,3,2,5,1,0.338088829,8,0.922153119,1,0.545485414,0.508849212,0,1,6.683575914,1,0.5485,0
4,1,0,6,27,23,1,5,3,0.038405112,164,1.0,0,0.0,0.514093196,0,0,34.783979658,3,2.1651,0
4,1,0,12,32,4,2,3,13,0.980467821,290,0.55305279,2,0.006826992,0.29432908,0,0,11.144290597,5,2.6229,1
28,1,0,32,82,246,30,14,25,0.742589615,431,0.948725572,0,0.0,0.119475528,0,0,16.986391582,4,1.5712,0
4,1,0,7,18,6,4,0,4,2.0,112,0.0,0,0.0,0.219342658,0,0,21.034164993,1,1.6044,0
32,2,0,8,52,196,25,7,31,0.988439155,334,0.800832672,5,0.055381944,0.183439459,0,0,8.814816804,4,0.9964,0
3,1,0,7,13,11,7,5,1,0.628691481,106,0.997498656,0,0.248447308,0.842948501,0,0,16.757657124,2,0.8355,0
4,1,0,11,9,4,13,1,4,0.629347927,30,0.989148457,1,6.391e-05,0.512878829,0,0,4.447409365,1,0.6102,0
6,1,0,3,12,3,10,2,6,0.624988654,37,1.0,1,0.001307765,0.436380228,0,0,4.984720348,1,0.8495,0
6,1,0,1,21,6,1,0,3,0.006142258,102,1.0,1,0.004204722,0.31568603,0,0,3.559309699,2,0.9317,0
4,1,0,2,8,1,0,2,4,0.672531093,24,1.0,1,0.0,0.473325004,0,0,4.021570414,1,0.75,0
4,1,0,9,17,0,1,1,8,1.086050432,53,0.498239096,1,0.0,0.83366788,0,0,5.126507321,2,0.75,0
33,2,0,17,47,157,3,4,19,0.296006161,232,0.901354915,0,0.708751038,0.299659826,1,3,10.602794947,3,1.3024,0
2,1,0,3,23,0,5,6,2,0.327361057,56,1.0,1,0.0,0.582920398,0,0,25.245074094,2,0.4841,0
4,1,0,7,39,22,1,2,2,0.93811391,293,0.315164229,0,0.079451033,0.390166547,0,0,51.893905724,8,0.6982,1
6,1,0,54,8,23,49,1,5,2.0,5,0.0,0,0.0,0.543121898,0,0,0.154904284,1,1.0,0
4,5,0,10,49,17,0,0,9,0.682440775,144,1.0,0,0.92347295,0.638301966,2,4,19.096512105,1,0.812,0
