wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
16,3,0,8,80,21,2,12,14,0.689368189,304,1.0,2,0.682904529,0.229279969,2,3,45.563444631,11,2.186,0
22,1,0,16,79,168,1,14,5,1.990178636,118,0.858800369,0,0.0,0.438173471,0,0,51.1461859,7,2.5662,3
4,1,0,5,23,2,0,1,4,2.0,14,0.202848636,0,0.0,0.893899293,0,0,0.717267814,3,1.2451,0
5,3,0,4,22,0,1,3,3,0.0,101,0.012031962,0,0.983200754,0.984170256,1,0,33.428307267,1,0.7007,0
14,1,1,6,36,76,4,2,12,0.940684996,267,1.0,0,0.0,0.419748862,1,0,19.96127313,8,2.0075,2
12,1,0,10,39,54,3,13,9,0.650772914,260,1.0,1,0.924870721,0.311571646,1,1,25.139415276,3,1.6913,0
3,3,0,1,4,6,1,4,3,0.516158304,13,1.0,0,0.905095012,0.922323247,0,0,9.858584053,1,0.7361,0
14,3,0,3,36,89,0,5,17,0.72202175,304,0.969195411,1,0.578357814,0.176236203,2,0,26.060242641,2,1.0295,0
7,2,0,3,46,0,0,6,7,0.53117632,145,0.98361643,0,0.814950032,0.404500391,3,1,32.370748598,5,1.073,0
6,1,0,2,19,21,2,5,6,0.649937399,226,0.975001675,0,0.0,0.286369208,0,0,6.765941545,2,0.8884,0
9,3,0,9,32,0,2,7,8,0.822178764,157,0.956433486,1,0.950204848,0.39248871,4,6,17.729356047,3,0.9386,0
2,1,0,5,2,8,1,1,2,2.0,18,0.0,0,0.0,0.936689629,0,0,14.489384857,1,0.9246,0
8,1,4,9,23,19,1,3,6,0.633248585,184,0.989456318,0,0.601938971,0.289590352,0,0,11.558120458,1,1.2381,0
4,1,1,3,10,7,2,2,4,0.483669983,38,1.0,0,0.001515559,0.691697239,1,0,10.384299388,1,1.1959,0
2,1,0,1,9,0,1,0,2,0.98595568,34,1.0,0,0.0,0.666666667,0,0,15.350042394,2,1.0568,0
4,1,0,1,4,13,4,1,4,2.0,18,0.048687706,0,0.0,0.982303837,0,0,2.062009293,1,0.7146,0
12,1,4,8,32,55,7,3,7,0.704375568,295,1.0,1,0.0,0.327085151,0,0,19.305121248,1,0.7568,2
4,3,0,4,33,28,0,6,4,0.647874075,151,1.0,0,0.838734846,0.786356276,1,6,28.091458706,4,0.7228,0
3,3,0,3,6,0,0,2,3,0.5,58,0.01352285,0,0.931861891,0.973296567,0,1,29.811694586,1,0.749,0
14,3,0,7,35,61,2,4,8,0.819393705,407,1.0,0,0.739787713,0.37444546,0,3,21.586912332,4,1.8718,0
4,1,0,5,5,5,3,1,3,2.0,4,0.267292373,0,0.0,0.762754621,0,0,0.0,1,0.9521,0
2,1,0,3,7,1,1,1,2,1.744625465,33,0.036777489,0,0.905695429,0.666666667,0,0,11.690124096,1,0.806,0
8,1,0,8,33,3,2,9,9,0.756126461,345,1.0,0,0.227162152,0.456822431,2,0,76.347793155,3,1.6548,3
1,2,0,9,5,0,7,3,7,2.0,17,0.0,0,0.993417815,0.968989266,0,0,105.366213531,0,0.5092,0
10,3,0,3,31,8,1,6,5,0.643599649,207,0.809458855,0,0.928434993,0.536958886,1,1,51.466341949,1,0.7046,0
4,3,0,4,40,6,4,4,5,0.639064819,113,1.0,0,0.778964214,0.801899951,1,1,37.238316082,1,0.8618,0
73,1,0,107,185,2318,6,3,57,0.887364748,1553,0.488004962,0,0.065347155,0.212718354,0,0,25.466180617,10,1.762,1
7,3,0,4,22,9,2,6,12,0.711845302,378,1.0,1,0.75007815,0.619518073,2,1,27.240060238,2,1.3294,0
3,1,0,0,15,47,1,7,0,2.0,86,0.05903274,0,0.0,0.011636661,0,0,38.346046629,1,0.4693,0
16,1,0,9,77,113,13,5,5,0.863101972,509,1.0,1,0.0,0.223560351,0,0,86.265993257,2,1.2403,1
3,3,0,8,19,5,0,4,2,0.850650985,246,1.0,0,0.930805109,0.489650811,1,1,44.361249064,1,0.7019,0
8,3,0,7,36,12,1,4,9,0.803885574,329,1.0,0,0.774625722,0.482819979,1,1,26.499015408,3,1.3643,0
5,1,0,2,4,11,10,1,4,1.918535904,18,0.0,0,0.087138271,0.533883863,0,0,1.39296129,1,0.9301,0
5,3,0,8,31,1,0,4,3,0.638992808,94,0.9716468,0,0.848626805,0.6215717,1,1,20.641620279,1,0.7541,0
4,1,0,2,17,13,1,5,5,0.404935834,65,1.0,0,0.025013057,0.785984445,0,0,11.176453585,3,1.0829,0
5,1,0,4,14,2,1,8,5,0.424277538,380,1.0,0,0.823642398,0.778202219,1,0,12.665758705,5,1.7494,0
17,3,0,8,41,81,1,2,17,0.773441293,409,1.0,0,0.840486424,0.611295397,2,7,25.879590616,1,0.8641,0
7,4,0,20,30,10,1,3,7,0.832585333,582,0.973753398,3,0.0,0.113364485,0,0,26.391670427,1,1.8778,0
8,1,0,7,26,7,5,2,7,0.867886225,108,1.0,3,0.00562761,0.222529307,0,0,8.897669009,1,0.862,0
23,4,0,14,90,144,3,17,8,0.803318626,673,1.0,1,0.940407727,0.232444214,3,3,54.364854932,8,1.3065,1
21,1,0,7,21,40,5,6,9,0.646037967,243,0.965300948,0,0.014047405,0.135671744,0,0,32.681049109,4,1.8639,0
17,4,0,23,51,36,4,8,58,0.323284677,290,1.0,0,0.088066352,0.221782164,0,0,23.713009098,19,2.3596,2
6,3,0,9,19,2,2,7,6,0.70574902,128,1.0,1,0.788312794,0.36302405,2,2,14.667262206,1,1.0382,0
9,3,0,8,25,14,2,7,5,0.760049344,151,1.0,1,0.877394479,0.504397849,0,2,26.239544877,1,1.0613,0
23,3,0,18,41,92,5,18,18,0.458324686,400,1.0,1,0.643023663,0.130667013,0,1,19.675592612,3,1.4371,0
5,1,0,12,7,11,2,0,3,0.051067235,134,0.996223542,0,0.0,0.410399247,0,0,34.297885765,5,1.8677,0
5,3,0,4,16,1,1,3,4,0.469009299,58,0.073104897,0,0.894854494,0.582775385,1,1,54.069436898,5,0.8307,0
4,2,0,9,19,0,1,7,2,1.086318618,125,0.0,0,0.013330557,0.529900826,1,3,56.99644152,1,1.0104,0
2,1,0,7,5,0,6,1,4,2.0,73,0.0,0,0.0,0.789038819,0,0,16.030634572,2,1.0063,0
3,1,0,12,6,4,12,0,5,0.327154076,35,0.940293411,0,0.0,0.661464493,0,0,29.824878035,1,1.8256,0
23,4,0,8,68,193,1,6,13,0.898987276,1032,1.0,1,0.693515659,0.579175595,3,3,25.43281022,4,1.231,0
9,3,0,11,73,1,3,4,8,0.747286487,454,0.848818626,1,0.831834706,0.486686747,1,1,39.561939194,5,1.9925,0
19,1,0,25,48,12,5,8,12,0.737334607,426,0.993772872,2,6.46e-06,0.807655006,0,0,13.006170246,15,2.4177,0
11,3,2,14,51,6,14,8,12,0.634730685,157,1.0,1,0.86228697,0.203286774,3,4,34.885826386,2,0.9998,1
5,1,0,7,13,1,2,5,5,0.398466975,75,1.0,0,0.0,0.922188448,0,0,16.877658824,3,1.2153,0
4,2,0,1,9,0,6,1,1,0.201468817,56,1.0,1,0.616670524,0.390522027,1,1,16.097315227,3,0.8905,0
4,1,0,1,35,4,2,0,4,0.589991369,347,1.0,0,0.0,0.906798113,0,0,73.651883255,2,2.9329,0
14,4,0,6,56,2,1,6,14,0.919584371,460,1.0,1,0.748715218,0.610336508,2,3,29.240214246,5,0.9333,0
5,1,0,2,16,0,1,0,3,0.351255464,101,1.0,0,0.0,0.683477312,0,0,33.130702333,2,1.0642,0
19,3,0,10,46,48,1,4,11,0.454926723,272,0.999051002,1,0.361779652,0.307884853,0,0,12.297542918,7,1.3878,1
12,3,0,10,72,221,2,9,19,0.853033344,381,0.889816686,2,0.784931336,0.371003021,0,1,22.006990239,7,1.3339,2
3,3,0,4,6,10,0,4,3,0.498203753,69,1.0,0,0.880801678,0.757264824,1,0,8.921827778,1,0.6542,0
3,3,0,3,38,2,1,4,3,0.393416171,154,1.0,0,0.848157635,0.918725654,0,0,24.939856156,1,0.6334,0
17,1,0,9,80,72,9,8,10,0.779029385,660,0.721167397,0,0.744859848,0.302168163,2,1,40.645342337,10,2.1116,1
12,3,0,15,41,74,2,8,13,0.698457806,557,0.906720209,1,0.74353793,0.315108915,1,1,27.214038398,4,1.9353,1
23,3,1,16,73,231,4,17,12,0.847725075,775,0.989310411,1,0.124464303,0.217642583,0,0,30.275808303,1,1.0981,3
4,3,0,4,30,3,0,4,1,0.735191423,297,0.806464097,0,0.870639625,0.722604844,1,1,36.836445589,1,0.7665,0
19,3,0,2,36,34,0,2,17,1.790714314,652,0.822101591,1,0.547543231,0.306158182,0,0,0.391633238,2,0.9884,0
3,2,0,10,18,0,0,3,2,0.425892652,123,0.80693057,0,0.897275632,0.968416371,1,1,59.145119018,1,1.793,0
5,3,0,7,20,1,0,8,6,0.645094343,85,0.939198334,1,0.89980251,0.604659363,2,2,30.393551452,2,1.3792,0
2,1,0,2,16,1,0,0,1,2.0,154,0.0,0,0.068151005,0.657418596,0,0,33.261707724,8,3.8866,0
3,2,0,4,17,1,1,4,3,0.294635504,69,1.0,1,0.857689219,0.779823595,1,1,20.192951775,1,0.8224,0
4,1,0,5,10,6,16,1,5,0.320962333,29,1.0,0,0.0,0.865539897,0,0,10.719015406,1,0.5882,0
19,1,0,24,46,61,20,16,12,0.427143702,354,1.0,0,0.0,0.279680391,0,0,21.680458745,17,2.513,0
3,2,0,8,17,3,1,6,3,1.967616249,121,0.937034314,0,0.990014813,0.972997433,0,0,42.840840706,1,0.6634,0
5,1,0,12,12,4,14,2,5,0.239662246,73,1.0,1,0.241820505,0.280262459,0,0,8.09118015,1,0.5661,0
6,3,0,5,29,2,0,4,3,0.591666412,175,1.0,0,0.886389191,0.45494772,2,2,16.130758223,2,0.7962,0
2,1,0,1,4,27,1,0,2,1.995279416,30,0.0,0,0.0,0.581087661,0,0,33.817538599,7,2.7015,0
2,2,0,8,15,1,1,8,2,2.0,120,0.012148585,0,0.883459761,0.429412025,1,0,101.906021307,1,0.5361,0
11,3,0,15,47,19,3,3,4,0.524862862,337,0.990114972,0,0.765966214,0.229788548,1,1,34.923738423,1,1.1208,0
2,1,0,5,2,77,5,2,7,2.0,15,0.0,0,0.023913751,0.933679231,0,0,0.0612491,1,1.0,0
3,1,0,9,4,6,14,2,4,1.978363186,2,0.00012249,0,0.030669673,0.668204548,0,0,2.628952079,1,1.0,0
6,3,0,3,25,4,0,4,9,0.705645468,169,0.998596815,0,0.907226118,0.398989509,2,2,23.1199341,1,0.7101,0
7,3,0,5,23,8,2,7,7,0.69694996,426,1.0,0,0.813814728,0.324207563,0,1,17.700886023,2,1.0791,0
4,1,0,2,7,0,2,3,3,0.375158512,51,1.0,0,0.949652809,0.86533034,0,0,28.385427116,2,0.8498,0
13,4,0,8,56,30,2,8,10,0.819904427,552,0.911847132,1,0.866624219,0.520058785,2,2,48.737522909,1,0.9058,0
3,1,0,5,2,1,3,2,2,1.983576392,1,0.0,0,0.0,0.662632232,0,0,0.0,1,1.0763,0
3,1,0,2,4,4,4,1,4,2.0,4,0.0,0,0.0,0.834193958,0,0,0.0,1,0.7301,0
5,1,5,9,11,1,4,0,5,0.74313239,64,1.0,0,0.0,0.785103125,0,0,14.225277335,2,0.9802,0
6,3,0,4,27,3,0,4,5,0.765477169,153,1.0,0,0.902770875,0.638474513,0,2,13.71833822,1,0.9095,0
18,4,0,9,37,30,1,8,10,0.805420125,636,1.0,0,0.83002828,0.446153431,2,2,24.647199378,5,2.1863,0
4,1,0,1,15,4,14,0,3,0.507519781,74,0.76402108,0,0.000521895,0.61047368,0,0,16.491555666,4,1.7884,0
21,1,0,18,47,64,1,8,22,0.632094358,319,0.92991875,0,0.0,0.251321194,0,0,25.699367316,5,1.4674,1
3,1,0,3,5,4,1,1,2,2.0,14,0.0,0,0.051149729,0.612290907,0,0,10.671335793,1,0.7307,0
8,3,0,3,47,71,1,3,21,0.855727179,248,1.0,4,0.138099093,0.614576695,1,1,8.994984331,7,1.3552,0
12,3,11,8,41,32,0,6,7,0.783608177,177,0.932383349,3,0.005460697,0.449898107,0,0,27.956225629,0,1.1706,0
3,1,0,28,3,0,20,2,5,1.776880831,12,0.0,0,0.0,0.54376102,0,0,0.624909884,1,1.0,0
22,1,0,9,46,44,2,9,21,0.684011612,285,0.883508665,4,0.0,0.320190115,0,0,11.701082525,3,1.4085,1
4,1,0,6,5,0,1,1,2,2.0,71,0.0,0,0.0,0.281684787,0,0,0.40720729,1,1.1038,0
8,3,0,3,33,2,4,6,7,0.340650355,432,0.893331494,0,0.873823603,0.417968574,1,1,36.234704374,1,0.758,0
27,3,0,13,68,296,1,11,18,0.90634494,1042,0.783359545,1,0.654626337,0.137495087,3,3,24.827824408,11,1.2244,0
9,3,0,5,35,63,0,4,7,0.7509725,163,1.0,0,0.749082148,0.404157676,4,6,17.647343597,2,0.7184,0
10,3,0,18,52,17,5,7,12,0.800408163,404,0.982851085,2,0.656444964,0.225700355,1,1,20.002961018,3,2.6516,0
6,2,0,3,10,1,2,4,5,0.705540624,97,0.976769299,0,0.945653086,0.746590455,1,5,13.447745553,4,1.516,0
5,1,0,5,27,20,2,0,6,1.012524951,372,1.0,0,0.041578033,0.369451694,0,0,17.200563576,7,1.2672,0
7,3,0,8,21,10,5,7,8,0.623993832,120,0.980043643,0,0.854151999,0.356149474,1,1,20.200479252,6,1.3433,0
3,1,0,17,5,5,15,0,3,2.0,1,0.0,0,0.0,0.975795221,0,0,0.0,1,0.9496,0
18,1,1,10,25,75,5,4,39,0.590594787,105,1.0,0,0.033183243,0.262405317,0,0,16.483999044,3,1.0079,0
5,2,0,3,11,12,1,1,7,0.345237809,59,1.0,0,0.936212486,0.494562333,1,5,12.276548218,3,1.4183,0
6,1,0,9,38,0,2,0,8,0.500396766,195,0.997148033,0,0.0,0.595760847,0,0,31.710802517,3,0.9611,0
15,4,0,3,36,84,2,1,15,0.920640623,410,0.733357536,1,0.450047501,0.318074106,1,2,15.864619885,2,0.8539,0
10,1,0,1,51,1,22,1,10,0.763133451,804,0.060141958,0,0.0,0.396984246,0,0,58.777968579,33,2.8442,0
13,1,0,7,83,65,20,7,2,0.839579785,1155,0.813565149,0,0.064281909,0.150798264,0,0,53.72003247,3,1.965,1
14,1,0,23,87,194,10,7,4,0.689704862,579,0.462642786,4,0.0,0.126780191,0,0,93.387882963,5,1.4553,2
3,3,0,6,36,2,0,4,5,0.769834752,269,1.0,0,0.94795008,0.352967978,1,1,51.758249444,1,0.5776,0
4,1,0,2,4,10,1,1,4,2.0,2,0.0,0,0.0,0.854492871,0,0,0.0,1,0.981,0
3,1,0,5,5,1,3,2,3,0.234089946,16,1.0,0,0.0,0.958017727,0,0,30.460259382,1,0.9568,0
4,5,0,3,38,0,3,4,4,0.494464221,85,1.0,0,0.905991722,0.837649634,1,1,20.375936921,1,1.7301,1
19,3,1,24,56,61,5,6,8,0.737263638,287,0.704474282,1,0.845055127,0.355569211,0,0,18.679150295,4,1.1568,0
22,4,0,11,53,173,8,12,19,0.883816565,692,1.0,1,0.791375895,0.281744408,1,3,43.055384266,5,1.2632,1
2,1,0,2,4,82,0,2,2,2.0,4,0.0,0,0.0,0.788118242,0,0,6.875138642,1,0.7475,0
31,1,0,6,69,241,4,2,30,0.776953029,728,0.862840154,0,0.016612963,0.129387379,1,1,23.14815511,4,1.2783,0
4,1,0,4,6,6,7,2,2,2.0,23,0.0,0,0.0,0.737337074,1,0,15.608279099,1,0.6532,0
6,3,0,8,25,9,0,7,4,0.641215429,168,1.0,0,0.861072839,0.440332589,2,2,31.616599704,1,0.7491,0
8,4,0,15,53,11,1,12,9,0.849927696,1190,0.139019826,4,0.969716475,0.319082577,3,3,84.544111803,3,1.2975,0
3,1,0,1,18,3,1,2,0,0.981543444,48,0.146255075,0,0.157308531,0.633701319,0,0,0.247614399,2,0.8993,0
7,1,0,9,12,1,1,7,6,0.884656196,222,0.998675665,3,0.0,0.766712915,0,0,20.944810426,3,1.8436,0
16,4,2,27,56,27,13,9,11,0.807873591,361,1.0,1,0.887941887,0.226782416,0,4,20.882054892,6,1.6573,0
4,1,0,1,5,2,2,1,4,0.329539373,26,0.919809085,0,0.0,0.898204912,0,0,5.363424972,1,0.7478,0
11,1,0,3,22,46,4,2,5,0.796067038,133,1.0,1,0.0,0.257529741,0,0,10.231916601,4,1.3326,0
8,3,0,4,34,4,3,4,4,0.68397421,212,0.959162954,0,0.854033448,0.718799667,1,1,53.631579691,1,0.765,0
5,1,0,15,9,2,10,0,6,2.0,6,0.0,0,0.0,0.553880502,0,0,3.865739046,1,0.5822,0
22,3,0,8,76,98,0,16,15,0.779432498,667,1.0,1,0.678161119,0.198603302,1,1,31.171650138,11,0.9848,0
2,1,0,2,15,0,2,0,3,0.334537543,89,1.0,0,0.0,0.670975903,0,0,22.901453842,4,1.0,0
19,3,0,20,78,165,2,1,21,0.692542327,462,1.0,2,0.641108777,0.121355976,3,7,20.287087084,2,0.9836,0
4,4,0,9,33,5,0,6,2,1.942466209,107,0.052852468,0,0.964325314,0.796852371,3,5,52.69308968,5,5.39,0
3,1,0,2,4,3,1,1,4,2.0,39,0.0,0,0.0,0.943488463,0,0,2.745629079,1,0.9589,0
5,1,0,1,17,44,1,2,6,0.762585257,75,0.924522668,0,0.0,0.716323054,0,0,11.091159457,8,1.1912,0
13,3,0,7,35,58,0,3,12,0.659521545,392,0.989561341,0,0.792028456,0.400307861,1,3,15.643681628,7,1.3294,0
14,3,0,6,38,63,0,5,12,0.862958583,302,1.0,0,0.82203639,0.589012565,0,0,17.125761931,2,1.3675,0
3,1,0,17,10,1,14,1,6,0.274582715,49,0.993721253,0,0.0,0.510775465,0,0,10.752967071,1,0.5978,0
8,3,0,6,33,9,4,5,2,0.80325306,206,0.862856411,0,0.943409152,0.470285273,3,2,30.75519279,1,1.2916,0
6,3,0,8,24,13,0,8,8,0.572834312,147,1.0,1,0.832897042,0.609686636,0,0,19.612755213,2,1.1476,0
4,1,0,3,8,0,2,1,4,0.321868686,31,1.0,0,0.007443162,0.637163192,0,0,15.502519905,2,0.6306,0
3,3,0,3,16,7,1,7,0,0.508628625,366,0.920429474,0,0.98267317,0.447260906,0,0,25.892919061,1,1.13,0
2,1,0,8,16,3,1,1,8,1.934972674,39,0.0,0,0.0,0.452905523,0,0,45.951408201,1,2.8734,0
10,3,0,12,36,0,1,6,5,0.912310046,361,0.989316961,0,0.849908625,0.356815927,1,1,59.241225709,2,1.1282,0
5,1,0,7,6,4,4,1,3,2.0,45,0.249673486,0,0.04475796,0.687645898,0,0,9.948725415,1,0.7216,0
10,3,0,10,65,9,2,12,8,0.896896635,388,0.648319331,1,0.804357223,0.301145875,0,0,70.453871162,7,0.9395,0
15,3,0,26,55,170,22,9,21,0.393169832,699,0.699185713,2,0.813986246,0.289394264,2,5,28.960031861,13,2.36,0
21,3,0,14,77,78,0,2,22,0.748768841,720,1.0,0,0.617688684,0.211745972,1,7,28.866752921,2,0.9877,0
14,5,0,18,38,0,11,5,6,0.088100773,179,1.0,1,0.985681388,0.442005072,1,0,25.447208577,6,0.971,0
12,3,0,3,58,32,2,1,19,0.80650555,586,0.811170637,0,0.690281858,0.219337617,0,0,78.136364545,3,0.5273,0
11,3,1,23,65,2,15,11,11,0.724955358,552,0.742772069,3,0.800278279,0.175683229,1,1,18.883985886,2,2.1222,1
9,1,0,8,25,45,5,3,5,0.688515025,158,1.0,1,0.007907385,0.257262826,0,0,17.328363101,2,0.8604,0
8,1,0,6,13,5,2,0,3,0.586691937,174,1.0,0,0.0,0.44101196,0,0,21.211309874,2,0.9584,0
2,1,0,7,48,72,1,2,1,0.575549938,1572,1.0,1,0.000943188,0.234398608,0,0,85.665386679,35,6.1809,0
5,1,0,50,5,25,143,1,4,0.391591681,69,0.76373066,1,0.0,0.371684912,0,0,6.269803292,1,0.7504,0
4,2,0,3,31,6,1,3,3,0.011632671,92,1.0,0,0.903088173,0.833762798,1,1,37.757733382,2,1.2364,1
8,3,0,3,25,10,1,7,17,0.765715529,140,0.99739545,0,0.904474551,0.410706811,2,2,32.383860875,1,0.7813,0
5,1,1,6,17,58,0,2,5,0.838931322,173,0.989642585,0,0.0,0.647464774,0,0,11.86755311,2,0.8295,0
17,1,0,22,80,5,1,1,1,0.586259325,749,0.90427695,0,0.010381134,0.289811481,0,0,72.838460716,14,4.2086,1
21,3,1,17,54,717,8,14,16,0.818393486,668,1.0,4,0.623961034,0.233785189,0,0,11.990714202,2,1.0869,1
11,3,0,9,51,13,0,7,8,0.712682153,287,1.0,0,0.83449923,0.29291115,1,1,20.758729203,4,1.8526,0
4,2,0,8,17,2,1,8,2,0.992852541,138,0.0,0,0.929121308,0.476369491,0,0,42.310287241,1,0.6675,0
25,3,0,10,84,70,5,17,19,0.79959924,644,0.994848743,2,0.632930684,0.12630447,0,1,19.6197239,10,1.039,0
18,3,0,7,55,22,0,8,17,0.69462582,576,1.0,2,0.150773988,0.31049256,1,3,31.433416272,11,1.1526,1
2,2,0,8,15,2,1,8,4,1.042076795,202,0.092631359,0,0.965878553,0.576866208,1,1,59.043019189,1,0.5056,0
21,3,1,18,56,83,1,20,11,0.912690857,776,1.0,2,0.688577469,0.407674764,1,1,15.609212902,3,1.0663,0
5,1,0,3,26,30,0,1,6,0.625762226,283,1.0,0,0.0,0.980030887,0,0,27.418994969,8,1.999,0
5,1,1,2,7,1,6,1,3,0.014856918,89,1.0,2,0.0,0.701764324,0,0,32.288048929,2,0.6762,0
2,2,0,2,14,11,2,1,1,0.193157884,63,1.0,0,0.746277177,0.51932552,1,1,9.02467509,4,0.7107,0
4,1,0,3,6,6,1,0,3,2.0,8,0.0,0,0.026922161,0.469631537,0,0,2.909034946,1,0.9572,0
28,1,0,25,45,286,13,8,4,0.815232394,689,0.998707012,1,0.690693195,0.093162771,0,0,28.815818834,10,1.8786,1
4,1,0,2,19,5,3,1,3,0.067331208,58,1.0,1,0.0,0.528029891,0,1,30.989212504,2,0.9773,0
10,1,1,6,14,5,7,9,10,0.605259317,81,1.0,0,0.0,0.736776318,0,0,40.237880902,5,0.7373,0
71,5,0,103,193,2276,102,8,16,0.90948633,2212,0.6279472,0,0.076495017,0.172187967,0,0,29.368524949,22,1.3069,1
4,1,0,3,4,2,1,1,3,2.0,19,0.0,0,0.0,0.922404283,0,0,2.144617949,1,0.7507,0
6,1,0,7,30,2,1,6,5,0.700448816,135,1.0,0,0.0,0.546305911,1,0,23.649665669,2,0.9916,0
7,3,0,7,20,0,4,4,4,0.621362704,197,0.022444937,0,0.925357179,0.762063601,1,1,19.291288086,3,0.7278,0
11,3,0,10,43,3,19,3,7,0.894442762,250,0.91599585,0,0.829620749,0.32719369,1,1,27.787190828,3,1.7231,0
9,3,0,9,71,7,1,6,9,0.749836769,422,0.997101137,1,0.882226258,0.466635707,1,1,42.26555916,6,0.9485,0
20,1,0,9,50,44,7,3,21,0.534083952,455,1.0,0,0.681306234,0.317927034,0,0,11.510398175,7,2.6765,1
12,3,0,4,29,0,1,13,6,0.689093133,154,1.0,0,0.732637964,0.45944352,0,0,30.387173603,2,1.4396,0
5,4,0,4,41,66,3,5,17,0.86153644,88,1.0,1,0.739384364,0.616727565,2,2,27.887038557,1,1.0619,0
4,1,0,5,4,5,15,2,1,1.802305499,0,0.0,0,0.0,0.929390204,0,0,1.247574521,1,0.9381,0
16,3,0,3,49,92,0,2,16,0.675486803,605,0.976084899,0,0.543917676,0.290353732,1,7,36.6473295,1,0.8159,0
6,1,0,8,30,1,4,4,7,0.886465144,250,1.0,0,0.0,0.339126533,0,0,16.003974166,6,1.9488,2
9,3,0,11,30,15,0,10,4,0.658933395,160,0.999660788,0,0.821793344,0.415808392,2,2,10.068057063,3,1.1183,0
3,3,0,4,16,6,1,5,5,0.036084674,117,0.96796653,0,0.915749786,0.967999992,0,0,31.355820891,2,0.6671,0
17,1,0,14,81,56,2,5,5,0.940200534,1188,0.984610535,1,0.00709833,0.229042024,0,0,9.126247422,4,1.3254,1
3,1,0,2,5,4,1,1,4,2.0,43,0.000301831,0,0.0,0.462688803,0,0,2.832187076,1,0.7745,0
3,1,0,16,2,10,16,0,3,2.0,13,0.000295451,0,0.0,0.979335387,0,0,0.0,1,1.0,0
7,3,0,6,41,8,3,6,8,0.676699933,274,1.0,0,0.856252361,0.346687572,1,1,52.267372554,1,0.7409,0
64,3,0,22,95,165,8,10,17,0.931117728,1590,0.876339054,2,0.633234237,0.182379208,3,0,20.667038106,13,2.276,2
27,3,0,27,57,292,3,11,30,0.625232268,383,0.678070913,2,0.672658034,0.178965518,0,1,19.953494512,11,0.9906,0
14,1,0,7,69,66,0,7,1,0.697994673,1150,0.642502806,0,0.839521461,0.286297297,1,0,83.511730657,4,1.3941,1
5,1,0,1,10,11,10,4,5,0.438433776,57,1.0,0,1.1644e-05,0.622612062,0,0,17.041211423,1,0.601,0
14,5,0,10,41,32,13,6,12,0.396104325,156,1.0,1,0.847564852,0.403319762,0,5,19.029296133,1,1.3686,0
5,1,0,3,12,2,9,3,5,0.145592492,25,0.887209515,0,0.0,0.747930659,0,0,0.454561364,1,0.8719,0
7,2,0,9,21,3,7,11,5,0.69256144,169,1.0,1,0.929769784,0.296602716,1,0,17.883140703,2,1.1385,0
9,1,0,8,41,20,5,6,6,0.84957558,468,0.503650552,0,0.814324372,0.335555441,0,0,34.622778921,2,1.7082,0
8,3,0,3,36,11,0,2,14,0.740180872,278,0.793029023,0,0.771831787,0.364168608,1,1,27.510853051,1,0.6482,0
15,3,0,1,40,32,2,3,15,0.658043039,587,0.819440735,0,0.075926399,0.321253341,0,2,30.94667759,1,0.7371,0
3,1,0,2,7,5,3,2,4,2.0,50,0.127813103,0,0.0,0.654551533,0,0,8.725820224,1,0.7285,0
5,3,0,7,31,9,3,4,5,0.799882808,238,0.835601113,0,0.869744767,0.377786351,1,1,38.277638975,1,0.7672,0
27,1,0,6,67,164,1,16,14,0.862530025,641,0.979890713,4,0.638054348,0.171773015,0,3,26.323726688,1,1.0255,1
17,4,0,10,46,4,0,8,10,0.728474041,647,1.0,0,0.84248576,0.285984718,2,3,49.863868076,7,2.7241,1
3,3,0,4,17,1,1,3,3,0.68474255,152,0.876705523,0,0.926564968,0.630355613,1,1,50.942147707,1,0.9097,0
9,3,0,20,22,20,0,5,12,0.761710768,386,1.0,0,0.684481231,0.227832687,0,0,35.082314321,4,1.1786,0
21,1,0,10,45,64,1,8,21,0.678119964,289,0.998512491,0,0.0,0.327983588,0,0,12.020976128,7,1.4288,1
3,1,0,3,3,7,1,1,4,1.890416066,86,0.0,0,0.0,0.824998916,0,0,9.817489258,1,0.8438,0
2,1,0,6,16,22,83,7,2,0.14905161,110,1.0,0,0.0,0.550473185,0,0,77.743592569,3,0.6879,0
21,1,4,19,51,117,13,6,16,0.838786873,283,0.989504016,1,0.024906674,0.3406913,0,0,33.625487017,2,1.0028,1
2,4,0,5,68,3,0,6,6,0.682584242,591,0.142727503,0,0.923895239,0.374956815,1,3,83.682573295,3,1.9496,0
8,3,0,8,55,3,2,8,7,1.918752757,200,0.970463673,0,0.910002115,0.30429455,0,3,58.503421381,1,1.0061,0
4,1,0,5,3,24,15,1,3,1.862782583,1,0.004384975,0,0.0,0.98305471,0,0,0.883246882,1,1.0196,0
24,3,0,30,78,199,20,9,18,0.633908873,795,0.673266622,2,0.636950828,0.128595724,2,3,29.134461878,11,2.389,0
3,2,0,1,2,1,1,0,1,0.652071877,62,0.988908462,1,0.740597429,0.606862086,1,1,16.589568545,2,0.9928,0
3,1,0,1,11,1,0,3,3,0.685583655,105,1.0,0,0.741806128,0.670629341,0,1,15.149769372,1,0.6477,0
