wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
2,3,0,3,3,0,1,1,0,0.01433607,13,0.92046942,0,0.933760404,0.980076505,0,0,5.313724871,1,0.004,0
5,4,3,6,18,67,3,1,3,0.1720651,142,0.947287012,0,0.688822677,0.507790044,1,1,26.556431603,3,2.3362,0
2,1,0,4,3,8,2,0,5,0.448192604,24,1.0,0,0.0,0.658726229,0,0,4.836104398,1,0.6538,0
12,2,0,10,37,6,1,11,9,0.525521079,182,1.0,0,0.004101571,0.393307478,0,0,16.512431955,3,1.5059,0
8,1,0,10,36,53,4,4,6,0.35018365,194,1.0,3,0.025254902,0.298558295,1,1,9.909313222,3,1.0572,0
13,1,0,32,66,28,10,2,4,0.662516173,457,0.039784572,1,0.001412757,0.168764757,0,0,25.955543366,8,1.4293,0
16,4,0,15,55,141,0,13,19,0.88200882,768,0.968564493,0,0.812093499,0.333727974,2,3,26.069856742,1,1.0886,0
12,1,0,3,27,28,3,0,2,2.0,87,0.0,0,0.002759708,0.461640593,1,0,20.460888654,2,3.2321,0
2,1,3,9,66,10,4,0,3,2.0,830,0.0,0,0.0,0.371841697,0,0,290.424438265,11,5.1377,1
2,1,0,9,2,3,21,0,2,2.0,1,0.0,0,0.0,0.728598848,0,0,0.0,1,1.0,0
2,4,0,3,18,0,2,3,2,0.0,31,0.995578182,1,0.694783139,0.498474601,0,0,11.780717024,0,0.9822,0
13,4,0,7,28,65,0,10,12,0.836970172,164,0.681991648,0,0.849329004,0.54938819,0,0,19.457702752,1,0.9732,0
21,2,0,101,46,167,103,4,8,0.774196482,542,0.922794891,1,0.397025544,0.285246211,1,1,27.299549988,9,2.0185,0
5,1,0,5,8,7,1,4,3,0.75,29,1.0,1,0.0,0.500521786,0,0,4.455442581,2,0.7118,0
20,2,0,7,41,13,7,9,4,0.971505397,260,0.220951281,0,0.468275635,0.325915553,0,0,17.897230838,7,1.488,0
12,1,0,15,37,36,12,9,8,0.790848875,224,0.819443884,1,0.002206156,0.266737569,0,0,12.360476753,4,1.4444,0
32,4,0,15,92,144,1,11,25,0.67061319,775,1.0,0,0.755440116,0.162189699,0,3,31.909618002,8,1.1884,0
8,2,0,14,45,16,2,8,5,0.666666667,304,1.0,1,0.535267763,0.470173668,0,2,43.283433921,2,1.0199,0
16,1,0,14,18,59,11,6,16,0.831697147,107,1.0,3,0.0,0.260436836,0,0,4.049886195,1,0.669,0
1,1,0,5,1,0,5,1,1,1.997763801,2,0.0,0,0.0,1.0,0,0,0.240799982,1,1.0,0
8,1,0,5,22,14,7,0,7,0.531082192,178,0.446640787,0,0.408508624,0.530369509,0,0,20.146303277,1,0.6539,1
25,4,0,15,78,269,3,14,20,0.912727931,662,1.0,0,0.840905306,0.336390884,1,2,17.051798815,4,1.2033,0
11,1,0,1,15,32,2,1,11,0.708020287,90,0.84825738,0,0.0,0.726169001,0,0,3.6532541,1,0.9125,0
12,2,0,4,52,0,1,1,7,0.19314855,57,1.0,1,0.632178607,0.464254614,1,2,17.5493451,6,2.4206,0
7,1,0,20,18,44,21,2,7,0.599006948,20,0.007896638,1,0.0,0.34613929,1,0,19.895090242,6,1.3903,0
4,1,0,5,7,7,1,1,4,0.611040811,33,1.0,1,0.0,0.5,0,0,2.66009471,1,0.7593,0
25,4,19,15,77,299,19,10,3,0.959788887,679,0.661921015,0,0.509074,0.254804488,1,2,29.032696456,6,2.2302,0
5,5,0,10,8,27,10,4,12,2.0,8,0.0,0,0.0,0.745317775,0,0,5.226555434,1,0.924,0
3,1,0,22,2,2,21,1,1,2.0,1,0.0,0,0.0,0.50720506,0,0,0.0,1,1.0,0
47,1,0,156,594,20752,5,98,179,0.969309962,6223,0.975608291,2,0.52806683,0.069578011,0,1,36.886764047,7,2.099,3
5,2,0,5,3,0,0,0,3,0.34758891,22,0.925790445,1,0.809338471,0.497547718,0,0,5.823165219,1,0.7553,0
5,1,0,3,9,8,1,1,3,0.739669605,21,0.998240847,1,0.006531974,0.464367118,0,0,2.833843132,1,0.8074,0
7,1,0,2,34,15,2,0,4,0.666666667,275,1.0,0,0.0,0.371170403,0,0,37.376130227,4,1.277,0
2,1,0,8,1,1,5,1,2,0.533382187,19,1.0,1,0.0,0.596681432,0,0,4.966123864,1,0.6122,0
5,1,0,6,17,24,4,4,3,0.648411565,55,1.0,1,0.0,0.492161038,0,0,3.721528279,2,0.7661,0
9,1,0,38,4,31,46,3,8,2.0,7,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
20,1,0,28,23,255,6,15,23,1.957547419,7,0.0,0,0.005913759,0.171486514,0,0,14.051435961,0,0.9998,0
2,2,0,3,4,3,1,3,3,2.0,21,0.0,0,0.798516349,0.847015347,0,1,4.363156679,1,2.0095,0
7,1,0,6,9,11,1,3,4,0.722408832,52,1.0,1,0.0,0.592228125,0,0,6.800870194,3,1.1522,0
11,2,0,8,36,36,4,4,13,0.360649578,98,1.0,2,0.11758092,0.276173337,1,1,9.722666192,2,0.8709,0
3,2,2,7,10,1,2,5,2,0.63969661,37,0.996202305,2,0.819605849,0.466872365,0,0,8.266097016,1,0.6915,0
16,1,0,7,38,26,2,5,19,0.638467829,177,1.0,1,0.739834733,0.228844873,2,2,16.80456724,1,0.8853,0
5,2,1,4,12,8,3,1,5,1.96112325,34,0.0,0,0.786787217,0.494930425,0,2,5.767667345,1,0.3269,0
11,1,0,2,24,4,1,3,11,0.450009619,86,1.0,1,0.00233121,0.318488796,0,0,16.742640472,2,1.1298,0
2,1,0,37,3,26,39,0,7,2.0,69,0.0,0,0.051016117,0.813969738,0,0,0.0,4,1.0,0
2,3,0,4,6,4,1,7,2,0.933412008,22,0.463032388,1,0.946457454,0.602493642,0,0,6.672365327,1,0.546,0
42,4,0,17,93,507,0,17,36,0.864244591,650,1.0,0,0.735339442,0.268459446,2,2,20.43485452,1,1.0233,1
9,3,0,10,16,6,9,5,8,0.76154443,185,0.765736982,0,0.381087035,0.386232733,0,0,27.394660423,7,1.5093,0
11,1,0,71,46,159,68,10,19,0.795714275,392,0.899941876,0,0.0,0.072187814,0,0,8.484092581,8,1.8141,0
31,2,0,16,85,1128,1,24,27,0.892436847,1487,1.0,0,0.655893789,0.398639085,2,2,38.060513699,6,0.9633,0
27,4,0,15,98,278,0,13,27,0.899085899,650,1.0,0,0.693667105,0.401749118,1,2,13.030642927,1,0.9623,0
9,2,0,11,49,20,0,9,5,0.576658684,157,1.0,0,0.451761941,0.391568988,0,0,30.817766805,7,1.8396,0
8,1,0,27,8,154,31,1,23,1.425799011,24,0.0,0,1.3592e-05,0.366838499,0,0,0.063534632,1,1.2827,0
31,4,0,16,80,388,0,12,18,0.878964831,565,1.0,0,0.685435564,0.349221912,0,3,15.175092232,3,1.3456,0
4,2,0,4,12,1,1,1,3,0.335341326,44,1.0,1,0.814017871,0.564550482,1,0,9.507931458,1,0.737,0
12,1,0,3,27,1,7,3,5,0.19395827,89,1.0,0,0.011676846,0.525361986,0,0,14.666579893,2,1.0,0
10,2,0,5,29,1,0,6,8,0.375577466,231,0.752008651,0,0.103009388,0.463718566,1,1,9.998829235,2,1.0942,1
7,1,0,9,27,23,1,3,15,0.936255623,153,0.376658979,0,0.442497856,0.225855239,0,0,8.308436895,4,1.0291,0
5,1,0,7,10,9,3,4,3,0.729965599,16,1.0,1,0.000208208,0.603234665,0,0,4.484352019,2,0.8078,0
8,6,0,7,27,21,1,9,7,0.375588224,208,0.961161246,0,0.91088066,0.699755505,1,1,21.485250206,1,1.0071,0
5,1,1,10,4,2,3,3,2,1.999946197,4,0.0,0,0.0,0.742190077,0,0,0.098362009,1,1.0008,0
2,1,0,4,3,1,4,0,4,2.0,4,0.0,0,0.0,0.67336332,0,0,1.117010314,1,1.1589,0
3,3,0,6,7,0,1,7,3,0.94956767,85,0.470113172,2,0.904492711,0.443170988,0,0,25.897238892,1,0.6836,0
17,3,0,15,85,149,19,14,3,0.87266494,693,0.622892588,0,0.733472632,0.235694115,2,4,23.200750261,7,2.3069,1
6,1,0,3,26,0,1,3,12,0.437216553,226,1.0,1,0.0,0.325617413,0,0,16.800462814,2,1.0061,0
3,1,3,4,5,1,4,1,2,2.0,16,0.0,0,0.003233875,0.665207498,0,0,6.455033081,1,0.5884,1
6,2,0,11,22,17,4,3,7,0.666721839,142,1.0,2,0.781026404,0.339457099,1,1,15.258617095,2,0.9075,0
8,1,0,10,115,10,0,23,9,1.97572751,973,0.0,0,0.0,0.380985193,0,0,90.431759738,25,1.2493,0
14,4,19,30,108,315,1,15,4,0.827963173,1179,0.970535234,2,0.809079478,0.269719245,2,2,15.676918179,1,0.9597,1
8,1,0,5,7,29,3,1,9,0.856841785,63,0.994906387,2,0.0,0.484720638,0,0,7.199450754,1,1.0909,0
6,1,0,5,3,15,4,0,1,1.995288262,2,0.0,0,0.009392711,0.670659616,0,0,5.138282169,1,1.0,0
2,1,3,2,3,3,3,1,3,0.0,14,1.0,0,0.0,0.467742645,0,0,11.611415946,2,0.6547,0
7,1,1,8,16,13,2,0,8,0.739424508,55,1.0,1,0.0,0.600416231,0,0,6.118268871,2,1.0642,0
2,1,0,3,2,2,7,0,2,2.0,3,0.0,0,0.0,0.599454832,0,0,0.0,1,0.9932,0
5,1,0,6,7,0,2,0,9,0.451382805,33,1.0,2,0.0,0.526309257,0,0,7.555719176,3,0.9984,0
7,1,0,44,23,26,41,0,10,0.916636103,64,0.986378571,1,0.0,0.173886224,1,1,5.638973087,5,1.1264,0
12,3,5,9,38,1,17,3,12,0.795467723,172,0.887855942,2,0.364557461,0.226103438,1,1,15.441488917,4,0.9793,0
3,1,0,6,14,1,3,7,4,2.0,80,0.0,0,0.0,0.470796577,0,0,2.815586594,2,0.4969,0
3,1,0,2,26,6,1,1,4,0.094122794,213,1.0,0,0.0,0.424495317,0,3,73.953702165,4,2.6494,0
16,2,0,6,32,23,4,6,7,0.649022163,298,1.0,1,0.454415475,0.477637631,1,1,42.584721886,2,0.9194,0
4,3,0,6,22,11,2,1,5,0.075127704,8,0.795676688,0,0.772095462,0.464517358,0,0,14.96407408,3,0.7643,1
2,1,0,11,2,9,10,1,2,2.0,4,0.060161129,0,0.0,0.764121442,0,0,0.0,1,0.9968,0
11,1,3,2,18,23,2,0,11,0.746109798,67,1.0,0,0.001326176,0.45536622,0,0,11.145733195,2,0.9275,0
3,3,0,5,20,1,1,5,3,0.641552682,60,0.617730023,2,0.864045671,0.62361375,0,0,12.396815388,1,0.8252,0
2,1,0,15,2,1,20,0,2,2.0,1,0.005870228,0,0.0,0.747272522,0,0,0.0,1,1.0,0
5,2,0,7,6,8,1,4,2,0.723838916,27,1.0,1,0.498620395,0.5,0,0,4.183437898,2,0.8043,0
1,1,0,13,2,1,7,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0157,0
9,1,0,11,16,28,13,4,8,0.833645516,65,1.0,3,0.0,0.211705217,0,0,4.629773787,2,0.7796,0
9,1,0,13,16,4,6,0,15,0.802888182,138,1.0,0,0.206668376,0.275538578,1,1,6.531414494,3,1.3695,0
11,1,0,13,23,2,14,5,7,0.614027066,82,0.980622922,1,0.0,0.379963868,0,0,30.110062747,13,0.8615,3
7,1,0,5,9,0,1,4,3,0.71375345,28,1.0,1,0.0,0.844861665,0,0,4.204125839,2,1.1599,0
3,1,0,4,4,5,3,1,2,1.996196905,23,0.032907129,1,0.010896435,0.753422763,0,0,3.369738258,1,0.2133,0
7,6,0,8,20,5,0,8,5,0.639535428,103,0.973125231,0,0.956986847,0.532974465,1,1,25.571768549,1,0.7018,0
3,4,0,9,22,10,1,8,5,0.56103974,102,1.0,0,0.791912512,0.659130022,1,1,36.612849923,1,0.8163,0
14,1,0,14,36,42,7,4,15,0.687026065,147,1.0,2,0.0,0.259884384,0,0,7.716972817,2,0.7535,0
13,1,0,26,13,76,26,9,13,2.0,14,0.0,0,0.0,0.179765281,0,0,0.548569242,1,1.0,0
22,4,0,7,51,168,0,7,22,0.684065202,228,1.0,2,0.793153862,0.336773518,2,2,9.437328337,1,0.9527,0
6,3,0,4,19,8,1,3,4,1.278336566,41,0.535648434,0,0.849949801,0.5,0,0,9.501486388,1,1.037,0
5,1,0,2,17,0,2,8,4,0.511058642,111,0.964528336,0,0.006861957,0.556323554,0,0,13.443902865,3,1.2737,0
10,1,3,3,24,18,2,3,7,0.547996718,129,1.0,0,0.0,0.435215155,0,0,2.698737925,2,0.5869,0
23,1,0,8,51,56,7,0,12,0.875216293,105,1.0,0,0.313900185,0.389906198,0,0,11.625940703,3,1.1529,0
12,1,0,15,26,74,13,3,15,0.648899766,163,0.935325034,3,0.0,0.263714187,0,0,7.027014588,1,1.1926,0
15,1,0,13,21,51,12,1,15,0.7695277,74,0.926973432,2,0.0,0.239394746,0,0,5.648772583,1,0.7258,0
27,4,0,12,78,441,2,10,35,0.859292731,535,1.0,0,0.630993277,0.34080987,1,4,18.400889239,3,1.5125,1
6,1,0,3,5,1,4,1,2,1.998946098,4,0.236641745,0,0.262443771,0.740734551,0,0,2.237532418,1,1.0175,0
6,4,0,4,15,16,5,2,5,0.776581469,110,0.702855464,0,0.768866914,0.365501628,0,0,19.092344231,5,0.8333,0
44,1,0,29,274,970,4,1,24,0.974887501,3535,0.949287504,6,0.517476056,0.102094497,2,4,19.81638823,25,1.4233,0
2,1,0,24,8,3,24,0,5,2.0,6,0.0,0,0.0,0.748083574,0,0,0.0,1,1.0,0
12,1,0,3,15,19,1,4,10,0.642260518,58,0.870390252,0,0.0,0.709411539,0,0,5.275498244,2,0.9953,0
5,1,1,9,8,4,7,3,5,0.509340945,28,1.0,1,0.0,0.255291252,0,0,4.285190302,1,0.7795,0
6,1,0,6,12,2,7,3,7,0.389366169,71,1.0,1,0.204913075,0.323095992,0,0,4.475255953,1,1.1347,0
20,3,0,13,77,138,2,11,10,0.93129439,772,1.0,0,0.791681758,0.393483726,2,5,37.644664568,6,1.531,0
10,6,0,40,24,28,6,0,10,0.612410838,100,0.862694434,0,0.061469277,0.403923494,1,1,9.145869173,4,1.3839,0
3,6,0,2,8,2,0,9,3,1.884756268,32,0.0,0,0.989373607,0.829788066,1,1,8.320757469,1,0.776,0
55,2,0,16,140,84,7,0,16,0.851967013,1553,0.958512463,1,0.242971396,0.215002126,1,1,32.511804406,5,1.255,0
10,1,0,11,50,37,4,3,12,0.464869016,240,1.0,0,0.000242635,0.372422208,0,0,31.346536396,8,1.4341,0
13,3,0,10,78,54,2,14,10,0.802575241,250,1.0,0,0.794221145,0.262681418,1,1,16.35756677,6,1.5572,0
3,1,0,2,9,3,2,0,3,0.83118397,68,1.0,0,0.081749075,0.654260422,0,0,10.489216677,2,0.6267,0
4,1,0,2,6,4,0,1,4,0.681023632,31,1.0,1,0.0002598,0.5,0,0,6.29869152,1,0.5292,0
56,2,0,48,239,977,3,1,23,0.943983472,2774,0.970540764,1,0.484915859,0.107398951,1,4,63.341573113,10,1.1839,0
2,4,0,2,36,5,0,4,5,0.10586763,139,1.0,0,0.004981008,0.685658573,0,1,28.355669194,0,0.0074,0
7,4,0,3,6,9,1,0,7,2.0,27,0.070163903,0,0.903021177,0.692505997,2,2,7.49505429,3,0.9171,0
2,3,0,3,5,3,1,1,1,2.0,14,0.0,0,0.885599894,0.997843474,0,0,6.13532447,0,0.0101,0
10,1,0,15,15,27,6,3,8,0.78238709,72,0.986254158,0,7.0098e-05,0.251038763,0,0,6.495265039,1,0.9151,0
2,6,0,3,12,3,1,0,1,2.0,52,0.0,0,0.928417102,0.870945392,1,1,9.009331675,1,0.6509,0
15,3,0,7,34,148,3,4,12,0.667085392,201,0.75226222,3,0.0,0.274491186,1,1,9.640862858,3,0.9716,0
4,2,3,7,3,4,1,4,2,0.50954857,22,1.0,1,0.500888343,0.615462452,0,0,2.528796773,1,0.727,0
12,2,0,9,13,43,4,1,15,0.169129596,215,1.0,2,0.598491632,0.426974133,1,1,24.935849429,5,1.6779,0
10,1,0,14,49,10,2,15,9,2.0,137,0.003363331,0,0.0,0.184948974,0,0,97.503014065,25,4.0384,0
9,2,0,10,43,61,0,5,10,0.684898294,194,1.0,0,0.414912472,0.396677245,0,0,19.092537399,7,1.4321,0
5,5,0,9,37,8,3,7,7,0.429870457,237,1.0,0,0.917546666,0.715498887,1,1,30.84993739,1,0.8276,0
1,3,0,4,2,0,0,4,1,1.944896132,22,0.010952053,1,1.0,1.0,0,0,7.097471814,0,0.0011,0
6,1,5,6,14,30,3,0,6,0.39605346,59,1.0,1,0.336830354,0.456910252,0,0,8.456075637,2,0.988,0
3,1,0,2,4,2,1,0,3,0.5,17,1.0,0,0.0,0.666666667,0,0,2.818079068,1,0.6881,0
2,1,0,11,5,0,9,0,3,0.5,17,1.0,0,0.015753561,0.536422971,0,0,5.064506217,1,0.6526,0
3,1,0,14,9,1,6,1,1,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.036,0
13,2,0,13,31,225,12,0,19,0.436697847,344,0.984597744,1,0.144286375,0.419336412,1,1,10.950586412,8,1.0593,0
14,5,0,8,30,80,0,7,6,0.5049644,114,0.804352338,0,0.886791667,0.182198711,1,1,12.297624627,0,1.3388,0
10,1,0,6,19,23,2,4,9,0.742058891,61,1.0,1,0.0,0.662723678,0,0,4.670552909,3,1.5643,0
3,1,0,4,5,1,1,0,1,0.014189746,20,0.683569915,0,0.003724767,0.685783351,0,0,3.462802986,1,0.6795,0
1,1,0,8,1,0,4,2,1,1.489640362,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,2,0,8,20,3,5,2,1,0.0218068,17,1.0,1,0.847113115,0.64640169,0,0,5.49615474,1,0.6646,0
4,1,0,11,3,6,12,3,6,1.965062856,4,0.0,0,0.0,0.469982908,0,0,36.302115418,1,0.6469,1
19,4,0,9,43,73,3,3,15,0.843090559,559,1.0,0,0.75409429,0.344687817,0,1,14.78987621,3,0.933,0
10,1,3,4,17,28,3,1,10,0.676114015,59,1.0,0,0.0,0.474461774,0,0,11.405317463,2,1.0,0
6,2,0,3,7,1,1,4,2,1.193118815,20,0.527109409,0,0.947649615,0.596922066,0,0,3.905246499,1,0.5139,0
22,1,1,17,79,75,16,11,22,0.82607811,307,1.0,1,0.693063181,0.130453159,0,0,14.556960319,12,1.8953,0
2,3,0,5,5,0,1,1,2,0.933085404,41,0.444599908,2,0.889436904,0.415541792,0,0,4.864638055,2,0.6637,0
6,1,0,4,12,3,3,0,6,0.526615186,53,1.0,0,0.0,0.541454125,0,0,5.25059827,1,0.5834,0
3,2,2,3,13,2,2,0,2,0.5,26,1.0,0,0.867002017,0.601058862,1,2,16.374484035,2,0.8709,0
4,1,0,15,5,1,1,1,4,0.220161714,42,1.0,2,0.000736536,0.576486125,0,0,7.002224369,2,1.2447,0
2,1,0,5,4,1,8,1,3,2.0,2,0.0,0,0.0,0.630852141,0,0,0.0,1,1.0,0
10,1,0,10,43,37,4,5,10,2.0,165,0.0,0,0.069421521,0.279001474,0,0,95.914614834,7,2.825,0
4,1,0,4,7,4,1,1,4,0.770920134,43,1.0,1,0.0,0.435984551,0,0,4.279853757,2,0.8097,0
23,4,0,3,34,83,0,7,22,0.882016159,291,1.0,0,0.674906471,0.765919782,2,4,15.285782832,2,0.9378,0
8,1,0,5,34,3,1,6,4,1.880043223,84,0.99622315,0,0.119796794,0.423976371,0,0,26.537131969,5,2.0372,0
3,1,0,11,2,1,8,1,2,2.0,2,0.0,0,0.0,0.744059952,0,0,0.595261056,1,1.0,0
15,1,0,10,17,2,2,0,16,0.373662949,209,1.0,1,0.0,0.384366162,0,0,7.808079728,3,0.9622,0
5,6,0,5,19,9,1,7,6,2.0,60,0.076106071,0,0.905773357,0.658685917,2,2,13.887359775,3,1.0,0
8,1,0,9,34,8,7,4,9,0.209776588,301,1.0,0,0.032474189,0.292189841,1,1,40.155256052,5,1.2353,0
2,2,0,3,4,2,1,2,2,2.0,13,0.005433867,0,0.775138185,0.673433437,0,0,3.870594004,1,0.5086,0
2,6,0,5,9,2,0,0,3,1.981515717,8,0.0,0,0.832112462,0.647052945,1,1,9.869696877,1,0.5148,0
12,3,0,3,8,65,1,0,4,1.858429356,12,0.0,0,0.886340301,0.473671455,1,1,3.640240426,1,0.8911,0
9,1,0,2,11,22,2,2,9,0.883703402,57,0.992366013,0,0.0,0.458459011,0,0,7.210026627,2,0.9475,0
7,1,0,3,10,23,1,0,3,0.598743316,53,0.977515247,0,0.0,0.661872175,0,0,6.592659145,1,0.6544,0
103,1,0,47,260,4446,21,35,73,0.856209786,3566,0.904908657,6,0.971082438,0.108025135,1,1,35.673199055,26,2.5444,0
3,1,0,1,6,2,2,0,3,0.5,44,1.0,0,0.034240061,0.670379052,0,0,3.765360829,1,0.6792,0
20,1,0,29,16,197,23,8,20,1.99737084,16,0.0,0,5.9222e-05,0.309211158,0,0,0.423633181,1,1.0,0
5,4,0,9,20,72,4,8,6,0.452943306,196,1.0,6,0.023552797,0.16557405,1,1,12.20538181,2,1.0147,0
16,4,0,15,71,33,1,15,15,0.842859307,346,1.0,0,0.865726866,0.236372395,1,1,26.473751873,3,1.0336,0
10,1,0,6,17,57,2,4,10,0.501362978,64,0.836272148,0,0.004389665,0.400763186,0,0,4.036481538,2,1.3951,0
3,3,0,3,26,7,1,0,3,0.664528159,142,0.864565537,0,0.0,0.371608179,0,0,76.071211308,4,1.6443,0
3,1,0,8,2,4,1,3,2,2.0,222,0.0,0,0.029898181,0.485412758,1,3,68.402989685,7,5.3613,0
8,2,3,10,27,32,3,11,15,0.321945009,215,0.998973684,2,0.33258841,0.265121316,1,1,10.411341843,4,1.1852,0
1,1,0,4,3,0,7,0,1,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
14,1,0,8,79,316,3,13,20,0.828729409,451,0.525730872,0,0.770352558,0.163024864,1,1,19.717153023,6,1.242,0
3,1,0,10,12,0,2,3,4,0.368927171,68,1.0,2,5.513e-06,0.500333243,0,0,17.750615927,3,1.3002,0
1,1,0,8,1,3,6,1,1,2.0,1,0.0,0,0.0,0.987189793,0,0,0.0,1,1.0,0
3,2,0,5,4,3,1,1,5,2.0,19,0.0,0,0.734517357,0.52821414,1,0,8.706272316,1,0.7246,0
2,1,0,2,4,16,4,1,2,0.648628241,17,1.0,0,0.001791787,0.675203855,0,0,4.701192563,1,0.662,0
5,2,1,4,18,8,1,2,2,2.0,33,0.069249992,0,0.747539361,0.491933967,1,2,5.154162643,0,0.6233,0
21,1,0,9,56,178,6,0,12,0.726929152,589,1.0,0,0.0,0.281525527,0,0,11.02770001,3,1.4582,0
3,1,0,2,7,0,1,1,4,0.325945988,46,1.0,2,0.0,0.515531346,0,0,7.186611567,3,0.7665,0
11,1,0,7,30,62,1,0,15,0.38035228,141,1.0,1,0.0,0.356206616,0,0,7.58373102,2,1.0109,0
7,5,0,6,40,12,0,7,7,0.617289265,81,1.0,0,0.962903472,0.478398533,1,1,18.748720619,1,0.7793,0
2,1,0,1,4,1,1,0,3,0.418778058,25,1.0,0,0.0,0.666666667,0,0,3.917223342,2,0.6519,0
10,1,0,2,21,2,2,2,11,0.434252383,228,1.0,0,0.003397615,0.319120752,0,0,5.290338124,1,1.0337,0
6,1,0,14,7,9,0,0,6,0.400211418,103,1.0,0,0.00704339,0.583648681,0,0,32.124988294,1,0.6519,0
6,2,3,5,21,0,3,0,9,0.004572866,84,1.0,1,0.858940464,0.530144382,0,0,10.974899791,7,0.2385,0
4,1,0,6,17,1,4,0,7,0.72913034,81,0.619831231,0,0.0,0.863967959,0,0,4.90932774,1,0.7639,0
14,5,0,8,23,1,3,5,10,0.770378638,94,1.0,0,0.939295248,0.421267091,1,2,9.475313471,1,0.9111,0
2,3,0,3,2,2,1,3,1,0.007168261,10,0.7072644,0,1.0,0.957311409,0,0,5.844609322,0,0.0,0
41,1,0,14,72,158,8,14,23,0.872924747,609,1.0,3,0.027145462,0.08443394,0,0,14.663456356,4,1.0016,0
5,1,0,16,21,7,11,1,4,0.004944455,213,0.92514406,0,0.0,0.42782859,0,0,12.030764656,4,1.3466,0
2,1,0,2,2,0,2,1,3,0.950186103,12,1.0,1,0.0,0.505998847,0,0,5.06440259,1,0.5985,0
19,4,0,14,76,430,0,10,17,0.887085801,436,1.0,0,0.784196247,0.362654514,2,4,14.117076674,2,1.1142,1
6,1,0,6,7,8,4,4,4,0.765719328,27,1.0,1,0.0,0.443773177,0,0,4.769812055,2,0.8,0
17,2,0,7,44,74,3,9,13,0.951526466,225,0.996312894,0,0.450197634,0.146989662,0,2,16.588953771,9,1.1378,0
12,1,0,2,23,29,3,0,9,0.825419879,71,1.0,0,0.000712186,0.697705146,0,0,5.237818741,1,1.1379,0
3,1,0,13,28,10,1,1,4,2.0,2,0.0,0,0.0,0.707275961,0,0,67.347171428,2,1.0284,0
3,6,0,7,7,3,1,9,3,2.0,28,0.000412471,0,0.939879758,0.609628121,1,2,5.283782371,1,0.6433,0
5,4,0,12,28,2,0,8,5,0.348871272,125,0.680191012,2,0.833249005,0.585054122,1,1,21.361062644,1,0.8428,0
4,1,0,6,9,5,1,5,2,0.666602979,28,1.0,1,0.521348107,0.5,0,0,5.272463553,1,0.8104,0
10,4,0,2,22,29,2,7,7,0.0,104,1.0,0,0.909422473,0.650605943,4,0,9.438455115,1,1.4636,0
2,3,0,3,4,2,0,4,2,1.032932657,25,0.53082825,1,0.902682896,0.595331053,0,0,6.241460576,1,0.5,0
5,2,0,3,22,0,1,0,6,2.0,99,0.005340307,0,0.8958914,0.758989759,1,2,13.935307021,3,0.8094,0
9,4,0,11,17,28,50,7,7,0.829300528,120,0.98656483,0,0.96924864,0.447591643,1,1,11.309356893,2,1.0691,0
2,5,2,5,5,0,2,0,2,2.0,7,0.0,0,0.995379785,1.0,1,1,8.007351939,1,0.5026,0
6,1,0,5,5,16,1,4,3,0.000824324,31,1.0,1,0.0,0.50924267,0,0,5.296055826,2,1.012,0
6,1,0,2,7,5,2,0,9,0.72081533,95,0.993848192,0,0.0,0.676876602,0,0,0.31053048,2,0.8623,0
5,1,0,2,7,8,2,1,3,0.704450629,17,1.0,1,0.031260133,0.496220293,0,0,2.480857888,1,0.6651,0
25,2,0,5,31,0,3,7,5,0.69638193,79,0.959103722,1,0.812207381,0.279196261,1,1,22.792876273,1,0.9985,1
5,1,3,5,6,23,1,1,3,0.749100081,20,1.0,1,0.0,0.5,0,0,2.806275828,1,0.5856,0
5,1,0,2,6,8,1,1,3,0.745310709,29,1.0,1,0.0,0.5,0,0,2.434200645,1,0.5974,0
11,1,0,9,28,35,5,4,15,0.688823815,123,0.929875458,3,0.0,0.251114922,1,1,11.63668076,3,0.996,0
8,1,0,52,9,38,48,3,8,2.0,7,0.0,0,1.976e-06,0.968438962,0,0,0.0,1,1.0,0
22,4,0,12,100,135,1,8,14,0.921001039,766,0.95552524,0,0.907731804,0.198699532,2,6,36.309322504,7,1.5178,0
5,1,0,2,45,28,1,11,8,0.666096694,997,1.0,0,0.001446153,0.414313356,0,0,36.526456009,1,1.0204,0
2,1,0,22,2,0,22,2,2,2.0,81,0.0,0,0.0,0.996891702,0,0,0.126006609,1,1.0,0
3,1,0,10,8,25,9,2,8,2.0,46,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,2,0,10,12,4,4,1,11,0.504146892,204,1.0,2,0.459178421,0.334744728,1,1,6.925266454,6,0.966,0
14,1,0,13,23,80,2,3,11,0.849569581,86,1.0,3,0.0,0.286308855,1,1,8.667995192,3,1.3282,0
4,1,0,2,5,0,1,1,4,0.667550296,36,0.823730048,1,0.0,0.5,0,0,2.871237171,1,0.5915,0
7,1,6,16,13,5,4,3,10,0.501901877,36,1.0,1,0.0,0.393464833,0,0,6.043930365,1,0.7893,0
