wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
1,4,0,4,2,0,3,0,3,1.984138365,6,1.0,0,1.0,0.994611078,0,0,5.28009068,0,0.0,0
2,1,0,4,3,0,4,2,2,1.990505579,1,0.090083086,0,0.0,0.743505017,0,0,0.208992863,1,1.0003,0
3,3,0,3,7,11,1,7,3,2.0,31,0.0,0,0.01371057,0.443480482,0,0,2.985282878,1,0.6893,0
2,1,0,5,2,1,6,2,1,2.0,2,0.0,0,0.0,0.752062857,0,0,2.435351905,1,1.0,0
3,1,0,8,1,3,5,1,2,1.999811574,4,0.0,0,0.0,1.0,0,0,0.0,1,0.9966,0
26,1,11,9,55,222,8,14,22,0.812459192,485,0.949506156,5,0.0,0.184921135,0,0,14.8645878,13,0.9069,1
16,1,0,11,19,118,1,13,15,0.803503233,89,0.998455485,1,0.596592163,0.267974136,1,3,4.383496786,1,0.9194,0
19,2,0,13,52,99,2,12,11,0.849157404,213,1.0,4,0.374250831,0.166929068,1,1,14.393295178,3,1.4319,0
12,1,0,14,24,2,9,10,9,0.847762535,115,1.0,3,0.392794896,0.191753917,0,0,8.195753848,3,1.0569,0
13,1,0,4,17,42,0,3,11,0.645993076,52,1.0,2,0.004049221,0.262616826,0,0,5.561144432,1,0.9228,0
1,1,0,4,1,1,1,0,1,1.993276207,1,0.0,0,0.009411351,1.0,0,0,0.0,1,1.0,0
8,2,0,11,16,35,2,11,18,0.827261994,78,0.868641411,0,0.674995667,0.352435961,1,1,4.788622618,1,0.8078,0
5,3,0,5,21,39,2,7,4,0.13790826,47,0.999199127,0,0.704402282,0.439958004,1,1,4.70907216,1,0.8622,0
4,3,0,3,6,3,1,4,3,2.0,13,0.0,0,0.975834692,0.555555556,1,1,3.838881353,1,0.6682,0
19,2,0,10,31,181,5,7,15,0.914315415,110,0.992773341,1,0.613291217,0.182001868,1,1,6.903315954,1,0.8892,0
1,1,0,2,1,0,0,0,1,1.999988945,1,0.001662987,0,0.0,1.0,0,0,0.0,1,1.0,0
3,4,2,4,15,6,2,0,3,0.64353982,34,0.972979717,2,0.340486663,0.407199547,0,0,6.198449581,2,0.8715,0
17,1,0,63,14,8,64,1,12,1.988838615,131,0.444190607,1,0.019654609,0.330979727,0,0,0.135339396,1,1.0103,1
10,0,0,6,12,24,2,5,9,0.666666667,81,1.0,1,0.0,0.457945424,0,0,6.869891082,1,0.8161,0
2,3,0,1,3,0,0,1,1,2.0,8,0.004860647,0,0.0,0.604783133,0,0,3.903872986,1,0.5337,0
13,0,0,26,42,87,80,9,3,0.984126253,224,0.977105935,0,0.0,0.187342893,0,0,8.04963914,2,1.0512,0
19,1,0,27,31,130,19,18,18,0.619080829,184,1.0,2,0.471401008,0.186798922,1,1,11.82732877,6,1.0999,0
7,3,0,5,20,12,2,4,8,0.663088126,63,0.0,0,0.914461115,0.285674784,1,1,4.676792264,1,0.6689,0
2,1,0,17,2,1,18,0,2,2.0,2,0.000696754,0,0.004338795,0.995959368,0,0,0.0,6,1.0,0
2,5,0,2,6,0,0,1,2,1.959663179,25,0.0,0,0.585319889,0.767707815,0,0,8.085119078,0,1.5492,0
6,5,1,1,2,0,1,1,1,1.446501115,44,1.0,0,1.0,0.832738046,0,0,5.150987146,0,0.0151,0
9,1,0,9,56,16,1,5,5,0.250108327,318,0.995734395,1,0.0,0.39702993,0,0,24.022475055,8,2.9678,0
48,3,1,13,95,1167,1,12,45,0.695726985,404,0.337038508,1,0.250393388,0.117446581,1,1,7.913265534,2,0.9594,0
1,5,0,4,2,0,1,0,1,1.999054742,7,1.0,0,1.0,0.999441169,0,0,4.941174014,0,0.0023,0
12,2,0,9,39,24,4,10,10,0.108237683,209,1.0,0,0.614873087,0.30243173,2,8,15.284825082,8,1.2972,0
7,1,0,8,29,20,6,1,3,2.0,81,0.0,0,0.0,0.490620832,0,0,15.337479965,1,0.6913,0
9,1,0,8,12,1,2,2,7,0.776039211,55,1.0,1,0.11063495,0.417543148,0,0,6.574400734,1,0.6672,0
1,1,0,2,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,3,17,64,0,4,12,0.814263606,66,1.0,4,0.0,0.183133738,0,0,10.927579414,1,0.9031,0
17,3,0,12,33,51,4,10,18,0.819431341,245,0.999899963,0,0.670063229,0.18383245,1,1,13.909253329,4,1.0821,0
15,2,0,18,34,107,5,12,14,0.63736365,130,1.0,2,0.476918704,0.184339219,1,1,5.574996492,2,0.9902,0
4,3,2,3,5,6,3,3,4,1.963250808,21,0.0,0,0.923925797,0.643430595,1,1,4.66103878,1,0.7144,0
9,2,0,11,21,16,2,5,3,0.756088999,75,1.0,0,0.352662997,0.409852523,0,0,8.560528883,3,0.6985,0
7,3,0,8,14,0,4,5,5,0.410629401,38,1.0,1,0.718504712,0.454289061,1,1,6.126599625,2,0.8497,0
6,1,0,2,10,8,1,2,6,0.278633046,31,1.0,0,0.031848184,0.565840749,0,0,7.313525955,1,0.74,0
29,4,11,2,30,65,3,6,9,0.879866805,257,0.922509918,0,0.094581298,0.289191619,0,0,8.452717525,1,0.8886,1
3,1,0,1,18,2,1,6,3,2.0,80,0.0,0,0.00014777,0.672959912,0,0,8.193553604,1,0.5105,0
4,3,0,11,22,21,5,9,2,0.624381594,54,0.958658219,1,0.824308163,0.340451957,1,1,4.93485661,1,0.5851,0
38,2,1,35,96,2884,6,12,27,0.871068453,767,1.0,4,0.023537457,0.219536782,0,0,14.605294628,3,1.1461,0
10,1,0,96,13,78,75,2,16,2.0,123,0.0,0,0.026860057,0.224509049,0,0,6.424135095,1,0.8356,1
7,3,0,25,13,159,10,6,18,0.938770305,17,0.043838207,0,0.593129866,0.158420069,0,0,4.424063369,1,1.0843,0
3,5,1,4,6,3,4,0,3,1.508683923,12,0.982981096,0,1.0,0.815411316,0,0,5.154353349,0,0.0,0
9,1,0,5,17,29,2,3,9,1.989166654,72,0.0,0,0.0,0.178076033,0,0,6.507750343,1,0.8876,0
15,2,1,20,52,121,3,5,10,0.987252169,239,1.0,0,0.258126689,0.151878423,1,1,10.380580616,6,1.001,0
4,1,0,0,14,7,2,6,3,0.510915338,31,1.0,0,0.008012226,0.346294344,0,0,5.981840311,1,0.7419,0
5,2,0,14,16,2,2,12,2,0.536088605,118,1.0,1,0.823658853,0.436276559,1,1,13.706530599,1,0.7556,0
4,3,0,7,11,3,1,5,1,0.152337658,29,1.0,1,0.908185363,0.67141167,1,1,6.416549124,1,0.8497,0
9,3,0,13,15,28,1,13,4,0.789856813,68,1.0,1,0.629081242,0.270156335,1,1,4.884765686,1,0.695,0
1,1,0,9,1,1,11,2,2,2.0,2,0.0,0,0.0,0.771720207,0,0,0.0,1,1.0028,0
8,3,0,12,30,17,1,13,8,0.20418879,135,1.0,0,0.723853533,0.390174327,1,1,18.3614376,2,0.8886,0
1,4,2,2,2,0,1,1,1,1.988127004,5,1.0,0,1.0,0.951150365,0,0,5.031515567,0,0.0,0
4,3,0,13,8,6,1,3,2,1.979712305,63,0.0,0,0.837629443,0.384196165,1,1,14.877706599,1,0.4853,0
1,1,0,0,1,0,0,2,1,2.0,24,0.0,0,0.0,0.988088185,0,0,2.881761299,1,1.0,0
6,3,0,8,17,10,4,5,3,2.0,59,0.0,0,0.793463754,0.495538675,0,0,11.987438152,3,1.009,0
35,2,0,23,43,539,18,14,34,0.920257793,293,1.0,3,0.289641573,0.148994618,1,1,8.931661591,2,0.9826,0
12,3,0,12,33,96,7,7,10,0.82345877,114,1.0,0,0.647342128,0.214586393,1,1,8.079122317,2,1.1587,0
3,3,0,3,7,3,0,3,3,1.315681448,8,0.0,0,0.845134252,0.663685829,1,1,4.753223209,1,0.7293,0
6,1,0,2,15,23,6,0,5,2.0,126,0.0,0,0.0,0.289258292,0,0,21.562240737,2,6.1577,0
5,0,0,11,17,2,0,13,2,0.007418771,59,0.891291523,1,0.018990163,0.345389195,0,0,6.363084602,1,0.7918,0
3,1,0,1,3,1,1,2,3,2.0,12,0.0,0,0.0,0.528776512,0,0,2.963592042,1,0.6749,0
5,4,12,33,8,6,35,0,4,1.35039338,20,1.0,0,0.938610516,0.664402581,0,0,3.940150937,0,0.0169,0
17,1,0,7,29,109,2,9,15,0.504388906,150,0.987173526,2,0.0,0.212130472,0,0,7.912748069,2,1.1675,0
1,1,0,5,1,0,3,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9968,0
9,3,0,11,16,82,1,13,23,0.343080024,229,1.0,2,0.109345155,0.276459158,0,0,7.674597313,1,1.0041,0
18,1,12,127,1,64,83,0,4,1.977775455,4,0.0100405,0,0.681997924,0.261654324,0,0,6.753647196,0,1.0013,1
6,1,0,8,20,16,5,4,6,2.0,26,0.0,0,0.43497406,0.368391529,0,0,15.022772619,2,1.1359,0
4,1,3,2,12,0,3,0,2,0.73367781,47,0.985160572,0,0.914258458,0.453288311,0,0,18.483952733,1,0.6889,0
2,1,0,18,1,1,10,0,2,2.0,1,0.0,0,0.0,0.996908219,0,0,0.070680739,1,1.0,0
2,1,0,4,2,1,19,1,2,2.0,14,0.000965798,0,2.7193e-05,0.859986361,0,0,0.057279217,1,1.0,0
11,2,0,12,24,95,7,11,12,0.888592631,113,1.0,1,0.497537114,0.159358307,1,1,6.484134067,3,1.1525,0
8,1,1,12,24,22,1,11,10,0.896299104,97,1.0,4,0.317457038,0.279476711,0,0,6.643496164,1,1.007,0
1,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.010457164,0,0,2.7529e-05,0,0.0467,0
2,1,1,5,6,1,11,2,2,2.0,20,0.0,0,0.064746317,0.746527258,0,0,10.353748108,1,0.4993,0
16,0,0,17,43,53,1,15,9,0.899279119,237,0.992346566,0,0.0,0.262937311,0,0,7.937979058,5,0.9548,0
27,2,2,16,29,375,3,12,29,0.895859022,275,0.857022837,5,0.04124446,0.190190579,1,2,11.858513453,1,1.1218,0
7,3,0,8,16,6,1,8,5,1.964329154,28,0.0,0,0.808715566,0.398985045,0,0,20.977061765,3,0.7209,0
7,2,0,10,22,29,1,12,6,0.744668423,52,0.602661641,0,0.747190224,0.245553688,1,1,4.244414973,1,1.0978,0
14,3,0,20,43,103,0,18,11,0.385585004,613,0.994484729,2,0.698555934,0.302445397,2,4,15.438378651,2,1.0057,0
2,2,2,2,7,0,26,4,2,0.0,24,0.924787962,0,0.012508302,0.657708455,0,0,16.370190231,1,0.5064,0
6,3,0,9,28,31,1,9,9,0.697161078,45,1.0,0,0.795037783,0.454777772,2,4,19.81012643,9,1.01,0
6,3,0,11,18,5,1,4,4,0.77652764,75,1.0,0,0.870138112,0.486101919,1,1,10.14463599,1,0.5952,0
2,3,0,6,10,0,1,3,1,0.055684041,86,1.0,0,0.777226414,0.657714092,1,1,19.524646674,3,1.1234,0
12,4,0,12,19,72,6,12,11,0.85929079,123,0.971378977,2,0.516134631,0.241859071,1,1,6.438163887,3,1.1448,0
3,2,3,3,10,3,3,3,2,2.0,6,0.0,0,0.003582986,0.655286584,0,0,8.463407757,1,0.6498,0
1,1,0,1,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,1,9,11,4,2,5,1,0.61419954,70,1.0,1,0.71695729,0.265901211,1,1,6.039677761,1,0.8275,0
9,2,0,5,19,89,2,16,13,0.847015777,74,0.998408101,2,0.504045746,0.18800018,1,1,4.651996091,1,0.9879,0
2,1,0,3,2,1,2,2,2,2.0,9,0.006575064,1,0.0,0.712981668,0,0,0.897984485,1,0.6529,0
3,4,0,5,5,3,0,1,3,2.0,12,0.0,0,0.0,0.450064262,0,0,3.059918942,1,0.5254,0
14,1,2,6,23,7,1,7,4,0.608216692,85,1.0,0,0.0,0.278246552,0,0,10.874355271,1,1.2004,0
9,2,7,6,12,33,6,6,5,0.633637652,87,1.0,0,0.273779362,0.44433575,0,0,11.60519632,1,1.0056,0
1,1,0,2,1,1,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
0,1,0,2,2,3,1,0,1,2.0,14,0.0,0,0.015954093,0.984229898,0,0,0.011526686,0,0.0,0
16,2,0,15,42,112,3,19,10,0.794351024,289,0.997681257,4,0.674817014,0.216174497,1,1,9.949788189,6,1.042,0
4,5,0,4,13,7,1,1,2,0.250667683,39,1.0,0,0.900508229,0.466938052,0,0,6.846035385,1,0.6038,0
3,1,0,24,2,3,18,1,1,2.0,3,0.0,3,0.0,0.582897208,0,0,0.0,1,1.0199,0
11,3,0,13,32,23,9,6,9,0.658997183,85,1.0,2,0.419749861,0.40468816,0,0,8.233487493,5,1.3202,0
5,3,0,11,30,3,1,11,2,0.575966344,143,1.0,1,0.669963608,0.311071937,1,1,12.405085836,2,0.7527,0
9,2,0,12,11,44,3,9,9,0.672254848,61,1.0,0,0.037717009,0.269880452,0,0,7.642767731,1,1.0134,0
11,1,0,8,18,40,2,9,3,0.942957896,52,1.0,5,0.0,0.278931471,0,0,6.335112893,1,0.8344,0
2,1,0,93,9,24,64,5,4,2.0,10,0.0,0,0.0,0.492671633,0,0,0.179153854,1,1.0305,0
13,3,0,8,23,52,1,5,9,0.795160318,184,0.979453402,0,0.442523549,0.279188041,2,2,7.863109798,2,1.0171,0
9,1,1,83,31,67,62,7,11,0.817775437,95,0.947084299,1,0.187989925,0.183086561,0,0,8.649509464,1,0.7054,1
3,3,0,6,5,7,1,4,2,2.0,62,0.0,0,0.948086074,0.477888686,1,1,8.995212752,1,0.2867,0
24,1,0,16,47,215,2,4,24,0.013466123,233,1.0,0,0.323229383,0.201305129,0,0,4.167414363,2,1.071,0
17,1,0,26,18,88,75,1,16,1.403174445,17,0.000569228,0,0.0,0.977385352,0,0,0.0,1,1.0062,1
3,5,0,4,6,2,1,3,3,0.538240495,18,1.0,1,0.891768642,0.568676671,0,0,10.859662225,1,0.4781,0
3,1,0,0,5,3,13,0,3,1.999994064,5,0.0,0,0.0,0.432588571,0,0,1.776153163,1,0.5044,0
5,3,0,5,12,4,3,5,4,0.129729197,59,1.0,1,0.627261219,0.554037486,1,1,12.257496706,1,0.8394,0
19,2,0,16,24,165,5,6,17,0.857007788,110,0.28183233,1,0.443382711,0.276727677,1,3,6.023598212,1,0.8926,0
1,1,0,13,1,1,11,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,8,8,1,2,6,4,0.248847984,28,0.988610092,0,0.867031236,0.538701002,1,1,6.670174037,1,0.7866,0
27,3,0,10,61,10,2,5,28,0.083319637,206,1.0,2,0.047443488,0.18181837,0,0,7.729064211,6,1.2604,0
10,2,0,5,21,7,1,9,12,1.880288202,150,0.988093284,0,0.766607836,0.334392462,2,2,19.184846629,3,0.8554,0
16,2,1,18,41,79,2,11,5,0.818107622,213,1.0,4,0.336036924,0.21857734,1,1,16.566535119,6,1.0285,0
12,2,9,15,22,12,8,9,4,0.882319977,68,1.0,1,0.433875834,0.301370065,1,1,6.953499025,2,1.051,0
8,2,0,12,15,18,1,11,6,0.619120899,46,1.0,0,0.608380015,0.379605038,1,1,6.270022168,1,0.7195,0
7,1,0,5,11,8,2,6,5,0.911179064,50,0.349847228,1,0.0,0.403308301,0,0,7.303309654,1,0.6666,0
3,5,0,1,6,0,2,1,1,1.999199992,7,1.0,0,0.976747585,0.767133119,0,0,3.908886588,0,0.0,0
7,1,0,5,27,2,2,6,8,0.103959171,148,0.969446882,1,0.0,0.329739162,0,0,20.959176506,4,2.1722,0
3,5,0,4,7,0,1,3,3,0.433689177,33,0.980559668,2,0.923673866,0.549309516,0,0,8.999875981,2,0.67,0
3,1,0,2,8,10,1,2,3,2.0,21,0.0,0,0.0,0.524193454,0,0,7.553919655,1,0.6672,0
6,3,1,6,6,4,1,3,3,1.555744625,30,0.113582131,1,0.742863915,0.658519942,1,1,4.383402682,1,0.6062,0
3,3,0,3,6,0,2,5,2,0.06350475,11,1.0,0,0.830362414,0.67577917,1,1,5.870016565,1,0.4954,0
10,0,0,14,16,21,2,13,11,0.694335628,80,1.0,3,0.0,0.360629675,0,0,7.76838369,1,0.7691,0
1,1,0,17,1,0,9,1,1,1.999989852,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,2,9,0,0,5,3,0.0,38,1.0,0,0.0,0.554163898,0,0,29.084812267,1,0.6417,0
18,2,0,8,30,145,5,5,18,0.816423562,114,1.0,1,0.561366997,0.127154192,1,3,3.739025003,1,0.8912,0
8,3,0,13,27,44,1,13,5,0.618367112,76,1.0,0,0.741494253,0.379005226,1,1,19.053944797,6,0.8795,0
24,1,0,3,50,245,0,6,15,0.875547845,287,1.0,5,0.051805221,0.247597591,0,0,8.891844083,2,0.8766,0
8,2,0,15,15,23,3,10,4,0.695708384,48,1.0,2,0.615541985,0.317169506,1,1,8.706264061,1,0.8841,0
2,1,0,17,2,1,17,0,1,1.999911949,2,0.0,0,0.0,0.990605432,0,0,0.0,1,1.0001,0
9,3,2,8,17,3,4,4,7,0.292049478,144,1.0,2,0.93211084,0.45574317,1,1,8.262077588,1,0.8766,0
14,1,0,8,24,74,1,11,5,0.837561469,99,1.0,3,0.0,0.256564548,0,0,13.982853589,2,0.8744,0
7,2,9,4,8,20,3,5,7,0.333207918,69,1.0,0,0.566753366,0.681057889,0,0,6.329517615,2,1.1694,0
1,1,0,2,1,0,2,28,1,2.0,1,0.0,0,0.108337643,0.990597921,0,0,0.0,1,1.0003,0
3,1,0,3,7,3,0,1,3,2.0,6,0.0,0,0.0,0.431373821,0,0,2.067956103,1,0.6667,0
5,1,0,8,10,0,1,6,5,0.514232636,43,1.0,1,0.11553916,0.418489008,0,0,9.986481958,1,0.8731,0
5,2,0,10,16,1,6,6,4,0.347922239,69,1.0,2,0.527111971,0.354897799,1,1,8.88687221,1,0.8382,0
10,3,0,17,20,43,3,14,6,0.777944936,118,0.999831972,2,0.641725385,0.41049985,1,1,8.985121793,1,0.8839,0
10,1,0,6,29,0,3,5,8,0.607596709,168,1.0,2,0.015308179,0.29772459,0,0,14.54627341,5,0.9913,0
1,1,0,4,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.000738412,1,1.0,0
3,1,0,3,8,3,2,2,3,1.95995848,13,0.0,0,0.001972915,0.515869945,0,0,3.26843645,1,0.6633,0
2,1,0,1,5,1,1,1,2,2.0,18,0.0,0,0.0,0.666666667,0,0,18.333717055,3,1.4756,0
15,2,0,13,35,127,4,13,10,0.80058922,244,0.996823781,1,0.317626621,0.205227317,1,1,13.093943289,1,1.0418,0
8,3,1,5,16,2,2,5,8,0.643401579,71,0.99562913,0,0.954379922,0.390159996,1,1,13.919507883,2,1.4852,0
0,1,0,25,1,0,0,1,0,2.0,0,0.001119769,0,0.0,0.988339534,0,0,0.21783398,0,0.0071,0
4,1,0,10,10,2,2,5,4,0.001747934,45,1.0,3,0.0,0.517560791,0,0,7.944487378,1,0.6616,0
2,1,0,5,2,0,17,0,1,2.0,2,8.1675e-05,0,0.0,0.826562322,0,0,0.0,1,1.0011,0
13,2,3,16,46,10,9,5,5,0.744108188,115,1.0,2,0.018821034,0.370694958,0,0,16.134669221,2,1.0562,0
14,3,0,8,23,32,2,7,13,0.009656727,96,1.0,0,0.718124539,0.339212595,2,1,6.488667815,2,0.9829,0
3,5,0,4,10,0,2,3,3,0.493725638,32,1.0,1,0.901330574,0.555555556,0,0,9.523215485,1,0.6646,0
6,1,0,1,10,8,0,1,4,0.566573256,57,0.098298894,0,0.0,0.320500583,0,0,17.864133631,6,1.1555,0
10,0,0,2,19,100,2,12,9,0.448885733,89,0.981814181,1,0.0,0.420700314,0,0,8.167409624,1,0.6593,0
8,2,0,12,18,32,3,11,9,0.605951811,76,1.0,2,0.492648115,0.380840746,1,1,6.513044352,3,1.0948,0
7,3,0,14,31,0,1,10,4,0.699736349,113,0.995377154,1,0.833142715,0.205837566,1,1,12.858271616,2,0.7447,0
5,3,0,15,15,0,1,8,1,0.244131318,66,1.0,1,0.655492238,0.468733399,1,1,22.086216827,3,1.0316,2
9,1,0,7,20,15,5,7,3,2.0,101,0.081824674,0,0.444933709,0.311010711,0,0,12.010277651,2,0.8607,0
3,1,0,3,6,3,0,3,2,1.803132817,21,0.0,0,0.012951593,0.792702258,0,0,2.574892408,1,0.5194,0
4,3,0,9,6,1,1,5,2,1.994053079,41,0.423953259,2,0.956825126,0.437004128,1,1,5.987058818,1,0.8185,0
5,3,0,5,16,3,1,8,6,0.532480121,59,1.0,0,0.939900769,0.352032747,1,1,12.163993215,1,0.7042,0
7,2,0,13,15,27,0,13,5,0.659147328,108,0.9656699,0,0.668108444,0.308517068,1,1,13.057583739,2,0.8687,0
6,1,2,10,15,36,1,1,9,0.729085134,55,1.0,0,0.0,0.687875729,0,0,3.709938226,3,1.2945,0
3,1,0,1,6,0,3,2,2,1.776397433,14,5.3698e-05,0,0.0,0.570670748,0,0,2.39615392,1,0.6599,0
2,1,0,5,4,1,1,2,2,0.494210737,180,0.0,0,0.0,0.749718069,0,0,7.99652142,1,0.4516,0
3,1,0,4,10,3,1,2,2,2.0,6,0.035787464,1,0.0,0.69941173,0,0,9.701652439,1,0.4666,0
12,1,0,4,33,48,1,2,8,0.598255678,97,0.953326883,1,0.0,0.300139029,0,0,19.260734657,1,0.7819,0
3,3,0,8,13,2,1,6,2,0.082241029,121,0.999179865,0,0.800485532,0.666138938,0,0,21.314719679,3,0.6484,0
19,2,0,12,40,65,1,19,18,0.786293625,241,0.99975981,4,0.274442765,0.235267795,1,1,12.215893629,4,1.1876,0
6,2,0,12,16,8,2,6,7,0.673097477,55,0.975901182,2,0.572921245,0.360421554,1,1,9.271012068,1,0.9127,0
4,3,0,10,19,0,2,11,1,0.482388965,57,1.0,3,0.916512915,0.43202288,1,1,13.873097016,1,0.7297,0
6,3,0,7,19,59,1,7,9,0.333223706,103,1.0,0,0.638192217,0.353244038,1,1,7.119373997,3,1.1545,0
3,1,0,2,9,0,1,2,2,0.0,21,0.919589299,1,0.0,0.591050017,0,0,16.587800463,1,0.3556,0
9,1,1,6,26,1,2,1,6,0.251987316,112,0.885033605,0,0.238929596,0.232859637,1,1,8.464348789,1,0.9013,1
15,1,17,14,40,81,6,20,15,0.855696622,203,0.568061131,2,0.0,0.206479379,0,0,15.865238356,1,1.5053,0
2,3,0,3,4,4,1,6,2,0.005930834,15,0.996209116,1,0.740316814,0.535738963,1,1,7.567051229,1,0.5,0
9,2,4,16,35,34,3,16,10,0.831211267,197,0.99841914,0,0.631635801,0.190929671,1,3,8.853358242,3,0.8901,0
4,2,0,4,20,7,2,7,3,1.863202837,64,0.980630535,0,0.821052181,0.493169335,1,1,4.927901699,2,0.9937,0
4,1,0,2,8,13,3,2,3,0.439482013,21,1.0,0,0.016054438,0.666666667,0,0,9.092923136,2,0.9843,0
6,3,1,7,10,14,2,6,4,0.20029515,75,0.95735425,0,0.849445762,0.415402459,1,1,9.002109853,1,0.6092,0
15,1,0,6,42,11,1,1,11,0.411608101,310,1.0,0,0.0,0.345265475,0,0,38.664839975,10,1.6817,0
9,2,0,9,18,26,3,6,5,0.511732902,65,1.0,2,0.624404665,0.353878605,1,1,6.743158305,1,0.8737,0
2,2,0,3,4,1,1,2,3,2.0,32,0.1365908,0,0.933360479,0.658770398,0,0,5.352258313,1,0.4337,0
1,1,0,12,2,1,9,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,2,0,21,53,75,5,19,14,0.802428857,291,1.0,2,0.320815811,0.170834743,1,1,13.545931404,1,1.0155,0
9,3,0,5,29,32,1,5,11,0.149247535,93,0.9991211,0,0.746897699,0.285459466,2,5,6.465857624,1,0.7789,0
11,3,0,8,49,9,1,7,5,0.158858789,138,0.996194981,0,0.522755577,0.249458595,2,4,26.240575529,2,1.2732,0
9,3,0,11,6,32,2,5,2,0.522792864,45,0.972191179,2,0.696166174,0.468380301,1,1,9.044641224,1,0.8852,0
17,2,4,9,33,132,7,6,15,0.832127463,108,1.0,1,0.512045521,0.283041821,1,3,2.823434033,1,0.8692,0
1,1,0,1,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,1.250951774,1,1.0176,0
15,1,0,16,28,32,4,15,4,0.824013361,118,0.645279881,1,0.423478389,0.180460605,1,1,7.87113866,3,0.8071,0
3,3,0,6,10,0,1,6,6,0.045455699,101,1.0,2,0.895741566,0.470971523,1,1,12.496088496,1,0.6024,0
3,2,0,8,6,25,1,7,6,2.0,45,0.0,0,0.0,0.53755679,0,0,6.687721051,1,0.8278,0
15,3,0,8,28,26,5,7,10,0.478861887,161,0.997431704,0,0.651143018,0.28420714,2,1,9.063958364,6,1.0937,0
10,4,0,8,38,16,1,10,4,0.576719952,215,1.0,1,0.770803808,0.313009071,2,4,21.417450064,3,1.3046,0
5,1,0,8,15,3,6,4,3,2.0,38,0.000661211,0,0.022458232,0.586181206,0,0,14.96383641,3,2.8748,0
10,2,0,17,18,27,1,15,7,0.821992541,77,0.669546296,0,0.652002438,0.188525806,1,1,12.007175763,1,0.8826,0
8,1,1,9,14,27,1,4,3,0.772556761,112,1.0,0,0.006462937,0.372064477,0,0,9.156335923,1,0.6609,0
2,1,0,4,4,2,1,6,2,0.0,30,1.0,1,0.045788358,0.50056791,0,0,11.841136328,1,0.5195,0
7,1,4,2,27,15,1,4,6,1.981743198,91,0.05283634,0,0.0,0.39212231,0,0,12.539549579,2,1.0673,0
19,2,0,11,42,36,2,11,13,0.749347116,200,0.651679642,2,0.453388125,0.206046303,1,1,13.677115836,3,1.0547,0
11,1,0,64,52,4,41,14,6,1.815945195,379,0.936186589,1,1.5007e-05,0.691722853,0,0,22.199865229,5,1.76,0
15,2,0,19,24,123,2,12,18,0.805960287,217,0.909670455,0,0.471019736,0.188571515,2,2,9.540516191,2,0.9232,0
9,1,0,37,8,2,33,5,3,2.0,22,0.106633435,0,0.0,0.496439084,0,0,3.238252722,1,1.0319,0
8,3,0,10,23,4,1,0,5,0.640195927,95,1.0,0,0.916127244,0.436398581,0,4,7.336231721,2,0.4801,0
4,0,0,2,18,1,1,4,3,0.598133071,65,0.707903316,1,0.0,0.25863298,0,0,10.760056864,2,1.0167,0
10,3,0,6,10,15,1,6,7,0.641787128,55,0.501142321,4,0.92283834,0.312696449,1,1,6.848856209,1,0.4866,0
5,3,0,10,22,7,2,5,1,0.404106909,43,1.0,1,0.921294279,0.411964031,0,0,13.314000685,2,0.6613,0
1,1,0,1,1,1,1,0,2,2.0,2,0.0,0,0.0,0.97554721,0,0,0.300990349,1,1.0,0
28,1,0,15,39,332,4,10,27,0.912690661,274,0.960391513,7,0.013284087,0.097700613,0,1,6.950588165,5,0.9938,1
9,1,0,8,14,37,5,4,3,2.0,34,0.0,0,0.0,0.46059027,0,0,13.642926502,1,0.8621,0
4,4,3,1,9,5,1,1,1,0.119333816,44,1.0,0,0.738908127,0.38674447,3,3,6.905904041,4,0.7571,0
6,2,2,11,7,3,2,5,5,0.631143374,55,1.0,0,0.695343862,0.397821518,0,0,6.634820661,1,1.0071,0
16,3,0,15,32,34,1,13,12,0.751964457,145,0.70244344,1,0.553641895,0.252286339,1,1,10.288846347,10,1.153,0
10,1,2,12,21,28,4,10,3,0.725110567,49,1.0,2,0.027889368,0.344889379,0,0,9.423315847,1,1.0129,0
4,2,0,4,7,0,3,1,2,1.942998588,52,0.252643469,1,0.791536159,0.433399687,1,1,12.044499033,1,0.5145,0
1,1,0,4,1,0,5,1,1,1.997276491,1,0.0,0,0.000147819,1.0,0,0,0.0,1,0.9937,0
8,1,0,15,28,18,4,7,3,0.941872649,107,1.0,0,0.001273594,0.444371467,0,0,14.53018551,2,0.9653,0
