wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,2,3,4,12,21,3,0,11,0.053677867,107,1.0,0,0.917107676,0.738631826,0,0,11.092191258,1,0.914,0
22,4,0,15,103,160,1,16,14,0.889397152,412,1.0,0,0.762458392,0.192235147,2,3,35.657895813,3,1.4784,0
5,2,0,4,6,0,1,7,2,1.019174273,24,0.354973976,1,0.890061927,0.655015269,0,0,16.377279314,1,0.4806,0
7,1,0,10,11,8,3,0,5,1.97691238,182,0.009912247,0,0.0,0.451076823,0,0,23.97780059,1,0.573,1
16,1,1,12,30,28,1,0,11,0.966187761,204,1.0,0,0.0,0.260405976,0,0,11.774205379,1,1.0178,0
8,1,0,7,108,231,5,6,2,1.954773707,1085,0.105801681,0,0.036087605,0.290965447,0,0,293.58015997,4,1.6967,1
3,1,0,12,43,349,1,0,3,0.011752972,218,1.0,0,0.132597403,0.413222237,0,0,89.445058934,4,2.1296,0
12,4,0,7,24,29,0,7,11,0.850264948,136,1.0,0,0.881322414,0.749269701,0,1,10.9518272,1,0.9232,0
4,1,0,3,6,2,1,1,10,0.390681093,35,1.0,2,0.0,0.49004474,0,0,7.050448611,3,1.2025,0
11,1,0,15,17,42,11,4,5,0.778805198,76,0.801445351,0,0.0,0.21407118,0,0,5.557181042,2,1.0001,0
18,2,0,7,27,42,6,4,8,0.49989592,130,1.0,2,0.13703147,0.24525333,1,8,13.662578779,2,1.1647,0
8,5,0,4,16,8,2,0,5,0.822671267,190,1.0,0,0.939749908,0.440732822,2,0,16.798960986,3,1.1308,0
27,6,0,15,57,250,1,0,21,0.764722121,565,0.683350212,0,0.797492245,0.118009223,4,10,13.840249802,7,1.7463,0
11,1,0,1,11,32,1,1,9,0.805656212,41,1.0,0,0.081319269,0.371912754,0,0,5.398180153,2,0.8241,0
7,1,0,9,11,9,7,3,7,1.318922858,55,1.0,0,0.0,0.406852465,0,0,4.577651636,1,0.8733,0
20,2,0,15,87,84,0,0,15,0.716339914,659,0.970989397,0,0.775177133,0.153714221,1,5,31.96047199,5,1.4098,0
3,2,3,5,7,2,3,4,2,0.617299419,26,1.0,1,0.862297498,0.579392303,0,0,8.90714124,1,0.6588,0
10,5,2,5,16,83,1,2,6,0.775251266,68,1.0,0,0.000990066,0.309819722,2,0,9.073938478,2,0.9521,0
35,1,0,19,109,650,0,25,38,0.82664472,630,1.0,3,0.003430753,0.141719333,3,2,8.116590849,9,1.4278,0
7,1,0,6,14,11,3,1,3,0.742895671,41,1.0,1,0.0,0.460283833,0,0,6.64040685,2,1.0201,0
4,1,0,5,9,1,4,0,4,0.315459736,33,1.0,1,0.0,0.49939101,0,0,7.004681708,1,0.7519,0
15,1,0,8,29,44,1,4,13,0.839415992,197,1.0,3,0.006298173,0.231945867,1,1,5.723232209,1,1.0884,0
2,1,0,24,3,6855,21,0,2,2.0,1,0.0,0,0.0,0.75,0,0,0.0,1,1.0,0
21,3,0,16,90,506,9,11,34,0.875325282,638,1.0,0,0.719038248,0.233712963,2,2,26.268479649,1,1.0633,0
28,4,0,23,80,549,1,0,33,1.104292741,544,0.990339947,5,0.622571045,0.213426509,0,0,19.320760044,13,2.3934,0
10,1,2,9,14,11,2,6,8,0.761233929,68,0.973724851,1,0.0,0.656297782,0,0,6.761335956,1,0.9968,0
8,1,0,52,13,92,38,7,8,2.0,9,0.0,0,3.359e-06,0.344477284,0,0,0.001432498,1,0.9976,0
1,3,0,5,2,1,1,2,1,0.244788577,27,1.0,0,0.783845043,0.992961944,0,0,11.063221382,0,0.0,0
23,3,0,3,10,1,1,4,0,0.014862296,15,0.854533747,0,1.0,0.748565534,0,0,5.692706092,0,0.0,0
10,1,2,7,3,13,5,6,8,0.811854672,24,0.906453388,0,0.0,0.534436179,0,0,4.259308042,1,0.5651,0
13,1,0,30,13,188,38,10,13,1.901847217,23,0.0,0,0.0,0.201922415,0,0,1.399236628,1,0.967,0
12,5,0,3,21,68,1,0,12,2.0,67,0.0,0,0.930706282,0.471352873,1,1,10.074945725,1,0.9129,0
10,1,5,12,7,25,6,3,7,0.720413251,38,1.0,1,0.0,0.320160364,0,0,3.057223363,1,0.8605,0
47,1,0,22,69,117,9,13,22,0.894466572,509,0.903930754,1,0.088273388,0.175543654,0,0,18.479446989,4,1.7357,0
10,1,0,3,14,0,1,2,9,0.998104463,86,0.369520166,1,0.0,0.386327788,0,0,0.825076914,1,1.0,0
5,4,0,7,31,2,0,8,7,0.598219705,121,1.0,0,0.909600249,0.718685758,0,1,13.458609818,1,0.801,0
11,1,0,16,11,45,5,9,10,2.0,17,0.01125841,0,0.0,0.372589154,0,0,0.0,3,1.0,0
4,1,0,14,11,44,11,2,3,2.0,4,0.0,0,0.0,0.33516956,0,0,1.124043303,1,1.0,0
5,1,0,10,23,0,9,0,4,0.553510406,32,1.0,1,0.0,0.514224919,0,0,4.764593163,1,0.5386,0
5,2,0,6,43,2,4,0,5,2.0,144,0.0,0,0.850820996,0.666834014,0,2,15.824276978,4,2.4302,0
9,2,0,5,28,8,6,8,13,0.460607281,131,1.0,0,0.032882524,0.216629289,1,1,15.923899635,2,0.8199,0
1,1,0,7,1,0,6,1,1,1.948581789,3,0.076298577,0,0.0,1.0,0,0,0.0,1,1.0108,0
6,2,0,10,15,0,2,6,12,0.227450765,38,0.96738933,2,0.519861284,0.577621527,1,8,10.594020466,1,0.8529,0
26,6,0,14,57,233,3,13,18,0.843116804,481,0.566198504,0,0.848662161,0.160037067,5,10,15.737740669,8,1.7903,0
2,2,0,5,3,0,1,2,2,0.932222402,17,0.510990632,1,0.979853136,0.75,0,0,9.083013739,1,0.3506,0
3,1,0,14,2,1,14,1,2,2.0,7,0.0,0,0.002478308,1.0,0,0,0.0,1,1.0205,0
6,4,0,7,28,9,5,0,4,2.0,109,0.0,0,0.658756013,0.725703663,2,3,20.822732265,2,0.784,0
17,4,0,12,38,80,1,15,22,0.860980997,234,1.0,0,0.805050897,0.388702135,2,3,11.802583939,6,1.1547,0
4,1,0,3,9,3,3,1,9,0.032972592,29,1.0,1,0.0,0.457532581,0,0,16.922869302,2,1.0151,0
11,2,0,10,50,8,1,10,9,1.017113322,175,1.0,1,0.490567076,0.332068842,0,0,22.588815978,7,1.5314,0
7,1,0,4,9,18,2,0,3,0.978722512,92,1.0,0,0.0,0.551408769,0,0,40.903292874,4,1.2325,0
7,2,0,29,91,24,8,0,5,0.641449719,1205,0.969209465,2,0.729509182,0.261132348,1,0,166.234756652,1,0.8005,1
14,1,0,1,19,8,1,2,7,0.709769208,142,1.0,0,0.0,0.429899296,0,0,5.122435604,2,1.569,0
3,1,0,11,4,1,1,0,3,0.750223847,17,1.0,0,0.0,0.669653469,0,0,5.357464671,1,0.6121,0
10,2,0,11,34,18,0,8,12,0.49772421,110,1.0,1,0.132829652,0.451754264,1,1,12.739718781,2,1.0405,0
7,1,3,15,5,7,10,0,2,0.589151311,706,0.0,0,0.049828993,0.416953838,0,0,0.905654205,1,0.5533,1
16,2,0,12,40,9,1,10,10,0.47214265,273,1.0,0,0.578815108,0.325355371,0,0,13.206108763,11,1.4268,0
11,1,0,8,49,16,4,10,12,0.475137494,244,1.0,0,0.0,0.366401096,0,0,41.6234457,3,1.8194,0
25,4,2,12,53,246,4,11,22,0.594640745,212,0.995880882,1,0.86343055,0.483489612,1,1,14.640109331,12,1.5658,1
2,1,0,24,2,1,10,1,1,2.0,7,0.0,0,0.002517144,0.716752024,0,0,0.0,1,1.0,0
11,1,2,7,17,57,4,6,12,0.856286502,102,1.0,5,0.066588415,0.39012307,0,1,5.424503245,3,1.1661,0
4,6,0,8,31,2,0,8,8,0.303132449,146,1.0,0,0.911806659,0.724257818,1,1,17.693895743,2,0.7938,0
10,2,0,7,40,133,0,10,13,0.66469562,139,1.0,0,0.485939041,0.325804479,0,0,19.300863135,8,1.4644,0
9,5,0,15,30,6,1,0,15,0.534069553,341,1.0,2,0.882405753,0.481396216,1,2,17.275550487,2,0.8741,0
28,4,0,17,83,118,1,15,26,0.897396692,434,1.0,0,0.849068442,0.372307953,2,2,13.310878712,1,0.9998,0
11,1,0,2,12,23,3,0,13,0.729018404,65,0.98099315,0,0.005971502,0.343193546,0,0,13.15166194,1,0.8886,0
1,1,0,4,1,0,4,0,1,1.994147882,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,0.998743476,0,0,0.0,1,1.0,0
23,4,0,12,109,164,1,12,13,0.83792334,752,1.0,0,0.803673078,0.151409432,3,6,33.809921308,7,1.4805,0
22,2,1,155,52,100,71,2,28,0.958933908,15,0.259701583,7,0.003117844,0.07231354,0,0,39.092931105,8,1.9208,0
40,1,3,13,142,8049,2,1,41,0.859092662,1324,1.0,0,0.002106893,0.208063922,1,1,34.042172214,5,1.4577,0
4,4,0,3,2,6,2,2,1,2.0,10,0.028240972,0,0.985294168,0.662025424,0,0,3.41073326,0,0.0486,0
7,1,6,6,13,25,6,0,10,0.61876082,319,1.0,1,0.056489289,0.415998433,0,1,6.155233424,3,0.7458,0
8,1,0,12,33,19,16,0,8,0.470348739,116,0.985270112,1,0.571365042,0.210661052,1,1,15.743291298,6,1.6602,0
5,3,3,5,31,21,3,3,9,0.619868781,321,1.0,1,0.700697461,0.499496207,1,1,12.025724633,6,1.6094,0
16,1,0,3,29,19929,2,3,12,0.234313243,181,1.0,1,0.0,0.445770516,0,0,16.582892874,2,0.9419,0
4,2,0,6,10,20,1,5,2,0.667579375,20,1.0,1,0.506670128,0.501520235,0,0,3.432194526,1,0.5,0
5,1,0,12,10,4,7,0,4,0.5,33,1.0,1,0.0,0.27774929,0,0,6.793476599,1,0.611,0
31,4,0,20,88,410,16,14,17,0.857138429,682,0.044627923,0,0.742870084,0.1821006,2,2,18.714055118,2,0.9929,0
11,1,0,2,17,9,1,2,11,0.519648706,89,0.97413085,1,0.0,0.439697837,0,0,7.898719051,1,1.0,0
18,4,5,29,95,90,5,4,12,0.582266149,663,0.955554571,0,0.847845175,0.24807679,3,7,33.461374406,9,2.0937,1
5,1,0,39,105,8,2,0,3,2.0,200,0.010994144,0,0.0,0.504109503,0,0,24.359312927,1,0.5036,0
7,6,0,7,22,1,0,7,4,0.413917052,169,1.0,0,0.926807834,0.726432452,1,1,13.69952233,1,0.7082,0
13,1,0,7,35,62,4,1,18,0.912085978,177,0.052396794,0,0.0,0.30879569,0,3,24.665724392,13,2.5834,1
13,2,2,19,68,78,1,0,11,0.825372881,367,1.0,0,0.945693714,0.245687737,0,3,28.596734014,7,1.5946,0
12,5,1,5,26,43,2,0,11,1.874843841,62,0.0,0,0.89573576,0.399966749,0,0,9.464290487,2,1.0822,0
3,3,2,6,3,2,1,5,3,0.76672471,40,0.648438879,2,0.91985676,0.449168919,0,0,4.540469851,1,0.7516,0
26,4,0,20,84,155,7,12,13,0.966541024,601,0.958008581,2,0.004128319,0.182742812,0,0,24.421323363,4,1.8669,0
3,2,0,4,6,4,1,1,3,0.045178501,56,0.009737041,1,0.794176897,0.848409411,1,1,9.16919907,1,0.7412,0
2,3,0,9,7,10,1,4,2,0.993378182,41,0.5,1,0.634770453,0.697837327,0,0,16.462461465,1,0.5896,0
2,3,0,3,6,0,1,2,1,0.322643593,15,0.999639822,0,0.960602207,0.991908795,0,0,5.58265447,0,0.0284,0
25,1,0,13,33,24,2,10,21,0.904465967,247,0.54991606,1,0.125354922,0.176611021,1,1,17.386872594,12,1.4929,1
19,1,0,11,38,67,2,10,13,0.520689817,201,0.814673135,0,0.0,0.290701141,0,0,10.65007824,5,1.4066,0
4,2,0,6,10,5,1,5,2,0.68715247,17,0.483695021,1,0.532419157,0.5,0,0,5.234678045,1,0.5114,0
20,4,2,10,85,84,1,10,19,0.884639538,460,0.95923901,1,0.895421425,0.304799268,1,3,19.02034965,11,2.0078,1
4,1,0,9,21,7,1,3,4,2.0,59,0.0,0,0.142711322,0.46906032,0,0,14.581292111,4,1.8535,0
5,1,0,5,9,12,4,3,2,0.766427174,29,0.982341491,0,2.4086e-05,0.493486938,0,0,5.467165419,2,0.8686,0
54,2,0,28,136,1245,12,4,56,0.882401257,1727,0.961831769,1,0.233518415,0.118224509,1,1,27.565420304,5,1.0832,0
21,2,0,17,60,270,1,0,11,0.725939227,678,0.953237995,0,0.649763065,0.26588048,4,6,37.431203156,6,1.5915,0
8,1,0,16,15,33,8,4,3,0.780961986,46,0.996666524,3,0.0,0.243404633,0,0,5.550416032,2,0.7074,0
1,1,0,8,2,0,6,0,1,2.0,1,0.059930614,0,0.198133319,1.0,0,0,0.0,1,1.0,0
7,1,0,5,80,56,3,0,18,0.702431543,967,1.0,0,0.0,0.384031017,0,0,45.521971227,18,2.7193,1
1,1,0,8,1,0,7,0,1,1.898246435,5,0.001198635,0,0.001276799,0.979376692,0,0,0.0,1,0.6614,0
8,1,0,48,8,33,24,3,7,2.0,8,0.0,0,1.8513e-05,1.0,0,0,0.0,1,1.0,0
5,1,0,4,8,8,0,4,3,0.751175334,29,0.998496316,1,4.6936e-05,0.5,0,0,4.517088101,2,0.8371,0
9,2,0,13,28,30,4,10,5,0.822165748,242,0.994999174,3,0.44904407,0.2249177,1,1,23.562519509,5,1.0741,1
3,1,0,4,30,6,1,1,3,2.0,200,0.25273246,0,0.0,0.728215022,0,0,0.135228314,8,1.0092,0
2,2,0,3,12,1,3,0,2,0.671726555,40,1.0,1,0.8121096,0.501097155,0,0,4.259935567,1,0.7008,0
2,1,0,9,12,1,11,1,1,2.0,3,0.0,0,0.0,0.653506808,0,0,0.218286261,1,1.0,0
56,1,0,34,89,512,12,23,57,0.84398755,1185,0.98127055,5,0.062432664,0.071139997,0,3,13.075242025,1,0.9898,0
45,4,0,19,114,546,2,13,35,0.834902465,420,0.966962289,5,0.025918189,0.365953574,0,3,18.942111431,6,0.9693,0
6,5,0,4,20,12,0,0,7,1.979454584,12,0.0,0,0.988750687,0.842981499,1,1,12.604106178,4,0.6186,0
24,4,0,16,60,132,4,13,21,0.872537277,334,1.0,0,0.764819866,0.342013329,1,1,25.818570388,6,0.9555,0
3,2,1,4,4,12,1,0,5,2.0,32,0.0,0,0.759950892,0.664884773,1,1,11.283630772,1,0.6015,0
3,5,0,3,24,65,0,3,13,2.0,49,0.0,0,0.745709833,0.838723053,1,1,5.717941525,1,0.6846,0
1,1,0,7,1,1,4,2,1,1.903918078,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,1,7,3,2,8,3,0.56962124,176,0.98965553,0,0.0,0.562478277,0,0,31.34803077,1,0.6667,0
20,2,0,14,120,37,5,0,13,0.514645103,532,1.0,1,0.840382384,0.175878798,0,3,35.513813364,10,2.2414,1
27,6,0,15,68,383,1,0,15,0.738164842,314,0.690275231,0,0.828753401,0.204700874,4,1,34.367335164,5,1.7341,0
4,2,0,9,42,3,2,7,3,0.845452218,84,0.994275206,2,0.846348574,0.437954204,0,1,40.527659154,1,0.952,0
19,1,0,27,86,42,7,0,13,0.800603958,380,1.0,0,0.263147877,0.323755392,0,0,29.451870779,4,2.484,0
2,1,0,14,2,2,15,1,2,2.0,2,0.0,0,0.0,0.882069066,0,0,0.0,1,0.5522,0
13,1,0,8,36,86,3,6,15,0.809950071,133,1.0,3,0.005879468,0.25463702,1,1,12.083076933,3,0.9788,0
5,2,0,5,22,0,1,2,3,0.349924741,45,1.0,0,0.618240217,0.581462374,1,1,32.028845719,5,2.1098,0
35,4,0,15,88,350,0,18,22,0.867393342,433,0.801465347,0,0.681740628,0.377214911,2,3,18.326825387,1,0.9599,0
43,4,0,15,103,749,1,14,39,0.946400251,687,1.0,0,0.564682148,0.351569322,3,5,15.786280584,1,0.9015,0
2,1,0,4,3,4,10,1,2,2.0,27,0.0,0,0.0,0.660434684,0,0,0.0,1,1.0377,0
18,2,0,25,84,93,2,0,9,0.694126962,583,1.0,1,0.522728706,0.468508095,1,3,28.852933149,2,2.0661,0
15,1,0,5,30,5,2,0,6,0.112227731,131,0.999215945,1,0.0,0.462593905,0,0,7.700423956,2,0.9942,0
4,3,0,4,18,1,2,3,6,0.838032897,144,1.0,0,0.681172461,0.411272266,0,0,11.655878994,2,1.0,0
10,2,0,7,31,4,2,6,3,0.63022113,166,1.0,1,0.876299683,0.600961549,1,2,41.073573141,2,0.8284,0
20,3,0,11,96,154,0,13,13,0.887322807,735,1.0,0,0.775533126,0.173548074,1,1,35.171152331,7,1.4572,0
22,4,0,14,84,215,1,14,16,1.031224101,582,0.972539695,0,0.001627997,0.176224471,0,3,32.975327502,5,1.7816,0
54,2,0,15,138,1247,7,0,17,0.819358876,1569,1.0,1,0.138472787,0.490251142,1,2,32.545714975,5,1.165,0
6,1,0,7,7,8,6,1,6,0.57260662,28,1.0,1,5.2921e-05,0.416531939,0,0,6.3303074,1,0.8665,0
4,1,0,10,70,1,2,6,8,0.713500629,1112,0.999581292,0,0.0,0.415451827,0,0,76.967386668,5,1.5956,0
22,4,0,15,90,145,0,15,16,0.926074618,446,1.0,0,0.829951859,0.097036568,2,3,39.644827495,6,0.9506,0
4,1,0,9,2,15,5,0,6,2.0,3,0.0,0,0.145156093,0.799992499,0,0,0.0,3,1.1662,0
1,1,0,21,3,0,22,0,2,2.0,3,0.0,0,2.477e-06,0.979017373,0,0,0.0,1,1.0,0
6,2,0,3,21,149,2,3,3,0.459133618,193,0.994754091,0,0.893901001,0.591019029,2,0,17.742610252,2,1.0111,0
11,5,0,12,23,68,0,8,11,0.30397098,179,1.0,0,0.849305541,0.438474297,0,7,18.221132866,1,1.0395,0
3,2,0,4,18,18,2,3,2,0.501605423,21,0.997654167,0,0.74824543,0.467788706,0,0,6.67016801,2,0.9912,0
5,1,0,5,9,4,4,5,4,0.75,30,1.0,1,0.0,0.5,0,0,6.666199975,2,0.7198,0
4,1,0,11,32,65,1,0,4,2.0,271,0.0,0,0.0,0.324395566,0,0,12.898175965,2,1.1376,0
23,1,1,6,68,171,12,9,21,0.662265628,280,1.0,2,0.0,0.187284032,0,0,11.420705143,8,1.8166,0
23,3,2,8,38,120,2,4,16,0.840833379,497,1.0,0,0.798348762,0.371520498,2,4,12.467578027,1,0.9149,0
4,1,0,4,6,1,3,0,2,0.66445207,35,0.954234504,1,0.023523299,0.655146845,0,0,0.216453275,1,0.6563,0
13,1,0,8,34,67,1,0,9,0.620306631,142,1.0,0,0.0,0.512729211,0,0,15.602819309,4,2.0766,0
2,1,0,22,2,1,22,0,2,2.0,5,0.000470028,0,0.0,0.75,0,0,0.0,1,1.0,0
14,1,0,10,46,31,1,4,10,0.82969338,208,1.0,0,0.044726295,0.314976667,0,0,18.191898687,7,1.6157,0
2,6,0,11,8,3,1,3,12,2.0,42,0.0,0,0.877019491,0.651824441,1,1,21.621708393,1,0.3107,0
2,1,0,4,6,3,4,1,2,1.995189975,4,0.0,0,0.0,0.666666667,0,0,0.0,1,1.3307,0
3,1,0,29,81,28,6,19,2,2.0,1193,0.0,0,0.0,0.284193837,0,0,288.381924073,3,3.3454,1
9,1,0,7,11,53,10,2,10,0.96761273,12,0.0,1,0.0,0.382590406,0,0,0.651433346,1,0.9047,0
2,1,0,24,3,1,19,1,2,1.929248522,2,0.0,0,0.0,0.75,0,0,0.0,1,0.9504,0
34,4,0,14,81,442,2,13,30,0.855932029,618,1.0,0,0.795818448,0.395967817,3,4,14.934694487,1,1.377,0
6,1,0,9,21,2,3,5,5,0.788715528,105,1.0,1,0.0,0.51026526,0,0,15.993749858,3,1.0871,0
14,4,0,4,34,86,0,3,16,0.781292838,168,0.957568092,0,0.85267921,0.455823269,0,0,12.857041105,3,1.0097,0
12,1,0,9,36,51,4,5,12,0.777273664,139,1.0,3,0.116264752,0.264046367,1,1,10.853925496,2,0.9692,0
21,4,0,9,24,154,0,9,18,0.941277128,741,0.679425644,0,0.697120692,0.541248106,0,0,23.171915683,3,1.1042,0
13,1,5,30,85,39,19,5,6,0.600256329,547,0.823214455,1,0.001447796,0.192294102,0,1,26.973139388,3,1.5836,0
1,6,0,5,1,0,0,4,1,1.875382691,4,0.0,0,0.962930962,1.0,1,0,7.387869171,0,0.0058,0
10,1,0,27,106,27,0,22,7,1.979442648,1112,0.0,0,0.068370773,0.300326315,0,0,143.760997829,11,1.2692,0
22,1,0,69,72,120,64,3,22,0.765034811,487,0.932162233,2,0.0,0.152853481,0,0,15.755529545,8,2.0251,0
19,4,0,15,68,153,0,15,9,0.883174711,432,0.93183493,0,0.258317369,0.173212629,1,1,21.870036909,6,1.0191,0
22,4,0,14,81,90,4,3,26,0.836524577,634,1.0,0,0.739287419,0.314044473,1,1,15.892937165,6,1.5437,0
2,1,0,4,10,11953,3,18,5,1.987203389,449,0.025196102,1,0.041887512,0.335589099,1,1,40.34186976,13,3.4189,0
6,1,0,4,6,14,7,0,6,2.0,6,0.0,0,0.003943977,0.756897903,0,0,0.0,1,0.9987,0
23,1,1,3,73,119,13,12,7,0.852589176,462,1.0,1,0.0,0.28613418,0,0,4.589603276,2,1.0943,0
46,1,0,22,121,660,9,0,25,1.33132994,501,0.972492317,3,0.006981137,0.089722209,0,0,19.097016284,6,1.8388,0
57,1,3,33,115,722,10,12,178,0.904616994,513,0.923624995,7,0.027381584,0.350743735,3,0,45.311401954,1,0.9799,3
7,1,0,9,11,33,5,0,10,1.958426697,151,0.159739288,0,0.0,0.335939759,0,0,17.200024527,3,0.6872,0
17,2,1,20,81,39,1,0,9,0.726691327,523,1.0,0,0.86684938,0.307544857,1,5,19.017201527,11,1.7052,0
4,2,0,5,6,0,1,4,2,1.895475828,25,0.526028248,1,0.534798045,0.523971864,0,0,7.090709015,1,0.6307,0
9,1,0,4,10,0,4,1,9,0.289646234,71,0.948102341,2,4.846e-06,0.4761565,0,0,7.209531369,1,0.8907,0
2,5,2,5,5,2,1,6,2,2.0,11,0.0,0,0.93513909,0.993771795,1,1,1.361911855,0,0.6312,0
2,1,0,7,49,1,3,0,3,0.536268245,316,1.0,0,0.0,0.403313164,0,0,44.281322478,4,2.4157,0
2,1,0,2,20,7,0,1,13,0.495344207,101,0.405585362,0,0.0,0.409386653,0,0,42.497458756,5,2.1535,0
1,1,0,9,1,0,7,2,1,2.0,1,0.0,0,0.00970564,0.990208528,0,0,0.043310891,1,1.0,0
11,6,2,5,31,0,4,0,12,2.0,18,0.0,0,0.968504291,0.417975524,1,1,16.597770439,1,1.9464,0
3,1,0,1,24,17,1,3,2,0.27590286,77,1.0,0,0.0,0.807681145,0,0,10.406025567,4,1.0,0
4,1,2,2,5,3,1,1,3,0.20592927,35,0.989583872,2,0.0,0.511689065,0,0,5.838030224,3,1.3526,0
3,3,0,9,14,10,1,5,2,0.795835666,5,0.616848065,2,0.892212143,0.471645732,0,0,23.387978089,1,0.6597,0
7,2,0,11,18,2,1,0,4,0.098632905,94,0.991435954,1,0.157972899,0.238661757,1,1,18.264364675,1,1.8386,1
17,4,0,12,79,144,0,16,13,0.886019534,712,1.0,0,0.708726341,0.223770743,1,3,33.274841666,6,1.0953,0
11,1,0,2,12,2,2,2,11,0.465533734,54,0.985241796,1,0.153544905,0.360610339,0,0,4.927762276,1,0.999,0
4,2,0,6,10,5,1,5,2,0.70005661,27,0.862806458,1,0.632203184,0.50429708,0,0,5.625272711,1,0.7423,0
7,1,0,9,4,11,3,3,7,0.487601366,29,1.0,1,0.0,0.443957374,0,0,4.512853848,1,0.8447,0
1,1,0,3,1,0,1,4,1,2.0,2,0.0,0,0.859633452,0.986521872,0,0,1.195550483,0,0.095,0
9,1,0,10,8,30,8,3,8,1.97948346,9,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,4,0,9,23,64,0,4,10,0.817776981,195,0.996901292,0,0.833761005,0.511095194,0,0,13.233793624,1,1.0615,0
9,2,0,12,16,21,4,1,7,0.654734674,103,0.987640944,1,0.008511656,0.287816253,1,1,13.492695438,1,0.5746,1
3,1,3,4,3,5,2,0,3,0.082842734,12,1.0,0,0.000748905,0.653438989,0,0,4.773697857,2,0.6764,0
24,1,0,67,24,258,43,11,22,1.973861366,41,0.0,0,0.001923959,0.162054048,0,0,0.679949586,1,1.0,0
7,1,0,1,7,4,4,0,5,2.0,5,0.0,0,0.0,0.748886159,0,0,4.96998856,2,1.0,0
1,1,0,6,1,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0039,0
4,1,0,5,7,0,3,4,3,0.766932282,32,1.0,1,0.0,0.5,0,0,4.772150895,2,0.7554,0
5,2,0,3,11,18,1,0,5,2.0,42,0.0,0,0.641193525,0.485728885,2,2,7.884929925,2,1.1943,0
2,3,0,3,6,0,1,2,1,0.0,11,1.0,0,0.960675107,0.993095393,0,0,6.172512518,0,0.0022,0
3,1,0,3,4,3,3,0,2,2.0,2,0.0,0,0.013003768,0.702202375,0,0,0.0,1,1.0,0
3,1,1,9,2,1,3,1,2,1.957562727,12,0.004232707,0,0.0,0.63335159,0,0,0.458580527,1,0.492,0
7,1,0,1,4,1,12,0,3,0.482534418,56,1.0,0,0.006692246,0.534329112,0,0,17.940199273,1,0.6939,0
13,1,0,10,50,15,3,1,4,0.728034408,269,1.0,0,0.0,0.43204175,0,0,70.641593837,4,1.9941,0
2,6,0,3,8,3,1,0,3,2.0,28,0.0557289,0,0.996608496,0.878299039,1,1,16.491315883,3,0.6359,0
7,1,0,6,10,80,11,2,13,2.0,19,0.0,0,0.0,0.185877007,0,0,0.002819385,2,0.9765,0
5,1,0,9,9,0,9,3,5,0.367764428,27,1.0,1,0.0,0.433418504,0,0,4.208372911,1,0.8378,0
1,3,0,4,1,0,7,4,0,2.0,7,0.0,0,0.963340521,0.99977607,0,0,6.797144944,0,0.0203,0
12,1,0,9,19,6,2,4,6,0.415804147,55,1.0,1,0.0,0.310109313,0,0,17.90351182,3,0.9726,0
205,1,0,137,548,20248,12,99,182,0.989503557,7964,0.974028888,7,0.000605645,0.066725428,1,0,38.474655278,20,2.0317,3
13,1,0,4,13,43,14,3,9,0.838321433,59,1.0,1,0.0,0.541687229,0,0,5.225494027,3,1.2697,0
11,1,1,3,13,78,3,2,11,0.633567501,142,1.0,0,0.0,0.559548585,0,0,13.256487901,6,0.988,0
2,4,0,8,19,12,4,7,2,0.0,181,1.0,0,0.864029155,0.634032751,0,0,18.793463982,1,0.6802,0
16,2,0,17,38,86,12,5,16,0.525516307,182,0.915950238,1,0.702592356,0.284777928,1,8,10.467710545,1,1.195,0
12,1,0,10,49,37,13,7,11,1.080073821,193,1.0,0,0.004317883,0.15544987,0,0,27.816885675,3,1.7396,0
7,1,0,2,7,5,1,0,5,0.488948911,100,1.0,1,1.6039e-05,0.433559595,0,0,17.708821035,1,0.7463,0
12,3,0,2,65,95,1,0,7,1.970764004,432,0.049926079,0,0.73841679,0.308431713,2,3,7.773379687,1,0.9279,0
3,1,0,5,7,2,1,0,3,0.736008764,26,1.0,1,0.0,0.455601074,0,0,5.059918784,2,0.7705,0
46,2,1,45,232,929,5,0,23,0.934009414,2752,0.922042457,1,0.459269003,0.121229669,2,4,59.671141066,10,1.76,0
3,1,0,10,3,1,10,1,3,0.5,20,1.0,1,0.0,0.557436931,0,0,5.165813704,1,0.681,0
3,3,0,6,15,1,1,8,3,0.857784153,62,0.644452415,2,0.974975186,0.588839575,0,0,11.803541377,1,0.6637,0
12,1,0,13,24,68,1,0,10,0.465593662,83,1.0,0,0.0,0.484660934,0,0,8.261300369,4,1.2386,0
12,1,0,15,14,34,15,4,12,0.783312424,16,0.055212838,0,0.000365935,0.489963442,0,0,3.812994993,1,0.9178,0
20,2,1,14,140,1130,2,12,16,0.753655732,1641,0.8733004,1,0.719008364,0.205805252,1,1,22.523557942,8,1.2112,0
