wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
19,1,0,99,54,157,94,0,15,2.0,0,0.007377118,0,0.210405914,0.269646542,0,0,1.348237714,1,1.0169,2
13,1,0,4,37,154,2,3,11,2.0,115,0.0,0,0.0,0.005231771,0,0,7.520727096,1,0.9491,0
6,4,0,4,12,8,3,4,10,0.4,62,1.0,0,0.890261365,0.518577462,2,2,7.439415933,2,0.8135,4
15,1,0,24,18,188,0,1,9,1.959061111,11,0.0,0,0.085792679,0.182348601,0,0,1.158146755,1,0.8861,0
17,1,0,12,30,60,3,15,13,0.872011454,80,0.994356142,1,0.0,0.24030067,0,0,9.514392301,5,0.9981,0
3,2,0,4,14,3,1,3,1,2.0,317,0.065928934,0,0.679955479,1.0,1,1,110.625324402,1,0.6935,0
13,2,1,6,34,83,2,5,12,0.779673952,120,0.995107654,2,0.0,0.26124258,0,0,7.303298711,3,1.1315,3
0,1,0,0,0,747,0,0,0,2.0,3,0.0,0,0.0,0.0,0,0,0.0,0,0.0051,0
16,2,0,5,32,66,0,5,15,0.939069884,165,1.0,0,0.895032514,0.29647005,1,4,11.12052373,6,1.1257,3
8,1,0,2,11,11,2,3,7,0.745015665,188,0.878570135,0,0.0,0.294361845,0,0,9.538209376,2,1.0,0
2,1,0,1,7,1,1,0,2,2.0,1,0.0,2,0.0,0.767664844,0,0,24.026819287,3,1.5946,1
2,2,0,5,5,5,1,1,2,1.777501453,15,0.0,0,0.952582771,0.647465224,0,2,6.328850556,1,0.5,0
3,5,0,4,8,0,0,3,2,0.5,29,1.0,0,0.893375467,0.657679502,0,0,9.883280201,1,0.6667,1
10,1,0,3,6,1,1,5,5,0.352348065,29,0.548647969,0,0.012000304,0.57844822,0,0,6.867188873,4,0.799,0
4,0,0,10,18,0,1,9,3,0.675397493,86,0.971182232,0,0.0,0.402495925,0,0,18.57322508,14,2.3084,0
1,1,0,5,1,0,4,3,1,2.0,1,0.002289804,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,3,19,7,3,0,6,0.738853887,189,1.0,2,0.0,0.579196872,0,0,12.05068996,4,1.3714,0
1,1,0,0,1,1,1,0,1,2.0,1,0.0,0,1.8861e-05,0.999993684,0,0,0.0,1,1.0001,0
8,3,0,13,35,2,6,19,1,0.517280649,130,1.0,0,0.931072395,0.50403406,1,1,39.922966103,5,0.769,0
4,3,0,6,14,0,0,6,3,0.465496348,27,0.958881272,0,0.916822869,1.0,0,0,3.436166838,1,0.0222,0
3,5,0,1,12,0,0,1,3,0.760549762,67,1.0,0,0.889156898,0.367714355,0,0,11.170272552,2,0.764,1
6,5,0,5,11,3,6,6,3,0.703929692,40,1.0,1,0.883818949,0.602421406,0,0,0.0,1,0.2979,0
4,3,0,4,5,4,82,1,3,0.684766349,171,1.0,1,0.964800365,0.674106431,1,0,2.927723509,1,0.4975,0
9,1,0,15,27,11,4,9,2,0.644265991,165,0.872996477,3,0.059153689,0.473349098,0,0,12.417796663,1,1.2361,0
11,2,0,16,68,50,6,13,1,0.680092003,247,0.627411698,0,0.05163861,0.385890788,1,0,25.078707274,7,2.0735,0
3,1,0,4,3,6,0,4,3,2.0,4,0.000423028,0,0.0,0.837713745,0,0,0.0,1,0.5056,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.674460135,1,2,3.0,1,0.3333,1
1,1,0,0,1,0,0,0,1,1.990319549,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
13,2,0,10,55,51,1,10,3,0.750337421,229,0.986549342,2,0.352849256,0.244581093,1,1,16.096320856,1,0.9718,0
2,1,1,9,15,5,1,6,2,2.0,94,0.00148912,0,0.0,0.538100806,0,0,31.099404108,3,1.6864,2
0,1,0,5,0,0,0,1,0,1.899338064,0,0.0,0,0.0,0.0,0,0,0.307253986,0,0.0,0
5,3,0,4,15,31,1,7,1,0.470143221,61,1.0,0,0.703135876,0.678168711,2,5,16.499118398,1,0.7601,1
4,4,0,4,10,12,2,5,4,0.420375663,25,1.0,0,0.879936108,0.370392818,1,2,8.785545887,1,0.5023,3
4,2,0,6,6,1,0,3,4,0.4890334,10,1.0,0,0.617654168,0.578424584,0,0,5.233331551,1,0.503,0
9,2,0,9,11,18,2,10,4,0.772970391,55,1.0,3,0.725037572,0.249653593,0,0,4.881102123,2,0.699,1
8,2,0,22,28,43,1,17,7,0.374590307,100,0.988608036,3,0.73895568,0.457683691,1,1,26.309223047,2,0.9605,3
3,3,0,8,6,0,1,3,1,0.021969383,40,1.0,0,0.957604112,0.553894806,1,1,19.909349411,5,0.8247,0
8,2,0,6,19,16,9,4,7,0.824063439,48,1.0,1,0.372755988,0.315114323,1,3,4.376393904,1,0.8701,0
14,1,0,8,46,51,1,4,10,0.352789401,219,0.986862275,0,0.028571795,0.30778565,0,0,12.317921897,2,1.1153,0
2,1,0,12,3,1,8,1,2,2.0,2,0.025109648,0,8e-06,0.727507407,0,0,0.0,1,1.0005,0
7,1,1,25,32,12,2,18,6,0.842381786,193,1.0,4,0.0,0.257741498,0,2,15.56775997,4,0.6451,0
13,1,0,5,45,60,4,3,10,0.76682671,234,1.0,0,0.0,0.31924162,0,0,15.00725354,2,1.1934,0
4,3,0,2,6,0,1,5,1,2.0,7,1.0,1,0.918020911,0.993250793,0,0,6.892012109,0,0.0526,0
17,2,0,9,25,131,6,7,12,0.799091865,100,0.995637786,1,0.679767147,0.253426704,1,3,4.391232597,1,0.9069,0
2,5,0,4,6,0,1,2,2,0.0,21,1.0,1,0.945641702,0.665115706,0,0,10.287110324,1,0.5218,1
2,5,0,2,8,0,1,2,2,0.0,18,1.0,0,0.946485377,0.651703275,0,0,8.732671144,1,0.5,1
6,4,0,6,25,54,0,4,0,0.498499348,102,1.0,0,0.77797131,0.523222676,2,2,17.876719672,2,0.7602,4
2,2,0,3,5,1,0,3,2,2.0,13,0.0,0,0.901014401,1.0,0,0,4.928790674,1,0.4998,0
7,4,0,6,3,1,2,1,2,0.787110399,50,0.996352876,1,0.0,0.586867236,0,0,7.610601145,2,1.0018,0
5,1,0,12,40,9,1,10,2,0.71716346,186,0.992530095,0,0.497851968,0.395112506,0,0,16.681063514,1,1.4087,0
3,1,4,4,7,2,4,2,4,0.5,11,1.0,0,0.0,0.653864768,0,0,5.157438304,1,0.7975,1
14,0,2,11,42,60,4,11,4,0.854960785,177,0.571278056,3,0.676328231,0.199480817,1,1,11.511318429,2,0.9945,0
8,2,12,31,8,1,19,7,6,0.353479576,90,0.991177426,4,0.584693255,0.430962088,1,1,3.806408322,2,0.6937,3
4,1,0,6,8,0,2,2,2,0.13925354,59,1.0,0,0.0,0.423349657,0,0,9.238592965,2,0.9652,1
5,1,0,9,11,452,4,0,5,0.506896578,104,1.0,0,0.0,0.627366837,0,0,8.227273779,2,0.7629,0
3,1,0,7,9,1,2,6,3,0.269037112,32,1.0,1,0.044475419,0.5,0,0,9.075834708,1,0.738,0
1,4,0,5,2,0,6,1,2,0.0,29,1.0,0,0.988082583,0.666603548,0,0,8.108404923,1,0.5,0
12,2,24,36,28,0,31,3,7,0.544023547,137,1.0,1,0.542724992,0.490140933,1,1,3.442351517,1,0.91,1
8,2,3,14,22,14,1,8,7,0.413877475,102,0.912606979,2,0.187401096,0.372886785,0,0,10.920883827,1,0.7209,1
4,2,0,11,30,26,1,7,7,0.54174161,257,0.770644453,0,0.015477892,0.268588195,0,0,29.308119244,6,1.2976,2
1,1,0,5,1,2,4,1,2,2.0,1,0.0,0,0.0,0.999683335,0,0,0.0,1,1.0,0
13,4,0,11,60,37,1,10,13,0.59894802,250,0.978071308,1,0.395935133,0.311053057,1,3,18.574079551,3,0.8822,0
0,1,0,3,0,0,2,1,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
5,1,0,4,11,0,5,2,5,0.118191377,55,0.94074442,1,0.03379258,0.585102,0,0,9.597929266,1,0.7915,0
4,2,0,3,7,4,5,1,2,0.922965542,116,0.118454323,4,0.871523187,0.444444444,1,1,11.146146463,1,0.5,0
1,4,0,5,2,0,4,0,1,2.0,12,1.0,0,0.926525248,0.966551234,0,0,4.904294224,0,0.0,0
9,4,2,16,27,9,5,18,5,1.993770729,390,0.162903175,0,0.675948383,0.684036772,0,1,137.616545817,4,2.0543,0
17,1,24,38,36,132,24,11,7,0.726619742,122,1.0,1,0.567530482,0.279820986,1,1,9.902299976,7,1.1451,3
13,1,0,46,33,168,5,16,13,0.866558766,184,0.936205587,4,0.013011963,0.164814245,0,0,7.523783535,6,1.5652,4
2,5,0,3,6,35,0,1,3,0.644720597,21,1.0,1,0.936520706,0.841603894,0,0,9.314736783,0,0.4897,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.004695943,0.0,0,0,6.794292862,0,0.0413,0
5,3,0,8,17,6,1,6,5,1.998129636,35,0.0,0,0.981744163,0.403421838,1,2,6.563097392,1,0.3889,3
10,1,0,9,11,39,1,7,9,2.0,14,0.0,0,0.0,0.37267029,0,0,1.3097046,1,1.0671,2
15,1,0,93,12,250,123,1,2,1.97441311,29,0.201132279,0,0.042178466,0.714133299,0,0,0.0,1,1.485,0
16,1,0,8,34,58,21,1,16,0.823954183,137,0.996262191,3,0.0,0.180920432,0,0,11.459125911,3,1.0008,4
11,3,0,6,36,42,2,8,10,0.659579777,359,0.984332444,1,0.580559473,0.228074121,1,1,16.305738311,3,1.2772,0
3,3,0,9,15,13,3,6,6,1.996292004,52,0.000563138,0,0.92696681,0.473574317,2,3,6.704379539,1,0.6832,3
4,1,0,5,19,31,1,4,8,0.548533943,219,0.997184949,1,0.0,0.315054756,0,0,13.75558425,14,0.9193,0
1,4,0,2,5,2,4,1,2,0.0,28,1.0,0,0.922681664,0.686901414,0,0,7.774107382,1,0.5673,0
2,1,0,2,5,1,0,2,2,1.979840164,16,0.0,0,0.0,0.760204169,0,0,11.996030163,1,0.5,0
7,3,0,6,20,4,1,10,3,0.658844712,81,1.0,2,0.819673956,0.288007339,1,1,13.035796612,1,0.7006,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.883561095,0.666666667,1,2,3.0,1,0.3333,1
3,1,0,4,9,0,1,4,3,0.0,31,0.958677031,0,0.0,0.997690934,0,0,5.379632449,1,0.6574,0
4,2,0,8,15,6,0,3,5,1.996706102,50,0.0,0,0.923027038,0.651046308,1,1,3.010745327,1,0.7627,2
9,1,2,10,28,41,4,8,5,0.630181302,113,1.0,0,0.0,0.185142151,0,0,9.208196526,2,0.9046,0
20,2,0,9,44,190,4,16,16,0.630704367,365,1.0,1,0.380470672,0.30320358,1,1,16.709849705,3,1.1058,0
22,1,0,2,42,219,7,0,22,0.288216034,190,1.0,0,0.0,0.314637746,0,0,8.268375626,1,1.1525,0
9,3,0,8,20,2,1,7,9,0.49293292,84,0.995267915,1,0.936326919,0.391396017,1,2,8.163531456,2,0.8734,3
5,1,0,9,34,19,3,11,1,0.507215509,130,1.0,2,0.913087034,0.356370558,0,0,12.331106716,5,0.8334,0
8,3,0,12,31,29,0,12,3,0.657414362,163,0.919772251,2,0.517957291,0.377984056,0,0,12.433680328,1,0.8431,0
5,3,0,9,14,5,1,5,4,0.0,42,0.993881164,0,0.853591209,0.361775379,1,0,9.056216487,1,0.792,0
4,2,0,6,7,4,4,1,2,0.937235977,45,0.244188431,4,0.862811978,0.444444444,1,1,12.901891863,1,0.4953,0
9,2,0,4,21,32,2,5,8,0.516078531,201,0.689242409,0,0.0,0.547791385,0,0,11.676394517,4,1.8391,0
25,2,2,11,74,142,8,9,11,0.907009141,348,0.998255468,5,0.397790397,0.15028453,1,1,10.635771075,2,0.9975,2
3,1,4,11,14,1,5,0,3,0.369631097,30,1.0,0,0.694537503,0.481819767,0,0,2.877266671,3,0.6667,0
5,3,0,23,33,2,4,13,4,1.847490303,99,0.0,0,0.860148049,0.466666667,0,0,9.357441078,1,0.324,4
3,2,0,1,6,2,0,1,3,2.0,9,0.0,0,0.92332967,0.668517692,1,2,3.0,1,0.3047,1
26,2,1,11,44,417,6,16,27,0.942029674,268,1.0,2,0.070479388,0.131289594,0,0,11.236810225,3,1.1225,2
3,5,0,2,10,0,0,1,2,0.447436412,25,0.955576358,0,0.900917125,0.643535274,0,0,8.504411848,1,0.6504,1
4,0,0,10,13,0,2,9,4,0.065701128,30,1.0,2,0.0,0.835659332,0,0,16.072684702,1,0.5443,0
2,3,0,4,12,6,0,3,1,2.0,64,0.000922986,0,0.843597629,0.500958959,1,1,12.996335917,1,0.4328,0
11,3,0,6,23,8,2,8,13,0.6594016,78,1.0,0,0.682059185,0.324302585,2,7,20.039064103,2,1.4181,0
1,1,0,3,1,0,3,0,1,1.999999612,1,0.001210661,0,0.001793832,0.999999429,0,0,0.0,1,1.0,0
10,1,0,15,46,77,3,15,6,0.686334627,182,0.884643374,1,0.023561893,0.281432439,0,0,26.25657662,0,1.6849,0
4,3,2,8,6,11,4,4,2,2.0,16,0.0,0,0.860145266,0.567019821,1,1,4.45579047,1,0.7395,1
7,1,0,8,12,1,3,4,5,0.162618989,64,0.971126936,1,0.814884936,0.436073916,1,1,4.783505496,1,0.8045,0
29,2,0,5,45,301,4,3,26,0.755090011,281,0.942887751,0,0.079479444,0.131591969,0,0,7.411012007,1,1.4893,0
3,3,0,4,7,3,2,4,2,2.0,31,0.0,0,0.954619153,0.499541712,1,0,6.819047227,1,0.3397,0
3,2,0,1,13,3,1,1,2,1.969480027,29,0.162789657,0,0.967025334,0.762783717,1,2,14.378616844,1,0.5009,0
7,3,4,12,13,9,9,12,3,0.243738502,41,1.0,2,0.824817842,0.510764503,0,0,6.628641743,2,0.8963,0
8,3,0,12,39,47,1,16,3,0.672351679,108,0.999085667,9,0.675122041,0.337316244,0,0,28.775741897,2,1.0165,0
3,1,0,4,8,1,1,4,3,2.0,55,0.0,0,0.0,0.756465077,0,0,16.015208873,1,0.6152,0
5,1,0,3,11,4,1,0,6,0.196693122,64,1.0,0,0.0,0.599726983,0,0,11.153852132,2,0.932,0
3,2,0,4,6,3,1,3,2,2.0,15,0.0,0,0.833866316,0.666666667,0,0,9.580343662,1,0.6073,2
10,1,0,4,37,35,3,1,11,2.0,91,0.000222607,0,0.0,0.111921088,0,0,5.920280737,1,0.9243,1
2,1,0,5,15,1,1,4,3,0.289825495,65,1.0,2,0.0,0.600234329,0,0,20.497065346,1,0.4891,8
1,2,0,5,2,0,2,1,1,2.0,7,0.033837441,0,1.0,1.0,0,0,10.524266239,0,0.0,0
1,1,0,12,1,0,8,2,1,2.0,2,0.0,0,0.0,0.989494847,0,0,0.0,1,1.0,0
5,1,0,1,10,8,0,2,5,0.498817008,56,1.0,0,0.0,0.301440793,0,0,9.492673519,2,1.0442,1
7,2,0,2,17,30,1,1,7,0.509857055,56,0.990153467,0,0.285718314,0.393628288,0,0,6.650037268,2,0.9574,0
16,2,0,10,33,126,3,17,14,0.818733634,178,1.0,2,0.473680042,0.139786433,1,1,5.760311491,1,1.1187,0
49,3,1,12,100,1422,3,5,37,1.000267474,758,0.80689753,1,0.090190258,0.144078574,0,0,10.10728176,6,1.2868,0
12,1,0,14,42,44,4,12,9,0.457023251,295,0.963693273,3,0.0,0.193748265,0,0,10.524651838,4,1.4,0
3,5,0,4,9,4,1,3,3,0.990599817,37,0.903570137,0,0.943821457,0.666666667,0,0,8.5016626,1,0.6622,0
9,2,0,8,33,60,2,3,8,0.607372189,189,0.918546352,0,0.700518227,0.283892776,1,4,7.866648774,0,0.8889,6
27,1,0,24,42,217,2,20,22,0.884533891,344,1.0,1,0.008074612,0.080963175,0,0,13.164021643,1,0.9999,0
5,3,2,4,8,3,3,4,2,2.0,28,0.0,0,0.920881985,0.523603442,1,1,5.508392075,1,0.6667,1
24,1,0,6,36,259,9,4,22,0.853514944,161,1.0,1,0.0,0.099162363,0,0,5.63098303,1,1.3141,1
22,1,0,6,41,153,10,1,27,0.860671037,265,1.0,0,0.156211789,0.107248991,0,0,6.918793844,6,1.0978,0
19,3,0,24,57,142,1,18,28,0.711285554,262,1.0,2,0.31703642,0.274035622,1,1,6.779833013,2,0.9054,2
7,2,0,10,12,0,9,7,6,0.626931243,54,1.0,1,0.274238399,0.512200359,0,0,8.299266109,1,0.6546,0
5,1,0,7,14,1,1,8,5,2.0,19,0.402058001,0,0.02686291,0.363241849,0,0,2.74142541,1,0.9739,4
5,3,2,5,12,1,1,6,4,0.604719357,47,0.924289697,2,0.962284216,0.561055776,0,0,14.280749353,1,0.6366,0
11,1,0,9,25,13,2,2,0,0.474146604,152,0.984593038,1,0.0,0.674068266,0,1,54.8665689,13,0.5428,4
4,2,0,14,12,3,9,5,3,2.0,28,0.0,0,0.924061381,0.418577239,1,1,5.074913646,1,0.7229,0
10,2,0,6,26,6,3,11,6,0.703116223,83,0.987628647,2,0.678538348,0.376518563,1,1,13.950492817,1,0.8133,1
2,1,0,4,2,1,2,0,2,2.0,2,0.005120357,0,0.0,0.762771985,0,0,0.0,1,1.0,2
1,1,0,9,1,0,9,1,1,2.0,2,0.0,0,0.0,0.727116383,0,0,0.0,1,1.0,1
2,1,0,2,18,3,2,1,2,2.0,64,0.114173586,0,0.0,0.666162577,0,0,58.440027978,13,0.5484,1
5,3,0,9,29,5,3,19,1,0.333333333,301,1.0,0,0.845293906,0.446175378,1,1,48.738590699,2,1.2456,0
8,1,0,4,21,26,0,4,7,0.86432385,79,1.0,1,0.0,0.244694007,0,0,8.776160158,3,1.2559,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.929266821,0.669590059,1,7,2.902233039,1,0.3241,1
3,5,0,5,10,0,1,3,3,0.44763786,38,1.0,0,0.910544772,0.502323764,0,0,10.936689299,1,0.6418,1
2,5,0,9,8,4,3,2,1,0.225487178,38,0.948260543,0,0.996388997,0.679144971,0,0,13.387208468,1,0.7048,1
6,1,0,3,17,14,1,3,6,0.918222226,77,1.0,0,0.795425341,0.510863152,0,0,11.367827884,4,1.9455,1
6,2,0,2,8,5,0,1,4,0.354023223,22,1.0,0,0.638896978,0.419681391,0,0,6.477638841,2,0.8244,0
2,1,0,4,7,1,1,3,1,2.0,17,0.017296907,0,0.464217098,0.93534059,1,1,8.564130353,1,0.6626,0
2,4,0,3,2,1,4,0,1,2.0,7,1.0,0,0.98131278,0.972894541,0,0,5.07630884,17,0.0387,0
41,1,11,21,65,917,4,22,38,0.912610739,407,0.99228133,1,0.28366508,0.157941154,0,0,9.367084344,6,1.114,4
11,3,0,12,52,94,2,14,9,0.627031512,356,0.964682363,1,0.815950439,0.417425819,2,4,23.535028694,4,1.4072,0
7,6,0,11,22,13,1,12,2,0.125392191,88,1.0,1,0.858888156,0.3076002,0,3,11.754500766,1,0.8127,0
3,1,0,2,22,3,0,3,4,2.0,48,0.024251561,0,0.0,0.353351689,0,0,11.118476279,1,0.6667,0
5,1,0,3,5,3,0,2,4,0.374642229,59,1.0,0,0.0,0.436897207,0,0,4.224020967,2,0.7841,1
16,3,0,20,48,83,1,16,15,0.895969858,532,0.761380896,3,0.710836842,0.257509291,1,5,16.336528711,10,1.5418,0
1,2,0,0,2,0,2,3,1,2.0,8,0.0,0,1.0,0.997783307,0,0,10.23861701,0,0.0504,0
18,2,0,14,25,178,6,6,15,0.85730656,100,1.0,1,0.710274007,0.240328871,1,3,5.425020084,1,0.8845,0
2,5,0,3,6,0,1,2,2,0.000522264,25,1.0,0,0.973127925,0.676544178,0,0,9.336097748,1,0.5055,1
8,3,0,7,23,5,1,7,8,0.131902003,81,1.0,1,0.960995468,0.303480888,1,2,4.984219234,1,0.7198,0
4,1,0,9,13,2,3,7,3,0.752352795,59,1.0,0,0.0,0.340733594,0,0,8.085398159,1,0.8497,0
9,1,0,13,31,30,1,3,3,0.379782998,79,0.996460217,1,0.74173697,0.374739613,0,0,18.729271098,4,1.9085,0
14,1,2,8,28,78,2,7,9,0.926623744,146,0.857829295,3,0.25891073,0.304675101,0,0,12.677310463,3,1.1936,2
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.921937545,0.666666667,1,5,3.0,1,0.3333,0
3,2,0,16,33,19,2,1,4,1.766055123,64,0.0,0,0.592388561,0.634464306,0,0,14.165317305,11,0.7358,7
10,2,0,7,19,24,3,9,11,0.744127961,37,0.901510903,2,0.159822322,0.263790442,0,0,10.58536056,2,0.9551,0
27,1,0,20,49,316,1,18,21,0.760997117,220,0.306579263,5,0.144471572,0.146812089,0,0,12.260630249,2,0.9949,0
5,2,0,6,13,9,4,8,3,0.005868247,49,1.0,0,0.86291171,0.352851532,0,0,11.363368397,2,0.9543,1
8,1,0,5,22,19,1,5,6,0.711926721,94,1.0,1,0.0,0.25628065,0,0,16.723084755,1,1.0,3
7,0,0,12,17,21,1,9,1,2.0,141,0.0,0,0.0,0.308321306,0,0,19.82879319,9,2.2459,0
16,1,0,5,28,100,8,7,13,0.860036066,160,1.0,1,0.0,0.176910669,0,0,8.320791481,3,1.2184,0
4,3,0,4,13,5,2,7,3,0.333333333,39,1.0,1,0.843950126,0.623556514,1,1,7.517154608,1,0.7413,0
1,3,0,1,2,0,0,0,1,2.0,22,0.0,0,1.0,1.0,0,0,2.157174099,0,0.0187,0
3,3,0,4,7,3,0,4,2,2.0,31,0.0,0,0.955715777,0.511448398,1,1,3.985776727,1,0.357,0
2,1,0,4,1,0,3,1,1,1.999995212,1,0.0,0,0.0,1.0,0,0,3.372311856,1,1.0,2
3,1,0,4,3,8,0,4,2,1.994632493,25,0.0,0,0.0,0.483682378,0,0,5.789780754,1,0.5591,0
5,2,0,3,15,0,1,4,5,0.408061638,71,1.0,1,0.834934502,0.387012575,1,1,11.002190093,1,0.8009,8
7,3,0,5,13,3,4,4,3,0.836123627,43,0.997302545,1,0.495907672,0.45672617,0,0,12.237961526,1,0.8923,0
7,6,0,3,11,13,1,2,4,0.248868582,83,1.0,0,0.696482683,0.434119643,0,0,12.504482127,5,1.1782,0
4,3,0,4,7,1,1,5,4,2.0,24,0.0,0,0.853696751,0.48283949,1,1,3.448725478,1,0.3526,0
23,1,0,113,2,161,111,2,17,2.0,66,0.0,0,0.039667046,0.672492775,0,0,0.875610768,1,0.9924,0
16,1,0,7,30,96,4,7,13,0.591140464,312,1.0,0,0.0,0.485063536,0,0,17.334629573,1,0.8476,2
9,1,0,10,20,77,1,5,13,0.698587469,126,1.0,1,0.0,0.318014124,0,0,7.477066419,3,1.2258,2
5,1,0,6,12,12,1,4,3,1.180206546,23,1.0,0,0.0,0.455521449,0,0,10.329005203,1,0.7935,1
22,2,0,13,26,90,2,20,19,1.028050586,206,1.0,6,0.464715932,0.176692895,1,1,7.290445422,7,1.4033,7
20,1,0,1,32,207,4,1,19,1.869488268,54,0.003919618,0,0.0,0.489213394,0,0,9.503172493,1,0.8873,0
14,1,0,4,18,95,1,3,8,0.736956689,121,0.967759988,0,0.023896656,0.28095088,0,0,3.423765409,1,0.7749,0
23,1,0,9,36,241,1,1,26,1.14976484,235,1.0,0,0.00758052,0.305600246,0,0,9.289439563,2,1.5083,0
4,3,0,4,9,1,1,5,2,0.542476134,22,1.0,0,0.599305867,0.414331566,1,1,15.140095349,2,0.8266,0
19,1,0,34,26,69,19,18,6,0.814006852,182,0.963826301,3,0.021401487,0.188538786,0,1,9.653680531,6,1.4722,4
4,0,0,10,13,2,1,9,3,0.496859529,31,1.0,0,0.0,0.870142481,0,0,18.822181979,1,0.4638,0
2,5,0,2,6,0,1,1,2,0.0,23,1.0,0,0.977289941,0.663077383,0,0,9.136172192,1,0.4951,0
4,2,0,4,7,44,10,1,2,0.93678871,64,0.219397753,7,0.848588405,0.444444444,1,1,20.453111498,1,0.5043,0
3,2,3,6,16,1,3,2,2,0.34581029,60,1.0,0,0.000176946,0.855250085,0,0,14.751353637,1,1.024,0
5,3,0,9,11,10,1,4,4,1.988806938,28,0.050555981,0,0.871830918,0.498024958,1,1,6.124627876,1,0.9923,4
24,2,0,12,26,265,5,7,17,0.856486104,162,1.0,1,0.673083827,0.248867897,1,1,8.914430043,1,0.9332,0
2,3,0,8,12,0,1,1,4,0.099164789,45,1.0,0,0.864739638,0.463893074,1,1,10.378437998,2,0.9897,0
17,2,0,20,57,109,1,17,15,0.657882417,465,0.7504517,0,0.532699235,0.273488451,1,5,15.110590477,10,1.8317,0
5,5,4,7,10,4,5,1,4,0.654649393,6,1.0,0,0.0,0.56481593,0,0,3.708709984,0,0.9896,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.931764769,0.666666667,1,2,0.169328235,1,0.3409,0
3,2,1,3,3,2561,1,2,2,0.004920424,752,0.6082253,0,0.315084181,0.74405412,0,0,3.608953548,5,0.5129,0
9,0,0,21,60,24,2,17,7,0.405089077,374,0.964648046,0,0.006623298,0.335841964,0,0,39.538869323,6,2.6702,0
3,5,0,6,7,0,1,2,3,0.499330901,24,0.997031521,1,0.958614062,0.59788221,0,0,9.74456738,1,0.6514,0
1,1,0,7,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,6,13,6,3,5,3,0.896594157,66,1.0,0,0.91401622,0.396328683,0,0,21.306519061,4,1.2703,1
8,0,0,3,24,0,2,12,9,0.006482601,248,0.987557743,1,0.0,0.372269407,0,0,22.486605331,3,0.9288,0
2,1,1,3,3,1,2,2,2,2.0,13,0.006461198,0,0.0,0.786561856,0,0,3.463136349,1,0.5084,4
16,3,0,13,26,100,23,7,15,0.828940934,148,1.0,2,0.039275593,0.28682826,0,0,7.494046109,6,1.1189,2
2,4,0,2,7,1,0,1,2,0.488148705,27,1.0,0,0.982960926,0.48149032,0,0,8.208747509,1,0.5374,1
4,2,0,5,7,7,10,1,2,0.80159986,58,0.251616788,3,0.822379165,0.444444444,1,1,11.498223426,1,0.5,0
2,4,0,2,7,0,5,1,2,0.212714351,25,1.0,0,0.975314549,0.751487773,0,0,11.401266077,1,0.5,1
2,1,0,11,3,1,6,2,2,2.0,2,0.000105617,0,0.0,0.636070592,0,0,0.0,1,1.0,0
3,1,0,6,6,15,1,5,5,1.172082182,56,0.040575543,0,0.0,0.390914739,0,0,3.553322936,1,0.7968,4
6,2,0,1,6,8,4,10,4,0.044097557,64,1.0,0,0.694682572,0.274146441,0,0,6.819991669,1,0.7988,0
7,3,0,8,10,9,1,7,4,0.018003979,58,0.835668115,0,0.83691419,0.455911921,1,1,14.713717898,2,1.0,0
7,1,0,11,6,19,1,6,3,2.0,97,0.000152064,0,0.0,0.362523266,0,0,11.035236271,1,0.9557,4
3,5,0,2,4,0,3,2,1,1.904125314,17,1.0,0,1.0,0.897097669,0,0,7.152542507,0,0.0,0
9,1,0,6,22,27,0,12,11,0.784399526,39,1.0,4,0.243015961,0.416666667,0,0,6.275193362,1,0.9024,0
2,1,0,2,4,8,0,2,2,1.994509973,10,0.0,0,0.0,0.660130559,0,0,2.642087696,1,0.5,0
3,5,15,4,6,3,7,1,4,1.495423304,23,0.929864529,0,0.920225836,0.774427412,0,0,3.722122228,1,0.0359,0
11,1,0,10,32,47,3,10,1,0.450479061,260,0.993396158,0,0.447612801,0.417799301,1,1,22.043535659,9,1.9005,0
8,2,0,3,16,53,13,2,3,0.029230319,92,1.0,1,0.139243551,0.437557196,0,0,11.245308701,3,0.9921,1
15,2,0,8,25,19,5,7,10,0.517553251,162,1.0,2,0.88486214,0.279336349,1,4,15.765805101,1,0.9563,0
3,1,4,4,2,0,3,2,2,0.502014174,36,1.0,0,0.0,0.592994389,0,0,7.41944481,1,0.6655,1
3,3,0,4,7,3,1,4,2,0.296972275,23,1.0,0,0.961130283,0.517606964,1,2,6.9966373,1,0.3116,0
