wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
3,2,0,1,12,9,1,0,7,1.779573733,22,0.069121807,0,0.709642228,0.714396349,0,0,10.593678063,1,0.6649,0
7,2,0,3,61,11,1,6,7,1.968879178,387,1.0,2,0.525651614,0.351500561,1,1,52.675336502,12,3.6197,3
2,5,0,5,6,0,1,1,2,1.014303985,20,1.0,0,0.944444444,0.665905995,0,0,9.298059058,1,0.6451,0
3,2,0,6,18,3,4,2,5,1.996024754,9,0.0,0,0.742477714,0.579847926,0,0,1.849173975,1,1.794,0
4,1,0,4,8,1,2,3,3,0.0,19,1.0,0,0.0,0.999384919,0,0,6.541677555,1,0.6649,0
48,1,0,10,100,1121,4,11,35,0.928504978,766,0.974585161,0,0.003178934,0.296159946,0,0,10.232087318,1,1.0134,3
16,4,0,19,76,26,1,14,9,0.690258161,471,0.715509271,3,0.375714172,0.170539686,1,3,31.521092343,8,2.1995,0
14,1,13,30,33,100,2,20,19,1.01134388,164,1.0,2,0.421965138,0.203019468,0,0,7.830482155,3,0.9828,3
37,3,0,16,58,603,4,18,31,0.872057116,261,0.957873847,2,0.395289327,0.156556075,1,1,6.531050523,1,0.9179,8
9,2,2,15,19,27,4,15,5,0.571430854,153,0.33574778,0,0.714734294,0.351302981,0,0,19.014162789,1,0.5994,0
4,1,17,7,30,3,2,1,1,2.0,188,0.405089912,0,0.0,0.333550687,0,0,19.415793148,3,2.0462,0
4,2,0,7,8,6,3,6,4,1.976398069,27,0.0,0,0.921885264,0.431510638,1,1,5.485928941,1,0.7616,0
9,2,0,9,14,17,1,1,8,0.614086336,75,1.0,1,0.234013181,0.376998077,0,0,10.543424333,2,0.8906,3
8,2,1,12,24,0,1,10,7,0.274972764,47,1.0,1,0.564577369,0.314412567,0,0,6.800972729,1,0.7708,0
1,1,0,1,1,0,2,1,1,2.0,1,0.003600688,0,0.0,0.993713869,0,0,0.001326955,1,1.0,1
3,1,0,3,6,1,2,3,3,1.963765173,21,0.0,0,5.3451e-05,0.478226654,0,0,5.952061909,10,0.6799,0
16,5,0,9,28,51,3,7,11,0.563116289,93,1.0,1,0.688537011,0.21457317,1,1,4.771964471,29,1.0202,0
5,2,1,6,8,7,1,8,6,0.88648204,71,1.0,1,0.856335692,0.396614872,0,0,2.463841358,2,1.0049,0
2,3,0,3,6,1,0,3,1,2.0,17,0.0,0,0.950511971,0.667668429,1,1,2.850748921,1,0.5044,0
21,2,0,18,68,216,2,15,14,0.752912473,265,0.98901215,2,0.829233858,0.201638887,1,4,11.442516237,2,1.0311,0
1,4,0,2,5,0,1,0,3,0.226525854,14,1.0,0,0.939548591,0.975698029,0,0,4.31829968,1,0.005,0
2,1,0,4,4,1,1,3,2,2.0,9,0.0,0,0.0,1.0,0,0,3.678962163,1,0.5037,2
2,1,0,0,2,1,0,0,1,2.0,2,0.000396396,0,0.001015426,1.0,0,0,0.0,1,1.0,1
8,1,0,8,19,20,0,5,9,0.087004821,118,1.0,1,0.0,0.256612561,0,0,9.670364535,2,0.9136,0
2,2,0,5,6,1,0,3,1,2.0,12,0.08288699,0,0.72995185,0.49354794,0,0,4.740719322,3,0.5055,0
6,1,0,10,23,41,6,7,8,2.0,15,0.0,0,0.0,0.302116425,0,0,1.152571306,1,0.8566,4
5,1,3,4,6,6,3,1,3,0.708822043,24,1.0,0,0.0,1.0,0,0,3.31454533,1,0.8003,0
22,3,0,20,51,147,21,20,17,0.819659462,141,0.99377434,2,0.497012418,0.174802417,1,1,13.556891861,9,1.4248,7
9,2,0,3,17,1,1,4,6,0.763080075,91,0.916372926,0,0.576650376,0.304903719,0,0,7.231205842,2,0.9792,0
6,1,0,4,7,14,2,1,4,0.842774806,45,0.723282321,0,0.0,0.325549545,0,0,6.508923695,1,0.8247,3
6,1,0,6,36,9,0,2,7,0.765191926,233,0.654495808,2,0.0,0.285408979,0,0,22.364802946,4,1.2755,0
2,5,0,2,6,0,1,1,2,1.030637012,23,1.0,0,0.942034223,0.66885609,0,0,8.715992244,1,0.5,0
3,2,0,1,5,3,0,1,3,2.0,10,0.000316883,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
3,1,0,3,3,1,2,2,3,0.040246795,27,1.0,1,0.00038063,0.741527664,0,0,2.553490494,1,0.6889,1
6,1,0,2,9,6,1,0,6,0.144505907,53,1.0,0,0.0,0.450857257,0,0,7.127964449,2,0.7992,1
11,2,0,14,11,18,1,14,3,0.601874069,44,0.948964533,2,0.662007514,0.371660494,0,0,7.131610512,1,0.7574,2
23,1,1,8,45,116,1,6,24,0.056902374,221,0.97715548,0,0.0,0.361543277,0,0,9.328942019,2,1.0236,0
2,1,1,2,3,1,2,2,2,2.0,8,0.0,0,0.0,0.75,0,0,1.862849926,1,0.5,4
26,1,11,23,69,332,12,11,27,0.753303152,247,0.991394438,3,0.035993622,0.013851325,0,0,10.694350002,1,1.3639,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,8,13,4,2,6,6,2.0,51,3.3248e-05,0,0.968803095,0.489899943,2,3,6.1230135,1,0.5101,3
9,3,0,5,12,1,1,4,4,0.334978573,40,1.0,2,0.708143189,0.36476605,1,5,3.896412032,3,0.8182,1
8,3,0,4,29,14,3,10,5,0.675532381,301,1.0,2,0.382107597,0.326196666,0,0,31.708197845,5,1.2844,0
1,0,0,10,22,17,2,2,6,1.990624801,84,0.000116138,0,0.003822757,0.427664162,0,0,15.022766117,4,2.2535,0
16,1,0,100,48,119,102,2,14,2.0,20,0.088725505,0,0.0,0.659949449,0,0,0.429355791,1,1.0103,2
7,1,0,17,55,61,1,29,4,0.800015144,251,1.0,2,0.791305019,0.321607003,0,0,52.224584012,3,0.8016,0
13,2,0,11,24,29,1,11,6,0.637623307,109,0.999753517,4,0.633621183,0.391219331,1,1,15.25880184,3,0.9435,1
24,1,2,110,24,246,106,10,23,1.997882222,55,0.929887171,0,0.0,0.372031549,0,0,1.279582872,1,0.9788,0
12,1,0,3,36,62,3,1,11,2.0,110,0.001246132,0,0.0,0.072540383,0,0,9.14093944,1,0.9789,0
20,1,0,2,32,158,5,1,20,0.769334622,221,1.0,0,0.0,0.314489036,0,0,9.146742895,3,1.2428,2
7,1,0,11,31,1,8,7,1,2.0,247,0.000317231,0,0.0,0.503887194,0,0,29.52766741,11,2.9963,3
45,1,0,18,82,798,8,14,39,0.93460895,619,0.897806673,1,0.000146109,0.153369114,1,1,7.324434702,6,1.209,2
5,3,0,5,10,1,1,4,1,0.618459901,54,1.0,2,0.916711835,0.499736536,1,1,9.698428046,1,0.5073,0
9,3,0,7,28,44,0,7,9,0.213273182,97,0.987711931,0,0.942892778,0.28903488,1,2,11.347619873,1,0.906,3
4,0,0,8,9,4,1,9,3,0.846226207,76,1.0,0,0.033695651,0.351126423,0,0,5.452506916,6,1.0099,0
4,2,0,4,7,4,3,1,2,0.908359764,52,0.214881347,4,0.857142857,0.444444444,1,1,12.406579318,1,0.5,0
2,2,0,6,11,1,2,4,2,2.0,42,0.03665724,0,0.702815147,0.773610691,0,0,6.146444885,1,0.5,0
14,2,0,6,27,61,1,4,14,0.63750508,137,1.0,0,0.923800202,0.300135154,1,4,9.295579562,1,1.1656,0
6,2,0,0,15,7,1,5,5,0.868799446,32,1.0,0,0.907863636,0.375477225,0,0,5.669536873,2,1.0444,1
13,2,2,11,45,78,5,14,12,0.535727044,223,0.996854986,5,0.504870466,0.343553204,1,1,22.138257886,2,0.8358,0
3,1,0,4,5,3,0,4,3,2.0,20,2.555e-06,0,0.000224389,0.443115645,0,0,5.771550084,1,0.6667,0
3,0,0,9,13,0,0,3,1,0.53921075,47,0.975611554,0,0.82923028,0.495170316,0,0,18.899785025,2,0.9613,0
3,1,0,10,4,2,11,6,5,2.0,40,0.211189287,0,0.000118126,0.416666667,0,0,0.053064995,1,0.7931,2
2,6,0,2,7,0,1,4,2,0.066903933,18,1.0,0,0.908843813,0.666666667,0,0,10.961976383,1,0.5121,0
9,4,0,9,22,10,1,7,4,1.992737691,54,0.0,0,0.0,0.132301126,0,0,2.729452063,1,0.793,0
1,1,0,29,3,1,32,0,1,2.0,1,0.0,0,0.0,0.996196851,0,0,0.0,1,0.9939,0
14,1,0,22,36,133,4,17,15,2.0,275,0.024808343,0,0.032843989,0.138495485,0,0,13.607179791,2,1.0048,0
8,1,0,2,35,1,1,0,6,0.150857001,97,0.929369218,1,0.85892947,0.421620412,0,0,21.700557689,4,1.8772,0
1,4,0,3,2,0,3,1,1,2.0,17,0.105058526,1,1.0,0.964880638,0,0,4.917850982,0,0.0,0
1,1,0,17,2,1,16,0,1,2.0,2,0.0,0,0.006089236,1.0,0,0,0.183924877,1,0.9947,1
18,1,0,13,34,132,5,3,16,0.465724819,166,1.0,1,0.0,0.29134691,0,0,6.43705144,1,1.0765,0
3,2,3,4,12,15,3,3,3,1.836211816,58,0.006032929,0,0.484510398,0.408051765,0,0,21.088473851,1,0.6742,0
92,1,0,22,183,4354,29,52,89,0.618052554,1003,0.820782081,3,0.018279628,0.067910614,0,0,9.412535022,2,1.1892,28
12,1,0,18,34,15,5,26,7,0.862609053,170,1.0,3,0.0,0.432644273,0,0,26.309076178,1,0.7954,0
3,1,0,3,5,0,1,5,3,0.042183424,19,1.0,0,0.743779363,0.99734671,0,0,7.096373731,1,0.6667,0
15,1,0,16,58,32,2,24,6,0.603212878,633,0.996584757,0,0.0,0.326157647,0,0,39.646303318,2,2.435,6
2,5,0,3,10,0,1,3,3,0.318345996,18,1.0,2,0.922738691,0.62309789,0,0,9.406385656,1,0.4582,0
7,2,0,3,13,17,1,8,6,0.697431469,43,1.0,0,0.36592553,0.395050155,0,0,5.201135389,2,1.1977,0
9,2,1,6,18,0,2,7,7,0.142191495,78,1.0,1,0.712317786,0.290608644,1,1,9.910595772,1,0.8761,0
9,1,2,9,25,16,4,7,6,0.030125907,67,1.0,0,0.0,0.443170966,0,0,10.188748971,2,1.0,3
11,3,0,9,29,6,3,14,2,0.410136135,128,1.0,0,0.704918864,0.208474494,1,1,24.091933053,5,1.4278,0
4,3,0,3,4,3,1,6,5,0.521395959,112,1.0,2,0.925395988,0.373011437,0,0,9.082772275,1,0.8135,0
2,6,0,2,7,0,1,1,2,0.035993724,26,1.0,0,0.96279575,0.666666667,1,1,11.120668863,1,0.5,0
16,2,0,8,25,114,1,7,12,0.783086211,107,0.986844364,1,0.797454694,0.303638504,1,3,17.09198292,1,0.8615,0
13,5,0,13,29,48,0,12,10,0.666908941,233,1.0,2,0.727914308,0.268840508,0,0,19.076127421,2,0.7402,4
1,1,0,2,1,0,1,0,1,2.0,1,0.0,0,0.0,0.999999972,0,0,0.0,1,1.0,0
6,3,0,15,21,0,1,8,3,0.544005995,88,1.0,2,0.780166139,0.359928707,1,1,26.559211448,5,1.4883,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.0,0.999220959,0,0,0.0,1,1.0,28
2,5,0,2,6,0,0,0,2,0.890681406,21,1.0,0,0.944444444,0.664923524,0,0,8.508398829,1,0.48,0
2,3,0,6,8,1,3,6,2,0.543061086,48,1.0,2,0.956328691,0.549735386,0,0,7.08791828,1,0.6731,0
3,5,0,7,5,7,1,5,4,0.588994259,32,0.998994914,1,0.700819907,0.55303567,0,0,3.849055205,1,0.8045,0
2,1,0,2,2,1,2,0,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,6,4,0,1,3,2.0,12,0.0,0,0.922500664,0.666666667,1,2,3.0,1,0.3321,1
2,1,0,5,21,3,0,4,1,2.0,32,0.0,0,0.001667447,0.729752108,0,0,21.174684029,1,0.5095,0
8,0,0,17,52,117,2,7,8,1.1141313,382,0.091209916,0,0.0,0.212360098,0,0,33.09356287,6,1.4521,0
7,2,0,7,13,47,1,5,10,0.831507551,93,1.0,1,0.344361585,0.466545164,0,0,7.848615577,2,0.9037,0
5,1,0,2,10,7,0,2,5,0.522622467,58,1.0,7,0.0,0.277440435,0,0,9.631270091,2,1.0,1
9,3,0,6,17,16,1,4,4,0.309186285,79,1.0,0,0.777285257,0.32046331,1,2,7.010654516,1,0.6537,0
12,1,0,8,17,71,0,6,14,0.796454321,76,0.996843559,5,0.173355764,0.258392565,0,0,6.446953506,1,0.7426,0
7,3,0,6,17,19,1,7,4,0.325209614,77,1.0,2,0.80102788,0.455685484,1,1,7.351402677,2,0.8662,0
10,1,6,9,11,7,1,2,9,0.231107601,13,0.982779117,0,0.0,0.561196797,0,0,6.233276559,1,0.7646,0
4,3,1,11,12,25,2,7,2,0.638148766,44,0.878196224,2,0.829483777,0.520804265,0,0,9.937647559,3,0.9024,0
2,1,0,2,2,1,1,0,2,1.934199415,2,0.0,0,0.0,1.0,0,0,0.532612808,1,1.0,0
2,3,0,3,6,3,1,3,1,2.0,25,0.0,0,0.832707278,0.659107764,1,1,10.886502765,3,0.5,0
22,2,0,15,52,191,1,13,20,0.881939578,217,1.0,1,0.575518258,0.210053466,1,1,9.245701092,1,0.9144,2
3,0,0,7,5,0,0,9,3,0.642444765,23,1.0,1,0.0,0.75,0,0,11.373248265,1,0.6801,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,9.1224e-05,0.999996979,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.014171251,0,0.923076923,0.666666667,1,2,3.718204864,1,0.3333,0
4,1,2,3,22,9,2,5,6,0.147403736,60,0.999450434,0,0.921612523,0.561703036,0,0,24.331248405,6,0.9863,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.923076923,0.666666667,1,2,3.0,1,0.3333,0
14,1,0,14,33,41,0,7,19,0.829288942,236,1.0,2,0.0,0.176075955,0,0,11.219157686,1,0.9709,0
8,3,0,12,27,11,3,13,6,0.800596504,140,1.0,2,0.036690644,0.361110095,0,0,13.324060858,3,0.5918,0
8,4,0,11,20,18,2,2,5,0.166046734,123,1.0,1,0.0,0.385107461,0,0,7.735705111,2,1.1837,0
6,4,0,13,26,4,2,11,3,0.481436572,86,1.0,0,0.711583882,0.4196907,1,2,13.166137024,1,0.8219,1
7,2,0,8,14,27,3,12,6,0.779527081,57,0.661002201,1,0.891972969,0.476129041,0,0,4.999187307,1,0.9978,1
5,1,0,6,5,3,2,1,2,2.0,9,0.073590068,0,0.0,0.552622409,0,0,3.933439261,1,1.0,2
3,1,0,6,5,1,3,2,4,0.205761544,26,0.672162844,1,0.035802508,0.595185905,0,0,8.563659906,1,0.8293,1
20,2,0,18,29,74,3,17,14,0.833936604,267,0.995675617,2,0.535138887,0.194421261,1,1,8.558787686,3,1.4212,0
5,2,0,2,11,9,1,1,6,0.144645404,42,0.99647037,0,0.501008357,0.416666667,0,0,5.794952328,2,0.8218,0
3,3,2,5,25,4,3,3,5,2.0,12,0.003507786,0,0.0,0.510159934,0,0,5.175528157,0,1.6828,1
1,1,0,2,6,0,0,4,2,1.995455819,10,0.004262113,0,0.0,0.670383933,0,0,2.58366085,1,0.5,0
8,0,0,9,31,22,4,7,4,2.0,242,0.0,0,0.220400396,0.617774581,0,0,28.880108669,4,3.0591,2
25,2,0,20,76,59,3,15,18,0.79159405,427,0.996064061,1,0.357356705,0.183214881,1,1,13.28769685,4,1.2706,0
2,1,0,3,2,1,2,1,2,2.0,2,0.0,0,0.0,1.0,0,0,0.000192889,1,1.0,0
3,1,0,3,8,1,1,1,1,0.5,21,0.887970965,0,0.796704794,0.999230368,0,0,10.148864405,1,0.6667,0
9,3,0,4,20,29,1,6,12,0.568617889,119,0.754813793,0,0.44770173,0.432916317,1,2,8.02285918,13,1.2817,0
4,3,0,12,34,0,1,16,3,0.731599432,114,0.910284366,2,0.752294245,0.42490012,0,0,31.54894036,1,0.8567,0
23,1,0,6,42,229,5,10,20,0.81235919,318,1.0,0,0.0,0.112213118,0,0,8.441109694,1,0.9782,2
3,1,0,3,6,7,1,0,6,0.734553358,23,0.519720085,0,0.0,0.661282724,0,0,1.622747811,4,0.6671,0
21,1,0,13,33,174,9,6,22,0.081682737,156,1.0,0,0.0,0.529272155,0,0,8.956908917,2,1.093,0
4,1,0,10,18,2,1,7,2,0.579867491,130,0.788831636,2,0.0,0.76829353,0,0,50.307599305,3,0.3511,1
9,3,0,6,12,16,0,7,6,0.070805978,47,0.747217133,1,0.804006685,0.298642726,1,1,5.480883394,1,0.7381,0
53,3,0,16,113,949,2,18,47,0.898533729,532,0.500277389,3,0.003531026,0.10524678,0,2,11.023352354,1,1.0858,3
5,2,0,4,13,0,3,6,7,0.061932995,64,1.0,1,0.78154367,0.446781425,1,1,6.31313605,1,0.8182,0
12,2,0,12,13,21,1,7,13,0.52440726,100,1.0,5,0.328402434,0.33974127,1,2,7.86529345,3,0.9082,0
5,2,1,4,15,7,1,3,2,0.224003554,88,0.907338717,0,0.732372093,0.403823122,1,1,16.138336294,1,0.7883,0
8,6,0,8,30,20,1,7,0,0.173350841,426,0.829845128,0,0.607495255,0.378171577,1,1,50.204874522,8,0.9968,0
4,3,0,5,10,2,1,3,2,2.0,31,0.0,0,0.847470106,0.503000086,1,1,6.656494567,1,0.7446,1
16,5,0,10,47,44,1,10,14,0.874612483,272,0.996185991,1,0.729418409,0.221855271,1,1,16.818973808,3,0.9933,0
5,5,0,10,12,0,1,2,7,0.308881437,51,0.994134744,0,0.888825895,0.651425033,0,0,9.889889907,1,0.7592,1
4,1,1,5,16,3,3,6,1,2.0,100,0.0,0,0.0,0.572123914,0,0,28.249285298,3,3.0695,0
14,1,0,3,18,113,5,2,14,0.598032608,68,1.0,0,0.0,0.336821766,0,0,6.90234423,1,0.7086,2
2,1,0,2,1,0,2,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
12,1,0,2,32,37,3,1,11,2.0,111,0.0,0,0.0,0.111858139,0,0,8.592514904,1,0.814,1
17,2,0,3,28,35,0,7,13,0.660326543,141,0.99085371,3,0.840886497,0.237495285,1,4,8.208097865,2,1.6786,6
16,2,0,16,74,67,1,19,8,0.857186333,570,0.779123902,0,0.354760706,0.336712394,1,2,31.201111511,8,1.8511,0
8,2,0,12,19,2,6,8,6,0.82342977,40,0.74063809,0,0.66495873,0.281959152,0,0,6.661558325,1,0.8066,1
2,2,0,5,9,13,1,2,2,1.99999544,50,0.0,0,0.865994789,0.956181039,0,0,23.763685621,6,0.8983,1
11,1,0,11,47,41,3,14,8,0.474068581,186,0.973180326,1,0.648366594,0.261588603,2,4,19.547877369,9,1.7546,0
5,1,0,3,7,0,1,0,3,0.050761032,40,1.0,0,0.007270002,0.5,0,0,8.944943909,1,0.7446,0
18,2,0,10,23,136,4,7,14,0.783390771,104,1.0,1,0.694095053,0.252198763,1,3,4.474338599,1,0.9028,0
11,2,0,16,24,33,4,9,5,0.641656031,126,1.0,4,0.664209979,0.199268038,1,1,11.64062473,2,0.9449,0
7,1,0,12,51,39,5,13,5,0.72847305,245,0.733252475,1,0.719936272,0.257821063,0,0,24.073573267,3,1.7062,0
2,1,0,1,14,1,1,0,2,1.484481498,42,0.0,0,0.0,0.77863543,0,0,3.076747291,1,0.5088,0
1,1,0,18,1,0,18,0,1,1.999999036,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
1,1,0,4,1,0,5,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,3,0,4,13,0,5,6,4,0.418527817,44,1.0,2,0.727464036,0.638922293,0,0,7.859084896,1,0.8526,0
9,3,0,9,47,16,1,9,10,0.719479517,252,1.0,2,0.772048282,0.297908808,2,3,17.091830021,3,0.9868,0
3,1,0,7,6,0,1,2,2,0.504129161,23,1.0,1,0.0,0.597984444,0,0,16.16401755,1,0.6863,1
19,1,13,6,36,125,25,6,14,0.957761578,174,1.0,1,0.01185578,0.269058689,0,0,7.31280409,2,1.0453,2
39,2,0,26,61,1013,7,22,31,0.678110617,341,0.993441186,2,0.392675748,0.154349963,1,1,6.633680465,2,0.9398,0
2,1,0,3,3,1,0,2,2,2.0,8,0.005156674,0,0.0,0.75,0,0,1.909648824,1,0.5,0
19,2,0,9,24,166,1,8,18,0.852480353,90,1.0,1,0.665798282,0.277373459,1,3,5.765944431,1,0.8871,0
9,2,0,13,25,28,0,13,5,0.839488987,104,0.999513914,3,0.545082152,0.335882723,1,2,9.913572518,2,1.0598,0
4,2,0,5,8,1,7,1,2,0.91664354,88,0.332127541,4,0.879672883,0.442860066,1,1,11.616655905,1,0.7078,0
21,3,1,6,46,12,0,5,23,0.822805253,200,0.610744261,0,0.0,0.376088632,0,0,7.128317984,2,1.5407,0
0,1,0,32,0,0,28,2,0,2.0,0,0.02046615,0,0.0,0.030969567,0,0,0.697268843,0,0.0,0
28,1,0,48,92,417,63,5,26,0.913097487,689,0.929698948,1,0.004534193,0.06875689,1,1,9.17697826,4,2.7077,8
4,0,0,10,17,3,1,8,2,0.667131336,73,1.0,2,0.018345897,0.795475784,0,0,16.724759625,1,0.5235,0
5,1,0,14,17,3,1,3,2,0.363962632,30,0.998147986,1,0.0,0.493496802,0,0,9.928647503,1,0.6776,0
20,1,0,12,44,133,3,14,16,0.865490047,180,0.995561996,1,0.86698078,0.158851605,0,0,9.279536563,1,0.9816,0
2,6,0,2,6,1,2,5,2,2.0,12,0.0,0,0.99938286,1.0,0,0,11.759050773,0,0.0449,1
2,3,2,8,10,1,1,6,0,2.0,48,0.0,0,0.929071303,0.62045297,0,0,25.364210292,3,1.5074,0
6,1,0,3,20,28,3,6,8,0.194853668,182,0.98906126,0,0.0,0.299855616,0,0,23.714901479,4,1.673,0
6,2,0,5,18,29,1,1,6,0.629886615,34,1.0,0,0.409136821,0.326424344,0,1,8.388617223,2,0.9556,0
3,1,0,4,10,6,1,2,5,0.542881204,45,1.0,1,0.10593481,0.664064859,0,0,9.260949601,2,0.9904,0
3,2,0,8,5,3,0,1,3,2.0,12,0.0,0,0.958439083,0.666666667,1,2,7.590070704,1,0.3333,0
2,1,0,3,12,1,1,2,7,0.19041754,69,1.0,0,0.242194674,0.369113125,0,0,11.976402937,1,0.7499,0
12,2,12,15,18,20,13,9,11,0.820173623,128,0.968680692,4,0.591888371,0.188141311,1,1,10.09366793,2,1.1011,3
9,3,0,8,18,20,1,3,7,0.185688478,70,1.0,1,0.948960721,0.352803346,1,2,6.146655863,2,1.2738,1
6,2,0,10,31,26,1,10,2,0.546190043,161,0.422421673,3,0.84143198,0.383956133,1,1,16.855656916,1,0.8844,0
4,2,0,2,18,0,1,5,4,0.380406288,23,0.989281119,1,0.755638203,0.621859167,1,1,11.915009899,1,0.7134,0
19,2,0,22,25,284,5,17,17,0.88072408,124,1.0,2,0.495231358,0.255397979,1,2,8.026717842,1,1.0196,0
19,1,0,10,43,118,1,8,5,0.318040153,155,1.0,9,0.0,0.169061467,0,0,18.268082778,2,1.6282,2
3,2,0,1,5,3,0,1,3,1.999258268,12,0.0,0,0.923076923,0.619350057,1,2,3.0,1,0.3333,0
3,1,0,3,8,4,4,4,3,0.0,14,0.990846293,1,0.0,0.458157741,0,0,5.174514708,1,0.667,1
6,5,1,11,12,20,2,2,5,0.156304345,48,1.0,0,0.814876341,0.748100257,1,1,5.45973744,2,0.9867,0
4,2,0,6,7,4,2,1,2,1.013594271,121,0.1149168,9,0.852198425,0.444444444,1,1,20.992817959,1,0.5,0
4,5,0,6,11,1,1,6,4,0.04563698,34,0.999298634,1,0.906954253,0.534704007,0,0,5.448523184,1,0.6667,0
6,3,0,9,13,4,2,9,2,0.583382585,39,1.0,1,0.909322036,0.576414389,0,0,6.461527516,1,0.4893,0
7,2,0,8,7,5,2,1,3,0.906990067,141,0.393008193,4,0.859310722,0.431749392,1,1,10.773515536,1,0.8313,1
14,1,0,7,44,16,5,10,5,0.842380571,104,1.0,2,0.00524238,0.496982024,0,0,7.878832923,4,1.2081,0
2,0,0,5,11,0,1,4,2,2.0,38,0.000772657,0,0.008112639,0.744030233,0,0,19.522528663,1,0.5619,0
1,1,0,3,1,0,3,0,1,2.0,1,0.0,0,1.9694e-05,0.999996727,0,0,0.0,1,1.0001,0
7,2,0,5,17,9,1,10,6,0.383757077,78,1.0,0,0.688353803,0.268088387,0,0,5.800482417,1,0.4968,3
6,2,0,6,10,3,1,2,4,0.73923902,25,0.668500048,1,0.370759738,0.340896488,0,0,3.921869273,1,0.835,0
11,3,2,8,16,29,3,4,4,0.766721226,112,1.0,2,0.87508338,0.289661591,1,0,9.71803288,2,0.7203,0
2,4,2,3,2,2,4,0,1,1.556625949,12,1.0,0,0.99102972,0.841756352,0,0,5.644075327,0,0.0009,0
14,2,0,5,22,58,3,1,7,0.743362547,111,0.996942455,0,0.007636846,0.409065041,0,0,5.010454426,4,1.247,0
1,1,0,3,1,0,2,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,2
3,1,0,3,10,10,2,4,3,0.647263154,45,0.998238583,1,0.0,0.557537742,0,0,7.513287958,2,1.0129,1
8,1,0,2,21,14,2,1,7,0.638655946,102,1.0,0,0.0,0.548968431,0,0,9.893487748,4,1.169,0
12,2,0,16,21,44,1,12,9,0.652329188,102,0.977434952,0,0.556157301,0.234494825,0,0,5.432640413,2,0.9132,0
7,1,0,6,16,1,11,1,9,0.589339575,59,0.996642622,1,7.1442e-05,0.408172734,0,0,7.841219425,1,0.8339,2
3,2,0,4,7,28,2,2,1,1.921501351,21,0.0,0,0.665724725,0.999151508,1,1,24.767920422,1,0.6695,0
1,2,0,2,2,1,0,1,1,1.935546078,4,1.0,0,0.973188616,1.0,0,0,3.399988909,0,0.0,1
1,5,0,2,6,0,3,1,1,2.0,15,1.0,0,1.0,0.872587134,0,0,5.094057069,0,0.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.213670516,0,0.0,0.0,0,0,0.064759598,0,0.0,0
15,2,0,20,56,36,1,18,8,0.789002079,460,0.810037717,0,0.361292948,0.260638963,1,2,28.872715221,8,2.3624,0
8,1,0,10,28,16,2,7,4,0.717988428,165,1.0,1,0.0,0.474217177,0,0,33.836461944,6,2.2899,0
4,0,0,10,17,6,1,9,3,0.652953683,74,1.0,2,0.0,0.792243871,0,0,14.916001165,1,0.5064,0
2,1,0,6,8,0,6,1,2,2.0,7,0.0,0,0.0,0.75,0,0,4.470915585,1,0.4935,0
9,1,0,8,9,10,6,4,11,2.0,19,0.0,0,0.114663674,0.391484573,0,0,7.239997695,1,0.9982,0
4,2,0,5,11,6,1,4,4,2.0,25,0.0,0,0.974469891,0.666666667,1,2,5.311442258,1,0.4018,0
1,2,0,2,2,0,0,1,1,2.0,6,1.0,0,0.957119906,1.0,0,0,2.579227635,0,0.0,0
28,1,0,3,35,159,13,0,22,1.003663422,242,1.0,0,0.0,0.287114918,0,0,7.304042382,9,1.0657,2
3,2,0,1,5,3,0,1,3,1.969583655,12,0.0,0,0.923076923,0.666666667,1,2,4.167592536,1,0.3682,0
2,1,0,3,7,1,1,2,2,0.457193421,21,1.0,0,0.895405315,0.666666667,0,0,8.464108898,1,0.5019,1
1,1,0,0,1,0,0,0,1,1.999992226,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,6,0,13,18,19,3,11,5,0.493331251,87,1.0,1,0.985569249,0.316199267,0,0,13.166344126,1,0.9828,0
2,1,0,4,8,0,1,3,2,0.007786685,30,1.0,1,0.0,0.668897922,0,0,5.574980208,1,0.5139,0
19,3,0,12,45,52,7,18,24,0.859113003,131,0.881494351,2,0.378191507,0.180786529,1,1,7.599520522,2,1.0295,0
4,1,0,28,4,6,36,2,4,2.0,1,0.0,0,0.0,0.981360341,0,0,0.010778854,1,1.0,1
