wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,0,0,14,23,116,2,11,8,0.817581965,129,0.898343739,4,0.0,0.234087561,0,0,9.398649351,1,1.216,0
5,3,0,8,12,5,1,5,4,0.431988318,79,1.0,1,0.627521431,0.447326909,0,0,13.357258111,1,0.3842,0
2,0,0,3,6,1,0,3,2,2.0,12,3.1102e-05,0,0.0,1.0,0,0,4.994633661,1,0.5,0
5,2,0,4,18,8,1,4,9,0.657949234,122,1.0,0,0.573388882,0.425585203,1,2,10.803878042,1,0.7995,0
5,1,0,6,13,0,1,5,8,0.394392637,55,0.084374962,0,0.049864244,0.669338846,0,0,3.057812736,3,0.746,0
2,1,0,5,4,1,1,4,2,1.992524048,17,0.0,0,0.011032929,0.707213978,0,0,2.626344333,3,0.515,0
2,0,2,8,16,11,2,10,1,2.0,96,0.003672062,0,0.017470207,0.502127627,0,0,27.459223209,3,1.3886,0
2,1,0,5,6,3,0,5,1,2.0,15,0.0,0,0.0,0.656253894,0,0,6.527018317,1,0.5,0
4,3,0,5,6,0,5,5,4,0.305658698,32,1.0,0,0.754563081,0.394813592,0,0,3.692880145,1,0.5763,0
8,1,0,6,25,37,1,3,3,0.766197184,145,1.0,0,0.0,0.390081851,0,0,20.881599904,1,0.739,0
5,3,0,6,9,0,2,3,3,0.886098181,43,1.0,0,0.966947802,0.388734488,0,0,13.731973768,2,0.9947,0
2,0,0,4,6,1,0,4,2,2.0,19,0.0,0,0.001226497,1.0,0,0,7.520892878,1,0.5,0
7,2,0,8,9,10,1,6,7,2.0,27,0.0,0,0.98176489,0.396093263,2,4,4.63706346,1,0.5979,1
1,1,0,5,1,0,7,1,1,2.0,1,0.012344466,0,0.0,1.0,0,0,0.0,1,1.0,0
3,5,0,4,8,0,1,2,3,0.479419058,32,1.0,1,0.894736842,0.569719398,0,0,9.243979059,1,0.6765,0
16,3,0,9,38,72,1,4,14,1.037224771,198,1.0,3,0.592517651,0.339002963,2,2,8.94836591,4,0.9277,0
3,1,0,1,12,1,1,3,4,0.106681788,32,0.435098345,0,0.0,0.644946203,0,0,9.806088294,1,0.7476,0
2,2,0,3,4,1,0,1,2,1.989141042,7,0.048779332,0,0.879711607,0.833333333,0,0,4.799453321,0,0.0,0
10,4,0,14,21,31,1,7,10,0.807728703,114,0.999101821,1,0.549436962,0.244330878,2,3,8.093927407,2,1.023,7
9,3,0,3,15,21,2,4,8,0.477245116,95,1.0,1,0.987225354,0.529871953,1,2,13.94119966,3,0.8569,0
0,1,0,0,0,0,0,0,0,1.990221771,14,0.000175985,0,0.0,0.008794375,0,0,2.053665326,0,0.0128,0
2,4,0,2,6,0,1,0,1,0.0,20,0.972221665,0,0.906754471,0.753262208,0,0,7.682919151,1,0.5,0
12,1,3,4,25,62,3,1,11,0.629943385,104,0.988438943,1,0.0,0.472511362,0,0,7.230317805,2,1.0169,1
5,1,0,5,26,2,1,12,1,0.15505102,36,0.989246224,0,0.75709891,0.497623566,1,1,43.670091731,2,0.6023,0
9,4,0,7,20,60,1,6,8,0.241031309,100,1.0,0,0.95030043,0.308799371,1,4,10.36868186,1,1.0352,0
2,1,0,18,6,1,1,11,1,2.0,76,0.0,0,0.969637823,0.687140002,1,1,36.305953882,1,0.4999,0
3,3,0,5,17,1,5,5,2,0.407495319,47,0.952611063,1,0.805576949,0.574696893,0,0,7.439549139,1,0.4403,0
5,3,0,10,39,2,1,19,2,0.644235889,202,0.869077024,1,0.828152264,0.388561608,1,1,29.798892459,2,0.8432,0
4,1,0,27,17,3,1,9,2,0.64027376,171,1.0,2,0.0,0.437340581,0,0,25.454067348,1,0.8662,0
19,1,1,9,32,132,3,6,11,0.746696388,178,1.0,1,0.0,0.348058831,0,0,8.141276995,4,1.0,5
29,3,0,17,62,244,6,15,25,0.780148194,316,1.0,1,0.769295408,0.214380941,1,6,17.597743249,3,1.0795,0
4,2,0,7,7,4,2,7,2,0.791780928,51,0.243163979,3,0.879216209,0.405533505,1,1,24.060127262,1,0.3669,0
8,2,0,15,24,7,1,5,4,0.163974551,312,1.0,1,0.651630455,0.212142183,1,1,22.533686247,4,0.7925,0
5,3,0,8,30,1,1,8,2,0.879659541,107,1.0,2,0.770475038,0.422874429,0,1,26.786920548,1,1.5078,0
8,5,0,14,15,10389,1,12,8,0.727810829,60,0.997712613,3,0.702067936,0.221138214,1,1,6.326557411,3,0.8641,0
11,3,0,58,73,16,57,2,2,0.798080739,273,0.203626218,1,0.38637217,0.25839267,1,1,24.644322783,7,1.6132,0
1,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,10,1,0,8,1,1,2.0,1,5.2694e-05,0,0.0,0.999992073,0,0,0.0,1,1.0062,0
5,2,0,4,7,0,3,4,4,2.0,37,2.8194e-05,0,0.919177058,0.452830314,1,1,5.167909364,1,0.8327,0
1,2,0,1,2,0,0,1,1,2.0,4,0.95406803,0,0.928422376,0.993240373,0,0,3.171196785,0,0.0,0
1,1,0,5,6,0,1,2,1,0.672807079,21,0.921551535,0,0.955626071,0.749679673,0,0,5.996492048,1,0.4969,0
2,3,0,3,4,1,1,3,1,2.0,11,0.0,0,0.969009513,0.65617381,1,1,4.623818466,1,0.5,0
1,1,0,7,1,0,5,1,1,2.0,1,0.000312761,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,3.466791815,1,0.2743,0
1,1,0,0,1,0,0,0,1,1.999999434,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,2,0,8,8,6,2,8,2,2.0,93,0.148601615,0,0.0,0.591900026,0,0,14.310716683,2,0.7753,0
9,1,0,10,18,6,3,9,3,2.0,74,0.0,4,0.0,0.181627296,0,0,2.262963422,4,0.8788,0
13,4,0,7,19,28,1,4,12,0.431986336,87,0.98589527,1,0.92760087,0.413888473,1,2,16.149650065,10,0.7767,1
5,3,0,6,8,12,1,4,4,0.394121834,42,1.0,0,0.88927917,0.42887269,1,1,4.155946662,1,0.7774,0
25,1,0,24,29,412,17,29,28,2.0,188,0.05841505,0,1.204e-06,0.142649437,0,0,7.411927405,1,1.0083,3
4,3,0,1,6,3,0,1,2,1.969217741,17,0.0,0,0.998954011,0.666666667,1,2,4.240160098,1,0.3338,0
14,1,1,10,74,42,1,7,3,0.509306103,785,0.78715615,0,0.008789736,0.32004942,0,0,57.838766957,14,3.3244,3
3,4,0,4,15,9,2,1,3,0.513886294,61,0.958386542,0,0.494404194,0.549420637,2,2,12.019658402,1,0.7269,0
4,3,0,4,6,3,1,3,1,0.276593793,28,0.651394642,1,0.816103854,0.551263993,1,1,6.952834425,1,0.7485,0
31,1,1,17,74,435,3,14,28,0.089583218,291,1.0,2,0.021141617,0.082711723,0,0,8.867786892,32,1.0813,3
5,1,0,94,19,6,5,29,4,0.668199994,23,1.0,2,0.010246587,0.470617527,0,0,5.184176845,1,0.8847,0
10,3,1,9,24,11,4,7,5,0.372176864,67,1.0,1,0.785939314,0.321239948,1,2,10.033708497,3,1.0083,0
3,1,1,4,6,0,0,4,3,0.607683023,32,0.972283853,1,0.0,0.666226932,0,0,10.258941684,2,0.5055,0
6,4,0,8,15,9,2,6,6,2.0,28,0.000745585,0,0.97375613,0.573294638,2,1,4.716947441,1,0.5973,1
2,0,1,7,16,1,0,8,1,2.0,49,0.0,0,0.932280091,0.662713824,2,3,14.730152804,1,0.7778,1
38,2,0,14,64,816,7,21,34,0.901299245,574,0.933150114,1,0.532189427,0.148391503,1,2,15.438542045,1,0.995,1
8,3,0,4,48,8,1,7,1,0.655776104,462,0.376090557,0,0.025581054,0.546297755,0,0,35.609529363,1,3.8305,0
2,1,0,4,5,4,4,3,1,0.147247112,18,0.984146945,0,0.0,0.559127308,0,0,8.989226883,1,0.286,0
3,1,0,1,12,3,5,0,2,1.771368371,65,0.023819122,0,0.0,0.497511469,0,0,6.469022513,1,0.6667,0
9,1,7,2,25,22,34,2,7,0.401681184,130,1.0,0,0.00807169,0.384807386,0,0,10.754136589,3,1.0269,1
3,5,0,4,7,1,1,3,3,0.046284599,20,1.0,1,0.940316225,0.666543346,0,0,8.407623326,1,0.5011,0
21,4,0,14,87,155,5,7,14,0.832292185,408,0.998606333,4,0.410554187,0.211512359,0,3,19.274754193,1,1.0112,0
19,2,0,16,51,264,6,14,21,0.855830276,201,0.963480365,0,0.534991926,0.240776718,1,1,7.466024692,1,0.8285,0
5,2,0,6,9,2,2,11,3,0.5,32,0.9893747,0,0.628435033,0.442419991,1,2,10.905315647,1,0.8715,0
7,3,0,11,25,0,2,12,5,0.478756365,128,0.993236771,1,0.886115659,0.441906502,1,1,14.511571457,3,0.8488,0
3,1,0,1,15,1,1,2,3,2.0,81,0.0,0,0.007141675,0.397981975,0,0,32.618712618,7,3.0532,0
2,3,0,8,5,3,1,4,1,1.516135513,48,0.0,0,0.948986753,0.666666667,2,2,7.619126531,1,0.6489,5
3,0,0,3,6,3,0,1,3,2.0,16,0.0,0,1.0,0.982266697,0,0,4.645590029,0,0.0,0
6,4,0,4,15,9,1,6,9,0.409697626,84,1.0,1,0.761242557,0.39743958,1,1,6.37691432,1,1.2358,0
26,3,0,24,52,143,3,20,17,0.869896424,449,0.709283495,5,0.335954065,0.181549309,1,1,13.135520399,13,1.5677,13
16,1,0,5,18,40,1,2,14,0.808439175,76,0.9963556,0,0.051573817,0.29332574,0,0,7.323119926,1,1.2612,0
12,1,0,6,21,43,4,3,14,0.588343633,178,0.607405411,0,0.0,0.098988143,0,0,12.861732122,1,0.8434,2
3,1,0,9,10,0,4,4,3,0.0,26,1.0,1,0.0,0.502583595,0,0,8.095830483,1,0.6769,1
15,2,0,14,26,69,3,9,13,0.580157147,117,0.995774658,1,0.710962472,0.313067033,0,0,2.443003178,1,0.9996,0
14,3,0,4,42,108,1,5,15,0.801783852,194,1.0,0,0.713978357,0.305718037,2,7,14.041200083,5,1.2504,0
15,1,1,8,19,5,3,4,20,0.070918176,220,0.989666066,1,0.431395797,0.221025938,0,0,10.051110875,1,0.8895,0
23,3,0,25,37,352,4,15,20,0.906810388,435,0.778959059,5,0.410540799,0.25015195,1,2,17.023732786,5,1.0466,0
13,3,0,4,24,39,1,6,13,0.279705341,91,1.0,0,0.615143668,0.372027436,2,5,8.432401804,1,0.7748,0
20,2,0,19,24,206,5,7,15,0.778597045,142,1.0,1,0.705422568,0.212412151,1,3,16.896601271,1,0.8865,0
17,0,0,10,24,94,3,4,15,0.62695616,136,1.0,0,0.436113985,0.36902693,1,2,5.001171029,4,0.9387,1
3,5,0,4,10,0,0,5,3,0.0,27,1.0,0,0.893090223,0.497808795,0,0,9.082366395,1,0.6453,0
5,2,0,14,18,5,1,13,3,0.959010646,82,0.903386023,1,0.992394515,0.408659027,0,0,20.632798493,2,0.5825,1
15,1,0,2,17,37,2,0,8,0.333333333,110,1.0,0,0.0,0.269066373,0,0,12.428165679,1,1.2711,0
16,1,1,14,35,4,3,2,3,0.618604429,166,0.977339284,2,0.0,0.325661185,0,0,8.660028635,3,1.1756,1
3,3,0,1,13,3,1,7,3,0.143015351,57,0.999831126,0,0.841031809,0.50922122,0,0,13.760412738,1,0.7194,0
1,1,0,20,2,0,16,1,2,1.988222068,2,0.0,0,0.0,0.693204627,0,0,0.0,1,1.0,0
10,3,0,7,16,16,3,7,6,0.619876713,122,1.0,1,0.209015074,0.318115703,0,0,10.809328105,1,0.8682,0
2,5,0,3,6,0,1,1,2,0.033196847,21,0.993946279,0,0.924002744,0.666723271,0,0,8.58193591,1,0.5032,0
11,4,0,9,23,0,1,7,4,0.613930488,112,1.0,0,0.970052224,0.420712599,2,3,11.629319241,2,0.6492,0
4,1,2,0,24,3,2,1,1,2.0,78,0.0,0,0.055040197,0.477255032,0,0,22.02818984,3,1.5179,0
10,3,0,6,19,49,1,10,8,0.378285118,148,1.0,2,0.658445359,0.337541278,1,2,10.117277385,2,1.1833,0
9,3,27,34,16,6,26,4,7,0.285632397,47,1.0,1,0.628436089,0.435343525,1,1,6.175236174,1,0.8541,0
7,1,0,8,11,1,1,9,2,1.669565577,52,0.0,0,0.064476835,0.841308945,0,0,10.312720707,1,0.5,0
0,1,0,42,0,0,1,0,0,2.0,0,0.000141463,0,0.0,0.0,0,0,0.0,0,0.0406,0
8,1,0,13,30,10,2,11,6,0.690917072,164,1.0,1,0.10206617,0.325458509,0,0,8.479123514,2,1.4386,0
3,2,0,6,6,0,1,4,3,0.0,29,0.998611024,0,0.925352365,0.668225657,0,0,10.674717893,1,0.307,0
2,1,0,4,5,1,1,3,2,2.0,9,0.0,0,0.31828711,1.0,0,0,3.634761722,1,0.4919,0
7,3,0,7,11,30,0,5,4,0.391061904,101,0.992649521,0,0.859394331,0.519975521,1,4,5.673611313,2,1.0127,1
2,1,0,5,7,1,0,5,3,2.0,18,0.0,0,0.001888571,0.662630198,0,0,3.553999185,1,0.6349,0
1,1,0,5,1,0,1,3,1,1.999999862,1,4.1337e-05,0,0.0,0.999448218,0,0,0.0,1,1.0,0
2,1,0,4,12,0,1,3,2,0.679000193,21,1.0,1,0.89519442,0.664097314,0,0,3.643985709,1,0.4674,0
5,2,0,7,13,9,7,6,5,0.482600535,42,1.0,1,0.920635147,0.446106492,0,2,14.697946638,1,0.6524,0
8,3,0,13,31,1,1,15,5,0.695334709,142,0.793786029,1,0.627042944,0.322014635,0,0,14.973646836,2,0.8753,0
8,1,0,1,24,8,1,0,7,0.347777692,158,1.0,0,0.0,0.245956326,0,0,19.237473055,1,0.8186,0
1,1,0,0,1,0,0,0,1,2.0,1,4.935e-06,0,0.0,1.0,0,0,0.0,1,1.0,0
13,3,0,18,24,37,11,7,10,0.861580151,129,0.996256296,1,0.480684583,0.206749502,1,1,8.11229011,4,0.8266,0
3,2,0,1,5,3,0,1,3,1.999371178,12,0.0,0,0.956521739,0.666666667,1,2,2.948527942,1,0.3333,0
3,1,0,0,6,3,0,0,2,2.0,16,6.1471e-05,0,0.0,0.818112851,0,0,2.646834107,0,0.7068,0
3,1,0,6,9,1,1,3,3,2.0,35,0.0,0,0.0,0.848644869,0,0,11.656112378,2,0.942,0
4,0,0,4,19,1,3,3,2,2.0,64,0.0,0,0.0,0.502714031,0,0,20.232731705,4,0.7164,0
3,4,0,3,5,1,0,3,1,1.999998788,12,0.0,0,0.936605568,0.67549748,1,1,4.612406131,1,0.5,0
1,1,0,13,1,0,4,2,1,2.0,1,6.9996e-05,0,0.0,1.0,0,0,4.87e-07,1,1.0,0
1,1,0,4,1,0,1,3,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,2,0,12,82,62,96,8,10,0.918869887,1862,0.753419836,2,0.495350464,0.359788947,1,1,18.354612236,2,1.092,0
16,1,0,6,31,185,0,7,18,0.414822484,252,0.417087525,0,0.0,0.431564064,0,0,36.310528389,11,2.7638,1
49,1,0,15,99,540,3,17,44,0.889031259,695,0.277528766,0,0.0,0.148632832,0,0,13.413070113,5,1.6564,0
12,3,0,18,32,27,5,12,5,0.556995001,298,0.969631812,0,0.773538128,0.286824596,0,0,13.139875548,1,0.7568,0
3,1,0,2,10,1,0,3,4,0.507317436,23,1.0,0,0.793058163,0.651940561,0,0,3.576813233,1,0.6664,0
18,2,0,13,38,123,3,18,14,0.904581143,160,1.0,3,0.502678852,0.161801885,1,1,9.01160431,3,0.9381,0
9,2,0,11,28,22,1,5,8,0.433822771,180,1.0,2,0.882958773,0.267538435,1,2,9.021417093,4,1.2409,0
6,2,27,4,10,11,1,6,5,0.391794875,39,0.911445271,1,0.649660853,0.368251237,1,1,11.979500318,1,0.6514,0
4,3,6,4,4,1,1,3,2,1.998298523,27,0.0,0,0.924942367,0.772666409,1,1,8.420856714,1,0.7524,0
2,1,0,0,4,3,2,3,0,2.0,22,0.0,0,0.0,0.601138878,0,0,2.219882408,1,0.6667,0
7,3,0,28,31,16,2,29,3,1.761228626,176,0.995921481,0,0.741636726,0.290696685,1,4,26.709861788,1,0.7483,0
3,1,0,31,15,2,1,0,1,0.218675229,194,0.953987304,0,0.699580793,0.3301607,2,0,52.501606257,5,1.7436,0
14,4,0,8,36,66,1,9,12,0.690339604,236,1.0,1,0.901457515,0.255169978,1,15,18.25985684,2,1.483,1
2,0,0,4,6,1,1,1,2,2.0,12,0.0,0,0.0,1.0,0,0,7.994554221,1,0.4764,0
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.666666667,1,2,2.787972427,1,0.3333,0
10,1,0,12,26,97,0,5,6,0.685103909,158,0.994159037,1,0.0,0.270394877,0,0,8.311356242,2,0.876,0
2,3,0,4,4,1,0,3,1,2.0,8,9.7362e-05,0,0.916535223,0.75,1,1,3.780015802,1,0.5,0
2,2,0,6,6,3,1,1,2,1.964860278,6,0.0,0,0.938892097,0.729302741,0,0,2.063823943,0,0.4935,0
13,4,0,22,30,194,9,9,14,0.918150014,135,0.802050765,1,0.685000547,0.21723939,1,0,8.255819017,1,0.9621,0
3,4,0,8,5,10,3,5,5,2.0,29,0.000517363,0,0.988627339,0.620921408,1,1,3.872534007,1,0.8162,1
2,3,0,3,8,0,2,1,2,0.0,15,1.0,0,0.941445392,0.645947763,0,0,8.486122584,0,0.3319,0
10,2,14,27,19,1,22,4,6,0.142312735,90,1.0,1,0.624156901,0.49720472,1,1,5.463566894,1,0.9997,0
12,1,0,14,44,6,1,11,2,0.230801539,188,1.0,0,0.754422112,0.34847591,0,0,31.867039385,1,1.6108,2
12,2,0,17,26,70,3,10,7,0.718119154,238,1.0,2,0.301914929,0.335148586,1,1,17.770605011,2,1.0021,0
1,1,0,2,3,0,1,1,1,2.0,5,0.0,0,1.0,1.0,0,0,6.34394614,0,0.0905,0
13,1,0,4,34,80,0,4,11,0.767414112,306,1.0,0,0.023161055,0.247531017,0,0,17.010885723,1,0.8326,0
3,5,0,1,7,0,1,3,3,0.62620795,32,1.0,2,0.87513867,0.552931398,0,0,9.068844734,1,0.6779,0
57,1,1,30,129,1764,9,28,48,0.789419042,1167,1.0,3,0.172198431,0.176772559,0,0,9.118626174,5,1.2295,0
13,1,0,151,2,154,185,7,15,2.0,17,0.0,0,0.0,0.137057437,0,0,6.1134999,1,1.0,0
6,2,0,11,13,1,3,7,5,0.379502147,60,1.0,0,0.504217794,0.346698918,0,0,9.230085957,2,0.8333,0
2,3,0,12,18,3,1,12,1,1.999998401,27,0.0,0,0.969820672,0.653475956,1,1,37.385216091,1,0.7956,0
6,4,0,5,17,0,1,5,6,1.996134891,45,0.0,0,0.0,0.350347301,0,0,3.868272566,1,0.8476,0
18,1,0,4,31,32,1,1,15,0.55828067,159,1.0,0,0.0,0.18377456,0,0,7.583926969,2,1.2578,0
6,3,0,10,16,9,2,9,2,0.896490342,78,1.0,1,0.866599044,0.356767851,0,0,8.777482452,1,0.6369,0
1,1,0,7,4,0,1,5,1,2.0,11,0.0,0,1.0,0.997635782,0,0,11.006875908,0,0.0119,1
11,3,0,13,28,41,5,11,7,1.061866988,131,0.984733419,0,0.775746503,0.323310655,0,0,6.226864619,2,0.9933,0
5,3,0,9,23,2,5,5,2,0.299689121,24,0.998723968,1,0.878413379,0.416783521,1,1,6.433812561,3,1.0091,0
21,2,0,8,25,179,8,8,13,0.761717082,131,1.0,1,0.649068897,0.215324805,1,3,6.293367356,3,0.8179,0
2,3,0,3,4,0,0,3,2,2.0,11,0.134531017,0,0.751748585,0.833333333,0,0,8.988117802,0,0.0076,0
17,3,0,8,67,60,1,8,15,0.41802946,189,1.0,1,0.65736423,0.277883855,2,7,13.391187137,4,1.3863,0
6,4,0,14,2,3,3,4,5,0.299714056,44,0.998761116,0,0.969532336,0.592992494,1,1,9.615143322,2,1.0671,0
15,3,0,7,30,74,1,6,14,0.283396063,162,0.997473189,0,0.770260377,0.342355943,2,0,9.522652597,2,1.3197,0
12,1,1,13,47,81,2,12,7,0.900560522,416,0.907391137,2,0.0,0.145000609,0,0,35.652808111,30,1.6366,0
5,3,0,4,14,19,1,5,11,0.934583262,45,0.470619561,0,0.843033138,0.33150873,1,2,8.840665383,1,0.8113,0
14,3,0,21,42,57,1,17,11,0.957172703,251,0.973482145,1,0.604934284,0.192063785,0,0,11.177565825,1,2.6094,2
3,3,0,6,7,4,1,6,2,0.38919528,24,0.995936305,1,0.915963606,0.667151501,0,0,17.098471517,1,0.4946,0
6,3,0,5,9,40,1,9,4,0.68907916,61,0.749091505,0,0.862397862,0.342451373,1,1,6.685180861,1,0.8332,0
14,3,0,11,31,93,2,9,13,0.917011584,144,1.0,2,0.770006586,0.24678952,1,1,5.916312669,2,1.382,2
2,1,0,1,6,0,1,1,2,1.162742141,24,1.0,0,0.826571885,0.559913769,0,0,5.328011708,1,0.4626,0
8,0,0,1,19,7,1,9,2,1.944015474,156,0.0,0,0.0,0.404283332,0,0,19.118039092,1,0.5781,0
1,1,0,6,1,0,4,2,1,1.999999818,1,0.0,0,0.0,0.962221955,0,0,0.0,1,1.0,0
1,5,0,4,7,0,2,8,2,0.0,23,1.0,1,0.939707195,0.665265547,0,0,9.371520793,1,0.3255,0
7,2,0,5,10,23,1,11,2,0.866182699,48,1.0,0,0.923900023,0.303843402,0,0,6.193775218,1,0.6239,0
5,1,0,6,8,7,6,1,3,1.922807742,4,0.0,0,0.0,0.970507709,0,0,0.074250545,1,0.9963,1
5,1,0,8,12,15,1,4,8,1.983525589,20,0.0,0,0.0,0.312343391,0,0,7.519013227,1,0.8212,0
3,1,0,4,9,0,1,1,3,0.006187116,27,1.0,0,0.114973413,0.500270487,0,0,12.576064014,1,0.6587,0
4,1,0,5,11,10,0,4,3,1.018370801,53,1.0,0,0.0,0.483341163,0,0,15.952264742,1,0.6667,0
10,2,17,12,25,26,3,4,9,0.487185339,123,1.0,8,0.62208163,0.373238908,0,0,8.310278512,1,1.0636,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,1.808e-06,1.0,0,0,0.000533496,1,1.0,0
11,1,0,1,30,42,3,2,11,0.699293969,167,1.0,0,0.0,0.239182246,0,0,7.160017323,3,1.2912,0
2,1,0,2,6,0,1,5,2,0.0,20,1.0,0,0.0,0.649831465,0,0,8.603005303,1,0.4497,0
1,1,0,0,1,0,0,0,1,1.999999938,1,0.000127351,0,0.0,0.990097354,0,0,0.0,1,1.0,0
6,2,0,5,15,6,0,9,4,0.409269983,53,1.0,0,0.593034685,0.290308274,1,1,10.496372169,2,0.8272,0
6,1,0,2,16,13,1,2,1,0.0,97,1.0,0,0.056386494,0.586678857,0,0,5.741374112,3,0.8459,0
6,2,0,11,5,15,2,9,1,0.016282865,44,1.0,0,0.933038739,0.363141825,0,2,9.148522556,1,0.6425,0
8,1,0,7,5,1,1,1,7,2.0,231,0.014697038,0,0.0,0.754679001,0,0,5.560765261,1,0.6616,1
4,5,0,7,10,0,1,0,3,1.487388855,21,1.0,0,0.929310425,0.790960485,0,0,8.581885492,1,0.0243,0
3,4,0,7,15,1,6,4,2,0.202036736,53,1.0,1,0.969823686,0.523205969,1,1,8.277186817,1,0.8604,5
15,4,0,16,31,70,2,13,8,0.637951782,242,1.0,0,0.940970584,0.250613996,1,15,16.652330189,6,0.8943,1
3,2,0,6,4,3,2,4,3,2.0,10,0.0,0,0.605406921,0.459480554,0,0,2.407911701,1,0.6667,0
6,3,0,5,22,5,2,8,5,0.99456749,93,1.0,1,0.71827243,0.512401252,0,0,9.783089386,1,0.455,1
3,2,0,6,8,6,2,4,5,2.0,25,0.0,0,0.928550248,0.602084411,1,1,4.807502127,1,0.8073,1
2,1,0,63,2,4,64,0,3,1.999697392,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,2,0,1,6,3,0,1,3,2.0,17,0.00040717,0,0.956324118,0.666666667,1,2,4.631734551,1,0.3511,0
9,3,0,33,98,50,5,31,5,0.610973243,627,0.768031952,2,0.754142439,0.229993332,1,1,48.314472861,10,1.803,0
15,2,1,6,23,57,3,2,13,0.84001347,163,0.861124761,0,0.025112572,0.185264006,0,0,13.130710597,1,0.7392,2
9,2,0,17,20,12,11,6,8,0.766306765,104,1.0,2,0.343094912,0.335042405,0,5,14.024182676,3,1.0936,1
13,1,2,9,43,112,0,5,11,1.054834242,93,1.0,3,0.046749331,0.398001115,0,0,4.711115003,4,1.2785,0
2,0,0,1,2,1,2,3,2,2.0,2,0.0,0,0.0,1.0,0,0,2.503334847,1,0.5035,0
12,3,0,20,32,3,3,11,6,0.704601091,118,0.084535601,2,0.640986934,0.205838936,0,0,11.487326657,2,0.8747,0
9,0,2,5,21,10,2,4,2,2.0,163,0.0,0,0.905841201,0.364572315,0,0,22.486259887,2,1.8069,0
30,1,0,32,53,237,1,23,28,0.90553045,382,1.0,1,0.486199743,0.134905569,0,2,12.142211374,2,1.0244,0
3,0,0,4,13,1,1,2,2,0.551352753,76,1.0,0,0.0,0.505153107,0,0,16.049889703,1,0.4697,0
5,3,14,5,15,8,1,3,3,0.717717305,46,1.0,0,0.964188931,0.500408996,1,3,5.58247008,3,1.2053,0
5,2,0,3,9,0,2,1,6,0.817648281,32,1.0,0,0.735702925,0.415013544,1,1,10.510266167,1,0.7086,0
14,2,0,15,28,23,1,14,8,0.622376478,301,1.0,1,0.820816255,0.225059363,1,1,15.938209296,3,1.1801,0
19,4,0,14,65,149,4,24,11,0.864388237,502,0.998906766,1,0.017729509,0.215008828,1,1,25.465839241,1,2.6792,8
19,2,0,9,26,105,4,7,18,0.778447736,108,1.0,1,0.470700728,0.251796631,1,3,8.04721453,4,0.8135,0
6,3,0,3,20,38,1,4,7,0.44466505,95,0.970402783,1,0.0,0.291269792,0,0,10.949008406,2,0.8898,0
13,1,0,4,7,1,2,3,11,0.137281552,33,0.974400809,1,0.0,0.332596549,0,0,5.406485087,1,0.9184,2
24,1,0,24,51,240,11,28,23,0.694834991,131,1.0,3,0.0,0.181910409,0,0,3.933261906,1,0.9142,0
32,2,0,17,56,409,13,23,31,0.781341477,334,1.0,1,0.534491041,0.123670501,0,1,7.166165278,30,1.0061,0
2,1,0,8,3,0,2,1,2,1.990508333,8,0.0,0,0.0,0.754807137,0,0,2.040855785,1,0.4679,0
14,2,0,18,35,5,9,13,9,0.867485935,199,0.99394105,2,0.582604485,0.296772046,0,1,11.498925322,2,1.2164,2
5,2,0,3,32,17,2,9,6,0.557474604,86,1.0,0,0.852260693,0.376940137,0,0,12.477280838,2,1.0992,0
1,1,0,4,2,0,3,1,1,2.0,1,0.000765336,0,0.0,1.0,0,0,2.999987876,0,1.0,0
16,3,0,5,25,66,1,9,13,0.629257495,83,1.0,1,0.862413909,0.36807339,1,2,7.389796385,2,1.0147,1
31,1,0,7,52,603,1,8,37,0.77960038,674,0.36790943,0,0.013133352,0.231791851,0,0,9.724601104,3,2.2655,2
1,1,0,0,1,0,0,0,1,1.999999853,1,0.000124251,0,0.0,0.999603568,0,0,0.0,1,1.0,0
28,2,0,19,57,618,3,21,26,0.910731378,330,0.98466104,1,0.676334282,0.143710121,1,2,11.858854478,2,1.122,0
3,3,0,7,7,0,1,3,1,0.336551395,30,1.0,1,0.728685925,0.481778041,1,1,7.415713298,1,0.7802,0
2,6,0,6,7,0,0,6,2,0.283074486,34,0.994318397,0,0.782823587,0.667351554,0,0,8.341331037,1,0.7593,0
7,1,0,7,8,8,3,2,7,0.75,39,1.0,1,0.071553844,0.428986746,0,0,8.531894979,1,0.8385,0
30,2,0,22,48,488,1,23,34,0.930097021,280,0.856837013,6,0.071203494,0.135745556,0,0,7.37534338,2,0.9782,3
2,1,0,2,8,1,2,2,2,2.0,27,0.04962938,0,0.0,0.75,0,0,10.537591226,1,0.5,0
