wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,1,0,3,14,0,0,4,5,0.200363418,40,1.0,0,0.008255063,0.442301315,0,0,8.436252016,2,0.993,0
4,2,0,7,10,9,3,1,4,1.929411714,16,0.000536065,0,0.927846219,0.449609012,1,1,5.176454375,1,0.8037,1
5,1,0,7,9,3,4,5,2,2.0,24,0.0,0,0.0,0.407151439,0,0,9.215431478,1,0.8415,0
4,1,0,3,8,7,3,5,3,1.990179128,88,0.0,0,0.0,0.480126071,0,0,8.017034893,2,1.0,0
2,1,0,3,3,1,3,1,2,2.0,6,0.0,0,0.001709088,0.667764953,0,0,1.156851551,1,0.979,0
6,3,0,5,7,3,2,5,2,2.0,14,0.0,0,0.973842811,0.502963776,1,2,4.925495268,1,0.3402,0
4,3,0,4,5,1,1,4,3,0.334501697,18,1.0,0,0.7641822,0.508368331,1,1,4.20961547,1,0.7612,0
2,1,0,5,8,1,0,4,2,2.0,40,0.0,0,0.0,0.673477425,0,0,25.035266252,3,1.5855,1
3,4,0,8,16,3,0,8,1,2.0,48,0.0,0,0.951980409,0.666666667,2,2,16.500900049,1,0.6736,0
5,1,0,2,11,0,3,5,5,0.288647376,27,1.0,0,0.0,0.594952032,0,0,6.970488765,1,0.805,0
3,1,3,2,11,0,1,0,4,0.324872058,39,1.0,0,0.002196885,0.599426893,0,0,6.735099811,1,0.75,0
4,1,17,53,5,6,29,9,5,1.298929631,2,1.0,0,0.019788919,0.665951546,0,0,7.053999169,1,0.0148,0
11,3,0,9,61,44,5,10,8,0.694755464,260,0.983648491,1,0.479252808,0.305384316,2,2,17.167385244,1,0.7648,0
3,1,0,12,3,3,7,1,3,2.0,2,0.0,0,0.0,0.833333333,0,0,0.007909934,1,0.9825,0
18,1,0,16,46,64,4,13,10,0.493651433,257,0.832342559,4,0.0,0.27785363,0,0,10.536900207,3,1.6643,3
3,1,0,3,8,1,2,2,3,2.0,29,0.0,0,0.0,0.666666667,0,0,7.959782222,2,1.028,0
3,6,0,5,7,3,0,3,1,1.99999829,31,0.0,0,0.966958905,0.666962912,1,2,18.022558893,1,0.4912,0
3,1,0,3,8,6,2,1,3,1.936924104,23,0.105525153,0,0.0,0.483318343,0,0,18.266126565,1,0.6667,0
3,1,0,4,12,4,0,0,2,1.48315463,57,0.0,0,0.0,0.712120476,0,0,58.783882583,1,6.495,0
6,3,1,8,23,12,2,8,7,0.663279064,187,1.0,1,0.011790629,0.300542767,0,0,16.035816394,4,1.1751,0
6,3,0,8,9,42,1,7,3,0.576564536,53,1.0,0,0.599875606,0.467923428,1,1,3.80024341,2,0.9572,0
5,3,0,24,56,49,1,19,7,0.754560277,304,1.0,0,0.050121424,0.589306448,0,0,49.677729518,2,5.0796,0
1,1,0,7,1,0,7,1,1,1.99999989,3,0.086060352,0,0.0,1.0,0,0,0.0,1,1.0,0
2,0,0,5,6,1,0,4,2,2.0,17,3.9515e-05,0,0.00243621,0.884448161,0,0,23.711545508,1,0.4965,0
16,1,0,12,29,84,1,7,14,0.735516476,118,1.0,2,0.0,0.208662686,0,0,14.549120988,3,1.2434,0
1,1,0,7,1,0,5,2,1,1.999994812,1,7.7559e-05,0,0.0,1.0,0,0,0.000274166,1,1.0,0
4,1,0,3,7,1,1,5,0,2.0,47,0.427300104,0,0.0,0.603128881,0,0,23.781910946,1,0.663,0
6,2,0,11,29,16,4,9,1,1.997240282,66,0.01047426,0,0.524436759,0.419544164,1,2,13.493565866,4,1.6143,0
2,5,0,3,6,0,2,1,1,1.021074692,21,1.0,0,0.864804175,0.911492248,0,0,5.848206185,1,0.491,0
25,3,0,17,51,177,12,3,11,0.826015576,175,0.999408303,2,0.307960297,0.272676607,1,2,7.165827221,3,1.454,0
7,1,0,5,19,75,4,2,11,1.877739927,43,0.0,6,0.0,0.101157627,0,4,6.37675495,1,0.9143,0
4,3,8,2,10,4,2,9,4,0.813745324,41,0.999392309,1,0.511678758,0.542203651,0,0,9.076884108,1,0.82,0
12,3,0,11,30,32,0,12,4,0.701037441,98,0.802430566,1,0.786770679,0.301974181,1,0,12.205002501,4,0.6302,1
4,4,0,10,45,22,1,12,0,0.788750825,296,1.0,1,0.735587743,0.311855999,1,0,34.545985553,6,1.4629,0
17,2,0,10,21,44,0,8,20,0.908350141,89,0.995516079,0,0.183057243,0.126267725,0,0,8.059345017,4,0.958,0
7,2,2,4,11,14,3,5,4,0.415948409,23,1.0,0,0.755701799,0.285587357,0,0,6.323142656,3,0.9217,0
3,1,0,5,2,7,6,2,4,1.999999825,3,0.0,0,2.697e-06,1.0,0,0,1.009753533,1,1.0,0
4,4,0,4,11,8,1,3,4,0.028142692,92,0.581048096,1,0.628516492,0.450622166,1,2,15.285599814,2,0.7587,0
2,5,0,4,9,0,1,4,2,0.0,22,1.0,0,0.966504504,0.666666667,0,0,11.138229202,1,0.4947,0
11,1,0,12,30,18,8,5,4,0.64042424,69,1.0,1,0.803114778,0.446135569,1,1,12.216702008,2,0.7521,0
4,2,0,1,14,4,1,3,5,0.333333333,89,1.0,0,0.899700485,0.341221847,0,0,10.390976405,1,0.2645,2
1,2,0,2,2,3,1,2,1,0.508549707,6,1.0,0,0.973490179,0.997322212,0,0,1.68532429,0,0.0071,0
4,3,0,5,7,5,1,4,2,0.628375214,75,0.989903407,0,0.92645263,0.4,1,1,8.80782577,1,0.7872,0
5,1,0,4,6,10,0,4,3,2.0,4,8.982e-06,0,0.0,0.367602926,0,0,4.922820162,1,0.6721,0
11,0,0,5,16,59,2,2,10,0.831245129,95,0.985212663,5,0.0,0.443544149,0,0,4.454866939,5,1.2556,0
9,1,0,10,43,26,1,10,7,0.62986429,255,0.915711261,1,0.038298467,0.3291689,0,0,30.701623636,6,1.235,2
2,4,0,3,10,1,1,3,2,1.839380382,54,0.0,0,0.869532728,0.673875944,0,0,27.787469314,1,0.4282,0
4,1,2,3,10,3,2,4,1,1.950776941,84,0.113518439,0,0.000747612,0.433575159,0,0,35.797304582,6,4.1144,0
3,3,0,4,8,3,2,4,2,1.995025704,24,0.0,0,0.836221271,0.458005919,1,2,3.229158433,1,0.6616,1
15,1,0,6,34,47,3,4,10,0.92241358,175,0.991522015,1,0.0,0.168222262,0,0,9.438311263,11,0.8422,2
2,1,0,2,2,1,2,3,2,1.99999329,8,0.042097816,0,0.0,0.617915028,0,0,3.628895514,1,0.5,0
4,1,0,4,5,10,0,0,3,1.923948374,25,0.0,0,0.01962978,0.488811121,0,0,20.823502131,2,1.0,0
6,1,0,31,26,15,1,29,1,2.0,114,0.0,0,0.544680449,0.518323196,1,2,18.10729462,4,1.7599,0
25,3,0,6,48,141,2,1,18,0.648571255,338,0.935905019,6,0.009163086,0.234913575,0,0,16.215570012,1,1.0143,0
7,2,0,9,23,29,2,10,7,0.714381914,82,0.803345189,0,0.786395656,0.272370584,0,0,7.236742892,2,0.671,0
5,3,0,11,25,0,1,11,3,0.334362397,104,1.0,2,0.917475755,0.440419257,1,1,20.6879021,2,0.7188,0
6,5,8,12,10,18,0,2,3,0.872958086,39,0.937436864,1,0.914179185,0.617232724,0,0,7.267548762,1,0.6485,0
15,2,0,9,30,25,0,9,11,0.716559515,151,1.0,0,0.702299287,0.234188761,0,0,7.498775746,2,1.0045,0
8,0,2,11,48,9,3,8,1,0.829089638,146,0.925984292,0,0.0,0.328109419,0,0,18.826462366,5,1.8743,0
13,1,4,4,22,27,3,0,10,0.711429299,234,1.0,1,0.398683762,0.401955494,0,0,14.310835895,1,1.2849,0
10,1,0,5,28,4,1,1,8,0.686385769,153,0.995945003,0,0.131643348,0.405512356,0,0,11.291374115,4,1.4131,0
19,2,0,9,37,132,7,13,16,0.800876272,162,0.983715966,0,0.613631785,0.214209309,1,1,3.325385417,1,0.893,0
14,4,1,16,25,27,4,10,12,0.623333613,236,1.0,1,0.919969662,0.314960477,1,0,13.62223321,5,1.4575,0
26,3,0,23,47,251,11,14,25,0.802257963,124,1.0,3,0.011410181,0.177513377,0,0,8.648447628,1,0.9384,0
3,1,0,4,5,3,1,4,3,2.0,18,0.0,0,0.0,0.84431583,0,0,5.035781827,1,0.6749,0
15,1,2,13,30,77,3,9,14,0.907636002,128,0.990264643,2,0.633896474,0.340917312,1,1,7.064929609,3,0.8148,0
1,1,0,17,1,0,23,3,1,2.0,1,0.0,0,0.0,0.999999077,0,0,0.0,1,1.0,0
5,2,0,11,12,5,2,3,3,0.622397711,90,1.0,0,0.616317418,0.63047432,1,2,9.925265344,1,0.8244,0
4,6,0,9,13,14,6,2,3,0.077006073,43,1.0,1,0.685256767,0.427505065,0,0,11.421678171,3,1.0259,0
1,1,0,8,1,0,4,5,1,2.0,1,0.0,0,0.0,1.0,0,0,1.6786e-05,1,1.0,0
22,1,0,21,57,243,14,20,25,0.924305248,126,0.997846553,3,0.0,0.176975282,0,0,5.681385743,1,0.9738,0
9,2,0,8,24,44,1,11,5,0.744289166,82,0.999175515,0,0.456679372,0.273231431,0,2,6.964925948,1,0.6371,1
13,4,0,20,24,81,4,14,12,2.0,76,0.0,0,0.017534854,0.322045881,0,0,7.236734368,1,0.9083,2
12,3,0,13,24,50,4,5,7,0.284358312,244,1.0,0,0.315905749,0.347865829,1,3,12.905586236,5,0.8605,0
3,5,0,7,10,0,5,1,1,2.0,42,0.271848348,0,0.965947666,0.774776128,0,0,27.883591289,0,0.1221,0
2,1,0,6,6,0,1,6,2,0.0,32,1.0,0,0.015545214,0.594904575,0,0,9.876526134,1,0.6954,0
24,3,0,7,36,140,2,15,21,0.765316375,169,0.993792475,0,0.559490401,0.40341184,1,6,9.583215349,2,0.9782,2
19,3,0,7,64,93,1,6,19,0.782928743,261,1.0,0,0.667403594,0.192381035,2,8,12.234869611,2,0.9468,0
12,2,0,5,23,0,1,4,6,0.775577684,83,0.872784664,0,0.274189741,0.274829703,1,1,12.577402062,2,0.8953,0
9,3,0,8,15,30,1,4,3,2.0,76,0.008536282,0,0.987423718,0.525998978,1,0,14.545273305,1,0.7883,0
4,1,0,10,13,38,27,8,5,0.445775832,58,1.0,0,0.0,0.267508406,0,0,8.235817001,2,1.061,2
33,1,1,10,72,577,9,6,27,0.978793094,260,1.0,0,0.014690952,0.068591351,0,0,8.249444242,5,0.9692,7
7,2,0,12,35,2,1,10,3,0.15918267,165,1.0,0,0.645378375,0.354398391,1,1,38.099591106,4,1.2818,0
6,3,6,11,13,7,6,5,3,0.610283875,49,1.0,2,0.837799491,0.383529769,0,0,6.264779359,2,0.7372,0
4,1,0,7,9,5,3,4,4,0.194278263,31,1.0,1,0.0,0.433961386,0,0,7.464869261,1,0.7669,2
11,1,0,6,18,109,2,4,16,0.828050038,121,0.999329254,0,0.999876248,0.489990233,1,2,4.882329873,3,0.9918,3
6,2,0,2,14,7,6,5,5,0.480730641,52,0.999486977,0,0.641682449,0.377792728,0,0,6.0,2,0.996,0
10,1,0,2,37,2,3,10,6,0.737823011,163,1.0,1,0.0,0.288364407,0,0,19.044750244,3,1.1965,0
4,1,0,2,14,5,4,16,1,0.57211124,58,0.08987046,0,0.0,0.35258295,0,0,60.056429168,6,5.5708,0
2,1,0,8,1,0,7,2,1,1.998097812,1,0.0,0,0.0,0.999412773,0,0,0.0,1,1.0,0
15,3,0,7,29,32,1,6,13,0.118221195,131,1.0,0,0.726026546,0.349635667,2,7,8.290354514,2,1.1477,0
32,1,0,41,40,252,11,26,24,2.0,129,0.834655798,3,0.0,0.148848851,0,0,3.810827724,1,0.9661,0
3,1,0,8,12,9,1,8,2,0.429453741,55,1.0,3,0.050190986,0.434836384,0,0,10.976070074,2,1.0066,0
3,1,0,7,12,0,2,5,3,0.039861394,30,1.0,1,0.0,0.491901467,0,0,9.118301351,1,0.6464,6
19,1,1,14,45,133,9,7,17,0.86684446,181,0.995012816,2,0.0,0.247948281,0,0,1.596574654,2,2.4716,1
4,3,0,7,9,1,2,2,4,0.567503743,34,1.0,0,0.892652137,0.467664666,1,1,5.77501446,1,0.7498,0
2,1,0,18,1,1,17,1,2,2.0,2,0.000186027,0,0.0,0.719247035,0,0,0.02281022,1,1.0,0
5,1,0,13,26,2,2,10,3,0.599995406,154,0.994491112,0,0.884656204,0.501710904,1,1,30.467548807,1,0.9715,0
1,1,0,26,2,1,17,0,1,1.996357096,2,0.0,0,0.0,0.99847961,0,0,1.426179658,1,1.0,0
3,1,0,4,13,4,2,3,4,0.264603335,26,0.955816709,0,0.0,0.466268575,0,0,7.669268796,1,0.6786,0
1,5,0,3,6,0,1,1,1,1.969332238,14,0.031836037,0,1.0,1.0,0,0,12.193497836,0,0.0,0
1,2,0,6,3,0,1,2,1,2.0,7,0.0,0,0.955272278,1.0,0,0,6.645932229,0,0.0,0
5,3,0,1,6,0,0,1,9,0.37398184,27,1.0,0,0.836711482,0.621715172,2,2,3.811957463,1,0.7566,0
3,1,0,6,6,3,0,5,4,2.0,22,0.0,0,0.0,0.539251601,0,0,4.637145101,1,0.678,0
3,1,0,17,2,3,6,2,3,2.0,3,0.0,0,0.042736597,0.666666667,0,0,0.0,1,1.0,0
4,3,0,6,12,1,1,6,3,0.333333333,46,1.0,0,0.862569035,0.632039374,0,0,4.655159243,1,0.3632,0
23,1,20,35,41,254,32,19,23,0.922026775,277,1.0,3,0.0,0.178553575,0,0,4.122957938,1,0.9352,0
4,1,0,3,5,0,1,1,3,0.631929826,16,0.924067383,1,0.0,0.746313764,0,0,2.827126538,1,0.5167,0
1,1,0,44,1,0,46,0,1,2.0,1,0.0,0,0.0,0.992902246,0,0,1.0097e-05,1,0.9978,0
3,1,0,6,8,3,1,5,2,2.0,22,0.000326379,0,0.0,0.535036749,0,0,6.63463526,1,0.6499,0
8,1,0,6,10,9,1,7,6,0.529432939,57,1.0,3,0.0,0.356008283,0,0,8.284260092,2,0.7816,0
3,3,0,2,4,0,1,1,3,0.489871117,16,1.0,0,0.81958708,0.667077109,0,0,3.721347289,1,0.636,0
1,4,0,5,2,1,2,4,1,2.0,13,0.990162266,1,0.98985745,0.998816135,0,0,4.729347113,0,0.0,0
2,3,0,4,4,1,0,3,1,2.0,9,0.000426012,0,0.938020881,0.666666667,1,1,2.99173856,1,0.498,0
1,1,0,54,2,0,45,3,1,1.999996288,1,0.0,0,0.0,0.996232084,0,0,1.044e-06,1,1.0,0
2,1,0,6,2,1,5,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
1,1,0,6,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
15,2,0,6,18,131,7,2,14,0.956866605,80,0.960830236,1,0.169875278,0.1332101,0,0,4.646050614,1,0.8099,0
2,1,0,53,2,1,53,0,2,2.0,2,0.0,0,0.0,0.833333333,0,0,0.077569817,1,1.0,0
1,1,0,5,1,0,5,0,1,1.999999772,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
17,2,0,8,31,146,0,11,21,0.864126595,164,0.997665978,1,0.011799515,0.222643865,0,0,7.904177504,1,1.1126,5
6,1,0,6,13,10,3,8,4,0.433502858,46,1.0,0,0.0,0.418907403,0,0,5.878009483,3,1.0364,0
11,2,0,11,26,79,3,8,9,0.614811829,74,1.0,0,0.823228202,0.324593368,0,0,7.699750266,2,0.9903,0
3,1,0,64,3,1,60,2,18,1.962090828,2,0.0,0,0.0,0.623096581,0,0,1.176604604,1,1.0,0
0,1,0,1,0,0,1,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
5,1,0,9,9,6,0,10,7,1.979992964,33,0.0,0,0.0,0.464490918,0,0,8.718039607,1,0.7119,0
2,1,0,5,4,1,2,4,2,0.0,44,1.0,1,0.257315442,0.667168062,0,0,21.301046541,1,0.5557,0
8,1,0,17,56,0,4,11,3,0.581246411,225,0.995303445,0,0.061106802,0.487361322,0,0,58.602136968,3,3.8567,0
0,1,0,0,0,0,0,0,0,2.0,0,0.0,0,0.0,0.0,0,0,0.0,0,0.0,0
6,4,0,17,60,29,0,16,6,0.745005407,375,0.816828322,1,0.014513663,0.170262342,0,0,40.956953561,4,3.0567,0
1,1,0,4,1,0,2,3,1,2.0,1,7.3528e-05,0,0.0,1.0,0,0,0.0,1,1.0,0
0,1,0,0,0,0,0,0,0,2.0,0,0.008153205,0,0.0,0.0,0,0,0.0,0,0.0,0
18,1,0,1,31,63,1,3,7,0.789824667,79,1.0,0,0.031987327,0.282367435,0,0,6.976078959,3,0.6341,0
9,1,2,0,15,2,0,0,8,0.497932381,41,1.0,1,0.024949159,0.361860114,0,0,3.801034655,1,0.7778,0
9,1,0,5,27,21,0,4,7,0.800887611,98,1.0,0,0.0,0.29295889,0,0,12.654131818,4,1.0065,0
4,0,0,7,14,7,4,2,4,1.94381131,80,0.0,0,0.009874882,0.426452766,0,0,11.74103837,4,1.2796,3
7,0,0,4,10,20,1,3,1,2.0,9,0.000108594,0,0.030001871,0.99715178,0,0,17.333463355,9,0.496,0
16,1,0,7,33,21,2,4,13,0.997682577,147,1.0,2,0.003992404,0.264190467,0,0,11.934983467,9,1.2231,2
4,1,0,4,18,27,7,2,2,2.0,237,0.0,0,0.0,0.715551908,0,0,31.802510476,7,3.3999,0
3,4,0,2,7,4,2,1,3,0.708754448,46,1.0,0,0.982534522,0.757303408,1,1,7.856402731,1,0.6708,0
1,1,0,7,1,0,5,2,1,2.0,1,0.0,0,5.781e-06,0.999973563,0,0,0.0,1,1.0,0
2,1,0,6,1,2,4,2,1,2.0,1,0.0,0,1.411e-06,1.0,0,0,8.986e-06,1,1.0,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,1.891e-06,1.0,0,0,0.0,1,1.0,0
14,4,0,8,24,29,1,5,10,0.137807785,160,1.0,0,0.764137237,0.283848378,2,2,10.570242969,5,0.5317,0
19,2,2,18,52,91,7,6,4,0.803458062,131,0.786513171,0,0.559864226,0.186540138,1,1,24.379120404,1,1.4616,0
1,0,0,6,4,0,4,2,1,2.0,9,0.0,0,0.0,1.0,0,0,8.0,0,0.0,0
2,2,0,2,6,3,1,2,3,2.0,17,0.0,0,0.918668074,0.824098648,0,0,3.0,0,0.0,0
5,3,0,8,6,1,0,2,3,0.391248598,50,1.0,1,0.617771522,0.423066981,0,0,8.490823754,1,0.7533,0
4,3,0,12,7,4,7,5,5,0.325038405,56,1.0,0,0.863206904,0.459718013,1,1,5.840966254,1,0.8281,0
4,1,0,3,14,0,1,3,4,0.539324419,57,0.033975142,0,3.8966e-05,0.665592757,0,0,7.744476529,1,0.7752,0
3,2,0,1,8,3,0,1,3,2.0,12,0.0,0,0.948895449,0.666666667,1,2,7.567185768,1,0.3333,0
2,6,0,2,15,0,2,4,2,0.0,15,0.996452607,0,0.922945409,0.599272726,0,0,4.78715381,1,0.4854,3
4,1,0,1,11,7,6,2,5,2.0,59,0.0,0,0.0,0.329957595,0,0,6.710932118,2,1.0144,0
6,1,0,3,3,15,2,0,3,0.451519598,23,0.091537517,0,0.016168734,0.663680936,0,0,5.91288001,1,0.6671,0
17,0,1,18,30,3,0,18,12,0.87551268,175,0.987528658,2,0.165364717,0.279721109,0,0,9.28919883,1,1.5427,0
0,1,0,43,0,29,1,1,0,1.160089071,3,0.0,0,0.019049044,0.042690355,0,0,0.0,0,0.0663,0
2,0,0,2,3,1,1,1,2,2.0,7,0.000828522,0,0.0,0.971906681,0,0,2.469785242,1,0.5,0
3,3,0,7,9,3,0,6,1,2.0,48,0.000172197,0,0.650353822,0.391854573,1,1,16.580114419,4,1.9863,0
1,1,0,0,1,0,0,0,1,2.0,1,0.0,0,0.103330899,1.0,0,0,0.070968293,1,1.0,0
8,3,0,8,12,46,5,7,5,0.404073892,57,0.992828324,1,0.793282898,0.430792233,0,0,10.992361451,1,0.6282,0
3,2,0,11,24,0,1,9,2,0.640534504,92,1.0,0,0.795980491,0.472492613,1,2,43.237970514,2,1.007,0
0,1,0,2,0,0,1,1,0,2.0,0,0.000286755,0,0.270628147,0.0,0,0,0.0,0,0.0,0
1,1,0,7,1,0,4,2,1,2.0,1,0.0,0,2.711e-06,1.0,0,0,2.9907e-05,1,1.0,0
15,4,0,8,18,93,0,5,7,0.557495889,78,0.471948819,0,0.824735208,0.357126159,1,4,5.782872926,0,0.7935,0
4,1,0,5,6,4,6,3,4,1.942731449,5,0.0,0,0.0,0.565435169,0,0,4.130420495,1,0.9742,0
8,1,0,8,30,19,1,13,6,0.238316686,109,0.964168554,4,0.64691971,0.31014005,1,1,7.556603216,2,1.0867,1
3,2,0,7,6,9,4,2,2,1.978898765,18,0.282438493,5,0.864757994,0.433130328,1,1,6.657826189,1,0.522,0
2,3,0,3,4,1,1,2,1,2.0,11,0.0,0,0.858437606,0.66592411,1,1,7.131287172,1,0.5009,0
2,1,0,5,5,1,1,4,2,2.0,17,0.014188077,0,0.0,0.729461143,0,0,6.596781924,1,0.5,0
22,1,0,24,42,252,9,21,29,0.860067203,128,1.0,3,0.0,0.167169045,0,0,1.523386453,1,0.9587,3
24,1,0,23,41,325,12,20,22,0.864683158,154,0.918497302,3,0.0,0.175786874,0,0,4.738658869,1,0.9437,0
5,6,0,3,23,3,1,3,3,0.458783228,70,1.0,0,0.041819964,0.70191546,0,0,14.881618896,3,1.1636,0
9,3,0,3,22,30,2,5,10,0.392698309,63,1.0,0,0.838700386,0.560547656,2,5,16.046135078,1,0.7948,1
2,3,0,4,4,1,0,3,1,2.0,9,0.0,0,0.917260265,0.743564727,1,1,3.495457494,1,0.5,0
19,2,0,17,23,93,5,16,14,0.75844439,122,1.0,3,0.516331617,0.138261688,1,1,13.939888751,1,1.0424,0
1,1,0,5,1,0,2,3,1,2.0,1,0.0,0,4.664e-06,1.0,0,0,0.0,1,1.0,0
1,1,0,1,2,0,0,1,1,2.0,1,0.0,0,0.0,0.998371091,0,0,0.0,1,1.0,0
2,5,0,2,6,0,1,1,2,1.161118972,32,1.0,0,0.944444444,0.667251105,0,0,8.960542491,1,0.5183,0
5,1,0,4,2,10,4,0,5,2.0,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,1
3,2,0,1,5,3,0,1,3,2.0,12,0.0,0,0.956521739,0.655521966,1,2,8.761877567,1,0.3333,0
11,1,0,7,45,66,1,7,10,0.692844316,94,0.740261424,2,0.0,0.329753391,0,0,7.148409657,5,1.4067,2
5,1,0,4,12,6,3,1,5,0.277997703,41,1.0,1,0.0,0.361524918,0,0,16.268827482,2,1.0828,0
18,4,0,8,58,28,2,6,29,0.994679527,357,0.998673689,0,0.85904207,0.177476611,1,1,10.531042616,1,0.7588,1
9,2,0,16,26,6,5,11,8,0.601129495,71,1.0,3,0.635762643,0.345388102,1,1,8.331128997,2,0.9252,0
12,1,2,31,61,35,2,16,3,0.686291851,220,1.0,2,0.050185612,0.291472492,0,0,22.373346671,5,0.9125,0
6,1,2,2,15,0,1,6,6,0.034732773,36,0.998715187,1,0.774400147,0.694297019,1,1,5.786333322,1,0.811,0
11,4,0,9,18,49,1,9,10,1.7378568,40,1.0,8,0.975448623,0.338857048,2,3,13.102772636,1,0.6598,3
64,1,13,92,92,9764,9,69,121,0.94850567,1804,0.856997319,3,0.071543283,0.062255934,0,0,9.879440428,6,1.3311,17
7,3,0,12,40,6,1,8,2,0.679327445,169,0.99849605,1,0.814449669,0.279419711,1,1,23.705128862,6,0.7553,0
6,3,0,9,13,3,1,5,4,0.024989184,42,0.999674449,1,0.795726956,0.431738886,1,1,12.292691518,1,0.7097,0
2,1,0,6,13,3,3,1,3,1.984886879,53,0.0,0,0.0,0.650318199,0,0,7.662892451,2,1.0116,0
6,3,0,11,15,1,6,4,6,0.514897282,53,1.0,1,0.805412029,0.291994138,1,1,7.639345066,1,0.8427,0
6,1,0,6,10,1,0,6,6,0.637993736,57,1.0,0,0.0,0.49875473,0,0,7.115070785,2,0.8482,0
3,1,0,4,7,3,1,4,3,2.0,21,0.0,0,0.0,0.50922663,0,0,5.698794094,3,0.6775,1
5,1,0,1,11,12,1,2,5,0.390368832,56,1.0,0,0.0,0.667851109,0,0,7.563910213,3,1.062,0
18,4,0,17,66,130,6,19,10,0.824244099,227,0.982568844,4,0.665443431,0.2139536,1,3,18.473108778,5,1.0554,0
2,3,0,5,4,1,1,4,1,2.0,9,0.0,0,0.927456545,0.744451965,1,1,3.702691907,1,0.5,0
11,3,0,4,20,23,1,3,9,0.423922386,121,1.0,0,0.930114242,0.42058112,1,2,7.846314455,3,0.8804,3
6,6,0,4,12,14,2,12,4,0.437264172,53,1.0,1,0.920574093,0.294292255,1,1,22.6405991,1,0.846,0
3,1,0,4,10,0,0,3,3,0.0,31,1.0,0,0.0,0.5,0,0,6.663639538,1,0.7443,0
2,0,2,9,11,8,2,5,1,2.0,73,0.0,0,0.0,0.687883976,0,0,29.366297839,4,1.7886,0
5,3,0,8,7,3,3,7,1,1.996956755,47,0.0,0,0.943832711,0.669514306,1,3,15.733527441,1,0.4707,0
9,1,0,15,30,20,3,3,7,0.784095236,152,0.663308742,1,0.006060381,0.279350338,0,0,16.900409411,2,0.9516,0
5,3,0,2,16,22,6,6,4,0.492193227,52,1.0,0,0.857636271,0.321150587,0,0,12.193638325,2,0.1388,1
3,3,0,3,5,3,1,3,3,2.0,24,0.0,0,0.948088689,0.780206974,1,2,7.323384395,1,0.3304,0
9,3,0,37,53,9,5,8,1,0.798166216,479,0.819883283,2,0.741843528,0.245640149,1,1,55.998604176,1,0.7679,0
1,1,0,9,1,0,4,5,1,2.0,1,0.0,0,3.072e-06,1.0,0,0,0.0,1,1.0,0
11,2,0,14,28,15,1,4,4,0.852808722,217,1.0,0,0.014541112,0.401111788,1,3,19.867848181,2,0.6627,0
4,1,0,7,4,6,5,2,2,2.0,4,6.6749e-05,0,0.0,0.496883081,0,0,0.0,1,1.0,0
63,1,0,47,96,1528,6,16,48,0.656758476,731,0.999842864,0,0.044577486,0.093858292,0,0,11.840958389,6,1.2951,0
2,4,1,9,15,1,1,8,1,1.947459234,62,0.0,0,0.971606466,0.663255527,1,1,15.834115132,1,0.6632,0
5,1,0,1,16,0,1,1,3,0.452546268,73,1.0,0,0.859278247,0.389337773,0,2,4.611170174,1,0.8333,1
8,1,0,11,24,8,21,8,4,0.681321263,45,1.0,3,0.0,0.350595221,0,0,28.497995616,1,0.6066,0
6,1,0,3,14,13,2,4,4,0.267238188,36,1.0,0,0.0,0.57691591,0,0,8.128723775,1,0.7775,0
4,4,0,6,13,5,4,6,4,1.99789809,48,0.003349622,0,0.925718878,0.48226424,1,0,6.342589117,4,0.788,0
3,0,0,7,3,3,1,1,3,2.0,6,0.0,0,1.0,0.93122243,0,0,3.638196259,0,0.0,0
18,5,0,6,36,113,3,7,16,0.584168816,187,0.991481646,0,0.528828735,0.16419085,1,1,10.269236964,5,1.2744,2
32,1,0,23,46,254,2,23,31,0.909642111,169,0.991596572,3,0.0,0.13514722,0,0,4.413316028,1,0.9604,0
4,0,0,11,19,8,0,6,4,0.587572517,70,0.974309337,2,0.010351662,0.809845297,2,4,16.863392203,1,1.0037,2
2,1,0,2,1,0,2,2,2,2.0,2,0.0,0,0.0,1.0,0,0,0.0,1,1.0202,0
9,1,0,9,21,1,2,7,8,0.465057327,168,0.975334523,0,0.0,0.285712113,0,0,16.089478956,3,0.9908,0
17,2,0,14,24,16,3,5,14,0.69299745,134,1.0,1,0.383219745,0.190320428,1,3,12.461960077,1,0.8608,0
1,1,0,4,1,0,4,1,1,1.504791409,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,1,0,2,10,11,1,2,3,0.099634257,55,1.0,0,0.065977678,0.461657649,0,0,6.821374227,2,0.7946,0
11,1,0,24,25,40,21,9,7,0.63962683,67,1.0,0,0.745611073,0.333758444,1,2,5.310564152,1,0.9706,0
