wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
27,2,0,6,32,216,1,3,15,0.97075796,264,0.571354004,2,0.400032606,0.133532255,0,0,10.466866316,5,1.4371,0
4,3,0,7,19,18,1,3,5,0.18027729,74,0.709441556,2,0.814087547,0.582083419,0,2,9.321024665,1,0.8,0
2,2,2,5,5,1,10,4,3,0.741166746,29,1.0,1,0.887432577,0.596742609,0,0,4.272870021,1,0.7157,0
53,1,0,24,106,72,3,5,38,0.780835956,701,0.997681565,3,0.0,0.213215913,0,0,20.498289452,6,3.0501,0
3,1,0,5,2,2,1,2,3,2.0,3,0.000209247,0,0.0,0.790956377,0,0,0.0,1,1.0,0
3,1,0,16,2,1,14,2,2,2.0,2,0.0,0,0.0,0.956034519,0,0,0.0,1,1.0,0
18,1,0,5,43,77,4,5,20,0.833747765,161,1.0,2,0.012293634,0.207230958,0,0,8.442686367,1,1.0446,0
1,3,0,4,2,0,1,2,1,1.971654154,9,0.0,0,1.0,1.0,0,0,7.688647138,0,0.0,0
21,2,2,10,50,216,0,1,24,0.857533049,375,1.0,0,0.016236648,0.3374481,0,0,22.126048166,6,0.9161,0
6,1,0,8,6,3,5,2,5,0.75558329,35,0.831282939,3,0.00054227,0.466666667,0,0,4.268102995,1,0.7512,0
4,2,1,4,19,4,15,2,3,0.338493421,158,0.908664475,0,0.693973995,0.4111394,0,0,8.283905649,2,1.0,0
1,5,0,3,6,0,2,1,1,2.0,9,0.000959765,0,0.949263705,0.998774061,0,0,2.956514876,0,0.0,0
3,2,0,12,2,6,2,3,1,0.975785047,4,0.0,1,0.670234163,0.749308804,1,1,5.15584411,1,0.5238,0
7,4,0,5,26,0,1,3,6,0.689463761,60,0.999698328,0,0.923930762,0.264586788,0,0,12.245533015,1,0.8541,0
5,1,0,9,38,2,3,4,1,2.0,198,0.0,0,0.206062047,0.282012904,0,0,67.418118705,8,4.8426,0
64,1,1,42,237,2050,7,37,26,0.843529495,1436,0.942243309,1,0.087471602,0.070645605,1,0,42.674654647,11,1.9522,0
3,2,2,8,28,10,2,5,9,0.537206689,158,1.0,2,0.809250542,0.31456265,1,1,15.880800288,2,0.7417,0
6,6,0,11,35,4,1,0,4,0.955122211,83,1.0,0,0.917197152,0.717279548,2,2,36.329063706,1,0.7931,0
2,2,0,6,7,1,2,4,2,1.99736617,16,0.0,0,0.911769895,0.616176736,0,0,8.369056587,1,0.5,0
1,3,0,3,1,0,1,2,1,2.0,7,0.001474694,0,1.0,1.0,0,0,6.324634956,0,0.0,0
7,1,0,17,108,0,1,0,3,0.875924528,80,0.550507583,1,0.0,0.328023065,0,0,47.179130366,2,0.7525,0
4,1,4,6,25,20,2,4,1,0.780678374,375,1.0,0,0.363128203,0.713831532,0,0,15.857441338,2,1.2387,0
2,1,0,19,3,0,19,0,2,2.0,1,0.0,0,0.0,0.949247793,0,0,0.0,1,1.0,0
4,1,0,5,6,0,3,3,4,0.309255799,84,1.0,2,0.0,0.452060975,0,0,7.922454422,1,0.9733,0
6,1,5,6,13,10,0,3,6,0.560360959,35,0.998602753,2,0.0,0.571472191,0,0,7.767041351,2,0.9282,0
2,1,0,12,2,3,4,1,2,1.999984691,1,0.0,0,0.0,0.727952251,0,0,0.0,1,1.0,0
157,1,0,64,166,9277,12,43,50,0.856042821,1147,0.957429386,12,0.004540871,0.071513636,0,0,25.043086913,11,2.2341,1
6,1,0,11,6,0,9,3,8,0.207197964,59,0.98350261,1,0.0,0.437349308,0,0,5.508012316,1,0.8585,0
1,1,0,5,1,0,5,1,1,2.0,1,0.0,0,0.0,1.0,0,0,6.4874e-05,1,1.0,0
2,1,0,15,35,2,3,5,1,1.838911048,130,0.0,0,0.0,0.416950776,0,0,62.708161484,9,4.3231,0
30,3,0,21,61,364,2,0,20,0.718518861,1055,0.590539963,1,0.897188677,0.284493553,1,3,35.111698761,0,2.5052,0
22,3,1,8,130,191,5,23,12,0.735464672,417,0.936812347,1,0.908930967,0.191351893,4,12,25.302135487,17,1.8518,0
52,1,0,15,108,1385,17,14,18,0.80361321,1642,1.0,2,0.25414767,0.21558164,0,0,19.208094099,9,0.8671,0
5,1,0,2,23,1,2,3,4,0.497686902,60,1.0,0,0.486974234,0.433683721,0,0,23.1760118,7,2.0317,0
6,3,0,5,19,9,3,3,3,2.0,73,0.013712298,0,0.613961619,0.482839312,2,1,8.678090085,2,1.0033,0
6,1,0,2,8,14,2,1,2,0.0,268,1.0,0,0.083857169,0.573193191,0,0,4.464403932,1,0.6667,0
2,1,0,12,2,1,8,1,1,1.999977373,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
4,3,0,5,71,7,1,20,4,1.631412148,354,0.916948311,0,0.631500577,0.357238646,0,0,25.790248047,12,3.0197,0
6,1,0,3,16,1,2,1,7,0.62222862,69,1.0,4,0.0,0.391050515,0,0,10.270211797,1,0.8955,0
10,2,0,8,44,15,2,0,8,0.745300127,198,1.0,0,0.52924269,0.395629106,0,0,18.59347052,7,1.6275,0
6,1,2,3,9,0,2,1,4,0.606335989,17,0.852357204,4,0.0,0.463527653,0,0,10.226743876,1,0.6907,0
5,1,0,2,6,9,2,2,6,0.562780476,45,0.872115593,2,0.0,0.404141644,0,0,9.235916846,3,1.2565,0
1,1,0,7,1,0,6,1,1,2.0,3,0.0,0,0.0,0.990817306,0,0,0.000274501,1,1.0,0
4,1,0,11,13,0,1,2,4,0.38006675,47,1.0,1,0.0,0.508898411,0,0,5.083389417,1,0.8611,0
13,2,0,8,41,13,1,7,7,0.204631691,123,1.0,2,0.28941738,0.256015289,1,1,16.962246198,2,1.109,0
11,1,1,6,10,30,2,0,8,0.952115898,209,1.0,3,0.0,0.252994241,0,0,3.960562993,1,0.9916,0
6,2,0,6,15,16,1,4,7,2.0,54,0.0,0,0.53614989,0.560203726,2,2,7.213432511,2,0.6101,0
10,2,0,6,33,19,2,6,5,0.366269612,130,1.0,1,0.557095772,0.316693582,1,1,24.915995151,6,1.893,0
12,1,0,16,8,67,14,5,11,2.0,8,0.0,0,0.0,0.329165547,0,0,0.445885748,1,1.0,0
10,1,3,10,17,29,3,6,8,0.867661152,65,0.967362012,1,0.0,0.651264868,0,0,4.847141152,1,0.9213,0
6,1,0,4,21,13,7,4,5,0.329723734,83,0.988323169,2,0.0,0.404441737,0,0,7.382121108,2,0.9991,1
44,3,0,13,104,412,1,0,43,0.882228466,502,1.0,0,0.682059197,0.061535126,4,5,13.933958942,9,1.9142,0
8,2,0,3,27,5,1,2,6,0.386584316,41,1.0,0,0.792060269,0.664707624,1,2,16.803294654,1,1.2556,0
1,1,0,5,1,0,5,1,1,1.999997083,1,0.0,0,0.0,1.0,0,0,0.000708742,1,1.0,0
32,4,0,16,82,528,2,0,26,0.905000215,809,0.919484801,0,0.64425745,0.302485757,0,3,17.695389475,1,0.9585,0
4,1,0,6,9,6,1,1,3,1.002154336,25,0.025252804,1,0.0,0.672620924,0,0,3.965151767,2,0.7584,0
2,1,0,15,3,3,4,1,3,2.0,3,0.0,0,1.74e-07,0.749973197,0,0,0.0,1,0.9975,0
4,1,0,3,39,10,2,4,4,0.811213143,153,1.0,1,0.0,0.33775804,0,0,22.114757514,4,1.726,0
3,1,0,8,29,8,1,9,20,0.258053511,124,0.838670644,2,0.0,0.400243652,0,0,71.889062569,5,1.699,0
4,1,2,1,7,2,1,1,4,0.562846139,81,1.0,0,0.006832394,0.524483193,0,0,0.267449989,1,0.6813,0
1,1,0,6,1,0,4,1,1,1.99998881,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
17,1,0,33,19,103,29,3,9,0.758165549,164,0.996702955,2,0.035642329,0.325818294,1,1,8.784402429,7,1.0805,1
2,1,0,16,2,1,13,1,2,2.0,2,0.0,0,0.0,0.75,0,0,1.39e-05,1,1.0,0
14,1,0,24,42,7,12,10,12,0.204501846,232,0.235149385,0,0.0,0.515961432,0,0,21.687996404,5,1.8682,0
10,1,0,3,8,10,3,3,8,0.599239983,57,1.0,2,0.0,0.469223235,0,0,7.489693172,2,0.7807,0
13,2,0,17,28,25,19,14,14,0.678149772,168,1.0,1,0.686557998,0.13575118,1,1,12.013520944,6,1.0062,0
15,1,0,17,18,58,1,0,11,0.788616282,149,0.940523529,1,0.063263549,0.230836691,1,1,18.847073412,2,1.5276,0
2,1,0,4,1,0,3,2,1,1.995690952,3,0.0,0,0.0,0.985716465,0,0,0.131661336,1,0.9999,0
11,1,0,2,14,0,1,0,6,0.398764337,54,1.0,0,0.0,0.692504634,0,0,4.227721637,1,0.9432,0
6,1,0,12,10,13,6,2,5,0.431885771,27,0.994290955,3,0.0,0.447808875,0,0,6.394303716,1,0.7461,0
21,3,0,10,57,72,59,0,19,0.834383147,403,0.995442993,0,0.477554111,0.465853975,0,0,19.001425604,6,1.2386,0
6,2,0,7,9,1,2,1,1,0.669233058,273,1.0,1,0.868476849,0.510381176,1,0,10.034019742,1,0.9745,0
11,1,0,7,21,0,1,0,11,0.191521329,83,0.989038521,1,0.0,0.44144889,0,0,5.835486976,2,0.9869,0
2,1,0,2,6,1,3,2,3,1.011440978,23,0.0,1,0.0,0.669802156,0,0,4.56169752,2,0.4777,0
26,6,0,9,105,212,1,23,21,0.727497219,493,0.67573342,0,0.764918342,0.128481413,0,0,12.50607762,8,1.7762,1
4,1,0,20,16,8034,2,3,3,1.931201551,260,0.0,0,0.069778014,0.354187387,0,0,61.281837221,10,4.5431,0
4,3,0,2,8,0,1,0,4,1.560967646,27,0.023138623,0,1.0,0.660014048,0,0,7.148718893,1,0.0,0
11,5,0,8,27,87,1,5,12,1.596395613,48,0.974943264,0,0.904101068,0.259345625,1,1,14.90183407,2,1.0084,0
2,1,0,16,2,3,17,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
11,2,1,11,30,16,3,1,10,0.53820485,279,0.972850237,1,0.374372676,0.377659634,0,0,36.056576149,7,1.7134,0
7,1,0,2,12,7,3,1,6,0.732336236,35,1.0,0,0.018768605,0.477679706,0,0,4.864527256,1,0.8474,0
8,1,0,2,13,1,4,1,2,0.349171791,6,0.987634017,0,0.0,0.661230771,0,0,11.21014554,3,1.2663,0
4,1,0,2,8,8,4,3,2,0.663078998,63,0.800614231,0,0.00299852,0.835848826,0,0,3.068542287,2,1.2771,0
12,1,0,2,16,11,1,1,11,0.584055587,77,1.0,1,0.003054237,0.370186807,0,0,6.020984312,2,1.0703,0
2,2,0,4,3,3,3,2,1,1.983627103,8,0.0,0,0.846610262,0.826470566,2,2,9.858927331,1,0.6313,0
79,1,0,85,242,2236,45,45,73,0.897190608,1378,0.938113669,8,0.070807944,0.05355088,0,0,43.780945747,8,1.438,0
3,1,0,11,3,3,7,3,3,2.0,3,5.3771e-05,0,1.1884e-05,0.976744119,0,0,0.0,1,1.0005,0
4,1,0,19,22,3,18,2,3,1.814966897,97,0.005406528,0,0.0,0.505379752,0,0,17.435895898,3,1.8932,0
3,1,0,2,5,8,1,1,3,0.148220749,22,1.0,1,0.0,0.611063529,0,0,5.778060148,2,0.7683,0
32,2,0,32,103,434,1,67,14,0.871381359,691,0.91225583,0,0.812041413,0.319567321,1,4,36.082097388,11,1.8438,0
1,3,0,3,2,0,1,3,1,2.0,14,0.0,0,0.982364842,1.0,0,0,6.155473042,0,0.0133,0
5,3,3,3,9,3,3,5,4,0.179726692,30,1.0,1,0.558175874,0.512315871,1,1,5.385119771,1,0.7566,0
14,1,0,10,15,28,9,1,14,0.732435498,165,1.0,1,0.045058358,0.650326018,0,0,11.47354295,2,0.8846,0
4,4,0,3,10,3,3,5,5,0.411023629,279,1.0,0,0.561017392,0.515080724,1,1,3.701666324,1,0.5793,0
1,1,0,7,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0076,0
3,6,0,4,2,0,4,1,2,2.0,1,0.0,0,1.787e-06,1.0,0,0,0.0,1,1.0,0
25,1,0,25,86,398,25,9,24,0.533082755,391,0.829272818,3,0.023479868,0.12601301,0,0,16.104776893,4,1.818,0
9,2,0,10,62,27,2,7,6,1.149752968,596,1.0,0,0.610395299,0.377317314,1,1,66.264293252,4,1.7436,1
3,1,0,10,4,3,8,3,4,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,2,0,4,5,1,1,3,2,0.988891832,10,0.441395613,1,0.994269003,0.74882974,0,0,5.306744581,1,0.4698,0
3,1,0,27,6,2,25,1,6,2.0,78,0.0,0,0.0,0.505740433,0,0,19.310947161,1,1.0,0
4,1,0,3,17,49,4,0,6,0.343666229,82,1.0,1,0.000232095,0.506770435,0,0,8.435995507,4,1.2556,0
3,1,0,5,1,0,5,1,1,2.0,2,0.000209225,0,0.0,1.0,0,0,0.0,1,0.9974,0
2,1,0,5,24,6,8,4,2,1.036341206,232,0.0,3,0.0,0.367898469,0,0,52.227737373,9,4.5427,0
4,1,0,8,26,4,0,7,3,0.007240427,121,1.0,0,0.0,0.469932797,0,0,28.163094258,4,2.0129,0
5,3,0,3,8,1,1,3,2,1.544069747,18,0.0,0,0.863565556,0.64315056,0,0,7.182600823,1,0.7175,0
75,1,0,84,202,1946,44,51,46,0.877868,2423,0.993308796,8,0.0,0.078594376,2,0,17.28989177,2,1.1654,2
2,1,0,11,21,4,3,10,3,0.031177545,227,0.925081542,0,0.0,0.627844359,0,0,63.872494196,5,0.6273,0
3,1,0,5,3,0,3,2,2,2.0,3,0.0,0,0.0,1.0,0,0,0.83770907,1,1.0,0
12,3,0,6,30,2,5,0,9,0.183834828,210,1.0,0,0.986592081,0.127809747,2,2,6.351719215,3,1.0164,0
3,1,0,10,3,3,8,5,3,2.0,3,0.000266887,0,0.0,1.0,0,0,0.0,1,1.0,0
8,1,0,35,9,37,16,2,6,2.0,11,0.004857385,0,0.006049419,0.356541153,0,0,0.0,1,1.0,0
3,1,0,10,3,3,7,3,3,2.0,3,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
20,1,0,6,65,150,1,7,18,0.897563246,577,1.0,1,0.0,0.264063657,0,0,33.037801259,7,2.4372,2
1,3,0,2,8,0,1,2,1,2.0,15,0.0,0,1.0,0.923335745,0,0,5.178250891,0,0.0,0
14,1,0,6,21,13,5,1,11,0.873231828,58,0.999882364,0,0.0,0.203075989,0,0,5.08152814,1,1.1359,0
14,1,0,10,34,23,2,1,13,0.680128721,449,1.0,0,0.0,0.229654188,0,0,14.500157674,4,1.743,0
15,1,0,15,62,37,13,3,12,0.314288841,305,0.988013229,0,0.010240058,0.280523422,0,0,27.978108179,5,2.2757,0
12,1,0,2,17,3,0,0,11,0.105743968,223,1.0,1,0.052252986,0.387347547,0,0,16.239652843,2,1.0098,0
8,1,0,13,38,50,2,4,7,0.950579178,351,0.517858435,0,0.005137459,0.390307272,0,0,47.081551034,9,1.2737,1
13,1,0,20,105,87,1,31,4,0.343179013,991,1.0,2,0.012778582,0.604383619,0,0,126.152806903,13,1.3718,0
2,2,0,4,14,8,0,3,3,0.739257802,34,0.645503157,2,0.736880948,0.464646573,0,0,12.169965316,1,0.6413,0
42,4,0,15,109,808,1,0,46,0.944562095,492,0.993495937,0,0.597366041,0.37463183,1,4,17.503905404,1,1.0185,0
4,1,0,10,63,0,1,5,3,0.681917395,102,0.0,1,0.0,0.366007346,0,0,24.049486446,4,1.6281,0
19,1,0,8,19,160,6,0,19,1.968231087,19,0.003095427,0,0.0,0.413876078,0,0,0.0,1,1.0099,0
8,2,0,10,26,40,5,6,11,0.509875993,173,1.0,0,0.393828378,0.304459702,1,5,12.253551781,2,1.1895,0
12,1,0,3,35,25,1,7,7,0.214300678,323,1.0,0,0.058837873,0.262475304,0,0,31.590587232,3,1.2519,2
19,1,0,92,77,151,95,5,18,0.813284313,599,0.274725006,0,0.028308745,0.277176606,0,0,0.254158508,2,1.6598,0
8,1,1,3,15,12,5,0,5,0.630517645,85,1.0,1,0.0,0.401570419,0,0,38.620655526,1,1.0275,0
7,1,0,2,9,6,1,4,4,0.689571497,53,1.0,0,0.000773234,0.5,0,0,2.07361156,1,0.7474,0
29,4,5,30,88,88,1,22,21,0.823466807,714,0.983778506,0,0.852626802,0.189311973,3,12,35.910709924,9,1.7642,0
2,2,0,5,5,1,1,3,1,1.804088418,9,0.005251555,0,0.670142265,0.75,1,1,2.916363869,1,0.506,0
1,1,2,6,2,0,5,0,4,2.0,16,0.0,0,0.995653946,0.993899164,0,0,4.906715912,0,0.0389,0
11,1,5,14,16,17,5,4,7,0.636013251,25,0.835429811,9,0.0,0.428256972,0,0,3.823141953,1,0.7999,0
14,1,0,9,35,50,5,8,11,0.86917875,230,1.0,0,0.0,0.396342794,0,0,13.497447567,3,1.125,0
4,1,0,10,18,6,5,11,7,2.0,47,0.0,0,0.0,0.432165203,0,0,15.224287453,5,1.9652,0
2,1,0,7,38,2,3,4,3,1.521788736,250,0.0,0,0.0,0.376358731,0,0,66.369652885,3,5.0836,0
1,1,0,8,1,0,4,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.761796699,1,1.0,0
8,1,0,5,39,10,5,3,1,2.0,213,0.028072202,0,0.006355229,0.173161572,0,0,19.523709708,5,3.0225,0
10,4,0,6,41,1,2,3,9,0.754127756,139,0.166907926,0,0.909690714,0.647684533,1,1,15.236171687,2,1.007,0
8,1,0,16,8,26,3,6,8,2.0,3,0.001469777,0,0.0,0.338663139,0,0,0.0,1,0.9903,0
2,2,0,5,5,6,5,3,2,2.0,10,0.015157638,0,0.710691212,0.779757259,1,1,4.70891633,1,0.3465,0
8,1,5,2,7,12,7,1,10,0.833828257,156,1.0,0,0.010321197,0.541739799,0,0,4.478135147,2,1.4248,1
6,1,0,2,12,26,1,1,7,0.632558493,80,1.0,0,9.449e-06,0.580175161,0,0,9.987776556,1,0.9022,0
9,1,3,9,20,2,9,5,7,1.297044516,152,1.0,1,0.005745648,0.458923914,0,0,12.992721864,1,0.8603,0
9,2,0,5,35,20,0,7,7,0.490032058,250,1.0,0,0.622602067,0.43941709,0,0,20.971439053,5,1.5839,0
19,1,0,18,12,57,12,7,19,2.0,12,0.0,0,0.358059814,0.328858007,0,0,0.0,1,1.0,0
81,1,0,13,115,1,3,27,39,0.764391496,722,1.0,0,0.000376823,0.179534317,0,0,19.691775778,6,1.0634,1
25,1,0,25,124,299,3,30,26,0.868076431,743,1.0,1,0.0,0.126101087,0,0,11.256858826,8,1.5936,0
9,3,0,11,53,48,4,1,9,0.795323255,260,0.89272947,1,0.0,0.236879366,0,0,53.26453833,9,1.4466,1
19,1,0,12,58,6,1,18,7,0.778145682,583,0.641085599,1,0.0211356,0.247246129,0,0,28.524010926,6,2.3128,0
1,1,0,6,1,3,5,2,1,2.0,19,0.0,0,0.0,0.926157009,0,0,0.0,1,1.0,0
5,1,0,5,13,7,12,3,8,0.528470297,36,1.0,1,0.002267568,0.482666604,0,0,6.236358002,2,0.8495,0
4,1,0,8,19,199,3,0,5,2.0,48,0.000823017,0,0.100437163,0.37190608,0,0,0.0,1,1.0,0
7,1,0,4,14,3,10,2,4,0.480825014,45,1.0,1,0.0,0.332931437,0,0,3.990848626,1,0.8055,0
4,1,2,4,40,15,3,2,5,0.638401338,227,1.0,0,0.0,0.692972471,0,0,14.83551387,1,0.6829,0
5,1,4,7,7,10,5,3,4,0.5,34,1.0,0,0.023152153,0.418775588,0,0,4.124709125,3,1.184,0
3,1,0,15,3,1,14,2,3,2.0,3,0.0,0,0.0,0.648610693,0,0,0.439863857,1,1.0,0
28,1,0,7,72,117,4,10,18,0.976969571,713,0.360565323,0,0.017822124,0.185461303,0,0,24.233036197,29,2.7197,1
6,1,0,13,34,4,1,11,3,0.626079605,142,0.5,1,0.263471134,0.34824837,0,0,51.774563461,2,1.5858,0
4,1,0,6,12,0,0,3,6,0.31823403,55,1.0,2,0.017507345,0.466423814,0,0,7.657034915,2,1.2944,0
10,1,0,6,16,29,2,0,9,0.747683568,68,0.969986032,1,0.0,0.427055548,0,0,1.98915365,2,0.9835,0
2,3,0,6,7,1,2,4,2,1.92383636,18,0.0,0,0.923952726,0.625,0,0,9.441990552,1,0.515,0
6,1,0,12,10,15,3,3,5,0.570695269,77,0.498874076,4,0.013973497,0.245573094,0,0,13.155743406,1,0.5332,0
25,1,0,10,44,105,4,1,22,0.856907464,206,1.0,1,0.0,0.24589824,0,0,8.495305786,1,0.9316,0
6,1,0,7,39,15,4,5,2,0.156068802,125,0.970850537,0,0.0,0.445813138,0,0,35.155033133,1,0.7909,0
8,1,0,6,18,3,3,4,3,2.0,99,0.081006256,0,0.0,0.295757242,0,0,19.03511536,9,3.5817,0
3,1,1,6,4,4,0,1,2,0.495920057,35,1.0,0,0.0,0.791357209,0,0,6.013217174,3,1.2011,0
11,1,0,15,24,32,26,4,19,0.935335541,111,0.888286762,3,0.0,0.273324271,0,0,8.026457835,8,1.1429,1
5,1,0,9,14,7,0,2,5,0.497277108,49,1.0,1,0.0,0.527844882,0,0,18.777599571,3,1.0,0
7,3,2,5,20,2,2,5,1,0.414345324,109,1.0,0,0.507292395,0.348249304,0,0,12.910352701,2,1.0091,0
5,2,2,2,13,4,2,4,4,0.710518057,59,0.980920376,2,0.726320221,0.305197098,0,0,9.549588691,1,0.7879,0
32,1,0,33,103,32,0,44,23,0.923715358,1119,0.582356839,5,0.118291319,0.089559917,0,0,114.631224781,5,1.2954,3
2,1,0,9,1,0,8,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
25,1,0,10,44,253,15,12,10,0.858977439,305,0.762019257,1,0.076333037,0.152534611,0,0,15.543203555,5,1.6497,2
1,1,0,3,3,0,3,2,1,2.0,2,0.0,0,2.68e-06,1.0,0,0,0.022561507,1,1.024,0
10,1,7,35,12,19,16,5,12,0.602925612,92,1.0,0,0.027517711,0.265211317,1,1,6.924620856,1,1.2409,0
4,1,0,5,9,0,5,2,4,0.334140374,38,1.0,1,2.15e-06,0.44364823,0,0,5.782111614,1,0.704,0
6,1,0,16,38,5,2,12,5,0.636111033,1136,0.477888372,1,0.0,0.351952208,0,0,155.035480026,1,5.2414,0
13,1,0,6,20,2,5,0,11,0.588029861,284,0.998837409,1,0.000952635,0.237559506,0,0,40.226216379,1,0.7778,0
3,1,0,10,1,3,8,3,3,2.0,3,0.0,0,0.00100456,0.985859902,0,0,0.0,1,1.0109,0
2,2,0,4,5,2,2,3,2,1.994775136,11,0.0,0,0.744174621,0.747067527,1,1,2.793154583,1,0.4548,0
5,1,0,9,11,4,2,5,5,0.630605355,122,0.997229968,1,0.0,0.527571836,0,0,9.148354441,1,1.2229,0
5,1,0,3,5,1,2,3,4,0.291361005,60,1.0,2,0.0,0.450899732,0,0,5.980175484,3,1.0,0
12,2,0,11,41,68,3,6,13,0.732139216,341,1.0,1,0.777729983,0.425190414,1,2,14.161765244,2,1.0996,0
5,1,1,24,20,30,3,3,5,0.510014064,52,0.961237313,3,0.000772308,0.497966042,0,0,13.487756294,1,0.7971,0
7,1,0,61,11,18,47,16,25,2.0,23,0.0,0,0.0,0.37646974,0,0,0.992243044,1,1.0243,0
3,2,2,5,11,1,2,4,4,0.787705474,46,0.86374156,2,0.831035781,0.483797139,0,0,10.084348424,1,0.809,0
5,1,0,14,26,69,10,4,1,0.656028684,269,0.089989172,2,0.0,0.321880538,0,0,37.796245086,5,1.5631,0
1,1,0,7,1,0,4,2,1,2.0,1,0.0,0,0.001610266,1.0,0,0,0.0,1,1.0,0
14,1,0,10,39,3,2,8,12,0.593366047,235,1.0,2,0.0,0.233726271,0,0,14.695802569,4,1.6792,0
5,3,0,4,6,10,2,2,4,1.601141274,5,0.0,0,0.77509594,0.515284628,0,0,8.329962525,1,0.5017,0
15,4,0,9,43,7,3,9,6,0.48391564,221,1.0,2,0.910936626,0.44419452,1,1,71.395926791,1,0.8514,0
15,2,0,5,23,56,2,5,11,0.039816408,164,1.0,1,0.463878697,0.292081806,0,0,5.040715174,1,0.9804,0
8,2,0,14,53,9,3,0,4,0.676917581,302,1.0,1,0.408421686,0.463361489,1,1,40.907251473,6,0.6339,0
1,1,0,5,1,0,4,2,1,1.993697029,1,0.0,0,5.845e-06,1.0,0,0,0.0,1,1.0,0
8,2,0,4,32,2,0,7,10,0.49285176,222,1.0,0,0.406043325,0.403936072,0,0,26.547997587,5,2.0533,0
4,1,0,12,10,1,8,2,4,0.580108585,39,0.993575377,1,0.001188663,0.457003619,0,0,3.578316657,2,1.006,0
11,1,0,4,23,1,2,4,5,1.777838159,53,0.398708765,0,0.95451103,0.631033324,0,0,24.216295062,1,0.5263,0
1,3,0,3,2,0,2,0,1,2.0,9,0.00086423,0,1.0,1.0,0,0,4.174501087,0,0.0,0
1,1,0,7,2,0,5,2,1,1.999998309,1,0.0,0,5.4792e-05,1.0,0,0,0.0,1,1.0,0
2,3,0,3,6,0,1,3,2,1.013497243,29,0.494707669,1,0.88595075,0.666666667,0,0,9.028531301,1,0.4936,0
15,2,0,18,46,194,5,0,5,0.805330649,780,0.988914579,0,0.662215858,0.301238398,1,3,68.438147818,1,1.0117,0
3,2,0,11,28,7,12,3,1,1.002016688,22,0.0,1,0.999837149,0.993614939,1,2,4.729697995,1,0.329,0
3,3,0,6,9,3,0,3,2,0.69138394,47,0.674129855,1,0.708796947,0.495498006,1,1,5.431634126,1,0.4804,0
8,1,1,2,24,13,1,5,6,0.710437755,68,0.936449724,0,0.056885275,0.359954534,0,0,16.63593179,3,1.4024,0
5,4,0,2,16,14,1,2,3,2.0,74,0.948349205,0,0.898947679,0.743738883,2,2,4.572913106,2,1.0172,0
9,1,0,4,8,4,3,3,6,2.0,15,0.004054826,0,0.059150221,0.469122107,0,0,0.0,1,1.0375,0
23,1,0,7,22,152,4,2,20,0.850691998,145,0.752714964,2,0.0,0.209620373,0,0,8.905631148,1,1.4327,0
6,2,0,8,36,5,2,0,5,0.306384525,227,0.992249883,0,0.6674105,0.504235307,1,8,22.612400529,2,1.8307,0
3,3,0,8,8,0,1,6,3,0.801424842,62,0.681864987,1,0.868000109,0.459926963,0,0,18.4176268,1,0.7843,0
7,1,0,16,55,107,2,0,5,0.506972499,354,0.826751941,1,0.288710416,0.314767067,1,2,36.890709355,2,1.1357,0
11,1,0,9,20,1,3,0,14,0.807481095,165,1.0,0,0.051320716,0.495050673,1,1,27.916213882,3,1.36,0
2,3,0,4,14,0,1,3,2,1.099230229,21,0.528474491,1,0.915792652,0.623810236,0,0,27.054863691,1,0.5204,0
35,1,0,27,81,319,16,16,27,0.856838908,700,0.981469231,3,0.00856549,0.243236168,0,0,13.077472583,5,1.0347,0
4,1,0,6,4,5,9,0,3,1.892445558,5,0.0,0,0.0,0.686789422,0,0,0.246062504,1,1.0,0
46,4,0,15,99,410,1,0,44,0.949917884,666,1.0,0,0.606444215,0.17933682,3,5,17.804516459,1,0.8942,0
4,3,3,7,20,3,2,3,5,0.745787777,140,0.974415873,0,0.935565971,0.347989656,1,1,5.94556239,1,0.2822,0
9,2,1,6,33,23,0,12,8,0.657117291,204,1.0,0,0.534061359,0.381752951,0,0,27.028116256,5,1.7039,0
27,3,1,29,150,67,2,9,1,1.177501202,602,0.991732273,0,0.79493951,0.246023683,3,2,123.518969125,17,0.8385,0
4,1,0,12,5,0,12,1,4,0.573547783,6,0.98827574,1,0.086238438,0.502042085,0,0,4.858701403,1,0.4731,0
12,1,0,20,61,15,17,11,3,1.999996555,198,0.0,0,0.0,0.249946438,0,0,21.207725283,2,1.5056,0
4,1,0,4,7,1,1,3,4,0.293105476,32,0.99235121,2,5.985e-06,0.444215018,0,0,6.45377848,1,0.9716,0
7,1,6,12,18,37,4,6,10,0.795181074,32,1.0,1,0.0,0.283705756,0,0,6.610692346,1,0.8279,0
