wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
25,1,0,19,16,232,1,17,23,0.966869201,548,0.0,0,0.273127136,0.197211308,1,0,0.363477093,2,1.0268,0
8,3,0,9,33,1,2,7,9,0.718283169,265,0.998813336,1,0.727200927,0.46725447,0,0,29.194643974,10,1.8818,0
2,2,0,10,35,4,0,10,3,0.536390834,287,1.0,0,0.575969651,0.69127931,0,0,91.66713161,11,4.6507,0
10,1,0,13,45,22,2,8,6,0.692479088,346,0.750667442,0,0.0,0.389599805,0,0,56.4453468,2,0.711,0
5,1,0,6,23,8,1,1,3,0.034854924,116,0.999613244,0,0.040409869,0.486372726,0,0,28.144404598,7,2.3483,0
34,1,0,28,26,302,13,11,29,0.695134913,191,0.992209157,0,0.068061287,0.187484325,1,0,13.822627368,21,2.1929,0
4,1,0,11,4,1,8,2,4,2.0,36,0.0,0,0.002441961,0.665303333,0,0,0.944188589,1,1.0,0
15,1,0,4,29,80,1,1,7,0.894520071,174,1.0,0,0.0,0.275565065,0,0,11.119418429,5,0.9287,2
3,2,0,9,28,2,0,9,3,2.0,116,0.037219951,0,0.596053629,0.555555556,0,0,39.529476816,10,3.6384,1
4,1,0,10,30,31,3,10,3,0.545383814,272,0.963609329,1,0.643267657,0.652540269,0,0,45.257849594,15,4.0612,0
18,1,0,13,47,70,1,10,13,0.863668212,254,0.943308617,0,0.164055651,0.184369761,0,0,13.478880457,5,1.4938,1
8,1,0,10,35,1,0,11,4,0.423744701,147,1.0,0,0.0,0.22144048,0,0,22.989185187,4,1.2225,1
5,2,0,10,28,18,1,7,3,0.660275084,112,1.0,1,0.0,0.30670234,0,0,21.506755695,1,1.0576,0
5,1,0,7,23,1,3,2,3,0.134752235,177,0.998791471,0,0.0,0.603455858,0,0,25.459489964,8,3.005,0
5,1,0,14,27,5,1,11,2,0.440903972,128,1.0,0,0.0,0.495618871,0,0,41.441488125,7,1.7971,0
4,2,0,12,29,3,0,12,3,2.0,91,0.0,0,0.740086738,0.556109186,0,0,48.94303662,10,3.7009,0
16,1,0,3,46,44,3,7,13,0.834165969,263,0.963648,2,0.0,0.402182386,0,0,12.598636496,9,2.2982,0
24,2,0,15,83,114,0,25,11,0.822964152,368,0.991260265,0,0.431628411,0.189460013,0,0,24.535192643,17,2.485,0
9,1,17,31,37,35,17,13,3,0.501112521,342,1.0,0,0.0,0.334789574,0,0,20.357604687,6,1.5451,1
2,4,0,7,3,3,110,7,3,1.556135479,10,0.943924542,0,0.190195926,0.672556334,0,0,1.685163399,1,1.0099,0
3,1,0,11,24,0,2,10,1,1.509552816,152,1.0,0,0.166966217,0.44082034,0,0,80.558094628,12,1.9957,1
9,1,0,9,17,25,6,14,2,0.577909945,152,0.952048619,1,0.0,0.095627567,0,0,25.471227034,5,1.3595,1
2,1,0,8,8,3,0,0,3,1.422810834,77,0.0,0,0.962615487,0.541988744,2,0,14.634332613,3,0.7008,0
10,2,2,13,13,52,7,16,12,0.627383042,175,0.278087908,0,0.309362808,0.378993831,0,0,13.684177183,5,0.7133,1
40,1,0,14,106,83,11,4,27,0.684924927,183,0.729381905,1,0.0,0.146358737,0,0,3.775562565,4,0.9466,0
3,3,0,5,7,1,0,8,3,2.0,46,0.0,0,0.723212935,0.520314831,0,0,14.116526578,1,1.2638,0
4,2,0,9,20,4,0,11,3,0.659785685,103,1.0,0,0.600346937,0.545133287,0,0,29.898242866,6,2.0018,0
5,1,0,9,17,0,3,4,5,0.195147726,124,0.177214586,0,0.0,0.60642106,0,0,22.005188705,5,2.9808,0
1,3,0,5,15,1,1,7,3,2.0,46,0.0,0,0.81486793,0.555555556,0,0,6.358654139,2,1.4181,0
3,3,0,7,16,3,1,5,3,2.0,61,0.0,0,0.741138947,0.830202887,1,2,17.872931014,8,5.6025,0
3,2,0,7,15,8,1,7,2,1.907764534,23,0.0,0,0.7598247,0.544718133,0,0,14.772131598,3,0.9643,0
4,1,0,12,19,4,1,10,3,0.912628797,85,1.0,0,0.053876531,0.293102027,0,0,32.362748261,7,1.9054,0
2,3,0,3,14,4,0,5,3,2.0,37,0.0,0,0.929040138,0.751574987,2,5,22.327172949,1,0.8347,0
6,1,0,24,22,11,16,2,6,0.465281618,234,0.40480997,0,0.0,0.358382062,0,0,35.001559285,8,2.8292,1
15,1,0,14,37,77,4,17,6,0.668902533,152,1.0,1,0.028730923,0.216547194,0,0,17.843257445,3,1.0878,5
22,2,0,15,58,93,1,19,20,0.788468124,445,1.0,0,0.57552039,0.298624984,0,0,22.375269874,7,2.0246,1
3,3,0,4,16,3,0,5,3,1.659798629,49,0.0,0,0.649397854,0.555555556,0,0,9.586896395,1,1.3882,0
5,1,0,26,28,23,2,19,3,0.519109206,246,0.962252759,0,0.0,0.302789165,0,0,24.398267027,8,1.8324,1
3,1,0,8,21,2,4,6,4,0.048280409,139,1.0,0,0.0,0.565081149,0,0,23.171205709,5,1.6505,0
5,1,0,10,9,14,2,7,2,0.800256013,43,1.0,2,0.0,0.236384446,0,0,0.099444316,2,0.6596,1
7,1,0,11,26,5,1,12,2,1.818810032,161,0.078620728,0,0.0,0.100454715,0,0,3.773963596,4,1.3799,0
8,2,0,9,32,0,2,8,5,1.016940477,144,0.727820884,1,0.605064584,0.393002711,0,0,28.091896169,13,2.462,0
7,1,0,16,47,29,17,7,3,0.227075656,558,1.0,0,0.0,0.292519818,0,0,38.457942376,9,2.3205,1
4,5,0,11,24,3,1,9,3,2.0,62,0.0,0,0.765558614,0.528027885,0,0,46.228390468,7,3.4451,0
29,1,0,42,36,551,26,24,25,0.857730656,604,0.892185425,2,0.031330508,0.29913212,0,0,3.481903205,8,1.3732,3
25,2,0,19,15,249,2,11,22,0.661404224,507,0.996124565,2,0.00769042,0.17917931,1,0,14.324952456,1,2.0982,0
47,1,0,11,154,547,23,1,34,0.931823528,793,0.997857544,2,0.061870626,0.296621612,0,0,18.587144075,12,0.9974,0
7,1,0,7,31,1,3,4,5,0.670078512,237,1.0,0,0.572121206,0.36726537,0,0,26.093032862,10,2.1917,0
8,1,0,16,69,40,1,11,7,0.888930623,489,1.0,1,0.07217961,0.181909943,0,2,55.814794437,7,2.9324,0
1,1,0,1,1,0,2,2,1,2.0,2,0.0,0,0.0,1.0,0,0,3.890897463,1,1.0124,0
3,1,0,15,20,2,1,11,2,0.308141275,94,1.0,0,0.0,0.341745731,0,0,28.839921697,4,1.9363,0
3,2,0,12,23,3,1,8,2,1.979597546,109,0.0,0,0.799523809,0.555902836,0,0,48.188496559,7,3.3443,0
9,3,0,10,27,6,2,8,6,0.666750229,423,0.965677925,0,0.604373165,0.374841245,0,0,41.440406343,10,3.2965,0
4,3,0,10,14,4,0,9,7,2.0,8,0.0,0,0.729539869,0.524220659,2,0,15.886092517,1,1.428,0
2,1,0,4,2,7,3,1,3,2.0,3,0.013756988,0,0.0,0.645966074,0,0,2.099431141,1,1.04,0
6,1,0,8,12,2,1,5,3,0.503942148,150,1.0,2,0.066997265,0.413940637,0,0,5.952251801,1,0.334,0
3,1,0,3,16,48,2,6,2,0.751826266,27,0.982937361,0,0.0,0.494456724,0,0,11.362542281,2,0.8934,1
2,3,0,6,8,2,1,7,2,2.0,46,0.0,0,0.729472794,0.53732561,0,0,6.327008281,3,1.024,0
2,2,0,15,10,3,0,8,3,1.986644866,43,0.0,0,0.859141297,0.760558739,0,0,9.199316703,1,0.3657,0
4,1,0,2,18,9,2,2,7,1.350828464,121,0.413953847,0,0.0,0.210775995,0,0,6.04475186,1,0.78,0
47,1,0,42,157,498,2,14,45,0.820380975,601,0.953516247,2,0.093218429,0.159628258,0,0,17.933986612,10,1.5427,1
8,2,0,14,65,3,2,15,10,0.538225831,395,0.703789489,0,0.462966491,0.376062772,2,3,45.489764785,12,2.2326,0
34,1,0,11,36,539,2,12,29,0.745426169,286,0.989781766,2,0.02423832,0.26211243,0,0,10.037793542,5,0.4417,1
15,1,0,14,46,84,1,11,13,0.907028917,265,0.561919283,2,0.248284678,0.207017935,0,0,10.244077732,3,1.0962,0
17,2,0,12,35,83,1,12,16,0.87138592,201,0.935789293,0,0.023426788,0.231730979,1,0,13.265243871,15,2.6679,0
8,1,0,25,66,1,1,25,4,0.788229285,461,1.0,2,0.0,0.305397575,0,0,33.483429817,10,0.861,0
30,2,0,13,71,148,1,19,22,0.87212412,843,0.088197547,2,0.00075264,0.202110336,0,0,24.564486271,14,2.2139,2
7,1,0,8,59,21,2,10,4,0.587331032,377,0.926542316,0,0.666229819,0.286616425,0,0,45.640644354,28,5.211,0
2,1,0,10,2,2,6,2,3,2.0,2,0.06739074,0,0.0,0.781022794,0,0,0.965886876,1,1.3655,0
12,1,0,16,43,8,14,13,7,0.514262438,531,1.0,0,0.012898415,0.223459938,0,0,32.052247833,10,3.1152,0
3,2,0,12,28,1,0,12,1,0.010203412,153,0.926055145,0,0.505118681,0.660425353,2,5,74.486567139,0,0.2075,1
4,3,0,7,15,3,1,7,3,1.8532676,45,0.033069461,0,0.938160928,0.525635698,0,0,20.583284151,3,1.3333,0
7,1,0,12,36,3,1,12,3,0.718449119,357,0.923287295,1,0.0,0.252018904,0,0,57.050899802,31,5.1052,0
18,2,0,15,29,72,2,16,14,0.846898873,201,0.888217102,2,0.001924786,0.355241445,0,0,10.684497472,3,1.4343,0
18,1,0,3,45,62,2,3,14,0.755755338,175,0.99694567,0,0.041687269,0.234331139,0,0,10.712572443,10,1.6471,0
10,1,0,10,30,20,3,10,14,0.513944334,141,1.0,2,0.0,0.311999269,0,0,12.781342507,2,1.5769,1
25,1,0,18,36,288,1,1,21,0.898175626,188,0.914697254,0,0.408177799,0.142990502,0,0,12.140902409,2,1.2887,0
10,1,0,11,17,10,3,5,10,0.516089449,113,1.0,0,0.0,0.396751175,0,0,16.281778668,8,1.2371,0
12,2,0,13,58,100,9,13,10,0.722894063,478,0.346396832,1,0.563890272,0.256572627,0,0,35.635826014,6,2.422,0
11,1,0,13,46,1,2,12,3,0.556878091,340,0.680187243,1,0.0,0.187768198,0,0,21.478333738,3,1.4668,0
12,3,0,12,37,1,2,10,7,0.483859039,283,0.984416783,0,0.0,0.292934869,0,0,12.655179886,4,1.4432,0
3,3,0,9,6,1,8,2,3,2.0,3,0.0,0,0.973047916,0.486025318,1,6,1.553282052,1,0.4812,0
4,2,0,12,24,1,0,10,4,0.767450966,122,0.95389046,0,0.587545056,0.65729862,0,0,38.003410487,10,2.5733,1
2,1,0,8,2,1,6,2,3,1.954068704,6,0.001099027,0,0.0,0.754461095,0,0,0.0,1,1.1092,0
4,2,0,11,24,3,1,9,3,2.0,103,0.0,0,0.864172554,0.555555556,0,0,32.28394517,8,2.6656,0
9,1,0,6,30,8,1,9,3,0.543498226,163,0.996035831,1,0.0,0.392243226,0,0,14.30007791,3,1.6369,0
9,2,0,16,34,16,2,8,8,0.885560791,540,0.983028667,0,0.68785755,0.336237239,0,0,26.382755503,26,2.5155,0
5,2,0,12,43,4,0,9,2,0.65808598,294,1.0,0,0.441433062,0.494824634,0,0,73.726428407,16,4.9599,0
5,1,0,9,37,4,1,11,5,0.716474596,281,0.963356826,0,0.512811609,0.382245236,0,0,74.759229132,22,5.652,3
10,1,0,7,14,27,7,2,9,0.799102526,43,0.967830129,2,0.0,0.310337453,0,0,6.072479313,2,1.1294,0
8,1,0,9,13,1,3,5,2,0.657083181,68,0.40683118,1,0.001039606,0.564948292,0,0,16.98345773,4,0.755,0
11,2,0,10,47,21,2,10,12,0.615502306,387,0.750232361,0,0.042569653,0.27665636,0,0,51.955256982,30,3.6433,0
14,1,0,10,36,7,0,13,6,0.763928778,344,1.0,1,0.0,0.299148183,0,0,29.545119257,4,1.6864,0
1,1,0,11,18,10,11,8,2,0.567910617,86,1.0,0,0.0,0.444327377,0,0,27.16169925,3,1.5629,0
7,1,0,6,23,6,2,2,6,0.20265627,159,1.0,0,0.155619534,0.632463401,0,0,27.83192626,5,3.1367,0
7,1,0,9,35,3,2,10,2,0.576333657,148,1.0,0,0.0,0.276443482,0,0,29.140715941,2,1.3755,0
10,1,0,3,25,11,1,1,10,0.630223678,103,1.0,0,0.0,0.392605862,0,0,10.400757502,4,1.8609,0
2,1,0,7,14,3,1,7,3,2.0,56,0.111912527,0,0.734702266,0.538701253,0,0,17.651910115,3,1.518,0
6,1,0,13,31,2,1,8,1,0.551474562,119,0.996621494,0,0.041736347,0.352777998,0,0,23.493756892,4,1.6294,0
5,1,0,9,33,1,0,0,2,0.321788178,176,1.0,0,0.532721395,0.661257574,0,0,43.169554929,5,1.523,0
14,1,0,17,33,259,2,10,5,0.57876556,176,0.572953903,1,0.0,0.18890032,0,0,9.455157669,4,1.5345,0
4,1,0,10,11,0,4,3,2,0.486368288,134,1.0,0,0.259944518,0.604821793,0,0,49.801356559,7,2.9669,0
25,1,0,14,90,142,2,26,20,0.998993113,393,0.991786815,0,0.358619504,0.276550233,0,1,25.74365632,16,2.7892,2
1,1,0,5,1,0,0,0,1,1.999321413,3,0.0,0,0.0,1.0,0,0,0.392573157,1,0.1208,0
5,2,0,11,36,5,0,13,3,0.714525741,142,1.0,0,0.566276584,0.5969736,0,0,34.020108097,5,1.8774,0
8,1,0,10,42,19,1,14,4,0.540268251,362,0.70693662,1,0.547160186,0.462614279,0,0,39.447237794,32,5.1367,0
2,3,0,3,3,1,2,5,2,2.0,1,0.0,0,0.0,0.75133834,0,0,9.250044531,1,1.0,0
2,2,0,9,27,3,0,8,3,2.0,182,0.0,0,0.545728327,0.500845382,0,0,40.866914398,10,4.5936,0
3,2,0,11,30,3,0,12,3,1.682234377,98,0.0,0,0.732256216,0.474508415,0,0,38.423908575,10,3.3963,0
3,1,0,15,19,1,1,10,2,0.027990961,39,0.934141314,0,0.568339326,0.74890711,0,0,28.939843583,6,1.1641,1
8,1,0,8,38,20,1,13,3,0.717889049,141,0.64025583,1,0.0,0.176217265,0,0,14.012759774,3,1.5959,1
8,1,0,26,43,6,0,26,1,0.960136178,101,0.582030262,1,0.0,0.340448387,0,0,26.267387961,7,0.5271,2
8,1,0,15,6,28,10,1,4,2.0,84,0.478558361,0,0.020536013,0.510636588,0,0,0.0,1,0.983,1
6,3,0,6,19,2,1,7,2,1.84461852,50,0.0,0,0.751694859,0.555555556,0,0,15.065175979,0,1.3333,0
2,1,0,8,3,1,1,9,3,0.592394057,5,0.927978435,0,0.0,0.495966348,0,0,4.983725389,3,0.7126,0
2,3,0,9,29,3,0,9,3,1.981110115,112,0.0,0,0.74755805,0.539709945,0,0,40.622008974,10,3.2106,0
8,1,0,6,45,1,1,9,6,0.724472647,304,0.920752204,1,0.01964087,0.568491381,0,0,40.052870215,32,5.6404,0
12,1,0,41,130,46,0,26,3,0.862347038,359,0.992932911,4,0.0,0.141783454,0,0,31.187205145,8,2.2625,0
22,1,0,14,76,143,4,18,13,0.822270567,580,0.876092264,0,0.075223668,0.269978431,0,0,21.930871666,3,2.538,0
53,1,0,56,111,619,1,28,45,0.369759263,219,0.584669157,1,0.0,0.122852042,0,0,21.150507263,8,1.3438,1
2,1,0,6,29,2,4,9,3,0.170274682,133,1.0,0,0.0,0.357011095,0,0,42.435760798,6,1.8147,0
6,1,0,20,30,12,2,11,5,0.114759694,290,0.953274378,0,0.0,0.389593236,0,0,26.408414804,10,2.7664,0
3,1,0,5,8,3,1,2,3,1.998117662,51,0.0,0,0.009789041,0.75,0,0,10.883336456,3,1.0,0
9,1,17,9,36,19,1,13,0,0.734566647,189,1.0,0,0.0,0.360651822,0,0,19.68465168,2,0.9357,1
4,1,0,12,13,2,4,9,2,0.632688053,43,1.0,1,0.0,0.248177682,0,0,0.0,1,0.854,0
9,2,0,17,67,20,4,10,2,0.832942276,581,0.749194265,0,0.371017674,0.239425718,0,0,59.127346306,11,2.9257,2
4,2,0,13,32,4,1,10,3,0.680156982,218,1.0,0,0.739835076,0.661187073,0,0,71.010788141,10,4.3602,0
2,1,0,16,2,1,10,4,1,1.988318528,5,0.0,0,0.0,0.745589028,0,0,0.329270981,1,1.5002,1
3,2,0,7,15,10,0,7,3,2.0,58,0.204327613,0,0.726978303,0.558949628,0,0,21.548769349,3,1.4589,0
35,1,0,15,46,487,12,11,35,0.922043424,221,0.975627092,1,0.072007134,0.158989461,1,0,6.553873489,6,2.0673,3
4,1,1,19,17,1,7,30,3,1.93278985,143,0.966983592,0,0.0,0.559455319,0,0,55.499642588,7,1.9133,1
3,5,0,10,16,3,0,7,3,2.0,60,0.04036075,0,0.794709786,0.486735358,0,0,14.544928779,2,1.675,0
4,3,0,11,29,3,1,8,4,1.897558972,229,0.022320498,0,0.775341209,0.551634738,0,0,40.954058833,11,3.8957,0
6,1,0,13,37,15,0,14,3,0.669817919,337,1.0,0,0.051900483,0.363804832,0,0,57.068049056,22,5.7552,2
4,2,0,12,30,38,0,10,3,0.721743207,159,1.0,0,0.74775553,0.640040129,0,0,34.128087107,5,1.5273,1
4,3,0,9,20,12,1,7,7,0.519043334,205,1.0,1,0.405499874,0.32735414,0,0,21.383868541,14,3.4468,1
6,1,0,4,17,13,3,10,3,0.678449274,49,0.964986793,0,0.0,0.262546435,0,0,3.026701207,4,0.8646,0
2,1,0,13,23,7,1,10,3,0.205390769,47,1.0,0,0.0,0.340886585,0,0,30.140889354,3,1.0356,0
3,1,0,8,12,0,3,3,4,0.193871619,159,1.0,2,0.0,0.612062777,0,0,23.282867264,3,1.7856,0
9,1,0,31,96,28,3,29,8,1.985910185,573,0.993195816,0,0.697901415,0.237288655,0,3,53.191171221,9,2.625,3
4,3,0,10,28,1,2,3,3,1.642958741,180,0.0,0,0.716969011,0.553591633,2,0,80.662976069,5,3.9789,0
4,1,0,10,28,1,1,12,2,0.75266028,139,1.0,0,0.0,0.335922785,0,0,29.699346439,6,1.7265,1
2,2,0,13,27,2,0,9,4,2.0,319,0.085256889,0,0.808122518,0.555555556,0,0,61.365943952,7,3.6195,1
2,1,0,1,3,4,4,3,1,2.0,7,0.0,0,0.0,1.0,0,0,26.034614928,1,0.3248,0
14,1,0,12,26,26,9,3,11,0.932742483,163,0.436525022,0,0.0,0.287451076,0,0,8.079074617,8,1.5794,1
11,1,0,14,42,11,2,11,12,0.826447787,368,1.0,1,0.0,0.281158325,0,0,38.368038794,8,2.8156,0
3,1,0,6,3,0,2,2,2,2.0,4,0.04232711,0,0.0,0.538737901,0,0,16.648259147,1,1.0748,0
18,1,0,16,45,86,2,4,20,0.895557463,158,0.821422555,0,0.13663109,0.130096733,0,0,14.462322659,2,0.9798,0
3,3,0,4,24,0,1,7,2,1.998484035,39,0.0,0,0.777777778,0.566670003,0,0,17.036755293,2,1.3794,0
3,2,0,12,30,2,0,11,3,0.666666667,61,0.997758906,0,0.603747469,0.72465339,0,0,36.638541505,7,1.4517,1
5,2,0,8,31,2,3,9,3,0.67993083,146,1.0,0,0.684911397,0.737588495,0,0,19.282944242,8,2.7057,0
1,1,0,5,1,1,3,2,2,2.0,61,0.0,0,0.0,1.0,0,0,1.130204933,1,0.9869,0
9,1,0,5,12,20,7,3,9,0.692737402,89,0.411624228,1,0.0,0.257507358,0,0,0.443894469,4,1.1823,0
10,1,0,10,33,23,4,8,12,0.78391026,355,0.981655727,1,0.003375609,0.254090962,0,0,49.035419188,10,3.0675,3
2,3,0,8,6,1,6,4,2,1.794982554,65,0.002976619,0,0.947530836,0.566984135,0,0,3.052193722,1,0.3341,0
8,1,0,39,103,2,2,33,3,0.707151768,530,1.0,0,0.038161446,0.448013964,0,0,111.384513464,7,1.6699,1
24,2,0,14,66,77,3,12,11,0.858238263,245,0.330494668,2,0.395390864,0.21247216,0,0,14.890846964,17,2.1938,0
8,1,0,12,27,19,2,10,3,0.235704743,148,1.0,1,0.0,0.266921352,0,0,23.163968871,3,1.7093,0
4,3,0,7,9,4,0,6,3,0.666666667,54,1.0,0,0.762938114,0.666666667,0,0,0.432655762,1,0.5,0
5,1,0,6,15,1,0,3,5,0.229291272,77,1.0,0,0.0,0.647256617,0,0,25.927168986,7,2.9965,0
4,2,0,10,28,6,1,9,3,0.780284986,404,0.974787128,0,0.627990149,0.676256257,0,0,54.216382137,14,4.258,1
7,1,0,5,8,10,1,0,5,0.782220879,104,0.974262745,0,0.0,0.415360681,0,0,25.352400295,4,1.8764,0
3,2,0,15,30,3,0,14,3,2.0,146,0.0,0,0.751713562,0.555555556,0,0,34.618276867,8,2.9836,0
2,3,0,10,14,1,2,6,3,2.0,40,0.0,0,0.842771775,0.573567816,2,2,11.880832814,3,1.3223,0
16,2,0,13,51,53,8,14,9,0.896619422,413,0.936242498,0,0.00771121,0.317487591,0,0,22.1683813,3,1.6599,0
9,2,0,9,33,2,2,3,2,1.953219842,184,4.0603e-05,0,0.937956658,0.450960451,3,0,24.424033774,10,2.6574,0
3,3,0,5,15,1,0,8,2,0.645302642,18,1.0,0,0.684580816,0.678253111,0,0,13.471213303,0,0.5766,0
4,1,0,45,8,6,5,11,5,2.0,38,0.0,0,0.0,0.319843871,0,0,29.824497259,4,3.7347,0
6,1,0,13,17,1,6,8,5,0.116758431,141,0.344697005,0,0.0,0.57409744,0,0,20.935477918,9,2.6982,0
2,2,0,10,24,3,0,9,3,2.0,117,0.008929705,0,0.754952351,0.555555556,0,0,50.843336595,8,2.5661,1
4,3,0,11,26,3,0,11,3,1.729360677,152,0.0,0,0.824102219,0.496663269,0,0,49.652336216,11,4.2498,0
5,1,0,12,79,13,1,13,3,0.489484429,670,1.0,0,0.133743471,0.203420789,0,0,85.86596473,20,5.8999,2
2,1,0,7,1,1,6,4,1,1.975262963,83,0.0,0,0.078130697,1.0,0,0,0.597287079,2,0.1552,0
3,2,7,12,15,1,7,6,1,1.981825069,69,0.000986639,0,0.862244472,0.876299805,0,0,21.493712972,1,2.5033,0
8,1,0,12,31,20,1,9,2,0.636604736,147,1.0,1,0.0,0.249620528,0,0,19.870128679,6,1.1082,1
10,1,0,14,46,22,1,11,3,0.650599517,416,1.0,1,0.0,0.316288571,0,0,25.032866505,1,1.658,1
5,1,0,18,60,3,1,11,2,0.237312272,494,0.631797462,0,0.0,0.346212642,0,0,126.129524484,31,7.9462,4
4,1,0,14,30,1,0,10,3,0.666666667,167,1.0,0,0.337116437,0.666666667,0,0,41.183189968,13,3.9988,0
8,1,1,10,39,3,1,10,3,0.662366022,568,0.010903386,0,0.154478241,0.265349695,0,0,39.305383057,25,5.2311,0
3,2,0,7,25,4,1,10,3,0.487017519,146,1.0,0,0.689377923,0.673229686,0,0,55.435597731,9,4.0346,0
6,1,0,6,18,0,2,6,5,0.341937219,114,0.017348356,0,0.0,0.377601971,0,0,24.352460982,5,3.0933,0
8,1,0,1,17,11,1,0,2,0.80746058,159,1.0,0,0.019191208,0.543111465,0,0,7.239892549,5,0.7293,0
2,1,0,12,19,16,2,13,2,0.156204583,26,0.955012795,2,0.0,0.628848618,0,0,30.472769158,3,1.0391,0
10,3,0,19,64,5,0,8,10,0.643259178,586,0.972825396,0,0.663385303,0.292252955,1,3,62.7199278,10,2.8544,1
9,1,0,12,49,14,5,10,6,0.892705089,558,1.0,0,0.998045813,0.302613399,0,0,49.87658634,7,2.8577,1
3,1,0,5,13,3,6,3,2,0.117019205,75,1.0,0,0.0,0.484625331,0,0,3.374027599,1,0.677,0
2,2,0,5,12,3,4,5,2,2.0,31,0.0,0,0.0,0.552586572,0,0,15.091626781,3,1.0233,1
9,1,0,9,26,1,2,11,8,0.754306823,142,0.981323361,0,0.631835985,0.538129298,0,0,18.833038854,5,2.1735,7
3,2,0,9,24,3,0,8,3,2.0,88,0.0,0,0.752427175,0.555555556,0,0,28.568838055,8,2.5403,0
4,1,0,11,34,3,0,11,3,0.680828145,156,0.73519596,0,0.626123669,0.638730381,0,0,47.144998256,10,3.2851,0
8,2,0,8,18,10,1,4,7,0.490401519,156,1.0,0,0.0,0.375916513,0,0,12.975729045,8,2.8877,0
3,1,0,11,9,0,2,9,1,2.0,10,0.0,0,0.0,1.0,0,0,1.140363037,4,0.0949,0
4,2,0,10,28,0,0,9,3,0.98197113,134,1.0,0,0.609063108,0.673606726,0,0,36.135180629,3,1.7348,0
3,5,0,1,3,3,2,2,3,2.0,35,0.0,0,0.926618221,0.646995291,0,0,0.534400832,0,1.0936,2
3,2,0,7,16,1,0,9,2,1.971928547,1,0.0,0,0.753561133,0.578119964,0,0,15.525641724,3,0.6489,0
4,2,0,13,28,1,0,10,3,0.613050039,188,1.0,1,0.6,0.656864698,0,0,41.159751696,8,1.9542,1
8,1,0,10,38,20,1,10,4,0.689975276,460,0.983385554,1,0.003372752,0.191094524,0,0,55.597179381,31,5.2812,1
8,2,0,15,37,9,9,6,6,0.213445668,566,1.0,4,0.0,0.19261415,0,0,56.197870416,10,1.6826,1
4,3,0,5,5,4,1,5,3,0.630587463,31,1.0,0,0.774429936,0.666666667,0,0,13.04581681,1,0.4976,0
5,1,0,1,24,1,0,4,4,2.0,150,0.0,0,0.738526014,0.616933897,0,0,22.243758553,5,3.0292,0
23,2,0,14,64,229,4,12,28,0.927796107,608,0.930748027,2,0.389127985,0.232413042,1,0,22.363286986,15,2.394,3
16,2,0,16,53,44,2,17,17,0.778264585,446,0.99845657,0,0.498264394,0.280981253,0,0,17.128581266,28,2.5127,2
3,3,0,3,15,3,2,7,2,2.0,12,0.0,0,0.769304336,0.555555556,0,0,13.743579881,1,1.2356,0
8,1,0,9,45,0,2,9,7,0.677884043,294,0.537526397,0,0.042950877,0.433021053,0,0,44.917089002,1,3.0287,0
14,1,0,7,41,6,3,10,6,0.531136551,372,0.988631417,1,0.025216797,0.254124107,0,0,18.02488098,7,1.9886,0
3,1,0,15,6,1,16,0,1,1.999012427,7,0.0,0,0.0,1.0,0,0,1.390403143,1,1.0188,3
8,2,0,10,28,13,4,6,7,0.74113726,165,0.980842313,0,0.713398331,0.197042801,0,0,17.909943686,16,3.3826,0
14,1,0,15,27,29,3,7,16,0.885427438,188,0.999145872,2,0.0,0.240406183,0,0,14.308585396,7,1.3176,0
4,1,0,20,58,2,1,17,4,0.254778275,506,0.90995851,0,0.170238214,0.295293644,0,0,99.057683851,39,5.4677,2
7,1,0,11,37,1,3,9,3,0.104314601,278,1.0,0,0.0,0.31850296,0,0,39.474598358,19,3.9061,0
3,2,0,7,5,3,1,7,3,2.0,13,0.0,0,0.0,0.496059943,0,0,14.152935247,3,1.5102,0
25,1,0,14,19,249,1,10,20,0.961123281,199,0.938288676,0,0.022457196,0.229667563,0,0,6.068882229,18,0.9778,0
4,1,0,9,3,1,6,2,3,1.998488138,4,0.0,0,0.111384624,0.665652259,0,0,12.4264137,1,0.6937,0
8,1,0,2,7,2971,3,2,10,0.819317644,47,0.944340994,1,0.005175349,0.221857604,0,0,8.625321476,2,1.3542,0
2,3,0,1,3,3,0,1,2,2.0,82,0.0,0,0.898834385,0.557460063,2,5,24.722063187,0,0.6959,0
12,2,0,12,37,37,1,14,6,0.764071093,215,0.950260296,0,0.057169628,0.299502991,0,0,38.699464199,31,3.2334,1
5,2,0,17,30,8,3,9,3,0.430054057,253,0.996835015,0,0.650207877,0.665751803,0,0,68.498727292,19,4.5583,0
6,1,0,13,34,2,0,17,4,1.050150531,273,1.0,1,0.138982951,0.508535575,0,0,74.453529933,19,5.0376,0
7,2,0,31,93,23,4,26,6,1.895727215,381,0.557957505,0,0.238268244,0.377900015,0,0,34.569879753,12,2.1513,3
4,1,0,14,28,2,3,10,2,0.59010703,152,1.0,0,0.0,0.506168827,0,0,54.795605974,9,3.5369,0
5,1,0,14,29,1,1,10,2,0.542242077,109,0.244317731,0,0.0,0.296854483,0,0,24.653293324,4,0.501,0
4,1,0,21,19,4,7,12,3,0.609881236,162,0.999898229,0,0.0,0.298923737,0,0,22.762287693,8,1.6467,0
