wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,2,0,8,51,5,3,4,9,0.824200077,188,0.416786682,1,0.461132325,0.210541912,0,0,7.177046054,12,1.0367,0
6,2,0,10,21,13,0,10,3,0.866666667,96,0.334600394,0,0.585655694,0.4,1,2,14.587734628,4,1.1198,0
2,1,0,6,26,0,2,3,5,0.08839174,169,1.0,0,0.0,0.466222125,0,0,56.314710745,8,4.1961,0
6,1,0,18,32,12,1,18,3,0.741545195,128,0.735989149,0,0.0,0.27298477,0,0,20.511065534,6,1.4431,0
6,1,0,14,21,11,5,9,5,2.0,153,0.0,0,0.00213513,0.506588971,0,0,24.408238056,4,2.3281,0
5,1,0,12,67,3,1,10,3,0.642480251,187,0.804404872,0,0.0,0.3468916,0,0,53.360239515,37,6.9934,0
4,2,7,15,35,1,7,8,1,0.79711749,75,0.691440478,0,0.334382465,0.402145212,0,0,20.807374458,2,1.0,0
8,1,0,8,20,20,1,10,2,0.802242338,86,0.644057879,1,0.0,0.311689131,0,0,10.744337519,3,1.2796,0
18,2,0,17,64,105,2,12,15,0.818388293,475,0.922459936,0,0.313639166,0.294914465,0,0,24.05111483,5,2.0539,1
48,1,0,55,47,1097,52,6,47,2.0,43,0.0,0,0.0,0.112987508,0,0,0.28317189,1,0.9658,0
10,3,0,8,35,26,1,6,6,0.683757083,198,0.333446767,0,0.000155408,0.310786235,0,0,49.089412609,7,0.8953,0
6,1,0,6,6,0,3,3,5,0.357750459,131,1.0,0,0.0,0.614810204,0,0,23.181144382,4,2.8937,0
13,1,0,9,12,28,3,5,10,0.836949907,187,0.144531671,2,7.3329e-05,0.410320662,0,0,9.99716459,5,1.4125,0
15,2,0,17,43,46,2,13,4,0.815938791,474,0.878810434,0,0.319673669,0.228779698,0,0,30.245255728,23,2.7334,1
8,1,0,1,21,2,2,5,10,0.768712328,152,0.978405146,0,0.0,0.531272516,0,0,14.606058561,4,1.2489,0
5,1,0,19,65,65,1,17,4,0.749780577,502,0.511074421,0,0.188482187,0.249248658,0,0,95.045581297,31,2.7502,0
18,2,0,19,53,40,3,10,8,0.893076765,583,0.64836164,0,0.342944042,0.246166043,0,0,29.906964183,3,1.9505,0
10,2,0,16,30,7,0,7,8,1.070421848,126,0.666666667,0,0.491011487,0.416971698,0,0,8.344434628,7,0.9645,0
47,1,0,56,147,1032,7,9,32,1.997669832,464,0.715073939,0,0.008033809,0.10124779,0,0,13.341770005,22,0.9932,0
2,3,0,8,12,4,1,12,2,0.866013191,11,0.455823729,0,0.885714416,0.332796621,1,1,10.657714646,1,0.7386,0
6,1,0,25,58,27,0,8,6,0.799529951,276,0.484576507,0,0.0,0.333669023,0,0,30.233918795,6,0.7545,1
6,1,0,20,31,13,1,19,2,0.777767129,132,0.831484282,0,0.0,0.26972395,0,0,20.314323985,8,1.9407,0
4,2,0,10,8,1,2,5,3,0.71482644,59,0.924701265,0,0.320199637,0.666666667,0,0,5.69802828,3,1.7483,0
5,1,0,8,18,1,7,13,1,0.759363093,65,0.5,0,0.749026694,0.337155067,1,1,7.958037544,3,1.0486,0
5,1,0,14,25,7,9,8,3,0.700482175,108,0.519948736,0,0.006108634,0.309529012,0,0,17.788584506,3,1.1442,0
9,2,0,9,41,5,1,9,5,0.863515382,236,0.666666667,0,0.258575062,0.398350989,0,0,28.776420235,13,1.7503,0
15,2,0,12,59,9,2,15,3,0.897365169,469,0.77380667,0,0.316606591,0.197235674,0,0,40.077484955,11,1.7551,1
5,2,0,7,16,6,0,12,3,0.760858018,118,0.69816283,0,0.202727084,0.437130958,0,0,17.206081399,3,0.9735,0
6,1,0,11,7,7,1,13,3,0.856832973,166,0.653494363,1,0.0,0.232936546,0,0,12.197061986,2,0.7169,0
5,2,7,15,23,3,1,9,2,0.87262861,89,0.32343186,0,0.682026163,0.300902447,0,2,16.496646841,2,0.9972,0
6,2,0,12,32,13,1,11,4,0.865643998,168,0.333333333,0,0.6,0.370457805,1,2,30.426534012,8,2.4999,0
17,1,0,18,24,106,5,4,14,0.88181632,167,0.885832698,2,0.0,0.316060975,0,0,14.567504497,7,1.5207,0
9,1,0,7,42,16,0,3,3,0.972265227,208,0.673046007,1,0.00782794,0.296372404,0,0,21.207288955,2,0.9967,0
5,1,0,11,34,5,2,4,4,0.729558671,153,0.636172551,0,0.0,0.283527443,0,0,25.463585281,8,1.9951,0
8,1,0,2,21,11,3,7,10,0.592989743,193,0.912630083,2,0.000369154,0.315092868,0,0,8.046434456,7,1.1407,0
8,1,0,28,44,69,1,19,3,0.843699704,174,0.665703023,0,0.0,0.25122114,0,0,20.208812691,2,2.2245,0
3,5,0,6,20,1,2,5,2,0.811250128,29,0.07872212,0,0.960111062,0.663442773,0,0,7.358152709,5,0.2652,0
5,1,0,1,17,48,1,10,6,0.561621084,78,0.981111893,0,0.0,0.227742519,0,0,28.790795123,5,2.0063,0
4,1,0,13,24,6,1,13,2,0.485223052,139,0.768581691,0,0.0,0.314829641,0,0,34.096379393,8,2.0283,0
7,3,0,12,34,17,1,11,4,0.887632902,229,0.333333333,0,0.637311309,0.358663251,1,2,29.294658904,10,2.7329,0
8,1,0,10,8,14,8,3,8,2.0,11,0.0,0,0.0,0.68751942,0,0,1.056235517,1,0.913,0
5,2,0,13,34,14,0,13,3,0.999918307,261,0.750637021,0,0.25,0.411712048,0,0,38.657679406,15,2.6517,0
5,2,0,14,18,6,0,15,3,0.78861057,207,0.734478716,0,0.25,0.416666667,0,0,42.878894,6,1.5698,0
5,2,0,9,34,7,3,11,3,0.872975397,222,0.67071477,0,0.25,0.40610896,0,0,47.004563756,19,3.8122,0
5,1,0,7,17,4,1,4,6,0.250094877,144,0.002365438,0,0.0,0.61588554,0,0,27.853893858,4,3.0434,0
6,2,0,11,27,13,3,12,3,0.866666667,104,0.333333333,0,0.6,0.4,1,2,16.095766535,5,1.402,0
10,2,0,15,60,41,2,10,2,0.909190082,506,0.443905331,0,0.26683454,0.312001925,0,0,23.467355979,6,1.8877,0
26,1,0,16,37,263,13,4,22,0.959140261,193,0.636213306,1,0.057262632,0.186875509,0,0,5.899672591,3,1.2699,0
5,1,0,9,32,9,1,9,3,0.845555415,376,0.481587115,0,0.0,0.273796545,0,0,16.777469955,5,0.8224,0
6,1,0,20,30,7,9,8,5,0.730865163,209,0.575949905,0,0.0,0.503585079,0,0,36.437423119,1,3.1101,0
4,3,0,7,17,9,1,5,2,0.731697803,50,0.5,0,0.607967289,0.315812875,0,0,10.361974505,2,0.8002,0
5,1,0,8,18,1,1,7,5,0.241762635,127,0.976820752,0,0.0,0.5,0,0,26.037597115,7,3.1559,0
5,3,0,8,17,1,5,7,2,0.874785528,56,0.514235429,0,0.855318745,0.301994023,1,2,11.114576246,3,1.8193,0
3,1,0,8,4,2,1,6,3,0.839535973,40,1.0,1,0.0,1.0,0,0,5.632450487,1,1.4523,0
14,2,0,18,49,45,2,17,11,0.824232975,477,0.416159763,0,0.337623989,0.222785252,0,0,34.596305487,10,1.8744,1
2,3,11,13,25,20,11,6,7,0.58707628,144,0.791724251,0,0.0,0.516388336,0,0,16.06370434,6,1.6212,0
6,2,0,15,37,12,0,15,3,0.804979521,188,0.326398335,0,0.494442261,0.417494703,1,1,23.658097911,9,2.095,0
9,1,0,8,20,9,8,5,10,0.685438781,165,0.83392119,0,0.0,0.499027106,0,0,14.148410671,4,1.1573,0
2,2,0,7,8,3,1,7,2,2.0,28,0.0,0,0.0,0.766152731,0,0,14.834706638,1,0.3578,0
9,2,0,5,11,18,3,3,9,0.819517836,51,0.683430272,1,0.339841227,0.280491255,0,0,4.004324423,1,0.9041,0
12,2,0,10,66,53,0,9,8,0.856954832,574,0.669234007,0,0.380135252,0.356830469,2,4,48.176978615,13,2.2209,0
6,1,0,14,28,6,1,19,2,0.691181383,142,0.5,0,0.023740284,0.297191059,0,0,12.425180056,8,1.8239,0
60,1,0,30,75,488,12,32,57,0.966311869,816,0.8838773,2,0.053031579,0.110389302,0,0,14.531198991,10,1.4621,1
5,1,0,12,39,4,1,9,4,0.843776474,343,0.666666667,0,0.00894457,0.354818492,0,0,54.499562052,17,3.0005,0
2,1,0,7,27,6,1,6,6,0.718036932,37,0.001141622,0,0.0,0.31096771,0,0,9.373717393,6,1.3675,0
6,1,0,11,37,67,1,23,4,0.731436171,126,0.860396899,0,8.1399e-05,0.242798267,0,0,22.303814891,9,1.2545,0
4,3,0,4,8,3,0,5,3,0.666666667,27,0.971358526,0,0.562224026,0.665804331,0,0,9.654976132,1,0.4585,0
4,1,0,10,9,15,44,3,7,2.0,10,0.01861787,0,0.0,0.641797881,0,0,2.748920472,1,1.4126,1
9,1,0,9,36,9,1,16,3,0.852645548,511,0.699332233,1,0.335147141,0.250286585,0,0,55.748662307,23,4.821,1
2,1,0,2,8,4,1,0,8,2.0,32,0.0,0,0.0,0.408843428,0,0,13.07927337,1,1.5626,0
26,1,0,7,14,91,1,2,55,0.98020809,50,0.090038399,0,0.0,0.314636277,0,0,13.163196162,1,0.9194,0
5,1,0,13,29,12,0,9,2,0.79565948,240,0.774557166,0,0.001195436,0.412067363,0,0,44.925152741,5,3.0285,0
4,2,0,8,13,6,1,7,3,0.857282603,58,0.35173438,0,0.517047595,0.294531635,1,1,10.70399336,1,0.6795,0
2,1,0,14,12,2,4,10,2,1.955087494,93,0.0,0,0.000496229,0.464351405,0,0,45.415614057,7,3.2231,0
13,1,0,4,27,22,0,4,8,0.650134268,76,0.851695617,2,0.112212641,0.24765343,0,0,8.590906616,4,1.0555,0
6,2,0,11,34,13,2,12,9,0.866666667,138,0.333333333,0,0.620842673,0.4,1,2,19.486082007,9,1.8753,0
6,3,0,11,10,11,1,9,4,0.866666667,194,0.650260345,0,0.379013755,0.46789171,1,1,42.191020556,9,2.8487,0
2,1,0,13,11,5,4,9,2,2.0,3,0.0,0,0.0,0.75,0,0,0.0,1,0.7157,0
13,1,0,8,28,14,7,4,11,0.697923506,155,0.94650816,2,0.002984232,0.442690242,0,0,14.258952352,2,1.2072,0
6,3,0,11,23,13,1,10,3,0.88040867,140,0.336088617,0,0.692307692,0.4,1,2,12.432422035,2,1.6721,0
9,1,0,13,38,27,3,8,3,0.875813385,60,0.666666667,1,0.0,0.25227331,0,0,17.425250204,1,1.2009,0
8,1,0,13,32,27,1,14,4,0.816202213,175,0.86330792,1,0.001896144,0.241911202,0,0,30.192394366,7,1.344,0
7,1,0,10,33,32,1,5,2,0.718957132,170,0.495233562,0,0.000436973,0.24140265,0,0,23.138950947,4,1.2968,0
7,2,0,1,19,0,0,9,11,0.754475471,80,0.666666667,0,0.240971318,0.430892494,0,0,14.286035851,3,1.9271,0
4,1,0,3,1,24,9,2,4,1.945734116,8,0.0,0,0.034682347,0.755072724,0,0,0.0,1,1.0,0
6,3,0,12,35,16,1,14,4,0.915908609,175,0.349078782,0,0.627155212,0.367839169,1,2,31.891212344,10,2.907,0
10,2,0,16,37,113,4,12,7,0.906970729,293,0.945898293,3,0.553941061,0.223868547,0,0,28.705269654,12,1.8287,0
7,2,0,15,28,5,0,12,1,0.779717361,66,0.82048489,0,0.184327002,0.416666667,0,0,15.623966834,5,0.8054,0
6,3,0,13,35,13,1,12,4,0.881997934,143,0.322026502,0,0.685053456,0.4,1,2,25.988562385,5,1.1917,0
7,1,0,11,38,3,1,13,5,0.653320213,320,0.770681985,1,0.0,0.200590576,0,0,35.124579898,22,3.7285,2
4,1,0,11,7,7,2,2,2,0.243272844,5,0.064212627,0,3.0805e-05,0.5,0,0,25.614526668,2,1.5619,0
13,1,0,11,31,27,3,6,10,0.621102529,197,0.923244258,2,0.000270358,0.300833022,0,0,13.686165051,5,1.3278,1
6,2,0,14,26,13,0,11,3,0.866666667,88,0.333333333,0,0.607635101,0.391909694,1,2,14.883046478,3,1.3091,0
5,1,0,17,28,20,9,7,3,0.87451055,113,0.5,1,0.0,0.359927868,0,0,17.094531079,1,0.7477,0
8,1,0,12,4,9,14,1,8,2.0,3,0.0,0,0.000275051,0.66891767,0,0,0.860196424,1,1.0,0
5,1,0,15,32,4,4,12,2,0.835791116,187,0.56763533,1,0.604537515,0.232710916,0,0,46.34953087,10,2.8118,0
5,1,0,11,29,11,1,10,2,0.745777136,125,0.208150975,0,0.016534027,0.33121065,0,0,17.42476361,3,1.2721,0
5,1,0,7,39,3,1,12,3,0.841120383,307,0.750505224,0,0.008763684,0.278455907,0,0,57.667149645,15,4.1891,0
24,1,0,16,36,263,13,17,28,0.911427164,221,0.620074106,0,0.148874191,0.1952232,0,0,7.039547683,4,1.2929,0
4,3,0,6,9,4,0,5,3,0.666666667,30,0.920880608,0,0.600727475,0.631490038,0,0,9.027072517,1,0.5,0
9,1,0,13,39,24,1,17,3,0.825984627,223,0.6571497,1,0.0,0.239955198,0,0,12.455439828,6,1.3417,0
4,1,0,6,9,0,2,5,3,0.253930936,79,1.0,0,0.025919082,0.511194217,0,0,19.823566017,5,0.8981,0
8,1,1,20,37,13,2,15,2,0.854642314,190,0.520428734,0,0.0,0.407801802,0,0,24.725582414,1,0.7523,0
54,1,0,16,127,1209,7,28,50,0.967943822,873,0.006162031,4,0.001419313,0.106384161,0,0,6.475148678,24,1.364,0
5,3,0,8,23,8,1,10,3,0.823609646,60,0.560365519,0,0.742053107,0.402851087,1,2,22.666785902,3,0.5661,0
2,1,0,10,1,0,12,2,1,2.0,2,0.0,0,0.0,0.771426048,0,0,0.0,1,1.0,0
3,1,0,11,6,27,13,1,6,2.0,34,0.0,0,0.0,0.45801224,0,0,0.416401897,1,2.1436,1
33,2,0,12,61,66,4,10,11,0.91770636,342,0.996636141,0,0.248967029,0.23013281,0,0,30.207609748,8,1.9137,0
2,1,11,15,33,11,11,5,1,2.0,34,0.0,0,0.0,0.538986159,0,0,18.062105587,5,2.4711,0
4,1,0,6,19,0,0,3,5,0.038693674,143,0.908957834,0,0.008648738,0.476556811,0,0,26.277146354,5,2.8181,0
6,3,0,10,19,3,1,9,4,1.04226229,72,0.816154161,0,0.751765069,0.401672229,2,3,12.058878643,1,1.5905,0
30,1,0,29,30,279,13,19,23,0.910433688,205,0.833224339,3,0.119845449,0.211686483,0,0,13.890319852,7,2.3829,0
5,3,0,5,9,4,0,4,3,0.655567561,25,0.995484392,0,0.625736381,0.652424748,0,0,5.892882259,2,0.3762,0
6,3,0,12,20,13,0,10,3,0.866666667,76,0.33415511,0,0.658719604,0.4,1,2,12.646600451,3,1.2229,0
6,2,0,14,26,13,0,12,3,0.880717098,97,0.333333333,0,0.6,0.4,1,2,20.684542161,5,1.4812,0
3,2,0,9,19,2,1,3,3,0.828173668,74,0.992363846,0,0.284116844,0.418038402,0,0,6.255365845,4,0.7367,0
4,2,0,5,4,3,0,3,3,0.680265338,13,0.789949412,0,0.572621914,0.694065341,0,0,6.110103599,1,0.676,0
16,1,0,17,70,68,1,15,12,0.897677492,672,0.662567733,2,0.335883255,0.278381401,0,0,23.450317382,14,2.1257,1
5,2,0,11,28,72,0,8,3,0.927431114,82,0.661300054,0,0.345385142,0.290983195,0,0,21.324276252,7,1.7073,0
7,2,0,15,39,2,1,12,2,0.717143635,417,0.677400728,0,0.145513886,0.43988548,0,0,104.966973813,25,6.5875,0
10,1,0,13,65,6,1,10,2,0.742605323,522,0.480698228,0,0.0,0.288369305,0,0,98.640466799,30,7.2179,0
6,2,0,13,44,20,1,11,4,0.831319512,257,0.297122097,0,0.001188937,0.411246404,0,0,42.538378727,12,2.845,0
1,1,0,10,2,1,8,2,1,2.0,2,0.0,0,0.0,0.979109683,0,0,0.0,1,1.0,0
11,1,0,12,33,9,3,5,10,0.590532664,199,0.900158738,2,0.0,0.253245427,0,0,22.600355159,7,1.9375,0
7,1,0,13,48,60,0,10,12,0.844231923,190,0.325481391,0,0.374142189,0.397127987,1,1,18.248938224,13,2.3832,1
5,1,0,20,28,1,1,20,2,0.656570099,208,0.811879271,0,9.3921e-05,0.237887196,0,0,37.46269726,4,1.9632,0
2,2,0,7,6,1,0,6,2,1.972040478,2,0.055002083,0,0.861451987,0.744879318,0,0,5.505568992,1,0.484,0
4,2,7,8,21,8,0,6,2,0.803106273,54,0.506402494,0,0.76237484,0.362159455,1,2,14.861720154,5,1.4849,0
6,3,0,14,30,52,1,13,8,0.858408481,219,0.306351405,0,0.59680538,0.372054834,1,2,30.145278653,8,2.7577,0
9,2,0,7,11,23,3,3,9,0.788897242,97,0.660944364,1,0.33082476,0.292655286,0,0,5.265419531,1,0.8931,0
6,2,0,13,68,65,2,11,8,0.911585846,426,0.461261508,0,0.355016226,0.247237453,0,0,30.708484747,23,2.3985,1
6,2,0,11,28,11,0,13,3,0.889617186,192,0.333333333,0,0.6,0.401983544,1,2,25.27645371,9,1.5465,0
5,2,0,13,28,6,1,14,3,0.794341686,205,0.792017669,0,0.246767303,0.416666667,0,0,39.205231626,5,1.3887,0
5,1,0,11,8,34,9,3,6,2.0,5,0.015426105,0,0.0,0.356155398,0,0,0.293673823,1,0.7135,0
15,2,0,30,46,54,2,12,16,0.888477976,430,0.679205828,0,0.311475684,0.216102895,3,0,21.364605721,16,2.6349,0
3,2,11,13,3,1,9,2,2,2.0,182,0.0,0,0.0,0.667097628,0,0,16.485109579,0,0.8971,0
6,1,0,11,31,28,1,15,3,0.98954823,242,0.807349814,0,0.0,0.338449551,0,0,27.703582725,2,1.3383,0
4,3,0,5,8,2,0,4,3,0.593332444,42,1.0,0,0.65146063,0.651895357,0,0,9.579211377,1,0.5411,0
5,3,0,7,16,12,2,9,3,1.05403536,95,0.625759935,0,0.73900625,0.500558754,2,2,15.535230889,2,1.6132,0
14,1,0,8,22,7,3,7,8,0.7384459,168,0.991994419,2,0.0,0.252942373,0,0,11.797463556,5,1.2073,0
5,2,0,18,33,7,1,16,2,0.755643316,186,0.745939626,0,0.003723889,0.360943607,0,0,42.614318038,8,0.3691,0
5,2,0,14,38,6,1,14,3,0.707345055,326,0.666666667,0,0.008880988,0.40995765,0,0,53.645302491,19,3.0766,0
4,1,0,2,11,4,1,5,3,0.592533363,73,0.830484171,0,0.00061675,0.312298092,0,0,4.373505304,5,1.7145,0
5,3,0,10,18,8,0,7,3,0.870736862,63,0.333863768,0,0.707799078,0.413440912,1,2,12.381918387,2,1.1951,0
4,2,0,8,25,16,11,12,2,0.830043775,141,0.333333333,0,0.595807129,0.440678181,1,2,24.446269291,7,1.2521,0
4,1,0,13,26,5,2,3,4,0.732794023,386,0.805569478,0,0.0,0.596124999,0,0,52.523050908,8,5.4622,0
3,1,0,11,7,4,1,13,3,0.025544247,20,0.647347178,0,0.0,0.55237379,0,0,23.141079973,5,3.0254,0
8,2,0,8,19,5,0,7,4,0.775393043,186,0.769890592,0,0.287178793,0.412573236,0,0,19.857839344,5,1.7197,0
5,1,3,15,20,9,13,3,4,2.0,90,0.0,0,0.0,0.453755392,0,0,17.827454219,5,2.0898,0
6,1,0,12,4,15,11,2,7,2.0,3,0.0,0,0.0,0.514073276,0,0,2.095576259,1,1.0137,0
4,1,1,19,40,10,2,10,5,0.794513184,220,0.506179584,0,0.02347638,0.419103991,0,0,29.147515167,0,0.5538,0
2,1,0,6,2,5,6,1,2,1.959174647,5,0.0,0,0.0,0.698743433,0,0,0.0,1,0.9129,0
7,1,0,11,8,15,8,1,8,1.963067115,7,0.0,0,0.0,0.4682957,0,0,0.0,1,1.0,0
4,3,0,24,53,57,9,3,9,0.883485419,348,0.893945757,4,0.474238566,0.467514032,1,1,19.998620344,23,2.7079,0
10,1,0,18,50,27,2,10,8,0.871286804,280,0.683612639,1,0.433425636,0.22465482,0,0,28.04728533,7,1.4962,0
6,2,0,9,23,13,0,10,3,0.916083686,100,0.333333333,0,0.686867239,0.4,1,2,13.718060725,3,1.176,0
6,1,0,12,5,14,6,1,6,2.0,2,0.0,0,0.009135571,0.608501088,0,0,0.0,1,1.0478,0
2,1,0,17,15,0,7,15,2,1.634632695,69,0.0,0,0.0,0.480169768,0,0,41.710650022,7,3.4796,0
6,2,0,15,34,13,0,12,3,0.866666667,163,0.333333333,0,0.6,0.386379335,1,2,26.876388297,9,2.4275,0
2,1,0,14,16,2,2,6,2,0.013373427,106,1.0,0,0.0,0.758430756,0,0,48.771570469,6,3.1319,0
5,1,0,8,15,0,2,5,4,0.302459404,149,0.937776478,0,0.0,0.593453783,0,0,32.824590301,7,3.0035,0
10,1,0,14,49,34,0,5,6,0.910732574,306,0.596876023,0,0.0,0.212913625,0,0,28.717873914,5,1.369,0
18,1,0,14,64,60,7,9,9,0.808960223,458,0.504489006,0,0.321584285,0.235912404,0,0,23.348352119,24,1.8031,1
14,1,0,8,13,10,1,1,7,0.790070101,306,0.93818659,2,0.0,0.374172718,0,0,16.93564413,6,1.898,0
9,1,0,10,30,29,1,10,3,0.828313943,150,0.484457683,1,0.0,0.2384808,0,0,15.24584608,2,1.2788,0
6,1,0,11,29,15,9,9,3,0.862861498,132,0.283357889,0,0.0,0.282011666,0,0,19.12697319,5,1.2115,0
28,1,0,12,31,330,13,1,30,0.91118681,186,0.823650184,0,0.000299526,0.296788889,0,0,3.028148859,1,1.8929,0
6,1,0,9,32,21,1,8,4,0.787988338,130,0.676165693,0,0.0,0.229217777,0,0,16.389123943,2,1.2484,0
8,1,0,21,44,32,1,21,3,0.886238184,234,0.567675506,0,0.0,0.263381259,0,0,29.991391879,2,1.1349,0
6,3,0,10,35,10,1,10,3,0.903430819,157,0.333333333,0,0.692307692,0.4,1,2,22.352294243,3,1.5445,0
8,1,0,17,44,28,1,17,3,0.8037747,148,0.445862522,1,0.0,0.25646879,0,0,11.840484608,2,1.9425,0
4,3,0,10,9,4,0,5,3,0.654828477,28,0.998990397,0,0.340881888,0.673668985,0,0,8.123522852,0,0.5,0
4,2,0,8,18,4,4,5,2,0.778217349,70,0.656599935,0,0.744272159,0.510972031,0,0,5.650045462,1,1.4822,0
6,3,0,10,26,13,0,10,3,0.866666667,112,0.348917934,0,0.692307692,0.4,1,2,12.464566738,3,1.3911,0
11,1,0,12,61,7,1,12,4,0.700779287,601,0.671640612,1,0.0,0.327656003,0,0,44.23245091,31,6.636,0
6,1,0,14,69,1,1,12,2,0.741113082,601,0.492714586,0,0.0,0.300935676,0,0,99.375300017,38,6.6703,0
4,3,0,7,13,6,3,10,2,1.004680454,92,0.512066432,0,0.704811636,0.4,1,2,10.507286756,1,0.5487,0
8,1,0,8,18,6,7,3,4,2.0,3,0.018253914,0,0.0,0.391766828,0,0,0.073129121,1,1.0845,0
5,3,0,8,18,8,0,7,2,0.733377102,59,0.5,0,0.751334315,0.314529661,1,1,10.907670087,2,0.804,0
7,2,0,13,31,9,0,12,3,0.760703717,127,0.834070983,0,0.255326297,0.416666667,0,0,15.637300464,3,1.0,0
6,2,0,11,32,13,0,11,3,0.866666667,186,0.333333333,0,0.6,0.4,1,2,24.285362453,5,2.5894,0
7,2,0,12,32,13,0,12,3,0.876606256,170,0.333333333,0,0.6,0.4,1,2,25.663305842,10,2.2849,0
13,1,0,25,78,114,2,7,3,0.678273177,301,0.5,0,0.0,0.44786436,0,0,36.64074562,7,2.5853,0
6,2,0,10,19,12,2,20,4,0.869010465,219,0.652175087,0,0.407082836,0.46904663,1,1,28.340198477,1,1.8665,0
32,1,0,31,79,329,14,4,32,0.837469607,592,0.7082133,1,0.017214465,0.332311067,0,0,16.050804523,8,1.9928,0
27,2,0,29,92,226,2,27,18,0.891500102,593,0.62011756,0,0.202396808,0.19021528,0,0,21.038806009,11,2.5683,2
15,2,0,9,72,44,2,14,12,0.886616581,457,0.684596436,0,0.354938611,0.301285039,0,0,28.925556899,23,2.5703,1
3,1,0,7,19,0,1,3,3,0.34455881,124,0.136251018,0,0.0,0.613059072,0,0,26.075529567,5,1.7737,0
6,2,0,12,30,13,0,12,3,0.871457317,186,0.333333333,0,0.6,0.4,1,2,30.17277945,10,3.1135,0
9,1,0,8,33,28,1,7,3,0.81547707,106,0.722133629,1,0.0,0.230737831,0,0,14.70114767,5,1.3291,0
14,1,0,7,20,20,3,1,10,0.604919174,72,0.990812922,2,0.0,0.258059208,0,0,16.000787962,5,1.8971,0
6,3,0,8,20,4,3,9,1,0.751102536,105,0.691885684,1,0.693328753,0.392534769,1,2,15.822744267,2,0.8245,0
10,1,0,38,107,40,1,38,3,0.827845253,581,0.759183604,0,0.0,0.195817361,0,0,59.284337266,6,1.989,4
2,1,0,11,12,0,1,14,2,0.0298962,45,0.932831308,0,0.0,0.810501955,0,0,4.369970241,6,3.2327,0
7,1,0,9,25,11,3,6,2,0.725375789,168,0.209478883,0,0.007781259,0.28712028,0,0,50.511068402,4,1.3143,0
26,2,0,28,92,336,12,11,27,0.974370403,201,0.715196218,1,0.161393722,0.215465141,0,1,16.281124089,8,1.0611,2
5,1,0,15,43,7,1,10,2,0.750638335,125,0.453008291,0,0.0,0.321210861,0,0,27.095534006,6,1.6693,0
2,1,0,4,4,0,9,0,2,2.0,3,0.0,0,0.0,0.620502788,0,0,0.0,1,1.0,0
6,2,0,12,15,13,2,14,3,0.855112223,103,0.333333333,0,0.631430104,0.380215292,1,2,16.225850544,4,1.3527,0
5,1,0,8,18,4,0,1,3,0.234902626,82,0.989075307,0,0.0,0.594974765,0,0,30.066597589,5,2.1326,0
8,1,0,18,40,28,0,10,3,0.778633287,73,0.687237053,1,0.212626381,0.249346504,0,0,16.05643137,1,1.6976,0
5,3,0,7,25,7,2,5,3,0.774382012,93,0.667703224,0,0.827451946,0.500597591,2,2,16.13806277,3,0.854,0
5,3,0,7,18,3,2,5,3,0.806046949,90,0.652182451,0,0.823700499,0.5,2,2,16.500454199,6,1.7911,0
5,2,0,9,18,7,0,10,3,0.915614682,129,0.672256495,0,0.23557349,0.415964987,0,0,14.408644385,3,1.1089,0
8,1,0,13,39,27,2,9,2,0.802037853,153,0.799624293,1,0.017690231,0.228545422,0,0,47.000876708,2,1.3051,0
10,2,0,6,10,2,1,2,8,0.756262414,230,0.611647064,0,0.435469547,0.277880744,0,0,9.18015572,1,0.5298,0
4,1,0,3,26,6,1,5,3,0.553397099,133,0.793500152,0,0.0,0.247004308,0,0,32.538275796,6,1.8799,0
5,2,0,11,25,6,0,10,3,0.832761854,80,0.641435467,0,0.25,0.416666667,0,0,18.162102056,5,0.7987,0
2,5,0,7,6,17,4,10,2,2.0,21,0.0,0,0.853817826,0.733130989,0,0,4.026433606,1,0.3336,0
6,3,0,10,36,13,0,12,3,0.871622718,87,0.333333333,0,0.694380432,0.4,1,2,22.461808437,3,1.951,0
6,1,0,7,27,11,3,8,6,0.816496721,239,0.495356908,0,0.0,0.204197135,0,0,15.796315989,3,1.141,0
56,1,0,36,118,1287,1,28,51,0.743735125,739,0.720088928,4,0.001531715,0.228742588,0,0,57.72535795,22,1.4077,0
4,1,0,14,25,7,13,2,5,0.643414332,73,0.920342433,0,0.0,0.451237393,0,0,16.586292311,5,0.9311,0
8,1,0,10,14,21,1,11,3,2.0,78,0.001736477,0,0.081382042,0.241935194,0,0,5.603170698,1,0.633,0
8,1,1,10,4,17,2,12,8,1.984594384,33,0.008235439,0,0.0,0.520355352,0,0,1.156346442,3,0.5771,0
6,2,0,12,36,13,0,12,3,0.866666667,164,0.333333333,0,0.6,0.4,1,2,25.635096298,9,1.7251,0
4,3,0,4,9,4,0,4,3,0.653302392,91,0.991291854,0,0.60193755,0.684537287,0,0,9.955763323,1,0.5206,0
6,1,0,10,27,13,1,9,3,0.646182583,121,0.390224619,0,0.0,0.333351303,0,0,17.506734674,1,0.6723,0
6,2,0,10,8,14,2,4,8,0.864932429,49,0.37059142,1,0.359787512,0.4007656,1,1,35.824091687,3,1.3451,0
