wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
6,2,0,8,11,31,2,4,4,0.594169476,43,0.992714901,1,0.814911692,0.470409411,1,1,11.875320764,2,1.5183,4
6,2,1,21,30,0,3,20,3,0.61644218,227,0.992543911,1,0.0,0.513253036,0,0,43.247033614,6,0.7085,0
4,2,0,10,20,2,0,10,3,0.696418595,185,1.0,0,0.6,0.666666667,0,0,54.22172337,14,4.0537,0
4,1,0,7,21,3,1,9,2,0.666666667,81,1.0,1,0.0,0.400670441,0,0,38.239257779,4,1.5919,4
8,2,2,16,26,12,8,13,3,0.578744286,207,0.975049459,0,0.463054082,0.709426504,0,0,51.258181288,7,2.3303,3
2,1,0,12,2,1,5,2,4,1.99532327,42,0.0,0,0.003671011,0.666666667,0,0,19.737990178,3,1.5301,0
15,1,0,32,98,33,2,32,3,0.474859845,642,1.0,1,0.0,0.389717801,0,0,33.544891051,9,0.8374,1
2,2,0,12,10,1,0,11,3,2.0,40,0.051559428,0,0.854074659,0.754285962,0,0,32.050164079,4,1.6223,0
4,2,0,14,28,2,0,10,3,0.666666667,125,1.0,0,0.6,0.666666667,0,0,33.75145579,6,2.2679,0
3,2,0,6,16,3,0,10,3,1.956349616,99,0.0,0,0.662619978,0.555555556,0,0,14.660877099,3,1.403,0
10,1,0,7,18,9,2,5,3,0.487351733,60,1.0,2,0.020034251,0.503631539,0,0,28.621816961,3,1.8814,3
3,2,2,12,29,0,4,14,1,0.755276363,391,0.092341909,0,0.385044226,0.691535252,0,0,89.642096423,26,5.3645,0
48,1,0,5,108,1040,4,19,40,0.922632621,444,0.981892767,0,0.009997721,0.135207184,0,0,9.495340599,4,0.8748,0
23,2,0,15,45,148,1,15,13,0.802527287,326,0.97800029,3,0.590225384,0.223276381,1,3,19.596756401,22,0.813,0
4,1,0,12,28,1,10,14,2,0.564139028,86,0.984457576,0,0.0,0.516153433,0,0,52.155186919,13,3.4401,0
1,1,0,0,2,0,0,0,1,1.980527545,6,0.0,0,0.0,1.0,0,0,2.552126833,0,0.0,0
8,1,0,38,107,47,1,19,4,0.530594896,627,1.0,0,0.0,0.186014236,0,0,63.309012456,10,2.0074,9
6,1,0,9,3,1,6,8,7,2.0,146,0.000274394,0,0.0,0.665166965,0,0,0.999598751,1,2.4732,0
7,2,2,32,60,9,0,10,4,1.820575395,574,0.071634875,0,0.75533719,0.691410281,0,0,79.302981681,18,6.1646,0
3,2,0,13,21,6,0,13,3,2.0,128,0.0,0,0.745195149,0.569902283,0,0,43.279634394,8,2.9317,0
3,2,0,11,46,20,0,10,3,2.0,131,0.0,0,0.661456973,0.381436625,0,0,70.61632294,12,3.7705,0
1,1,0,0,1,0,1,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.282521742,1,1.0,0
4,1,0,20,66,13,1,19,0,0.421159391,262,0.98906368,0,0.006460862,0.480964119,0,0,147.93687022,39,6.1872,0
7,1,0,10,27,2,1,10,2,0.448673907,263,0.769156646,1,0.0,0.339480054,0,0,38.11594337,8,2.8331,1
2,1,19,26,18,1,15,10,1,0.510654189,205,0.985193374,0,0.0,0.492621094,0,0,20.245174701,4,2.5004,4
2,2,0,13,7,3,1,10,1,1.999674426,90,0.0,0,0.814615696,0.822072344,1,2,40.760538658,2,3.029,1
2,2,7,11,14,0,8,6,2,1.472709765,25,0.0,0,0.859475627,0.67152309,0,0,14.456444855,1,1.5293,1
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
61,1,0,46,139,583,27,13,31,0.958310158,987,0.957859822,0,0.0252001,0.109691728,1,0,17.572326799,13,1.5918,3
1,1,0,1,1,0,1,0,1,2.0,9,0.0,0,0.000184696,1.0,0,0,0.0,0,1.0,0
3,2,0,11,29,3,0,11,3,2.0,123,0.000524295,0,0.75,0.555555556,0,0,39.419860398,12,4.2514,0
1,1,0,11,1,0,9,1,1,2.0,2,0.001546974,0,0.0,0.992316761,0,0,0.0,1,1.0,0
4,3,0,5,11,4,0,5,3,0.666666667,29,0.992076308,0,0.664997059,0.641936658,0,0,7.163399043,1,0.609,0
3,2,2,16,31,1,3,11,1,1.982466158,716,0.0,0,0.875397767,0.928850463,0,0,87.436278394,12,5.8253,0
14,1,0,13,36,1,6,4,9,0.692939297,511,1.0,0,0.0,0.292995896,0,0,31.80461024,8,3.2643,0
18,1,0,24,49,54,2,19,14,0.809121271,914,0.836891619,2,0.414716068,0.190108577,0,0,56.814403232,28,3.4828,1
6,1,0,7,25,0,4,2,6,0.6642408,59,1.0,1,0.0,0.431097961,0,0,6.382808994,4,0.6405,0
3,3,0,14,13,1,1,8,1,1.972107481,80,0.0,0,0.771366169,0.575424129,1,2,7.746329213,4,5.7205,1
3,2,0,5,25,3,0,10,3,2.0,213,0.00624164,0,0.75,0.59421149,0,0,50.918491698,11,4.5501,0
3,3,0,8,15,3,0,9,3,2.0,48,0.0,0,0.78674907,0.555555556,0,0,14.236919401,4,1.3333,0
4,2,0,7,5,3,0,7,3,1.99981783,40,0.467511798,0,0.886998004,0.747838868,0,0,17.019067787,3,0.7762,0
4,2,0,9,14,6,0,7,4,2.0,51,0.0,0,0.454820441,0.691345451,0,0,15.918321072,1,1.0,0
4,2,0,13,27,3,0,13,3,0.672598104,175,1.0,0,0.505841853,0.666666667,0,0,39.408029876,5,1.4698,0
3,3,0,7,14,3,1,8,1,2.0,25,5.9648e-05,0,0.797596175,0.365444717,0,0,8.093988345,1,0.9284,0
13,1,0,11,53,24,1,10,9,0.145994199,353,1.0,0,0.0,0.232584135,0,0,34.676277713,10,2.5079,1
12,2,0,13,60,44,4,14,9,0.675539147,597,0.859548463,0,0.495518212,0.25634236,1,3,37.206466081,8,2.6538,2
25,2,0,11,77,143,4,25,18,0.807828398,746,0.995461011,0,0.088900071,0.309870244,1,2,9.477556632,23,2.4227,3
2,1,0,6,6,4,6,4,2,1.99975854,9,0.0,0,0.0,0.503519933,0,0,1.140069588,1,0.9778,3
1,1,0,1,2,0,0,0,1,2.0,10,5.6813e-05,0,2.1e-07,1.0,0,0,3.184025792,0,0.0,1
4,1,0,12,19,3,3,10,3,0.574731862,99,0.968427096,0,0.0,0.334761668,0,0,32.917803389,6,1.2409,0
2,1,0,13,24,4,2,8,5,0.047963131,119,0.997385444,0,0.001453007,0.519957821,0,0,35.901754058,12,3.2412,0
15,1,0,14,39,43,4,9,9,0.671783297,235,0.315772278,0,0.271001207,0.332929392,0,0,24.032300421,7,2.4277,2
8,1,0,2,10,0,1,1,7,0.769100122,82,1.0,2,0.000151007,0.454396351,0,0,10.469861386,1,0.5713,0
11,1,0,5,62,23,1,4,1,0.315030803,1290,0.950052816,0,0.0,0.307937647,0,0,60.582583268,12,3.6505,1
10,1,0,10,21,39,8,7,12,0.77135672,136,0.625160846,0,0.010044453,0.330308849,0,0,0.0,9,0.9307,0
8,1,0,13,37,5,1,20,5,0.404886692,232,1.0,0,0.0,0.329781968,0,0,36.343129241,13,2.0379,2
3,2,7,14,14,1,7,7,1,2.0,33,0.0,0,0.72317228,0.496465445,0,0,20.567682208,3,1.5785,0
8,1,0,4,8,29,4,1,8,2.0,1,0.0,0,0.0,1.0,0,0,2.64614647,1,0.957,0
7,1,0,34,106,4,1,32,4,0.535224666,634,1.0,0,0.000414653,0.344695265,0,0,99.500017694,8,1.8019,1
3,3,0,7,15,1,2,8,3,1.990567611,44,0.000201821,0,0.795338512,0.499124897,0,0,13.657563403,2,1.3333,0
5,1,0,18,22,1,2,4,2,2.0,34,0.005338317,0,0.0,0.5,0,0,4.857488052,7,0.9766,0
3,1,0,4,3,1,4,2,3,1.998362972,3,0.0,0,5.9966e-05,0.711927513,0,0,0.306867549,1,0.9953,0
11,2,0,17,52,173,2,16,10,0.791484916,354,0.956860403,3,0.110285571,0.182419908,0,0,22.564553168,13,1.5653,2
3,3,0,11,25,3,0,12,3,1.999971595,186,0.0,0,0.750713439,0.555555556,0,0,50.0626606,9,4.4584,0
4,2,0,10,19,6,0,5,3,0.99302612,97,0.981340857,0,0.526343726,0.663814394,0,0,34.303218286,9,2.9601,0
5,1,0,15,27,0,4,7,15,0.352468086,130,0.931873008,2,0.153299123,0.308692266,0,0,15.411000927,4,1.5566,0
5,1,0,13,23,22,6,12,4,0.564409644,233,1.0,0,0.0,0.313677273,0,0,37.55061791,2,1.8599,2
6,2,1,22,21,16,1,10,5,0.152159909,239,1.0,0,0.707942484,0.482328583,1,1,2.10687353,9,1.8262,0
3,2,0,9,24,3,0,8,3,1.987732869,101,0.0,0,0.746636841,0.555555556,0,0,42.682691583,8,2.5329,0
3,1,0,12,23,1,2,11,2,0.054613348,205,1.0,0,0.0,1.0,0,0,31.734335334,9,4.4458,0
6,2,0,9,21,6,5,8,1,0.673081499,99,0.996446103,1,0.514836474,0.399394906,1,2,12.603432797,1,1.4468,1
4,3,0,7,16,6,0,5,3,2.0,14,0.0,0,0.886396923,0.777752053,1,2,23.968151235,8,3.3534,1
4,1,0,13,24,5,0,9,3,0.679431669,162,0.996237381,0,6.0257e-05,0.390582848,0,0,30.474599775,5,2.7318,0
14,1,0,14,72,7,5,9,9,0.67696191,351,1.0,0,0.0,0.26810046,0,0,34.456890079,8,0.625,0
1,1,0,0,2,1,0,0,1,2.0,7,5.2006e-05,0,0.0,0.946497607,0,0,3.236030768,0,0.0,0
7,1,0,0,7,2,1,0,7,0.651439345,137,1.0,0,0.0,0.44038783,0,0,15.032666212,7,1.6552,0
8,2,2,7,36,10,4,9,1,0.593722899,708,0.151774746,2,0.366931435,0.524869119,0,0,85.045673056,20,1.4837,2
3,1,0,5,3,4,3,2,3,2.0,3,0.052116646,0,0.008542697,0.693586974,0,0,0.040791396,0,1.0,0
3,1,0,7,16,2,0,4,3,2.0,70,0.0,0,0.0,0.572053416,0,0,13.163304308,3,1.3333,3
17,2,1,24,59,54,3,21,11,0.720467238,432,0.921952796,3,0.552240939,0.239084853,1,1,28.245266167,18,1.4924,1
1,1,0,9,2,1,9,1,1,2.0,1,0.001032661,0,0.0,0.755119095,0,0,0.0,1,1.0,0
7,1,0,9,38,1,3,7,3,0.528883236,404,0.985316361,1,0.0,0.271530245,0,0,42.04519047,7,1.1849,2
7,1,0,12,11,4,3,3,6,0.780020711,84,0.977367679,2,4.6767e-05,0.286979293,0,0,10.398321787,4,0.7946,1
4,3,0,5,9,4,0,5,3,0.666666667,33,1.0,0,0.640397805,0.666666667,0,0,7.038742118,1,0.5,0
30,1,0,32,80,682,17,21,51,0.861877558,807,0.989648752,2,0.0,0.126490336,0,0,18.189781671,13,2.2179,4
4,3,0,5,8,2,0,5,3,0.666666667,44,1.0,0,0.680804287,0.665032708,0,0,12.669159924,1,0.5,0
25,2,0,17,73,167,2,29,21,0.983923261,724,0.711921343,1,0.301589314,0.179367544,0,0,28.059493592,23,5.2253,2
4,1,0,9,4,3,12,1,7,2.0,5,0.0,0,0.000167209,0.672835713,0,0,0.0,1,1.0,0
5,1,0,13,28,0,1,9,5,0.220687935,293,1.0,0,0.0,0.60583133,0,0,30.859548515,9,4.2685,0
6,1,0,11,29,9,1,6,2,0.504975822,94,1.0,0,0.0,0.540944824,0,0,26.029542228,4,1.3063,1
5,1,0,19,76,7,4,6,4,0.279630816,663,0.549170714,0,0.0,0.383804075,0,0,47.640212889,35,3.3254,0
2,1,0,4,3,1,2,2,3,1.997930673,2,0.000309732,0,0.0,0.781860844,0,0,0.0,1,1.0535,0
4,2,0,10,24,5,1,22,5,0.645545481,117,0.943593082,1,0.80534284,0.468988381,1,2,31.762837815,6,0.8351,1
4,1,0,7,3,1,6,2,2,2.0,3,0.0,0,0.0,0.674561414,0,0,0.0,2,1.3046,0
3,3,0,7,16,3,0,7,3,1.982924242,49,0.0,0,0.778313821,0.548430028,0,0,14.480810477,3,1.3611,0
6,3,0,71,38,7,48,21,3,0.75017992,224,1.0,1,0.870711895,0.33601829,2,3,34.184547716,3,0.0352,0
3,3,0,2,7,3,1,1,3,1.567240511,61,0.0,0,0.995817014,0.554602671,0,0,10.973292528,1,0.1091,0
4,1,0,3,12,1,1,6,7,0.690238213,75,0.843723261,1,0.0,0.404366463,0,0,6.239445382,3,0.8351,0
6,1,0,2,42,7,2,7,3,0.945562391,220,1.0,0,0.0,0.264922843,0,0,32.559991,4,1.5264,1
4,2,0,11,30,9,0,10,3,0.666666667,182,1.0,0,0.6,0.677667272,0,0,41.955859562,15,3.9546,0
8,1,1,18,28,8,5,17,4,0.884655117,220,0.753476941,6,0.0,0.257932977,0,0,48.867225767,26,2.6435,0
10,1,0,15,45,15,2,11,8,0.750614631,375,0.957266087,1,0.0,0.322581062,0,0,27.416339948,3,1.4436,0
19,2,0,31,93,152,2,15,16,0.804475937,1025,0.972285727,0,0.622813051,0.181735422,0,0,61.747735645,23,3.7174,1
1,1,0,4,2,0,3,0,1,1.701397263,56,0.019998358,0,0.0,0.995210726,0,0,27.724877861,0,0.4644,2
3,1,0,11,35,1,2,5,2,0.587826272,198,1.0,0,0.0,0.635532137,0,0,63.231204655,9,4.3486,0
10,1,0,25,13,39,30,6,10,0.343247607,66,1.0,0,0.0,0.291364256,0,0,13.959998517,0,2.3407,0
11,2,0,11,37,17,1,6,14,0.832813793,370,0.654844665,1,0.626048173,0.300098519,0,0,57.775640868,29,2.5673,1
4,3,0,5,12,10,0,5,4,0.666666667,28,1.0,0,0.672982794,0.577016877,0,0,6.859826433,1,0.5,0
3,3,0,7,14,3,1,7,3,2.0,45,0.0,0,0.799369438,0.560540862,0,0,14.032189474,3,1.3438,0
3,2,0,7,23,3,0,10,6,2.0,238,0.169874248,0,0.75,0.54506798,0,0,34.682375233,5,2.653,0
1,1,0,4,2,1,2,2,1,2.0,4,0.0,0,0.0,1.0,0,0,0.112752448,2,1.0,0
4,2,0,5,13,27,6,14,11,0.536605871,82,0.834163693,1,0.236407047,0.19717544,1,1,70.583048968,3,0.7475,0
3,1,0,2,5,1,1,0,3,0.5,15,1.0,2,0.0,0.700194416,0,0,27.95312412,1,1.0766,0
4,3,0,6,7,2,0,8,3,0.666666667,46,1.0,0,0.6,0.670076232,0,0,15.887065833,1,0.5,0
4,3,0,13,19,1,1,12,2,1.861771221,217,0.102374609,0,0.822312547,0.492423964,2,7,23.329790895,1,0.1654,0
6,1,0,7,26,8,4,3,5,0.419376101,324,1.0,0,0.0,0.573298783,0,0,55.027323441,10,3.3009,0
6,3,0,70,55,27,55,24,7,0.905534618,228,1.0,0,0.789204412,0.340610147,2,5,24.734507689,8,2.2348,1
3,3,0,8,15,3,0,7,3,2.0,46,0.0,0,0.777777778,0.54114932,0,0,14.267375532,4,1.3333,0
4,2,0,8,27,1,0,10,3,0.584984016,187,1.0,0,0.61654164,0.659120328,0,0,52.256055881,15,3.6712,0
27,3,0,12,73,373,2,10,24,1.04157276,841,1.0,0,0.602392071,0.151060063,1,2,31.491094296,10,1.8845,0
15,2,0,15,30,60,6,7,13,0.64963543,329,0.833751343,1,0.273635953,0.399849827,0,0,35.518328228,6,2.0351,0
3,2,0,13,15,3,1,13,3,1.811003826,80,0.0,0,0.75,0.754279916,1,2,31.491677942,7,2.5746,0
4,3,0,12,28,2,0,12,3,0.699968071,212,0.995759157,0,0.696421241,0.666946394,0,0,52.305308944,15,4.1605,0
8,1,4,11,40,28,18,6,14,0.538453461,184,1.0,0,0.067027884,0.193400791,0,0,13.053495088,9,2.3489,4
17,1,0,15,15,4,8,7,8,0.521924293,174,1.0,0,0.081383951,0.29182904,0,0,10.135288602,12,1.4855,0
3,3,0,8,14,3,0,8,3,1.939131496,46,0.000166686,0,0.777777778,0.545740197,0,0,14.403152186,3,1.3494,0
9,1,0,5,5,12,1,8,9,0.605861962,55,1.0,2,0.0,0.245085999,0,0,6.741222851,2,0.9883,0
5,1,0,11,28,2,1,6,3,0.843268431,135,0.293844766,0,0.0,0.29368289,0,0,24.624308022,6,1.3153,0
1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,5.356e-06,1.0,0,0,2.033466954,1,1.0,0
1,1,0,4,1,0,3,2,1,1.979360826,0,0.001922424,0,5.3326e-05,1.0,0,0,0.0,1,0.9762,0
48,1,0,20,68,727,1,21,62,0.874587472,485,0.912096226,2,0.07513626,0.132776794,0,0,10.967784773,4,1.0871,4
20,3,0,22,62,4,23,9,15,0.795293618,430,0.860604544,1,0.629783338,0.298949033,1,4,16.429455707,19,2.8397,0
4,2,0,9,26,2,0,9,3,0.666666667,165,1.0,0,0.6,0.669928463,0,0,35.25880207,9,3.0381,1
6,1,0,8,29,6,3,6,7,0.466535653,171,0.24831095,0,0.0,0.304456408,0,0,23.215148103,4,1.3696,0
5,3,0,5,19,1,1,4,1,1.739082369,167,0.002042691,0,0.951083023,0.632424585,2,5,97.058287463,9,4.7784,1
4,1,0,11,30,3,2,10,3,0.480701962,155,0.787937148,0,0.184346345,0.50102851,0,0,36.278256289,12,3.697,0
3,2,0,18,10,5,2,7,12,0.675910249,62,0.988300817,1,0.294672581,0.229817957,1,1,76.045979698,12,2.5049,2
4,3,0,11,21,2,0,11,3,0.666666667,182,0.999939809,0,0.6,0.666666667,0,0,48.722835603,16,4.5733,0
5,1,0,80,10,5,47,1,7,2.0,7,0.0,0,0.0,0.477935811,0,0,0.0,1,1.0,1
2,1,0,7,2,1,7,2,2,1.996700321,6,0.0,0,0.0,0.694765463,0,0,0.0,1,1.0,0
3,1,0,1,8,1,1,1,3,0.4715679,28,1.0,0,0.0,0.497515812,0,0,14.144185976,1,0.6537,1
6,2,1,20,31,1,1,7,5,0.857857232,243,0.721649446,1,0.59794597,0.451049849,2,3,40.660473142,8,2.9504,1
3,1,0,5,17,1,1,4,7,0.329163897,211,1.0,0,0.042594173,0.590259812,0,0,10.88089531,10,1.601,1
7,1,0,15,42,8,1,11,3,0.706661456,436,0.713270895,1,0.0,0.278883968,0,0,65.856733178,39,6.7068,2
11,1,0,11,46,129,3,12,8,0.602971262,381,1.0,3,0.0,0.380736109,0,0,16.534489777,4,1.4989,0
3,2,0,9,15,3,2,10,3,2.0,38,0.0,0,0.709223232,0.54391719,0,0,15.603211971,4,1.6302,0
18,2,0,34,19,5,1,4,1,0.737192704,49,0.849562732,3,0.54726556,0.374534691,1,1,8.90898809,2,3.0182,2
9,1,0,78,5,31,125,1,5,1.542244439,31,0.221705704,0,0.002761578,0.295148057,0,0,22.475579301,9,0.734,1
6,3,0,7,13,3,0,4,3,2.0,41,0.0,0,0.732921558,0.555555556,0,0,9.630587167,3,0.9985,0
3,1,0,4,3,3,2,2,3,2.0,2,0.0,0,0.031857607,0.666666667,0,0,0.0,1,0.9779,0
3,2,0,12,21,3,0,10,3,2.0,118,0.0,0,0.73600745,0.55820241,0,0,31.43986364,8,3.0853,0
2,1,0,4,2,1,2,1,2,1.968974912,3,0.00078112,0,0.0,0.759655441,0,0,0.0,1,1.0359,0
3,2,0,13,27,3,0,12,3,2.0,95,0.0,0,0.75,0.555555556,0,0,41.19918067,6,3.0284,0
4,2,0,10,28,13,0,7,3,0.547363496,246,1.0,0,0.6,0.648900042,0,0,54.122034308,14,3.9857,0
4,2,0,8,26,4,0,8,3,0.771098008,266,1.0,0,0.594469724,0.666666667,0,0,53.080825204,13,3.4591,0
6,3,0,13,37,63,2,11,2,0.839420793,303,0.024528553,1,0.662593877,0.45287333,2,4,42.977394829,12,2.81,0
1,1,0,1,1,0,1,0,1,1.98365575,1,0.0,0,0.005422284,1.0,0,0,0.0,1,1.0,0
24,2,2,17,26,140,0,17,9,0.900477239,538,0.018222497,0,0.0,0.255164891,0,0,21.279212631,4,1.8348,1
4,1,0,10,25,6,0,11,3,1.992722075,143,0.000715886,0,0.665421202,0.554030429,0,0,110.36398862,13,3.5864,0
11,3,0,22,68,99,2,28,3,0.730273717,636,0.898174906,0,0.0,0.382548118,0,0,70.000108792,5,3.3706,0
1,1,0,2,1,0,2,0,1,2.0,1,0.0,0,0.0,0.999286111,0,0,0.0,1,1.0,0
4,1,0,11,22,3,1,11,2,0.221204297,130,1.0,0,9.709e-06,0.310432191,0,0,23.167762285,4,1.8293,0
19,2,0,16,69,84,2,24,14,0.839641216,740,0.983309415,3,0.431536247,0.17317103,0,0,28.330495156,29,3.1249,2
9,1,0,33,67,38,0,7,4,0.51215362,708,1.0,0,0.0,0.313457697,0,0,38.636826474,9,1.9163,0
5,1,0,7,31,1,2,5,5,0.561193179,270,1.0,1,4.7619e-05,0.309113026,0,0,35.435429219,3,1.1806,6
26,2,0,27,63,27,2,17,18,0.835395081,525,0.894823149,2,0.365636686,0.19455742,0,0,16.572497775,21,1.7452,3
15,1,18,28,16,3,14,11,2,0.344665422,81,1.0,0,0.027127586,0.454036923,0,0,13.435104963,2,1.3548,0
3,1,0,11,29,0,2,9,2,0.468768008,172,1.0,0,0.0,0.5,0,0,71.229618195,11,4.0472,0
3,2,0,7,15,4,1,7,1,0.663552947,63,0.998890842,1,0.821006381,0.421843078,1,1,17.117135478,3,1.1535,4
6,1,0,6,22,0,2,3,5,0.0,158,1.0,0,0.0,0.515944793,0,0,25.145235073,7,2.9644,0
1,1,0,1,1,0,3,0,1,2.0,0,0.0,0,0.390927235,1.0,0,0,0.0,1,1.0,0
4,2,0,11,25,3,0,14,3,0.615744466,172,1.0,0,0.598029398,0.666666667,0,0,51.570531238,9,2.6471,0
9,1,0,33,48,39,7,25,3,0.280086903,585,0.674443566,0,6.2729e-05,0.353348526,0,0,24.854990783,5,0.863,1
6,1,0,11,46,13,44,6,6,1.108922478,269,0.042054484,0,0.996237994,0.540504768,2,5,1.481040805,10,0.7525,1
5,1,0,21,22,10,2,10,3,0.50156142,230,1.0,0,2.381e-05,0.635770048,0,0,33.610726959,16,3.3749,2
15,1,0,14,45,9,5,9,10,0.841809931,571,1.0,0,0.0,0.287276285,0,0,25.205926068,8,2.4305,0
8,1,0,13,8,89,1,8,7,1.066943402,123,1.0,0,0.0,0.510566964,0,0,25.347707764,1,0.9841,1
5,2,0,10,71,5,5,9,3,1.126611921,387,0.758908904,1,0.038768836,0.507068625,0,0,68.21007228,38,7.536,0
1,1,0,2,1,0,2,0,1,1.993921965,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,0,12,17,0,0,4,5,0.500688845,25,1.0,0,0.0,0.406349978,0,0,10.623694071,1,0.6958,0
9,1,0,8,15,1,3,6,4,0.500134524,192,0.312592308,5,0.0,0.54878515,0,0,19.809534898,4,1.5454,3
3,2,0,10,29,4,0,10,3,0.39833172,194,1.0,0,0.6,0.629280592,0,0,43.793718911,12,4.0449,0
4,1,0,8,11,5,2,3,2,0.849010794,68,1.0,0,0.179017643,0.506011595,0,0,23.219477967,3,1.0583,2
4,2,0,7,28,2,0,9,3,0.66896177,134,1.0,0,0.591716785,0.672705613,0,0,33.919990705,7,1.9135,0
4,3,0,11,29,2,4,12,3,0.691037215,197,1.0,0,0.615756157,0.763854085,0,0,48.662604426,16,4.2358,0
2,2,0,8,4,1,1,6,2,2.0,9,0.022810766,0,0.952400791,0.747218507,0,0,20.188240547,1,0.5,0
5,2,1,8,70,8,1,6,4,0.699473437,46,0.982070483,0,0.684646092,0.466546388,2,3,14.855537166,2,1.8222,1
4,4,0,90,4,9,77,1,4,1.680667397,11,0.999217529,0,0.998498686,0.666369243,0,6,35.046698573,7,1.0352,1
18,1,0,12,39,45,2,13,18,0.797841221,377,0.91892782,3,0.465260492,0.390293186,1,0,29.424479071,1,0.9254,0
6,1,0,13,35,6,7,2,2,0.750884099,190,0.237680344,0,0.0,0.613058326,0,0,25.298721914,1,0.827,0
13,2,0,14,41,22,2,13,10,0.429961481,573,0.343896698,1,0.481771419,0.259461232,0,0,20.549395871,29,3.6202,1
17,2,0,2,59,179,6,4,1,0.664448117,91,0.999004856,5,0.766055167,0.392249457,1,1,10.140994338,18,2.5954,0
4,3,0,11,29,4,4,8,4,0.834198153,159,0.998858907,0,0.592673795,0.693543812,0,0,29.420872604,9,3.0505,0
1,1,0,2,1,0,1,0,1,2.0,1,0.0,0,0.001672334,1.0,0,0,0.0,1,1.0,0
4,2,0,8,14,12,2,9,1,0.633349662,46,1.0,1,0.959161756,0.478091393,1,1,11.40686524,1,0.8133,4
4,1,0,10,30,3,2,9,2,0.493455751,154,0.969551187,0,0.0,0.508731597,0,0,48.63566387,12,3.9644,0
7,1,0,8,13,4,0,3,2,0.47006376,60,0.947279618,1,0.0,0.419909418,0,0,12.292036053,2,0.6764,0
6,1,0,10,20,4,2,9,3,0.422707127,157,0.982212344,0,0.0,0.506016193,0,0,34.829254453,8,3.2113,0
2,2,0,10,16,3,1,12,1,2.0,83,0.0,0,0.855290178,0.737213792,1,2,26.816466103,7,2.9203,1
4,1,0,13,45,0,2,20,6,0.303835205,171,0.9566097,0,0.0,0.521830622,0,0,68.199033905,40,3.2036,2
6,1,0,34,5,11,42,1,5,1.916063403,5,0.0,0,0.0,0.492377458,0,0,9.538601062,1,1.0,4
3,1,0,83,6,22,86,1,3,1.481098872,16,0.9459208,0,0.950382963,0.465456034,0,0,4.927173153,0,0.5583,1
17,1,0,6,37,1,5,14,7,0.747047951,264,0.585466586,0,0.072770841,0.208652982,0,0,10.425260876,1,2.4605,0
1,1,0,10,1,2,12,3,2,2.0,1,0.0,0,0.0,0.96369052,0,0,4.982568616,0,0.0675,4
15,1,0,11,25,6,19,4,11,0.654397889,275,0.990749167,2,0.0,0.256418061,0,0,25.705297725,7,2.2904,0
12,2,0,10,29,6,2,7,8,0.494524263,193,0.650670228,1,0.572448665,0.224664957,0,0,17.711611777,9,2.18,1
9,1,0,14,39,0,4,10,5,0.514970669,433,1.0,1,0.0,0.291073241,0,0,42.290581948,6,1.8736,2
9,1,0,7,36,6,5,10,9,0.461391871,248,1.0,0,0.0,0.329319895,0,0,26.150855254,6,1.829,1
10,1,0,6,16,0,1,6,7,0.313751308,39,1.0,0,0.0,0.320446099,0,0,3.23105404,5,1.5686,1
3,1,0,11,25,3,3,12,1,0.549714257,226,1.0,0,0.0,0.624536672,0,0,46.582614325,12,3.5038,0
3,2,1,10,36,0,2,10,2,0.259314388,150,0.881456825,0,0.0,0.5,0,0,33.918331878,17,0.8055,0
2,3,0,7,11,3,16,3,3,2.0,49,0.0,0,0.950197997,0.545343194,0,0,14.110346816,1,1.3298,0
2,1,19,49,7,1,50,5,7,1.837481364,13,0.012173473,0,0.0,0.27572973,0,0,0.00722477,5,1.0207,4
6,1,0,12,14,1,3,9,2,0.498308252,88,1.0,0,0.0,0.402067344,0,0,32.140431687,7,1.842,0
4,2,0,16,29,7,2,14,3,1.03402995,263,1.0,0,0.739489933,0.686143995,0,0,37.921667004,13,1.7909,0
3,2,0,12,25,3,0,12,3,2.0,178,0.343612046,0,0.75710935,0.555555556,0,0,45.631412305,11,3.718,0
4,1,0,14,15,5,8,6,2,0.492906451,2,1.0,0,0.0,0.575701094,0,0,12.305280531,6,1.7078,1
2,1,0,11,2,1,9,2,2,2.0,15,0.050447157,0,0.0,0.742903294,0,0,0.0,1,1.0,0
4,3,0,13,17,1,1,13,2,2.0,84,0.0,0,0.823634445,0.553214578,2,7,27.237975086,3,1.4701,1
2,3,0,7,12,1,6,1,2,1.999930005,16,0.108127712,0,0.91615019,0.667469339,0,0,4.935956031,1,0.9553,0
1,1,0,10,1,0,9,1,1,2.0,1,0.000376809,0,0.0,1.0,0,0,0.945238236,1,0.9172,0
4,2,0,4,12,4,1,4,1,0.666666667,37,0.997562874,1,0.847749804,0.450081248,1,1,10.198639957,2,1.0511,0
25,1,0,46,84,380,11,29,21,0.86361709,779,1.0,2,0.017885696,0.30107807,0,0,28.813249009,13,3.3631,1
