wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
0,1,0,1,0,0,1,0,0,2.0,1,0.0,0,0.0,0.052822431,0,0,0.573293151,0,0.1057,0
5,1,0,9,15,4,7,7,3,0.571353351,93,1.0,3,0.0,0.496461968,0,0,14.526378435,1,0.7341,0
16,0,0,16,26,2,4,12,7,0.767256334,414,1.0,1,0.0,0.358277109,0,0,35.975413381,15,2.9505,0
6,1,0,4,7,6,2,3,9,0.786876244,79,1.0,2,0.40383135,0.467997707,0,0,8.23304378,1,0.8704,0
5,3,0,4,23,0,1,6,1,0.286033992,73,1.0,1,0.844776172,0.382284753,1,1,17.309704708,1,0.7749,0
2,4,0,3,2,3,3,1,3,1.9561733,7,1.0,0,1.0,0.836520898,0,0,4.68633041,0,0.0,0
9,2,0,5,15,30,14,7,8,0.751776194,85,0.953435178,2,0.644363507,0.352245509,0,0,8.750577364,2,0.6846,0
15,2,0,20,43,23,9,9,10,0.808996641,127,0.987776892,4,0.367569089,0.292400582,1,1,17.281037179,4,1.0482,0
2,1,0,10,1,0,10,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,3,0,2,9,1,1,3,1,0.0,30,0.88738747,0,0.948100918,0.676116694,1,1,13.261348715,1,0.4623,0
7,2,0,8,12,5,1,4,4,0.378261701,84,0.991975591,1,0.647106405,0.446337257,1,1,15.268892952,2,0.9803,0
5,3,0,8,14,5,4,7,4,0.30923352,65,1.0,1,0.659946246,0.39695188,1,1,4.998212073,1,0.8453,0
5,3,0,12,29,8,1,12,3,0.66640378,114,1.0,1,0.719981981,0.4,1,1,18.443509659,1,0.7609,0
3,1,0,6,12,1,4,8,3,2.0,25,0.002393126,0,0.0,0.592067344,0,0,1.567347798,1,0.7917,0
1,1,0,1,2,0,4,1,1,2.0,1,0.0,0,0.0,0.84045437,0,0,0.0,1,1.0,0
16,1,2,2,53,74,2,10,18,0.724620475,241,1.0,0,0.194288909,0.289178774,0,0,8.707482775,2,1.1838,0
3,1,0,5,8,0,1,2,3,0.0,15,1.0,0,0.0,0.479625009,0,0,11.08657696,1,0.7457,0
4,1,0,4,7,0,1,2,4,0.0,23,0.994617671,0,0.0,0.59581299,0,0,7.758195013,1,0.6375,0
4,2,0,19,9,0,3,5,4,0.514540626,79,1.0,0,0.906806466,0.288564465,1,1,6.148962332,1,0.8796,0
9,1,2,8,10,36,4,7,8,0.630666699,41,0.804044435,0,0.0,0.541806369,0,0,9.350677016,1,0.6479,0
5,2,0,4,17,0,4,5,2,0.027808944,62,0.987382362,1,0.559038736,0.455823141,1,1,10.422118372,1,0.7024,0
6,1,0,3,12,5,6,0,4,0.724634885,84,1.0,2,0.0,0.48890929,0,0,15.740131935,1,0.7092,0
1,1,0,1,1,0,1,0,1,2.0,2,0.0,0,0.0,0.994685819,0,0,0.0,1,1.0,0
11,2,0,12,27,16,3,16,7,0.627439537,66,0.663295637,0,0.640198672,0.27975221,1,1,5.441601359,1,0.8757,0
3,1,0,68,4,0,71,1,3,1.999360303,9,0.000147575,0,0.302513315,0.566315264,0,0,0.0,1,1.0,0
5,3,0,13,16,1,1,12,3,0.520280333,61,1.0,1,0.747255584,0.318170845,1,1,13.010939273,1,0.586,0
13,0,0,16,43,80,6,14,9,0.801212437,230,0.964891012,2,0.468379049,0.205723354,1,1,16.167621738,2,1.0067,0
3,5,0,5,10,9,0,2,2,2.0,55,0.0,0,0.950496973,0.793770016,0,0,3.668813573,0,0.0018,0
3,1,0,2,9,0,4,2,3,0.745175665,48,0.939677955,1,0.0,0.510090738,0,0,27.613583192,1,0.5315,0
0,1,0,2,3,18,1,1,1,2.0,7,0.000168285,0,0.0,0.036910123,0,0,1.168867711,1,0.3588,0
13,3,0,12,28,26,3,13,12,0.527395131,125,1.0,2,0.669240294,0.263823167,1,1,6.131869153,3,1.1348,0
5,2,0,7,20,0,1,11,9,0.609563947,88,1.0,1,0.402057224,0.499611472,1,1,16.636676649,1,0.7771,0
4,4,2,1,2,5,1,1,4,1.970875334,18,1.0,0,0.971466898,0.995848411,0,0,4.92460132,0,0.0979,0
2,1,0,2,13,3,1,1,2,1.952392652,53,0.0,0,0.066689656,0.688709679,0,0,25.766569501,3,2.9371,0
2,1,1,3,5,3,0,6,2,1.781252953,12,0.0,0,0.0,0.724782239,0,0,6.68617364,3,0.5012,0
1,1,0,0,1,1805,0,0,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
6,1,2,8,24,4,8,7,3,1.841874893,93,0.141688783,0,0.0,0.315272565,0,0,12.713301263,2,1.1746,0
3,1,0,5,9,2,1,2,2,0.741238744,26,0.209863333,1,5.9748e-05,0.696834484,0,0,25.728322074,1,0.551,0
5,1,0,7,7,0,7,5,4,0.656781628,47,0.97188118,1,0.0,0.438528727,0,0,6.91067788,2,1.0706,0
4,2,0,1,6,0,2,5,4,2.0,28,0.0,0,0.012617025,0.667463389,0,0,5.753142867,1,0.6662,0
29,1,0,6,46,339,12,0,23,0.830466896,306,0.975896429,5,0.304341952,0.136960138,0,0,10.970433644,5,1.0816,0
7,1,0,3,14,15,15,2,7,0.808617214,44,1.0,0,0.026556106,0.294353039,0,0,10.598463602,1,0.6866,0
6,2,0,13,18,4,5,9,6,0.527028483,84,1.0,0,0.021191948,0.488153074,0,0,25.515815331,2,0.4555,0
1,1,0,4,3,6,5,0,1,2.0,2,0.0,0,0.0,1.0,0,0,0.065971234,1,1.0,0
2,3,0,3,5,0,1,5,2,0.046210565,7,1.0,0,0.985943838,0.666666667,1,1,6.075068066,1,0.5128,0
12,5,0,14,33,38,2,11,11,0.85719436,232,0.99161126,2,0.382511637,0.305125764,1,1,14.212622345,3,0.9682,0
2,1,1,6,5,0,2,3,3,2.0,2,0.350800562,0,0.0,0.673636271,0,0,10.374799032,2,1.3921,0
15,2,0,13,31,131,3,10,10,0.665939704,132,0.9975669,2,0.444593245,0.165636344,1,1,7.65542469,2,1.0516,0
3,2,0,7,6,3,4,3,4,2.0,12,0.015992961,0,0.822405948,0.532464244,0,0,9.638934545,1,0.5177,0
10,2,0,14,27,36,5,12,10,0.54056337,187,0.98722069,0,0.669563656,0.366000982,1,1,8.619592413,1,1.0184,1
27,1,1,27,56,244,3,6,24,0.058044204,237,0.976517308,2,0.349618395,0.155423278,0,0,7.98221794,2,1.0004,0
3,1,0,6,6,2,1,1,3,1.913680405,26,0.0,2,0.0,0.535911303,0,0,7.210505306,1,0.5796,0
7,2,2,7,17,5,6,7,3,0.253705802,95,1.0,0,0.589424924,0.535968329,0,0,10.949163563,1,0.8043,0
16,2,0,14,18,78,5,5,12,0.82538861,88,1.0,1,0.623437683,0.288074678,1,3,5.791156065,1,0.8795,0
3,1,0,4,8,1,1,4,4,0.068934597,33,0.997353923,0,0.0,0.567042443,0,0,7.87817584,1,0.659,0
11,1,0,27,60,31,3,11,8,0.715087141,361,0.757640439,1,0.046448039,0.228222084,0,0,49.731642584,13,1.364,0
6,3,2,8,11,2550,3,4,5,0.315001562,68,1.0,1,0.532966835,0.454556619,1,1,11.204380633,1,0.7913,0
1,1,0,5,1,0,3,0,1,2.0,1,0.000410926,0,0.001095585,1.0,0,0,0.0,1,1.0,0
5,3,0,17,29,0,1,6,2,0.149570976,134,1.0,0,0.936307641,0.398752278,1,8,18.012978966,3,1.3848,0
3,2,0,13,2,1221,2,4,1,2.0,6,0.991225467,0,0.999325568,0.989110175,0,0,4.987198327,1,0.0388,0
2,5,0,2,10,1,1,1,3,2.0,16,0.0,0,0.661134395,0.666666667,0,0,8.675943305,2,0.0169,0
4,1,25,34,18,8,33,4,6,1.254151721,150,1.0,0,0.353429851,0.456291683,0,0,18.933164342,1,0.9931,0
6,2,0,8,20,1,4,4,4,0.783820403,38,1.0,1,0.327322189,0.42616311,0,0,11.049015782,1,0.8809,0
3,2,0,7,10,9,1,2,7,0.723753342,34,0.0,1,0.712370586,0.60609981,0,0,9.355820326,1,0.4674,0
4,3,0,5,7,6,0,6,3,0.655979289,35,0.98370286,0,0.869938228,0.443225711,0,0,11.749479861,1,0.5054,0
3,5,0,2,5,3,1,1,3,1.98489164,15,0.0,0,0.968938311,0.759942674,0,0,4.303446775,0,0.0,0
11,1,9,27,33,37,20,7,9,0.740511016,114,1.0,2,0.0,0.299503402,1,1,8.426948732,1,1.1043,0
13,1,0,16,39,240,2,3,27,0.870379862,192,0.389157092,0,0.0,0.244663457,0,0,8.320291428,6,1.2134,0
1,1,0,2,1,0,2,0,1,1.997945482,1,0.0,0,0.0,0.985561925,0,0,0.007591729,1,1.0,0
33,1,1,6,47,6,1,14,4,0.800077087,107,0.991801201,1,0.0,0.331820913,0,0,10.697084955,2,0.7179,0
2,5,0,1,6,0,2,1,3,0.984293918,25,1.0,0,0.944444444,0.642479905,0,0,9.310396103,6,0.5,0
3,1,0,5,13,11,1,5,2,0.017236137,24,1.0,1,0.0,0.619967393,0,0,21.357110334,1,1.0919,0
3,4,0,5,15,8,0,0,2,0.654059091,39,1.0,0,0.0,0.549705202,0,0,10.74393162,2,1.0229,0
1,1,0,5,1,0,3,0,1,1.998609675,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
5,3,0,5,8,0,1,4,5,0.587885481,50,0.997346073,2,0.776725507,0.475595048,1,1,6.415393552,1,0.8405,0
2,1,1,5,6,1,3,2,2,2.0,21,0.000273971,0,0.0,0.75,0,0,2.72948636,1,0.5061,0
12,2,0,4,36,9,4,7,4,0.635855265,187,1.0,0,0.406252414,0.304184678,1,0,14.649820595,1,1.0917,0
4,2,0,3,7,1,1,5,4,1.956645965,31,0.121014655,3,0.993299219,0.594353997,0,0,15.380711058,1,0.6637,0
4,1,0,5,9,0,1,0,4,0.570290925,56,1.0,2,0.0,0.500997316,0,0,14.839130978,2,1.0023,0
5,3,0,4,6,10,1,4,1,1.979867876,21,0.020192855,0,0.901773259,0.464126785,1,1,5.309518883,1,0.7719,0
2,1,0,4,7,6,2,5,4,2.0,11,0.0,0,0.021305367,0.468610059,0,0,1.432929237,1,0.6531,0
18,1,0,6,76,93,11,6,14,0.875373886,171,1.0,0,0.0,0.279605644,0,0,5.598869149,1,0.9762,0
5,3,0,1,8,3,4,9,3,0.63609613,42,0.995999833,1,0.886410865,0.275814897,0,0,7.730088592,1,0.6668,0
1,1,0,1,0,1,1,0,0,1.810550315,2,0.625016993,0,0.000242001,0.060843269,0,0,0.396370507,0,0.0132,0
6,3,0,4,5,19,1,2,5,0.682973027,53,1.0,0,0.514358948,0.285071898,0,0,2.719247439,1,0.7064,0
2,3,0,3,6,1,1,3,2,1.830421894,32,0.075931154,0,0.902897619,0.674737009,1,1,4.736914376,1,0.7341,0
6,1,0,2,8,15,2,5,4,0.612689473,73,1.0,1,0.007778605,0.451494582,0,0,14.738862574,1,0.8822,0
10,2,0,12,17,15,3,16,7,0.47437564,42,0.989732971,2,0.675156046,0.22420447,1,1,6.764579444,1,0.8974,0
7,3,0,19,24,16,1,13,5,0.682983894,130,1.0,0,0.716444473,0.435358982,1,1,43.263746815,2,0.951,0
7,2,0,5,29,1,1,8,3,0.17549058,156,1.0,0,0.825018231,0.34231395,1,1,14.083266712,3,0.9745,0
1,5,0,2,2,2,2,1,1,2.0,13,0.960164637,0,1.0,0.878701736,0,0,4.114455646,0,0.0,0
4,5,0,27,0,1,9,1,0,1.481127506,16,0.00369275,0,0.010797323,0.984508756,0,0,0.0,0,0.0123,0
2,6,0,1,8,1,1,1,2,0.0,26,1.0,0,0.962527136,0.733523578,0,0,11.474393338,1,0.5,0
2,5,0,5,13,0,2,1,3,0.883072159,41,1.0,0,0.994947849,0.663900446,0,0,7.028192632,1,1.0722,0
8,2,0,7,19,15,2,5,3,0.023865479,63,1.0,1,0.615988637,0.353417487,1,1,11.222872639,3,1.1729,0
1,2,0,5,6,3,3,1,2,1.978464307,17,0.0,0,0.993998975,0.832081242,0,0,4.753912549,0,0.016,0
6,2,0,7,9,7,1,4,5,0.60450795,47,0.802076637,1,0.566457952,0.508680096,0,0,6.735058313,1,0.7919,0
5,3,0,13,19,6,1,8,7,0.696897662,78,0.962813958,1,0.497759895,0.370414927,1,1,12.305020777,2,0.6386,0
3,1,0,1,6,0,1,1,1,0.046405566,17,1.0,0,0.003018638,0.765529102,0,0,4.302974889,0,0.0,0
4,5,0,5,5,1,0,6,2,2.0,23,0.0,0,0.876286444,0.764113762,0,0,10.686434323,1,0.5111,0
8,2,0,15,24,1,1,10,6,0.889665042,94,0.659562998,3,0.54717931,0.204014068,1,1,10.587234208,2,0.8942,0
4,1,0,8,19,6,5,4,3,2.0,59,0.0,0,0.0,0.466564223,0,0,14.671192385,3,1.2473,0
15,2,0,11,22,88,1,14,6,0.714013967,95,0.993093229,2,0.495082199,0.286265318,1,2,5.74166841,2,0.8649,0
19,2,0,13,34,169,4,10,15,0.73219852,128,1.0,1,0.442946338,0.285723566,1,1,5.048241664,1,0.8688,0
7,2,0,16,16,33,3,14,4,0.66737562,296,0.770657181,5,0.010216316,0.315912392,0,0,16.433691385,2,0.8462,0
1,2,0,5,6,0,3,4,1,2.0,5,0.007351209,0,0.931216493,0.990574533,0,0,4.433585925,0,1.2872,0
10,3,0,12,32,1,2,15,5,0.564372573,102,0.998981769,1,0.825682806,0.410392894,1,1,19.969420344,1,0.9111,0
8,1,25,24,13,8,17,1,6,1.998909215,3,0.005901684,0,0.0,0.988863895,0,0,5.44721912,1,0.8835,1
8,2,2,11,28,7,2,5,3,0.165542106,72,0.999489633,0,0.53883656,0.484756588,1,1,8.325000412,2,1.0744,0
9,2,0,16,29,34,9,11,12,0.889870743,113,0.999163367,0,0.649423903,0.276598708,1,1,11.68150063,2,0.7922,0
2,2,3,4,6,1,2,3,2,2.0,56,0.0,0,0.573898983,0.756676766,0,0,25.761753057,1,0.3476,0
15,2,0,16,28,88,3,15,14,0.855177536,265,1.0,2,0.370064288,0.194371374,1,2,7.951092997,2,0.9818,0
14,2,0,12,30,73,1,11,10,0.80901597,186,0.703144326,4,0.340189532,0.254860785,1,1,8.159766685,4,1.1567,0
13,2,0,17,16,83,8,10,9,0.602173334,96,0.99955552,0,0.508909272,0.198603949,1,1,8.902754191,1,0.8655,0
5,1,0,7,3,5,4,10,4,0.674059848,61,0.957671874,4,0.0,0.429577356,0,0,19.098643808,2,0.8395,0
6,2,0,13,14,6,0,11,5,0.008188055,68,1.0,1,0.598475789,0.438657925,1,1,11.378442791,1,0.8703,0
2,1,25,13,27,9,2,20,6,0.621054301,99,0.980247025,0,0.920887846,1.0,0,0,8.541687728,1,0.8909,0
4,1,2,3,14,5,2,1,3,0.00014597,61,1.0,0,0.02027989,0.570760432,0,0,5.07714667,1,1.027,0
6,2,0,7,24,1,1,3,5,0.136803668,152,1.0,1,0.605233611,0.388146222,1,1,18.218754376,4,1.1723,0
10,2,0,17,20,0,1,5,10,0.311341227,60,1.0,2,0.483753736,0.596430177,1,1,5.121378116,1,0.8424,0
11,1,0,1,56,9,2,14,6,0.666666667,157,1.0,0,0.067616754,0.637226064,0,0,31.090711363,5,1.8244,0
1,1,0,1,1,3,1,1,1,1.99929866,1,0.0,0,0.0,1.0,0,0,0.0,1,1.003,0
5,1,0,6,28,0,1,8,2,0.671071764,107,1.0,0,0.0,0.403562192,0,0,23.410814259,5,1.2844,0
5,2,0,8,7,2801,2,6,4,0.90736444,43,0.392364775,0,0.832610579,0.441271636,1,1,9.957034079,1,0.4866,0
13,2,0,8,24,74,2,7,15,0.661518352,107,0.994032607,1,0.613339515,0.290179842,1,3,4.051359003,2,1.0684,0
3,2,0,7,7,0,4,4,3,0.0,20,1.0,1,0.940511664,0.657689213,1,0,6.082587636,1,0.6667,0
1,1,0,11,1,0,58,1,3,2.0,2,0.001678956,0,0.001270268,0.991501861,0,0,0.585535178,1,1.0,0
5,3,0,7,17,0,4,7,4,0.254489066,61,1.0,2,0.94859858,0.445437473,1,1,18.237521928,1,0.8053,0
2,1,0,4,2,0,3,3,2,0.380682072,12,0.002092545,1,0.903343905,0.695552885,0,0,8.109168796,1,0.5,0
2,1,0,1,8,3,1,0,4,1.951771915,17,0.0,0,0.983147393,0.808800345,0,0,2.672095621,0,0.0,0
5,1,2,6,11,5,3,7,5,0.602245193,106,0.939060818,2,0.30539952,0.381881725,0,0,7.167938143,2,0.8557,0
8,0,0,9,17,3,1,13,9,0.692057051,95,1.0,3,0.923370372,0.251621867,0,0,7.822380272,1,0.3878,0
3,5,2,1,7,0,0,1,3,1.943953757,16,1.0,0,0.995975406,0.74834087,0,0,3.795941485,0,0.0843,0
1,1,0,67,3,0,64,1,0,2.0,3,2.8826e-05,0,5.679e-06,1.0,0,0,0.0,1,1.0066,0
4,1,0,7,4,3,1,3,2,0.462608624,35,1.0,0,0.754402821,0.632117446,1,1,5.757448351,1,0.5248,0
2,1,0,5,2,1,3,1,2,2.0,3,0.000523109,0,1.214e-06,0.758285472,0,0,0.0,1,1.007,0
5,4,0,1,6,0,4,3,3,0.486062785,31,0.993993515,2,0.9053367,0.583175754,0,0,7.94786102,15,0.6657,0
19,2,0,9,25,160,4,16,15,0.873593006,113,1.0,1,0.589993086,0.278629291,1,2,5.766263981,1,0.895,0
2,5,0,3,6,0,1,3,3,0.940366808,34,1.0,1,0.908210916,0.56446512,0,0,7.868374378,1,0.6777,0
4,3,0,4,8,36,1,5,1,2.0,19,0.0,0,0.898803025,0.658705069,1,1,4.099206466,1,0.3435,0
15,2,0,12,25,31,7,10,14,0.849631546,122,1.0,0,0.491256835,0.194490442,1,1,6.161954567,3,0.9366,0
3,1,0,5,27,3,1,1,3,0.480566144,11,0.338376615,0,0.032452839,0.445548226,0,0,5.320818487,1,0.6564,0
5,2,0,2,13,4,0,1,3,0.404560871,32,1.0,1,0.003020722,0.432984452,0,0,14.158360053,2,1.1697,0
33,1,0,0,63,585,2,1,29,0.726531885,275,0.479130864,2,0.304536327,0.161085345,0,0,7.205538875,4,0.8788,0
1,1,0,132,1,0,129,1,1,2.0,14,0.001117079,0,0.022434965,0.956859087,0,0,0.327471027,1,1.0,1
14,3,2,10,29,74,2,9,14,0.741165806,172,0.992411549,2,0.536433488,0.300368619,1,1,8.930936835,3,1.3677,0
0,1,0,3,1,4,328,0,0,2.0,0,0.0,0,0.0,0.954184435,0,0,0.28125153,0,1.0,0
6,5,0,1,12,3,0,2,4,0.516727694,43,1.0,0,0.931844728,0.502918035,0,0,18.253039615,2,0.7492,0
2,1,0,4,1,0,2,0,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,0.9939,0
13,0,3,25,28,128,11,16,19,0.06774702,160,1.0,2,0.297589157,0.21462941,0,1,8.012954136,2,1.1759,0
7,2,0,5,16,0,3,5,2,0.439131061,113,1.0,2,0.700598098,0.414684361,1,1,19.122139736,4,0.8332,0
2,3,0,4,3,0,1,4,2,0.0,24,1.0,0,0.974612858,0.666666667,1,1,6.810624103,1,0.48,0
15,2,0,11,27,101,3,11,19,0.732104736,88,0.982451959,0,0.409457458,0.18950834,1,2,14.024754767,3,0.9225,0
6,1,0,5,27,6,6,2,4,0.593075551,173,1.0,2,0.061844885,0.271429075,0,0,14.740807197,2,1.3498,0
2,1,0,5,2,1,4,2,3,2.0,3,0.0,0,0.0,0.732643771,0,0,0.016965209,1,0.9858,0
3,3,0,17,28,1,1,14,2,0.592802604,105,1.0,1,0.659967103,0.492480733,1,1,39.237794386,2,1.4307,0
3,1,0,5,4,3,1,1,3,2.0,13,0.027145406,0,0.0,0.559661776,0,0,2.57190293,1,0.6613,0
3,2,0,5,20,9,6,5,5,2.0,98,0.055327814,0,0.823563296,0.354758714,0,0,12.605725055,2,1.6815,0
10,2,0,10,33,20,0,10,10,0.931490748,192,0.966194105,4,0.377436773,0.191104253,1,1,15.252545942,3,1.0755,0
20,2,0,11,23,174,6,6,14,0.818588567,105,1.0,1,0.650772798,0.171534776,1,3,4.522889593,1,0.9765,0
1,1,0,5,1,0,62,1,1,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
26,1,0,6,37,13,12,5,28,0.902881638,168,1.0,0,0.000285972,0.188355349,0,0,7.674586195,9,1.4417,0
7,0,0,6,26,990,1,6,6,0.636470295,163,1.0,1,0.0,0.392345819,0,0,30.982189082,1,1.9878,0
2,3,0,4,7,0,1,3,3,0.5,34,1.0,0,0.917307933,0.686291947,0,0,9.397896088,1,0.6662,0
8,1,0,19,1,8,25,1,1,2.0,1,0.36727681,0,0.0,0.974814851,0,0,10.634295949,1,1.0296,0
27,1,1,15,52,1153,15,3,39,0.733178311,205,0.990592802,2,0.349269637,0.126602731,0,0,10.447654898,2,1.0531,0
3,1,0,3,3,3,1,2,3,2.0,7,0.0,0,0.0,0.66799045,0,0,3.369434144,1,0.6693,0
4,5,0,5,12,6,1,3,3,0.849962894,28,1.0,3,0.839768923,0.494069718,0,0,10.655148529,1,0.668,0
4,3,0,4,9,2,1,5,2,2.0,16,0.000370153,0,0.867498635,0.505317513,1,1,5.269827195,1,0.7444,0
2,4,0,3,3,1,1,3,2,0.749762213,4,0.60366897,1,0.015262823,0.689974049,0,0,2.533254927,1,0.4985,0
1,1,0,1,1,0,0,1,1,2.0,1,0.0,0,0.000607144,0.91669039,0,0,0.0,1,1.0,0
3,1,0,4,12,0,1,6,2,0.408215779,46,1.0,0,1.0792e-05,0.66731833,0,0,23.22502839,2,0.9817,0
5,6,2,7,8,4,2,0,3,0.240935266,39,1.0,0,0.743890814,0.389280725,0,0,8.669976125,2,1.1832,0
2,1,0,1,3,3,4,1,2,2.0,5,0.047679026,0,0.0,0.607173708,0,0,0.027606275,1,1.4552,0
11,2,0,14,22,89,9,5,12,0.747569187,114,0.687012118,1,0.473877439,0.264717976,0,0,7.475169153,3,1.1832,0
5,2,0,6,6,9,0,5,4,0.054184134,75,0.980275399,0,0.589363043,0.46706735,1,1,14.658580191,2,1.0428,0
5,3,0,5,31,8,4,8,5,0.485538096,141,1.0,1,0.81810211,0.406172677,3,0,12.07016866,1,0.4117,2
4,3,0,11,35,3,2,11,1,0.543450128,104,1.0,1,0.844137862,0.379016451,1,1,12.577863045,1,0.7599,0
5,2,0,8,14,0,0,5,4,0.870837183,64,1.0,1,0.522517604,0.432938845,1,1,9.233736107,1,0.8131,0
3,2,0,1,7,1,0,6,1,1.602979569,15,0.0,0,0.972485535,0.666666667,0,0,6.139434809,1,0.4485,0
2,2,0,4,1,1,2,0,9,1.955192092,4,0.0,0,0.827017227,0.834168264,0,0,4.009514992,1,0.8978,0
7,1,0,4,16,8,44,2,6,1.802256815,166,1.0,0,0.0,0.320981345,0,0,21.658567403,1,0.7642,0
23,2,0,10,22,159,4,6,15,0.831871943,106,0.984055647,1,0.624854995,0.207079305,1,3,6.920933272,1,0.883,0
1,1,0,4,1,3,1,0,3,2.0,1,0.0,0,0.211501006,0.997087189,0,0,0.0,1,1.0,0
12,3,0,16,31,1,1,16,3,0.733640362,122,1.0,2,0.748433155,0.179518239,1,1,18.925992579,2,0.9974,0
14,3,0,7,27,37,3,5,6,0.160924777,143,0.998248622,0,0.758545554,0.327881539,2,7,5.365080818,4,1.3028,0
6,1,0,4,32,40,2,2,8,0.535218696,217,1.0,0,0.0,0.54993909,0,0,20.898503358,4,0.8057,0
13,3,0,8,23,162,1,5,13,0.121160259,97,1.0,1,0.61475193,0.333247223,2,8,5.06414733,1,1.0034,0
2,5,0,3,4,0,0,1,2,0.000432283,23,1.0,1,0.967967953,0.670295723,0,0,5.917252473,1,0.4706,0
2,2,0,2,6,0,0,3,2,0.837053751,21,0.0,0,0.92074789,0.603324791,0,0,10.226853204,1,0.5,0
1,1,0,1,1,1,1,0,1,1.95199305,1,0.018178729,0,0.000128426,1.0,0,0,0.0,1,0.9804,0
16,2,0,12,42,27,1,11,11,0.801177859,240,0.994669618,4,0.337256394,0.132419403,1,1,20.803618154,3,1.4294,0
1,5,0,2,6,3,2,0,1,1.590889735,15,0.855760699,0,0.997209034,0.848109438,0,0,3.245353544,0,0.0,0
26,1,0,103,35,141,99,2,15,1.989953679,328,0.045959164,2,0.0,0.068112937,0,0,7.40839391,1,1.0132,1
6,1,0,4,6,47,5,3,5,0.703184839,55,1.0,1,0.0,0.449091737,0,0,7.016931975,1,0.8903,0
4,1,0,1,4,6,1,0,4,1.511725326,16,0.957089704,2,1.0,0.666004231,0,0,2.852736367,0,0.0,0
5,2,0,16,15,47,2,13,7,0.797818919,78,1.0,2,0.434689771,0.281128047,1,1,5.8234883,1,0.9389,0
12,1,0,4,34,36,10,4,4,1.062850008,551,0.029093157,1,0.011572275,0.28549733,0,0,21.036911334,5,2.4221,0
12,1,0,4,15,46,1,2,12,0.509145961,195,1.0,0,0.0,0.504212003,0,0,6.161413474,1,0.9036,0
12,2,0,6,16,19,3,5,9,0.675887163,76,0.038010567,2,0.305410848,0.36913412,0,0,8.293004313,1,0.8996,0
12,2,0,21,16,44,3,13,9,0.735405431,99,0.670437349,0,0.570321669,0.288189386,1,1,9.026261398,6,0.7777,0
7,3,0,13,17,42,1,13,9,0.598494402,77,1.0,0,0.64197042,0.258822321,1,1,10.754935542,2,0.8904,0
3,2,0,5,8,0,2,2,3,0.053720054,40,1.0,0,0.144155096,0.70289094,0,0,6.999022511,1,0.4914,0
2,5,0,4,6,0,2,0,2,0.578514595,29,1.0,0,0.92225777,0.575850241,0,0,6.979036402,2,1.0387,0
5,2,0,12,15,0,3,5,4,0.108970776,61,1.0,1,0.642150938,0.416698089,1,1,11.647486637,1,0.8239,0
3,2,0,3,4,0,1,2,2,0.342375315,12,1.0,1,0.965509761,0.688069934,0,0,6.778373532,1,0.573,0
6,3,0,7,56,52,1,13,2,0.496556261,101,1.0,1,0.02739694,0.282378546,1,1,31.368864844,5,2.0759,0
2,4,0,2,7,0,1,2,2,0.021141379,20,0.249258117,1,0.939301432,0.752169781,0,0,8.618509004,1,0.5,0
2,1,0,4,6,1,1,3,3,0.0,33,1.0,0,0.0,0.763009426,0,0,8.899425154,1,0.683,0
6,1,0,2,27,7,0,3,4,0.662033019,90,1.0,0,0.0,0.38944848,0,0,12.720652993,3,1.1608,0
3,2,0,5,8,4,9,3,2,0.953921619,27,0.371781552,4,0.897955151,0.58995049,1,1,9.884504138,10,0.4998,0
19,1,0,23,48,326,11,9,17,0.935198334,290,1.0,2,0.040230757,0.221048368,0,0,8.240731281,5,0.9959,0
5,1,0,11,11,12,6,10,4,0.933385349,27,1.0,1,0.068184816,0.5,0,0,5.699095289,2,0.71,0
2,5,0,3,6,1,2,1,2,0.9645498,19,1.0,0,0.977333546,0.643291296,0,0,9.359240985,1,0.502,0
1,1,0,1,1,1,1,1,1,2.0,1,0.002126967,0,2.5181e-05,1.0,0,0,0.0,1,1.0,0
10,2,0,6,16,14,1,16,9,0.892263119,82,0.9905861,0,0.646079208,0.176905915,1,1,4.25825396,1,0.9099,0
4,5,0,2,7,0,1,1,3,0.314065653,33,1.0,0,0.917862777,0.578062287,0,0,11.235742207,1,0.6665,0
6,1,0,1,15,1,0,2,2,1.866988723,60,0.999941405,0,0.0,0.331534504,0,0,75.318248781,1,0.5004,0
9,2,0,3,5,3,1,3,3,2.0,27,0.0,0,0.845076307,0.521710746,0,0,6.712620204,1,0.4929,0
28,1,1,9,46,311,3,14,23,0.888344294,665,0.991665208,5,0.210760451,0.101237935,0,0,22.751074875,2,1.0545,0
2,1,1,5,10,4,1,4,2,0.011894899,112,1.0,0,0.891039936,0.726164671,1,1,22.065934595,2,0.995,0
4,3,0,4,14,3,1,5,1,0.371883348,25,1.0,1,0.885119319,0.350640257,1,1,5.010626834,1,0.7006,0
