wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
10,3,0,4,47,17,1,8,8,0.74048037,273,1.0,2,0.625429619,0.343397884,1,1,27.629011667,4,0.9494,0
3,2,0,7,11,3,1,8,1,1.902509412,147,0.252482843,0,0.962231047,0.999026671,0,1,18.676053385,9,3.5192,0
1,2,0,6,14,1,1,5,2,2.0,10,0.978433633,0,0.952764285,0.999061487,0,0,14.110147649,1,0.4922,0
10,1,0,5,12,1,0,4,4,0.430169993,173,0.987312754,0,0.823317813,0.894543895,1,1,16.006632319,5,2.023,0
18,4,3,15,64,56,1,10,5,0.842596755,674,0.983010152,2,0.899682613,0.219736769,2,2,44.845809762,15,1.4907,0
13,1,1,10,28,176,23,2,9,0.931228411,1101,1.0,0,0.011392422,0.389263547,0,3,20.37610717,35,3.1659,3
25,3,0,2,33,66,1,19,14,0.760228924,438,0.989822732,1,0.602485796,0.135444908,1,3,27.492314158,1,1.1055,1
5,1,1,9,13,2,2,5,12,0.704547571,271,1.0,0,0.03212993,0.309656288,0,0,7.878041338,6,1.9567,1
4,1,0,3,12,3,1,6,2,1.933540183,113,0.188576188,0,0.98912565,0.879254306,0,0,45.441469218,1,0.8315,1
12,3,2,7,40,36,1,9,10,0.858460314,379,1.0,1,0.738203001,0.286515827,1,1,26.890339755,4,1.3456,0
4,1,0,1,7,31,1,3,3,0.596706638,179,1.0,0,0.0,0.59192713,0,0,9.656452329,1,0.6515,1
7,1,0,2,8,0,5,1,7,0.130155859,95,0.886297862,0,0.0,0.428643082,0,0,18.39970671,2,1.0,0
3,1,0,7,20,2,1,1,4,0.545089916,66,1.0,1,0.0,0.890162796,0,0,15.605971244,5,2.1469,1
6,4,0,2,18,9,2,6,13,0.641756643,156,0.955146229,0,0.925233773,0.442563961,2,2,16.935614661,5,1.2598,0
1,3,0,3,12,0,1,3,2,2.0,31,0.139614875,0,0.998842537,0.679600607,1,0,6.950905501,1,0.5198,1
5,1,0,1,23,0,16,6,2,0.701454127,73,1.0,0,0.042302683,0.500814137,0,0,44.219261806,1,0.6893,0
10,1,0,3,32,75,1,2,11,0.756047902,67,1.0,1,0.060533379,0.272568029,0,0,6.208358631,2,1.5521,0
26,3,0,19,112,99,1,16,22,0.810931476,651,1.0,2,0.50236761,0.181649834,0,0,45.129596177,4,1.5914,1
8,4,0,24,32,3,2,19,7,0.887692037,1635,0.985210672,1,0.883185799,0.158496846,1,5,207.989299995,3,1.8179,0
143,1,0,2,0,0,1,1,0,2.0,12,0.0,0,0.0,0.903811406,0,0,0.0,1,0.0872,0
7,3,0,3,44,12,1,3,4,0.79967829,197,1.0,0,0.886741164,0.54009409,2,2,27.264264795,1,0.8073,0
45,4,0,5,93,168,10,1,38,0.713483852,724,0.925928295,7,0.126989499,0.17656134,0,0,10.761944953,6,1.3422,1
21,3,0,9,29,11,1,10,10,0.753662039,201,0.851025446,0,0.830506086,0.335469404,1,1,28.316887112,3,1.926,0
8,3,0,2,39,17,3,5,7,0.642106195,297,1.0,1,0.808977092,0.456190766,0,0,35.098246582,4,1.3594,0
46,1,1,24,72,1200,10,15,41,0.726730466,751,0.99118081,0,0.461972115,0.213280301,3,3,12.826876115,7,1.179,0
5,3,0,9,22,3,1,8,4,1.548523179,124,0.0,0,0.923388503,0.745616021,1,1,42.347035303,9,0.7461,0
3,3,0,5,48,1,2,2,7,0.098265505,93,1.0,0,0.028802479,0.998997618,0,0,49.733052739,1,0.677,0
14,5,0,3,62,67,1,10,4,0.799289125,516,1.0,2,0.840122177,0.277995547,2,7,33.822030122,4,0.7889,0
3,2,0,8,20,11,1,6,4,1.0,144,0.0,0,0.731611313,0.5,0,0,34.75712778,1,0.7326,1
4,5,0,4,7,0,0,3,4,0.437275559,49,1.0,0,0.85780026,0.764246893,0,0,5.507170059,1,0.8639,1
2,3,0,3,6,1,1,4,2,2.0,36,0.0,0,0.976453537,0.987179908,0,0,15.805387614,1,0.5504,1
5,3,0,2,45,1,0,5,4,0.710750642,320,0.969837604,0,0.921149183,0.474115142,1,0,57.159665402,1,0.8351,0
6,3,0,3,25,3,0,3,3,0.816046431,149,1.0,0,0.887482143,0.451125375,2,2,27.554760245,1,0.7923,0
7,1,0,2,17,8,2,0,8,0.680008725,137,0.964155906,0,0.0,0.405677864,0,1,21.714795092,4,1.2931,0
6,3,0,8,23,0,1,4,6,0.685209601,143,0.983463149,0,0.88171202,0.512036661,2,2,27.55597426,1,0.8351,0
17,3,0,15,43,10,1,13,11,0.643124546,279,0.985428693,2,0.867090493,0.325924985,1,1,17.9137494,4,1.6382,1
4,1,0,6,15,5,2,6,4,2.0,7,0.0,0,0.0,0.5,0,0,0.388041452,1,1.0031,1
6,1,0,6,9,4,6,0,6,0.02187771,139,1.0,0,0.0,0.414315322,1,1,20.201653815,4,0.9964,0
14,3,2,12,42,26,13,8,8,0.711466136,215,1.0,1,0.77990465,0.254298589,1,1,22.409403702,3,1.8842,0
5,1,0,2,17,3,1,2,2,2.0,92,0.0,0,0.0,0.888045744,0,0,30.744933379,1,0.6819,0
11,1,0,6,20,12,0,8,4,0.210988977,119,0.742735251,1,0.0,0.889951267,0,0,26.84976459,4,2.1263,0
4,3,0,8,41,0,0,5,4,0.870592058,213,1.0,0,0.923455866,0.683096573,1,1,47.92099414,1,0.703,0
11,1,3,14,76,111,4,12,7,0.846927978,605,0.272034376,2,0.0,0.194621522,0,0,37.959404614,14,2.3762,0
3,1,0,10,22,0,0,5,3,0.469262048,72,0.975736208,0,0.926969429,1.0,1,0,37.525435981,1,0.6847,0
6,3,7,5,24,16,0,3,3,0.758212915,150,1.0,0,0.869416221,0.403708147,2,0,13.392605126,3,1.9277,1
10,1,0,11,38,0,0,10,5,0.984634443,536,0.285567865,0,0.0,0.807117925,0,0,51.064894926,5,2.798,0
4,2,0,2,16,0,0,1,5,0.126233157,96,1.0,0,0.879370162,0.683340789,1,1,16.802532343,1,1.0,0
17,5,0,14,65,82,2,2,5,0.838229681,668,0.865889835,2,0.582779827,0.220102684,2,7,78.154845702,2,1.2811,0
8,3,0,11,39,8,2,12,7,0.704675502,242,0.971403033,3,0.840954761,0.319244198,1,1,32.292080723,3,1.0912,0
19,1,3,9,58,68,29,3,15,0.830981738,411,0.642286691,0,0.0,0.248279394,0,0,22.607481886,17,2.4372,0
16,5,0,11,9,1,0,13,9,0.5599028,397,0.999078934,1,0.874025059,0.425205969,0,0,28.527162464,10,0.8425,1
8,4,0,3,20,21,0,6,7,0.676029149,66,1.0,0,0.847489254,0.373935371,1,1,14.710904171,2,0.9007,0
12,1,0,3,21,137,1,4,13,0.715538633,153,1.0,1,0.169623727,0.226606334,0,0,14.906352676,4,1.3988,0
3,1,0,4,3,5,1,1,1,2.0,10,0.0,0,0.0,0.997339088,0,0,2.397072519,1,1.0,0
13,1,1,10,21,42,4,3,3,0.62902001,77,1.0,0,0.0,0.44498999,0,0,15.84608892,4,1.2454,0
10,2,7,10,42,6,12,8,5,0.637176522,114,1.0,1,0.612393746,0.297024095,0,0,13.791387676,6,1.3585,0
5,1,0,3,8,11,6,1,5,0.779319865,108,0.951335896,1,0.052078033,0.405136887,1,1,9.648398342,5,1.0126,0
27,1,0,9,51,129,4,1,18,0.643971269,344,0.972606056,4,0.0,0.198362933,0,0,22.03829899,6,1.5456,0
6,1,0,6,6,15,10,1,5,2.0,6,0.0,0,0.0,0.442265599,0,0,0.0,1,0.9674,0
3,2,0,9,20,2,1,8,2,2.0,155,0.0,0,0.916687181,1.0,1,1,43.031474425,8,3.2889,0
4,1,0,3,5,1,1,2,4,0.647735875,37,1.0,0,0.0,0.902639629,0,0,28.740837911,1,0.6636,0
10,2,7,15,14,2,10,4,5,0.643262271,164,0.995918722,1,0.497986431,0.27250264,0,1,13.010928892,3,0.8927,0
2,1,8,15,85,115,1,15,4,0.737256668,849,0.961950875,7,0.163993581,0.207115256,0,0,95.653078454,17,4.957,1
5,2,0,7,30,2,0,11,2,1.0,298,0.241961081,0,0.786088169,0.499336745,0,0,16.843071286,1,0.6142,0
4,3,0,2,16,3,0,3,3,0.481558983,107,1.0,0,0.935920652,0.555394003,1,1,38.120546538,1,0.7871,0
5,1,0,1,6,1,1,4,10,0.621071218,90,1.0,1,0.0,0.415818232,0,0,5.975811587,3,1.1844,0
3,3,0,6,32,1,0,4,3,0.630508983,80,1.0,0,0.952146336,0.636415928,1,1,54.241334155,1,0.7175,0
2,2,0,6,9,5,6,4,2,2.0,14,0.0,0,0.895859714,0.752536464,0,0,13.44155936,3,0.3742,0
6,3,0,10,14,11,4,7,9,0.85946149,99,0.990209176,0,0.861822473,0.499853616,2,5,13.43725138,3,1.1357,0
4,1,0,4,15,2,3,4,3,0.319914115,19,1.0,0,0.0,0.716389923,0,0,15.361369942,2,0.8483,0
7,3,0,8,23,2,0,10,3,0.746773251,168,1.0,2,0.922569769,0.420655566,2,4,16.209759999,5,1.3311,0
4,4,0,11,25,30,0,7,7,0.985097519,666,1.0,0,0.866117587,0.248289325,1,0,40.269429724,2,3.4933,0
16,1,0,12,44,132,0,2,20,0.818852489,314,1.0,1,0.0,0.347451079,0,0,20.650293754,3,1.3617,0
9,1,1,7,25,17,6,3,8,0.706001643,129,1.0,0,0.012776877,0.3011273,0,0,14.715808902,1,0.8834,0
7,2,0,2,60,3,132,7,6,0.599303726,153,0.986000489,1,0.373075395,0.268518458,1,1,11.78426701,2,0.5917,0
7,2,1,7,16,6,6,3,4,0.611124252,137,0.915656983,1,0.468439915,0.666372915,1,1,10.109919742,1,0.8098,0
16,3,0,12,62,133,2,11,10,0.8108003,744,0.997144035,2,0.571524081,0.292227767,2,2,25.902822098,5,0.8469,0
10,5,0,8,30,23,0,8,10,0.768464429,99,0.999567232,0,0.87379948,0.393561033,4,7,8.10794882,3,0.8494,0
3,1,0,2,23,0,0,0,3,0.956502063,144,1.0,0,0.073421543,0.672057828,0,0,29.107305911,2,0.9984,0
7,6,0,10,33,4,0,8,5,0.845167187,153,0.413737561,0,0.963004758,0.423255981,1,1,18.147032373,3,0.7878,0
15,3,0,8,53,9,1,8,14,0.617841811,524,0.975762774,3,0.751221761,0.267572755,0,1,24.968572522,4,2.6331,0
20,1,0,28,48,69,19,4,15,0.422918984,448,0.973170186,0,0.0,0.297759004,0,0,28.757774856,15,1.4156,0
2,3,0,4,15,4,3,4,4,1.994471352,7,0.000644216,0,0.0,0.490906041,0,0,34.460638041,1,0.9665,1
7,1,0,2,8,0,2,0,7,0.088984227,73,0.969778144,0,0.0119054,0.448296133,1,0,21.927875209,2,1.0153,0
39,1,1,24,175,2476,113,12,48,0.908232074,1992,0.71602613,0,0.343109851,0.14573359,0,3,25.092002878,5,1.2175,0
3,2,0,8,20,3,1,6,2,0.403043709,157,0.05410455,0,0.882602254,0.740655809,0,0,47.021753887,1,0.6902,1
17,3,0,15,54,81,0,9,16,0.777682992,379,1.0,3,0.752023459,0.471871304,0,0,25.617055691,8,1.5217,0
4,1,0,11,15,29,1,3,2,1.973673389,128,0.0,0,0.055298107,0.662892806,0,0,0.264756743,9,2.5885,0
5,3,0,5,22,6,1,10,2,1.797719148,542,0.953715865,1,0.732433542,0.84565661,1,1,44.10296181,14,0.5933,0
5,3,0,2,20,9,3,4,6,1.975420569,23,0.0,0,0.788755205,0.382391152,0,1,8.491084594,2,0.9822,1
15,3,0,8,30,6,1,6,7,0.475069699,174,1.0,0,0.912269811,0.280728418,1,1,15.381384361,5,2.0453,0
26,1,0,19,109,775,12,13,20,0.885581214,638,0.901051587,2,0.584175386,0.196818182,1,3,34.080438657,14,1.6122,0
5,1,0,4,5,0,0,0,4,0.346005029,16,1.0,0,0.0,0.871182233,0,0,7.183708348,5,1.9422,0
8,5,0,9,22,10,0,7,7,0.544816964,223,1.0,0,0.912690582,0.36597348,3,3,30.146549302,5,1.3949,1
14,2,0,131,9,0,138,6,11,0.459060986,36,1.0,3,0.792292363,0.292837002,0,0,6.654038935,2,0.599,0
4,1,0,0,15,0,1,1,5,0.08927147,138,1.0,0,0.0,0.560103553,0,0,24.557395313,4,1.028,0
6,1,0,2,28,0,0,0,4,0.579204987,52,1.0,0,0.0,0.568388042,0,0,18.105780062,1,0.7207,0
3,1,0,3,9,7,1,1,3,1.409997813,11,0.006582299,0,0.0,0.615799168,0,0,15.325825312,1,0.7148,0
7,1,0,7,13,2,0,5,4,0.498467728,72,1.0,0,0.0,0.53204185,0,0,10.167963826,1,0.8597,0
6,2,0,1,20,1,1,1,4,0.010266148,125,1.0,1,0.617543562,0.417764982,1,5,2.797295042,2,0.9348,0
26,3,0,17,107,163,2,14,14,0.851081307,535,1.0,2,0.627410907,0.200958977,3,3,18.272935894,14,1.2335,3
14,2,0,13,57,49,1,17,23,0.879484829,473,0.975027117,1,0.536545455,0.354679185,0,3,26.853751604,3,1.3671,0
12,1,0,6,24,45,5,1,7,0.569924791,175,0.78884021,1,0.0,0.387631621,0,0,20.163774491,7,1.8688,0
20,3,0,11,79,11,4,9,6,0.766991082,403,0.902588513,1,0.81940597,0.597203315,0,0,36.104451905,2,0.881,0
26,3,0,3,96,179,25,3,22,0.769164285,659,0.978586918,1,0.574318914,0.123152267,2,0,27.33167221,15,2.3317,0
8,3,0,8,39,0,3,8,11,0.771270454,294,0.965089354,3,0.677749512,0.276222732,1,1,20.584402135,4,2.0816,0
23,3,1,8,70,161,1,14,15,0.84950101,505,1.0,2,0.648691478,0.362725158,2,2,35.122572412,8,1.0368,3
21,3,0,24,66,207,2,14,18,0.846611768,347,0.912729039,2,0.600309205,0.168678577,0,0,29.453252801,2,1.0914,1
48,4,1,25,82,1075,1,13,45,0.991237725,631,0.968156205,4,0.648454384,0.239786278,3,3,13.458416356,6,1.9512,1
26,4,0,8,97,1068,5,6,47,1.007335757,668,0.88264115,0,0.663575964,0.37554328,3,2,43.074183317,6,1.3399,1
2,5,0,1,2,6,0,2,9,1.951830081,4,0.0,0,0.0,0.924100222,0,0,3.226655658,1,1.203,0
3,1,0,3,9,1,8,6,2,2.0,61,0.070218578,0,0.0,0.45452263,0,2,30.334269566,1,0.6654,1
16,3,0,13,83,142,6,6,11,0.613130798,744,0.663474278,0,0.690892295,0.415046493,0,1,48.26037082,9,2.9155,0
5,1,0,5,28,0,0,5,0,0.556644414,334,0.902718126,1,0.0,0.516645781,0,0,90.627622532,14,6.4773,0
11,1,0,12,55,7,0,11,8,0.898801724,500,0.962678931,1,0.0,0.826865639,0,0,43.452165826,9,3.4131,0
3,1,0,5,5,0,4,1,4,0.355819177,24,1.0,0,0.0,0.426580986,0,0,2.366404476,3,1.0,0
9,1,0,5,38,22,0,3,8,0.73248657,355,0.990548345,0,0.000256597,0.246852688,0,0,45.047853321,7,1.6028,0
3,2,0,0,22,3,1,11,1,1.840749139,161,0.0,0,0.0,0.466475054,0,0,55.009317615,1,0.6667,1
9,3,0,8,33,4,1,9,7,0.518113896,173,1.0,0,0.844097388,0.34315298,2,4,21.092182669,3,1.4372,1
8,3,0,7,25,7,0,10,6,0.884096015,210,1.0,1,0.87221954,0.363374039,1,5,17.175112542,3,1.3122,1
7,2,0,2,21,41,0,1,4,0.725206129,81,1.0,0,0.447717408,0.311377851,1,0,9.884672092,0,0.6871,0
5,1,0,1,7,15,0,1,4,2.0,4,0.0,0,0.0,0.490272213,0,0,2.375142847,1,0.8053,0
11,1,0,11,60,4,8,10,8,0.785595976,574,0.340775924,1,0.055252885,0.178555491,0,0,42.045107825,10,2.8722,0
12,3,0,6,65,35,0,14,9,0.852511597,887,0.958273238,0,0.845348426,0.317503008,3,3,34.320408218,3,1.6199,3
2,3,0,2,47,1,1,4,5,1.884267389,122,0.126974906,0,0.840435232,0.388620376,1,1,212.593479242,1,0.5634,0
5,1,0,58,10,5,58,0,3,0.499990164,65,0.790805208,1,0.001969173,0.594197334,0,0,11.946571276,3,1.3134,0
11,1,8,11,68,13,6,7,9,0.896913907,901,0.942053142,0,0.032777674,0.259225267,2,0,77.57506453,7,4.6987,1
21,1,0,8,42,137,2,4,17,0.797914818,594,0.967328328,0,0.511033804,0.306977906,3,0,18.381767133,13,0.8247,0
4,2,0,9,24,6,1,7,2,1.0,95,0.0,0,0.918009316,0.49093672,0,0,44.673959535,1,0.6843,0
8,3,0,4,28,3,1,3,5,0.661472704,208,1.0,0,0.050233483,0.343040843,1,1,22.654272996,5,1.9621,1
7,1,0,6,13,7,6,0,5,0.046079698,125,1.0,0,0.005070727,0.423210635,0,0,14.658933071,1,0.9869,0
4,3,0,3,9,1,0,4,4,0.481977263,59,1.0,0,0.9703024,0.749202087,0,0,10.032171806,1,0.75,2
8,3,12,19,31,15,13,9,13,0.407026004,198,1.0,1,0.702184914,0.331390805,0,0,16.415621929,2,1.3524,0
5,1,0,60,10,5,61,1,5,0.415571641,61,0.497225228,1,0.0,0.595100664,0,0,8.575818508,5,0.7045,0
15,4,0,15,74,131,2,9,14,0.792263787,1162,0.988507556,3,0.818306667,0.15461577,3,6,50.428460289,4,1.2081,1
7,2,0,6,21,4,3,1,4,0.600796803,77,1.0,0,0.596034214,0.441814606,1,1,18.432427431,1,0.8695,0
3,1,0,6,18,0,1,0,3,0.431145989,89,1.0,0,0.036709914,0.660436551,0,0,29.22173038,1,0.6667,0
4,3,0,5,18,0,0,6,3,0.0,36,1.0,0,0.96627707,0.765147636,0,0,12.318819661,1,0.7346,2
2,2,0,6,9,1,1,5,2,2.0,62,0.0,0,0.965912389,1.0,0,0,19.654778175,1,0.6207,0
18,2,0,5,51,69,0,3,26,0.680488966,386,0.334279506,1,0.555481193,0.261423311,0,0,14.091564666,6,1.6638,0
30,3,1,21,124,105,1,15,15,0.848975958,1231,0.965592157,2,0.645964668,0.19554766,2,5,18.113930975,3,1.845,0
1,1,0,5,26,2,7,6,3,0.05198528,278,1.0,1,0.0,0.844150513,0,0,90.339292814,14,5.3747,0
16,3,0,7,76,11,0,15,14,0.872352531,626,0.095981275,1,0.880362355,0.351703022,2,0,75.516106441,8,1.3655,1
4,1,2,58,5,0,62,0,3,0.265897378,71,0.746286882,1,0.111845189,0.953611703,0,0,5.115221207,2,0.9721,0
5,2,0,1,14,3,1,6,2,1.0,96,0.028275093,0,0.758561658,0.463626247,0,3,49.641926794,2,0.6446,1
8,1,0,3,39,26,1,4,12,0.645372833,158,0.393080233,0,0.0,0.226224776,0,0,42.2171093,4,1.7038,0
8,1,0,7,33,4,1,1,7,0.604995641,162,0.964045189,0,0.0,0.601402745,0,0,15.271192901,10,0.6611,0
10,3,0,7,81,37,0,7,4,0.849264392,726,0.617131225,0,0.841716785,0.267942308,0,0,73.067722069,7,1.8827,1
12,1,0,13,23,72,10,3,5,0.804134815,255,1.0,1,0.637742971,0.337055234,0,0,5.970971424,4,1.3845,0
4,3,0,3,17,2,0,3,5,0.534849406,83,1.0,0,0.98781208,0.753507905,1,1,36.385258531,1,0.7923,0
3,6,0,3,9,0,1,3,3,1.985559547,6,0.0,0,0.892312945,0.67488243,0,0,9.702697817,1,0.4695,0
2,3,0,3,7,1,1,3,2,1.967034467,22,0.0,0,0.975192782,0.804315257,0,0,10.586251504,1,0.5,1
2,1,0,9,4,3,10,1,5,2.0,310,0.0,0,0.01465707,0.435490435,0,5,35.109951395,1,0.928,0
26,4,1,17,69,263,4,13,12,0.866318605,744,0.986705721,3,0.698429044,0.216116763,3,0,24.485336817,4,1.106,3
3,1,0,5,23,0,9,2,3,0.0,327,1.0,0,0.293638482,0.524606754,0,0,90.992227779,1,4.833,0
3,1,0,5,0,1,3,4,1,2.0,164,0.0,0,2.1638e-05,0.37110546,0,0,51.770406928,1,0.675,1
2,2,0,7,19,4,4,8,2,1.922109871,158,0.016221075,0,0.841409785,1.0,1,1,61.448625658,1,0.7186,0
17,2,1,11,71,97,5,5,12,0.839666981,235,1.0,1,0.7411776,0.592282796,2,3,13.863084676,7,1.2393,1
13,1,1,9,15,53,0,11,1,1.984519061,109,0.018605844,0,0.070531627,0.486397025,0,0,0.352706016,6,0.6595,1
9,5,0,11,20,2,4,7,9,0.686906644,105,1.0,0,0.916325941,0.38848248,2,7,10.846661909,3,1.2447,0
4,5,0,2,2,6,3,0,4,1.019068012,33,1.0,0,0.900606275,0.628378331,0,0,8.319267478,1,0.8502,1
4,1,0,4,13,2,2,4,7,0.726890168,60,0.869030465,0,0.240991881,0.775514386,0,0,14.825263706,3,0.9519,0
8,1,0,4,21,44,0,1,7,0.563528094,75,1.0,0,0.0,0.897601767,0,0,18.830916986,7,1.9003,0
2,1,0,2,6,25,1,2,2,2.0,56,0.0,0,0.0,0.698924525,0,0,14.311704311,13,0.754,0
4,3,0,3,30,0,0,2,3,0.234928942,89,1.0,0,0.834510807,0.322117185,1,1,27.725049897,3,1.2109,0
5,1,0,7,14,6,1,7,5,0.710602966,374,1.0,3,0.0,0.805435442,0,0,3.416518701,1,0.8296,0
20,3,0,10,66,114,6,9,14,0.83186739,473,0.97770502,0,0.709067138,0.291703789,0,0,19.624180865,6,1.8829,0
16,2,7,11,41,38,14,5,16,0.735649838,107,0.837446722,1,0.889411105,0.25266784,1,0,14.200553113,1,1.202,0
13,1,0,4,21,72,1,2,11,0.832725083,149,1.0,0,0.0,0.242707523,0,0,12.132891872,1,1.1543,0
23,1,0,9,68,124,1,4,23,0.834846,1448,1.0,4,0.0,0.381788801,0,0,16.427482853,39,2.222,0
9,1,0,3,33,10,1,2,6,0.755808019,281,0.054302216,1,0.011682044,0.16940492,0,0,27.038093695,5,2.7683,1
12,3,0,7,17,0,1,10,7,0.707538478,60,1.0,1,0.862142004,0.431717064,0,0,18.549253515,2,0.8156,0
7,1,0,12,52,2,1,11,2,1.984140338,123,0.0,0,0.0,0.165470716,0,0,57.429435486,1,0.5682,1
2,3,0,3,7,1,1,3,1,2.0,15,0.0,0,0.967224456,0.770939263,0,0,12.123362973,1,0.5885,1
18,1,0,13,39,22,0,10,6,0.756858199,412,0.994262647,3,0.003668383,0.204293032,0,0,53.17209515,6,0.868,0
5,1,11,22,11,19,5,1,7,0.794438369,126,1.0,0,0.021106695,0.532949779,0,0,10.007351966,5,1.605,0
16,5,0,24,60,105,22,10,24,0.853035442,355,0.976359844,4,0.676318646,0.214606307,0,0,15.334693769,6,1.5186,0
6,1,0,4,2,2,2,1,4,1.949335954,9,0.0,0,0.095864489,0.388906155,0,0,0.0,1,1.2159,0
15,6,0,18,65,42,2,10,7,0.725770382,733,0.983666465,4,0.873197507,0.224316447,3,7,44.594544706,12,2.4349,1
2,3,0,3,8,0,1,3,2,2.0,26,0.0,0,0.97562194,1.0,0,0,14.582409228,1,0.4582,1
2,2,0,1,15,1,0,3,2,0.111140025,49,1.0,0,0.712560224,0.794501021,1,1,27.164532435,2,0.6647,0
3,1,0,4,5,0,4,1,3,0.124079105,25,0.98912998,0,0.0,0.586406942,0,0,16.478643144,1,0.83,0
20,4,0,13,58,5,0,10,7,0.810567818,749,1.0,0,0.971009565,0.295354147,4,2,35.04407201,2,1.1684,1
2,2,0,6,3,1,2,5,2,2.0,33,0.0,0,0.921632503,0.958583217,0,0,18.157505649,1,0.5,0
19,4,0,25,81,116,0,15,39,0.87768801,377,1.0,2,0.736749171,0.279353725,3,0,25.008123922,6,1.1389,1
13,3,12,19,40,0,13,7,13,0.555229617,175,1.0,1,0.728864132,0.365502014,0,0,5.099698066,6,1.2218,0
20,4,0,13,83,102,2,10,14,0.953424065,645,0.996301318,2,0.801728084,0.353144691,2,2,12.218965318,3,2.1379,0
25,4,0,18,87,105,2,19,13,0.8600056,1422,1.0,1,0.737807291,0.310142525,3,3,47.51014767,2,1.049,0
7,2,0,8,8,2,6,1,7,0.007011276,122,1.0,0,0.0,0.4152132,1,1,13.47702787,3,1.0084,0
7,3,0,6,25,29,0,5,6,0.443285905,153,1.0,0,0.915646952,0.401034682,4,9,20.415437615,6,0.9959,0
2,2,0,9,23,1,1,8,2,2.0,221,0.0,0,0.727793142,0.834070075,1,1,112.897013887,1,0.5405,0
2,2,0,7,8,1,1,6,2,1.693904999,64,8.4772e-05,0,0.946075494,1.0,0,0,29.600123173,1,0.4883,1
10,3,0,4,13,0,0,3,5,0.612468352,98,1.0,0,0.941177491,0.526744759,1,1,8.067468372,1,0.7675,0
2,6,0,4,4,2,1,5,4,2.0,63,0.025672319,0,0.981994858,0.743359218,0,0,10.918429145,1,1.198,2
4,1,0,6,13,6,1,4,4,0.490660124,40,1.0,0,0.0,0.858380023,0,0,2.351138956,3,0.7298,1
2,2,0,7,11,1,1,5,4,2.0,49,0.023146018,0,0.877052241,0.925913338,0,0,19.470080515,1,0.5,0
4,4,0,7,80,100,1,10,1,0.730252689,77,0.05444852,0,0.924752579,0.177984701,2,0,15.140680455,3,2.1739,0
6,3,0,4,23,28,1,5,5,0.801232982,178,0.98490912,0,0.799239878,0.45239976,2,0,10.106872959,1,1.0161,0
2,1,0,1,25,4,1,8,2,1.716045296,127,0.0,0,0.869728759,0.972652803,0,1,44.313366914,9,3.5253,0
12,1,0,4,21,2,2,3,6,0.711449585,45,1.0,8,0.0,0.068595872,0,0,11.973892113,4,1.2601,0
9,3,0,11,58,22,1,5,9,0.818793532,51,0.988017262,1,0.001144361,0.287568969,0,0,6.974320584,7,2.2522,0
1,3,0,4,1,0,3,1,1,2.0,3,0.008498515,0,0.987650469,0.972715093,0,0,3.914783169,0,0.0,0
3,3,0,5,18,0,1,6,3,0.445480193,149,1.0,0,0.943013615,0.629828797,0,0,47.091761818,1,0.5202,0
3,1,1,3,9,1,4,1,4,0.025675351,42,0.983463673,0,0.0,0.705556498,0,0,13.10100766,0,0.6642,0
17,1,0,9,75,119,7,3,13,0.83576178,680,0.677532776,0,0.027527642,0.376948609,0,0,16.729999643,21,2.2114,0
8,3,0,12,38,10,0,2,6,0.768172423,254,1.0,0,0.803346244,0.479053321,2,4,31.774373431,2,1.2386,0
7,1,7,14,23,1,11,6,5,0.67073077,148,1.0,2,0.061468318,0.301132507,0,0,36.084880463,3,1.7751,0
3,2,0,8,20,6,1,7,2,1.0,141,0.04506812,0,0.909634956,0.5,0,0,57.030633749,1,0.6607,0
45,4,0,21,93,846,7,6,40,0.94325803,746,0.927569598,2,0.639061858,0.146644697,3,0,12.291115291,7,1.4204,0
6,1,0,5,11,43,2,2,4,0.676740442,144,1.0,1,0.0,0.309031914,0,0,11.174950222,1,0.9263,0
11,2,7,3,23,21,11,5,6,0.681250249,143,1.0,1,0.517909529,0.248066121,0,0,13.75829384,3,1.0186,0
5,4,0,1,17,6,1,1,3,0.776538439,81,0.0,0,0.936059154,0.452048908,2,2,13.878426474,5,2.0324,0
4,1,0,0,5,4,6,0,4,1.788246893,73,0.0,0,0.0,0.65011606,0,0,8.668898177,12,5.7837,0
14,3,2,58,84,66,1,7,7,0.788486919,569,0.989558337,1,0.492695431,0.18010917,1,1,46.163841336,3,0.7229,0
23,1,0,7,74,160,2,7,15,0.661774417,622,0.99405548,0,0.0,0.274601782,0,0,15.401749809,6,2.4842,0
3,2,0,7,22,3,1,6,2,0.925504137,122,0.0,0,0.863093499,0.5,0,0,29.192520376,1,0.6483,1
10,1,2,58,7,6,56,2,5,0.618019319,33,1.0,1,0.0,0.470526959,0,0,10.021384882,2,0.999,0
2,3,0,3,7,2,1,5,2,2.0,33,0.0,0,0.968343353,1.0,0,0,11.890670228,1,0.5,1
2,2,0,10,4,1,0,5,1,1.881007244,9,0.088981375,0,0.976953567,0.666666667,0,0,3.940466403,27,0.5,0
17,2,2,11,44,8,28,8,10,0.758034146,393,0.974162286,2,0.715626989,0.271248527,1,1,24.265062947,2,1.5932,0
8,3,0,1,39,4,7,2,6,0.568074182,218,1.0,0,0.829745192,0.341250043,1,1,21.015615397,4,1.3895,0
