wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
19,3,0,14,73,161,4,13,23,0.752395441,595,0.909935471,1,0.346410088,0.201882158,0,0,27.922945641,30,2.4015,1
4,3,0,4,15,12,0,5,4,0.333333333,151,1.0,0,0.905330495,0.78271889,1,1,24.751470214,1,0.787,0
6,1,0,7,14,3,5,1,5,0.0,66,1.0,0,0.0,0.544172825,0,0,12.4079435,3,1.1434,0
4,2,0,7,9,4,0,4,3,0.327286463,33,1.0,0,0.839688269,0.860450697,1,1,16.637556313,5,1.7225,0
16,3,0,19,78,11,1,10,11,0.700036013,589,1.0,0,0.826448292,0.193396592,4,0,45.816562148,2,1.1057,0
6,3,0,8,16,0,0,5,7,0.701327261,132,1.0,0,0.886391801,0.435802442,0,0,10.838671885,1,0.7692,0
4,3,0,2,13,26,0,3,3,0.656344235,168,1.0,0,0.954481457,0.580669043,1,1,26.806791646,5,0.6845,0
2,5,0,3,9,1,1,1,2,2.0,5,0.0,0,0.972505615,0.845924292,0,0,17.871301348,3,0.0337,0
15,1,0,3,42,131,3,0,14,0.622189193,160,0.949933512,1,0.0,0.287987156,0,0,11.890091703,3,0.8517,0
10,3,0,9,36,21,0,12,8,0.563486536,395,1.0,1,0.805856069,0.294173981,0,4,44.741975676,2,1.4119,0
4,3,5,5,5,5,3,3,3,0.340120345,30,1.0,1,0.937146332,0.498085774,0,0,3.159596545,1,0.7724,0
28,1,0,47,3,190,120,1,4,0.013488018,95,0.758793084,0,0.263475349,0.690854953,0,3,8.25031996,2,1.1579,0
10,3,2,10,21,71,1,11,10,0.637264164,318,1.0,1,0.726091441,0.433305063,1,1,29.868959682,1,0.8484,0
6,5,0,5,18,0,1,4,5,0.690614945,129,0.427254536,0,0.848484848,0.481672995,2,5,16.488633485,4,1.2779,0
21,3,0,11,60,21,2,14,9,0.752477977,753,0.999692999,0,0.793096306,0.318379812,1,3,26.800051392,21,2.8006,0
16,3,0,15,32,51,0,8,10,0.751395097,487,1.0,2,0.7256289,0.296549116,1,2,49.454180589,3,1.8386,0
6,1,0,1,15,30,2,0,4,0.739524509,92,0.528045962,1,5.863e-06,0.251649691,0,0,19.421392565,3,1.342,0
4,4,0,11,12,405,1,12,1,1.005902961,154,0.163451887,0,0.848454962,0.305078676,4,6,28.886017899,20,5.5796,0
3,5,0,10,13,37,5,2,3,2.0,51,0.0,0,0.95449732,0.554569339,1,1,10.125067931,3,1.6117,0
14,1,0,10,40,35,1,0,18,0.842332599,780,1.0,1,0.0,0.36000853,0,0,20.892338417,3,1.077,0
2,4,0,7,9,1,0,4,2,2.0,10,0.0,0,0.982871832,0.600296773,0,4,1.583917409,2,0.3492,0
5,3,0,6,17,4,0,6,7,0.703738949,70,0.851906773,0,0.833498615,0.389795033,0,4,13.282001371,3,1.2627,0
6,3,0,3,14,23,0,6,6,0.722629023,138,1.0,0,0.987742733,0.551972037,0,0,14.939724335,2,0.8117,0
9,1,0,15,29,12,0,10,9,0.926102197,560,0.927049317,0,0.908166424,0.301494592,4,2,39.695122593,3,0.8833,1
32,2,1,11,56,325,3,4,2,0.861179454,2032,0.961973628,9,0.163340525,0.184181423,1,1,60.883506408,3,1.2167,0
6,1,0,8,10,0,5,1,7,1.055296376,13,0.0,0,0.0,0.867039339,0,0,1.009726592,1,1.0002,0
13,3,2,8,32,82,3,8,12,0.919648672,395,0.497246822,1,0.703602429,0.220226904,1,1,36.034877352,13,1.9445,0
8,3,0,9,35,13,0,10,9,0.704692353,316,1.0,1,0.795942808,0.355973526,1,0,18.127004774,2,0.2924,0
5,3,0,4,9,0,2,5,5,0.669424975,145,1.0,0,0.902783533,0.549817809,1,1,14.225589688,1,0.8057,0
3,1,0,7,16,4,0,5,4,1.934696829,87,0.0,0,0.00126031,0.435505205,0,0,1.097934432,1,0.7399,0
27,3,0,21,56,11,0,17,10,0.806170341,909,1.0,4,0.813604147,0.180376011,2,7,43.092766306,13,2.5249,0
3,2,0,6,16,1,1,8,2,2.0,162,0.0,0,0.948167133,1.0,1,1,124.273432925,1,0.5,0
4,1,0,5,12,15,0,1,6,0.640775797,75,1.0,0,0.0,0.561404837,0,0,13.225178227,1,0.7622,0
2,2,0,1,3,1,0,1,2,1.980960081,10,0.015984084,0,0.877676556,0.719238087,1,1,62.9816803,1,0.5,0
2,2,0,9,9,3,1,5,2,1.926701582,49,0.990768064,0,0.961637734,0.949794252,0,0,12.222466671,1,0.5675,0
24,1,52,118,39,144,106,7,24,0.831475698,254,0.986349269,4,0.315115324,0.254179153,1,3,8.455401772,15,1.8552,0
6,3,0,4,12,2,0,5,7,0.704037397,121,1.0,0,0.872200501,0.410146392,0,0,18.303451679,1,0.6702,0
2,3,0,0,7,1,1,3,2,1.635398694,34,0.0,0,0.961683178,0.882413846,0,0,15.455712325,1,0.9878,0
92,4,0,17,123,2285,29,35,41,0.907257785,769,0.956739693,10,0.431859302,0.135870986,1,3,15.874342844,11,1.6072,0
5,3,0,7,43,1,0,7,8,0.505757106,286,1.0,0,0.800437215,0.321971447,1,1,29.26732027,5,1.509,0
5,1,0,3,10,3,1,1,5,0.492961148,98,1.0,0,0.079075463,0.574543636,0,0,42.280188021,7,1.1544,0
27,3,1,18,50,123,4,15,18,0.854909775,387,1.0,2,0.553171187,0.216660664,0,0,16.400771619,15,1.5874,0
8,3,0,4,19,0,2,3,3,0.678900086,138,0.991521607,0,0.903785513,0.530689923,1,1,17.523816156,1,0.6059,0
23,2,52,120,37,152,117,7,19,0.815849801,231,0.838909005,0,0.285309506,0.285935189,1,3,3.786956158,5,1.1832,0
8,5,0,9,38,1,1,1,3,0.732757757,305,0.537284058,0,0.794161792,0.358603827,1,1,35.523563481,6,1.268,0
3,2,0,8,22,2,1,7,2,1.030284351,154,0.017213384,0,0.892794019,0.5,0,0,49.434208987,2,0.6639,0
10,3,0,7,56,8,1,11,9,0.836121325,564,0.992666115,0,0.778315317,0.176918955,0,0,47.609733074,22,3.5892,0
8,1,0,3,11,2,2,2,6,0.703728864,74,0.961636725,0,0.0,0.528486304,0,0,10.109303765,2,0.8982,0
3,1,0,6,11,8,6,4,6,1.126701885,75,0.0,0,0.31059507,0.751915336,0,0,4.684132669,0,0.7208,0
4,1,0,9,5,9,6,1,6,1.196036321,8,0.236167369,0,0.0,0.735974075,0,0,2.269026364,1,1.0,0
2,1,0,3,1,1,1,1,2,2.0,1,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
3,1,0,2,7,0,1,2,3,0.0,47,0.986320267,0,0.0,0.666666667,0,0,20.697511063,1,0.4815,0
6,1,0,5,6,15,5,1,6,2.0,6,0.0,0,0.119076601,0.676200721,0,0,0.0,1,1.0,0
2,2,0,4,27,1,1,4,1,1.894572536,72,0.0,0,0.995959843,1.0,1,2,24.9171608,10,3.5155,0
6,2,0,22,51,190,18,6,19,0.642220987,124,0.936726663,1,0.562647276,0.199186301,0,0,6.291155221,1,1.2333,0
9,2,0,5,20,0,1,5,2,0.978085576,150,0.090841335,0,0.649276674,0.40289736,0,0,11.339853323,2,0.6474,0
8,1,0,4,25,29,1,2,9,1.983152108,744,0.01326652,0,0.081595665,0.227576692,0,0,64.179886883,50,3.3724,0
8,5,0,6,26,0,1,5,5,0.621398573,164,1.0,0,0.725557238,0.368626018,2,5,19.2805572,4,1.1453,0
2,1,0,13,28,6,0,4,3,1.904508128,264,0.027678558,2,0.894831839,0.994878058,2,0,43.06425605,13,5.033,0
3,2,0,5,7,1,1,4,3,2.0,29,0.0,0,0.838898226,0.666666667,0,0,14.38246955,1,0.6986,0
7,5,0,3,24,2,4,2,7,1.063844989,133,0.468252206,0,0.870459397,0.327679222,1,4,35.90482437,9,3.0929,0
9,3,0,10,18,2,0,9,8,0.726370503,98,0.026421254,0,0.87659648,0.337768432,3,8,21.180140639,6,1.7177,0
3,4,0,1,23,5,1,1,6,0.906018538,96,0.65727661,0,0.886574596,0.441743023,2,4,29.047502653,2,0.8328,0
5,1,0,5,19,13,1,5,3,0.533622387,93,1.0,0,0.0,0.474860214,0,0,26.606583614,1,0.3486,0
41,3,2,21,198,970,14,20,27,0.939524833,701,0.963907562,10,0.481644242,0.189832783,3,3,15.147834615,8,1.3216,0
9,3,0,8,59,37,1,7,7,0.875953378,577,0.594362203,0,0.801380845,0.278220477,0,0,74.022157522,3,2.1073,0
3,1,0,6,14,5,5,2,3,0.091776218,57,1.0,0,0.0,0.648509208,0,0,14.094311398,1,0.9643,0
32,3,0,7,41,353,3,1,2,0.549503813,2067,0.822523994,1,0.247760858,0.254831792,1,1,61.81765408,27,4.2247,0
15,3,0,14,63,9,1,12,9,0.803925141,451,0.914825677,0,0.641427324,0.294621121,0,0,45.360416182,20,3.4152,0
8,3,0,2,39,15,1,2,7,0.667361036,365,0.989569667,1,0.817917596,0.443778797,0,1,56.421460639,4,0.8999,0
9,3,0,8,31,1,0,6,10,0.613774879,185,1.0,1,0.839059088,0.254310198,1,1,22.841977661,5,1.2364,0
8,3,0,9,42,20,3,10,9,0.68184327,333,0.941844326,3,0.835957192,0.192428862,1,1,20.221893362,4,1.9012,0
3,5,0,3,11,3,1,1,2,2.0,80,0.0,0,0.013928989,0.412916393,1,1,49.527419324,10,5.3541,0
19,1,0,23,121,119,14,16,3,0.76649681,1713,0.807086695,0,0.0,0.142131737,0,0,29.856992483,30,4.0633,1
4,3,0,7,14,0,0,4,8,0.832193765,134,0.483889656,0,0.905048969,0.548843354,0,0,24.26775602,3,0.8589,0
7,2,0,4,7,3,1,3,1,0.478432055,31,1.0,0,0.79625189,0.645649992,0,0,7.804609081,1,0.7257,0
19,1,0,10,103,156,0,5,18,0.769095355,1359,0.878318431,0,0.0,0.313688705,0,0,90.714984731,10,2.5384,1
3,2,0,4,7,1,1,3,3,0.010764543,13,1.0,0,0.789962939,0.661881079,0,0,2.185287632,1,0.7715,0
3,4,0,5,10,1,1,8,4,1.969014139,63,0.171136168,0,0.962349371,0.997373834,1,2,18.350341988,1,2.0007,0
14,3,0,4,19,0,1,3,8,0.518362482,148,1.0,0,0.886990263,0.832014039,0,0,15.003761853,1,0.6787,1
28,1,0,25,58,231,17,22,21,0.844382724,1064,0.993351019,4,0.006392321,0.320208704,0,0,46.913020265,16,1.6477,0
15,3,2,17,48,64,3,16,13,0.845809205,252,1.0,1,0.661058033,0.310764488,0,1,33.952215992,13,2.1293,0
5,3,0,5,17,3,0,5,6,0.700937761,63,0.856287414,0,0.969206985,0.538191099,0,0,16.526298651,1,0.8088,0
8,3,1,11,46,62,2,10,6,0.641234406,455,1.0,0,0.849738854,0.315297187,2,0,32.353719352,4,1.8838,0
11,5,0,10,36,1,4,7,11,0.813199047,194,0.504629274,2,0.792277727,0.221115631,1,4,30.682266756,8,5.2777,0
5,1,0,1,8,2,1,0,4,2.0,1,0.0,0,0.0,0.663231029,0,0,14.559948077,1,0.6931,0
3,2,0,4,8,1,1,3,3,0.098381941,49,1.0,0,0.823477692,0.666666667,0,0,8.464035096,1,0.6667,0
77,4,2,29,115,470,9,26,73,0.852905374,819,0.998847161,6,0.579134241,0.22737051,3,3,9.348754188,9,1.6353,0
3,2,0,10,26,5,1,8,2,1.865446921,242,0.0,0,0.977714979,1.0,1,1,119.980721788,0,0.457,0
2,2,0,6,9,1,1,5,2,2.0,45,0.007049654,0,0.94948333,0.997991716,0,0,20.542463782,1,0.5152,0
7,1,0,1,21,17,1,1,5,1.035319658,199,0.550577225,0,0.0,0.270913558,0,0,9.759269104,2,1.2401,0
4,1,0,5,4,6,3,1,4,0.619898322,4,0.916324562,0,0.0,0.874462433,0,0,2.414870645,1,0.7993,0
11,3,1,8,75,11,0,5,16,0.746608438,480,0.270237697,0,0.789817772,0.262329896,2,2,56.08866353,8,0.899,1
4,2,0,4,15,0,3,2,4,0.529545591,12,0.998847242,0,0.576375771,0.414417068,0,0,9.049908076,1,0.6652,1
3,5,0,11,26,37,11,2,8,2.0,103,0.008543267,0,0.896660178,0.872355866,2,8,10.1280305,3,1.6248,0
7,1,0,8,12,13,6,1,6,0.223633747,77,1.0,1,0.0,0.419599024,0,0,11.415024123,5,1.4335,0
3,2,0,1,13,3,0,1,1,1.2591092,93,0.062483519,0,0.874534601,0.5,0,2,48.371586384,11,0.7827,0
6,1,0,4,12,2,2,3,3,0.727320485,52,1.0,1,0.0,0.754577326,0,0,12.243210437,1,0.5118,0
28,3,0,19,56,239,2,10,15,0.92161776,501,1.0,2,0.663466572,0.202673513,0,5,23.434430474,6,1.646,0
10,3,0,9,32,3,2,12,10,0.694698523,141,1.0,1,0.781874606,0.253506907,1,1,16.193503231,5,1.3565,0
6,3,0,5,10,4,0,5,5,0.769273848,72,0.998356078,0,0.852893749,0.514534402,0,0,12.260104281,1,0.7859,0
18,3,0,13,49,118,6,5,14,0.729295585,413,0.491005279,1,0.005639251,0.296930815,0,2,28.316595531,14,2.0127,0
1,1,0,2,1,0,3,1,1,2.0,1,0.001533431,0,0.0,0.997392363,0,0,0.0,1,1.0,0
26,1,0,5,60,132,4,10,18,0.808869572,381,0.99874837,3,0.540495673,0.330577581,0,0,20.24475722,7,1.5445,0
3,1,0,4,12,0,0,0,3,0.121935736,19,1.0,0,0.0,0.666666667,0,0,62.646621385,2,0.6618,0
6,1,0,3,10,0,1,12,4,0.861446203,102,0.984990565,0,0.128856685,0.19682926,0,0,13.674701661,5,0.7168,0
5,1,0,10,4,10,2,0,5,2.0,4,0.0,0,0.0,0.543219337,0,0,0.503133637,1,1.0,0
2,1,0,5,1,1,3,0,2,2.0,3,0.0,0,0.0,1.0,0,0,0.741370891,1,1.0,0
8,1,9,14,46,5,11,3,8,0.87865566,366,0.957692451,1,0.063749144,0.464609306,0,0,32.519775033,1,0.8495,0
7,5,0,6,20,0,1,4,5,0.55138169,160,0.628147058,0,0.895479511,0.46486107,2,4,26.922201968,1,1.1458,0
36,3,0,20,105,230,4,20,31,0.815470122,773,1.0,0,0.235470752,0.191883,1,1,22.608903427,3,1.45,0
7,5,0,5,25,4,0,5,5,0.496927962,191,0.982049473,0,0.878344762,0.393745458,2,3,17.841409519,5,1.1102,0
18,3,0,13,120,72,0,15,11,0.862400928,465,0.925311194,0,0.843149604,0.190243502,2,2,73.935211083,8,2.0744,1
6,1,0,5,9,2,11,0,4,2.0,5,0.680221042,0,0.0,0.5242592,0,0,4.765784195,1,1.003,0
7,5,0,6,22,0,1,4,7,0.775075113,107,1.0,0,0.844931422,0.473839965,2,5,19.558795035,6,1.0488,0
8,3,2,9,7,20,2,1,4,0.600101032,167,1.0,0,0.837160244,0.503783382,1,0,12.325844876,1,0.8639,0
4,1,0,3,3,6,2,1,4,2.0,15,0.0,0,0.0,0.62098384,0,0,3.39073924,1,0.7463,0
8,1,0,3,22,1,5,1,8,0.062857935,148,1.0,0,0.30152646,0.34264323,0,0,6.26212443,5,0.9917,0
9,4,0,9,42,72,1,12,11,1.023794282,1250,0.960087881,1,0.827342067,0.358295681,2,2,14.545865627,9,1.1713,1
8,4,2,19,50,45,2,16,10,0.758624647,774,1.0,2,0.80993291,0.225651533,3,7,47.827880684,14,2.4645,0
16,1,0,6,32,43,0,2,14,0.656505338,366,0.707673984,1,0.454500585,0.250699968,1,2,27.688163016,1,0.7999,0
3,4,0,5,24,3,0,4,1,1.497879965,140,0.885247082,0,0.953960015,1.0,2,5,21.996479363,10,4.3884,0
8,5,0,6,26,0,1,5,5,0.533927364,163,1.0,0,0.821357428,0.373991582,2,5,19.881245233,4,0.9082,0
1,1,0,6,1,0,3,1,1,1.951971994,21,0.001630511,0,0.0,1.0,0,0,0.485891289,1,0.9332,0
5,1,1,2,8,3,1,0,6,0.528746615,161,0.924296956,0,0.0,0.897461834,0,0,15.6114722,4,1.5562,0
15,3,2,14,54,48,6,12,8,0.783110186,768,0.53975237,1,0.786138279,0.331082799,3,1,29.529635494,19,1.7768,0
7,5,0,6,42,5,0,5,7,0.896654996,259,0.995446813,0,0.038831145,0.34379703,1,5,119.638191816,10,6.4727,0
35,3,0,18,79,639,4,15,19,0.951251627,592,0.862426207,1,0.451460663,0.112687742,0,0,18.553926538,7,1.5928,1
6,1,0,5,6,14,1,1,5,0.666335912,30,1.0,0,0.0,0.457148043,0,0,5.465939002,1,0.8406,0
6,3,0,8,34,0,1,9,5,0.616136203,106,0.692876679,2,0.879750768,0.495182933,0,0,36.754112139,1,0.8373,0
29,3,0,5,68,57,2,13,20,0.78857081,514,1.0,2,0.622858335,0.255389596,2,0,17.145232933,12,1.3453,0
14,1,0,6,12,91,5,16,14,2.0,33,0.0,0,0.0,0.243953725,0,0,0.0,1,1.058,0
9,3,0,5,9,5,0,5,5,0.634870373,51,0.985546967,0,0.885464224,0.556350848,0,0,14.289106984,1,0.6974,0
5,2,0,4,24,1,1,4,4,0.692426946,99,0.335600381,0,0.92750576,0.537535841,1,1,15.87423745,2,0.9902,0
10,1,0,4,13,89,1,2,4,0.923662737,32,1.0,1,0.0,0.274796717,0,0,12.363975544,0,0.8709,0
6,1,0,3,11,2,1,2,6,0.657129383,104,1.0,0,0.0,0.656583855,0,0,13.777343457,1,0.8028,0
10,1,0,1,6,2,3,4,3,0.144734929,2,1.0,1,0.0,0.665343604,0,0,2.955501212,2,0.7874,0
5,2,0,11,12,2,1,10,3,0.978793857,57,0.0,0,0.632251118,0.5,0,0,15.668575999,1,0.6336,0
2,4,0,1,7,0,0,0,2,0.038177861,9,0.459286525,0,0.989055683,0.742953407,2,1,4.029679397,1,0.564,0
4,1,0,5,16,0,1,6,2,2.0,95,0.0,0,0.0,0.413535552,0,0,22.711619251,1,0.7313,0
16,1,0,6,43,70,12,5,18,0.629499271,294,0.47829618,0,0.0,0.718161651,0,0,19.098738622,37,3.3279,0
7,4,0,3,13,4,1,3,4,0.380124916,156,0.674261767,0,0.893891374,0.759767095,2,4,34.70987445,1,0.5118,0
9,3,0,9,33,13,2,8,10,0.682323668,223,1.0,1,0.803981879,0.305752785,2,1,18.247309519,2,1.4565,0
6,3,9,5,6,3,5,3,4,0.670979576,28,0.952686197,1,0.926227446,0.493301634,0,0,3.899118641,1,0.482,0
3,1,0,28,14,8,26,2,5,0.099045107,55,1.0,0,0.00283257,0.481863965,0,0,8.004755379,1,0.5801,0
3,1,0,5,1,3,2,1,4,2.0,0,0.0,0,0.0,0.491982814,0,0,0.120307733,1,0.9622,0
3,2,0,3,7,0,2,4,5,0.174500974,24,0.920851815,0,0.829742236,0.671104585,0,0,31.638444489,1,0.5819,0
2,5,0,5,22,1,1,4,1,0.763752585,149,1.0,0,0.926310979,0.50054707,2,2,28.160184156,4,1.3395,0
20,1,0,3,36,126,1,11,17,0.774938878,326,0.997384362,1,0.0,0.129678728,0,0,14.091509037,4,1.0508,0
22,1,0,32,81,290,12,6,24,0.814746584,699,1.0,6,0.57293448,0.284813392,0,0,20.565336295,7,1.4717,1
9,2,0,5,20,0,4,2,9,0.42862627,146,0.995949493,0,0.600403174,0.541690733,0,0,15.700021421,1,0.6765,1
8,1,0,3,23,1,0,1,3,0.675101566,135,1.0,0,0.0,0.476975732,0,0,18.505243601,5,1.5091,0
1,1,0,2,1,0,1,2,2,1.995660567,4,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
2,4,0,1,16,3,0,1,2,1.992345964,49,0.0,0,0.971211916,0.61396465,1,1,10.132208132,3,1.6704,0
15,4,0,9,72,40,4,10,10,0.716880617,581,1.0,0,0.83508693,0.463495774,1,0,43.326865193,2,1.0225,0
92,4,0,148,213,2334,10,26,74,0.975755829,2384,0.950747621,4,0.193752107,0.19225018,3,1,23.435802791,10,1.6468,2
11,5,0,9,28,2,5,5,12,0.687084576,194,0.503354839,0,0.74250258,0.349179743,1,4,35.486919593,7,2.2384,0
1,1,0,13,2,1026,13,1,1,2.0,25,0.0,0,6.911e-06,0.99696813,0,0,0.0,1,0.9598,0
7,5,0,5,19,1,1,4,5,0.572105895,117,0.996019842,0,0.859110745,0.472476264,2,5,16.30544216,5,1.306,0
1,1,0,8,1,0,11,1,1,1.937253542,1,0.0,0,0.0,1.0,0,0,0.335572949,1,1.0,0
21,3,0,14,61,140,5,10,16,0.61426916,686,1.0,0,0.589586873,0.267734371,1,1,28.950584176,9,2.9401,0
4,2,0,19,24,4,18,4,4,0.762539012,175,0.499571531,0,0.486302553,0.286900316,0,0,12.922553022,1,1.1563,1
9,5,0,11,24,14,4,5,8,0.736420243,210,0.519828982,0,0.861416571,0.35224658,1,5,34.413195443,19,5.6334,0
14,1,0,13,95,130,2,13,9,0.838387765,678,0.871056246,9,0.829973202,0.188445669,0,1,46.0848055,2,0.8622,1
4,4,0,4,14,0,1,3,4,0.0,114,0.997513865,0,0.92164993,0.739804731,2,4,27.530485482,1,0.4772,0
7,3,0,3,28,12,0,5,6,0.6750749,160,0.996701727,0,0.900781843,0.3821807,1,1,22.850649451,10,1.9374,1
3,1,1,6,9,1,5,2,5,0.237067495,25,1.0,0,0.003692646,0.458407469,0,0,14.137965073,3,0.9114,0
4,5,4,6,16,3,4,2,3,2.0,59,0.0,0,0.99971693,0.936309243,1,1,27.40085765,3,1.7519,0
3,2,0,4,10,2,1,3,3,0.090623846,30,1.0,0,0.82039796,0.635934707,0,0,7.767489525,1,0.7892,0
3,5,1,6,14,3,5,2,3,2.0,50,0.035016023,0,0.991261503,0.554959278,1,1,15.497670541,3,1.5716,0
13,1,1,4,6,6,3,7,4,1.949148993,3,0.0,0,0.0,0.52245015,0,0,3.723340969,2,1.0049,0
4,2,2,6,35,29,4,1,4,0.523759988,73,1.0,0,0.852559199,0.847755237,1,1,19.438847136,1,0.9379,0
9,6,0,9,35,28,1,9,6,0.808560257,168,1.0,0,0.971025637,0.392278628,4,9,17.567304055,2,1.0021,1
4,2,0,6,12,3,5,5,2,2.0,52,0.0,0,0.805373126,0.644923098,0,0,16.452042991,1,0.4804,0
7,5,0,5,18,0,0,4,5,0.512057581,113,1.0,0,0.848484848,0.476190476,2,5,13.364936907,5,1.2631,0
2,2,0,6,8,1,2,3,3,0.002986872,31,1.0,0,0.665222526,0.666666667,0,0,6.559681263,1,0.673,0
6,3,0,4,19,2,13,1,6,0.53226574,120,0.985305865,0,0.797729091,0.856311653,0,0,8.054427655,4,1.3352,0
8,2,0,1,10,2,1,4,2,0.84485915,160,0.965027514,0,0.866934397,0.428971252,1,5,18.947805591,3,1.6828,0
2,4,0,1,5,1,0,1,2,2.0,7,0.0,0,0.984284418,0.785362113,1,1,9.797758997,1,0.5416,0
2,3,0,3,7,1,1,3,2,2.0,22,0.0,0,0.990812182,1.0,0,0,12.196892324,1,0.5,0
9,6,0,10,44,76,1,9,8,0.815297309,198,0.717928402,3,0.93370965,0.225817377,2,9,28.934814694,5,1.0467,0
6,4,0,13,38,4,4,10,7,0.461815651,213,0.992423775,2,0.858362665,0.263158696,1,1,22.438461436,5,2.247,0
12,1,0,2,41,78,6,8,6,0.825957369,375,0.002085354,0,0.0,0.287534545,0,0,47.059946746,1,1.8539,0
29,3,0,31,61,253,29,5,14,0.878457738,606,0.918362918,2,0.055023339,0.309819066,0,0,22.5483687,16,2.1865,0
4,1,0,6,13,1,4,4,4,2.0,51,0.0,0,0.972035709,0.547893605,1,1,13.968786787,3,1.6411,0
10,1,0,13,43,19,16,9,10,0.685763149,356,0.486663424,0,0.885598666,0.226963629,1,1,32.218696422,5,1.377,0
18,1,3,15,51,86,4,11,20,0.87175318,371,0.982114434,0,0.12845898,0.376908012,0,0,27.691111021,14,1.8877,0
5,1,0,11,2,11,2,1,6,1.927466739,33,0.0,0,0.0,0.893405753,0,0,3.109731667,1,0.9332,0
1,1,0,3,0,0,3,1,1,2.0,126,0.0,0,0.00400736,1.0,0,0,470.9414508,1,1.0,0
15,1,0,13,47,43,9,1,12,0.855453007,310,1.0,3,0.168049485,0.153988253,0,0,9.287691928,3,0.7321,0
2,2,0,10,4,1,1,4,1,1.984096477,30,0.043148433,0,0.922616913,0.691095033,0,0,12.246732611,1,0.5,0
27,3,0,7,59,219,1,8,20,0.883618278,615,0.965026451,0,0.584117653,0.301214007,0,0,21.472908371,7,1.3531,0
4,2,0,6,25,3,1,5,2,0.995643169,75,0.0,0,0.915224153,0.521430137,0,1,16.431476128,1,0.7691,0
26,3,0,7,63,131,2,3,24,0.847338264,381,0.962328577,4,0.004693383,0.302052074,0,0,17.963821528,5,1.4046,0
2,4,0,6,13,1,0,4,1,2.0,63,0.0,0,0.987812543,0.960554371,1,2,30.826165194,4,2.0166,0
3,4,0,1,5,1,3,0,2,1.975030076,91,0.0,0,0.992366971,0.741048801,1,1,4.226282979,1,0.4522,0
5,1,1,28,15,6,26,1,5,0.600966136,18,1.0,0,0.0,0.527739926,0,0,16.920457491,1,0.5566,0
4,3,0,2,30,1,1,6,5,0.535780182,91,1.0,0,0.882067733,0.527015949,1,1,9.979502632,1,0.8992,0
3,2,0,13,21,4,1,7,1,1.039588269,129,0.0,0,0.874641527,0.536519169,0,0,47.975392116,1,0.6667,0
3,1,0,11,1,3,14,0,3,1.994529223,2,0.022977527,0,0.0,0.531639792,0,0,6.190955768,1,1.0,0
22,1,0,13,43,135,0,9,18,0.870617067,390,0.179702999,1,0.0,0.409129113,0,0,32.947728938,6,1.9837,0
8,3,2,5,22,4,2,5,6,0.693416679,138,1.0,0,0.860780142,0.490588576,1,1,16.400582988,4,0.8091,0
7,5,0,5,18,104,4,5,7,0.700285065,110,0.484384112,0,0.829132495,0.34547586,2,4,15.633132562,7,1.9413,0
21,1,0,10,45,15,0,9,11,0.762028499,358,1.0,1,0.115878944,0.260718853,0,0,33.019475976,6,1.4439,0
8,5,0,6,27,0,1,4,5,0.557901898,162,1.0,0,0.847033667,0.418331747,2,5,19.666774838,4,1.1041,0
5,1,0,4,9,1,1,2,5,0.485424219,99,1.0,0,0.0,0.533333333,0,0,4.565348849,1,0.791,0
3,1,0,5,22,2,1,0,2,0.790839399,370,0.519650309,0,0.0,0.121568868,0,0,53.275191521,3,1.2822,0
12,5,0,11,41,2,2,0,11,0.671521339,480,0.580664773,0,0.78206662,0.167213937,1,4,24.05024951,11,2.2831,0
30,3,0,15,55,144,2,11,22,0.928489861,456,0.988285004,2,0.607375171,0.240214426,0,0,19.263382046,8,1.3565,0
6,2,2,9,15,2,8,1,1,0.514135247,92,0.995899907,1,0.467349051,0.455406805,1,1,9.805698782,1,0.7888,0
1,1,0,4,1,6,4,1,1,2.0,6,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
7,1,0,5,8,32,4,1,7,0.37324184,127,1.0,0,0.0,0.688931439,0,0,4.055897598,7,0.9714,0
3,4,0,8,6,1,1,3,3,0.055582156,9,1.0,1,0.939302388,0.637789576,1,0,5.858773925,1,0.513,0
3,2,0,9,37,3,4,2,1,1.170053622,266,0.04473516,0,0.890013773,0.579294889,1,5,83.105663513,13,5.8373,0
1,1,0,3,2,0,6,1,1,2.0,1,0.0,0,0.0,1.0,0,0,1.52783346,1,1.0,0
5,1,0,2,10,4,2,2,0,0.459304053,22,0.988696882,0,0.177366439,0.540051277,0,0,11.882262476,1,0.6012,0
50,5,0,21,84,260,7,20,44,0.770108087,868,0.86924289,4,0.697542836,0.18505961,3,0,35.614693143,7,1.3608,1
15,1,1,6,27,11,2,4,10,1.251303586,273,1.0,3,0.0,0.424230058,0,0,11.672022011,4,0.9498,0
31,3,0,36,95,437,32,12,22,0.759095255,611,0.965974529,5,0.57445351,0.20100166,0,0,22.094349521,14,2.4263,0
13,1,0,5,21,91,3,0,14,2.0,25,0.0,0,0.0,0.893725146,0,0,0.399612884,0,0.7547,0
10,4,0,13,27,2,4,9,7,0.462775147,712,1.0,2,0.798853046,0.268937503,1,0,30.745886729,10,2.7009,0
