wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
4,3,0,9,28,2,0,9,3,0.680442281,217,1.0,0,0.649298105,0.666666667,0,0,52.823379408,14,3.8502,0
3,3,0,13,22,3,2,4,4,2.0,193,0.0,0,0.778310572,0.683245083,0,0,43.427621443,11,3.3941,0
5,2,0,9,42,5,0,10,3,1.049734142,399,1.0,0,0.465886446,0.509144672,0,0,72.755006268,30,5.0978,0
4,1,0,8,11,1,4,6,2,0.656424707,41,1.0,0,0.0,0.496858607,0,0,5.419972073,1,0.348,0
3,2,0,10,21,3,0,10,3,2.0,111,0.0,0,0.75,0.555555556,0,0,33.076192994,8,3.1811,0
5,2,0,12,37,8,1,8,1,0.791654654,221,1.0,1,0.730265928,0.469871028,2,4,42.937487977,13,2.4387,0
3,2,0,9,13,3,0,8,3,2.0,48,0.000804081,0,0.879741302,0.555555556,0,0,13.502474394,3,1.3497,0
4,3,0,7,9,4,0,5,3,0.680368146,58,1.0,0,0.680491696,0.673366195,0,0,5.988146651,1,0.4093,0
2,1,0,7,3,1,0,8,4,1.982055121,4,0.023222679,0,0.0,0.742012388,0,0,0.607072681,1,0.1203,0
3,2,0,8,19,3,0,10,3,2.0,91,0.0,0,0.75,0.565758184,0,0,36.06476275,8,3.0263,0
9,1,0,7,12,5,1,3,10,0.730353071,77,0.766430684,2,0.0,0.258938301,0,0,7.048819956,1,0.8802,0
5,2,0,14,13,59,3,5,2,0.701030262,98,1.0,1,0.276540263,0.46743682,1,1,2.057841444,2,1.4992,0
3,1,0,11,29,1,1,12,3,0.578350085,158,1.0,0,0.000444704,0.528097679,0,0,39.6652678,11,3.3418,0
20,1,0,26,110,107,1,29,10,0.794038222,1054,0.893625444,1,0.403097153,0.20012164,0,0,27.789950016,39,1.5112,0
27,2,0,4,57,209,3,4,20,0.822842499,476,0.69865709,3,0.340548261,0.238266244,0,0,27.908245136,15,3.1795,3
2,1,0,78,4,2,79,0,6,1.549728637,14,0.060576941,0,0.097684914,0.547232693,0,0,25.794933698,1,1.6215,2
3,1,0,4,4,0,2,2,3,2.0,21,0.000116591,0,0.0,0.724005368,0,0,0.0,1,1.0177,0
5,1,0,21,49,3,1,10,5,0.796335469,324,0.765777379,0,0.0,0.366226199,0,0,42.797886581,25,3.8643,1
40,1,0,46,44,730,19,21,24,0.849046406,272,0.998457687,0,0.0,0.234640473,0,0,26.695625552,11,2.3546,0
2,1,0,11,4,1,6,3,1,2.0,2,0.019074827,0,0.0,0.555555556,0,0,9.990485479,1,1.0,0
3,2,2,10,54,3,1,5,4,1.893969147,589,0.0,0,0.31944548,0.709085818,0,0,133.910952678,19,5.6969,0
15,1,0,11,38,19,4,8,5,0.700863896,421,0.750249984,0,9.763e-06,0.40802227,0,0,22.693711779,7,2.3935,2
2,1,0,13,4,6,6,2,3,2.0,2,0.0,0,0.007308817,0.666666667,0,0,9.473305991,1,1.0,0
3,2,0,7,9,3,0,8,3,2.0,41,0.0,0,0.881486215,0.571708157,0,0,17.713100329,4,0.2717,0
3,3,0,7,15,3,0,7,3,1.986810395,45,1.286e-06,0,0.777777778,0.577831302,0,0,10.176808166,3,1.3333,0
5,2,0,13,39,2,0,11,1,0.687803144,224,1.0,1,0.749107325,0.397978884,2,4,42.438326728,15,2.9178,0
4,1,0,7,9,1,5,8,1,2.0,41,0.016138359,0,0.780217773,0.649338899,0,0,15.50084899,3,1.3904,0
6,1,0,13,25,3,1,10,5,0.417477068,75,1.0,0,0.000124269,0.485486761,0,0,39.943794573,8,2.9516,0
4,2,0,19,26,2,0,16,3,0.742057406,213,0.938958657,1,0.701467097,0.691545894,0,0,63.853584791,27,5.2995,0
4,3,0,3,8,4,0,6,3,0.666666667,43,1.0,0,0.622196812,0.675428205,0,0,6.258003458,1,0.6509,0
3,3,0,7,15,3,1,7,3,2.0,48,0.0,0,0.799090227,0.555555556,0,0,16.440618795,3,1.3412,0
2,3,0,2,6,4,1,0,3,1.478830611,1,0.0,0,0.995793208,0.557796113,0,0,15.084587179,0,0.0035,0
4,3,0,6,9,2,0,6,3,0.667238102,34,1.0,0,0.609447287,0.666666667,0,0,14.826060311,2,0.9987,0
1,1,0,6,9,29,3,0,1,2.0,3,0.0,0,0.028131454,1.0,0,0,0.0,1,0.9903,0
6,1,0,7,12,35,8,2,9,0.836038482,68,0.724606588,1,0.0,0.37283039,0,0,6.283706514,1,0.8887,0
20,1,0,2,22,13,2,0,22,2.0,14,0.0,0,0.0,0.199372694,0,0,1.342070934,1,1.2826,0
4,1,0,19,45,12,3,13,5,0.637553209,241,1.0,3,0.0,0.667944623,0,0,51.512363212,15,2.2792,0
23,1,0,3,46,87,1,17,20,0.837256577,337,0.91459307,0,0.182847635,0.16010916,0,0,17.702264339,12,1.0,0
6,1,0,11,24,9,1,5,3,0.279048959,162,1.0,0,0.053626788,0.182461294,0,0,26.873347724,6,0.8691,1
3,2,0,7,15,10,0,7,3,2.0,42,0.192220456,0,0.749477702,0.555555556,0,0,13.355752524,3,1.5736,0
2,1,0,14,6,3,9,3,1,2.0,110,8.7672e-05,0,0.0,0.664137782,0,0,6.086900598,0,1.0161,4
1,2,0,2,4,1,5,2,2,2.0,10,0.001465728,0,0.910768169,0.779138444,0,0,4.280138857,1,0.5451,0
2,1,0,11,2,1,9,1,2,2.0,2,0.0,0,0.0,0.747573007,0,0,0.366939317,1,0.9775,0
1,1,0,7,1,0,2,2,1,2.0,1,0.0,0,0.0,1.0,0,0,0.017370158,1,1.0284,0
14,2,0,8,17,0,3,13,14,0.69544331,122,0.991741577,0,0.602713396,0.263669654,0,0,8.143810313,15,1.4108,1
8,1,0,3,12,28,4,1,10,2.0,6,0.124814181,0,0.0,0.973879732,0,0,0.0,1,1.0,0
4,1,0,8,21,1,1,12,3,0.5,91,0.999725453,0,0.0,0.5780836,0,0,11.624909668,5,1.8506,3
6,1,0,73,25,3,47,3,10,1.985230053,10,0.139771316,0,0.0,0.243368647,0,0,6.184738849,1,1.008,0
52,1,0,1,133,764,2,21,47,0.870899604,269,0.946178074,0,0.614726972,0.302596764,0,0,17.730521883,1,0.9951,0
5,1,0,6,3,3,2,2,5,2.0,3,0.0,0,1.3762e-05,0.688396801,0,0,0.052289729,0,0.9953,0
6,1,0,13,28,2,5,10,7,0.425460463,176,0.879850977,0,0.0,0.37739933,0,0,19.461295094,9,2.7171,0
7,1,0,3,7,0,1,3,8,0.542058239,59,0.030423217,1,0.0,0.439777286,0,0,8.511570541,7,1.1106,0
2,3,0,7,14,6,0,12,2,2.0,90,0.002968534,0,0.781798949,0.555094266,2,2,21.088903785,0,1.6919,0
3,1,0,2,3,4,0,8,3,2.0,30,0.000108368,0,0.862616668,0.742357955,0,0,13.679784903,1,0.4813,0
3,3,0,6,16,1,2,4,2,2.0,50,0.0,0,0.798096609,0.664193037,0,0,14.590176652,1,0.9813,0
4,2,0,14,32,1,0,14,4,1.471887423,174,1.0,6,0.632358094,0.34779524,0,0,66.097436781,18,6.0708,2
4,2,0,6,16,3,0,7,3,1.059877748,97,0.985256847,0,0.602274339,0.664332468,0,0,22.700860669,2,2.1172,0
25,1,0,31,70,145,2,20,22,0.892605084,755,0.991528485,1,0.135612984,0.106594389,0,0,21.574745651,4,2.3381,0
2,2,0,7,7,1,0,4,3,1.453094825,65,0.0,0,0.967661267,0.593906112,0,0,51.911672156,2,2.8667,3
3,3,0,5,9,3,1,5,3,0.666666667,19,1.0,0,0.664894563,0.666666667,0,0,8.303371574,1,0.5,0
4,1,0,11,22,4,2,9,3,0.431714507,138,0.979060398,0,0.0,0.59468886,0,0,35.468512459,11,3.3605,0
23,3,0,17,110,384,25,4,64,0.909995456,969,0.985032581,0,0.004521115,0.096952002,0,0,13.042241348,10,1.7502,4
5,1,0,39,102,33,0,33,6,0.788757975,613,0.02848333,0,0.0,0.236846803,0,0,97.764674783,7,1.6145,1
7,1,6,32,70,32,0,31,3,0.631556042,479,1.0,0,0.060323035,0.379020146,0,0,100.472679678,4,3.2835,1
3,2,0,11,27,3,0,11,3,2.0,164,0.0,0,0.726145745,0.539829863,0,0,49.249788531,12,4.2324,0
4,2,0,10,29,32,0,14,4,0.662367259,144,1.0,0,0.601943709,0.793807454,0,0,32.542569342,7,2.4287,0
4,2,0,11,9,9,1,6,1,0.623639177,64,1.0,1,0.758482702,0.4502412,1,0,10.386972686,2,1.7292,1
4,2,0,12,25,3,10,8,4,2.0,168,0.005826968,0,0.776165599,0.557815208,0,0,33.409745965,9,3.0367,0
3,3,0,8,16,3,1,7,3,2.0,46,0.0,0,0.880354016,0.555555556,0,0,14.878452279,3,1.3333,0
2,2,0,12,9,1,7,5,2,1.971085083,50,0.0,0,0.984686425,0.747562948,0,0,24.324307667,1,1.0549,0
6,1,0,8,21,3,4,2,5,0.424085968,224,1.0,0,0.057767376,0.57039655,0,0,22.245905808,8,3.4009,0
3,1,0,5,4,1,6,2,4,2.0,39,0.000888311,0,0.0,0.75,0,0,4.620115299,1,1.0,0
3,3,0,7,15,3,0,7,3,1.811487644,46,0.000413586,0,0.77489863,0.535937063,0,0,13.82857146,3,1.3333,0
4,2,0,13,29,2,0,13,3,0.74533523,215,1.0,0,0.589645193,0.666666667,0,0,57.649417648,12,2.1693,0
4,1,18,24,17,60,22,14,2,0.407449189,74,1.0,0,0.0,0.306220718,0,0,14.903874792,6,0.5272,2
3,3,0,7,15,3,1,6,3,2.0,44,0.071366039,0,0.76098043,0.555555556,0,0,14.913247337,3,1.3344,0
4,1,0,11,26,67,2,12,3,0.695742462,10,0.981622706,0,0.168793234,0.417091307,0,0,29.615246183,4,1.7864,0
9,1,0,4,12,21,0,3,3,0.729237228,204,1.0,2,3.497e-05,0.342635688,0,0,43.797314539,4,1.2342,0
2,3,0,5,18,1,2,1,1,2.0,76,0.0,0,0.951618752,0.645553563,2,5,59.824484329,6,3.4627,1
4,3,0,5,7,4,0,5,3,0.673061516,22,1.0,0,0.649314711,0.663208503,0,0,6.557801593,2,0.5,0
4,3,0,5,9,4,1,5,3,0.639041837,77,0.943274652,1,0.815512419,0.666666667,0,0,15.156255081,5,0.5,4
4,3,0,13,24,5,4,11,11,0.768667537,95,0.997669651,2,0.867221237,0.442594376,1,1,21.239932589,6,2.4947,0
16,1,0,3,29,86,1,9,7,0.747474741,512,0.966779438,0,0.264412378,0.308769617,0,0,115.470446739,7,3.5594,1
6,1,0,8,40,1,0,7,3,0.362112697,233,0.988512389,5,0.0,0.341023431,0,0,32.78358945,6,1.6159,1
3,2,0,10,32,3,0,11,3,1.396348144,231,0.99942249,0,0.742019834,0.673174783,0,0,72.574687048,16,5.7728,2
3,1,0,4,3,3,2,2,3,2.0,4,0.0,0,2.8898e-05,0.666666667,0,0,3.713380381,1,1.0,0
6,1,0,21,42,1,4,10,2,0.131988848,163,1.0,1,0.0,0.27573607,0,0,36.775912871,12,1.7178,1
10,1,0,6,12,144,4,3,17,0.719633306,30,0.974056126,1,0.0,0.168386698,0,0,0.840012372,9,1.197,0
6,1,0,11,23,3,2,10,5,0.42825085,165,1.0,0,0.0,0.596872452,0,0,29.687929392,9,3.6227,0
3,3,0,10,23,1,2,8,2,2.0,100,0.0,0,0.95074695,0.747223125,1,2,58.382705458,11,5.4418,1
2,3,0,5,30,1,3,4,1,2.0,182,0.0,0,0.964474447,0.66119745,2,5,91.90192879,8,4.5019,1
4,2,0,11,29,2,0,7,3,0.655121712,193,0.949206253,0,0.67119089,0.666666667,0,0,52.902093114,15,3.1903,0
2,1,0,10,2,2,6,3,4,2.0,13,0.051521227,0,0.0,0.751625157,0,0,0.0,1,0.9979,0
2,3,0,5,12,3,1,4,2,2.0,34,0.0,0,0.843069002,0.563338761,0,0,6.726106958,1,0.5,0
8,1,0,7,31,1,0,7,2,2.0,156,0.138384,0,0.0,0.683786187,0,0,15.436556808,1,1.1828,0
4,3,0,5,9,4,0,5,3,0.666666667,64,0.684492859,0,0.833938351,0.666666667,0,0,6.805643691,1,0.5,0
49,1,0,45,134,715,28,20,47,0.869146981,889,0.877313195,2,0.0,0.27451875,0,0,18.849469158,7,2.0128,4
11,3,0,19,52,1,4,16,9,0.859613528,538,0.864980653,1,0.692833476,0.207758529,2,3,48.358734316,10,2.7681,1
23,2,0,4,42,138,8,3,20,0.892306148,270,0.991247357,1,0.177559324,0.217005801,0,0,19.617019239,17,1.5158,1
4,2,0,11,22,7,0,7,1,0.717134867,108,1.0,1,0.814109357,0.480330902,1,1,26.379963524,6,1.5645,1
11,1,0,12,24,1,1,4,2,0.54189872,90,0.885346158,0,7.829e-06,0.559478436,0,0,28.597627336,9,2.4683,0
4,2,0,10,29,32,2,8,8,1.046289899,171,0.998182982,1,0.614584408,0.666666667,0,0,21.217699761,6,2.1252,0
9,1,0,24,64,32,0,23,3,0.858881918,240,1.0,0,0.096059437,0.340996867,0,0,37.144479008,7,2.0314,1
20,2,0,24,35,17,3,11,17,0.835690355,437,0.707027968,1,0.334881797,0.294562331,0,0,24.542786645,38,3.3467,2
4,2,0,10,28,0,0,10,3,0.692140273,256,1.0,0,0.6,0.666666667,0,0,52.418421091,18,5.0002,0
2,3,0,2,17,1,1,3,2,2.0,86,0.0,0,0.782761554,0.525528793,2,0,12.380846903,3,1.4502,1
4,2,0,14,19,3,0,13,6,0.712266244,174,1.0,0,0.75089042,0.397921812,0,0,31.138143742,12,3.5617,0
4,1,0,4,3,60,2,1,4,1.850216029,3,0.0,0,0.0,0.693476877,0,0,0.0,1,1.0,0
5,2,0,7,35,1,0,8,3,0.580511067,152,1.0,0,0.508204343,0.508986503,0,0,33.557247564,11,2.0725,0
8,1,18,35,36,9,20,7,5,0.99123794,178,1.0,0,0.0,0.442188689,0,0,26.692494656,5,0.9914,0
8,1,0,5,9,14,3,1,3,0.682690075,82,1.0,2,0.0,0.481240938,0,0,14.722292402,5,0.8169,0
48,1,0,16,28,377,18,2,57,0.844375623,478,0.969205881,2,0.0,0.236461059,0,0,5.763771557,2,1.5232,0
7,1,0,4,13,24,7,3,8,0.747137232,58,0.431060069,1,0.0,0.265017568,0,0,2.949424064,1,0.8323,0
5,1,19,23,23,10,13,17,1,0.493476267,59,0.988822364,0,0.0,0.427358649,0,0,13.797579386,1,1.0415,0
13,2,0,13,60,40,4,9,12,0.69183771,519,0.61047397,5,0.465319966,0.200417129,0,0,34.641718235,7,2.4283,1
3,3,0,5,7,1,1,4,3,2.0,16,0.0,0,0.788589574,0.5,0,0,2.896295831,3,0.6045,0
3,1,0,11,1,2,10,1,3,1.979966824,6,0.00099432,0,0.0,0.692200451,0,0,0.0,2,1.0,0
15,1,0,23,70,49,12,12,21,0.27034629,983,0.765717181,0,0.0,0.156370408,0,0,40.357191789,12,3.322,3
3,3,0,4,33,4,2,4,3,2.0,230,0.0,0,0.745263659,0.543209387,0,0,120.062824387,8,4.3778,1
7,1,0,2,12,1,1,3,3,0.82248441,152,1.0,2,0.0,0.300483173,0,0,7.625909448,3,0.7474,0
5,1,1,21,47,2,2,20,3,0.25,163,1.0,0,0.0,0.291854935,0,0,28.077425115,16,3.5589,2
3,3,0,7,14,1,2,5,3,2.0,67,6.512e-05,0,0.918529381,0.823953957,1,2,23.700773497,11,3.586,1
4,1,0,13,25,4,2,9,5,0.47534889,149,0.999177929,0,0.0,0.475214826,0,0,23.003459439,9,2.325,0
10,1,0,33,15,22,48,2,11,2.0,3,0.104786073,0,0.0,0.3471339,0,0,3.397250581,1,1.02,0
6,1,0,9,16,6,5,6,4,2.0,3,0.0,0,0.0,0.770033999,0,0,30.113757858,1,2.3165,1
1,1,0,0,2,0,0,0,1,2.0,8,0.0,0,0.0,0.99277027,0,0,3.018883954,0,0.0,0
4,1,0,9,6,27,11,2,6,2.0,4,0.0,0,0.017603515,0.689306006,0,0,0.0,3,1.0,0
3,3,0,5,9,4,2,6,3,0.666666667,26,1.0,0,0.665991926,0.665463343,0,0,6.493176751,1,0.5,0
2,2,0,13,9,31,0,6,2,2.0,33,0.0,0,0.926900551,0.740186757,0,0,18.052808773,5,2.2189,1
52,1,0,51,33,402,2,4,48,0.911181448,452,0.988023023,2,0.0,0.11161582,0,0,6.935191707,11,1.2521,0
4,2,0,14,29,3,0,14,3,0.878991424,162,1.0,0,0.596059367,0.671762389,0,0,39.99210423,8,2.1466,0
1,1,0,8,1,1,9,2,1,1.983016925,2,0.0,0,0.0,0.754776083,0,0,0.0,1,0.9846,0
8,1,0,12,36,2,4,11,10,0.842354179,247,1.0,0,0.0,0.258128157,0,0,21.720036562,1,2.5275,0
1,1,0,1,1,0,1,0,1,1.989285099,0,0.0,0,0.0,1.0,0,0,0.0,1,1.0,0
9,1,0,11,28,7,0,11,2,0.321586719,224,0.801704119,1,0.0,0.400542742,0,0,33.98434184,8,1.9166,1
9,1,0,8,45,22,0,6,6,0.742758202,207,1.0,0,0.0,0.327014117,0,0,41.336221749,7,2.0558,1
6,1,1,24,47,8,3,18,3,0.482388593,162,1.0,0,0.0,0.269097207,0,0,33.649095782,9,1.4503,2
6,1,0,11,23,2,2,9,2,0.401832731,73,0.992467487,0,0.0,0.266508435,0,0,30.913795772,9,1.8404,1
5,2,0,5,8,7,1,6,1,0.482623702,95,0.898091836,1,0.581309309,0.406841473,1,2,14.396207284,3,0.9734,0
3,1,0,1,9,3,1,5,1,0.660981682,57,0.990825687,1,0.0,0.434358043,0,0,11.995222832,1,1.0378,0
1,1,0,14,1,1,3,3,1,1.865757841,112,0.0,0,3.92e-06,1.0,0,0,7.639016108,0,0.0271,2
3,2,0,13,21,3,0,10,3,2.0,97,0.0,0,0.75,0.555555556,0,0,38.818142708,7,3.6333,0
7,1,0,7,17,1,5,9,7,0.545162247,49,0.423128588,1,1.1814e-05,0.461639361,0,0,12.290723568,1,1.0626,0
3,1,0,11,9,1,3,9,2,1.000153228,29,1.0,0,0.0,0.5,0,0,28.808079417,1,0.3612,0
6,1,0,7,19,8,2,6,2,1.041785411,27,0.355714719,0,0.0,0.464352731,0,0,24.143180986,4,1.3744,0
5,2,0,10,59,67,4,12,5,0.760169683,238,1.0,0,0.825327488,0.222906946,2,3,63.327146223,9,5.3028,0
6,1,0,6,20,9,1,4,6,0.152439571,195,1.0,0,0.0,0.499028673,0,0,23.041341454,5,2.5085,0
26,2,0,13,72,142,2,11,11,0.881724936,482,0.990933473,1,0.271537822,0.253217202,1,1,12.787062884,10,2.4584,0
5,1,0,9,22,17,1,3,5,0.369561201,258,1.0,0,0.0,0.610697365,0,0,30.532940726,8,3.6619,0
9,1,0,15,12,33,2,7,14,0.843303158,95,1.0,2,8.2392e-05,0.284276351,0,0,11.623380317,4,0.8469,0
5,1,0,11,17,9,1,9,3,0.749851121,81,1.0,0,0.0,0.386945805,0,0,19.932304599,7,2.7742,0
3,2,0,12,25,3,1,11,3,2.0,163,0.0,0,0.75,0.54971717,0,0,35.054364092,11,3.8478,1
4,3,0,5,9,4,0,5,2,0.666666667,34,1.0,0,0.658136609,0.666666667,0,0,6.127463868,1,0.5,0
10,1,0,17,47,1,1,13,8,0.244550147,254,0.983841855,0,0.0,0.236613305,0,0,23.196809026,1,2.2682,2
3,2,2,10,32,34,2,17,4,1.984841905,590,0.052319272,0,0.356313112,0.659821877,0,0,111.680010926,24,5.0194,0
5,3,0,4,18,9,2,3,4,0.906599811,83,1.0,0,0.775275629,0.659995522,2,5,15.177720618,3,1.318,1
4,1,0,6,7,0,1,4,2,0.070722809,34,1.0,1,0.006853828,0.613397966,0,0,15.575853976,1,0.0239,0
3,3,0,14,5,3,7,1,2,2.0,47,0.0,0,0.793780692,0.698540795,2,2,0.0,1,0.5637,0
3,1,0,2,9,0,1,6,5,0.499668634,60,1.0,0,0.000132336,0.558474803,0,0,4.432268582,4,1.8663,0
15,2,0,13,61,26,2,23,20,0.8490106,477,0.995678542,2,0.401546126,0.210470205,0,0,28.397477624,18,1.7937,0
4,3,0,5,9,4,0,5,3,0.666666667,36,0.993014024,0,0.665680938,0.628261941,0,0,7.499512109,1,0.3025,0
5,1,1,24,68,14,3,11,5,0.758359381,229,1.0,0,0.004328784,0.388177831,0,0,99.183197896,1,0.0001,0
22,2,0,18,31,252,2,3,28,0.820468313,194,0.013365795,1,0.119882149,0.16758385,0,0,2.927504666,17,1.7806,1
7,2,0,84,9,15,81,1,7,0.981598481,20,1.0,0,0.005375233,0.39710079,0,0,0.064702362,11,0.0379,0
5,1,0,6,8,6,3,5,1,0.541440548,104,0.878953843,0,0.0,0.339472867,0,0,18.052904989,2,0.3886,0
6,2,0,15,70,7,2,20,16,0.635639958,140,0.962139985,1,0.503426238,0.411428283,1,2,5.049501105,6,1.792,1
2,3,0,9,71,1,1,21,3,0.750846036,550,0.996604222,0,0.634355246,0.348248867,2,5,40.026760197,10,2.5015,1
6,1,0,9,38,1,1,10,2,0.518930329,248,0.998564449,0,0.000277856,0.405262322,0,0,44.550707262,10,4.1859,0
23,2,0,11,70,43,3,17,17,0.713338661,514,0.957149709,0,0.476594524,0.217077867,1,3,30.866338905,1,0.9296,0
2,2,0,8,19,3,0,8,3,2.0,69,0.0,0,0.75,0.558551954,0,0,30.416386336,9,3.0513,0
16,2,0,12,48,14,2,12,11,0.358063132,323,0.715731713,0,0.116588795,0.263073159,0,0,24.748509491,9,2.4354,0
8,1,0,4,8,3,7,4,12,2.0,13,0.0,0,0.0,0.30365396,0,0,0.290846223,1,1.0358,0
22,1,0,32,65,150,1,22,23,1.647397285,553,0.107626951,2,0.039961638,0.19786515,0,0,28.28094371,11,2.4288,3
3,3,0,7,15,3,0,7,3,2.0,46,0.15231408,0,0.777777778,0.555555556,0,0,14.872947578,3,1.3333,0
51,1,0,11,106,355,18,20,47,0.769904917,448,0.948511043,2,0.322474281,0.238136956,1,0,18.318307271,9,1.0633,0
6,1,0,9,22,0,2,10,7,0.745560777,240,1.0,0,0.000109702,0.403153699,0,0,33.467653932,7,2.694,0
3,3,0,7,13,3,0,6,3,2.0,51,0.07737046,0,0.782887214,0.579087576,0,0,14.271028394,3,1.3333,0
7,1,0,7,23,3,1,9,5,0.418243241,276,0.995263638,0,0.0,0.570579964,0,0,26.837277446,6,1.8942,0
3,3,0,6,6,3,2,7,4,2.0,7,0.0,0,0.77962225,0.504595921,0,0,14.107114531,2,0.2989,0
4,3,7,72,73,1,24,11,10,0.95222302,885,1.0,0,0.855634933,0.392406041,2,0,45.30735743,11,2.9454,1
3,1,0,7,8,1,6,5,4,0.720077479,22,0.958268942,0,0.0,0.5,0,0,5.258057698,6,1.7825,0
3,1,0,11,29,1,2,9,1,0.367440072,144,1.0,0,0.0,0.478744332,0,0,46.356184789,12,3.6859,0
1,1,0,1,1,0,1,0,1,2.0,1,7.3807e-05,0,0.0,1.0,0,0,0.174066009,1,1.0,0
6,1,0,8,29,0,3,6,3,0.523960032,161,0.098003392,0,0.0,0.302156146,0,0,25.094586806,1,0.7246,0
2,2,0,12,16,1,2,12,1,2.0,88,0.0,0,0.856843533,0.742060902,1,2,43.273149377,8,3.1688,1
3,1,0,2,2,0,2,0,3,2.0,12,0.0,0,0.0,1.0,0,0,4.428911766,1,1.0,0
7,1,0,6,2,1,4,1,6,1.941558617,6,0.001179627,0,0.0,0.691669861,0,0,0.135512184,1,0.8826,0
4,2,0,11,32,3,0,8,3,1.453000326,148,1.0,0,0.75,0.551877497,0,0,62.09434993,17,4.5484,1
5,2,0,13,27,0,1,13,1,0.715046963,136,0.846418952,0,0.426901468,0.666238308,0,0,29.04012181,1,0.2341,0
4,2,0,11,32,2,0,9,3,0.696402139,262,1.0,0,0.657777539,0.666666667,0,0,50.780949103,15,4.927,0
4,2,0,11,28,2,2,9,3,0.616244267,227,1.0,0,0.654445209,0.666666667,0,0,48.69044726,12,3.9936,0
1,1,0,10,3,3,2,2,2,2.0,5,0.0,0,0.033370765,0.725418406,0,0,0.0,1,1.0046,0
14,1,0,14,39,9,1,10,4,0.699488966,572,1.0,0,0.0,0.2937476,0,0,37.146586982,5,2.4393,0
2,2,0,7,10,1,1,6,2,2.0,19,0.054409759,0,0.87403111,0.75,0,0,9.254176729,1,0.5,0
3,3,0,5,19,2,1,13,2,1.980461029,84,0.028564866,0,0.855678628,0.5,2,5,52.085016778,9,4.4903,1
21,2,0,16,54,35,2,20,15,0.906139661,443,0.746696246,2,0.128363751,0.267324847,0,0,19.212788185,14,2.1,2
3,1,0,6,1,0,4,4,1,1.985646787,1,0.0,0,0.039105435,0.763019667,0,0,9.379590875,1,1.0,0
25,1,0,9,92,174,2,14,23,1.058595914,756,0.867588104,1,0.27148979,0.196322247,1,3,30.305683963,7,2.8884,0
4,2,0,10,31,2,0,8,3,1.03337396,149,1.0,0,0.6,0.666666667,0,0,30.875872993,8,1.9574,0
3,1,0,7,30,10,2,6,3,0.759168961,162,1.0,2,0.0,0.493119007,0,0,4.465978863,3,1.7259,1
6,1,0,10,26,0,6,6,7,0.67251494,172,0.026440844,0,0.0,0.325117522,0,0,9.379504367,4,1.6238,1
12,2,0,23,110,20,4,20,16,0.863378406,850,0.618607655,1,0.330354669,0.203935195,0,0,33.396914798,39,3.5811,1
10,1,0,11,39,9,7,6,3,0.922696863,379,1.0,1,0.0,0.463608066,0,0,37.963305138,3,0.9194,2
3,3,0,9,13,3,0,7,3,2.0,36,0.00061519,0,0.803546965,0.555555556,0,0,15.281418286,3,1.3333,0
3,1,0,6,8,3,2,4,2,2.0,45,0.0,0,0.0,0.510396161,0,0,15.712859228,3,1.4869,3
3,2,2,10,39,12,4,19,8,0.614903861,186,0.068556791,2,0.492729486,0.307061965,0,0,28.275732003,24,1.3583,2
4,2,0,11,28,3,0,20,4,0.660697087,221,1.0,0,0.601410209,0.666666667,0,0,35.654010667,1,1.7854,0
14,2,0,12,37,34,5,12,7,0.574786035,326,1.0,1,0.580207458,0.203669661,0,0,47.219875297,5,1.898,2
9,1,0,7,27,6,1,13,3,0.672038987,151,0.403356012,0,7.1897e-05,0.5,0,0,25.888754759,4,1.8742,1
6,1,0,25,43,28,1,7,5,0.519320151,361,0.986836874,0,0.030338565,0.626041677,0,0,45.25229928,7,3.7482,1
4,3,0,10,24,6,0,11,3,0.696521436,124,0.958746807,0,0.6,0.666666667,0,0,52.366416689,15,4.1932,0
16,2,0,14,60,2,0,9,13,0.888000209,522,0.98098794,2,0.622573543,0.212606047,0,0,27.140271187,13,2.0368,1
6,1,0,13,1,247,5,0,6,1.949805046,15,0.0,0,0.000167887,0.118444125,0,0,11.877462822,0,0.9868,0
9,1,0,37,186,3,1,24,8,1.044877354,525,0.993569474,0,0.0,0.222285523,0,0,91.087577723,5,2.0918,6
4,1,0,5,3,1,4,1,2,2.0,1,0.449822067,0,0.0,0.642928886,0,0,7.361075884,4,0.829,0
3,3,0,11,25,3,0,11,3,2.0,195,0.0,0,0.704642287,0.550072632,0,0,71.278334575,12,4.7234,0
3,2,0,9,25,3,0,11,3,2.0,92,0.001900652,0,0.777777778,0.555555556,0,0,35.683396368,11,3.911,0
8,1,0,9,23,9,1,7,8,0.661723223,79,0.982551071,1,0.0,0.314118013,0,0,10.924454902,3,0.5417,1
2,3,0,0,10,3,0,8,1,1.964238829,8,0.0,0,0.770754217,0.038074567,0,0,0.595152156,3,1.0926,0
1,1,0,1,1,0,1,0,1,1.980774007,1,0.000573965,0,0.0,0.996715572,0,0,0.0,1,1.0,0
12,1,0,30,10,43,12,5,11,2.0,9,0.0,0,0.0,0.315301249,0,0,0.0,1,0.73,0
3,1,0,9,6,2,2,4,1,0.469242157,45,1.0,2,0.0,0.625936513,0,0,12.080488796,1,0.2844,0
4,3,0,8,28,2,0,11,3,0.668859667,186,1.0,0,0.668760595,0.49956563,0,0,53.587908978,12,3.9753,0
